actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
276,PT04M52.00S,2022-01-24T01:56:02.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201988,73.80091984231275,17.647058823529413,1610612751,58,49,2022-01-24T01:56:07Z,2730000,-162.0,194.0,1,right,MISS P. Mills 25' 3PT,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.25,Missed,,,,,,,,,,,,,,,,,,,
277,PT04M49.00S,2022-01-24T01:56:05.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,58,49,2022-01-24T01:56:07Z,2740000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,276.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
278,PT04M41.00S,2022-01-24T01:56:13.8Z,2,REGULAR,3pt,Jump Shot,[],1629675,11.514454664914586,3.1862745098039214,1610612750,58,49,2022-01-24T01:56:18Z,2750000,234.0,56.0,1,left,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,24.06,Missed,,,,,,,,,,,,,,,,,,,
279,PT04M38.00S,2022-01-24T01:56:16.8Z,2,REGULAR,rebound,defensive,[],201988,,,1610612751,58,49,2022-01-24T01:56:18Z,2760000,,,0,,P. Mills REBOUND (Off:0 Def:1),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,278.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
280,PT04M28.00S,2022-01-24T01:56:27.1Z,2,REGULAR,3pt,Jump Shot,[],201933,68.15045992115637,37.00980392156863,1610612751,58,52,2022-01-24T01:56:31Z,2770000,-65.0,247.0,1,right,B. Griffin 25' 3PT  (5 PTS) (K. Irving 4 AST),"[201933, 202681]",1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,25.53,Made,,,,,5.0,K. Irving,202681.0,4.0,,,,,,,,,,,
282,PT04M08.00S,2022-01-24T01:56:46.1Z,2,REGULAR,2pt,Jump Shot,[],1630162,20.97568988173456,73.52941176470588,1610612750,60,52,2022-01-24T01:56:49Z,2790000,-118.0,145.0,1,left,A. Edwards 18' turnaround Jump Shot (12 PTS),[1630162],1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,18.65,Made,,,,,12.0,,,,,,,,,,,,,,
283,PT03M56.00S,2022-01-24T01:56:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,92.9862023653088,55.392156862745104,1610612751,60,52,2022-01-24T01:57:03Z,2800000,27.0,13.0,1,right,MISS K. Irving driving Layup - blocked,"[202681, 1629675]",1610612751.0,BKN,driving,,,Irving,K. Irving,,,,,3.01,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
284,PT03M56.00S,2022-01-24T01:56:59.0Z,2,REGULAR,block,,[],1629675,,,1610612751,60,52,2022-01-24T01:57:01Z,2810000,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M54.00S,2022-01-24T01:57:01.0Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,60,52,2022-01-24T01:57:03Z,2820000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:5),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,283.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
286,PT03M47.00S,2022-01-24T01:57:07.8Z,2,REGULAR,3pt,Jump Shot,[],1630162,21.50131406044678,8.823529411764707,1610612750,60,52,2022-01-24T01:57:12Z,2830000,206.0,150.0,1,left,MISS A. Edwards 25' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,25.45,Missed,,,,,,,,,,,,,,,,,,,
287,PT03M44.00S,2022-01-24T01:57:10.8Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,60,52,2022-01-24T01:57:12Z,2840000,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
288,PT03M36.00S,2022-01-24T01:57:18.6Z,2,REGULAR,3pt,Jump Shot,[],201933,68.01905387647832,57.84313725490197,1610612751,60,52,2022-01-24T01:57:22Z,2850000,39.0,248.0,1,right,MISS B. Griffin 25' 3PT,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,25.12,Missed,,,,,,,,,,,,,,,,,,,
289,PT03M33.00S,2022-01-24T01:57:21.6Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,60,52,2022-01-24T01:57:22Z,2860000,,,0,,A. Edwards REBOUND (Off:0 Def:1),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,288.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
290,PT03M28.00S,2022-01-24T01:57:26.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630162,6.258212877792378,50.0,1610612750,60,52,2022-01-24T01:58:45Z,2870000,0.0,6.0,1,left,MISS A. Edwards running Layup,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,0.63,Missed,,,,,,,,,,,,,,,,,,,
291,PT03M26.00S,2022-01-24T01:57:28.9Z,2,REGULAR,rebound,defensive,[],201933,,,1610612751,60,52,2022-01-24T01:57:32Z,2880000,,,0,,B. Griffin REBOUND (Off:1 Def:1),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,290.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
292,PT03M21.00S,2022-01-24T01:57:33.4Z,2,REGULAR,3pt,Jump Shot,[],201988,90.22667542706965,3.6764705882352944,1610612751,60,52,2022-01-24T01:57:37Z,2890000,-232.0,39.0,1,right,MISS P. Mills 3PT - blocked,"[201988, 1629675]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,23.49,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0,
293,PT03M21.00S,2022-01-24T01:57:33.4Z,2,REGULAR,block,,[],1629675,,,1610612751,60,52,2022-01-24T01:57:36Z,2900000,,,0,,N. Reid BLOCK (3 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M21.00S,2022-01-24T01:57:33.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,60,52,2022-01-24T01:57:37Z,2910000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,292.0,,,,,,,,,,,,,,,,,,
295,PT03M21.00S,2022-01-24T01:57:39.4Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,60,52,2022-01-24T01:57:39Z,2920000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612751,60,52,2022-01-24T01:57:59Z,2930000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,out,[],1627752,,,1610612751,60,52,2022-01-24T01:57:59Z,2940000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,out,[],1628971,,,1610612751,60,52,2022-01-24T01:57:59Z,2950000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,out,[],201933,,,1610612751,60,52,2022-01-24T01:57:59Z,2960000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,out,[],201988,,,1610612751,60,52,2022-01-24T01:57:59Z,2970000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,in,[],1626157,,,1610612751,60,52,2022-01-24T01:57:59Z,2980000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,in,[],1630183,,,1610612751,60,52,2022-01-24T01:57:59Z,2990000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,in,[],200746,,,1610612751,60,52,2022-01-24T01:57:59Z,3000000,,,0,,SUB in: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,60,52,2022-01-24T01:57:59Z,3010000,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT03M21.00S,2022-01-24T01:57:40.3Z,2,REGULAR,substitution,in,[],1627761,,,1610612751,60,52,2022-01-24T01:57:59Z,3020000,,,0,,SUB in: D. Bembry,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M14.00S,2022-01-24T01:58:08.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,76.82325886990802,86.51960784313727,1610612751,60,52,2022-01-24T01:58:19Z,3030000,183.0,165.0,1,right,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,24.64,Missed,,,,,,,,,,,,,,,,,,,
307,PT03M11.00S,2022-01-24T01:58:11.7Z,2,REGULAR,rebound,offensive,[],1627761,,,1610612751,60,52,2022-01-24T01:58:26Z,3040000,,,0,,D. Bembry REBOUND (Off:2 Def:2),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,306.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
308,PT03M11.00S,2022-01-24T01:58:16.8Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,60,52,2022-01-24T01:58:16Z,3050000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M11.00S,2022-01-24T01:58:25.6Z,2,REGULAR,substitution,out,[],201949,,,1610612751,60,52,2022-01-24T01:58:30Z,3060000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M11.00S,2022-01-24T01:58:25.6Z,2,REGULAR,substitution,in,[],201935,,,1610612751,60,52,2022-01-24T01:58:30Z,3070000,,,0,,SUB in: J. Harden,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M59.00S,2022-01-24T01:58:52.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202681,85.3646517739816,60.049019607843135,1610612751,60,54,2022-01-24T01:58:56Z,3080000,50.0,85.0,1,right,K. Irving 9' turnaround Jump Shot (10 PTS),[202681],1610612751.0,BKN,turnaround,,,Irving,K. Irving,,,,,9.88,Made,,,,,10.0,,,,,,,,,,,,,,
312,PT02M45.00S,2022-01-24T01:59:09.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202681,,,1610612750,60,54,2022-01-24T01:59:17Z,3090000,,,0,,K. Irving personal FOUL (1 PF) (Russell 2 FT),"[202681, 1626156]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Russell,1626156.0,,,
314,PT02M45.00S,2022-01-24T01:59:19.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,60,54,2022-01-24T01:59:19Z,3110000,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M45.00S,2022-01-24T02:02:15.4Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612750,61,54,2022-01-24T02:02:15Z,3120000,,,0,,D. Russell Free Throw 1 of 2 (13 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
316,PT02M45.00S,2022-01-24T02:02:26.2Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612750,62,54,2022-01-24T02:02:26Z,3130000,,,0,,D. Russell Free Throw 2 of 2 (14 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
317,PT02M31.00S,2022-01-24T02:02:45.4Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612751,62,54,2022-01-24T02:02:57Z,3140000,,,0,,D. Russell shooting personal FOUL (1 PF) (Bembry 2 FT),"[1626156, 1627761]",1610612750.0,MIN,shooting,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Bembry,1627761.0,,,
319,PT02M31.00S,2022-01-24T02:03:11.2Z,2,REGULAR,freethrow,1 of 2,[],1627761,,,1610612751,62,55,2022-01-24T02:03:11Z,3160000,,,0,,D. Bembry Free Throw 1 of 2 (3 PTS),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
320,PT02M31.00S,2022-01-24T02:03:11.2Z,2,REGULAR,freethrow,2 of 2,[],1627761,,,1610612751,62,55,2022-01-24T02:03:39Z,3170000,,,0,,MISS D. Bembry Free Throw 2 of 2,[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,Missed,,,,,,,,,,,,,,,,,,,
321,PT02M29.00S,2022-01-24T02:03:13.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,62,55,2022-01-24T02:03:39Z,3180000,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,320.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
322,PT02M17.00S,2022-01-24T02:03:38.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.258212877792378,50.0,1610612750,62,55,2022-01-24T02:03:43Z,3190000,0.0,6.0,1,left,MISS A. Edwards alley-oop DUNK,[1630162],1610612750.0,MIN,alley-oop,,,Edwards,A. Edwards,,,,,0.63,Missed,,,,,,,,,,,,,,,,,,,
323,PT02M16.00S,2022-01-24T02:03:40.0Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612750,62,55,2022-01-24T02:03:40Z,3200000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:5),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,322.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
324,PT02M03.00S,2022-01-24T02:03:53.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630183,10.726018396846255,28.921568627450984,1610612750,64,55,2022-01-24T02:03:58Z,3210000,105.0,48.0,1,left,J. McDaniels 11' floating Jump Shot (4 PTS) (D. Russell 6 AST),"[1630183, 1626156]",1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,11.59,Made,,,,,4.0,D. Russell,1626156.0,6.0,,,,,,,,,,,
325,PT01M51.00S,2022-01-24T02:04:05.3Z,2,REGULAR,turnover,lost ball,[],201935,,,1610612751,64,55,2022-01-24T02:04:08Z,3220000,,,0,,J. Harden lost ball TURNOVER (3 TO),"[201935, 1630162]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,3.0,Edwards,1630162.0,,,,,,,,
326,PT01M51.00S,2022-01-24T02:04:05.3Z,2,REGULAR,steal,,[],1630162,,,1610612750,64,55,2022-01-24T02:04:06Z,3230000,,,0,,A. Edwards STEAL (1 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT01M46.00S,2022-01-24T02:04:10.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,5.601182654402102,50.98039215686274,1610612750,66,55,2022-01-24T02:08:16Z,3240000,-5.0,0.0,1,left,J. McDaniels running Layup (6 PTS) (A. Edwards 3 AST),"[1630183, 1630162]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,0.49,Made,,,,,6.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,
329,PT01M31.00S,2022-01-24T02:04:24.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],200746,81.553876478318,40.44117647058824,1610612751,66,55,2022-01-24T02:04:30Z,3260000,-48.0,121.0,1,right,MISS L. Aldridge 13' pullup Shot,[200746],1610612751.0,BKN,pullup,,,Aldridge,L. Aldridge,,,,,13.0,Missed,,,,,,,,,,,,,,,,,,,
330,PT01M29.00S,2022-01-24T02:04:26.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,66,55,2022-01-24T02:04:58Z,3270000,,,0,,K. Towns REBOUND (Off:0 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,329.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
331,PT01M25.00S,2022-01-24T02:04:32.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630162,5.995400788436268,50.245098039215684,1610612750,68,55,2022-01-24T02:09:12Z,3280000,-1.0,4.0,1,left,A. Edwards running Layup (14 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,0.41,Made,,,,,14.0,,,,,,,,,,,,,,
332,PT01M25.00S,2022-01-24T02:04:34.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630560,,,1610612750,68,55,2022-01-24T02:04:41Z,3290000,,,0,,C. Thomas shooting personal FOUL (1 PF) (Edwards 1 FT),"[1630560, 1630162]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Edwards,1630162.0,,,
334,PT01M25.00S,2022-01-24T02:04:57.8Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1630162,,,1610612750,69,55,2022-01-24T02:05:05Z,3310000,,,0,,A. Edwards Free Throw 1 of 1 (15 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
335,PT01M25.00S,2022-01-24T02:05:21.1Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201935,,,1610612751,69,55,2022-01-24T02:05:27Z,3320000,,,0,,J. Harden technical FOUL (1 Tech),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,200832.0,1.0,1.0,,,,,
336,PT01M25.00S,2022-01-24T02:05:32.0Z,2,REGULAR,freethrow,1 of 1,[],1630162,,,1610612751,69,55,2022-01-24T02:05:32Z,3330000,,,0,,MISS A. Edwards technical Free Throw 1 of 1,[1630162],1610612750.0,MIN,technical,,,Edwards,A. Edwards,,,,,,Missed,,,,,,,,,,,,,,,,,,,
337,PT01M25.00S,2022-01-24T02:05:32.0Z,2,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612751,69,55,2022-01-24T02:05:32Z,3340000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,336.0,,,,,,,,,,,,,,,,,,
338,PT01M14.00S,2022-01-24T02:05:54.0Z,2,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612751,69,55,2022-01-24T02:06:11Z,3350000,,,0,,J. Vanderbilt shooting personal FOUL (1 PF) (Harden 2 FT),"[1629020, 201935]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Harden,201935.0,,,
341,PT01M14.00S,2022-01-24T02:06:22.2Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612751,69,56,2022-01-24T02:06:22Z,3370000,,,0,,J. Harden Free Throw 1 of 2 (3 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
342,PT01M14.00S,2022-01-24T02:06:37.3Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612751,69,57,2022-01-24T02:06:37Z,3380000,,,0,,J. Harden Free Throw 2 of 2 (4 PTS),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
343,PT01M00.00S,2022-01-24T02:06:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,20.05584756898817,49.50980392156863,1610612750,69,57,2022-01-24T02:06:57Z,3390000,2.0,136.0,1,left,MISS K. Towns 13' turnaround fadeaway Shot,[1626157],1610612750.0,MIN,turnaround fadeaway,,,Towns,K. Towns,,,,,13.6,Missed,,,,,,,,,,,,,,,,,,,
344,PT00M57.30S,2022-01-24T02:06:54.3Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,69,57,2022-01-24T02:06:57Z,3400000,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,343.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
345,PT00M57.30S,2022-01-24T02:06:56.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630183,5.590000152587891,50.0,1610612750,69,57,2022-01-24T02:07:05Z,3410000,0.0,0.0,1,left,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
346,PT00M57.30S,2022-01-24T02:06:56.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,69,57,2022-01-24T02:07:05Z,3420000,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,345.0,,,,,,,,,,,,,,,,,,
347,PT00M57.30S,2022-01-24T02:07:04.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612751,69,57,2022-01-24T02:07:17Z,3430000,,,0,,J. McDaniels loose ball personal FOUL (1 PF) (Thomas 2 FT),"[1630183, 1630560]",1610612750.0,MIN,loose ball,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Thomas,1630560.0,,,
349,PT00M57.30S,2022-01-24T02:07:30.3Z,2,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,69,58,2022-01-24T02:07:30Z,3450000,,,0,,C. Thomas Free Throw 1 of 2 (5 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
350,PT00M57.30S,2022-01-24T02:07:45.2Z,2,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,69,59,2022-01-24T02:07:45Z,3460000,,,0,,C. Thomas Free Throw 2 of 2 (6 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
351,PT00M42.40S,2022-01-24T02:08:02.4Z,2,REGULAR,3pt,Jump Shot,[],1626156,31.750985545335087,39.950980392156865,1610612750,72,59,2022-01-24T02:08:07Z,3470000,50.0,246.0,1,left,D. Russell 25' 3PT step back (17 PTS),[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,25.11,Made,,,,,17.0,,,,,,,,,,,,,,
352,PT00M30.40S,2022-01-24T02:08:20.1Z,2,REGULAR,3pt,Jump Shot,[],201935,91.80354796320631,3.6764705882352944,1610612751,72,62,2022-01-24T02:08:24Z,3480000,-232.0,25.0,1,right,J. Harden 3PT step back (7 PTS),[201935],1610612751.0,BKN,step back,,,Harden,J. Harden,,,,,23.29,Made,,,,,7.0,,,,,,,,,,,,,,
353,PT00M19.10S,2022-01-24T02:08:36.0Z,2,REGULAR,3pt,Jump Shot,[],1626156,5.732588699080158,3.9215686274509802,1610612750,72,62,2022-01-24T02:08:41Z,3490000,230.0,1.0,1,left,MISS D. Russell 3PT,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
354,PT00M16.70S,2022-01-24T02:08:38.3Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,72,62,2022-01-24T02:08:38Z,3500000,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,353.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
355,PT00M01.60S,2022-01-24T02:08:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.06636005256242,54.166666666666664,1610612751,72,62,2022-01-24T02:09:01Z,3510000,21.0,22.0,1,right,MISS J. Harden driving Layup - blocked,"[201935, 1626157]",1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,3.03,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0,
356,PT00M01.60S,2022-01-24T02:08:53.5Z,2,REGULAR,block,,[],1626157,,,1610612751,72,62,2022-01-24T02:08:55Z,3520000,,,0,,K. Towns BLOCK (2 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M01.60S,2022-01-24T02:08:53.5Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612750,72,62,2022-01-24T02:09:01Z,3530000,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,355.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
358,PT00M00.00S,2022-01-24T02:08:58.8Z,2,REGULAR,period,end,[],0,,,1610612750,72,62,2022-01-24T02:08:58Z,3540000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2022-01-24T02:23:19.2Z,3,REGULAR,substitution,out,['startperiod'],200746,,,1610612750,72,62,2022-01-24T02:24:15Z,3550000,,,0,,SUB out: L. Aldridge,[200746],1610612751.0,BKN,,,,Aldridge,L. Aldridge,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2022-01-24T02:23:19.2Z,3,REGULAR,substitution,out,['startperiod'],1630560,,,1610612750,72,62,2022-01-24T02:24:15Z,3560000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
