actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
428,PT03M01.00S,2022-01-06T02:31:29.4Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,65,54,2022-01-06T02:31:29Z,4220000,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,427.0,1.0,1.0,0.0,,,,,,,,,,,
429,PT02M54.00S,2022-01-06T02:31:37.2Z,3,REGULAR,3pt,Jump Shot,[],1629660,25.04927726675427,14.215686274509803,1610612760,65,54,2022-01-06T02:31:43Z,4230000,179.0,183.0,1,left,MISS T. Jerome 25' 3PT,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
430,PT02M52.00S,2022-01-06T02:31:39.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,65,54,2022-01-06T02:31:43Z,4240000,,,0,,A. Edwards REBOUND (Off:2 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,429.0,5.0,3.0,2.0,,,,,,,,,,,
431,PT02M34.00S,2022-01-06T02:31:57.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,92.46057818659659,54.41176470588235,1610612750,65,54,2022-01-06T02:35:08Z,4250000,22.0,18.0,1,right,MISS J. McDaniels driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,2.88,Missed,,,,,,,,,,,,,,,,,,,
432,PT02M32.00S,2022-01-06T02:31:59.0Z,3,REGULAR,rebound,defensive,[],1629647,,,1610612760,65,54,2022-01-06T02:35:08Z,4260000,,,0,,D. Bazley REBOUND (Off:0 Def:3),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,431.0,3.0,3.0,0.0,,,,,,,,,,,
433,PT02M27.00S,2022-01-06T02:32:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629026,6.783837056504599,49.754901960784316,1610612760,65,56,2022-01-06T02:32:18Z,4270000,1.0,11.0,1,left,K. Williams cutting Layup (4 PTS) (A. Wiggins 1 AST),"[1629026, 1630598]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,1.14,Made,4.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,,
435,PT02M12.00S,2022-01-06T02:32:19.1Z,3,REGULAR,turnover,lost ball,[],1629669,,,1610612750,65,56,2022-01-06T02:32:33Z,4290000,,,0,,J. Nowell lost ball TURNOVER (1 TO),"[1629669, 1629026]",1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,1.0,Williams,1629026.0,,,,,,,,
436,PT02M12.00S,2022-01-06T02:32:19.1Z,3,REGULAR,steal,,[],1629026,,,1610612760,65,56,2022-01-06T02:32:22Z,4300000,,,0,,K. Williams STEAL (4 STL),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M07.00S,2022-01-06T02:32:24.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630598,8.09789750328515,50.0,1610612760,65,56,2022-01-06T02:36:10Z,4310000,0.0,24.0,1,left,MISS A. Wiggins running Layup,[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,2.36,Missed,,,,,,,,,,,,,,,,,,,
438,PT02M03.00S,2022-01-06T02:32:28.0Z,3,REGULAR,rebound,defensive,[],1629669,,,1610612750,65,56,2022-01-06T02:36:10Z,4320000,,,0,,J. Nowell REBOUND (Off:0 Def:3),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,437.0,3.0,3.0,0.0,,,,,,,,,,,
439,PT01M57.00S,2022-01-06T02:32:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.24901445466492,49.50980392156863,1610612750,65,56,2022-01-06T02:32:41Z,4330000,-2.0,11.0,1,right,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,1.13,Missed,,,,,,,,,,,,,,,,,,,
440,PT01M55.00S,2022-01-06T02:32:36.1Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,65,56,2022-01-06T02:32:41Z,4340000,,,0,,J. McDaniels REBOUND (Off:2 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,439.0,3.0,1.0,2.0,,,,,,,,,,,
442,PT01M54.00S,2022-01-06T02:32:36.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,93.9060446780552,50.49019607843137,1610612750,67,56,2022-01-06T02:32:44Z,4360000,2.0,5.0,1,right,J. McDaniels putback Layup (9 PTS),[1630183],1610612750.0,MIN,putback,,,McDaniels,J. McDaniels,,,,,0.54,Made,9.0,,,,,,,,,,,,,,,,,,
443,PT01M40.00S,2022-01-06T02:32:50.9Z,3,REGULAR,2pt,Jump Shot,[],1628983,9.149145860709593,77.69607843137256,1610612760,67,58,2022-01-06T02:37:12Z,4370000,-138.0,34.0,1,left,S. Gilgeous-Alexander 14' step back Jump Shot (12 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,14.25,Made,12.0,,,,,,,,,,,,,,,,,,
444,PT01M37.00S,2022-01-06T02:32:57.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,67,58,2022-01-06T02:32:57Z,4380000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M37.00S,2022-01-06T02:34:43.0Z,3,REGULAR,substitution,out,[],1630162,,,1610612750,67,58,2022-01-06T02:35:37Z,4390000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M37.00S,2022-01-06T02:34:43.0Z,3,REGULAR,substitution,out,[],1630598,,,1610612750,67,58,2022-01-06T02:35:37Z,4400000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M37.00S,2022-01-06T02:34:43.0Z,3,REGULAR,substitution,in,[],1626156,,,1610612750,67,58,2022-01-06T02:35:37Z,4410000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M37.00S,2022-01-06T02:34:43.0Z,3,REGULAR,substitution,in,[],1630544,,,1610612750,67,58,2022-01-06T02:35:37Z,4420000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M23.00S,2022-01-06T02:36:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,87.59855453350855,63.725490196078425,1610612750,69,58,2022-01-06T02:36:06Z,4430000,69.0,64.0,1,right,J. Nowell 9' pullup Jump Shot (7 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,9.39,Made,7.0,,,,,,,,,,,,,,,,,,
450,PT01M04.00S,2022-01-06T02:36:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629647,8.229303547963205,52.69607843137255,1610612760,69,58,2022-01-06T02:36:29Z,4440000,-13.0,25.0,1,left,MISS D. Bazley Layup,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,2.83,Missed,,,,,,,,,,,,,,,,,,,
451,PT01M01.00S,2022-01-06T02:36:23.9Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,69,58,2022-01-06T02:36:29Z,4450000,,,0,,K. Williams REBOUND (Off:3 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,450.0,7.0,4.0,3.0,,,,,,,,,,,
452,PT00M59.60S,2022-01-06T02:36:26.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629026,5.863994743758213,50.0,1610612760,69,58,2022-01-06T02:36:33Z,4460000,0.0,3.0,1,left,MISS K. Williams driving Layup,[1629026],1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,0.26,Missed,,,,,,,,,,,,,,,,,,,
453,PT00M57.60S,2022-01-06T02:36:28.7Z,3,REGULAR,rebound,offensive,[],1629647,,,1610612760,69,58,2022-01-06T02:36:28Z,4470000,,,0,,D. Bazley REBOUND (Off:1 Def:3),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,452.0,4.0,3.0,1.0,,,,,,,,,,,
455,PT00M57.60S,2022-01-06T02:36:29.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629647,5.732588699080158,49.754901960784316,1610612760,69,60,2022-01-06T02:36:36Z,4490000,1.0,1.0,1,left,D. Bazley putback Layup (6 PTS),[1629647],1610612760.0,OKC,putback,,,Bazley,D. Bazley,,,,,0.18,Made,6.0,,,,,,,,,,,,,,,,,,
456,PT00M44.70S,2022-01-06T02:36:43.4Z,3,REGULAR,3pt,Jump Shot,[],1627736,69.33311432325887,62.745098039215684,1610612750,69,60,2022-01-06T02:36:53Z,4500000,64.0,236.0,1,right,MISS M. Beasley 24' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.43,Missed,,,,,,,,,,,,,,,,,,,
457,PT00M41.70S,2022-01-06T02:36:46.4Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,69,60,2022-01-06T02:36:53Z,4510000,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,456.0,3.0,2.0,1.0,,,,,,,,,,,
458,PT00M37.10S,2022-01-06T02:36:52.3Z,3,REGULAR,turnover,out-of-bounds,[],1626156,,,1610612750,69,60,2022-01-06T02:36:59Z,4520000,,,0,,D. Russell bad pass out-of-bounds TURNOVER (2 TO),[1626156],1610612750.0,MIN,bad pass,,,Russell,D. Russell,,,,,,,,,,,,,,,2.0,,,2530.0,,,,,,,
459,PT00M30.30S,2022-01-06T02:37:04.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,27.020367936925098,20.098039215686274,1610612760,69,60,2022-01-06T02:37:10Z,4530000,150.0,201.0,1,left,MISS S. Gilgeous-Alexander 25' step back 3PT,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,25.09,Missed,,,,,,,,,,,,,,,,,,,
460,PT00M27.50S,2022-01-06T02:37:07.6Z,3,REGULAR,rebound,offensive,[],1629026,,,1610612760,69,60,2022-01-06T02:37:07Z,4540000,,,0,,K. Williams REBOUND (Off:4 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,459.0,8.0,4.0,4.0,,,,,,,,,,,
461,PT00M26.00S,2022-01-06T02:37:09.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628983,5.995400788436268,4.166666666666666,1610612760,69,63,2022-01-06T02:37:14Z,4550000,229.0,4.0,1,left,S. Gilgeous-Alexander 3PT  (15 PTS) (K. Williams 1 AST),"[1628983, 1629026]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,22.92,Made,15.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,,
463,PT00M02.80S,2022-01-06T02:37:35.9Z,3,REGULAR,3pt,Jump Shot,[],1627736,73.9323258869908,81.86274509803921,1610612750,69,63,2022-01-06T02:37:56Z,4570000,159.0,193.0,1,right,MISS M. Beasley 24' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
464,PT00M01.40S,2022-01-06T02:37:37.3Z,3,REGULAR,rebound,defensive,[],1630544,,,1610612760,69,63,2022-01-06T02:37:56Z,4580000,,,0,,T. Mann REBOUND (Off:0 Def:6),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,463.0,6.0,6.0,0.0,,,,,,,,,,,
465,PT00M00.70S,2022-01-06T02:37:39.8Z,3,REGULAR,3pt,Jump Shot,[],1630544,61.58015768725361,62.5,1610612760,69,63,2022-01-06T02:39:28Z,4590000,-62.0,526.0,1,left,MISS T. Mann 53' pullup 3PT,[1630544],1610612760.0,OKC,pullup,,,Mann,T. Mann,,,,,53.01,Missed,,,,,,,,,,,,,,,,,,,
466,PT00M00.10S,2022-01-06T02:37:40.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,69,63,2022-01-06T02:38:11Z,4600000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,465.0,,,,,,,,,,,,,,
467,PT00M00.00S,2022-01-06T02:37:43.8Z,3,REGULAR,period,end,[],0,,,1610612760,69,63,2022-01-06T02:37:43Z,4610000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2022-01-06T02:39:47.4Z,4,REGULAR,substitution,out,['startperiod'],1627736,,,1610612760,69,63,2022-01-06T02:40:12Z,4620000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2022-01-06T02:39:47.4Z,4,REGULAR,substitution,out,['startperiod'],1629675,,,1610612760,69,63,2022-01-06T02:40:12Z,4630000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2022-01-06T02:39:47.4Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,69,63,2022-01-06T02:40:12Z,4640000,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2022-01-06T02:39:47.4Z,4,REGULAR,substitution,in,['startperiod'],1629020,,,1610612760,69,63,2022-01-06T02:40:12Z,4650000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2022-01-06T02:39:47.4Z,4,REGULAR,substitution,in,['startperiod'],1626157,,,1610612760,69,63,2022-01-06T02:40:12Z,4660000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2022-01-06T02:39:47.4Z,4,REGULAR,substitution,in,['startperiod'],1630581,,,1610612760,69,63,2022-01-06T02:40:12Z,4670000,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2022-01-06T02:40:18.4Z,4,REGULAR,period,start,[],0,,,1610612750,69,63,2022-01-06T02:40:18Z,4680000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT11M42.00S,2022-01-06T02:40:35.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,94.03745072273325,50.49019607843137,1610612750,71,63,2022-01-06T02:40:41Z,4690000,2.0,4.0,1,right,J. Nowell driving Layup (9 PTS),[1629669],1610612750.0,MIN,driving,,,Nowell,J. Nowell,,,,,0.43,Made,9.0,,,,,,,,,,,,,,,,,,
476,PT11M27.00S,2022-01-06T02:40:49.8Z,4,REGULAR,2pt,Jump Shot,[],1629026,21.50131406044678,58.57843137254902,1610612760,71,63,2022-01-06T02:40:54Z,4700000,-43.0,150.0,1,left,MISS K. Williams 15' pullup Shot,[1629026],1610612760.0,OKC,pullup,,,Williams,K. Williams,,,,,15.56,Missed,,,,,,,,,,,,,,,,,,,
477,PT11M25.00S,2022-01-06T02:40:51.8Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,71,63,2022-01-06T02:40:54Z,4710000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,476.0,10.0,8.0,2.0,,,,,,,,,,,
478,PT11M17.00S,2022-01-06T02:41:01.1Z,4,REGULAR,3pt,Jump Shot,[],1626157,65.14454664914587,44.38955269607843,1610612750,71,63,2022-01-06T02:41:08Z,4720000,-28.0,275.0,1,right,MISS K. Towns 27' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,27.65,Missed,,,,,,,,,,,,,,,,,,,
479,PT11M13.00S,2022-01-06T02:41:05.1Z,4,REGULAR,rebound,defensive,[],1630544,,,1610612760,71,63,2022-01-06T02:41:08Z,4730000,,,0,,T. Mann REBOUND (Off:0 Def:7),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,478.0,7.0,7.0,0.0,,,,,,,,,,,
480,PT11M06.00S,2022-01-06T02:41:11.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630544,9.149145860709593,42.15686274509804,1610612760,71,63,2022-01-06T02:41:16Z,4740000,39.0,34.0,1,left,MISS T. Mann driving Hook,[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,5.16,Missed,,,,,,,,,,,,,,,,,,,
481,PT11M04.00S,2022-01-06T02:41:13.7Z,4,REGULAR,rebound,offensive,[],1629026,,,1610612760,71,63,2022-01-06T02:41:13Z,4750000,,,0,,K. Williams REBOUND (Off:5 Def:4),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,480.0,9.0,4.0,5.0,,,,,,,,,,,
482,PT11M01.00S,2022-01-06T02:41:16.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629660,25.312089356110377,82.1078431372549,1610612760,71,66,2022-01-06T02:41:21Z,4760000,-161.0,185.0,1,left,T. Jerome 24' 3PT  (3 PTS) (K. Williams 2 AST),"[1629660, 1629026]",1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,24.52,Made,3.0,K. Williams,1629026.0,2.0,,,,,,,,,,,,,,,
484,PT10M44.00S,2022-01-06T02:41:33.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,93.9060446780552,50.245098039215684,1610612750,73,66,2022-01-06T02:41:37Z,4780000,1.0,5.0,1,right,J. Vanderbilt cutting DUNK (5 PTS) (J. McDaniels 2 AST),"[1629020, 1630183]",1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,0.49,Made,5.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,,
486,PT10M41.00S,2022-01-06T02:41:42.5Z,4,REGULAR,stoppage,other,[],0,,,1610612760,73,66,2022-01-06T02:41:42Z,4800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT10M20.00S,2022-01-06T02:42:03.3Z,4,REGULAR,3pt,Jump Shot,[],1629647,23.99802890932983,14.950980392156863,1610612760,73,66,2022-01-06T02:42:14Z,4810000,175.0,173.0,1,left,MISS D. Bazley 24' pullup 3PT,[1629647],1610612760.0,OKC,pullup,,,Bazley,D. Bazley,,,,,24.63,Missed,,,,,,,,,,,,,,,,,,,
488,PT10M18.00S,2022-01-06T02:42:05.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612760,73,66,2022-01-06T02:42:14Z,4820000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,487.0,,,,,,,,,,,,,,
489,PT10M18.00S,2022-01-06T02:42:10.1Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612760,73,66,2022-01-06T02:42:10Z,4830000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M14.00S,2022-01-06T02:42:23.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629647,27.414586070959263,79.16666666666666,1610612760,73,66,2022-01-06T02:42:31Z,4840000,-146.0,205.0,1,left,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.17,Missed,,,,,,,,,,,,,,,,,,,
491,PT10M10.00S,2022-01-06T02:42:27.4Z,4,REGULAR,rebound,offensive,[],1630581,,,1610612760,73,66,2022-01-06T02:42:31Z,4850000,,,0,,J. Giddey REBOUND (Off:4 Def:7),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,490.0,11.0,7.0,4.0,,,,,,,,,,,
492,PT10M03.00S,2022-01-06T02:42:33.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629647,6.389618922470433,50.49019607843137,1610612760,73,66,2022-01-06T02:42:38Z,4860000,-2.0,8.0,1,left,MISS D. Bazley driving Layup,[1629647],1610612760.0,OKC,driving,,,Bazley,D. Bazley,,,,,0.8,Missed,,,,,,,,,,,,,,,,,,,
493,PT10M02.00S,2022-01-06T02:42:34.2Z,4,REGULAR,rebound,defensive,[],1629020,,,1610612750,73,66,2022-01-06T02:42:38Z,4870000,,,0,,J. Vanderbilt REBOUND (Off:2 Def:9),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,492.0,11.0,9.0,2.0,,,,,,,,,,,
494,PT09M51.00S,2022-01-06T02:42:45.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,93.51182654402102,50.73529411764706,1610612750,75,66,2022-01-06T02:42:51Z,4880000,4.0,8.0,1,right,J. McDaniels driving reverse Layup (11 PTS) (J. Nowell 3 AST),"[1630183, 1629669]",1610612750.0,MIN,driving reverse,,,McDaniels,J. McDaniels,,,,,0.93,Made,11.0,J. Nowell,1629669.0,3.0,,,,,,,,,,,,,,,
496,PT09M45.00S,2022-01-06T02:42:52.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629026,5.075558475689881,49.50980392156863,1610612760,75,68,2022-01-06T02:43:01Z,4900000,2.0,-5.0,1,left,K. Williams DUNK (6 PTS) (T. Jerome 3 AST),"[1629026, 1629660]",1610612760.0,OKC,,,,Williams,K. Williams,,,,,0.54,Made,6.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,,,,,
498,PT09M27.00S,2022-01-06T02:43:13.4Z,4,REGULAR,foul,offensive,[],1626157,,,1610612750,75,68,2022-01-06T02:43:20Z,4920000,,,0,,K. Towns offensive FOUL (3 PF),"[1626157, 1629026]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,2530.0,3.0,1.0,Williams,1629026.0,,,
500,PT09M27.00S,2022-01-06T02:43:13.4Z,4,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,75,68,2022-01-06T02:43:13Z,4940000,,,0,,K. Towns offensive foul TURNOVER (6 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,6.0,,,2530.0,,,,,,,
501,PT09M14.00S,2022-01-06T02:43:46.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629647,6.57030223390276,44.67294730392157,1610612760,75,70,2022-01-06T02:43:55Z,4950000,27.0,9.0,1,left,D. Bazley driving finger roll Layup (8 PTS) (T. Jerome 4 AST),"[1629647, 1629660]",1610612760.0,OKC,driving finger roll,,,Bazley,D. Bazley,,,,,2.82,Made,8.0,T. Jerome,1629660.0,4.0,,,,,,,,,,,,,,,
503,PT09M14.00S,2022-01-06T02:43:48.3Z,4,REGULAR,foul,personal,['1freethrow'],1629669,,,1610612760,75,70,2022-01-06T02:43:55Z,4970000,,,0,,J. Nowell shooting personal FOUL (1 PF) (Bazley 1 FT),"[1629669, 1629647]",1610612750.0,MIN,shooting,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,1629175.0,1.0,0.0,Bazley,1629647.0,,,
505,PT09M14.00S,2022-01-06T02:44:10.1Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1629647,,,1610612760,75,71,2022-01-06T02:44:10Z,4990000,,,0,,D. Bazley Free Throw 1 of 1 (9 PTS),[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
506,PT09M03.00S,2022-01-06T02:44:25.6Z,4,REGULAR,foul,personal,['2freethrow'],1629660,,,1610612750,75,71,2022-01-06T02:44:36Z,5000000,,,0,,T. Jerome shooting personal FOUL (2 PF) (Towns 2 FT),"[1629660, 1626157]",1610612760.0,OKC,shooting,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,1629175.0,2.0,0.0,Towns,1626157.0,,,
508,PT09M03.00S,2022-01-06T02:44:54.1Z,4,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,76,71,2022-01-06T02:44:54Z,5020000,,,0,,K. Towns Free Throw 1 of 2 (14 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
509,PT09M03.00S,2022-01-06T02:44:54.9Z,4,REGULAR,substitution,out,[],1629660,,,1610612750,76,71,2022-01-06T02:45:04Z,5030000,,,0,,SUB out: T. Jerome,[1629660],1610612760.0,OKC,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M03.00S,2022-01-06T02:44:54.9Z,4,REGULAR,substitution,in,[],1630526,,,1610612750,76,71,2022-01-06T02:45:04Z,5040000,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M03.00S,2022-01-06T02:44:54.1Z,4,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,76,71,2022-01-06T02:45:20Z,5050000,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
512,PT09M01.00S,2022-01-06T02:44:56.1Z,4,REGULAR,rebound,defensive,[],1630581,,,1610612760,76,71,2022-01-06T02:45:20Z,5060000,,,0,,J. Giddey REBOUND (Off:4 Def:8),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,511.0,12.0,8.0,4.0,,,,,,,,,,,
513,PT08M47.00S,2022-01-06T02:45:32.3Z,4,REGULAR,3pt,Jump Shot,[],1630581,30.699737187910642,63.23529411764706,1610612760,76,74,2022-01-06T02:45:37Z,5070000,-66.0,236.0,1,left,J. Giddey 24' 3PT pullup (11 PTS),[1630581],1610612760.0,OKC,pullup,,,Giddey,J. Giddey,,,,,24.52,Made,11.0,,,,,,,,,,,,,,,,,,
