actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
435,PT04M24.00S,2022-04-11T02:14:34.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.258212877792378,50.245098039215684,1610612750,68,86,2022-04-11T02:14:39Z,4300000,-1.0,6.0,1,left,J. McDaniels driving Layup (7 PTS) (L. Bolmaro 1 AST),"[1630183, 1630195]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,0.64,Made,,,,,7.0,L. Bolmaro,1630195.0,1.0,,,,,,,,,,,
437,PT04M24.00S,2022-04-11T02:14:37.2Z,3,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612750,68,86,2022-04-11T02:15:27Z,4320000,,,0,,P. Williams shooting personal FOUL (2 PF) (McDaniels 1 FT),"[1630172, 1630183]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,McDaniels,1630183.0,,,
439,PT04M24.00S,2022-04-11T02:15:01.3Z,3,REGULAR,freethrow,1 of 1,[],1630183,,,1610612750,69,86,2022-04-11T02:15:01Z,4340000,,,0,,J. McDaniels Free Throw 1 of 1 (8 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
440,PT04M10.00S,2022-04-11T02:15:17.7Z,3,REGULAR,3pt,Jump Shot,[],1630172,68.01905387647832,55.63725490196079,1610612741,69,89,2022-04-11T02:15:30Z,4350000,28.0,248.0,1,right,P. Williams 24' 3PT  (22 PTS) (D. Jones Jr. 1 AST),"[1630172, 1627884]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,24.97,Made,,,,,22.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,
442,PT03M57.00S,2022-04-11T02:15:33.6Z,3,REGULAR,violation,kicked ball,[],1627884,,,1610612750,69,89,2022-04-11T02:19:24Z,4370000,,,0,,D. Jones Jr. kicked ball VIOLATION,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,2714.0,,,,,,,
443,PT03M57.00S,2022-04-11T02:15:36.1Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,69,89,2022-04-11T02:15:46Z,4380000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M57.00S,2022-04-11T02:15:36.1Z,3,REGULAR,substitution,out,[],1630245,,,1610612750,69,89,2022-04-11T02:15:46Z,4390000,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M57.00S,2022-04-11T02:15:36.1Z,3,REGULAR,substitution,in,[],1630233,,,1610612750,69,89,2022-04-11T02:15:46Z,4400000,,,0,,SUB in: N. Knight,[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M57.00S,2022-04-11T02:15:36.1Z,3,REGULAR,substitution,in,[],1630792,,,1610612750,69,89,2022-04-11T02:15:46Z,4410000,,,0,,SUB in: M. Hill,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M46.00S,2022-04-11T02:16:00.1Z,3,REGULAR,foul,personal,['2freethrow'],1629750,,,1610612750,69,89,2022-04-11T02:17:00Z,4420000,,,0,,J. Green shooting personal FOUL (1 PF) (Layman 2 FT),"[1629750, 1627774]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Layman,1627774.0,,,
449,PT03M46.00S,2022-04-11T02:16:22.7Z,3,REGULAR,freethrow,1 of 2,[],1627774,,,1610612750,70,89,2022-04-11T02:16:22Z,4440000,,,0,,J. Layman Free Throw 1 of 2 (1 PTS),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,Made,,,,,1.0,,,,,,,,,,,,,,
450,PT03M46.00S,2022-04-11T02:16:37.3Z,3,REGULAR,substitution,out,[],1629669,,,1610612750,70,89,2022-04-11T02:16:51Z,4450000,,,0,,SUB out: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M46.00S,2022-04-11T02:16:37.3Z,3,REGULAR,substitution,in,[],1629162,,,1610612750,70,89,2022-04-11T02:16:51Z,4460000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M46.00S,2022-04-11T02:16:54.0Z,3,REGULAR,freethrow,2 of 2,[],1627774,,,1610612750,71,89,2022-04-11T02:16:54Z,4470000,,,0,,J. Layman Free Throw 2 of 2 (2 PTS),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,Made,,,,,2.0,,,,,,,,,,,,,,
453,PT03M35.00S,2022-04-11T02:17:08.9Z,3,REGULAR,2pt,Jump Shot,[],1630172,78.13731931668858,64.2156862745098,1610612741,71,89,2022-04-11T02:17:13Z,4480000,71.0,153.0,1,right,MISS P. Williams 16' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,16.87,Missed,,,,,,,,,,,,,,,,,,,
454,PT03M32.00S,2022-04-11T02:17:11.9Z,3,REGULAR,rebound,defensive,[],1629162,,,1610612750,71,89,2022-04-11T02:17:13Z,4490000,,,0,,J. McLaughlin REBOUND (Off:0 Def:2),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,453.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
455,PT03M13.00S,2022-04-11T02:17:30.3Z,3,REGULAR,3pt,Jump Shot,[],1630233,5.601182654402102,95.83333333333334,1610612750,74,89,2022-04-11T02:17:34Z,4500000,-229.0,0.0,1,left,N. Knight 3PT  (3 PTS) (G. Monroe 4 AST),"[1630233, 202328]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,22.92,Made,,,,,3.0,G. Monroe,202328.0,4.0,,,,,,,,,,,
457,PT02M57.00S,2022-04-11T02:17:47.1Z,3,REGULAR,turnover,bad pass,[],1630172,,,1610612741,74,89,2022-04-11T02:17:50Z,4520000,,,0,,P. Williams bad pass TURNOVER (3 TO),"[1630172, 1627774]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,3.0,Layman,1627774.0,,,,,,,,
458,PT02M57.00S,2022-04-11T02:17:47.1Z,3,REGULAR,steal,,[],1627774,,,1610612750,74,89,2022-04-11T02:17:48Z,4530000,,,0,,J. Layman STEAL (1 STL),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT02M52.00S,2022-04-11T02:17:53.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630792,,,1610612750,74,89,2022-04-11T02:18:05Z,4540000,,,0,,M. Hill shooting personal FOUL (1 PF) (Layman 2 FT),"[1630792, 1627774]",1610612741.0,CHI,shooting,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Layman,1627774.0,,,
461,PT02M52.00S,2022-04-11T02:18:21.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627774,,,1610612750,74,89,2022-04-11T02:18:21Z,4560000,,,0,,MISS J. Layman Free Throw 1 of 2,[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,Missed,,,,,,,,,,,,,,,,,,,
462,PT02M52.00S,2022-04-11T02:18:21.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,74,89,2022-04-11T02:18:21Z,4570000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,461.0,,,,,,,,,,,,,,,,,,
463,PT02M52.00S,2022-04-11T02:18:21.8Z,3,REGULAR,substitution,out,[],1630172,,,1610612750,74,89,2022-04-11T02:18:28Z,4580000,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M52.00S,2022-04-11T02:18:21.8Z,3,REGULAR,substitution,in,[],1630245,,,1610612750,74,89,2022-04-11T02:18:28Z,4590000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M52.00S,2022-04-11T02:18:39.4Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627774,,,1610612750,75,89,2022-04-11T02:18:39Z,4600000,,,0,,J. Layman Free Throw 2 of 2 (3 PTS),[1627774],1610612750.0,MIN,,,,Layman,J. Layman,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
466,PT02M38.00S,2022-04-11T02:18:53.9Z,3,REGULAR,3pt,Jump Shot,[],1629750,92.85479632063075,95.58823529411765,1610612741,75,89,2022-04-11T02:19:00Z,4610000,228.0,15.0,1,right,MISS J. Green 3PT,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,22.84,Missed,,,,,,,,,,,,,,,,,,,
467,PT02M34.00S,2022-04-11T02:18:57.9Z,3,REGULAR,rebound,offensive,[],1627884,,,1610612741,75,89,2022-04-11T02:19:00Z,4620000,,,0,,D. Jones Jr. REBOUND (Off:2 Def:1),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,466.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
468,PT02M32.00S,2022-04-11T02:19:01.3Z,3,REGULAR,foul,offensive,['inpenalty'],1627884,,,1610612741,75,89,2022-04-11T02:19:17Z,4630000,,,0,,D. Jones Jr. offensive FOUL (3 PF),"[1627884, 1630195]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,1626300.0,3.0,0.0,Bolmaro,1630195.0,,,
470,PT02M32.00S,2022-04-11T02:19:01.3Z,3,REGULAR,turnover,offensive foul,[],1627884,,,1610612741,75,89,2022-04-11T02:19:01Z,4650000,,,0,,D. Jones Jr. offensive foul TURNOVER (3 TO),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,3.0,,,1626300.0,,,,,,,
471,PT02M21.00S,2022-04-11T02:19:36.7Z,3,REGULAR,turnover,lost ball,[],202328,,,1610612750,75,89,2022-04-11T02:19:40Z,4660000,,,0,,G. Monroe lost ball TURNOVER (2 TO),"[202328, 1627884]",1610612750.0,MIN,,,,Monroe,G. Monroe,,,,,,,,,,,,,,,2.0,Jones Jr.,1627884.0,,,,,,,,
472,PT02M21.00S,2022-04-11T02:19:36.7Z,3,REGULAR,steal,,[],1627884,,,1610612741,75,89,2022-04-11T02:22:40Z,4670000,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M14.00S,2022-04-11T02:19:43.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630792,74.72076215505913,83.57843137254902,1610612741,75,89,2022-04-11T02:19:48Z,4680000,168.0,185.0,1,right,MISS M. Hill 24' 3PT,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
474,PT02M10.00S,2022-04-11T02:19:47.9Z,3,REGULAR,rebound,defensive,[],1630195,,,1610612750,75,89,2022-04-11T02:19:48Z,4690000,,,0,,L. Bolmaro REBOUND (Off:0 Def:1),[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,473.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
475,PT02M02.00S,2022-04-11T02:19:54.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202328,7.30946123521682,45.588235294117645,1610612750,75,89,2022-04-11T02:19:59Z,4700000,22.0,16.0,1,left,MISS G. Monroe cutting Layup,[202328],1610612750.0,MIN,cutting,,,Monroe,G. Monroe,,,,,2.74,Missed,,,,,,,,,,,,,,,,,,,
476,PT02M00.00S,2022-04-11T02:19:56.8Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612741,75,89,2022-04-11T02:19:59Z,4710000,,,0,,J. Green REBOUND (Off:1 Def:5),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,475.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
477,PT01M59.00S,2022-04-11T02:20:00.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,91.67214191852825,44.6078431372549,1610612741,75,89,2022-04-11T02:22:23Z,4720000,-27.0,26.0,1,right,MISS A. Dosunmu running Layup - blocked,"[1630245, 1629162]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,3.73,Missed,,,,,,,,,,,,,,,,,McLaughlin,1629162.0,
478,PT01M59.00S,2022-04-11T02:20:00.3Z,3,REGULAR,block,,[],1629162,,,1610612741,75,89,2022-04-11T02:20:03Z,4730000,,,0,,J. McLaughlin BLOCK (1 BLK),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M58.00S,2022-04-11T02:20:01.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,75,89,2022-04-11T02:20:20Z,4740000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,477.0,,,,,,,,,,,,,,,,,,
480,PT01M58.00S,2022-04-11T02:20:05.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,75,89,2022-04-11T02:20:05Z,4750000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT01M56.00S,2022-04-11T02:20:19.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630245,92.72339027595268,16.42156862745098,1610612741,75,91,2022-04-11T02:20:25Z,4760000,-168.0,16.0,1,right,A. Dosunmu 16' Jump Shot (15 PTS) (M. Hill 3 AST),"[1630245, 1630792]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,16.87,Made,,,,,15.0,M. Hill,1630792.0,3.0,,,,,,,,,,,
483,PT01M51.00S,2022-04-11T02:20:28.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,75,91,2022-04-11T02:20:28Z,4780000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M51.00S,2022-04-11T02:21:41.4Z,3,REGULAR,substitution,out,[],1628972,,,1610612750,75,91,2022-04-11T02:21:57Z,4790000,,,0,,SUB out: T. Brown Jr.,[1628972],1610612741.0,CHI,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M51.00S,2022-04-11T02:21:41.4Z,3,REGULAR,substitution,in,[],1630172,,,1610612750,75,91,2022-04-11T02:21:57Z,4800000,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M40.00S,2022-04-11T02:22:14.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630233,6.258212877792378,52.20588235294118,1610612750,77,91,2022-04-11T02:22:21Z,4810000,-11.0,6.0,1,left,N. Knight Layup (5 PTS) (G. Monroe 5 AST),"[1630233, 202328]",1610612750.0,MIN,,,,Knight,N. Knight,,,,,1.27,Made,,,,,5.0,G. Monroe,202328.0,5.0,,,,,,,,,,,
490,PT01M40.00S,2022-04-11T02:22:19.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629750,,,1610612750,77,91,2022-04-11T02:22:25Z,4830000,,,0,,J. Green shooting personal FOUL (2 PF) (Knight 1 FT),"[1629750, 1630233]",1610612741.0,CHI,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Knight,1630233.0,,,
492,PT01M40.00S,2022-04-11T02:22:44.7Z,3,REGULAR,freethrow,1 of 1,[],1630233,,,1610612750,78,91,2022-04-11T02:22:44Z,4850000,,,0,,N. Knight Free Throw 1 of 1 (6 PTS),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
493,PT01M26.00S,2022-04-11T02:22:58.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,90.22667542706965,58.82352941176471,1610612741,78,91,2022-04-11T02:24:04Z,4860000,44.0,39.0,1,right,MISS P. Williams driving Layup,[1630172],1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,5.91,Missed,,,,,,,,,,,,,,,,,,,
494,PT01M24.00S,2022-04-11T02:23:00.1Z,3,REGULAR,rebound,defensive,[],1630233,,,1610612750,78,91,2022-04-11T02:23:05Z,4870000,,,0,,N. Knight REBOUND (Off:0 Def:1),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,493.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
495,PT01M20.00S,2022-04-11T02:23:04.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630195,25.57490144546649,15.441176470588236,1610612750,81,91,2022-04-11T02:23:12Z,4880000,173.0,188.0,1,left,L. Bolmaro 25' 3PT  (3 PTS) (N. Knight 1 AST),"[1630195, 1630233]",1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,25.53,Made,,,,,3.0,N. Knight,1630233.0,1.0,,,,,,,,,,,
497,PT01M04.00S,2022-04-11T02:23:22.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630233,,,1610612741,81,91,2022-04-11T02:23:32Z,4900000,,,0,,N. Knight shooting personal FOUL (1 PF) (Williams 2 FT),"[1630233, 1630172]",1610612750.0,MIN,shooting,,,Knight,N. Knight,,,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Williams,1630172.0,,,
499,PT01M04.00S,2022-04-11T02:23:48.9Z,3,REGULAR,freethrow,1 of 2,[],1630172,,,1610612741,81,92,2022-04-11T02:23:48Z,4920000,,,0,,P. Williams Free Throw 1 of 2 (23 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
500,PT01M04.00S,2022-04-11T02:23:49.6Z,3,REGULAR,substitution,out,[],1629750,,,1610612741,81,92,2022-04-11T02:23:55Z,4930000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT01M04.00S,2022-04-11T02:23:49.6Z,3,REGULAR,substitution,in,[],1628396,,,1610612741,81,92,2022-04-11T02:23:55Z,4940000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT01M04.00S,2022-04-11T02:23:48.9Z,3,REGULAR,freethrow,2 of 2,[],1630172,,,1610612741,81,92,2022-04-11T02:24:14Z,4950000,,,0,,MISS P. Williams Free Throw 2 of 2,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,Missed,,,,,,,,,,,,,,,,,,,
503,PT00M59.00S,2022-04-11T02:23:53.9Z,3,REGULAR,rebound,offensive,[],1628396,,,1610612741,81,92,2022-04-11T02:27:33Z,4960000,,,0,,T. Bradley REBOUND (Off:5 Def:2),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,502.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
504,PT00M59.00S,2022-04-11T02:24:12.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628396,94.40999984741211,50.0,1610612741,81,94,2022-04-11T02:27:40Z,4970000,0.0,0.0,1,right,T. Bradley tip Layup (11 PTS),[1628396],1610612741.0,CHI,tip,,,Bradley,T. Bradley,,,,,0.0,Made,,,,,11.0,,,,,,,,,,,,,,
505,PT00M50.00S,2022-04-11T02:24:22.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202328,5.863994743758213,49.50980392156863,1610612750,83,94,2022-04-11T02:26:10Z,4980000,2.0,3.0,1,left,G. Monroe cutting Layup (3 PTS) (J. McLaughlin 3 AST),"[202328, 1629162]",1610612750.0,MIN,cutting,,,Monroe,G. Monroe,,,,,0.36,Made,,,,,3.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,
507,PT00M39.20S,2022-04-11T02:24:35.5Z,3,REGULAR,3pt,Jump Shot,[],1630245,71.56701708278581,24.754901960784316,1610612741,83,94,2022-04-11T02:24:42Z,5000000,-126.0,215.0,1,right,MISS A. Dosunmu 24' step back 3PT,[1630245],1610612741.0,CHI,step back,,,Dosunmu,A. Dosunmu,,,,,24.91,Missed,,,,,,,,,,,,,,,,,,,
508,PT00M36.50S,2022-04-11T02:24:38.2Z,3,REGULAR,rebound,offensive,[],1628396,,,1610612741,83,94,2022-04-11T02:24:42Z,5010000,,,0,,T. Bradley REBOUND (Off:6 Def:2),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,507.0,8.0,2.0,6.0,,,,,,,,,,,,,,,
509,PT00M34.50S,2022-04-11T02:24:40.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628396,89.83245729303549,50.49019607843137,1610612741,83,94,2022-04-11T02:24:46Z,5020000,2.0,43.0,1,right,MISS T. Bradley Hook,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,4.32,Missed,,,,,,,,,,,,,,,,,,,
510,PT00M32.60S,2022-04-11T02:24:42.0Z,3,REGULAR,rebound,defensive,[],1630233,,,1610612750,83,94,2022-04-11T02:24:46Z,5030000,,,0,,N. Knight REBOUND (Off:0 Def:2),[1630233],1610612750.0,MIN,,,,Knight,N. Knight,,,,,,,509.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
511,PT00M29.00S,2022-04-11T02:24:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202328,6.521024967148489,51.225490196078425,1610612750,85,94,2022-04-11T02:26:48Z,5040000,-6.0,9.0,1,left,G. Monroe running Layup (5 PTS) (J. McLaughlin 4 AST),"[202328, 1629162]",1610612750.0,MIN,running,,,Monroe,G. Monroe,,,,,1.07,Made,,,,,5.0,J. McLaughlin,1629162.0,4.0,,,,,,,,,,,
513,PT00M15.60S,2022-04-11T02:25:03.4Z,3,REGULAR,3pt,Jump Shot,[],1630245,71.96123521681997,22.058823529411764,1610612741,85,97,2022-04-11T02:25:07Z,5060000,-140.0,211.0,1,right,A. Dosunmu 25' 3PT  (18 PTS) (D. Jones Jr. 2 AST),"[1630245, 1627884]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,25.31,Made,,,,,18.0,D. Jones Jr.,1627884.0,2.0,,,,,,,,,,,
515,PT00M01.30S,2022-04-11T02:25:21.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202328,6.521024967148489,50.0,1610612750,87,97,2022-04-11T02:25:26Z,5080000,0.0,9.0,1,left,G. Monroe reverse Layup (7 PTS) (L. Bolmaro 2 AST),"[202328, 1630195]",1610612750.0,MIN,reverse,,,Monroe,G. Monroe,,,,,0.88,Made,,,,,7.0,L. Bolmaro,1630195.0,2.0,,,,,,,,,,,
517,PT00M00.00S,2022-04-11T02:25:27.2Z,3,REGULAR,period,end,[],0,,,1610612741,87,97,2022-04-11T02:25:27Z,5100000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2022-04-11T02:27:43.7Z,4,REGULAR,substitution,out,['startperiod'],1629162,,,1610612741,87,97,2022-04-11T02:28:00Z,5110000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2022-04-11T02:27:43.7Z,4,REGULAR,substitution,out,['startperiod'],1627884,,,1610612741,87,97,2022-04-11T02:28:00Z,5120000,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2022-04-11T02:27:43.7Z,4,REGULAR,substitution,in,['startperiod'],1629669,,,1610612741,87,97,2022-04-11T02:28:00Z,5130000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2022-04-11T02:27:43.7Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612741,87,97,2022-04-11T02:28:00Z,5140000,,,0,,SUB in: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2022-04-11T02:28:11.1Z,4,REGULAR,period,start,[],0,,,1610612750,87,97,2022-04-11T02:28:11Z,5150000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT11M51.00S,2022-04-11T02:28:21.5Z,4,REGULAR,foul,personal,[],1630245,,,1610612750,87,97,2022-04-11T02:35:11Z,5160000,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1630195]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Bolmaro,1630195.0,,,
525,PT11M43.00S,2022-04-11T02:28:42.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,87,97,2022-04-11T02:28:42Z,5180000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M41.00S,2022-04-11T02:28:56.8Z,4,REGULAR,foul,personal,[],1630792,,,1610612750,87,97,2022-04-11T02:29:04Z,5190000,,,0,,M. Hill personal FOUL (2 PF),"[1630792, 1629669]",1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Nowell,1629669.0,,,
528,PT11M36.00S,2022-04-11T02:29:15.9Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,87,97,2022-04-11T02:29:15Z,5210000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT11M32.00S,2022-04-11T02:29:31.2Z,4,REGULAR,turnover,lost ball,[],202328,,,1610612750,87,97,2022-04-11T02:29:35Z,5220000,,,0,,G. Monroe lost ball TURNOVER (3 TO),"[202328, 1630245]",1610612750.0,MIN,,,,Monroe,G. Monroe,,,,,,,,,,,,,,,3.0,Dosunmu,1630245.0,,,,,,,,
530,PT11M32.00S,2022-04-11T02:29:31.2Z,4,REGULAR,steal,,[],1630245,,,1610612741,87,97,2022-04-11T02:31:37Z,5230000,,,0,,A. Dosunmu STEAL (2 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
