actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
272,PT03M09.00S,2022-03-06T01:59:47.9Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612750,55,56,2022-03-06T01:59:52Z,2690000,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,270.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
273,PT03M00.00S,2022-03-06T01:59:56.8Z,2,REGULAR,3pt,Jump Shot,[],1630183,4.812746386333772,95.34313725490196,1610612750,55,56,2022-03-06T02:00:10Z,2700000,-227.0,-7.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,22.68,Missed,,,,,,,,,,,,,,,,,,,
274,PT02M58.00S,2022-03-06T01:59:59.4Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612750,55,56,2022-03-06T01:59:59Z,2710000,,,0,,J. Vanderbilt REBOUND (Off:1 Def:4),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,273.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
275,PT02M56.00S,2022-03-06T02:00:02.0Z,2,REGULAR,foul,personal,['3freethrow'],1629604,,,1610612750,55,56,2022-03-06T02:13:51Z,2720000,,,0,,C. Elleby shooting personal FOUL (2 PF) (Beasley 3 FT),"[1629604, 1627736]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Beasley,1627736.0,,,
279,PT02M56.00S,2022-03-06T02:01:00.0Z,2,REGULAR,substitution,out,[],1630314,,,1610612750,55,56,2022-03-06T02:01:03Z,2735000,,,0,,SUB out: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M56.00S,2022-03-06T02:01:00.0Z,2,REGULAR,substitution,in,[],203463,,,1610612750,55,56,2022-03-06T02:01:03Z,2737500,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M56.00S,2022-03-06T02:01:36.2Z,2,REGULAR,freethrow,1 of 3,['2ndchance'],1627736,,,1610612750,56,56,2022-03-06T02:14:13Z,2740000,,,0,,M. Beasley Free Throw 1 of 3 (12 PTS),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
278,PT02M56.00S,2022-03-06T02:01:36.2Z,2,REGULAR,freethrow,2 of 3,['2ndchance'],1627736,,,1610612750,57,56,2022-03-06T02:14:13Z,2750000,,,0,,M. Beasley Free Throw 2 of 3 (13 PTS),[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
281,PT02M56.00S,2022-03-06T02:01:36.2Z,2,REGULAR,freethrow,3 of 3,['2ndchance'],1627736,,,1610612750,57,56,2022-03-06T02:14:13Z,2780000,,,0,,MISS M. Beasley Free Throw 3 of 3,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,Missed,,,,,,,,,,,,,,,,,,,
282,PT02M54.00S,2022-03-06T02:01:38.2Z,2,REGULAR,rebound,defensive,[],1629604,,,1610612757,57,56,2022-03-06T02:14:13Z,2790000,,,0,,C. Elleby REBOUND (Off:1 Def:6),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,281.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
283,PT02M39.00S,2022-03-06T02:01:38.0Z,2,REGULAR,3pt,Jump Shot,[],1629014,81.42247043363994,92.64705882352942,1610612757,57,56,2022-03-06T02:01:43Z,2800000,213.0,122.0,1,right,MISS A. Simons 24' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,24.57,Missed,,,,,,,,,,,,,,,,,,,
284,PT02M36.00S,2022-03-06T02:01:41.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,57,56,2022-03-06T02:01:43Z,2810000,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,283.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
285,PT02M32.00S,2022-03-06T02:01:44.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,29.122864651773984,22.30392156862745,1610612750,57,56,2022-03-06T02:01:50Z,2820000,138.0,221.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,26.11,Missed,,,,,,,,,,,,,,,,,,,
286,PT02M27.00S,2022-03-06T02:01:49.8Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612757,57,56,2022-03-06T02:01:50Z,2830000,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,285.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
287,PT02M26.00S,2022-03-06T02:01:53.3Z,2,REGULAR,turnover,out-of-bounds,[],203463,,,1610612757,57,56,2022-03-06T02:01:59Z,2840000,,,0,,B. McLemore step out-of-bounds TURNOVER (2 TO),[203463],1610612757.0,POR,step,,,McLemore,B. McLemore,,,,,,,,,,,,,,,2.0,,,203591.0,,,,,,,
288,PT02M15.00S,2022-03-06T02:02:14.2Z,2,REGULAR,violation,kicked ball,[],203463,,,1610612750,57,56,2022-03-06T02:02:58Z,2850000,,,0,,B. McLemore kicked ball VIOLATION,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
289,PT02M15.00S,2022-03-06T02:02:26.8Z,2,REGULAR,substitution,out,[],1629604,,,1610612750,57,56,2022-03-06T02:02:34Z,2860000,,,0,,SUB out: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M15.00S,2022-03-06T02:02:26.8Z,2,REGULAR,substitution,in,[],1629234,,,1610612750,57,56,2022-03-06T02:02:34Z,2870000,,,0,,SUB in: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M00.00S,2022-03-06T02:02:53.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,6.258212877792378,52.69607843137255,1610612750,59,56,2022-03-06T02:03:07Z,2880000,-13.0,6.0,1,left,K. Towns Layup (14 PTS) (J. McLaughlin 3 AST),"[1626157, 1629162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,1.49,Made,,,,,14.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,,
292,PT01M40.00S,2022-03-06T02:03:14.7Z,2,REGULAR,foul,personal,['3freethrow'],1629162,,,1610612757,59,56,2022-03-06T02:03:29Z,2890000,,,0,,J. McLaughlin shooting personal FOUL (2 PF) (McLemore 3 FT),"[1629162, 203463]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,203591.0,2.0,0.0,McLemore,203463.0,,,
294,PT01M40.00S,2022-03-06T02:03:32.5Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612757,59,56,2022-03-06T02:03:39Z,2910000,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
295,PT01M40.00S,2022-03-06T02:03:35.8Z,2,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612757,59,56,2022-03-06T02:03:44Z,2920000,,,0,,TEAM foul technical,[],1610612750.0,MIN,delay,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
296,PT01M40.00S,2022-03-06T02:03:47.1Z,2,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,59,57,2022-03-06T02:03:47Z,2930000,,,0,,A. Simons technical Free Throw 1 of 1 (15 PTS),[1629014],1610612757.0,POR,technical,,,Simons,A. Simons,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
297,PT01M40.00S,2022-03-06T02:04:12.7Z,2,REGULAR,freethrow,1 of 3,[],203463,,,1610612757,59,58,2022-03-06T02:04:12Z,2940000,,,0,,B. McLemore Free Throw 1 of 3 (4 PTS),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
298,PT01M40.00S,2022-03-06T02:04:30.6Z,2,REGULAR,freethrow,2 of 3,[],203463,,,1610612757,59,59,2022-03-06T02:04:30Z,2950000,,,0,,B. McLemore Free Throw 2 of 3 (5 PTS),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
299,PT01M40.00S,2022-03-06T02:04:49.1Z,2,REGULAR,freethrow,3 of 3,[],203463,,,1610612757,59,60,2022-03-06T02:04:49Z,2960000,,,0,,B. McLemore Free Throw 3 of 3 (6 PTS),[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
300,PT01M23.00S,2022-03-06T02:05:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,8.886333771353483,52.69607843137255,1610612750,59,60,2022-03-06T02:05:13Z,2970000,-13.0,31.0,1,left,MISS J. Vanderbilt cutting Layup - blocked,"[1629020, 1630570]",1610612750.0,MIN,cutting,,,Vanderbilt,J. Vanderbilt,,,,,3.38,Missed,,,,,,,,,,,,,,,,,Watford,1630570.0,
301,PT01M23.00S,2022-03-06T02:05:08.6Z,2,REGULAR,block,,[],1630570,,,1610612750,59,60,2022-03-06T02:05:10Z,2980000,,,0,,T. Watford BLOCK (1 BLK),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M21.00S,2022-03-06T02:05:10.6Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,59,60,2022-03-06T02:05:13Z,2990000,,,0,,T. Watford REBOUND (Off:0 Def:4),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,300.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
303,PT01M17.00S,2022-03-06T02:05:16.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629162,,,1610612757,59,60,2022-03-06T02:05:22Z,3000000,,,0,,J. McLaughlin shooting personal FOUL (3 PF) (Watford 2 FT),"[1629162, 1630570]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,1830.0,3.0,0.0,Watford,1630570.0,,,
305,PT01M17.00S,2022-03-06T02:05:37.1Z,2,REGULAR,freethrow,1 of 2,[],1630570,,,1610612757,59,61,2022-03-06T02:05:37Z,3020000,,,0,,T. Watford Free Throw 1 of 2 (5 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
307,PT01M17.00S,2022-03-06T02:05:41.4Z,2,REGULAR,substitution,out,[],1629162,,,1610612757,59,61,2022-03-06T02:05:47Z,3030000,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M17.00S,2022-03-06T02:05:41.4Z,2,REGULAR,substitution,in,[],1626156,,,1610612757,59,61,2022-03-06T02:05:47Z,3040000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M17.00S,2022-03-06T02:05:54.6Z,2,REGULAR,freethrow,2 of 2,[],1630570,,,1610612757,59,62,2022-03-06T02:05:54Z,3050000,,,0,,T. Watford Free Throw 2 of 2 (6 PTS),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
310,PT01M08.00S,2022-03-06T02:06:08.2Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,59,62,2022-03-06T02:06:08Z,3060000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M00.00S,2022-03-06T02:06:34.8Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,59,62,2022-03-06T02:06:34Z,3070000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M54.90S,2022-03-06T02:06:53.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,18.2161629434954,50.0,1610612750,61,62,2022-03-06T02:06:58Z,3080000,0.0,119.0,1,left,K. Towns 11' turnaround Hook (16 PTS),[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,11.87,Made,,,,,16.0,,,,,,,,,,,,,,
313,PT00M44.30S,2022-03-06T02:07:10.3Z,2,REGULAR,violation,kicked ball,[],1629020,,,1610612757,61,62,2022-03-06T02:07:16Z,3090000,,,0,,J. Vanderbilt kicked ball VIOLATION,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,1830.0,,,,,,,
314,PT00M36.80S,2022-03-06T02:07:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,86.02168199737189,53.92156862745098,1610612757,61,64,2022-03-06T02:07:42Z,3100000,20.0,79.0,1,right,A. Simons 8' driving floating Jump Shot (17 PTS),[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,8.13,Made,,,,,17.0,,,,,,,,,,,,,,
315,PT00M29.90S,2022-03-06T02:07:44.3Z,2,REGULAR,3pt,Jump Shot,[],1626156,21.50131406044678,9.558823529411764,1610612750,61,64,2022-03-06T02:07:49Z,3110000,202.0,150.0,1,left,MISS D. Russell 25' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,25.15,Missed,,,,,,,,,,,,,,,,,,,
316,PT00M26.90S,2022-03-06T02:07:47.3Z,2,REGULAR,rebound,defensive,[],1630570,,,1610612757,61,64,2022-03-06T02:07:49Z,3120000,,,0,,T. Watford REBOUND (Off:0 Def:5),[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,315.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
317,PT00M05.50S,2022-03-06T02:08:08.6Z,2,REGULAR,2pt,Jump Shot,[],1629014,84.1819973718791,72.30392156862744,1610612757,61,64,2022-03-06T02:08:18Z,3130000,112.0,96.0,1,right,MISS A. Simons 14' Jump Shot,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,14.73,Missed,,,,,,,,,,,,,,,,,,,
318,PT00M02.90S,2022-03-06T02:08:11.2Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,61,64,2022-03-06T02:08:18Z,3140000,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,317.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
319,PT00M00.00S,2022-03-06T02:08:14.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626157,18.084756898817346,49.50980392156863,1610612750,63,64,2022-03-06T02:08:23Z,3150000,2.0,117.0,1,left,K. Towns 11' driving floating Jump Shot (18 PTS),[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,11.75,Made,,,,,18.0,,,,,,,,,,,,,,
320,PT00M00.00S,2022-03-06T02:08:20.0Z,2,REGULAR,instantreplay,request,[],0,,,1610612757,63,64,2022-03-06T02:09:00Z,3160000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,1830.0,,,,,,,End Period - Good Basket
321,PT00M00.00S,2022-03-06T02:09:11.8Z,2,REGULAR,period,end,[],0,,,1610612757,63,64,2022-03-06T02:09:11Z,3170000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2022-03-06T02:23:53.7Z,3,REGULAR,substitution,out,['startperiod'],1630570,,,1610612757,63,64,2022-03-06T02:24:10Z,3180000,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2022-03-06T02:23:53.7Z,3,REGULAR,substitution,out,['startperiod'],203463,,,1610612757,63,64,2022-03-06T02:24:10Z,3190000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2022-03-06T02:23:53.7Z,3,REGULAR,substitution,in,['startperiod'],1629604,,,1610612757,63,64,2022-03-06T02:24:10Z,3200000,,,0,,SUB in: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2022-03-06T02:23:53.7Z,3,REGULAR,substitution,in,['startperiod'],1629833,,,1610612757,63,64,2022-03-06T02:24:10Z,3210000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-03-06T02:24:12.1Z,3,REGULAR,period,start,[],0,,,1610612757,63,64,2022-03-06T02:24:12Z,3220000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M44.00S,2022-03-06T02:24:27.5Z,3,REGULAR,3pt,Jump Shot,[],1629014,31.882391590013142,29.166666666666668,1610612757,63,67,2022-03-06T02:24:32Z,3230000,104.0,247.0,1,left,A. Simons 26' 3PT  (20 PTS) (K. Johnson 2 AST),"[1629014, 1630553]",1610612757.0,POR,,,,Simons,A. Simons,,,,,26.83,Made,,,,,20.0,K. Johnson,1630553.0,2.0,,,,,,,,,,,
329,PT11M23.00S,2022-03-06T02:24:50.1Z,3,REGULAR,foul,personal,['2freethrow'],1630553,,,1610612750,63,67,2022-03-06T02:25:06Z,3250000,,,0,,K. Johnson shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1630553, 1630183]",1610612757.0,POR,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,203591.0,1.0,0.0,McDaniels,1630183.0,,,
331,PT11M23.00S,2022-03-06T02:25:29.9Z,3,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,63,67,2022-03-06T02:25:29Z,3270000,,,0,,MISS J. McDaniels Free Throw 1 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,Missed,,,,,,,,,,,,,,,,,,,
332,PT11M23.00S,2022-03-06T02:25:29.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,63,67,2022-03-06T02:25:29Z,3280000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,331.0,,,,,,,,,,,,,,,,,,
333,PT11M23.00S,2022-03-06T02:25:46.7Z,3,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,64,67,2022-03-06T02:25:46Z,3290000,,,0,,J. McDaniels Free Throw 2 of 2 (5 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
334,PT11M03.00S,2022-03-06T02:26:11.0Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612757,64,67,2022-03-06T02:26:19Z,3300000,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
335,PT10M54.00S,2022-03-06T02:26:31.6Z,3,REGULAR,3pt,Jump Shot,[],1630553,13.222733245729303,3.6764705882352944,1610612757,64,67,2022-03-06T02:26:37Z,3310000,232.0,72.0,1,left,MISS K. Johnson 24' 3PT,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,24.25,Missed,,,,,,,,,,,,,,,,,,,
336,PT10M52.00S,2022-03-06T02:26:33.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,64,67,2022-03-06T02:26:37Z,3320000,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,335.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
337,PT10M39.00S,2022-03-06T02:26:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,89.96386333771353,53.431372549019606,1610612750,66,67,2022-03-06T02:26:58Z,3330000,17.0,42.0,1,right,K. Towns driving Layup (20 PTS) (D. Russell 8 AST),"[1626157, 1626156]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,4.52,Made,,,,,20.0,D. Russell,1626156.0,8.0,,,,,,,,,,,
338,PT10M39.00S,2022-03-06T02:26:53.9Z,3,REGULAR,foul,personal,['1freethrow'],1629234,,,1610612750,66,67,2022-03-06T02:27:00Z,3340000,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Towns 1 FT),"[1629234, 1626157]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,1830.0,2.0,0.0,Towns,1626157.0,,,
340,PT10M39.00S,2022-03-06T02:27:28.6Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612750,66,67,2022-03-06T02:27:28Z,3360000,,,0,,MISS K. Towns Free Throw 1 of 1,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
341,PT10M37.00S,2022-03-06T02:27:29.5Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612757,66,67,2022-03-06T02:27:29Z,3370000,,,0,,D. Eubanks REBOUND (Off:1 Def:4),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,340.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
342,PT10M22.00S,2022-03-06T02:27:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,6.389618922470433,50.73529411764706,1610612757,66,69,2022-03-06T02:27:49Z,3380000,-4.0,8.0,1,left,K. Johnson driving finger roll Layup (13 PTS) (A. Simons 2 AST),"[1630553, 1629014]",1610612757.0,POR,driving finger roll,,,Johnson,K. Johnson,,,,,0.85,Made,,,,,13.0,A. Simons,1629014.0,2.0,,,,,,,,,,,
344,PT10M14.00S,2022-03-06T02:27:56.3Z,3,REGULAR,foul,personal,['2freethrow'],1629604,,,1610612750,66,69,2022-03-06T02:28:10Z,3400000,,,0,,C. Elleby shooting personal FOUL (3 PF) (Towns 2 FT),"[1629604, 1626157]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Towns,1626157.0,,,
347,PT10M14.00S,2022-03-06T02:28:27.2Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,67,69,2022-03-06T02:28:27Z,3420000,,,0,,K. Towns Free Throw 1 of 2 (21 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
348,PT10M14.00S,2022-03-06T02:28:49.9Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,68,69,2022-03-06T02:28:49Z,3430000,,,0,,K. Towns Free Throw 2 of 2 (22 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
349,PT09M59.00S,2022-03-06T02:29:06.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,14.668199737187912,55.14705882352941,1610612757,68,71,2022-03-06T02:29:12Z,3440000,-26.0,85.0,1,left,D. Eubanks 8' Hook (9 PTS) (K. Johnson 3 AST),"[1629234, 1630553]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,8.92,Made,,,,,9.0,K. Johnson,1630553.0,3.0,,,,,,,,,,,
351,PT09M41.00S,2022-03-06T02:29:23.5Z,3,REGULAR,2pt,Jump Shot,[],1630183,91.5407358738502,20.833333333333336,1610612750,70,71,2022-03-06T02:29:27Z,3460000,-146.0,27.0,1,right,J. McDaniels 14' pullup Jump Shot (7 PTS),[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,14.83,Made,,,,,7.0,,,,,,,,,,,,,,
352,PT09M32.00S,2022-03-06T02:29:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629604,6.258212877792378,48.28431372549019,1610612757,70,71,2022-03-06T02:29:37Z,3470000,9.0,6.0,1,left,MISS C. Elleby driving Layup,[1629604],1610612757.0,POR,driving,,,Elleby,C. Elleby,,,,,1.07,Missed,,,,,,,,,,,,,,,,,,,
353,PT09M30.00S,2022-03-06T02:29:34.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,70,71,2022-03-06T02:29:37Z,3480000,,,0,,K. Towns REBOUND (Off:1 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,352.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
354,PT09M25.00S,2022-03-06T02:29:39.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,94.1688567674113,95.58823529411765,1610612750,73,71,2022-03-06T02:29:44Z,3490000,228.0,2.0,1,right,M. Beasley 3PT  (16 PTS) (D. Russell 9 AST),"[1627736, 1626156]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,22.79,Made,,,,,16.0,D. Russell,1626156.0,9.0,,,,,,,,,,,
356,PT09M09.00S,2022-03-06T02:29:56.0Z,3,REGULAR,3pt,Jump Shot,[],1629604,9.149145860709593,4.166666666666666,1610612757,73,71,2022-03-06T02:30:00Z,3510000,229.0,34.0,1,left,MISS C. Elleby 3PT,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,23.16,Missed,,,,,,,,,,,,,,,,,,,
357,PT09M09.00S,2022-03-06T02:29:56.0Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,73,71,2022-03-06T02:30:29Z,3520000,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,356.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
358,PT09M03.00S,2022-03-06T02:30:02.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629020,92.06636005256242,48.28431372549019,1610612750,75,71,2022-03-06T02:30:22Z,3530000,-9.0,22.0,1,right,J. Vanderbilt running DUNK (6 PTS) (D. Russell 10 AST),"[1629020, 1626156]",1610612750.0,MIN,running,,,Vanderbilt,J. Vanderbilt,,,,,2.37,Made,,,,,6.0,D. Russell,1626156.0,10.0,,,,,,,,,,,
360,PT09M03.00S,2022-03-06T02:30:08.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,75,71,2022-03-06T02:30:08Z,3550000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
