actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
357,PT00M29.50S,2021-11-25T02:09:34.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629020,,,1610612748,52,61,2021-11-25T02:10:07Z,3560000,,,0,,J. Vanderbilt shooting personal FOUL (2 PF) (Dedmon 1 FT),"[1629020, 203473]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,200832.0,2.0,0.0,Dedmon,203473.0,,,,,,
359,PT00M29.50S,2021-11-25T02:10:24.3Z,2,REGULAR,freethrow,1 of 1,[],203473,,,1610612748,52,62,2021-11-25T02:10:24Z,3580000,,,0,,D. Dedmon Free Throw 1 of 1 (7 PTS),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
360,PT00M10.20S,2021-11-25T02:10:46.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627736,6.915243101182654,43.872549019607845,1610612750,54,62,2021-11-25T02:10:51Z,3590000,31.0,13.0,1,left,M. Beasley cutting finger roll Layup (17 PTS) (D. Russell 3 AST),"[1627736, 1626156]",1610612750.0,MIN,cutting finger roll,,,Beasley,M. Beasley,,,,,3.31,Made,,,,,17.0,D. Russell,1626156.0,3.0,,,,,,,,,,,
362,PT00M00.80S,2021-11-25T02:10:59.0Z,2,REGULAR,3pt,Jump Shot,[],1629639,79.71419185282524,6.862745098039216,1610612748,54,62,2021-11-25T02:11:07Z,3610000,-216.0,138.0,1,right,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.62,Missed,,,,,,,,,,,,,,,,,,,
363,PT00M00.80S,2021-11-25T02:10:59.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,54,62,2021-11-25T02:11:07Z,3620000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,362.0,,,,,,,,,,,,,,,,,,
364,PT00M00.00S,2021-11-25T02:11:17.3Z,2,REGULAR,period,end,[],0,,,1610612748,54,62,2021-11-25T02:11:17Z,3630000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2021-11-25T02:26:11.7Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612748,54,62,2021-11-25T02:26:29Z,3640000,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2021-11-25T02:26:11.7Z,3,REGULAR,substitution,out,['startperiod'],203473,,,1610612748,54,62,2021-11-25T02:26:29Z,3650000,,,0,,SUB out: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2021-11-25T02:26:11.7Z,3,REGULAR,substitution,out,['startperiod'],1629639,,,1610612748,54,62,2021-11-25T02:26:29Z,3660000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2021-11-25T02:26:11.7Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612748,54,62,2021-11-25T02:26:29Z,3670000,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2021-11-25T02:26:11.7Z,3,REGULAR,substitution,in,['startperiod'],200768,,,1610612748,54,62,2021-11-25T02:26:29Z,3680000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2021-11-25T02:26:11.7Z,3,REGULAR,substitution,in,['startperiod'],1628389,,,1610612748,54,62,2021-11-25T02:26:29Z,3690000,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2021-11-25T02:26:33.8Z,3,REGULAR,period,start,[],0,,,1610612748,54,62,2021-11-25T02:26:33Z,3700000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT11M38.00S,2021-11-25T02:26:55.4Z,3,REGULAR,3pt,Jump Shot,[],200782,5.075558475689881,98.0392156862745,1610612748,54,62,2021-11-25T02:27:03Z,3710000,-240.0,-5.0,1,left,MISS P. Tucker 24' 3PT,[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,24.02,Missed,,,,,,,,,,,,,,,,,,,
373,PT11M31.00S,2021-11-25T02:27:02.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,54,62,2021-11-25T02:27:03Z,3720000,,,0,,A. Edwards REBOUND (Off:1 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,372.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
374,PT11M14.00S,2021-11-25T02:27:18.7Z,3,REGULAR,2pt,Jump Shot,[],1626157,70.51576872536137,47.30392156862745,1610612750,54,62,2021-11-25T02:27:25Z,3730000,-13.0,225.0,1,right,MISS K. Towns 22' Jump Shot,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,22.51,Missed,,,,,,,,,,,,,,,,,,,
375,PT11M11.00S,2021-11-25T02:27:21.7Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,54,62,2021-11-25T02:27:25Z,3740000,,,0,,J. Butler REBOUND (Off:0 Def:3),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,374.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
376,PT11M06.00S,2021-11-25T02:27:26.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,23.603810775295663,12.009803921568627,1610612748,54,65,2021-11-25T02:27:37Z,3750000,190.0,169.0,1,left,D. Robinson 25' 3PT pullup (8 PTS) (J. Butler 4 AST),"[1629130, 202710]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,25.46,Made,,,,,8.0,J. Butler,202710.0,4.0,,,,,,,,,,,
378,PT10M49.00S,2021-11-25T02:27:43.4Z,3,REGULAR,2pt,Jump Shot,[],1630162,79.97700394218134,30.88235294117647,1610612750,54,65,2021-11-25T02:27:47Z,3770000,-96.0,136.0,1,right,MISS A. Edwards 16' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,16.6,Missed,,,,,,,,,,,,,,,,,,,
379,PT10M46.00S,2021-11-25T02:27:46.4Z,3,REGULAR,rebound,defensive,[],200782,,,1610612748,54,65,2021-11-25T02:27:47Z,3780000,,,0,,P. Tucker REBOUND (Off:0 Def:1),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,378.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
380,PT10M40.00S,2021-11-25T02:27:53.4Z,3,REGULAR,3pt,Jump Shot,[],200768,23.99802890932983,11.029411764705882,1610612748,54,65,2021-11-25T02:28:01Z,3790000,195.0,173.0,1,left,MISS K. Lowry 26' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
381,PT10M39.00S,2021-11-25T02:27:54.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,54,65,2021-11-25T02:28:01Z,3800000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,380.0,,,,,,,,,,,,,,,,,,
382,PT10M39.00S,2021-11-25T02:27:58.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,54,65,2021-11-25T02:27:58Z,3810000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT10M28.00S,2021-11-25T02:28:19.2Z,3,REGULAR,foul,personal,['2freethrow'],200768,,,1610612750,54,65,2021-11-25T02:28:30Z,3820000,,,0,,K. Lowry shooting personal FOUL (4 PF) (Vanderbilt 2 FT),"[200768, 1629020]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,,,,,,,,,,,200832.0,4.0,0.0,Vanderbilt,1629020.0,,,,,,
385,PT10M28.00S,2021-11-25T02:28:47.2Z,3,REGULAR,freethrow,1 of 2,[],1629020,,,1610612750,55,65,2021-11-25T02:28:47Z,3840000,,,0,,J. Vanderbilt Free Throw 1 of 2 (7 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
386,PT10M28.00S,2021-11-25T02:29:01.0Z,3,REGULAR,freethrow,2 of 2,[],1629020,,,1610612750,56,65,2021-11-25T02:29:01Z,3850000,,,0,,J. Vanderbilt Free Throw 2 of 2 (8 PTS),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
387,PT10M15.00S,2021-11-25T02:29:18.6Z,3,REGULAR,foul,personal,[],1630162,,,1610612748,56,65,2021-11-25T02:29:29Z,3860000,,,0,,A. Edwards personal FOUL (1 PF),"[1630162, 200782]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,200832.0,1.0,0.0,Tucker,200782.0,,,,,,
389,PT10M13.00S,2021-11-25T02:29:44.8Z,3,REGULAR,foul,offensive,[],200768,,,1610612748,56,65,2021-11-25T02:30:41Z,3880000,,,0,,K. Lowry offensive FOUL (5 PF),"[200768, 1629020]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1193.0,5.0,0.0,Vanderbilt,1629020.0,,,,,,
391,PT10M13.00S,2021-11-25T02:29:44.8Z,3,REGULAR,turnover,offensive foul,[],200768,,,1610612748,56,65,2021-11-25T02:29:54Z,3900000,,,0,,K. Lowry offensive foul TURNOVER (4 TO),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1193.0,,,,,4.0,,,,,
392,PT10M13.00S,2021-11-25T02:29:56.5Z,3,REGULAR,substitution,out,[],200768,,,1610612750,56,65,2021-11-25T02:30:00Z,3910000,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT10M13.00S,2021-11-25T02:29:56.5Z,3,REGULAR,substitution,in,[],1629216,,,1610612750,56,65,2021-11-25T02:30:00Z,3920000,,,0,,SUB in: G. Vincent,[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT10M13.00S,2021-11-25T02:30:09.5Z,3,REGULAR,foul,technical,['1freethrow'],200768,,,1610612750,56,65,2021-11-25T02:30:23Z,3930000,,,0,,K. Lowry technical FOUL (1 Tech),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,1193.0,5.0,1.0,,,,,,,,
395,PT10M13.00S,2021-11-25T02:30:24.7Z,3,REGULAR,freethrow,1 of 1,[],1627736,,,1610612750,57,65,2021-11-25T02:30:24Z,3940000,,,0,,M. Beasley technical Free Throw 1 of 1 (18 PTS),[1627736],1610612750.0,MIN,technical,,,Beasley,M. Beasley,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
396,PT09M51.00S,2021-11-25T02:30:59.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1626157,91.01511169513797,34.068627450980394,1610612750,59,65,2021-11-25T02:31:04Z,3950000,-80.0,32.0,1,right,K. Towns 8' turnaround Hook (6 PTS),[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,8.59,Made,,,,,6.0,,,,,,,,,,,,,,
397,PT09M32.00S,2021-11-25T02:31:17.4Z,3,REGULAR,3pt,Jump Shot,[],1629130,8.09789750328515,94.85294117647058,1610612748,59,65,2021-11-25T02:31:29Z,3960000,-224.0,24.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,22.55,Missed,,,,,,,,,,,,,,,,,,,
398,PT09M30.00S,2021-11-25T02:31:19.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,59,65,2021-11-25T02:31:29Z,3970000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,397.0,,,,,,,,,,,,,,,,,,
399,PT09M30.00S,2021-11-25T02:31:26.5Z,3,REGULAR,foul,personal,[],1628389,,,1610612750,59,65,2021-11-25T02:31:38Z,3980000,,,0,,B. Adebayo loose ball personal FOUL (3 PF),"[1628389, 1626157]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Towns,1626157.0,,,,,,
401,PT09M13.00S,2021-11-25T02:31:58.8Z,3,REGULAR,3pt,Jump Shot,[],1630162,71.96123521681997,76.47058823529412,1610612750,62,65,2021-11-25T02:32:03Z,4000000,132.0,211.0,1,right,A. Edwards 24' 3PT pullup (20 PTS) (K. Towns 1 AST),"[1630162, 1626157]",1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,24.92,Made,,,,,20.0,K. Towns,1626157.0,1.0,,,,,,,,,,,
403,PT08M50.00S,2021-11-25T02:32:21.5Z,3,REGULAR,3pt,Jump Shot,[],1629216,25.706307490144546,81.37254901960785,1610612748,62,68,2021-11-25T02:32:27Z,4020000,-157.0,189.0,1,left,G. Vincent 24' 3PT  (14 PTS) (D. Robinson 3 AST),"[1629216, 1629130]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,24.57,Made,,,,,14.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,
406,PT08M45.00S,2021-11-25T02:32:27.1Z,3,REGULAR,turnover,lost ball,[],1626156,,,1610612750,62,68,2021-11-25T02:32:33Z,4050000,,,0,,D. Russell lost ball TURNOVER (3 TO),"[1626156, 202710]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,3.0,Butler,202710.0,,,
407,PT08M45.00S,2021-11-25T02:32:27.1Z,3,REGULAR,steal,,[],202710,,,1610612748,62,68,2021-11-25T02:32:30Z,4060000,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT08M40.00S,2021-11-25T02:32:32.2Z,3,REGULAR,turnover,lost ball,[],1629130,,,1610612748,62,68,2021-11-25T02:32:37Z,4070000,,,0,,D. Robinson lost ball TURNOVER (1 TO),"[1629130, 1626156]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,1.0,Russell,1626156.0,,,
409,PT08M40.00S,2021-11-25T02:32:32.2Z,3,REGULAR,steal,,[],1626156,,,1610612750,62,68,2021-11-25T02:32:34Z,4080000,,,0,,D. Russell STEAL (1 STL),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT08M36.00S,2021-11-25T02:32:35.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,92.46057818659659,47.30392156862745,1610612750,64,68,2021-11-25T02:32:44Z,4090000,-13.0,18.0,1,right,A. Edwards running DUNK (22 PTS) (D. Russell 4 AST),"[1630162, 1626156]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,2.28,Made,,,,,22.0,D. Russell,1626156.0,4.0,,,,,,,,,,,
412,PT08M22.00S,2021-11-25T02:32:50.3Z,3,REGULAR,3pt,Jump Shot,[],1629130,4.02431011826544,94.85294117647058,1610612748,64,68,2021-11-25T02:32:59Z,4110000,-224.0,-15.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,22.48,Missed,,,,,,,,,,,,,,,,,,,
413,PT08M18.00S,2021-11-25T02:32:54.3Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612750,64,68,2021-11-25T02:32:59Z,4120000,,,0,,J. Vanderbilt REBOUND (Off:6 Def:7),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,412.0,13.0,7.0,6.0,,,,,,,,,,,,,,,
414,PT08M16.00S,2021-11-25T02:32:56.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,73.9323258869908,18.137254901960784,1610612750,64,68,2021-11-25T02:33:04Z,4130000,-159.0,193.0,1,right,MISS D. Russell 24' running 3PT,[1626156],1610612750.0,MIN,running,,,Russell,D. Russell,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
415,PT08M15.00S,2021-11-25T02:32:57.3Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,64,68,2021-11-25T02:33:20Z,4140000,,,0,,J. Butler REBOUND (Off:0 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,414.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
416,PT08M07.00S,2021-11-25T02:33:05.2Z,3,REGULAR,3pt,Jump Shot,[],1629216,15.456636005256241,2.941176470588235,1610612748,64,68,2021-11-25T02:33:08Z,4150000,235.0,93.0,1,left,MISS G. Vincent 25' pullup 3PT,[1629216],1610612748.0,MIA,pullup,,,Vincent,G. Vincent,,,,,25.29,Missed,,,,,,,,,,,,,,,,,,,
417,PT08M05.00S,2021-11-25T02:33:07.2Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612750,64,68,2021-11-25T02:33:08Z,4160000,,,0,,J. Vanderbilt REBOUND (Off:6 Def:8),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,416.0,14.0,8.0,6.0,,,,,,,,,,,,,,,
418,PT07M46.00S,2021-11-25T02:33:32.0Z,3,REGULAR,foul,personal,[],1629216,,,1610612750,64,68,2021-11-25T02:34:31Z,4170000,,,0,,G. Vincent personal FOUL (3 PF),"[1629216, 1626157]",1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Towns,1626157.0,,,,,,
422,PT07M46.00S,2021-11-25T02:36:11.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612750,64,68,2021-11-25T02:37:05Z,4210000,,,0,,,[],,,stands,,,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,,Common Foul Upheld
423,PT07M46.00S,2021-11-25T02:37:14.6Z,3,REGULAR,foul,technical,['1freethrow'],2617,,,1610612750,64,68,2021-11-25T02:37:39Z,4220000,,,0,,U. Haslem technical FOUL (1 Tech),[2617],1610612748.0,MIA,,,,Haslem,U. Haslem,,,,,,,,,,,,,,,200832.0,0.0,1.0,,,,,,,,
424,PT07M46.00S,2021-11-25T02:37:40.6Z,3,REGULAR,freethrow,1 of 1,[],1627736,,,1610612750,65,68,2021-11-25T02:37:40Z,4230000,,,0,,M. Beasley technical Free Throw 1 of 1 (19 PTS),[1627736],1610612750.0,MIN,technical,,,Beasley,M. Beasley,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
425,PT07M41.00S,2021-11-25T02:37:45.9Z,3,REGULAR,3pt,Jump Shot,[],1630162,92.32917214191852,95.58823529411765,1610612750,68,68,2021-11-25T02:37:51Z,4240000,228.0,20.0,1,right,A. Edwards 3PT  (25 PTS) (J. Vanderbilt 3 AST),"[1630162, 1629020]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,22.87,Made,,,,,25.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,,
427,PT07M18.00S,2021-11-25T02:38:08.7Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612748,68,68,2021-11-25T02:38:16Z,4260000,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 1629020]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0,,,
428,PT07M18.00S,2021-11-25T02:38:08.7Z,3,REGULAR,steal,,[],1629020,,,1610612750,68,68,2021-11-25T02:38:11Z,4270000,,,0,,J. Vanderbilt STEAL (4 STL),[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M05.00S,2021-11-25T02:38:26.2Z,3,REGULAR,foul,personal,[],1629130,,,1610612750,68,68,2021-11-25T02:38:32Z,4280000,,,0,,D. Robinson personal FOUL (2 PF),"[1629130, 1626157]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,1193.0,2.0,0.0,Towns,1626157.0,,,,,,
431,PT07M05.00S,2021-11-25T02:38:32.8Z,3,REGULAR,substitution,out,[],1629130,,,1610612750,68,68,2021-11-25T02:38:49Z,4300000,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT07M05.00S,2021-11-25T02:38:32.8Z,3,REGULAR,substitution,in,[],1629639,,,1610612750,68,68,2021-11-25T02:38:49Z,4310000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT07M02.00S,2021-11-25T02:38:55.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,70.64717477003943,78.92156862745098,1610612750,68,68,2021-11-25T02:39:03Z,4320000,145.0,223.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,26.61,Missed,,,,,,,,,,,,,,,,,,,
434,PT06M59.00S,2021-11-25T02:38:58.1Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,68,68,2021-11-25T02:39:03Z,4330000,,,0,,J. Butler REBOUND (Off:0 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,433.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
435,PT06M47.00S,2021-11-25T02:39:10.3Z,3,REGULAR,3pt,Jump Shot,[],1629639,30.962549277266753,32.35294117647059,1610612748,68,71,2021-11-25T02:39:15Z,4340000,88.0,239.0,1,left,T. Herro 25' 3PT  (12 PTS) (P. Tucker 3 AST),"[1629639, 200782]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,25.43,Made,,,,,12.0,P. Tucker,200782.0,3.0,,,,,,,,,,,
437,PT06M38.00S,2021-11-25T02:39:24.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",200782,,,1610612750,68,71,2021-11-25T02:44:23Z,4360000,,,0,,P. Tucker personal FOUL (2 PF) (Towns 2 FT),"[200782, 1626157]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,1193.0,2.0,0.0,Towns,1626157.0,,,,,,
439,PT06M38.00S,2021-11-25T02:39:57.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,68,71,2021-11-25T02:39:57Z,4380000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M38.00S,2021-11-25T02:43:06.4Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,69,71,2021-11-25T02:43:33Z,4390000,,,0,,K. Towns Free Throw 1 of 2 (7 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
441,PT06M38.00S,2021-11-25T02:43:06.4Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,70,71,2021-11-25T02:43:33Z,4400000,,,0,,K. Towns Free Throw 2 of 2 (8 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
442,PT06M21.00S,2021-11-25T02:43:42.7Z,3,REGULAR,2pt,Jump Shot,[],202710,7.30946123521682,74.50980392156863,1610612748,70,73,2021-11-25T02:43:53Z,4410000,-123.0,16.0,1,left,J. Butler 12' fadeaway Jump Shot (11 PTS) (P. Tucker 4 AST),"[202710, 200782]",1610612748.0,MIA,fadeaway,,,Butler,J. Butler,,,,,12.36,Made,,,,,11.0,P. Tucker,200782.0,4.0,,,,,,,,,,,
444,PT06M04.00S,2021-11-25T02:43:58.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,92.06636005256242,44.11764705882353,1610612750,70,73,2021-11-25T02:49:19Z,4430000,-29.0,22.0,1,right,MISS A. Edwards driving floating Shot - blocked,"[1630162, 200782]",1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,3.68,Missed,,,,,,,,,,,,,,,,,Tucker,200782.0,
483,PT06M04.00S,2021-11-25T02:43:58.9Z,3,REGULAR,block,,[],200782,,,1610612750,70,73,2021-11-25T02:49:52Z,4435000,,,0,,P. Tucker BLOCK (1 BLK),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT06M01.00S,2021-11-25T02:44:01.9Z,3,REGULAR,rebound,defensive,[],1629216,,,1610612748,70,73,2021-11-25T02:49:19Z,4440000,,,0,,G. Vincent REBOUND (Off:0 Def:2),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,444.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
446,PT05M52.00S,2021-11-25T02:44:10.8Z,3,REGULAR,2pt,Jump Shot,[],202710,9.017739816031538,23.52941176470588,1610612748,70,75,2021-11-25T02:44:26Z,4450000,132.0,32.0,1,left,J. Butler 13' turnaround fadeaway Jump Shot (13 PTS),[202710],1610612748.0,MIA,turnaround fadeaway,,,Butler,J. Butler,,,,,13.63,Made,,,,,13.0,,,,,,,,,,,,,,
447,PT05M34.00S,2021-11-25T02:44:29.3Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612750,70,75,2021-11-25T02:50:45Z,4460000,,,0,,D. Russell bad pass TURNOVER (4 TO),"[1626156, 1629216]",1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,4.0,Vincent,1629216.0,,,
448,PT05M34.00S,2021-11-25T02:44:29.3Z,3,REGULAR,steal,,[],1629216,,,1610612748,70,75,2021-11-25T02:44:31Z,4470000,,,0,,G. Vincent STEAL (2 STL),[1629216],1610612748.0,MIA,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M27.00S,2021-11-25T02:44:45.7Z,3,REGULAR,foul,personal,[],1630162,,,1610612748,70,75,2021-11-25T02:52:20Z,4490000,,,0,,A. Edwards personal FOUL (2 PF),"[1630162, 202710]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,1193.0,2.0,0.0,Butler,202710.0,,,,,,
452,PT05M22.00S,2021-11-25T02:45:15.2Z,3,REGULAR,foul,personal,['2freethrow'],1629020,,,1610612748,70,75,2021-11-25T02:52:43Z,4510000,,,0,,J. Vanderbilt shooting personal FOUL (3 PF) (Herro 2 FT),"[1629020, 1629639]",1610612750.0,MIN,shooting,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,1627534.0,3.0,0.0,Herro,1629639.0,,,,,,
