actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT06M01.00S,2023-03-26T23:56:00.2Z,2,REGULAR,substitution,in,[],1628983,,,1610612757,45,45,2023-03-26T23:56:12Z,2520000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M51.00S,2023-03-26T23:56:42.7Z,2,REGULAR,foul,technical,['1freethrow'],1630526,,,1610612757,45,45,2023-03-26T23:57:06Z,2540000,False,,,0,,J. Robinson-Earl defensive-3-second technical FOUL (1 Tech),[1630526],1610612760.0,OKC,defensive-3-second,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,1179.0,1.0,1.0,,,,,,,,,,
262,PT05M51.00S,2023-03-26T23:56:56.6Z,2,REGULAR,freethrow,1 of 1,[],1630570,,,1610612757,45,45,2023-03-26T23:56:56Z,2550000,False,,,0,,MISS T. Watford technical Free Throw 1 of 1,[1630570],1610612757.0,POR,technical,,,Watford,T. Watford,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT05M51.00S,2023-03-26T23:56:56.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,45,45,2023-03-26T23:56:56Z,2560000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,262.0,,,,,,,,,,,,,,,,,
264,PT05M51.00S,2023-03-26T23:56:57.6Z,2,REGULAR,substitution,out,[],1631114,,,1610612757,45,45,2023-03-26T23:57:02Z,2570000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M51.00S,2023-03-26T23:56:57.6Z,2,REGULAR,substitution,out,[],1630526,,,1610612757,45,45,2023-03-26T23:57:02Z,2580000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M51.00S,2023-03-26T23:56:57.6Z,2,REGULAR,substitution,in,[],1629652,,,1610612757,45,45,2023-03-26T23:57:02Z,2590000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M51.00S,2023-03-26T23:56:57.6Z,2,REGULAR,substitution,in,[],1631119,,,1610612757,45,45,2023-03-26T23:57:02Z,2600000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M45.00S,2023-03-26T23:57:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,94.1688567674113,53.67647058823529,1610612757,45,45,2023-03-26T23:57:28Z,2610000,False,18.0,2.0,1,right,MISS D. Eubanks alley-oop Layup,[1629234],1610612757.0,POR,alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
269,PT05M40.00S,2023-03-26T23:57:28.9Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612757,45,45,2023-03-26T23:57:28Z,2620000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:4),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,268.0,6.0,4.0,2.0,,,,,,,,,,,,,,
270,PT05M40.00S,2023-03-26T23:57:27.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,94.40999984741211,50.0,1610612757,47,45,2023-03-26T23:57:27Z,2630000,False,0.0,0.0,1,right,D. Eubanks tip Layup (7 PTS),[1629234],1610612757.0,POR,tip,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
271,PT05M36.00S,2023-03-26T23:57:32.1Z,2,REGULAR,3pt,Jump Shot,[],1630544,28.465834428383708,84.06862745098039,1610612760,47,45,2023-03-26T23:57:45Z,2640000,False,-170.0,215.0,1,left,MISS T. Mann 27' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,27.44,Missed,,,,,,,,,,,,,,,,,,
272,PT05M34.00S,2023-03-26T23:57:34.1Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,47,45,2023-03-26T23:57:45Z,2650000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT05M31.00S,2023-03-26T23:57:39.9Z,2,REGULAR,foul,personal,['2freethrow'],1630544,,,1610612757,47,45,2023-03-26T23:57:48Z,2660000,False,,,0,,T. Mann shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1630544, 1631101]",1610612760.0,OKC,shooting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,1627529.0,1.0,0.0,Sharpe,1631101.0,,,,,,,,
275,PT05M31.00S,2023-03-26T23:58:07.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631101,,,1610612757,48,45,2023-03-26T23:58:07Z,2680000,False,,,0,,S. Sharpe Free Throw 1 of 2 (9 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
276,PT05M31.00S,2023-03-26T23:58:24.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631101,,,1610612757,49,45,2023-03-26T23:58:24Z,2690000,False,,,0,,S. Sharpe Free Throw 2 of 2 (10 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
277,PT05M24.00S,2023-03-26T23:58:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.046649145860711,50.73529411764706,1610612760,49,47,2023-03-26T23:58:41Z,2700000,False,-4.0,14.0,1,left,S. Gilgeous-Alexander driving Layup (11 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,11.0,,,,,,,,,,,,,
278,PT05M20.00S,2023-03-26T23:58:40.7Z,2,REGULAR,turnover,out-of-bounds,[],1627853,,,1610612757,49,47,2023-03-26T23:58:50Z,2710000,False,,,0,,R. Arcidiacono lost ball out-of-bounds TURNOVER (1 TO),[1627853],1610612757.0,POR,lost ball,,,Arcidiacono,R. Arcidiacono,,,,,Above the Break 3,24+ Right Center,,,,,,,,1179.0,,,,,,,,1.0,,,,
279,PT05M08.00S,2023-03-26T23:59:02.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,13.748357424441524,52.20588235294118,1610612760,49,49,2023-03-27T00:02:13Z,2720000,False,-11.0,77.0,1,left,S. Gilgeous-Alexander 7' fadeaway Jump Shot (13 PTS),[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,7.75,Made,,,,,13.0,,,,,,,,,,,,,
280,PT04M56.00S,2023-03-26T23:59:14.5Z,2,REGULAR,3pt,Jump Shot,[],1629680,91.80354796320631,95.58823529411765,1610612757,49,49,2023-03-26T23:59:19Z,2730000,False,228.0,25.0,1,right,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
281,PT04M52.00S,2023-03-26T23:59:18.5Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,49,49,2023-03-27T00:03:56Z,2740000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,280.0,2.0,1.0,1.0,,,,,,,,,,,,,,
282,PT04M43.00S,2023-03-26T23:59:26.9Z,2,REGULAR,3pt,Jump Shot,[],1630198,23.078186596583443,87.99019607843137,1610612760,49,52,2023-03-26T23:59:35Z,2750000,False,-190.0,164.0,1,left,I. Joe 25' 3PT  (8 PTS) (J. Williams 1 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.13,Made,,,,,8.0,,,,,,J. Williams,1631119.0,1.0,,,,,
284,PT04M35.00S,2023-03-26T23:59:35.3Z,2,REGULAR,turnover,bad pass,[],1629234,,,1610612757,49,52,2023-03-27T00:02:33Z,2770000,False,,,0,,D. Eubanks bad pass TURNOVER (2 TO),"[1629234, 1630198]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Joe,1630198.0,,
285,PT04M35.00S,2023-03-26T23:59:35.3Z,2,REGULAR,steal,,[],1630198,,,1610612760,49,52,2023-03-26T23:59:37Z,2780000,False,,,0,,I. Joe STEAL (2 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
286,PT04M32.00S,2023-03-26T23:59:39.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,33.196452036793694,29.166666666666668,1610612760,49,52,2023-03-26T23:59:46Z,2790000,False,104.0,260.0,1,left,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,27.96,Missed,,,,,,,,,,,,,,,,,,
287,PT04M28.00S,2023-03-26T23:59:42.3Z,2,REGULAR,rebound,offensive,[],1630544,,,1610612760,49,52,2023-03-26T23:59:42Z,2800000,False,,,0,,T. Mann REBOUND (Off:1 Def:0),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,286.0,1.0,0.0,1.0,,,,,,,,,,,,,,
288,PT04M25.00S,2023-03-26T23:59:46.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630198,7.835085413929041,2.696078431372549,1610612760,49,55,2023-03-26T23:59:50Z,2810000,False,237.0,21.0,1,left,I. Joe 3PT  (11 PTS) (T. Mann 2 AST),"[1630198, 1630544]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Right Corner 3,24+ Right,23.74,Made,,,,,11.0,,,,,,T. Mann,1630544.0,2.0,,,,,
290,PT04M23.00S,2023-03-26T23:59:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,49,55,2023-03-26T23:59:50Z,2830000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M23.00S,2023-03-27T00:02:20.3Z,2,REGULAR,substitution,out,[],1630570,,,1610612757,49,55,2023-03-27T00:02:33Z,2840000,False,,,0,,SUB out: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M23.00S,2023-03-27T00:02:20.3Z,2,REGULAR,substitution,in,[],1629642,,,1610612757,49,55,2023-03-27T00:02:33Z,2850000,False,,,0,,SUB in: N. Little,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M09.00S,2023-03-27T00:02:54.0Z,2,REGULAR,2pt,Jump Shot,[],1631101,79.188567674113,42.8921568627451,1610612757,51,55,2023-03-27T00:03:12Z,2860000,False,-36.0,143.0,1,right,S. Sharpe 14' pullup Jump Shot (12 PTS),[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Center,14.74,Made,,,,,12.0,,,,,,,,,,,,,
294,PT03M46.00S,2023-03-27T00:03:18.0Z,2,REGULAR,2pt,Jump Shot,[],1628983,7.835085413929041,18.137254901960784,1610612760,51,55,2023-03-27T00:05:31Z,2870000,False,159.0,21.0,1,left,MISS S. Gilgeous-Alexander 16' step back Shot,[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,16.07,Missed,,,,,,,,,,,,,,,,,,
295,PT03M46.00S,2023-03-27T00:03:18.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,51,55,2023-03-27T00:04:15Z,2880000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,8-16 Right,,,294.0,,,,,,,,,,,,,,,,,
296,PT03M46.00S,2023-03-27T00:03:24.6Z,2,REGULAR,foul,personal,[],1629652,,,1610612757,51,55,2023-03-27T00:03:28Z,2890000,False,,,0,,L. Dort loose ball personal FOUL (2 PF),"[1629652, 1627853]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1179.0,2.0,0.0,Arcidiacono,1627853.0,,,,,,,,
298,PT03M28.00S,2023-03-27T00:03:49.6Z,2,REGULAR,2pt,Jump Shot,[],1629642,78.79434954007884,65.44117647058823,1610612757,53,55,2023-03-27T00:03:56Z,2910000,False,77.0,147.0,1,right,N. Little 16' step back Jump Shot (9 PTS) (D. Eubanks 3 AST),"[1629642, 1629234]",1610612757.0,POR,step back,,,Little,N. Little,,,,,Mid-Range,16-24 Right Center,16.59,Made,,,,,9.0,,,,,,D. Eubanks,1629234.0,3.0,,,,,
300,PT03M14.00S,2023-03-27T00:04:03.2Z,2,REGULAR,3pt,Jump Shot,[],1630198,20.05584756898817,7.352941176470589,1610612760,53,58,2023-03-27T00:04:33Z,2930000,False,213.0,136.0,1,left,I. Joe 25' 3PT  (14 PTS) (J. Williams 2 AST),"[1630198, 1631119]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,25.29,Made,,,,,14.0,,,,,,J. Williams,1631119.0,2.0,,,,,
302,PT03M02.00S,2023-03-27T00:04:20.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612757,53,58,2023-03-27T00:04:28Z,2950000,False,,,0,,L. Dort personal FOUL (3 PF) (Sharpe 2 FT),"[1629652, 1631101]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,,,,,,,,1627529.0,3.0,0.0,Sharpe,1631101.0,,,,,,,,
304,PT03M02.00S,2023-03-27T00:04:46.2Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,54,58,2023-03-27T00:04:46Z,2970000,False,,,0,,S. Sharpe Free Throw 1 of 2 (13 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
305,PT03M02.00S,2023-03-27T00:04:46.8Z,2,REGULAR,substitution,out,[],1630544,,,1610612757,54,58,2023-03-27T00:04:49Z,2980000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M02.00S,2023-03-27T00:04:46.8Z,2,REGULAR,substitution,in,[],1630581,,,1610612757,54,58,2023-03-27T00:04:49Z,2990000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M02.00S,2023-03-27T00:04:51.5Z,2,REGULAR,substitution,out,[],1629652,,,1610612757,54,58,2023-03-27T00:04:54Z,3000000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT03M02.00S,2023-03-27T00:04:51.5Z,2,REGULAR,substitution,in,[],1631114,,,1610612757,54,58,2023-03-27T00:04:54Z,3010000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M02.00S,2023-03-27T00:05:10.1Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,55,58,2023-03-27T00:05:10Z,3020000,False,,,0,,S. Sharpe Free Throw 2 of 2 (14 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
310,PT02M48.00S,2023-03-27T00:05:25.1Z,2,REGULAR,turnover,bad pass,[],1631114,,,1610612760,55,58,2023-03-27T00:05:31Z,3030000,False,,,0,,J. Williams bad pass TURNOVER (1 TO),"[1631114, 1629680]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Thybulle,1629680.0,,
311,PT02M48.00S,2023-03-27T00:05:25.1Z,2,REGULAR,steal,,[],1629680,,,1610612757,55,58,2023-03-27T00:05:27Z,3040000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT02M43.00S,2023-03-27T00:05:30.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629234,92.85479632063075,46.81372549019608,1610612757,55,58,2023-03-27T00:05:35Z,3050000,False,-16.0,15.0,1,right,MISS D. Eubanks running DUNK,[1629234],1610612757.0,POR,running,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
313,PT02M41.00S,2023-03-27T00:05:32.0Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,55,58,2023-03-27T00:05:35Z,3060000,False,,,0,,I. Joe REBOUND (Off:2 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,,,312.0,3.0,1.0,2.0,,,,,,,,,,,,,,
314,PT02M37.00S,2023-03-27T00:05:35.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630198,26.62614980289093,86.76470588235294,1610612760,55,61,2023-03-27T00:05:42Z,3070000,False,-184.0,198.0,1,left,I. Joe 27' 3PT running pullup (17 PTS),[1630198],1610612760.0,OKC,running pullup,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.0,Made,,,,,17.0,,,,,,,,,,,,,
315,PT02M22.00S,2023-03-27T00:05:51.0Z,2,REGULAR,3pt,Jump Shot,[],1627853,73.53810775295663,15.686274509803921,1610612757,55,61,2023-03-27T00:05:56Z,3080000,False,-172.0,196.0,1,right,MISS R. Arcidiacono 26' 3PT,[1627853],1610612757.0,POR,,,,Arcidiacono,R. Arcidiacono,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
316,PT02M19.00S,2023-03-27T00:05:54.0Z,2,REGULAR,rebound,defensive,[],1630198,,,1610612760,55,61,2023-03-27T00:05:56Z,3090000,False,,,0,,I. Joe REBOUND (Off:2 Def:2),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,315.0,4.0,2.0,2.0,,,,,,,,,,,,,,
317,PT02M12.00S,2023-03-27T00:06:03.0Z,2,REGULAR,foul,personal,['2freethrow'],1627853,,,1610612760,55,61,2023-03-27T00:06:12Z,3100000,False,,,0,,R. Arcidiacono shooting personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1627853, 1628983]",1610612757.0,POR,shooting,,,Arcidiacono,R. Arcidiacono,,,,,Restricted Area,0-8 Center,,,,,,,,1627529.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,
319,PT02M12.00S,2023-03-27T00:06:22.9Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,55,62,2023-03-27T00:06:22Z,3120000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (14 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
320,PT02M12.00S,2023-03-27T00:06:35.1Z,2,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,55,63,2023-03-27T00:06:35Z,3130000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (15 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
321,PT01M59.00S,2023-03-27T00:06:49.9Z,2,REGULAR,3pt,Jump Shot,[],1627853,74.06373193166885,15.686274509803921,1610612757,58,63,2023-03-27T00:06:54Z,3140000,False,-172.0,191.0,1,right,R. Arcidiacono 25' 3PT  (3 PTS) (S. Sharpe 1 AST),"[1627853, 1631101]",1610612757.0,POR,,,,Arcidiacono,R. Arcidiacono,,,,,Above the Break 3,24+ Left Center,25.7,Made,,,,,3.0,,,,,,S. Sharpe,1631101.0,1.0,,,,,
323,PT01M39.00S,2023-03-27T00:07:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630198,33.327858081471746,63.48039215686274,1610612760,58,63,2023-03-27T00:07:22Z,3160000,False,-67.0,261.0,1,left,MISS I. Joe 26' step back 3PT,[1630198],1610612760.0,OKC,step back,,,Joe,I. Joe,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
324,PT01M39.00S,2023-03-27T00:07:09.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,58,63,2023-03-27T00:07:22Z,3170000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,323.0,,,,,,,,,,,,,,,,,
326,PT01M25.00S,2023-03-27T00:07:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629642,90.62089356110381,50.0,1610612757,60,63,2023-03-27T00:07:34Z,3190000,False,0.0,36.0,1,right,N. Little driving floating Jump Shot (11 PTS) (R. Arcidiacono 2 AST),"[1629642, 1627853]",1610612757.0,POR,driving floating,,,Little,N. Little,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,11.0,,,,,,R. Arcidiacono,1627853.0,2.0,,,,,
327,PT01M09.00S,2023-03-27T00:07:47.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629642,,,1610612760,60,63,2023-03-27T00:07:56Z,3200000,False,,,0,,N. Little shooting personal FOUL (1 PF) (Williams 2 FT),"[1629642, 1631119]",1610612757.0,POR,shooting,,,Little,N. Little,,,,,Restricted Area,0-8 Center,,,,,,,,2530.0,1.0,0.0,Williams,1631119.0,,,,,,,,
329,PT01M09.00S,2023-03-27T00:08:14.0Z,2,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,60,63,2023-03-27T00:08:14Z,3220000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT01M09.00S,2023-03-27T00:08:14.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,60,63,2023-03-27T00:08:14Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,,,,,
331,PT01M09.00S,2023-03-27T00:08:29.1Z,2,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,60,64,2023-03-27T00:08:29Z,3240000,False,,,0,,J. Williams Free Throw 2 of 2 (3 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
332,PT00M51.90S,2023-03-27T00:08:50.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630198,,,1610612757,60,64,2023-03-27T00:08:59Z,3250000,False,,,0,,I. Joe personal FOUL (2 PF) (Sharpe 2 FT),"[1630198, 1631101]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1627529.0,2.0,0.0,Sharpe,1631101.0,,,,,,,,
334,PT00M51.90S,2023-03-27T00:09:16.2Z,2,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,61,64,2023-03-27T00:09:16Z,3270000,False,,,0,,S. Sharpe Free Throw 1 of 2 (15 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
335,PT00M51.90S,2023-03-27T00:09:23.1Z,2,REGULAR,substitution,out,[],1631119,,,1610612757,61,64,2023-03-27T00:09:29Z,3280000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M51.90S,2023-03-27T00:09:23.1Z,2,REGULAR,substitution,in,[],1630544,,,1610612757,61,64,2023-03-27T00:09:29Z,3290000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M51.90S,2023-03-27T00:09:41.9Z,2,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,62,64,2023-03-27T00:09:41Z,3300000,False,,,0,,S. Sharpe Free Throw 2 of 2 (16 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
339,PT00M38.60S,2023-03-27T00:10:06.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612760,62,64,2023-03-27T00:10:16Z,3310000,False,,,0,,S. Sharpe personal FOUL (2 PF) (Gilgeous-Alexander 2 FT),"[1631101, 1628983]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,2530.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,
341,PT00M38.60S,2023-03-27T00:10:22.7Z,2,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,62,65,2023-03-27T00:10:22Z,3330000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (16 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
342,PT00M38.60S,2023-03-27T00:10:23.2Z,2,REGULAR,substitution,out,[],1630544,,,1610612760,62,65,2023-03-27T00:10:33Z,3340000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M38.60S,2023-03-27T00:10:23.2Z,2,REGULAR,substitution,in,[],1630598,,,1610612760,62,65,2023-03-27T00:10:33Z,3350000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
