actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
250,PT03M16.00S,2023-01-26T03:55:22.6Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612757,52,55,2023-01-26T03:55:22Z,2480000,False,,,0,,D. Lillard Free Throw 1 of 2 (22 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,22.0,,,,,,,,,,
251,PT03M16.00S,2023-01-26T03:55:41.6Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612757,53,55,2023-01-26T03:55:41Z,2490000,False,,,0,,D. Lillard Free Throw 2 of 2 (23 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,23.0,,,,,,,,,,
252,PT02M59.00S,2023-01-26T03:56:01.0Z,2,REGULAR,3pt,Jump Shot,[],203903,71.17279894875165,16.911764705882355,1610612762,53,55,2023-01-26T03:56:04Z,2500000,False,-165.0,218.0,1,right,MISS J. Clarkson 27' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,27.4,Missed,,,,,,,,,,,,,,,,,,
253,PT02M56.00S,2023-01-26T03:56:04.0Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,53,55,2023-01-26T03:56:04Z,2510000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,252.0,4.0,4.0,0.0,,,,,,,,,,,,,,
254,PT02M41.00S,2023-01-26T03:56:17.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629234,6.915243101182654,52.20588235294118,1610612757,55,55,2023-01-26T03:56:21Z,2520000,False,-11.0,13.0,1,left,D. Eubanks turnaround Hook (4 PTS) (D. Lillard 5 AST),"[1629234, 203081]",1610612757.0,POR,turnaround,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,,,,4.0,D. Lillard,203081.0,5.0,,,,,,,
256,PT02M24.00S,2023-01-26T03:56:35.3Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612762,55,55,2023-01-26T03:56:38Z,2540000,False,,,0,,C. Sexton lost ball TURNOVER (2 TO),"[1629012, 203924]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,2.0,Grant,203924.0,,,,,,,,,,,
257,PT02M24.00S,2023-01-26T03:56:35.3Z,2,REGULAR,steal,,[],203924,,,1610612757,55,55,2023-01-26T05:23:59Z,2550000,False,,,0,,J. Grant STEAL (2 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
258,PT02M18.00S,2023-01-26T03:56:41.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629014,6.258212877792378,0.9803921568627451,1610612757,58,55,2023-01-26T03:56:49Z,2560000,False,245.0,6.0,1,left,A. Simons 24' 3PT running (5 PTS) (D. Lillard 6 AST),"[1629014, 203081]",1610612757.0,POR,running,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,24.52,Made,,,,,,,,5.0,D. Lillard,203081.0,6.0,,,,,,,
260,PT01M58.00S,2023-01-26T03:57:00.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.72733245729303,22.30392156862745,1610612762,58,55,2023-01-26T03:57:04Z,2580000,False,-138.0,232.0,1,right,MISS M. Beasley 27' pullup 3PT,[1627736],1610612762.0,UTA,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.03,Missed,,,,,,,,,,,,,,,,,,
261,PT01M56.00S,2023-01-26T03:57:02.6Z,2,REGULAR,rebound,defensive,[],203081,,,1610612757,58,55,2023-01-26T03:57:04Z,2590000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,260.0,3.0,3.0,0.0,,,,,,,,,,,,,,
262,PT01M45.00S,2023-01-26T03:57:16.4Z,2,REGULAR,turnover,out-of-bounds,[],203081,,,1610612757,58,55,2023-01-26T03:57:22Z,2600000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (1 TO),[203081],1610612757.0,POR,bad pass,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,,,,,,,,,202041.0,,,,
263,PT01M45.00S,2023-01-26T03:57:18.7Z,2,REGULAR,substitution,out,[],1629012,,,1610612762,58,55,2023-01-26T03:57:27Z,2610000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT01M45.00S,2023-01-26T03:57:18.7Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,58,55,2023-01-26T03:57:27Z,2620000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT01M45.00S,2023-01-26T03:57:18.7Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,58,55,2023-01-26T03:57:27Z,2630000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT01M45.00S,2023-01-26T03:57:18.7Z,2,REGULAR,substitution,in,[],1629020,,,1610612762,58,55,2023-01-26T03:57:27Z,2640000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT01M32.00S,2023-01-26T03:57:47.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629020,93.38042049934296,49.50980392156863,1610612762,58,57,2023-01-26T03:57:52Z,2650000,False,-2.0,10.0,1,right,J. Vanderbilt cutting Layup (2 PTS) (M. Conley 3 AST),"[1629020, 201144]",1610612762.0,UTA,cutting,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,2.0,M. Conley,201144.0,3.0,,,,,,,
269,PT01M06.00S,2023-01-26T03:58:16.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203924,7.30946123521682,51.225490196078425,1610612757,60,57,2023-01-26T04:04:28Z,2670000,False,-6.0,16.0,1,left,J. Grant DUNK (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,12.0,,,,,,,,,,
271,PT01M03.00S,2023-01-26T03:58:33.2Z,2,REGULAR,foul,technical,['1freethrow'],1629234,,,1610612762,60,57,2023-01-26T03:58:39Z,2690000,False,,,0,,D. Eubanks technical FOUL (1 Tech),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202041.0,1.0,1.0,,
272,PT01M03.00S,2023-01-26T03:58:41.2Z,2,REGULAR,freethrow,1 of 1,[],1628374,,,1610612762,60,58,2023-01-26T03:58:41Z,2700000,False,,,0,,L. Markkanen technical Free Throw 1 of 1 (12 PTS),[1628374],1610612762.0,UTA,technical,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
273,PT00M44.70S,2023-01-26T03:59:16.3Z,2,REGULAR,3pt,Jump Shot,[],1627736,71.56701708278581,20.833333333333336,1610612762,60,61,2023-01-26T03:59:21Z,2710000,False,-146.0,215.0,1,right,M. Beasley 25' 3PT step back (10 PTS) (J. Clarkson 1 AST),"[1627736, 203903]",1610612762.0,UTA,step back,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,25.96,Made,,,,,,,,10.0,J. Clarkson,203903.0,1.0,,,,,,,
275,PT00M31.00S,2023-01-26T03:59:35.3Z,2,REGULAR,3pt,Jump Shot,[],203081,37.92706964520368,27.205882352941174,1610612757,63,61,2023-01-26T03:59:39Z,2730000,False,114.0,304.0,1,left,D. Lillard 32' 3PT step back (26 PTS),[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,32.47,Made,,,,,,,,26.0,,,,,,,,,,
277,PT00M07.20S,2023-01-26T04:00:04.4Z,2,REGULAR,3pt,Jump Shot,[],1629020,89.17542706964521,3.6764705882352944,1610612762,63,64,2023-01-26T04:00:08Z,2740000,False,-232.0,49.0,1,right,J. Vanderbilt 3PT  (5 PTS) (J. Clarkson 2 AST),"[1629020, 203903]",1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,Left Corner 3,24+ Left,23.68,Made,,,,,,,,5.0,J. Clarkson,203903.0,2.0,,,,,,,
279,PT00M00.00S,2023-01-26T04:00:17.2Z,2,REGULAR,3pt,Jump Shot,[],1629642,18.74178712220762,93.62745098039215,1610612757,66,64,2023-01-26T04:00:40Z,2760000,False,-218.0,124.0,1,left,N. Little 25' 3PT  (5 PTS) (A. Simons 3 AST),"[1629642, 1629014]",1610612757.0,POR,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,,,,5.0,A. Simons,1629014.0,3.0,,,,,,,
282,PT00M00.00S,2023-01-26T04:00:54.1Z,2,REGULAR,period,end,[],0,,,1610612762,66,64,2023-01-26T04:00:54Z,2790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT12M00.00S,2023-01-26T04:14:25.0Z,3,REGULAR,substitution,out,['startperiod'],1629234,,,1610612762,66,64,2023-01-26T04:15:19Z,2800000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT12M00.00S,2023-01-26T04:14:25.0Z,3,REGULAR,substitution,out,['startperiod'],1629020,,,1610612762,66,64,2023-01-26T04:15:19Z,2810000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT12M00.00S,2023-01-26T04:14:25.0Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612762,66,64,2023-01-26T04:15:19Z,2820000,False,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT12M00.00S,2023-01-26T04:14:25.0Z,3,REGULAR,substitution,in,['startperiod'],1631117,,,1610612762,66,64,2023-01-26T04:15:19Z,2830000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT12M00.00S,2023-01-26T04:15:39.1Z,3,REGULAR,period,start,[],0,,,1610612762,66,64,2023-01-26T04:15:39Z,2840000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT11M40.00S,2023-01-26T04:15:58.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628374,7.178055190538765,47.794117647058826,1610612762,66,64,2023-01-26T04:16:06Z,2850000,False,11.0,15.0,1,left,MISS L. Markkanen cutting DUNK,[1628374],1610612762.0,UTA,cutting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
289,PT11M38.00S,2023-01-26T04:16:00.5Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,66,64,2023-01-26T04:16:06Z,2860000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,288.0,2.0,2.0,0.0,,,,,,,,,,,,,,
290,PT11M32.00S,2023-01-26T04:16:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203924,94.56307490144546,48.77450980392157,1610612757,68,64,2023-01-26T04:16:13Z,2870000,False,-6.0,-1.0,1,right,J. Grant running Layup (14 PTS) (A. Simons 4 AST),"[203924, 1629014]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,,14.0,A. Simons,1629014.0,4.0,,,,,,,
292,PT11M21.00S,2023-01-26T04:16:18.2Z,3,REGULAR,foul,personal,['2freethrow'],203994,,,1610612762,68,64,2023-01-26T04:16:29Z,2890000,False,,,0,,J. Nurkic shooting personal FOUL (2 PF) (Markkanen 2 FT),"[203994, 1628374]",1610612757.0,POR,shooting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Markkanen,1628374.0
294,PT11M21.00S,2023-01-26T04:16:46.2Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,68,64,2023-01-26T04:16:46Z,2910000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT11M21.00S,2023-01-26T04:16:46.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,68,64,2023-01-26T04:16:46Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,294.0,,,,,,,,,,,,,,,,,
296,PT11M21.00S,2023-01-26T04:17:01.9Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,68,65,2023-01-26T04:17:01Z,2930000,False,,,0,,L. Markkanen Free Throw 2 of 2 (13 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,,,,13.0,,,,,,,,,,
297,PT11M00.00S,2023-01-26T04:17:27.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,91.01511169513797,47.30392156862745,1610612757,70,65,2023-01-26T04:17:31Z,2940000,False,-13.0,32.0,1,right,J. Nurkic turnaround Hook (5 PTS),[203994],1610612757.0,POR,turnaround,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,,5.0,,,,,,,,,,
298,PT10M50.00S,2023-01-26T04:17:39.7Z,3,REGULAR,turnover,out-of-bounds,[],203903,,,1610612762,70,65,2023-01-26T04:17:53Z,2950000,False,,,0,,J. Clarkson lost ball out-of-bounds TURNOVER (3 TO),[203903],1610612762.0,UTA,lost ball,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,,,201638.0,,,,
299,PT10M29.00S,2023-01-26T04:18:06.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203994,94.30026281208936,3.431372549019608,1610612757,70,65,2023-01-26T04:18:10Z,2960000,False,-233.0,1.0,1,right,MISS J. Nurkic 3PT,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
300,PT10M27.00S,2023-01-26T04:18:08.2Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612762,70,65,2023-01-26T04:18:10Z,2970000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,,
301,PT10M22.00S,2023-01-26T04:18:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,5.732588699080158,52.69607843137255,1610612762,70,65,2023-01-26T04:19:25Z,2980000,False,-13.0,1.0,1,left,MISS L. Markkanen driving reverse Layup,[1628374],1610612762.0,UTA,driving reverse,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
302,PT10M20.00S,2023-01-26T04:18:19.7Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,70,65,2023-01-26T04:19:25Z,2990000,False,,,0,,W. Kessler REBOUND (Off:2 Def:3),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,301.0,5.0,3.0,2.0,,,,,,,,,,,,,,
303,PT10M16.00S,2023-01-26T04:18:21.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631117,9.017739816031538,47.05882352941176,1610612762,70,65,2023-01-26T04:19:43Z,3000000,False,15.0,32.0,1,left,MISS W. Kessler turnaround Hook,[1631117],1610612762.0,UTA,turnaround,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
304,PT10M15.00S,2023-01-26T04:18:22.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,70,65,2023-01-26T04:20:01Z,3010000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
305,PT10M06.00S,2023-01-26T04:18:29.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.9060446780552,51.470588235294116,1610612757,72,65,2023-01-26T04:20:57Z,3020000,False,7.0,5.0,1,right,D. Lillard driving Layup (28 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,28.0,,,,,,,,,,
306,PT09M52.00S,2023-01-26T04:18:43.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,20.318659658344284,47.30392156862745,1610612762,72,67,2023-01-26T04:18:47Z,3030000,False,13.0,138.0,1,left,M. Conley 13' driving floating Jump Shot (5 PTS),[201144],1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,13.92,Made,,,,,,,,5.0,,,,,,,,,,
308,PT09M32.00S,2023-01-26T04:19:21.7Z,3,REGULAR,2pt,Jump Shot,[],203924,79.45137976346912,25.98039215686275,1610612757,74,67,2023-01-26T04:19:52Z,3050000,False,-120.0,141.0,1,right,J. Grant 18' Jump Shot (16 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,18.5,Made,,,,,,,,16.0,,,,,,,,,,
309,PT09M12.00S,2023-01-26T04:19:41.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,15.193823915900131,63.48039215686274,1610612762,74,67,2023-01-26T04:19:45Z,3060000,False,-67.0,90.0,1,left,MISS M. Beasley 11' driving floating Shot,[1627736],1610612762.0,UTA,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Left,11.27,Missed,,,,,,,,,,,,,,,,,,
310,PT09M10.00S,2023-01-26T04:19:43.9Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,74,67,2023-01-26T04:19:45Z,3070000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,,,309.0,4.0,4.0,0.0,,,,,,,,,,,,,,
311,PT09M02.00S,2023-01-26T04:19:52.4Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612757,74,67,2023-01-26T04:19:56Z,3080000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 201144]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,16-24 Right,,,,,,,2.0,Conley,201144.0,,,,,,,,,,,
312,PT09M02.00S,2023-01-26T04:19:52.4Z,3,REGULAR,steal,,[],201144,,,1610612762,74,67,2023-01-26T04:19:53Z,3090000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,16-24 Right,,,,,,,,,,,,,,,,,,,,
313,PT08M57.00S,2023-01-26T04:19:57.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201144,26.49474375821288,17.647058823529413,1610612762,74,70,2023-01-26T04:20:03Z,3100000,False,162.0,197.0,1,left,M. Conley 25' 3PT running pullup (8 PTS),[201144],1610612762.0,UTA,running pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.46,Made,,,,,,,,8.0,,,,,,,,,,
314,PT08M36.00S,2023-01-26T04:20:18.0Z,3,REGULAR,3pt,Jump Shot,[],1629014,64.86530880420499,46.568627450980394,1610612757,74,70,2023-01-26T04:20:21Z,3110000,False,-17.0,278.0,1,right,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.83,Missed,,,,,,,,,,,,,,,,,,
315,PT08M35.00S,2023-01-26T04:20:19.0Z,3,REGULAR,rebound,defensive,[],201144,,,1610612762,74,70,2023-01-26T04:20:21Z,3120000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,314.0,3.0,3.0,0.0,,,,,,,,,,,,,,
316,PT08M29.00S,2023-01-26T04:20:26.4Z,3,REGULAR,foul,personal,['2freethrow'],203924,,,1610612762,74,70,2023-01-26T04:20:38Z,3130000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Kessler 2 FT),"[203924, 1631117]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,1.0,0.0,Kessler,1631117.0
318,PT08M29.00S,2023-01-26T04:20:51.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631117,,,1610612762,74,70,2023-01-26T04:20:51Z,3150000,False,,,0,,MISS W. Kessler Free Throw 1 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT08M29.00S,2023-01-26T04:20:51.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,74,70,2023-01-26T04:20:51Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,,,,,
320,PT08M29.00S,2023-01-26T04:20:51.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631117,,,1610612762,74,70,2023-01-26T04:21:11Z,3170000,False,,,0,,MISS W. Kessler Free Throw 2 of 2,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT08M26.00S,2023-01-26T04:20:54.6Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,74,70,2023-01-26T04:21:11Z,3180000,False,,,0,,N. Little REBOUND (Off:0 Def:1),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,320.0,1.0,1.0,0.0,,,,,,,,,,,,,,
322,PT08M18.00S,2023-01-26T04:21:17.2Z,3,REGULAR,2pt,Jump Shot,[],203081,91.80354796320631,71.07843137254902,1610612757,76,70,2023-01-26T04:21:25Z,3190000,False,105.0,25.0,1,right,D. Lillard 10' turnaround fadeaway Jump Shot (30 PTS) (A. Simons 5 AST),"[203081, 1629014]",1610612757.0,POR,turnaround fadeaway,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,10.82,Made,,,,,,,,30.0,A. Simons,1629014.0,5.0,,,,,,,
324,PT08M05.00S,2023-01-26T04:21:31.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,6.389618922470433,48.03921568627451,1610612762,76,72,2023-01-26T04:21:35Z,3210000,False,10.0,8.0,1,left,L. Markkanen driving Layup (15 PTS) (M. Conley 4 AST),"[1628374, 201144]",1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,,,,15.0,M. Conley,201144.0,4.0,,,,,,,
325,PT07M52.00S,2023-01-26T04:21:43.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,94.95729303547962,45.83333333333333,1610612757,78,72,2023-01-26T04:21:53Z,3220000,False,-21.0,-5.0,1,right,J. Nurkic reverse Layup (7 PTS) (D. Lillard 7 AST),"[203994, 203081]",1610612757.0,POR,reverse,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,7.0,D. Lillard,203081.0,7.0,,,,,,,
327,PT07M44.00S,2023-01-26T04:21:51.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.732588699080158,48.28431372549019,1610612762,78,74,2023-01-26T04:21:57Z,3240000,False,9.0,1.0,1,left,W. Kessler alley-oop DUNK (4 PTS) (M. Conley 5 AST),"[1631117, 201144]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,,,,4.0,M. Conley,201144.0,5.0,,,,,,,
329,PT07M30.00S,2023-01-26T04:22:07.9Z,3,REGULAR,2pt,Hook,[],203994,78.44940867279895,28.370098039215684,1610612757,80,74,2023-01-26T04:22:26Z,3260000,False,-108.0,150.0,1,right,J. Nurkic 18' Hook (9 PTS) (D. Lillard 8 AST),"[203994, 203081]",1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Left Center,18.5,Made,,,,,,,,9.0,D. Lillard,203081.0,8.0,,,,,,,
331,PT07M30.00S,2023-01-26T04:22:09.9Z,3,REGULAR,foul,personal,['1freethrow'],1631117,,,1610612757,80,74,2023-01-26T04:22:19Z,3280000,False,,,0,,W. Kessler shooting personal FOUL (3 PF) (Nurkic 1 FT),"[1631117, 203994]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628480.0,3.0,0.0,Nurkic,203994.0
333,PT07M30.00S,2023-01-26T04:22:21.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,80,74,2023-01-26T04:22:26Z,3300000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT07M30.00S,2023-01-26T04:25:35.1Z,3,REGULAR,freethrow,1 of 1,[],203994,,,1610612757,81,74,2023-01-26T04:25:35Z,3330000,False,,,0,,J. Nurkic Free Throw 1 of 1 (10 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
338,PT07M13.00S,2023-01-26T04:25:56.8Z,3,REGULAR,3pt,Jump Shot,[],201144,28.33442838370565,17.892156862745097,1610612762,81,74,2023-01-26T04:26:02Z,3340000,False,161.0,214.0,1,left,MISS M. Conley 26' pullup 3PT,[201144],1610612762.0,UTA,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
