actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
344,PT00M27.70S,2026-02-06T01:13:08.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642874,93.64323258869908,48.28431372549019,1610612751,56,40,2026-02-06T01:13:15Z,3430000,False,-9.0,7.0,1,right,D. Wolf driving DUNK (4 PTS) (N. Traore 4 AST),"[1642874, 1642849]",1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,N. Traore,1642849.0,4.0,,,,,,,,,,
346,PT00M27.70S,2026-02-06T01:13:12.0Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628371,,,1610612751,56,40,2026-02-06T01:13:20Z,3450000,False,,,0,,J. Isaac shooting personal FOUL (1 PF) (Wolf 1 FT),"[1628371, 1642874]",1610612753.0,ORL,shooting,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Wolf,1642874.0,,,,,
348,PT00M27.70S,2026-02-06T01:13:34.3Z,2,REGULAR,substitution,out,[],1628371,,,1610612751,56,40,2026-02-06T01:13:47Z,3470000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M27.70S,2026-02-06T01:13:34.3Z,2,REGULAR,substitution,out,[],1642856,,,1610612751,56,40,2026-02-06T01:13:47Z,3480000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M27.70S,2026-02-06T01:13:34.3Z,2,REGULAR,substitution,out,[],1629008,,,1610612751,56,40,2026-02-06T01:13:47Z,3490000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M27.70S,2026-02-06T01:13:34.3Z,2,REGULAR,substitution,in,[],1641783,,,1610612751,56,40,2026-02-06T01:13:47Z,3500000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M27.70S,2026-02-06T01:13:34.3Z,2,REGULAR,substitution,in,[],1630533,,,1610612751,56,40,2026-02-06T01:13:47Z,3510000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M27.70S,2026-02-06T01:13:34.3Z,2,REGULAR,substitution,in,[],1642962,,,1610612751,56,40,2026-02-06T01:13:47Z,3520000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M27.70S,2026-02-06T01:14:01.8Z,2,REGULAR,freethrow,1 of 1,[],1642874,,,1610612751,56,40,2026-02-06T01:14:05Z,3530000,False,,,0,,MISS D. Wolf Free Throw 1 of 1,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
355,PT00M24.50S,2026-02-06T01:14:05.0Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,56,40,2026-02-06T01:14:05Z,3540000,False,,,0,,J. Suggs REBOUND (Off:0 Def:7),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,354.0,7.0,7.0,0.0,,,,,,,,,,,,,,
356,PT00M01.30S,2026-02-06T01:14:27.1Z,2,REGULAR,3pt,Jump Shot,[],1631094,7.178055190538765,94.85294117647058,1610612753,56,40,2026-02-06T01:14:31Z,3550000,False,-224.0,15.0,1,left,MISS P. Banchero 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Left Corner 3,24+ Left,22.48,Missed,,,,,,,,,,,,,,,,,,
357,PT00M01.30S,2026-02-06T01:14:27.1Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612751,56,40,2026-02-06T01:14:31Z,3560000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,356.0,2.0,2.0,0.0,,,,,,,,,,,,,,
358,PT00M00.00S,2026-02-06T01:14:35.5Z,2,REGULAR,period,end,[],0,,,1610612751,56,40,2026-02-06T01:14:35Z,3570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,out,['startperiod'],1641724,,,1610612751,56,40,2026-02-06T01:29:51Z,3580000,False,,,0,,SUB out: J. Howard,[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,out,['startperiod'],1641783,,,1610612751,56,40,2026-02-06T01:29:51Z,3590000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,out,['startperiod'],1642874,,,1610612751,56,40,2026-02-06T01:29:51Z,3600000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612751,56,40,2026-02-06T01:29:51Z,3610000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,out,['startperiod'],1642962,,,1610612751,56,40,2026-02-06T01:29:51Z,3620000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,in,['startperiod'],1641710,,,1610612751,56,40,2026-02-06T01:29:51Z,3630000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612751,56,40,2026-02-06T01:29:51Z,3640000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,in,['startperiod'],1642856,,,1610612751,56,40,2026-02-06T01:29:51Z,3650000,False,,,0,,SUB in: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,in,['startperiod'],1629008,,,1610612751,56,40,2026-02-06T01:29:51Z,3660000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2026-02-06T01:28:42.6Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612751,56,40,2026-02-06T01:29:51Z,3670000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2026-02-06T01:30:01.0Z,3,REGULAR,period,start,[],0,,,1610612751,56,40,2026-02-06T01:30:01Z,3680000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M37.00S,2026-02-06T01:30:36.3Z,3,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612751,56,40,2026-02-06T01:30:51Z,3690000,False,,,0,,W. Carter Jr. shooting personal FOUL (4 PF) (Traore 2 FT),"[1628976, 1642849]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,4.0,0.0,Traore,1642849.0,,,,,
372,PT11M37.00S,2026-02-06T01:30:56.9Z,3,REGULAR,freethrow,1 of 2,[],1642849,,,1610612751,56,41,2026-02-06T01:30:56Z,3710000,False,,,0,,N. Traore Free Throw 1 of 2 (5 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
373,PT11M37.00S,2026-02-06T01:31:14.2Z,3,REGULAR,freethrow,2 of 2,[],1642849,,,1610612751,56,42,2026-02-06T01:31:14Z,3720000,False,,,0,,N. Traore Free Throw 2 of 2 (6 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
374,PT11M16.00S,2026-02-06T01:31:37.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,92.9862023653088,54.166666666666664,1610612753,58,42,2026-02-06T01:31:44Z,3730000,False,21.0,13.0,1,right,A. Black cutting Layup (9 PTS) (P. Banchero 3 AST),"[1641710, 1631094]",1610612753.0,ORL,cutting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,9.0,P. Banchero,1631094.0,3.0,,,,,,,,,,
376,PT10M56.00S,2026-02-06T01:31:58.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,10.33180026281209,52.94117647058824,1610612751,58,42,2026-02-06T01:32:03Z,3750000,False,-15.0,45.0,1,left,MISS N. Clowney driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
377,PT10M53.00S,2026-02-06T01:32:01.1Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,58,42,2026-02-06T01:32:03Z,3760000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,376.0,6.0,4.0,2.0,,,,,,,,,,,,,,
378,PT10M39.00S,2026-02-06T01:32:14.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,82.86793692509855,57.35294117647059,1610612753,58,42,2026-02-06T01:32:25Z,3770000,False,37.0,109.0,1,right,MISS A. Black 11' pullup Shot,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,11.46,Missed,,,,,,,,,,,,,,,,,,
379,PT10M39.00S,2026-02-06T01:32:14.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,58,42,2026-02-06T01:32:25Z,3780000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,378.0,,,,,,,,,,,,,,,,,
381,PT10M33.00S,2026-02-06T01:33:39.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,72.35545335085413,20.833333333333336,1610612753,61,42,2026-02-06T01:33:45Z,3800000,False,-146.0,207.0,1,right,J. Suggs 25' 3PT  (10 PTS) (A. Black 3 AST),"[1630591, 1641710]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.35,Made,,,,,10.0,A. Black,1641710.0,3.0,,,,,,,,,,
383,PT10M18.00S,2026-02-06T01:33:56.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,7.30946123521682,52.450980392156865,1610612751,61,42,2026-02-06T01:34:05Z,3820000,False,-12.0,16.0,1,left,MISS M. Porter Jr. driving Layup - blocked,"[1629008, 1630591]",1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,Suggs,1630591.0,,
384,PT10M18.00S,2026-02-06T01:33:56.1Z,3,REGULAR,block,,[],1630591,,,1610612751,61,42,2026-02-06T01:34:02Z,3830000,False,,,0,,J. Suggs BLOCK (3 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT10M18.00S,2026-02-06T01:33:56.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,61,42,2026-02-06T01:34:05Z,3840000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,383.0,,,,,,,,,,,,,,,,,
387,PT10M14.00S,2026-02-06T01:34:24.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642856,23.866622864651774,12.009803921568627,1610612751,61,45,2026-02-06T01:34:30Z,3860000,False,190.0,172.0,1,left,E. Dëmin 25' 3PT  (13 PTS) (N. Claxton 2 AST),"[1642856, 1629651]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,25.62,Made,,,,,13.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
389,PT09M57.00S,2026-02-06T01:34:43.4Z,3,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612753,61,45,2026-02-06T01:34:56Z,3880000,False,,,0,,N. Traore shooting personal FOUL (2 PF) (Black 2 FT),"[1642849, 1641710]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Black,1641710.0,,,,,
391,PT09M57.00S,2026-02-06T01:35:14.8Z,3,REGULAR,freethrow,1 of 2,[],1641710,,,1610612753,61,45,2026-02-06T01:35:14Z,3900000,False,,,0,,MISS A. Black Free Throw 1 of 2,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT09M57.00S,2026-02-06T01:35:14.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,61,45,2026-02-06T01:35:14Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,391.0,,,,,,,,,,,,,,,,,
393,PT09M57.00S,2026-02-06T01:35:30.8Z,3,REGULAR,freethrow,2 of 2,[],1641710,,,1610612753,62,45,2026-02-06T01:35:30Z,3920000,False,,,0,,A. Black Free Throw 2 of 2 (10 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
394,PT09M45.00S,2026-02-06T01:35:45.4Z,3,REGULAR,3pt,Jump Shot,[],1642856,29.517082785808146,73.77450980392157,1610612751,62,48,2026-02-06T01:35:51Z,3930000,False,-119.0,225.0,1,left,E. Dëmin 25' 3PT pullup (16 PTS) (N. Traore 5 AST),"[1642856, 1642849]",1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,16.0,N. Traore,1642849.0,5.0,,,,,,,,,,
396,PT09M31.00S,2026-02-06T01:35:58.9Z,3,REGULAR,3pt,Jump Shot,[],1630591,67.09921156373193,58.57843137254902,1610612753,65,48,2026-02-06T01:36:30Z,3950000,False,43.0,257.0,1,right,J. Suggs 26' 3PT pullup (13 PTS) (D. Bane 4 AST),"[1630591, 1630217]",1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,26.04,Made,,,,,13.0,D. Bane,1630217.0,4.0,,,,,,,,,,
398,PT09M20.00S,2026-02-06T01:36:09.6Z,3,REGULAR,turnover,lost ball,[],1642856,,,1610612751,65,48,2026-02-06T01:36:14Z,3970000,False,,,0,,E. Dëmin lost ball TURNOVER (2 TO),"[1642856, 1630591]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Suggs,1630591.0
399,PT09M20.00S,2026-02-06T01:36:09.6Z,3,REGULAR,steal,,[],1630591,,,1610612753,65,48,2026-02-06T01:36:11Z,3980000,False,,,0,,J. Suggs STEAL (2 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
400,PT09M17.00S,2026-02-06T01:36:13.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630591,93.51182654402102,48.77450980392157,1610612753,67,48,2026-02-06T01:36:22Z,3990000,False,-6.0,8.0,1,right,J. Suggs running DUNK (15 PTS),[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,15.0,,,,,,,,,,,,,
401,PT09M17.00S,2026-02-06T01:36:22.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,67,48,2026-02-06T01:36:22Z,4000000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M59.00S,2026-02-06T01:39:30.9Z,3,REGULAR,turnover,bad pass,[],1629651,,,1610612751,67,48,2026-02-06T01:39:40Z,4020000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1630217]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Bane,1630217.0
404,PT08M59.00S,2026-02-06T01:39:30.9Z,3,REGULAR,steal,,[],1630217,,,1610612753,67,48,2026-02-06T01:39:34Z,4030000,False,,,0,,D. Bane STEAL (3 STL),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT08M46.00S,2026-02-06T01:39:44.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628976,84.83902759526939,52.94117647058824,1610612753,69,48,2026-02-06T01:40:38Z,4040000,False,15.0,90.0,1,right,W. Carter Jr. 9' floating Jump Shot (7 PTS) (A. Black 4 AST),"[1628976, 1641710]",1610612753.0,ORL,floating,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.12,Made,,,,,7.0,A. Black,1641710.0,4.0,,,,,,,,,,
407,PT08M27.00S,2026-02-06T01:40:02.7Z,3,REGULAR,2pt,Jump Shot,[],1642856,10.726018396846255,71.81372549019608,1610612751,69,50,2026-02-06T01:40:10Z,4060000,False,-109.0,48.0,1,left,E. Dëmin 11' turnaround fadeaway Jump Shot (18 PTS),[1642856],1610612751.0,BKN,turnaround fadeaway,,,Dëmin,E. Dëmin,,,,,Mid-Range,8-16 Left,11.93,Made,,,,,18.0,,,,,,,,,,,,,
413,PT08M14.00S,2026-02-06T01:40:29.9Z,3,REGULAR,substitution,out,[],1629008,,,1610612753,69,50,2026-02-06T01:40:45Z,4120000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT08M14.00S,2026-02-06T01:40:29.9Z,3,REGULAR,substitution,in,[],1642874,,,1610612753,69,50,2026-02-06T01:40:45Z,4130000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT08M14.00S,2026-02-06T01:40:52.7Z,3,REGULAR,foul,personal,[],1629651,,,1610612753,69,50,2026-02-06T01:41:06Z,4140000,False,,,0,,N. Claxton personal FOUL (1 PF),"[1629651, 1628976]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Carter Jr.,1628976.0,,,,,
417,PT08M05.00S,2026-02-06T01:41:06.8Z,3,REGULAR,3pt,Jump Shot,[],1641710,89.30683311432325,95.83333333333334,1610612753,72,50,2026-02-06T01:41:13Z,4160000,False,229.0,48.0,1,right,A. Black 3PT  (13 PTS) (W. Carter Jr. 1 AST),"[1641710, 1628976]",1610612753.0,ORL,,,,Black,A. Black,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,13.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,
420,PT07M42.00S,2026-02-06T01:41:47.4Z,3,REGULAR,3pt,Jump Shot,[],1642849,8.360709592641262,96.32352941176471,1610612751,72,53,2026-02-06T01:42:08Z,4190000,False,-232.0,26.0,1,left,N. Traore 3PT pullup (9 PTS) (N. Claxton 3 AST),"[1642849, 1629651]",1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Left Corner 3,24+ Left,23.31,Made,,,,,9.0,N. Claxton,1629651.0,3.0,,,,,,,,,,
422,PT07M26.00S,2026-02-06T01:42:04.1Z,3,REGULAR,turnover,lost ball,[],1630217,,,1610612753,72,53,2026-02-06T01:42:15Z,4210000,False,,,0,,D. Bane lost ball TURNOVER (2 TO),"[1630217, 1642849]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,2.0,,,Traore,1642849.0
423,PT07M26.00S,2026-02-06T01:42:04.1Z,3,REGULAR,steal,,[],1642849,,,1610612751,72,53,2026-02-06T01:42:15Z,4220000,False,,,0,,N. Traore STEAL (1 STL),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
424,PT07M24.00S,2026-02-06T01:42:10.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642874,7.5722733245729295,56.61764705882353,1610612751,72,53,2026-02-06T01:42:36Z,4230000,False,-33.0,19.0,1,left,MISS D. Wolf running Layup - blocked,"[1642874, 1630591]",1610612751.0,BKN,running,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,Suggs,1630591.0,,
425,PT07M24.00S,2026-02-06T01:42:10.4Z,3,REGULAR,block,,[],1630591,,,1610612751,72,53,2026-02-06T01:42:13Z,4240000,False,,,0,,J. Suggs BLOCK (4 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT07M24.00S,2026-02-06T01:42:10.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,72,53,2026-02-06T01:42:36Z,4250000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,424.0,,,,,,,,,,,,,,,,,
428,PT07M22.00S,2026-02-06T01:42:36.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642849,25.57490144546649,83.57843137254902,1610612751,72,53,2026-02-06T01:42:43Z,4270000,False,-168.0,188.0,1,left,MISS N. Traore 25' 3PT,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
429,PT07M17.00S,2026-02-06T01:42:41.6Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,72,53,2026-02-06T01:42:43Z,4280000,False,,,0,,J. Suggs REBOUND (Off:0 Def:8),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,428.0,8.0,8.0,0.0,,,,,,,,,,,,,,
430,PT07M06.00S,2026-02-06T01:42:52.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,91.01511169513797,65.68627450980392,1610612753,72,53,2026-02-06T01:42:58Z,4290000,False,78.0,32.0,1,right,MISS P. Banchero 8' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Right,8.47,Missed,,,,,,,,,,,,,,,,,,
431,PT07M03.00S,2026-02-06T01:42:55.1Z,3,REGULAR,rebound,defensive,[],1642856,,,1610612751,72,53,2026-02-06T01:42:58Z,4300000,False,,,0,,E. Dëmin REBOUND (Off:1 Def:3),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),8-16 Right,,,430.0,4.0,3.0,1.0,,,,,,,,,,,,,,
432,PT06M59.00S,2026-02-06T01:42:59.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642856,30.831143232588698,28.186274509803923,1610612751,72,56,2026-02-06T01:43:08Z,4310000,False,109.0,237.0,1,left,E. Dëmin 26' 3PT running (21 PTS) (D. Wolf 1 AST),"[1642856, 1642874]",1610612751.0,BKN,running,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,26.12,Made,,,,,21.0,D. Wolf,1642874.0,1.0,,,,,,,,,,
434,PT06M35.00S,2026-02-06T01:43:22.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,69.59592641261499,23.284313725490197,1610612753,72,56,2026-02-06T01:44:51Z,4330000,False,-134.0,233.0,1,right,MISS J. Suggs 26' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
435,PT06M32.00S,2026-02-06T01:43:25.5Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,72,56,2026-02-06T01:43:26Z,4340000,False,,,0,,N. Clowney REBOUND (Off:1 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,,,434.0,4.0,3.0,1.0,,,,,,,,,,,,,,
436,PT06M31.00S,2026-02-06T01:43:27.1Z,3,REGULAR,turnover,lost ball,[],1641730,,,1610612751,72,56,2026-02-06T04:15:07Z,4350000,False,,,0,,N. Clowney lost ball TURNOVER (1 TO),"[1641730, 1630591]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Suggs,1630591.0
437,PT06M31.00S,2026-02-06T01:43:27.1Z,3,REGULAR,steal,,[],1630591,,,1610612753,72,56,2026-02-06T01:43:29Z,4360000,False,,,0,,J. Suggs STEAL (3 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
438,PT06M27.00S,2026-02-06T01:43:30.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631094,94.69448094612353,49.26470588235294,1610612753,74,56,2026-02-06T01:43:43Z,4370000,False,-4.0,-3.0,1,right,P. Banchero alley-oop DUNK (13 PTS) (J. Suggs 6 AST),"[1631094, 1630591]",1610612753.0,ORL,alley-oop,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.45,Made,,,,,13.0,J. Suggs,1630591.0,6.0,,,,,,,,,,
