actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
263,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,out,[],1642869,,,1610612753,39,34,2026-01-31T01:35:01Z,2620000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,out,[],1629628,,,1610612753,39,34,2026-01-31T01:35:01Z,2630000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,out,[],1630572,,,1610612753,39,34,2026-01-31T01:35:01Z,2640000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,in,[],1626145,,,1610612753,39,34,2026-01-31T01:35:01Z,2650000,False,,,0,,SUB in: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,in,[],1641783,,,1610612753,39,34,2026-01-31T01:35:01Z,2660000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,in,[],1630567,,,1610612753,39,34,2026-01-31T01:35:01Z,2670000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M13.00S,2026-01-31T01:34:39.3Z,2,REGULAR,substitution,in,[],1642266,,,1610612753,39,34,2026-01-31T01:35:01Z,2680000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M57.00S,2026-01-31T01:35:19.5Z,2,REGULAR,turnover,out-of-bounds,[],1626145,,,1610612753,39,34,2026-01-31T01:35:33Z,2690000,False,,,0,,T. Jones lost ball out-of-bounds TURNOVER (2 TO),[1626145],1610612753.0,ORL,lost ball,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,,,,1627534.0,,,,,,,,,2.0,,,,
271,PT05M48.00S,2026-01-31T01:35:33.3Z,2,REGULAR,turnover,traveling,[],1642867,,,1610612761,39,34,2026-01-31T01:35:41Z,2700000,False,,,0,,C. Murray-Boyles traveling TURNOVER (2 TO),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Left,,,,,,,1627534.0,,,,,,,,,2.0,,,,
272,PT05M36.00S,2026-01-31T01:36:02.9Z,2,REGULAR,turnover,bad pass,[],1631094,,,1610612753,39,34,2026-01-31T01:36:08Z,2710000,False,,,0,,P. Banchero bad pass TURNOVER (1 TO),"[1631094, 1642867]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Murray-Boyles,1642867.0,,
273,PT05M36.00S,2026-01-31T01:36:02.9Z,2,REGULAR,steal,,[],1642867,,,1610612761,39,34,2026-01-31T01:36:31Z,2720000,False,,,0,,C. Murray-Boyles STEAL (1 STL),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
274,PT05M29.00S,2026-01-31T01:36:09.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630567,15.325229960578188,75.49019607843137,1610612761,39,36,2026-01-31T01:37:36Z,2730000,False,-127.0,92.0,1,left,S. Barnes 15' pullup Jump Shot (8 PTS) (C. Murray-Boyles 1 AST),"[1630567, 1642867]",1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,15.7,Made,8.0,C. Murray-Boyles,1642867.0,1.0,,,,,,,,,,,,,,
276,PT05M07.00S,2026-01-31T01:36:30.2Z,2,REGULAR,3pt,Jump Shot,[],1628976,70.38436268068331,21.568627450980394,1610612753,42,36,2026-01-31T01:36:39Z,2750000,False,-142.0,226.0,1,right,W. Carter Jr. 26' 3PT  (8 PTS) (A. Black 3 AST),"[1628976, 1641710]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,26.69,Made,8.0,A. Black,1641710.0,3.0,,,,,,,,,,,,,,
278,PT04M50.00S,2026-01-31T01:36:47.2Z,2,REGULAR,2pt,Jump Shot,[],1630567,21.107095926412615,62.254901960784316,1610612761,42,36,2026-01-31T01:36:51Z,2770000,False,-61.0,146.0,1,left,MISS S. Barnes 15' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,15.83,Missed,,,,,,,,,,,,,,,,,,
279,PT04M48.00S,2026-01-31T01:36:49.2Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,42,36,2026-01-31T01:36:51Z,2780000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,278.0,4.0,4.0,0.0,,,,,
280,PT04M39.00S,2026-01-31T01:36:58.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,91.93495400788436,51.470588235294116,1610612753,42,36,2026-01-31T01:37:02Z,2790000,False,7.0,23.0,1,right,MISS P. Banchero driving Layup,[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
281,PT04M36.00S,2026-01-31T01:37:01.3Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,42,36,2026-01-31T01:37:01Z,2800000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,280.0,3.0,3.0,0.0,,,,,
282,PT04M28.00S,2026-01-31T01:37:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,7.703679369250986,51.470588235294116,1610612761,42,38,2026-01-31T01:37:14Z,2810000,False,-7.0,20.0,1,left,S. Barnes driving Layup (10 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.12,Made,10.0,,,,,,,,,,,,,,,,,
283,PT04M06.00S,2026-01-31T01:37:31.1Z,2,REGULAR,2pt,Jump Shot,[],1641710,86.28449408672799,27.205882352941174,1610612753,42,38,2026-01-31T01:37:37Z,2820000,False,-114.0,76.0,1,right,MISS A. Black 13' driving floating Shot - blocked,"[1641710, 1627742]",1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,Mid-Range,8-16 Left,13.72,Missed,,,,,,,,,,,,,,,,,Ingram,1627742.0
284,PT04M06.00S,2026-01-31T01:37:31.1Z,2,REGULAR,block,,[],1627742,,,1610612753,42,38,2026-01-31T01:38:14Z,2830000,False,,,0,,B. Ingram BLOCK (1 BLK),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
285,PT04M02.00S,2026-01-31T01:37:35.1Z,2,REGULAR,rebound,defensive,[],1642867,,,1610612761,42,38,2026-01-31T01:38:14Z,2840000,False,,,0,,C. Murray-Boyles REBOUND (Off:1 Def:2),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,283.0,3.0,2.0,1.0,,,,,
286,PT04M00.00S,2026-01-31T01:37:37.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642266,5.863994743758213,96.07843137254902,1610612761,42,41,2026-01-31T01:37:51Z,2850000,False,-230.0,3.0,1,left,J. Walter 3PT running (7 PTS) (C. Murray-Boyles 2 AST),"[1642266, 1642867]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.04,Made,7.0,C. Murray-Boyles,1642867.0,2.0,,,,,,,,,,,,,,
288,PT04M00.00S,2026-01-31T01:37:54.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,42,41,2026-01-31T01:37:54Z,2870000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M00.00S,2026-01-31T01:39:42.1Z,2,REGULAR,substitution,out,[],1626145,,,1610612753,42,41,2026-01-31T01:41:02Z,2880000,False,,,0,,SUB out: T. Jones,[1626145],1610612753.0,ORL,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M00.00S,2026-01-31T01:39:42.1Z,2,REGULAR,substitution,out,[],1642347,,,1610612753,42,41,2026-01-31T01:41:02Z,2890000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M00.00S,2026-01-31T01:39:42.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,42,41,2026-01-31T01:41:02Z,2900000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M00.00S,2026-01-31T01:39:42.1Z,2,REGULAR,substitution,in,[],1630193,,,1610612753,42,41,2026-01-31T01:41:02Z,2910000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M33.00S,2026-01-31T01:41:41.0Z,2,REGULAR,3pt,Jump Shot,[],1641783,86.41590013140605,96.56862745098039,1610612753,42,41,2026-01-31T01:41:50Z,2920000,False,233.0,75.0,1,right,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,24.46,Missed,,,,,,,,,,,,,,,,,,
294,PT03M30.00S,2026-01-31T01:41:44.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,42,41,2026-01-31T01:41:50Z,2930000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,293.0,4.0,4.0,0.0,,,,,
295,PT03M25.00S,2026-01-31T01:41:51.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642867,9.280551905387648,50.245098039215684,1610612761,42,43,2026-01-31T01:54:10Z,2940000,False,-1.0,35.0,1,left,C. Murray-Boyles running Layup (6 PTS) (S. Barnes 2 AST),"[1642867, 1630567]",1610612761.0,TOR,running,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,3.47,Made,6.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
297,PT03M14.00S,2026-01-31T01:42:01.1Z,2,REGULAR,3pt,Jump Shot,[],1630591,71.56701708278581,73.0392156862745,1610612753,42,43,2026-01-31T01:42:09Z,2960000,False,115.0,215.0,1,right,MISS J. Suggs 24' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,24.37,Missed,,,,,,,,,,,,,,,,,,
298,PT03M11.00S,2026-01-31T01:42:04.1Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612761,42,43,2026-01-31T01:42:09Z,2970000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,297.0,3.0,3.0,0.0,,,,,
299,PT03M07.00S,2026-01-31T01:42:10.2Z,2,REGULAR,foul,personal,['2freethrow'],1628976,,,1610612761,42,43,2026-01-31T01:42:23Z,2980000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Ingram 2 FT),"[1628976, 1627742]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Ingram,1627742.0,,,,,,,,,
301,PT03M07.00S,2026-01-31T01:42:36.5Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612761,42,44,2026-01-31T01:42:36Z,3000000,False,,,0,,B. Ingram Free Throw 1 of 2 (10 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
302,PT03M07.00S,2026-01-31T01:42:42.9Z,2,REGULAR,substitution,out,[],1641783,,,1610612761,42,44,2026-01-31T01:42:46Z,3010000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M07.00S,2026-01-31T01:42:42.9Z,2,REGULAR,substitution,in,[],1630217,,,1610612761,42,44,2026-01-31T01:42:46Z,3020000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT03M07.00S,2026-01-31T01:43:00.2Z,2,REGULAR,freethrow,2 of 2,[],1627742,,,1610612761,42,45,2026-01-31T01:43:00Z,3030000,False,,,0,,B. Ingram Free Throw 2 of 2 (11 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
305,PT02M54.00S,2026-01-31T01:43:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,93.38042049934296,48.77450980392157,1610612753,42,45,2026-01-31T01:43:28Z,3040000,False,-6.0,10.0,1,right,MISS W. Carter Jr. driving Layup,[1628976],1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
306,PT02M54.00S,2026-01-31T01:43:22.4Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,42,45,2026-01-31T01:43:28Z,3050000,False,,,0,,W. Carter Jr. REBOUND (Off:3 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,305.0,4.0,1.0,3.0,,,,,
307,PT02M54.00S,2026-01-31T01:43:26.8Z,2,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612753,42,45,2026-01-31T01:43:37Z,3060000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Carter Jr. 2 FT),"[1630193, 1628976]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,1.0,0.0,Carter Jr.,1628976.0,,,,,,,,,
309,PT02M54.00S,2026-01-31T01:43:52.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,43,45,2026-01-31T01:43:52Z,3080000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
310,PT02M54.00S,2026-01-31T01:43:53.0Z,2,REGULAR,substitution,out,[],1642266,,,1610612753,43,45,2026-01-31T01:44:00Z,3090000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M54.00S,2026-01-31T01:43:53.0Z,2,REGULAR,substitution,in,[],1629628,,,1610612753,43,45,2026-01-31T01:44:00Z,3100000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M54.00S,2026-01-31T01:44:13.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,44,45,2026-01-31T01:44:13Z,3110000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (10 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
313,PT02M38.00S,2026-01-31T01:44:30.4Z,2,REGULAR,2pt,Jump Shot,[],1627742,22.815374507227332,33.33333333333333,1610612761,44,47,2026-01-31T01:44:35Z,3120000,False,83.0,162.0,1,left,B. Ingram 18' pullup Jump Shot (13 PTS) (C. Murray-Boyles 3 AST),"[1627742, 1642867]",1610612761.0,TOR,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,18.22,Made,13.0,C. Murray-Boyles,1642867.0,3.0,,,,,,,,,,,,,,
315,PT02M26.00S,2026-01-31T01:44:42.0Z,2,REGULAR,3pt,Jump Shot,[],1641710,70.25295663600527,21.568627450980394,1610612753,44,47,2026-01-31T01:45:03Z,3140000,False,-142.0,227.0,1,right,MISS A. Black 26' pullup 3PT,[1641710],1610612753.0,ORL,pullup,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.79,Missed,,,,,,,,,,,,,,,,,,
316,PT02M23.00S,2026-01-31T01:44:45.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,44,47,2026-01-31T01:44:46Z,3150000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,315.0,5.0,5.0,0.0,,,,,
317,PT02M15.00S,2026-01-31T01:44:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642867,6.1268068331143235,50.49019607843137,1610612761,44,49,2026-01-31T01:44:57Z,3160000,False,-2.0,5.0,1,left,C. Murray-Boyles Layup (8 PTS),[1642867],1610612761.0,TOR,,,,Murray-Boyles,C. Murray-Boyles,,,,,Restricted Area,0-8 Center,0.57,Made,8.0,,,,,,,,,,,,,,,,,
318,PT02M00.00S,2026-01-31T01:45:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630217,68.67608409986859,66.66666666666666,1610612753,44,49,2026-01-31T01:45:12Z,3170000,False,83.0,242.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
319,PT01M57.00S,2026-01-31T01:45:11.4Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,44,49,2026-01-31T01:45:11Z,3180000,False,,,0,,I. Quickley REBOUND (Off:0 Def:6),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,318.0,6.0,6.0,0.0,,,,,
320,PT01M53.00S,2026-01-31T01:45:15.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,33.327858081471746,26.47058823529412,1610612761,44,49,2026-01-31T01:45:55Z,3190000,False,118.0,261.0,1,left,MISS R. Barrett 28' running 3PT,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,28.61,Missed,,,,,,,,,,,,,,,,,,
321,PT01M52.00S,2026-01-31T01:45:16.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,44,49,2026-01-31T01:45:23Z,3200000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,320.0,,,,,,,,
322,PT01M52.00S,2026-01-31T01:45:22.7Z,2,REGULAR,foul,personal,[],1627742,,,1610612753,44,49,2026-01-31T01:45:33Z,3210000,False,,,0,,B. Ingram loose ball personal FOUL (3 PF),"[1627742, 1630591]",1610612761.0,TOR,loose ball,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,3.0,0.0,Suggs,1630591.0,,,,,,,,,
324,PT01M52.00S,2026-01-31T01:45:31.7Z,2,REGULAR,substitution,out,[],1627742,,,1610612753,44,49,2026-01-31T01:45:40Z,3230000,False,,,0,,SUB out: B. Ingram,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M52.00S,2026-01-31T01:45:31.7Z,2,REGULAR,substitution,in,[],1642266,,,1610612753,44,49,2026-01-31T01:45:40Z,3240000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT01M38.00S,2026-01-31T01:46:31.9Z,2,REGULAR,3pt,Jump Shot,[],1641710,91.5407358738502,1.9607843137254901,1610612753,44,49,2026-01-31T01:46:38Z,3250000,False,-240.0,27.0,1,right,MISS A. Black 24' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
327,PT01M38.00S,2026-01-31T01:46:31.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,44,49,2026-01-31T01:46:38Z,3260000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,326.0,,,,,,,,
328,PT01M38.00S,2026-01-31T01:46:38.3Z,2,REGULAR,foul,personal,[],1630217,,,1610612761,44,49,2026-01-31T01:46:46Z,3270000,False,,,0,,D. Bane loose ball personal FOUL (2 PF),"[1630217, 1629628]",1610612753.0,ORL,loose ball,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Barrett,1629628.0,,,,,,,,,
330,PT01M38.00S,2026-01-31T01:46:54.2Z,2,REGULAR,substitution,out,[],1628976,,,1610612761,44,49,2026-01-31T01:46:59Z,3290000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M38.00S,2026-01-31T01:46:54.2Z,2,REGULAR,substitution,in,[],1628371,,,1610612761,44,49,2026-01-31T01:46:59Z,3300000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M22.00S,2026-01-31T01:47:20.4Z,2,REGULAR,2pt,Jump Shot,[],1629628,21.76412614980289,62.745098039215684,1610612761,44,51,2026-01-31T01:48:10Z,3310000,False,-64.0,152.0,1,left,R. Barrett 16' driving floating Jump Shot (8 PTS) (I. Quickley 3 AST),"[1629628, 1630193]",1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,16.49,Made,8.0,I. Quickley,1630193.0,3.0,,,,,,,,,,,,,,
334,PT01M00.00S,2026-01-31T01:47:41.3Z,2,REGULAR,3pt,Jump Shot,[],1631094,68.80749014454665,26.47058823529412,1610612753,47,51,2026-01-31T01:47:47Z,3330000,False,-118.0,241.0,1,right,P. Banchero 26' 3PT step back (6 PTS),[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.79,Made,6.0,,,,,,,,,,,,,,,,,
335,PT00M54.60S,2026-01-31T01:47:51.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1642266,7.178055190538765,49.754901960784316,1610612761,47,53,2026-01-31T01:48:53Z,3340000,False,1.0,15.0,1,left,J. Walter running Jump Shot (9 PTS) (C. Murray-Boyles 4 AST),"[1642266, 1642867]",1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.5,Made,9.0,C. Murray-Boyles,1642867.0,4.0,,,,,,,,,,,,,,
337,PT00M39.20S,2026-01-31T01:48:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630591,71.30420499342969,75.73529411764706,1610612753,50,53,2026-01-31T01:48:13Z,3360000,False,129.0,217.0,1,right,J. Suggs 25' 3PT  (8 PTS) (P. Banchero 3 AST),"[1630591, 1631094]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.25,Made,8.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
339,PT00M27.40S,2026-01-31T01:48:23.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.30946123521682,51.9607843137255,1610612761,50,55,2026-01-31T01:48:28Z,3380000,False,-10.0,16.0,1,left,R. Barrett cutting Layup (10 PTS) (S. Barnes 3 AST),"[1629628, 1630567]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.89,Made,10.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
341,PT00M04.50S,2026-01-31T01:48:47.4Z,2,REGULAR,3pt,Jump Shot,[],1641710,73.27529566360053,15.196078431372548,1610612753,50,55,2026-01-31T01:48:53Z,3400000,False,-174.0,199.0,1,right,MISS A. Black 26' 3PT,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.90S,2026-01-31T01:48:51.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,50,55,2026-01-31T01:49:39Z,3410000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,341.0,6.0,6.0,0.0,,,,,
343,PT00M00.00S,2026-01-31T01:48:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,6.783837056504599,50.98039215686274,1610612761,50,57,2026-01-31T01:49:59Z,3420000,False,-5.0,11.0,1,left,J. Walter running alley-oop Layup (11 PTS) (S. Barnes 4 AST),"[1642266, 1630567]",1610612761.0,TOR,running alley-oop,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,1.23,Made,11.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
345,PT00M00.00S,2026-01-31T01:49:31.2Z,2,REGULAR,period,end,[],0,,,1610612753,50,57,2026-01-31T01:49:31Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-01-31T02:03:51.9Z,3,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,50,57,2026-01-31T02:04:38Z,3450000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
