actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
340,PT09M13.00S,2026-02-12T01:24:57.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631094,93.38042049934296,51.225490196078425,1610612753,55,57,2026-02-12T01:32:15Z,3380000,False,6.0,10.0,1,right,P. Banchero driving DUNK (9 PTS) (J. Suggs 7 AST),"[1631094, 1630591]",1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,9.0,J. Suggs,1630591.0,7.0,,,,,,,,,,
342,PT09M13.00S,2026-02-12T01:25:01.3Z,3,REGULAR,foul,personal,['1freethrow'],1626167,,,1610612753,55,57,2026-02-12T01:25:14Z,3400000,False,,,0,,M. Turner shooting personal FOUL (2 PF) (Banchero 1 FT),"[1626167, 1631094]",1610612749.0,MIL,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,2.0,0.0,Banchero,1631094.0,,,,
344,PT09M13.00S,2026-02-12T01:25:25.5Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,55,57,2026-02-12T01:25:31Z,3420000,False,,,0,,MISS P. Banchero Free Throw 1 of 1,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
345,PT09M10.00S,2026-02-12T01:25:28.5Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612749,55,57,2026-02-12T01:25:31Z,3430000,False,,,0,,J. Sims REBOUND (Off:2 Def:4),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,,344.0,6.0,4.0,2.0,,,,,,,,,,,,,,
346,PT09M01.00S,2026-02-12T01:25:36.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,6.1268068331143235,51.225490196078425,1610612749,55,59,2026-02-12T01:25:44Z,3440000,False,-6.0,5.0,1,left,J. Sims alley-oop DUNK (10 PTS) (K. Porter Jr. 7 AST),"[1630579, 1629645]",1610612749.0,MIL,alley-oop,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,10.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,
348,PT08M40.00S,2026-02-12T01:25:56.8Z,3,REGULAR,3pt,Jump Shot,[],1641710,89.30683311432325,2.941176470588235,1610612753,58,59,2026-02-12T01:26:02Z,3460000,False,-235.0,48.0,1,right,A. Black 24' 3PT  (13 PTS) (W. Carter Jr. 3 AST),"[1641710, 1628976]",1610612753.0,ORL,,,,Black,A. Black,,,,,Left Corner 3,24+ Left,24.01,Made,,,,,13.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,
350,PT08M38.00S,2026-02-12T01:26:02.4Z,3,REGULAR,foul,personal,[],1630591,,,1610612749,58,59,2026-02-12T01:26:34Z,3480000,False,,,0,,J. Suggs personal FOUL (1 PF),"[1630591, 1629645]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2882.0,,1.0,0.0,Porter Jr.,1629645.0,,,,
352,PT08M25.00S,2026-02-12T01:26:31.0Z,3,REGULAR,2pt,Jump Shot,[],1629645,20.05584756898817,70.58823529411765,1610612749,58,59,2026-02-12T01:32:56Z,3500000,False,-103.0,136.0,1,left,MISS K. Porter Jr. 17' step back Shot,[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,17.05,Missed,,,,,,,,,,,,,,,,,,
353,PT08M25.00S,2026-02-12T01:26:31.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,58,59,2026-02-12T01:26:38Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,16-24 Left Center,,,352.0,,,,,,,,,,,,,,,,,
354,PT08M25.00S,2026-02-12T01:26:36.8Z,3,REGULAR,foul,personal,[],1641710,,,1610612749,58,59,2026-02-12T01:26:44Z,3520000,False,,,0,,A. Black loose ball personal FOUL (3 PF),"[1641710, 1630579]",1610612753.0,ORL,loose ball,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,3.0,0.0,Sims,1630579.0,,,,
356,PT08M12.00S,2026-02-12T01:27:07.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628398,31.882391590013142,64.95098039215686,1610612749,58,59,2026-02-12T01:33:17Z,3540000,False,-75.0,247.0,1,left,MISS K. Kuzma 25' step back 3PT,[1628398],1610612749.0,MIL,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
357,PT08M05.00S,2026-02-12T01:27:14.7Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612749,58,59,2026-02-12T01:27:14Z,3550000,False,,,0,,J. Sims REBOUND (Off:3 Def:4),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Center,,,356.0,7.0,4.0,3.0,,,,,,,,,,,,,,
358,PT08M04.00S,2026-02-12T01:27:14.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,26.888961892247043,18.137254901960784,1610612749,58,59,2026-02-12T01:27:20Z,3560000,False,159.0,200.0,1,left,MISS M. Turner 25' 3PT,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
359,PT08M01.00S,2026-02-12T01:27:17.3Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,58,59,2026-02-12T01:27:20Z,3570000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,358.0,9.0,8.0,1.0,,,,,,,,,,,,,,
360,PT07M53.00S,2026-02-12T01:27:25.3Z,3,REGULAR,3pt,Jump Shot,[],1630591,71.30420499342969,76.47058823529412,1610612753,61,59,2026-02-12T01:27:30Z,3580000,False,132.0,217.0,1,right,J. Suggs 25' 3PT  (6 PTS) (D. Bane 3 AST),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,25.44,Made,,,,,6.0,D. Bane,1630217.0,3.0,,,,,,,,,,
362,PT07M53.00S,2026-02-12T01:27:32.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,61,59,2026-02-12T01:27:32Z,3600000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT07M35.00S,2026-02-12T01:30:55.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.915243101182654,44.36274509803921,1610612749,61,59,2026-02-12T01:31:04Z,3610000,False,28.0,13.0,1,left,MISS K. Kuzma driving Layup,[1628398],1610612749.0,MIL,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
365,PT07M32.00S,2026-02-12T01:30:58.8Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,61,59,2026-02-12T01:31:04Z,3620000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,364.0,1.0,1.0,0.0,,,,,,,,,,,,,,
366,PT07M25.00S,2026-02-12T01:31:05.8Z,3,REGULAR,3pt,Jump Shot,[],1630217,67.09921156373193,50.73529411764706,1610612753,61,59,2026-02-12T01:35:08Z,3630000,False,4.0,257.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
367,PT07M21.00S,2026-02-12T01:31:09.8Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612749,61,59,2026-02-12T01:31:12Z,3640000,False,,,0,,M. Turner REBOUND (Off:0 Def:7),[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,366.0,7.0,7.0,0.0,,,,,,,,,,,,,,
368,PT07M06.00S,2026-02-12T01:31:24.1Z,3,REGULAR,3pt,Jump Shot,[],1631260,35.43035479632063,66.66666666666666,1610612749,61,62,2026-02-12T01:31:29Z,3650000,False,-83.0,281.0,1,left,A. Green 29' 3PT  (6 PTS) (M. Turner 1 AST),"[1631260, 1626167]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Center,29.26,Made,,,,,6.0,M. Turner,1626167.0,1.0,,,,,,,,,,
370,PT06M50.00S,2026-02-12T01:31:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630591,82.86793692509855,93.62745098039215,1610612753,64,62,2026-02-12T01:31:44Z,3670000,False,218.0,109.0,1,right,J. Suggs 24' 3PT  (9 PTS) (A. Black 3 AST),"[1630591, 1641710]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,24.36,Made,,,,,9.0,A. Black,1641710.0,3.0,,,,,,,,,,
372,PT06M29.00S,2026-02-12T01:32:01.9Z,3,REGULAR,2pt,Jump Shot,[],1629645,24.26084099868594,47.05882352941176,1610612749,64,64,2026-02-12T01:32:14Z,3690000,False,15.0,176.0,1,left,K. Porter Jr. 17' step back Jump Shot (10 PTS),[1629645],1610612749.0,MIL,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,17.62,Made,,,,,10.0,,,,,,,,,,,,,
373,PT06M29.00S,2026-02-12T01:32:08.7Z,3,REGULAR,foul,personal,['1freethrow'],1628976,,,1610612749,64,64,2026-02-12T01:32:25Z,3700000,False,,,0,,W. Carter Jr. shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[1628976, 1629645]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2882.0,,2.0,0.0,Porter Jr.,1629645.0,,,,
375,PT06M29.00S,2026-02-12T01:32:38.4Z,3,REGULAR,freethrow,1 of 1,[],1629645,,,1610612749,64,65,2026-02-12T01:32:38Z,3720000,False,,,0,,K. Porter Jr. Free Throw 1 of 1 (11 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
376,PT06M08.00S,2026-02-12T01:33:06.3Z,3,REGULAR,2pt,Jump Shot,[],1631094,78.9257555847569,36.029411764705884,1610612753,66,65,2026-02-12T01:36:56Z,3730000,False,-70.0,146.0,1,right,P. Banchero 16' pullup Jump Shot (11 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left Center,16.15,Made,,,,,11.0,,,,,,,,,,,,,
378,PT05M56.00S,2026-02-12T01:33:32.2Z,3,REGULAR,substitution,out,[],1630217,,,1610612749,66,65,2026-02-12T01:34:14Z,3750000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M56.00S,2026-02-12T01:33:32.2Z,3,REGULAR,substitution,out,[],1630591,,,1610612749,66,65,2026-02-12T01:34:14Z,3760000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M56.00S,2026-02-12T01:33:32.2Z,3,REGULAR,substitution,out,[],1628398,,,1610612749,66,65,2026-02-12T01:34:14Z,3770000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M56.00S,2026-02-12T01:33:32.2Z,3,REGULAR,substitution,in,[],1641783,,,1610612749,66,65,2026-02-12T01:34:14Z,3780000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M56.00S,2026-02-12T01:33:32.2Z,3,REGULAR,substitution,in,[],1642859,,,1610612749,66,65,2026-02-12T01:34:14Z,3790000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M56.00S,2026-02-12T01:33:32.2Z,3,REGULAR,substitution,in,[],1631172,,,1610612749,66,65,2026-02-12T01:34:14Z,3800000,False,,,0,,SUB in: O. Dieng,[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M44.00S,2026-02-12T01:34:27.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630579,5.338370565045992,51.71568627450981,1610612749,66,67,2026-02-12T01:34:40Z,3810000,False,-9.0,-2.0,1,left,J. Sims cutting DUNK (12 PTS) (A. Green 2 AST),"[1630579, 1631260]",1610612749.0,MIL,cutting,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,12.0,A. Green,1631260.0,2.0,,,,,,,,,,
386,PT05M44.00S,2026-02-12T01:34:30.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628976,,,1610612749,66,67,2026-02-12T01:35:02Z,3830000,False,,,0,,W. Carter Jr. shooting personal FOUL (3 PF) (Sims 1 FT),"[1628976, 1630579]",1610612753.0,ORL,shooting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,,3.0,0.0,Sims,1630579.0,,,,
388,PT05M44.00S,2026-02-12T01:35:07.0Z,3,REGULAR,freethrow,1 of 1,[],1630579,,,1610612749,66,68,2026-02-12T01:35:07Z,3850000,False,,,0,,J. Sims Free Throw 1 of 1 (13 PTS),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
389,PT05M23.00S,2026-02-12T01:35:35.5Z,3,REGULAR,turnover,out-of-bounds,[],1641783,,,1610612753,66,68,2026-02-12T01:35:53Z,3860000,False,,,0,,T. da Silva bad pass out-of-bounds TURNOVER (1 TO),[1641783],1610612753.0,ORL,bad pass,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,,,,,,,,
390,PT05M23.00S,2026-02-12T01:35:41.2Z,3,REGULAR,substitution,out,[],1629645,,,1610612749,66,68,2026-02-12T01:35:47Z,3870000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M23.00S,2026-02-12T01:35:41.2Z,3,REGULAR,substitution,in,[],1630560,,,1610612749,66,68,2026-02-12T01:35:47Z,3880000,False,,,0,,SUB in: C. Thomas,[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M03.00S,2026-02-12T01:36:09.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,22.946780551905388,87.25490196078431,1610612749,66,71,2026-02-12T01:37:53Z,3890000,False,-186.0,163.0,1,left,O. Dieng 24' 3PT step back (15 PTS) (M. Turner 2 AST),"[1631172, 1626167]",1610612749.0,MIL,step back,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Left Center,24.77,Made,,,,,15.0,M. Turner,1626167.0,2.0,,,,,,,,,,
394,PT04M46.00S,2026-02-12T01:36:32.2Z,3,REGULAR,foul,technical,['1freethrow'],1631172,,,1610612753,66,71,2026-02-12T01:36:45Z,3910000,False,,,0,,O. Dieng defensive-3-second technical FOUL (1 Tech),[1631172],1610612749.0,MIL,defensive-3-second,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,1626302.0,,2.0,1.0,,,,,,
395,PT04M46.00S,2026-02-12T01:36:57.6Z,3,REGULAR,freethrow,1 of 1,[],1631094,,,1610612753,67,71,2026-02-12T01:36:57Z,3920000,False,,,0,,P. Banchero technical Free Throw 1 of 1 (12 PTS),[1631094],1610612753.0,ORL,technical,,,Banchero,P. Banchero,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
396,PT04M32.00S,2026-02-12T01:37:24.6Z,3,REGULAR,3pt,Jump Shot,[],1631094,78.66294349540078,92.15686274509804,1610612753,70,71,2026-02-12T01:37:29Z,3930000,False,211.0,148.0,1,right,P. Banchero 25' 3PT  (15 PTS) (J. Richardson 1 AST),"[1631094, 1642859]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.76,Made,,,,,15.0,J. Richardson,1642859.0,1.0,,,,,,,,,,
398,PT04M21.00S,2026-02-12T01:37:38.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642859,,,1610612749,70,71,2026-02-12T01:37:48Z,3950000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Thomas 2 FT),"[1642859, 1630560]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,2.0,0.0,Thomas,1630560.0,,,,
400,PT04M21.00S,2026-02-12T01:38:13.9Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612749,70,72,2026-02-12T01:38:13Z,3970000,False,,,0,,C. Thomas Free Throw 1 of 2 (12 PTS),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
401,PT04M21.00S,2026-02-12T01:38:14.7Z,3,REGULAR,substitution,out,[],1641710,,,1610612749,70,72,2026-02-12T01:38:20Z,3980000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M21.00S,2026-02-12T01:38:14.7Z,3,REGULAR,substitution,out,[],1628976,,,1610612749,70,72,2026-02-12T01:38:20Z,3990000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M21.00S,2026-02-12T01:38:14.7Z,3,REGULAR,substitution,in,[],1629021,,,1610612749,70,72,2026-02-12T01:38:20Z,4000000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M21.00S,2026-02-12T01:38:14.7Z,3,REGULAR,substitution,in,[],1630532,,,1610612749,70,72,2026-02-12T01:38:20Z,4010000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M21.00S,2026-02-12T01:38:43.4Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612749,70,73,2026-02-12T01:38:43Z,4020000,False,,,0,,C. Thomas Free Throw 2 of 2 (13 PTS),[1630560],1610612749.0,MIL,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
406,PT04M08.00S,2026-02-12T01:39:03.6Z,3,REGULAR,3pt,Jump Shot,[],1630532,90.62089356110381,95.58823529411765,1610612753,70,73,2026-02-12T01:39:11Z,4030000,False,228.0,36.0,1,right,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
407,PT04M04.00S,2026-02-12T01:39:07.6Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612749,70,73,2026-02-12T01:39:11Z,4040000,False,,,0,,J. Sims REBOUND (Off:3 Def:5),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,Right Corner 3,24+ Right,,,406.0,8.0,5.0,3.0,,,,,,,,,,,,,,
408,PT03M55.00S,2026-02-12T01:39:16.0Z,3,REGULAR,2pt,Jump Shot,[],1630560,22.815374507227332,57.35294117647059,1610612749,70,75,2026-02-12T01:39:43Z,4050000,False,-37.0,162.0,1,left,C. Thomas 16' step back Jump Shot (15 PTS),[1630560],1610612749.0,MIL,step back,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,16.61,Made,,,,,15.0,,,,,,,,,,,,,
409,PT03M43.00S,2026-02-12T01:39:28.0Z,3,REGULAR,3pt,Jump Shot,[],1641783,86.67871222076215,95.34313725490196,1610612753,73,75,2026-02-12T01:39:34Z,4060000,False,227.0,73.0,1,right,T. da Silva 3PT  (3 PTS) (M. Wagner 3 AST),"[1641783, 1629021]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,23.81,Made,,,,,3.0,M. Wagner,1629021.0,3.0,,,,,,,,,,
411,PT03M18.00S,2026-02-12T01:39:53.9Z,3,REGULAR,2pt,Jump Shot,[],1630560,11.908672798948752,69.36274509803921,1610612749,73,75,2026-02-12T01:40:35Z,4080000,False,-97.0,59.0,1,left,MISS C. Thomas 11' driving floating Shot,[1630560],1610612749.0,MIL,driving floating,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,11.36,Missed,,,,,,,,,,,,,,,,,,
412,PT03M15.00S,2026-02-12T01:39:56.9Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,73,75,2026-02-12T01:39:59Z,4090000,False,,,0,,M. Wagner REBOUND (Off:0 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,8-16 Left,,,411.0,3.0,3.0,0.0,,,,,,,,,,,,,,
413,PT03M02.00S,2026-02-12T01:40:09.9Z,3,REGULAR,3pt,Jump Shot,[],1641783,86.67871222076215,95.83333333333334,1610612753,73,75,2026-02-12T01:40:15Z,4100000,False,229.0,73.0,1,right,MISS T. da Silva 24' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Right Corner 3,24+ Right,24.05,Missed,,,,,,,,,,,,,,,,,,
414,PT02M58.00S,2026-02-12T01:40:13.9Z,3,REGULAR,rebound,defensive,[],1631172,,,1610612749,73,75,2026-02-12T01:40:15Z,4110000,False,,,0,,O. Dieng REBOUND (Off:0 Def:3),[1631172],1610612749.0,MIL,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,,,413.0,3.0,3.0,0.0,,,,,,,,,,,,,,
416,PT02M42.00S,2026-02-12T01:40:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,15.719448094612352,37.00980392156863,1610612749,73,77,2026-02-12T01:40:34Z,4130000,False,65.0,95.0,1,left,C. Thomas 11' turnaround Jump Shot (17 PTS),[1630560],1610612749.0,MIL,turnaround,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,11.54,Made,,,,,17.0,,,,,,,,,,,,,
417,PT02M17.00S,2026-02-12T01:40:53.6Z,3,REGULAR,3pt,Jump Shot,[],1642859,87.59855453350855,3.431372549019608,1610612753,76,77,2026-02-12T01:40:58Z,4140000,False,-233.0,64.0,1,right,J. Richardson 24' 3PT  (3 PTS) (F. Wagner 2 AST),"[1642859, 1630532]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,24.15,Made,,,,,3.0,F. Wagner,1630532.0,2.0,,,,,,,,,,
419,PT02M10.00S,2026-02-12T01:41:06.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,76,77,2026-02-12T01:41:06Z,4160000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,out,[],1631094,,,1610612749,76,77,2026-02-12T01:43:50Z,4170000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,out,[],1642859,,,1610612749,76,77,2026-02-12T01:43:50Z,4180000,False,,,0,,SUB out: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,out,[],1626167,,,1610612749,76,77,2026-02-12T01:43:50Z,4190000,False,,,0,,SUB out: M. Turner,[1626167],1610612749.0,MIL,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,out,[],1631260,,,1610612749,76,77,2026-02-12T01:43:50Z,4200000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,in,[],1630591,,,1610612749,76,77,2026-02-12T01:43:50Z,4210000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,in,[],1630217,,,1610612749,76,77,2026-02-12T01:43:50Z,4220000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,in,[],1629645,,,1610612749,76,77,2026-02-12T01:43:50Z,4230000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M10.00S,2026-02-12T01:43:10.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,76,77,2026-02-12T01:43:50Z,4240000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M05.00S,2026-02-12T01:44:07.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612749,76,77,2026-02-12T01:44:15Z,4250000,False,,,0,,M. Wagner personal FOUL (3 PF) (Sims 2 FT),"[1629021, 1630579]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2882.0,,3.0,0.0,Sims,1630579.0,,,,
430,PT02M05.00S,2026-02-12T01:44:36.2Z,3,REGULAR,freethrow,1 of 2,[],1630579,,,1610612749,76,78,2026-02-12T01:44:36Z,4270000,False,,,0,,J. Sims Free Throw 1 of 2 (14 PTS),[1630579],1610612749.0,MIL,,,,Sims,J. Sims,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
