actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
424,PT05M45.00S,2025-12-27T01:37:19.9Z,3,REGULAR,2pt,Jump Shot,[],1631094,20.581471747700395,56.61764705882353,1610612753,63,74,2025-12-27T01:37:26Z,4200000,False,-33.0,141.0,1,left,P. Banchero 14' pullup Jump Shot (11 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Center,14.48,Made,11.0,,,,,,,,,,,,,,,,,
425,PT05M27.00S,2025-12-27T01:37:38.0Z,3,REGULAR,3pt,Jump Shot,[],1641706,66.96780551905388,57.59803921568627,1610612766,63,77,2025-12-27T01:37:42Z,4210000,False,38.0,258.0,1,right,B. Miller 26' 3PT pullup (10 PTS),[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,26.08,Made,10.0,,,,,,,,,,,,,,,,,
426,PT05M06.00S,2025-12-27T01:37:58.3Z,3,REGULAR,3pt,Jump Shot,[],1631094,27.283180026281208,82.59803921568627,1610612753,63,77,2025-12-27T01:39:21Z,4220000,False,-163.0,204.0,1,left,MISS P. Banchero 26' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
427,PT05M04.00S,2025-12-27T01:38:00.3Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,63,77,2025-12-27T01:38:26Z,4230000,False,,,0,,S. James REBOUND (Off:0 Def:2),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,426.0,2.0,2.0,0.0,,,,,,,,
428,PT04M59.00S,2025-12-27T01:38:06.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,92.46057818659659,54.41176470588235,1610612766,63,77,2025-12-27T01:40:04Z,4240000,False,22.0,18.0,1,right,MISS C. Sexton running Layup - blocked,"[1629012, 1628371]",1610612766.0,CHA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,2.88,Missed,,,,,Isaac,1628371.0,,,,,,,,,,,,
429,PT04M59.00S,2025-12-27T01:38:06.6Z,3,REGULAR,block,,[],1628371,,,1610612766,63,77,2025-12-27T01:38:09Z,4250000,False,,,0,,J. Isaac BLOCK (2 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT04M57.00S,2025-12-27T01:38:08.6Z,3,REGULAR,rebound,offensive,[],1631217,,,1610612766,63,77,2025-12-27T01:38:50Z,4260000,False,,,0,,M. Diabaté REBOUND (Off:6 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,,,,,,428.0,11.0,5.0,6.0,,,,,,,,
431,PT04M57.00S,2025-12-27T01:38:12.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,91.93495400788436,51.225490196078425,1610612766,63,77,2025-12-27T01:38:56Z,4270000,False,6.0,23.0,1,right,MISS M. Diabaté putback Layup,[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
432,PT04M57.00S,2025-12-27T01:38:15.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,63,77,2025-12-27T01:38:15Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,431.0,,,,,,,,,,,
433,PT04M57.00S,2025-12-27T01:38:17.2Z,3,REGULAR,foul,personal,[],1641783,,,1610612766,63,77,2025-12-27T01:38:56Z,4290000,False,,,0,,T. da Silva loose ball personal FOUL (1 PF),"[1641783, 1631217]",1610612753.0,ORL,loose ball,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202056.0,1.0,0.0,Diabaté,1631217.0,,,
435,PT04M57.00S,2025-12-27T01:38:28.2Z,3,REGULAR,substitution,out,[],1642883,,,1610612766,63,77,2025-12-27T01:38:50Z,4310000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M57.00S,2025-12-27T01:38:28.2Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,63,77,2025-12-27T01:38:50Z,4320000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M57.00S,2025-12-27T01:38:28.2Z,3,REGULAR,substitution,in,[],1630182,,,1610612766,63,77,2025-12-27T01:38:50Z,4330000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M57.00S,2025-12-27T01:38:28.2Z,3,REGULAR,substitution,in,[],1641790,,,1610612766,63,77,2025-12-27T01:38:50Z,4340000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M46.00S,2025-12-27T01:39:05.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631094,,,1610612766,63,77,2025-12-27T01:39:16Z,4350000,False,,,0,,P. Banchero shooting personal FOUL (2 PF) (Miller 2 FT),"[1631094, 1641706]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202041.0,2.0,0.0,Miller,1641706.0,,,
441,PT04M46.00S,2025-12-27T01:39:34.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641706,,,1610612766,63,77,2025-12-27T01:39:34Z,4370000,False,,,0,,MISS B. Miller Free Throw 1 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
442,PT04M46.00S,2025-12-27T01:39:34.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,63,77,2025-12-27T01:39:34Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,441.0,,,,,,,,,,,
443,PT04M46.00S,2025-12-27T01:40:14.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641706,,,1610612766,63,78,2025-12-27T01:40:14Z,4390000,False,,,0,,B. Miller Free Throw 2 of 2 (11 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
444,PT04M36.00S,2025-12-27T01:40:28.1Z,3,REGULAR,3pt,Jump Shot,[],1642859,32.276609724047304,31.862745098039213,1610612753,66,78,2025-12-27T01:40:34Z,4400000,False,91.0,251.0,1,left,J. Richardson 26' 3PT  (3 PTS) (A. Black 3 AST),"[1642859, 1641710]",1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.68,Made,3.0,A. Black,1641710.0,3.0,,,,,,,,,,,,,,
446,PT04M23.00S,2025-12-27T01:40:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641790,92.59198423127464,48.529411764705884,1610612766,66,80,2025-12-27T01:40:44Z,4420000,False,-7.0,17.0,1,right,P. Hall Layup (2 PTS) (C. Sexton 1 AST),"[1641790, 1629012]",1610612766.0,CHA,,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,1.86,Made,2.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
448,PT04M09.00S,2025-12-27T01:40:55.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,15.982260183968464,42.40196078431372,1610612753,66,80,2025-12-27T01:41:16Z,4440000,False,38.0,98.0,1,left,MISS A. Black 10' driving floating Shot,[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Center,10.48,Missed,,,,,,,,,,,,,,,,,,
449,PT04M09.00S,2025-12-27T01:40:55.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,66,80,2025-12-27T01:41:16Z,4450000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,448.0,,,,,,,,,,,
450,PT04M09.00S,2025-12-27T01:41:00.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641710,,,1610612766,66,80,2025-12-27T01:41:26Z,4460000,False,,,0,,A. Black loose ball personal FOUL (3 PF) (Hall 2 FT),"[1641710, 1641790]",1610612753.0,ORL,loose ball,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,3.0,0.0,Hall,1641790.0,,,
452,PT04M09.00S,2025-12-27T01:41:41.1Z,3,REGULAR,freethrow,1 of 2,[],1641790,,,1610612766,66,81,2025-12-27T01:41:41Z,4480000,False,,,0,,P. Hall Free Throw 1 of 2 (3 PTS),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
453,PT04M09.00S,2025-12-27T01:41:42.1Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,66,81,2025-12-27T01:41:46Z,4490000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M09.00S,2025-12-27T01:41:42.1Z,3,REGULAR,substitution,in,[],1630544,,,1610612766,66,81,2025-12-27T01:41:46Z,4500000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M09.00S,2025-12-27T01:42:03.2Z,3,REGULAR,freethrow,2 of 2,[],1641790,,,1610612766,66,82,2025-12-27T01:42:03Z,4510000,False,,,0,,P. Hall Free Throw 2 of 2 (4 PTS),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
456,PT03M51.00S,2025-12-27T01:42:22.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,14.668199737187912,57.84313725490197,1610612753,66,82,2025-12-27T01:42:27Z,4520000,False,-39.0,85.0,1,left,MISS P. Banchero 9' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.4,Missed,,,,,,,,,,,,,,,,,,
457,PT03M48.00S,2025-12-27T01:42:25.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,66,82,2025-12-27T01:42:27Z,4530000,False,,,0,,M. Bridges REBOUND (Off:2 Def:6),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,456.0,8.0,6.0,2.0,,,,,,,,
458,PT03M43.00S,2025-12-27T01:42:30.1Z,3,REGULAR,3pt,Jump Shot,[],1629012,69.72733245729303,72.54901960784314,1610612766,66,85,2025-12-27T01:42:44Z,4540000,False,113.0,232.0,1,right,C. Sexton 25' 3PT pullup (7 PTS),[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,25.8,Made,7.0,,,,,,,,,,,,,,,,,
459,PT03M24.00S,2025-12-27T01:42:48.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,7.046649145860711,48.03921568627451,1610612753,68,85,2025-12-27T01:42:54Z,4550000,False,10.0,14.0,1,left,A. Black driving Layup (17 PTS),[1641710],1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,1.68,Made,17.0,,,,,,,,,,,,,,,,,
460,PT03M09.00S,2025-12-27T01:43:04.3Z,3,REGULAR,3pt,Jump Shot,[],1629012,66.70499342969777,44.11764705882353,1610612766,68,88,2025-12-27T01:43:10Z,4560000,False,-29.0,260.0,1,right,C. Sexton 26' 3PT  (10 PTS) (T. Mann 2 AST),"[1629012, 1630544]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,26.22,Made,10.0,T. Mann,1630544.0,2.0,,,,,,,,,,,,,,
462,PT03M07.00S,2025-12-27T01:43:24.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,68,88,2025-12-27T01:43:24Z,4580000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M07.00S,2025-12-27T01:43:41.0Z,3,REGULAR,substitution,out,[],1641710,,,1610612753,68,88,2025-12-27T01:45:48Z,4590000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M07.00S,2025-12-27T01:43:41.0Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,68,88,2025-12-27T01:45:48Z,4600000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M07.00S,2025-12-27T01:43:41.0Z,3,REGULAR,substitution,in,[],1630217,,,1610612753,68,88,2025-12-27T01:45:48Z,4610000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M07.00S,2025-12-27T01:43:41.0Z,3,REGULAR,substitution,in,[],1631288,,,1610612753,68,88,2025-12-27T01:45:48Z,4620000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M53.00S,2025-12-27T01:47:02.2Z,3,REGULAR,jumpball,recovered,[],1630217,,,1610612753,68,88,2025-12-27T04:06:16Z,4630000,False,,,0,,Jump Ball T. da Silva vs. C. Sexton: Tip to D. Bane,"[1630217, 1641783, 1629012]",1610612753.0,ORL,heldball,D. Bane,1630217.0,Bane,D. Bane,da Silva,1641783.0,Sexton,1629012.0,,,,,,,,,,,,,,,,,,,,,,
470,PT02M44.00S,2025-12-27T01:47:08.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,7.30946123521682,47.30392156862745,1610612753,68,88,2025-12-27T01:47:16Z,4660000,False,13.0,16.0,1,left,MISS D. Bane driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
471,PT02M42.00S,2025-12-27T01:47:10.3Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612753,68,88,2025-12-27T01:47:10Z,4670000,False,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,470.0,4.0,3.0,1.0,,,,,,,,
472,PT02M39.00S,2025-12-27T01:47:13.5Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641783,12.171484888304862,50.49019607843137,1610612753,68,88,2025-12-27T01:47:45Z,4680000,False,-2.0,62.0,1,left,MISS T. da Silva 6' driving Hook,[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
473,PT02M39.00S,2025-12-27T01:47:13.5Z,3,REGULAR,rebound,offensive,[],1628371,,,1610612753,68,88,2025-12-27T01:47:45Z,4690000,False,,,0,,J. Isaac REBOUND (Off:2 Def:0),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,472.0,2.0,0.0,2.0,,,,,,,,
474,PT02M39.00S,2025-12-27T01:47:19.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641790,,,1610612753,68,88,2025-12-27T01:47:30Z,4700000,False,,,0,,P. Hall shooting personal FOUL (1 PF) (Isaac 2 FT),"[1641790, 1628371]",1610612766.0,CHA,shooting,,,Hall,P. Hall,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628953.0,1.0,0.0,Isaac,1628371.0,,,
476,PT02M39.00S,2025-12-27T01:47:48.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628371,,,1610612753,69,88,2025-12-27T01:47:48Z,4720000,False,,,0,,J. Isaac Free Throw 1 of 2 (1 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
477,PT02M39.00S,2025-12-27T01:48:07.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628371,,,1610612753,70,88,2025-12-27T01:48:07Z,4730000,False,,,0,,J. Isaac Free Throw 2 of 2 (2 PTS),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
478,PT02M23.00S,2025-12-27T01:48:24.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,72.35545335085413,16.911764705882355,1610612766,70,91,2025-12-27T01:48:30Z,4740000,False,-165.0,207.0,1,right,M. Bridges 26' 3PT  (12 PTS) (C. Sexton 2 AST),"[1628970, 1629012]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.53,Made,12.0,C. Sexton,1629012.0,2.0,,,,,,,,,,,,,,
480,PT02M03.00S,2025-12-27T01:48:44.7Z,3,REGULAR,3pt,Jump Shot,[],1641783,28.991458607095925,21.323529411764707,1610612753,70,91,2025-12-27T01:49:00Z,4760000,False,143.0,220.0,1,left,MISS T. da Silva 26' 3PT,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
481,PT01M59.00S,2025-12-27T01:48:48.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,70,91,2025-12-27T01:49:00Z,4770000,False,,,0,,M. Bridges REBOUND (Off:2 Def:7),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,480.0,9.0,7.0,2.0,,,,,,,,
482,PT01M52.00S,2025-12-27T01:48:55.8Z,3,REGULAR,3pt,Jump Shot,[],1629012,72.48685939553219,18.38235294117647,1610612766,70,94,2025-12-27T01:49:02Z,4780000,False,-158.0,206.0,1,right,C. Sexton 25' 3PT  (13 PTS) (T. Mann 3 AST),"[1629012, 1630544]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.98,Made,13.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
484,PT01M31.00S,2025-12-27T01:49:17.4Z,3,REGULAR,3pt,Jump Shot,[],1631288,6.258212877792378,4.166666666666666,1610612753,73,94,2025-12-27T01:49:23Z,4800000,False,229.0,6.0,1,left,J. Cain 3PT  (3 PTS) (J. Richardson 2 AST),"[1631288, 1642859]",1610612753.0,ORL,,,,Cain,J. Cain,,,,,Right Corner 3,24+ Right,22.93,Made,3.0,J. Richardson,1642859.0,2.0,,,,,,,,,,,,,,
486,PT01M09.00S,2025-12-27T01:49:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,91.40932982917214,55.392156862745104,1610612766,73,94,2025-12-27T01:49:54Z,4820000,False,27.0,28.0,1,right,MISS M. Bridges driving Layup - blocked,"[1628970, 1641783]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,da Silva,1641783.0,,,,,,,,,,,,
487,PT01M09.00S,2025-12-27T01:49:40.8Z,3,REGULAR,block,,[],1641783,,,1610612766,73,94,2025-12-27T01:49:44Z,4830000,False,,,0,,T. da Silva BLOCK (1 BLK),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT01M09.00S,2025-12-27T01:49:40.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,73,94,2025-12-27T01:49:54Z,4840000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,486.0,,,,,,,,,,,
489,PT01M04.00S,2025-12-27T01:50:02.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,91.19579500657031,87.52297794117648,1610612766,73,94,2025-12-27T01:52:04Z,4850000,False,188.0,30.0,1,right,MISS C. Sexton 19' Jump Shot - blocked,"[1629012, 1630217]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right,19.0,Missed,,,,,Bane,1630217.0,,,,,,,,,,,,
490,PT01M04.00S,2025-12-27T01:50:02.1Z,3,REGULAR,block,,[],1630217,,,1610612766,73,94,2025-12-27T01:50:05Z,4860000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
491,PT01M00.00S,2025-12-27T01:50:06.1Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,73,94,2025-12-27T01:50:14Z,4870000,False,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Right,,,,,,,,,489.0,5.0,4.0,1.0,,,,,,,,
492,PT00M59.50S,2025-12-27T01:50:08.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642859,7.178055190538765,52.69607843137255,1610612753,73,94,2025-12-27T01:50:24Z,4880000,False,-13.0,15.0,1,left,MISS J. Richardson running DUNK,[1642859],1610612753.0,ORL,running,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
493,PT00M55.60S,2025-12-27T01:50:11.9Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612753,73,94,2025-12-27T01:55:49Z,4890000,False,,,0,,D. Bane REBOUND (Off:2 Def:4),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,492.0,6.0,4.0,2.0,,,,,,,,
494,PT00M54.50S,2025-12-27T01:50:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,7.703679369250986,51.71568627450981,1610612753,75,94,2025-12-27T01:52:09Z,4900000,False,-9.0,20.0,1,left,D. Bane driving Layup (12 PTS) (T. da Silva 2 AST),"[1630217, 1641783]",1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.17,Made,12.0,T. da Silva,1641783.0,2.0,,,,,,,,,,,,,,
497,PT00M33.30S,2025-12-27T01:50:55.6Z,3,REGULAR,3pt,Jump Shot,[],1630544,93.38042049934296,95.83333333333334,1610612766,75,94,2025-12-27T01:51:01Z,4920000,False,229.0,10.0,1,right,MISS T. Mann 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
498,PT00M28.50S,2025-12-27T01:51:00.4Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,75,94,2025-12-27T01:51:01Z,4930000,False,,,0,,D. Bane REBOUND (Off:2 Def:5),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Right Corner 3,24+ Right,,,,,,,,,497.0,7.0,5.0,2.0,,,,,,,,
499,PT00M22.30S,2025-12-27T01:51:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.5722733245729295,47.549019607843135,1610612753,77,94,2025-12-27T01:51:13Z,4940000,False,12.0,19.0,1,left,D. Bane driving Layup (14 PTS),[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.24,Made,14.0,,,,,,,,,,,,,,,,,
502,PT00M00.70S,2025-12-27T01:51:57.9Z,3,REGULAR,freethrow,1 of 2,[],1628970,,,1610612766,77,95,2025-12-27T01:53:04Z,4945000,False,,,0,,M. Bridges Free Throw 1 of 2 (13 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
503,PT00M00.70S,2025-12-27T01:51:57.9Z,3,REGULAR,freethrow,2 of 2,[],1628970,,,1610612766,77,96,2025-12-27T01:53:04Z,4947500,False,,,0,,M. Bridges Free Throw 2 of 2 (14 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
500,PT00M00.70S,2025-12-27T01:51:58.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631288,,,1610612766,77,96,2025-12-27T01:56:00Z,4950000,False,,,0,,J. Cain shooting personal FOUL (3 PF) (Bridges 2 FT),"[1631288, 1628970]",1610612753.0,ORL,shooting,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202041.0,3.0,0.0,Bridges,1628970.0,,,
504,PT00M00.00S,2025-12-27T01:52:52.4Z,3,REGULAR,heave,,[],0,,,1610612753,77,96,2025-12-27T01:54:51Z,4990000,False,,,0,,ORL Heave,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,66.9,,,,,,,,,,,,,,,,,,,
505,PT00M00.00S,2025-12-27T01:52:52.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,77,96,2025-12-27T01:54:35Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,504.0,,,,,,,,,,,
506,PT00M00.00S,2025-12-27T01:53:03.0Z,3,REGULAR,period,end,[],0,,,1610612753,77,96,2025-12-27T01:53:03Z,5010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,out,['startperiod'],1628371,,,1610612753,77,96,2025-12-27T01:55:14Z,5020000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,out,['startperiod'],1628970,,,1610612753,77,96,2025-12-27T01:55:14Z,5030000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2025-12-27T01:54:56.8Z,4,REGULAR,substitution,out,['startperiod'],1641790,,,1610612753,77,96,2025-12-27T01:55:14Z,5040000,False,,,0,,SUB out: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
