actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
343,PT00M00.70S,2026-03-22T00:09:50.5Z,2,REGULAR,rebound,offensive,[],1630559,,,1610612747,65,60,2026-03-22T00:10:35Z,3320000,False,,,0,,A. Reaves REBOUND (Off:2 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,342.0,3.0,1.0,2.0,,,,,,,
344,PT00M00.70S,2026-03-22T00:09:52.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630559,88.12417871222075,50.0,1610612747,65,62,2026-03-22T00:10:22Z,3330000,False,0.0,59.0,1,right,A. Reaves fadeaway Jump Shot (12 PTS),[1630559],1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.91,Made,12.0,,,,,,,,,,,,,,,,,
345,PT00M00.20S,2026-03-22T00:09:58.0Z,2,REGULAR,heave,,[],0,,,1610612753,65,62,2026-03-22T00:14:44Z,3340000,False,,,0,,ORL Heave,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left,85.47,,,,,,,,,,,,,,,,,,,
346,PT00M00.10S,2026-03-22T00:09:58.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,65,62,2026-03-22T00:14:44Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,345.0,,,,,,,,,,
347,PT00M00.00S,2026-03-22T00:10:05.6Z,2,REGULAR,period,end,[],0,,,1610612753,65,62,2026-03-22T00:10:05Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-03-22T00:24:05.0Z,3,REGULAR,substitution,out,['startperiod'],1628975,,,1610612753,65,62,2026-03-22T00:25:17Z,3380000,False,,,0,,SUB out: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-03-22T00:24:05.0Z,3,REGULAR,substitution,out,['startperiod'],1642869,,,1610612753,65,62,2026-03-22T00:25:17Z,3390000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-03-22T00:24:05.0Z,3,REGULAR,substitution,out,['startperiod'],1629637,,,1610612753,65,62,2026-03-22T00:25:17Z,3400000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-03-22T00:24:05.0Z,3,REGULAR,substitution,in,['startperiod'],1641783,,,1610612753,65,62,2026-03-22T00:25:17Z,3410000,False,,,0,,SUB in: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-03-22T00:24:05.0Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612753,65,62,2026-03-22T00:25:17Z,3420000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-03-22T00:24:05.0Z,3,REGULAR,substitution,in,['startperiod'],1629028,,,1610612753,65,62,2026-03-22T00:25:17Z,3430000,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-03-22T00:25:24.3Z,3,REGULAR,period,start,[],0,,,1610612753,65,62,2026-03-22T00:25:24Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT11M45.00S,2026-03-22T00:25:37.8Z,3,REGULAR,2pt,Jump Shot,[],1630217,88.25558475689881,31.127450980392158,1610612753,65,62,2026-03-22T00:25:47Z,3450000,False,-94.0,58.0,1,right,MISS D. Bane 11' driving floating bank Shot,[1630217],1610612753.0,ORL,driving floating bank,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,11.07,Missed,,,,,,,,,,,,,,,,,,
359,PT11M42.00S,2026-03-22T00:25:40.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,65,62,2026-03-22T00:25:47Z,3460000,False,,,0,,D. Ayton REBOUND (Off:1 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,358.0,3.0,2.0,1.0,,,,,,,
360,PT11M38.00S,2026-03-22T00:25:47.8Z,3,REGULAR,foul,personal,['2freethrow'],1631094,,,1610612747,65,62,2026-03-22T00:25:55Z,3470000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (Dončić 2 FT),"[1631094, 1629029]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Dončić,1629029.0,,
362,PT11M38.00S,2026-03-22T00:26:16.3Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612747,65,63,2026-03-22T00:26:56Z,3490000,False,,,0,,L. Dončić Free Throw 1 of 2 (25 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
363,PT11M38.00S,2026-03-22T00:26:16.3Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612747,65,63,2026-03-22T00:26:56Z,3500000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT11M36.00S,2026-03-22T00:26:18.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,65,63,2026-03-22T00:26:56Z,3510000,False,,,0,,P. Banchero REBOUND (Off:1 Def:1),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,363.0,2.0,1.0,1.0,,,,,,,
365,PT11M22.00S,2026-03-22T00:26:56.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.59198423127464,55.63725490196079,1610612753,65,63,2026-03-22T00:27:02Z,3520000,False,28.0,17.0,1,right,MISS P. Banchero driving finger roll Layup,[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,,,,,,,
366,PT11M20.00S,2026-03-22T00:26:58.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,65,63,2026-03-22T00:26:58Z,3530000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,365.0,4.0,3.0,1.0,,,,,,,
367,PT11M15.00S,2026-03-22T00:27:03.7Z,3,REGULAR,3pt,Jump Shot,[],1629029,22.946780551905388,88.72549019607843,1610612747,65,63,2026-03-22T00:27:17Z,3540000,False,-194.0,163.0,1,left,MISS L. Dončić 25' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,25.32,Missed,,,,,,,,,,,,,,,,,,
368,PT11M12.00S,2026-03-22T00:27:06.7Z,3,REGULAR,rebound,defensive,[],1641783,,,1610612753,65,63,2026-03-22T00:27:17Z,3550000,False,,,0,,T. da Silva REBOUND (Off:0 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,367.0,1.0,1.0,0.0,,,,,,,
369,PT11M09.00S,2026-03-22T00:27:12.4Z,3,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,65,63,2026-03-22T00:27:22Z,3560000,False,,,0,,J. Suggs bad pass out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,bad pass,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,201245.0,,,,,,
370,PT10M49.00S,2026-03-22T00:27:37.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629029,17.0335085413929,60.5392156862745,1610612747,65,63,2026-03-22T00:30:48Z,3570000,False,-53.0,108.0,1,left,MISS L. Dončić 11' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,11.98,Missed,,,,,,,,,,,,,,,,,,
371,PT10M46.00S,2026-03-22T00:27:40.8Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,65,63,2026-03-22T00:30:48Z,3580000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,370.0,4.0,3.0,1.0,,,,,,,
372,PT10M34.00S,2026-03-22T00:27:53.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628976,92.19776609724047,55.88235294117647,1610612753,65,63,2026-03-22T00:28:04Z,3590000,False,29.0,21.0,1,right,MISS W. Carter Jr. turnaround Hook,[1628976],1610612753.0,ORL,turnaround,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
373,PT10M31.00S,2026-03-22T00:27:56.1Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,65,63,2026-03-22T00:28:04Z,3600000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,372.0,4.0,4.0,0.0,,,,,,,
374,PT10M27.00S,2026-03-22T00:28:03.6Z,3,REGULAR,foul,personal,[],1641783,,,1610612747,65,63,2026-03-22T00:28:15Z,3610000,False,,,0,,T. da Silva personal FOUL (4 PF),"[1641783, 1630559]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,4.0,0.0,Reaves,1630559.0,,
378,PT10M21.00S,2026-03-22T00:28:27.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,20.318659658344284,56.372549019607845,1610612747,65,63,2026-03-22T00:29:29Z,3630000,False,-32.0,138.0,1,left,MISS L. James 14' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,14.21,Missed,,,,,,,,,,,,,,,,,,
379,PT10M14.00S,2026-03-22T00:28:34.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,65,63,2026-03-22T00:29:29Z,3640000,False,,,0,,P. Banchero REBOUND (Off:1 Def:2),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,378.0,3.0,2.0,1.0,,,,,,,
380,PT10M00.00S,2026-03-22T00:28:48.1Z,3,REGULAR,3pt,Jump Shot,[],1630591,86.41590013140605,96.32352941176471,1610612753,65,63,2026-03-22T00:28:53Z,3650000,False,232.0,75.0,1,right,MISS J. Suggs 24' step back 3PT,[1630591],1610612753.0,ORL,step back,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,24.35,Missed,,,,,,,,,,,,,,,,,,
381,PT09M56.00S,2026-03-22T00:28:52.1Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,65,63,2026-03-22T00:28:53Z,3660000,False,,,0,,L. Dončić REBOUND (Off:1 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,,,,,,,,,,380.0,4.0,3.0,1.0,,,,,,,
382,PT09M50.00S,2026-03-22T00:29:00.1Z,3,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612747,65,63,2026-03-22T00:29:25Z,3670000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Ayton 2 FT),"[1630217, 1629028]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1151.0,1.0,0.0,Ayton,1629028.0,,
384,PT09M50.00S,2026-03-22T00:29:33.8Z,3,REGULAR,freethrow,1 of 2,[],1629028,,,1610612747,65,63,2026-03-22T00:29:33Z,3690000,False,,,0,,MISS D. Ayton Free Throw 1 of 2,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT09M50.00S,2026-03-22T00:29:33.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,65,63,2026-03-22T00:29:33Z,3700000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,
386,PT09M50.00S,2026-03-22T00:29:44.1Z,3,REGULAR,freethrow,2 of 2,[],1629028,,,1610612747,65,63,2026-03-22T00:29:44Z,3710000,False,,,0,,MISS D. Ayton Free Throw 2 of 2,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT09M45.00S,2026-03-22T00:29:48.9Z,3,REGULAR,rebound,offensive,[],203935,,,1610612747,65,63,2026-03-22T00:29:48Z,3720000,False,,,0,,M. Smart REBOUND (Off:1 Def:0),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,386.0,1.0,0.0,1.0,,,,,,,
388,PT09M42.00S,2026-03-22T00:29:51.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,29.122864651773984,77.20588235294117,1610612747,65,66,2026-03-22T00:32:28Z,3730000,False,-136.0,221.0,1,left,A. Reaves 25' 3PT pullup (15 PTS) (D. Ayton 1 AST),"[1630559, 1629028]",1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.97,Made,15.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,,,,
390,PT09M14.00S,2026-03-22T00:30:23.6Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612753,65,66,2026-03-22T00:33:14Z,3750000,False,,,0,,ORL shot clock Team TURNOVER,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
391,PT09M05.00S,2026-03-22T00:30:44.7Z,3,REGULAR,foul,personal,[],1631094,,,1610612747,65,66,2026-03-22T00:30:49Z,3760000,False,,,0,,P. Banchero personal FOUL (2 PF),"[1631094, 203935]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Smart,203935.0,,
393,PT08M55.00S,2026-03-22T00:31:23.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,7.703679369250986,76.47058823529412,1610612747,65,66,2026-03-22T00:31:52Z,3780000,False,-132.0,20.0,1,left,MISS L. Dončić 13' turnaround fadeaway Shot,[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,13.39,Missed,,,,,,,,,,,,,,,,,,
394,PT08M51.00S,2026-03-22T00:31:26.2Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612753,65,66,2026-03-22T00:31:26Z,3790000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,,,,393.0,3.0,3.0,0.0,,,,,,,
395,PT08M48.00S,2026-03-22T00:31:30.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631094,92.85479632063075,52.20588235294118,1610612753,67,66,2026-03-22T00:32:02Z,3800000,False,11.0,15.0,1,right,P. Banchero running Layup (8 PTS) (D. Bane 4 AST),"[1631094, 1630217]",1610612753.0,ORL,running,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.84,Made,8.0,D. Bane,1630217.0,4.0,,,,,,,,,,,,,,
397,PT08M33.00S,2026-03-22T00:31:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,8.623521681997373,54.90196078431373,1610612747,67,66,2026-03-22T00:35:05Z,3820000,False,-25.0,29.0,1,left,MISS A. Reaves driving Layup - blocked,"[1630559, 1630217]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0
398,PT08M33.00S,2026-03-22T00:31:44.1Z,3,REGULAR,block,,[],1630217,,,1610612747,67,66,2026-03-22T00:31:48Z,3830000,False,,,0,,D. Bane BLOCK (1 BLK),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT08M33.00S,2026-03-22T00:31:44.1Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612747,67,66,2026-03-22T00:32:06Z,3840000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,397.0,5.0,3.0,2.0,,,,,,,
400,PT08M26.00S,2026-03-22T00:32:07.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,8.09789750328515,5.147058823529411,1610612747,67,66,2026-03-22T00:32:21Z,3850000,False,224.0,24.0,1,left,MISS L. Dončić 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
401,PT08M23.00S,2026-03-22T00:32:10.4Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,67,66,2026-03-22T00:32:21Z,3860000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,400.0,5.0,4.0,1.0,,,,,,,
402,PT08M17.00S,2026-03-22T00:32:16.3Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.04796320630749,53.92156862745098,1610612753,70,66,2026-03-22T00:32:23Z,3870000,False,20.0,267.0,1,right,W. Carter Jr. 26' 3PT  (3 PTS) (P. Banchero 5 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,26.73,Made,3.0,P. Banchero,1631094.0,5.0,,,,,,,,,,,,,,
404,PT07M53.00S,2026-03-22T00:32:41.5Z,3,REGULAR,2pt,Jump Shot,[],2544,22.470433639947437,82.37591911764706,1610612747,70,66,2026-03-22T00:40:30Z,3890000,False,-162.0,159.0,1,left,MISS L. James 22' Jump Shot,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,22.67,Missed,,,,,,,,,,,,,,,,,,
405,PT07M53.00S,2026-03-22T00:32:41.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,70,66,2026-03-22T00:40:30Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,404.0,,,,,,,,,,
406,PT07M53.00S,2026-03-22T00:32:49.0Z,3,REGULAR,substitution,out,[],1641783,,,1610612747,70,66,2026-03-22T00:32:58Z,3910000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT07M53.00S,2026-03-22T00:32:49.0Z,3,REGULAR,substitution,in,[],1631288,,,1610612747,70,66,2026-03-22T00:32:58Z,3920000,False,,,0,,SUB in: J. Cain,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M45.00S,2026-03-22T00:33:13.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631288,,,1610612747,70,66,2026-03-22T00:33:28Z,3930000,False,,,0,,J. Cain shooting personal FOUL (1 PF) (Ayton 2 FT),"[1631288, 1629028]",1610612753.0,ORL,shooting,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,1.0,0.0,Ayton,1629028.0,,
410,PT07M45.00S,2026-03-22T00:33:40.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629028,,,1610612747,70,67,2026-03-22T00:33:40Z,3950000,False,,,0,,D. Ayton Free Throw 1 of 2 (7 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
411,PT07M45.00S,2026-03-22T00:33:52.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629028,,,1610612747,70,68,2026-03-22T00:33:52Z,3960000,False,,,0,,D. Ayton Free Throw 2 of 2 (8 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
413,PT07M39.00S,2026-03-22T00:34:18.3Z,3,REGULAR,foul,personal,[],203935,,,1610612753,70,68,2026-03-22T00:34:55Z,3980000,False,,,0,,M. Smart personal FOUL (3 PF),"[203935, 1630217]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1151.0,3.0,1.0,Bane,1630217.0,,
415,PT07M29.00S,2026-03-22T00:34:52.9Z,3,REGULAR,turnover,bad pass,[],1631094,,,1610612753,70,68,2026-03-22T00:34:57Z,4000000,False,,,0,,P. Banchero bad pass TURNOVER (3 TO),"[1631094, 1630559]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Reaves,1630559.0,,,,,,,,,,,
416,PT07M29.00S,2026-03-22T00:34:52.9Z,3,REGULAR,steal,,[],1630559,,,1610612747,70,68,2026-03-22T00:34:55Z,4010000,False,,,0,,A. Reaves STEAL (1 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
417,PT07M22.00S,2026-03-22T00:35:02.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612747,70,68,2026-03-22T00:35:14Z,4020000,False,,,0,,J. Suggs shooting personal FOUL (2 PF) (Dončić 2 FT),"[1630591, 1629029]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1151.0,2.0,0.0,Dončić,1629029.0,,
420,PT07M22.00S,2026-03-22T00:35:39.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629029,,,1610612747,70,69,2026-03-22T00:35:39Z,4040000,False,,,0,,L. Dončić Free Throw 1 of 2 (26 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
421,PT07M22.00S,2026-03-22T00:35:59.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629029,,,1610612747,70,70,2026-03-22T00:35:59Z,4050000,False,,,0,,L. Dončić Free Throw 2 of 2 (27 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
422,PT07M08.00S,2026-03-22T00:36:21.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,80.50262812089356,93.62745098039215,1610612753,70,70,2026-03-22T00:36:27Z,4060000,False,218.0,131.0,1,right,MISS P. Banchero 25' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
423,PT07M03.00S,2026-03-22T00:36:26.5Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,70,70,2026-03-22T00:36:27Z,4070000,False,,,0,,D. Ayton REBOUND (Off:2 Def:4),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,422.0,6.0,4.0,2.0,,,,,,,
424,PT06M50.00S,2026-03-22T00:36:38.7Z,3,REGULAR,2pt,Jump Shot,[],1629029,9.149145860709593,68.13725490196079,1610612747,70,72,2026-03-22T00:36:45Z,4080000,False,-91.0,34.0,1,left,L. Dončić 9' step back Jump Shot (29 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,9.67,Made,29.0,,,,,,,,,,,,,,,,,
425,PT06M38.00S,2026-03-22T00:36:51.2Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612753,70,72,2026-03-22T00:36:55Z,4090000,False,,,0,,D. Bane bad pass TURNOVER (3 TO),"[1630217, 1630559]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,3.0,Reaves,1630559.0,,,,,,,,,,,
427,PT06M38.00S,2026-03-22T00:36:51.2Z,3,REGULAR,steal,,[],1630559,,,1610612747,70,72,2026-03-22T00:36:53Z,4100000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
428,PT06M34.00S,2026-03-22T00:36:56.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,6.389618922470433,54.65686274509803,1610612747,70,74,2026-03-22T00:41:13Z,4110000,False,-23.0,8.0,1,left,L. James running alley-oop Layup (6 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,running alley-oop,,,James,L. James,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
430,PT06M25.00S,2026-03-22T00:37:03.5Z,3,REGULAR,3pt,Jump Shot,[],1631288,90.09526938239159,95.34313725490196,1610612753,70,74,2026-03-22T00:37:17Z,4130000,False,227.0,41.0,1,right,MISS J. Cain 3PT,[1631288],1610612753.0,ORL,,,,Cain,J. Cain,,,,,Right Corner 3,24+ Right,23.03,Missed,,,,,,,,,,,,,,,,,,
431,PT06M23.00S,2026-03-22T00:37:05.5Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,70,74,2026-03-22T00:37:17Z,4140000,False,,,0,,D. Ayton REBOUND (Off:2 Def:5),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Right Corner 3,24+ Right,,,,,,,,,,430.0,7.0,5.0,2.0,,,,,,,
432,PT06M20.00S,2026-03-22T00:37:12.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612747,70,74,2026-03-22T00:37:30Z,4150000,False,,,0,,J. Suggs shooting personal FOUL (3 PF) (James 2 FT),"[1630591, 2544]",1610612753.0,ORL,shooting,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,James,2544.0,,
