actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
255,PT06M03.00S,2026-02-27T01:28:39.6Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,42,33,2026-02-27T01:28:46Z,2540000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,254.0,3.0,2.0,1.0,,,,,,,,,,,,,,
256,PT06M00.00S,2026-02-27T01:28:42.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631106,13.534822601839686,2.473958333333333,1610612745,42,33,2026-02-27T01:29:51Z,2550000,False,238.0,75.0,1,left,MISS T. Eason 24' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,24.91,Missed,,,,,,,,,,,,,,,,,,
257,PT05M57.00S,2026-02-27T01:28:45.9Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,42,33,2026-02-27T01:29:16Z,2560000,False,,,0,,P. Banchero REBOUND (Off:1 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,,,256.0,5.0,4.0,1.0,,,,,,,,,,,,,,
258,PT05M50.00S,2026-02-27T01:28:52.7Z,2,REGULAR,2pt,Jump Shot,[],1631094,78.13731931668858,69.36274509803921,1610612753,42,33,2026-02-27T01:28:57Z,2570000,False,97.0,153.0,1,right,MISS P. Banchero 18' pullup Shot,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Right Center,18.11,Missed,,,,,,,,,,,,,,,,,,
259,PT05M50.00S,2026-02-27T01:28:52.7Z,2,REGULAR,rebound,offensive,[],1628975,,,1610612753,42,33,2026-02-27T01:28:57Z,2580000,False,,,0,,J. Carter REBOUND (Off:1 Def:0),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Right Center,,,258.0,1.0,0.0,1.0,,,,,,,,,,,,,,
260,PT05M45.00S,2026-02-27T01:28:57.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628975,81.68528252299606,3.6764705882352944,1610612753,45,33,2026-02-27T01:29:02Z,2590000,False,-232.0,120.0,1,right,J. Carter 26' 3PT  (6 PTS),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,26.07,Made,,,,,,,,,,,,,6.0,,,,,
261,PT05M45.00S,2026-02-27T01:29:05.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,45,33,2026-02-27T01:29:05Z,2600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M45.00S,2026-02-27T01:31:58.9Z,2,REGULAR,substitution,out,[],1627827,,,1610612745,45,33,2026-02-27T01:32:14Z,2610000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M45.00S,2026-02-27T01:31:58.9Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,45,33,2026-02-27T01:32:14Z,2620000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M19.00S,2026-02-27T01:32:55.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,5.995400788436268,50.73529411764706,1610612745,45,35,2026-02-27T01:33:03Z,2630000,False,-4.0,4.0,1,left,A. Sengun driving DUNK (10 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,,,,10.0,,,,,
266,PT04M56.00S,2026-02-27T01:33:18.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,92.32917214191852,53.431372549019606,1610612753,47,35,2026-02-27T01:33:23Z,2640000,False,17.0,20.0,1,right,M. Wagner cutting Layup (4 PTS) (J. Carter 2 AST),"[1629021, 1628975]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,,,,,,,4.0,J. Carter,1628975.0,2.0,,
268,PT04M30.00S,2026-02-27T01:33:44.5Z,2,REGULAR,2pt,Jump Shot,[],201142,15.982260183968464,31.372549019607842,1610612745,47,37,2026-02-27T01:33:49Z,2660000,False,93.0,98.0,1,left,K. Durant 13' pullup Jump Shot (8 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.5,Made,,,,,,,,,,,,,8.0,,,,,
269,PT04M17.00S,2026-02-27T01:34:00.3Z,2,REGULAR,foul,personal,['2freethrow'],201142,,,1610612753,47,37,2026-02-27T01:34:15Z,2670000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Banchero 2 FT),"[201142, 1631094]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,1.0,0.0,Banchero,1631094.0,,,,,,
271,PT04M17.00S,2026-02-27T01:34:26.0Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,47,37,2026-02-27T01:34:26Z,2690000,False,,,0,,MISS P. Banchero Free Throw 1 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT04M17.00S,2026-02-27T01:34:26.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,47,37,2026-02-27T01:34:26Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,271.0,,,,,,,,,,,,,,,,,
273,PT04M17.00S,2026-02-27T01:34:27.2Z,2,REGULAR,substitution,out,[],1630217,,,1610612753,47,37,2026-02-27T01:34:36Z,2710000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M17.00S,2026-02-27T01:34:27.2Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,47,37,2026-02-27T01:34:36Z,2720000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M17.00S,2026-02-27T01:34:27.2Z,2,REGULAR,substitution,out,[],1641783,,,1610612753,47,37,2026-02-27T01:34:36Z,2730000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M17.00S,2026-02-27T01:34:27.2Z,2,REGULAR,substitution,in,[],1641710,,,1610612753,47,37,2026-02-27T01:34:36Z,2740000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M17.00S,2026-02-27T01:34:27.2Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,47,37,2026-02-27T01:34:36Z,2750000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT04M17.00S,2026-02-27T01:34:27.2Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,47,37,2026-02-27T01:34:36Z,2760000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M17.00S,2026-02-27T01:34:26.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,47,37,2026-02-27T01:34:55Z,2770000,False,,,0,,MISS P. Banchero Free Throw 2 of 2,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT04M13.00S,2026-02-27T01:34:30.0Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,47,37,2026-02-27T01:34:55Z,2780000,False,,,0,,T. Eason REBOUND (Off:0 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,279.0,4.0,4.0,0.0,,,,,,,,,,,,,,
281,PT03M59.00S,2026-02-27T01:35:08.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,14.668199737187912,47.05882352941176,1610612745,47,39,2026-02-27T01:35:15Z,2790000,False,15.0,85.0,1,left,K. Durant 8' driving floating Jump Shot (10 PTS) (A. Thompson 2 AST),"[201142, 1641708]",1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,,,,,,,,,,,,,10.0,A. Thompson,1641708.0,2.0,,
283,PT03M45.00S,2026-02-27T01:35:22.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,92.9862023653088,52.69607843137255,1610612753,49,39,2026-02-27T01:35:32Z,2810000,False,13.0,13.0,1,right,P. Banchero driving Layup (8 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,,,,,,,,,8.0,,,,,
284,PT03M22.00S,2026-02-27T01:35:45.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,17.0335085413929,54.41176470588235,1610612745,49,41,2026-02-27T01:35:53Z,2820000,False,-22.0,108.0,1,left,K. Durant 10' turnaround Jump Shot (12 PTS),[201142],1610612745.0,HOU,turnaround,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.98,Made,,,,,,,,,,,,,12.0,,,,,
285,PT03M09.00S,2026-02-27T01:35:58.5Z,2,REGULAR,3pt,Jump Shot,[],1630591,67.49342969776609,71.07843137254902,1610612753,49,41,2026-02-27T01:36:03Z,2830000,False,105.0,253.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,27.42,Missed,,,,,,,,,,,,,,,,,,
286,PT03M07.00S,2026-02-27T01:36:00.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,49,41,2026-02-27T01:36:03Z,2840000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,285.0,4.0,3.0,1.0,,,,,,,,,,,,,,
287,PT02M51.00S,2026-02-27T01:36:16.8Z,2,REGULAR,2pt,Jump Shot,[],1631095,9.149145860709593,24.264705882352942,1610612745,49,41,2026-02-27T01:36:22Z,2850000,False,129.0,34.0,1,left,MISS J. Smith Jr. 13' Jump Shot,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,13.3,Missed,,,,,,,,,,,,,,,,,,
288,PT02M48.00S,2026-02-27T01:36:19.1Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,49,41,2026-02-27T01:36:19Z,2860000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:1),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,,,287.0,3.0,1.0,2.0,,,,,,,,,,,,,,
289,PT02M43.00S,2026-02-27T01:36:24.5Z,2,REGULAR,3pt,Jump Shot,[],1628975,69.85873850197109,16.911764705882355,1610612753,49,41,2026-02-27T01:36:29Z,2870000,False,-165.0,231.0,1,right,MISS J. Carter 28' pullup 3PT,[1628975],1610612753.0,ORL,pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,28.39,Missed,,,,,,,,,,,,,,,,,,
290,PT02M40.00S,2026-02-27T01:36:27.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,49,41,2026-02-27T01:36:29Z,2880000,False,,,0,,A. Sengun REBOUND (Off:0 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,289.0,1.0,1.0,0.0,,,,,,,,,,,,,,
291,PT02M34.00S,2026-02-27T01:36:34.0Z,2,REGULAR,3pt,Jump Shot,[],1631106,13.61695137976347,95.34313725490196,1610612745,49,41,2026-02-27T01:36:40Z,2890000,False,-227.0,75.0,1,left,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.89,Missed,,,,,,,,,,,,,,,,,,
292,PT02M29.00S,2026-02-27T01:36:39.0Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,49,41,2026-02-27T01:36:39Z,2900000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,291.0,2.0,1.0,1.0,,,,,,,,,,,,,,
293,PT02M17.00S,2026-02-27T01:36:51.5Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,49,41,2026-02-27T01:41:21Z,2910000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 1628975]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Carter,1628975.0,,,,,,,,,,,
294,PT02M17.00S,2026-02-27T01:36:51.5Z,2,REGULAR,steal,,[],1628975,,,1610612753,49,41,2026-02-27T01:39:57Z,2920000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
295,PT02M13.00S,2026-02-27T01:37:03.4Z,2,REGULAR,foul,personal,[],1631095,,,1610612753,49,41,2026-02-27T01:37:09Z,2930000,False,,,0,,J. Smith Jr. personal FOUL (3 PF),"[1631095, 1631094]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,202041.0,3.0,0.0,Banchero,1631094.0,,,,,,
297,PT02M13.00S,2026-02-27T01:37:25.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,49,41,2026-02-27T01:37:25Z,2950000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M13.00S,2026-02-27T01:40:15.2Z,2,REGULAR,substitution,out,[],1628975,,,1610612753,49,41,2026-02-27T01:40:39Z,2960000,False,,,0,,SUB out: J. Carter,[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M13.00S,2026-02-27T01:40:15.2Z,2,REGULAR,substitution,out,[],1631095,,,1610612753,49,41,2026-02-27T01:40:39Z,2970000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M13.00S,2026-02-27T01:40:15.2Z,2,REGULAR,substitution,in,[],1630217,,,1610612753,49,41,2026-02-27T01:40:39Z,2980000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M13.00S,2026-02-27T01:40:15.2Z,2,REGULAR,substitution,in,[],1642263,,,1610612753,49,41,2026-02-27T01:40:39Z,2990000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M57.00S,2026-02-27T01:41:00.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630591,92.46057818659659,44.36274509803921,1610612753,49,41,2026-02-27T01:42:35Z,3000000,False,-28.0,18.0,1,right,MISS J. Suggs driving bank Shot,[1630591],1610612753.0,ORL,driving bank,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,3.37,Missed,,,,,,,,,,,,,,,,,,
303,PT01M55.00S,2026-02-27T01:41:02.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,49,41,2026-02-27T01:42:35Z,3010000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,302.0,3.0,2.0,1.0,,,,,,,,,,,,,,
304,PT01M34.00S,2026-02-27T01:41:20.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,11.383048620236531,47.549019607843135,1610612745,49,41,2026-02-27T01:41:24Z,3020000,False,12.0,55.0,1,left,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.59,Missed,,,,,,,,,,,,,,,,,,
305,PT01M31.00S,2026-02-27T01:41:21.9Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,49,41,2026-02-27T01:41:21Z,3030000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,304.0,4.0,2.0,2.0,,,,,,,,,,,,,,
306,PT01M26.00S,2026-02-27T01:41:27.2Z,2,REGULAR,turnover,bad pass,[],1631106,,,1610612745,49,41,2026-02-27T01:41:30Z,3040000,False,,,0,,T. Eason bad pass TURNOVER (3 TO),"[1631106, 1641710]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Black,1641710.0,,,,,,,,,,,
307,PT01M26.00S,2026-02-27T01:41:27.2Z,2,REGULAR,steal,,[],1641710,,,1610612753,49,41,2026-02-27T01:41:28Z,3050000,False,,,0,,A. Black STEAL (1 STL),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
308,PT01M24.00S,2026-02-27T01:41:29.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1641710,92.46057818659659,54.90196078431373,1610612753,49,41,2026-02-27T01:43:37Z,3060000,False,25.0,18.0,1,right,MISS A. Black driving DUNK - blocked,"[1641710, 1631106]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,Eason,1631106.0
309,PT01M24.00S,2026-02-27T01:41:29.6Z,2,REGULAR,block,,[],1631106,,,1610612753,49,41,2026-02-27T01:41:32Z,3070000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT01M21.00S,2026-02-27T01:41:32.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,49,41,2026-02-27T01:41:36Z,3080000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,308.0,5.0,3.0,2.0,,,,,,,,,,,,,,
311,PT01M18.00S,2026-02-27T01:41:35.2Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,49,41,2026-02-27T01:41:40Z,3090000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 1631094]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,3.0,Banchero,1631094.0,,,,,,,,,,,
312,PT01M18.00S,2026-02-27T01:41:35.2Z,2,REGULAR,steal,,[],1631094,,,1610612753,49,41,2026-02-27T01:41:37Z,3100000,False,,,0,,P. Banchero STEAL (1 STL),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
313,PT01M12.00S,2026-02-27T01:41:41.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630217,70.25295663600527,77.45098039215686,1610612753,52,41,2026-02-27T01:41:48Z,3110000,False,137.0,227.0,1,right,D. Bane 26' 3PT running (17 PTS) (P. Banchero 4 AST),"[1630217, 1631094]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.54,Made,,,,,,,,,,,,,17.0,P. Banchero,1631094.0,4.0,,
315,PT00M55.30S,2026-02-27T01:41:58.4Z,2,REGULAR,3pt,Jump Shot,[],201142,30.436925098554536,71.56862745098039,1610612745,52,41,2026-02-27T01:42:05Z,3130000,False,-108.0,234.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
316,PT00M52.50S,2026-02-27T01:42:01.2Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,52,41,2026-02-27T01:42:05Z,3140000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,315.0,3.0,3.0,0.0,,,,,,,,,,,,,,
317,PT00M48.80S,2026-02-27T01:42:06.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630217,90.09526938239159,42.15686274509804,1610612753,52,41,2026-02-27T01:45:40Z,3150000,False,-39.0,41.0,1,right,MISS D. Bane running Layup - blocked,"[1630217, 1642263]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,,,,,,,,,Sheppard,1642263.0
318,PT00M48.80S,2026-02-27T01:42:06.8Z,2,REGULAR,block,,[],1642263,,,1610612753,52,41,2026-02-27T01:42:09Z,3160000,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
319,PT00M47.80S,2026-02-27T01:42:07.8Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612753,52,41,2026-02-27T01:44:14Z,3170000,False,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,
328,PT00M47.80S,2026-02-27T01:42:11.6Z,2,REGULAR,turnover,out-of-bounds,[],1630591,,,1610612753,52,41,2026-02-27T01:43:47Z,3175000,False,,,0,,J. Suggs step out-of-bounds TURNOVER (1 TO),[1630591],1610612753.0,ORL,step,,,Suggs,J. Suggs,,,,,Left Corner 3,24+ Left,,,,,,,1.0,,,1630886.0,,,,,,,,,,
321,PT00M37.10S,2026-02-27T01:42:43.2Z,2,REGULAR,turnover,out-of-bounds,[],1641708,,,1610612745,52,41,2026-02-27T01:43:16Z,3190000,False,,,0,,A. Thompson lost ball out-of-bounds TURNOVER (2 TO),[1641708],1610612745.0,HOU,lost ball,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,1630886.0,,,,,,,,,,
322,PT00M32.70S,2026-02-27T01:43:01.6Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612753,52,41,2026-02-27T01:43:15Z,3200000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[1630578, 1628976]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,3.0,0.0,Carter Jr.,1628976.0,,,,,,
324,PT00M32.70S,2026-02-27T01:43:38.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628976,,,1610612753,52,41,2026-02-27T01:43:38Z,3220000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT00M32.70S,2026-02-27T01:43:38.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,52,41,2026-02-27T01:43:38Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,
326,PT00M32.70S,2026-02-27T01:43:39.5Z,2,REGULAR,substitution,out,[],1630578,,,1610612753,52,41,2026-02-27T01:43:43Z,3240000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M32.70S,2026-02-27T01:43:39.5Z,2,REGULAR,substitution,in,[],1627827,,,1610612753,52,41,2026-02-27T01:43:43Z,3250000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M32.70S,2026-02-27T01:44:05.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628976,,,1610612753,53,41,2026-02-27T01:44:05Z,3260000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (6 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,,,,,,,6.0,,,,,
330,PT00M10.90S,2026-02-27T01:44:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,12.302890932982917,34.55882352941176,1610612745,53,43,2026-02-27T01:44:35Z,3270000,False,77.0,63.0,1,left,K. Durant 9' pullup Jump Shot (14 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,9.97,Made,,,,,,,,,,,,,14.0,,,,,
331,PT00M00.00S,2026-02-27T01:44:49.2Z,2,REGULAR,period,end,[],0,,,1610612753,53,43,2026-02-27T01:44:49Z,3280000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2026-02-27T02:00:13.9Z,3,REGULAR,substitution,out,['startperiod'],1630591,,,1610612753,53,43,2026-02-27T02:00:32Z,3290000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-02-27T02:00:13.9Z,3,REGULAR,substitution,out,['startperiod'],1642263,,,1610612753,53,43,2026-02-27T02:00:32Z,3300000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-02-27T02:00:13.9Z,3,REGULAR,substitution,out,['startperiod'],1627827,,,1610612753,53,43,2026-02-27T02:00:32Z,3310000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
