actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
361,PT00M37.40S,2026-01-04T21:12:31.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612754,65,53,2026-01-04T21:13:47Z,3540000,False,,,0,,D. Bane loose ball personal FOUL (2 PF) (Nesmith 2 FT),"[1630217, 1630174]",1610612753.0,ORL,loose ball,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1627539.0,2.0,0.0,Nesmith,1630174.0,,,
363,PT00M37.40S,2026-01-04T21:13:09.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630174,,,1610612754,65,54,2026-01-04T21:13:09Z,3560000,False,,,0,,A. Nesmith Free Throw 1 of 2 (17 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
364,PT00M37.40S,2026-01-04T21:13:10.0Z,2,REGULAR,substitution,out,[],1630695,,,1610612754,65,54,2026-01-04T21:13:24Z,3570000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT00M37.40S,2026-01-04T21:13:10.0Z,2,REGULAR,substitution,in,[],1628396,,,1610612754,65,54,2026-01-04T21:13:24Z,3580000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT00M37.40S,2026-01-04T21:13:32.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630174,,,1610612754,65,55,2026-01-04T21:13:32Z,3590000,False,,,0,,A. Nesmith Free Throw 2 of 2 (18 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
370,PT00M30.80S,2026-01-04T21:14:24.8Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612753,65,55,2026-01-04T21:15:40Z,3630000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT00M30.80S,2026-01-04T21:15:19.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612753,65,55,2026-01-04T21:15:26Z,3650000,False,,,0,,A. Nesmith shooting personal FOUL (3 PF) (Banchero 2 FT),"[1630174, 1631094]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2534.0,3.0,0.0,Banchero,1631094.0,,,
374,PT00M30.80S,2026-01-04T21:15:27.3Z,2,REGULAR,substitution,out,[],1628396,,,1610612753,65,55,2026-01-04T21:15:46Z,3670000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT00M30.80S,2026-01-04T21:15:27.3Z,2,REGULAR,substitution,in,[],1630695,,,1610612753,65,55,2026-01-04T21:15:46Z,3680000,False,,,0,,SUB in: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT00M30.80S,2026-01-04T21:15:57.5Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,66,55,2026-01-04T21:15:57Z,3690000,False,,,0,,P. Banchero Free Throw 1 of 2 (10 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
377,PT00M30.80S,2026-01-04T21:16:14.7Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,67,55,2026-01-04T21:16:14Z,3700000,False,,,0,,P. Banchero Free Throw 2 of 2 (11 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
378,PT00M14.80S,2026-01-04T21:16:32.1Z,2,REGULAR,3pt,Jump Shot,[],1641767,9.937582128777924,1.4705882352941175,1610612754,67,58,2026-01-04T21:22:08Z,3710000,False,243.0,41.0,1,left,B. Sheppard 24' 3PT pullup (3 PTS) (A. Nesmith 2 AST),"[1641767, 1630174]",1610612754.0,IND,pullup,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,24.6,Made,3.0,A. Nesmith,1630174.0,2.0,,,,,,,,,,,,,,
380,PT00M08.80S,2026-01-04T21:16:46.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,87.86136662286465,52.94117647058824,1610612753,69,58,2026-01-04T21:16:52Z,3730000,False,15.0,62.0,1,right,A. Black 6' driving floating Jump Shot (18 PTS),[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,6.33,Made,18.0,,,,,,,,,,,,,,,,,
381,PT00M00.00S,2026-01-04T21:17:01.7Z,2,REGULAR,period,end,[],0,,,1610612754,69,58,2026-01-04T21:17:01Z,3740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2026-01-04T21:31:20.9Z,3,REGULAR,substitution,out,['startperiod'],1629048,,,1610612754,69,58,2026-01-04T21:32:05Z,3750000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2026-01-04T21:31:20.9Z,3,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,69,58,2026-01-04T21:32:05Z,3760000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2026-01-04T21:31:20.9Z,3,REGULAR,substitution,in,['startperiod'],1628976,,,1610612754,69,58,2026-01-04T21:32:05Z,3770000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2026-01-04T21:31:20.9Z,3,REGULAR,substitution,in,['startperiod'],1642277,,,1610612754,69,58,2026-01-04T21:32:05Z,3780000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2026-01-04T21:32:18.4Z,3,REGULAR,period,start,[],0,,,1610612754,69,58,2026-01-04T21:32:18Z,3790000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT11M46.00S,2026-01-04T21:32:33.3Z,3,REGULAR,foul,personal,[],1628976,,,1610612754,69,58,2026-01-04T21:32:44Z,3800000,False,,,0,,W. Carter Jr. personal FOUL (2 PF),"[1628976, 1629614]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627539.0,2.0,0.0,Nembhard,1629614.0,,,
389,PT11M38.00S,2026-01-04T21:33:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,92.19776609724047,53.92156862745098,1610612754,69,60,2026-01-04T21:33:23Z,3820000,False,20.0,21.0,1,right,P. Siakam driving Layup (10 PTS) (A. Nembhard 8 AST),"[1627783, 1629614]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.86,Made,10.0,A. Nembhard,1629614.0,8.0,,,,,,,,,,,,,,
391,PT11M18.00S,2026-01-04T21:33:21.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,19.004599211563733,52.20588235294118,1610612753,71,60,2026-01-04T21:33:32Z,3840000,False,-11.0,126.0,1,left,P. Banchero 12' turnaround Jump Shot (13 PTS) (W. Carter Jr. 3 AST),"[1631094, 1628976]",1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,12.66,Made,13.0,W. Carter Jr.,1628976.0,3.0,,,,,,,,,,,,,,
393,PT11M04.00S,2026-01-04T21:33:37.3Z,3,REGULAR,foul,personal,['2freethrow'],1641710,,,1610612754,71,60,2026-01-04T21:33:48Z,3860000,False,,,0,,A. Black shooting personal FOUL (3 PF) (Potter 2 FT),"[1641710, 1630695]",1610612753.0,ORL,shooting,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,3.0,0.0,Potter,1630695.0,,,
395,PT11M04.00S,2026-01-04T21:34:09.3Z,3,REGULAR,freethrow,1 of 2,[],1630695,,,1610612754,71,61,2026-01-04T21:34:09Z,3880000,False,,,0,,M. Potter Free Throw 1 of 2 (5 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
396,PT11M04.00S,2026-01-04T21:34:32.8Z,3,REGULAR,freethrow,2 of 2,[],1630695,,,1610612754,71,62,2026-01-04T21:34:32Z,3890000,False,,,0,,M. Potter Free Throw 2 of 2 (6 PTS),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
397,PT10M51.00S,2026-01-04T21:34:47.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.521024967148489,52.20588235294118,1610612753,73,62,2026-01-04T21:34:54Z,3900000,False,-11.0,9.0,1,left,W. Carter Jr. driving DUNK (11 PTS) (A. Black 6 AST),"[1628976, 1641710]",1610612753.0,ORL,driving,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.41,Made,11.0,A. Black,1641710.0,6.0,,,,,,,,,,,,,,
399,PT10M37.00S,2026-01-04T21:35:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,92.59198423127464,50.245098039215684,1610612754,73,64,2026-01-04T21:35:35Z,3920000,False,1.0,17.0,1,right,A. Nesmith driving finger roll Layup (20 PTS) (A. Nembhard 9 AST),"[1630174, 1629614]",1610612754.0,IND,driving finger roll,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,1.71,Made,20.0,A. Nembhard,1629614.0,9.0,,,,,,,,,,,,,,
401,PT10M18.00S,2026-01-04T21:35:20.5Z,3,REGULAR,turnover,lost ball,[],1641783,,,1610612753,73,64,2026-01-04T21:35:25Z,3940000,False,,,0,,T. da Silva lost ball TURNOVER (1 TO),"[1641783, 1642277]",1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Furphy,1642277.0
402,PT10M18.00S,2026-01-04T21:35:20.5Z,3,REGULAR,steal,,[],1642277,,,1610612754,73,64,2026-01-04T21:35:22Z,3950000,False,,,0,,J. Furphy STEAL (1 STL),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
403,PT10M13.00S,2026-01-04T21:35:25.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642277,92.06636005256242,48.77450980392157,1610612754,73,66,2026-01-04T21:35:33Z,3960000,False,-6.0,22.0,1,right,J. Furphy running Layup (2 PTS),[1642277],1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.29,Made,2.0,,,,,,,,,,,,,,,,,
404,PT09M59.00S,2026-01-04T21:35:39.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,11.251642575558476,53.67647058823529,1610612753,75,66,2026-01-04T21:35:44Z,3970000,False,-18.0,53.0,1,left,A. Black driving floating Jump Shot (20 PTS),[1641710],1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),0-8 Center,5.64,Made,20.0,,,,,,,,,,,,,,,,,
405,PT09M52.00S,2026-01-04T21:35:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.77463863337714,51.9607843137255,1610612754,75,68,2026-01-04T21:35:55Z,3980000,False,10.0,6.0,1,right,A. Nembhard driving Layup (4 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.15,Made,4.0,,,,,,,,,,,,,,,,,
406,PT09M40.00S,2026-01-04T21:35:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630217,2.578843626806833,98.2843137254902,1610612753,78,68,2026-01-04T21:36:01Z,3990000,False,-241.0,-28.0,1,left,D. Bane 24' 3PT  (14 PTS) (W. Carter Jr. 4 AST),"[1630217, 1628976]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,24.31,Made,14.0,W. Carter Jr.,1628976.0,4.0,,,,,,,,,,,,,,
408,PT09M31.00S,2026-01-04T21:36:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.51182654402102,47.549019607843135,1610612754,78,70,2026-01-04T21:36:43Z,4010000,False,-12.0,8.0,1,right,P. Siakam driving Layup (12 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.5,Made,12.0,,,,,,,,,,,,,,,,,
409,PT09M31.00S,2026-01-04T21:36:14.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,78,70,2026-01-04T21:36:14Z,4020000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT09M18.00S,2026-01-04T21:39:21.5Z,3,REGULAR,3pt,Jump Shot,[],1630217,33.065045992115635,48.03921568627451,1610612753,81,70,2026-01-04T21:39:28Z,4030000,False,10.0,258.0,1,left,D. Bane 25' 3PT step back (17 PTS),[1630217],1610612753.0,ORL,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,25.85,Made,17.0,,,,,,,,,,,,,,,,,
411,PT09M08.00S,2026-01-04T21:39:31.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.64323258869908,52.450980392156865,1610612754,81,72,2026-01-04T21:39:39Z,4040000,False,12.0,7.0,1,right,A. Nembhard driving Layup (6 PTS) (A. Nesmith 3 AST),"[1629614, 1630174]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,1.43,Made,6.0,A. Nesmith,1630174.0,3.0,,,,,,,,,,,,,,
414,PT08M54.00S,2026-01-04T21:40:01.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,7.703679369250986,51.225490196078425,1610612753,83,72,2026-01-04T21:40:54Z,4070000,False,-6.0,20.0,1,left,W. Carter Jr. driving floating Jump Shot (13 PTS) (P. Banchero 3 AST),"[1628976, 1631094]",1610612753.0,ORL,driving floating,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.08,Made,13.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
416,PT08M42.00S,2026-01-04T21:40:13.7Z,3,REGULAR,2pt,Jump Shot,[],1627783,92.06636005256242,65.93137254901961,1610612754,83,74,2026-01-04T21:41:59Z,4090000,False,80.0,22.0,1,right,P. Siakam 8' driving floating bank Jump Shot (14 PTS) (J. Furphy 1 AST),"[1627783, 1642277]",1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,8.27,Made,14.0,J. Furphy,1642277.0,1.0,,,,,,,,,,,,,,
418,PT08M27.00S,2026-01-04T21:40:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,7.046649145860711,53.431372549019606,1610612753,85,74,2026-01-04T21:40:32Z,4110000,False,-17.0,14.0,1,left,P. Banchero driving Layup (15 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.2,Made,15.0,,,,,,,,,,,,,,,,,
419,PT08M17.00S,2026-01-04T21:40:38.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,87.33574244415243,50.73529411764706,1610612754,85,76,2026-01-04T21:40:44Z,4120000,False,4.0,67.0,1,right,P. Siakam 6' turnaround fadeaway Jump Shot (16 PTS),[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,16.0,,,,,,,,,,,,,,,,,
421,PT08M04.00S,2026-01-04T21:41:03.2Z,3,REGULAR,substitution,out,[],1630174,,,1610612753,85,76,2026-01-04T21:41:07Z,4140000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT08M04.00S,2026-01-04T21:41:03.2Z,3,REGULAR,substitution,in,[],1641767,,,1610612753,85,76,2026-01-04T21:41:07Z,4150000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT08M04.00S,2026-01-04T21:41:32.8Z,3,REGULAR,jumpball,recovered,[],1631094,,,1610612753,85,76,2026-01-04T21:43:32Z,4160000,False,,,0,,Jump Ball D. Bane vs. J. Furphy: Tip to P. Banchero,"[1631094, 1630217, 1642277]",1610612753.0,ORL,heldball,P. Banchero,1631094.0,Banchero,P. Banchero,Bane,1630217.0,Furphy,1642277.0,,,,,,,,,,,,,,,,,,,,,,
426,PT07M57.00S,2026-01-04T21:41:40.8Z,3,REGULAR,foul,personal,[],1629614,,,1610612753,85,76,2026-01-04T21:41:49Z,4190000,False,,,0,,A. Nembhard personal FOUL (2 PF),"[1629614, 1631094]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Mid-Range,24+ Right,,,,,,,,,,,,,1628171.0,2.0,0.0,Banchero,1631094.0,,,
428,PT07M50.00S,2026-01-04T21:42:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641783,7.703679369250986,41.42156862745098,1610612753,85,76,2026-01-04T21:42:11Z,4210000,False,43.0,20.0,1,left,MISS T. da Silva driving Layup,[1641783],1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,,,,,,,,,,,,,,
429,PT07M48.00S,2026-01-04T21:42:09.7Z,3,REGULAR,rebound,defensive,[],1630695,,,1610612754,85,76,2026-01-04T21:42:11Z,4220000,False,,,0,,M. Potter REBOUND (Off:0 Def:4),[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,428.0,4.0,4.0,0.0,,,,,,,,,,
430,PT07M35.00S,2026-01-04T21:42:22.0Z,3,REGULAR,3pt,Jump Shot,[],1629614,68.41327201051249,73.77450980392157,1610612754,85,79,2026-01-04T21:42:26Z,4230000,False,119.0,244.0,1,right,A. Nembhard 27' 3PT  (9 PTS) (M. Potter 1 AST),"[1629614, 1630695]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,27.18,Made,9.0,M. Potter,1630695.0,1.0,,,,,,,,,,,,,,
432,PT07M22.00S,2026-01-04T21:42:36.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641710,6.1268068331143235,46.07843137254902,1610612753,87,79,2026-01-04T21:42:41Z,4250000,False,20.0,5.0,1,left,A. Black driving Layup (22 PTS) (P. Banchero 4 AST),"[1641710, 1631094]",1610612753.0,ORL,driving,,,Black,A. Black,,,,,Restricted Area,0-8 Center,2.03,Made,22.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,,,,
434,PT07M22.00S,2026-01-04T21:42:39.5Z,3,REGULAR,foul,personal,['1freethrow'],1641767,,,1610612753,87,79,2026-01-04T21:43:02Z,4270000,False,,,0,,B. Sheppard shooting personal FOUL (2 PF) (Black 1 FT),"[1641767, 1641710]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627539.0,2.0,0.0,Black,1641710.0,,,
436,PT07M22.00S,2026-01-04T21:42:51.5Z,3,REGULAR,substitution,out,[],1628976,,,1610612753,87,79,2026-01-04T21:42:54Z,4290000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT07M22.00S,2026-01-04T21:42:51.5Z,3,REGULAR,substitution,in,[],1629048,,,1610612753,87,79,2026-01-04T21:42:54Z,4300000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT07M22.00S,2026-01-04T21:42:56.4Z,3,REGULAR,substitution,out,[],1630695,,,1610612753,87,79,2026-01-04T21:43:01Z,4310000,False,,,0,,SUB out: M. Potter,[1630695],1610612754.0,IND,,,,Potter,M. Potter,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT07M22.00S,2026-01-04T21:42:56.4Z,3,REGULAR,substitution,in,[],1630643,,,1610612753,87,79,2026-01-04T21:43:01Z,4320000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT07M22.00S,2026-01-04T21:43:14.3Z,3,REGULAR,freethrow,1 of 1,[],1641710,,,1610612753,87,79,2026-01-04T21:43:17Z,4330000,False,,,0,,MISS A. Black Free Throw 1 of 1,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
441,PT07M20.00S,2026-01-04T21:43:16.3Z,3,REGULAR,rebound,defensive,[],1642277,,,1610612754,87,79,2026-01-04T21:43:17Z,4340000,False,,,0,,J. Furphy REBOUND (Off:2 Def:3),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,440.0,5.0,3.0,2.0,,,,,,,,,,
442,PT06M59.00S,2026-01-04T21:43:36.0Z,3,REGULAR,2pt,Jump Shot,[],1627783,78.40013140604468,52.69607843137255,1610612754,87,79,2026-01-04T21:43:41Z,4350000,False,13.0,151.0,1,right,MISS P. Siakam 15' turnaround fadeaway Shot,[1627783],1610612754.0,IND,turnaround fadeaway,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.11,Missed,,,,,,,,,,,,,,,,,,
443,PT06M56.00S,2026-01-04T21:43:39.0Z,3,REGULAR,rebound,offensive,[],1630643,,,1610612754,87,79,2026-01-04T21:43:41Z,4360000,False,,,0,,J. Huff REBOUND (Off:1 Def:2),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,Mid-Range,8-16 Center,,,,,,,442.0,3.0,2.0,1.0,,,,,,,,,,
444,PT06M52.00S,2026-01-04T21:43:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629614,93.9060446780552,50.49019607843137,1610612754,87,81,2026-01-04T21:43:50Z,4370000,False,2.0,5.0,1,right,A. Nembhard driving Layup (11 PTS) (P. Siakam 4 AST),"[1629614, 1627783]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.54,Made,11.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
446,PT06M42.00S,2026-01-04T21:43:57.2Z,3,REGULAR,foul,offensive,[],1629048,,,1610612753,87,81,2026-01-04T21:44:15Z,4390000,False,,,0,,G. Bitadze off-the-ball offensive FOUL (2 PF),"[1629048, 1641767]",1610612753.0,ORL,off-the-ball,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,2.0,0.0,Sheppard,1641767.0,,,
448,PT06M42.00S,2026-01-04T21:43:57.2Z,3,REGULAR,turnover,offensive foul,[],1629048,,,1610612753,87,81,2026-01-04T21:43:57Z,4410000,False,,,0,,G. Bitadze offensive foul TURNOVER (1 TO),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628171.0,,,,,1.0,,
449,PT06M42.00S,2026-01-04T21:44:16.3Z,3,REGULAR,substitution,out,[],1630217,,,1610612754,87,81,2026-01-04T21:44:19Z,4420000,False,,,0,,SUB out: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M42.00S,2026-01-04T21:44:16.3Z,3,REGULAR,substitution,in,[],1642859,,,1610612754,87,81,2026-01-04T21:44:19Z,4430000,False,,,0,,SUB in: J. Richardson,[1642859],1610612753.0,ORL,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M30.00S,2026-01-04T21:44:38.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629614,78.40013140604468,64.70588235294117,1610612754,87,81,2026-01-04T21:44:43Z,4440000,False,74.0,151.0,1,right,MISS A. Nembhard 16' pullup Shot - blocked,"[1629614, 1641710]",1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Mid-Range,16-24 Right Center,16.75,Missed,,,,,,,,,Black,1641710.0,,,,,,,,
452,PT06M30.00S,2026-01-04T21:44:38.8Z,3,REGULAR,block,,[],1641710,,,1610612754,87,81,2026-01-04T21:44:41Z,4450000,False,,,0,,A. Black BLOCK (3 BLK),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
453,PT06M28.00S,2026-01-04T21:44:40.8Z,3,REGULAR,rebound,defensive,[],1641710,,,1610612753,87,81,2026-01-04T21:44:43Z,4460000,False,,,0,,A. Black REBOUND (Off:0 Def:2),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Mid-Range,16-24 Right Center,,,,,,,451.0,2.0,2.0,0.0,,,,,,,,,,
454,PT06M20.00S,2026-01-04T21:44:49.4Z,3,REGULAR,3pt,Jump Shot,[],1631094,8.492115637319317,3.9215686274509802,1610612753,90,81,2026-01-04T21:44:53Z,4470000,False,230.0,27.0,1,left,P. Banchero 3PT  (18 PTS) (J. Richardson 3 AST),"[1631094, 1642859]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,23.2,Made,18.0,J. Richardson,1642859.0,3.0,,,,,,,,,,,,,,
456,PT06M11.00S,2026-01-04T21:45:00.7Z,3,REGULAR,foul,personal,['2freethrow'],1642859,,,1610612754,90,81,2026-01-04T21:45:30Z,4490000,False,,,0,,J. Richardson shooting personal FOUL (3 PF) (Nembhard 2 FT),"[1642859, 1629614]",1610612753.0,ORL,shooting,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2534.0,3.0,0.0,Nembhard,1629614.0,,,
