actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
438,PT04M49.00S,2026-03-12T01:20:02.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641783,6.652431011826544,48.28431372549019,1610612753,81,76,2026-03-12T01:30:29Z,4340000,False,9.0,10.0,1,left,T. da Silva driving DUNK (14 PTS) (J. Howard 1 AST),"[1641783, 1641724]",1610612753.0,ORL,driving,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.32,Made,14.0,J. Howard,1641724.0,1.0,,,,,,,,,,,,,,
442,PT04M29.00S,2026-03-12T01:20:03.2Z,3,REGULAR,3pt,Jump Shot,[],201935,72.61826544021025,82.84313725490196,1610612739,81,79,2026-03-12T01:20:09Z,4380000,False,164.0,205.0,1,right,J. Harden 26' 3PT  (24 PTS) (K. Ellis 1 AST),"[201935, 1631165]",1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.26,Made,24.0,K. Ellis,1631165.0,1.0,,,,,,,,,,,,,,
444,PT04M09.00S,2026-03-12T01:20:23.5Z,3,REGULAR,turnover,lost ball,[],1631094,,,1610612753,81,79,2026-03-12T01:20:32Z,4400000,False,,,0,,P. Banchero lost ball TURNOVER (2 TO),"[1631094, 1631165]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Ellis,1631165.0
445,PT04M09.00S,2026-03-12T01:20:23.5Z,3,REGULAR,steal,,[],1631165,,,1610612739,81,79,2026-03-12T01:20:25Z,4410000,False,,,0,,K. Ellis STEAL (1 STL),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
446,PT04M04.00S,2026-03-12T01:20:28.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631165,93.11760840998686,50.73529411764706,1610612739,81,81,2026-03-12T01:21:49Z,4420000,False,4.0,12.0,1,right,K. Ellis driving Layup (8 PTS),[1631165],1610612739.0,CLE,driving,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,1.27,Made,8.0,,,,,,,,,,,,,,,,,
447,PT03M46.00S,2026-03-12T01:20:45.5Z,3,REGULAR,2pt,Jump Shot,[],1631094,12.697109067017081,80.88235294117648,1610612753,81,81,2026-03-12T01:20:53Z,4430000,False,-154.0,67.0,1,left,MISS P. Banchero 16' turnaround Shot,[1631094],1610612753.0,ORL,turnaround,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Left,16.83,Missed,,,,,,,,,,,,,,,,,,
448,PT03M42.00S,2026-03-12T01:20:49.5Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612739,81,81,2026-03-12T01:20:53Z,4440000,False,,,0,,K. Ellis REBOUND (Off:0 Def:2),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,447.0,2.0,2.0,0.0,,,,,
449,PT03M37.00S,2026-03-12T01:20:58.7Z,3,REGULAR,foul,personal,[],1641724,,,1610612739,81,81,2026-03-12T01:21:12Z,4450000,False,,,0,,J. Howard personal FOUL (3 PF),"[1641724, 203471]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Mid-Range,8-16 Center,,,,,,,203593.0,3.0,0.0,Schröder,203471.0,,,,,,,,,
451,PT03M37.00S,2026-03-12T01:21:27.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,81,81,2026-03-12T01:21:27Z,4470000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M24.00S,2026-03-12T01:25:09.8Z,3,REGULAR,3pt,Jump Shot,[],201935,67.7562417871222,63.48039215686274,1610612739,81,81,2026-03-12T01:31:56Z,4480000,False,67.0,251.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612739.0,CLE,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
453,PT03M20.00S,2026-03-12T01:25:13.8Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,81,81,2026-03-12T01:25:25Z,4490000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,452.0,6.0,6.0,0.0,,,,,
454,PT03M07.00S,2026-03-12T01:25:26.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628976,7.966491458607096,54.41176470588235,1610612753,83,81,2026-03-12T01:25:31Z,4500000,False,-22.0,22.0,1,left,W. Carter Jr. Hook (5 PTS) (P. Banchero 6 AST),"[1628976, 1631094]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,3.15,Made,5.0,P. Banchero,1631094.0,6.0,,,,,,,,,,,,,,
456,PT02M47.00S,2026-03-12T01:25:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.01511169513797,46.32352941176471,1610612739,83,81,2026-03-12T01:25:54Z,4520000,False,-18.0,32.0,1,right,MISS D. Schröder driving Layup,[203471],1610612739.0,CLE,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
457,PT02M47.00S,2026-03-12T01:25:46.2Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,83,81,2026-03-12T01:27:32Z,4530000,False,,,0,,P. Banchero REBOUND (Off:0 Def:7),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,456.0,7.0,7.0,0.0,,,,,
458,PT02M39.00S,2026-03-12T01:25:53.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628976,6.258212877792378,3.431372549019608,1610612753,86,81,2026-03-12T01:27:05Z,4540000,False,233.0,6.0,1,left,W. Carter Jr. 3PT running (8 PTS) (P. Banchero 7 AST),"[1628976, 1631094]",1610612753.0,ORL,running,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,23.29,Made,8.0,P. Banchero,1631094.0,7.0,,,,,,,,,,,,,,
460,PT02M22.00S,2026-03-12T01:26:11.7Z,3,REGULAR,turnover,lost ball,[],1642281,,,1610612739,86,81,2026-03-12T01:26:19Z,4560000,False,,,0,,J. Tyson lost ball TURNOVER (1 TO),"[1642281, 1628975]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Carter,1628975.0
461,PT02M22.00S,2026-03-12T01:26:11.7Z,3,REGULAR,steal,,[],1628975,,,1610612753,86,81,2026-03-12T01:26:14Z,4570000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612753.0,ORL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT02M15.00S,2026-03-12T01:26:19.3Z,3,REGULAR,turnover,out-of-bounds,[],1641724,,,1610612753,86,81,2026-03-12T01:34:27Z,4580000,False,,,0,,J. Howard bad pass out-of-bounds TURNOVER (1 TO),[1641724],1610612753.0,ORL,bad pass,,,Howard,J. Howard,,,,,Mid-Range,8-16 Left,,,,,,,2530.0,,,,,,,,,,,1.0,,
463,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,out,[],1631094,,,1610612739,86,81,2026-03-12T01:26:45Z,4590000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,out,[],1641783,,,1610612739,86,81,2026-03-12T01:26:45Z,4600000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,out,[],1628976,,,1610612739,86,81,2026-03-12T01:26:45Z,4610000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,out,[],201935,,,1610612739,86,81,2026-03-12T01:26:45Z,4620000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,in,[],1630217,,,1610612739,86,81,2026-03-12T01:26:45Z,4630000,False,,,0,,SUB in: D. Bane,[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,in,[],1629021,,,1610612739,86,81,2026-03-12T01:26:45Z,4640000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,in,[],1642869,,,1610612739,86,81,2026-03-12T01:26:45Z,4650000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M15.00S,2026-03-12T01:26:26.3Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,86,81,2026-03-12T01:26:45Z,4660000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M01.00S,2026-03-12T01:27:02.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,66.17936925098554,49.754901960784316,1610612739,86,84,2026-03-12T01:27:08Z,4670000,False,-1.0,265.0,1,right,T. Bryant 26' 3PT  (8 PTS) (D. Mitchell 2 AST),"[1628418, 1628378]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.54,Made,8.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
473,PT01M42.00S,2026-03-12T01:27:21.0Z,3,REGULAR,3pt,Jump Shot,[],1628975,3.892904073587385,95.83333333333334,1610612753,89,84,2026-03-12T01:27:35Z,4690000,False,-229.0,-16.0,1,left,J. Carter 3PT  (9 PTS) (N. Penda 1 AST),"[1628975, 1642869]",1610612753.0,ORL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,22.98,Made,9.0,N. Penda,1642869.0,1.0,,,,,,,,,,,,,,
475,PT01M29.00S,2026-03-12T01:27:34.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,93.51182654402102,50.245098039215684,1610612739,89,86,2026-03-12T01:27:40Z,4710000,False,1.0,8.0,1,right,T. Bryant cutting DUNK (10 PTS) (D. Mitchell 3 AST),"[1628418, 1628378]",1610612739.0,CLE,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.86,Made,10.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
485,PT01M12.00S,2026-03-12T01:27:52.6Z,3,REGULAR,2pt,Jump Shot,[],1641724,21.50131406044678,76.9607843137255,1610612753,89,86,2026-03-12T01:40:25Z,4745000,False,-135.0,150.0,1,left,MISS J. Howard 20' pullup Shot - blocked,"[1641724, 1631165]",1610612753.0,ORL,pullup,,,Howard,J. Howard,,,,,Mid-Range,16-24 Left Center,20.14,Missed,,,,,,,,,,,,,,Ellis,1631165.0,,,
486,PT01M12.00S,2026-03-12T01:27:52.6Z,3,REGULAR,block,,[],1631165,,,1610612753,89,86,2026-03-12T01:31:39Z,4747500,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
487,PT01M12.00S,2026-03-12T01:27:52.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,89,86,2026-03-12T01:31:39Z,4748750,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,485.0,,,,,,,,
479,PT01M12.00S,2026-03-12T01:28:09.4Z,3,REGULAR,foul,technical,['1freethrow'],1631165,,,1610612753,89,86,2026-03-12T01:28:45Z,4750000,False,,,0,,K. Ellis technical FOUL (1 Tech),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,2530.0,1.0,1.0,,,,,,,,,,,
480,PT01M12.00S,2026-03-12T01:28:29.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612753,89,86,2026-03-12T01:33:25Z,4760000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M12.00S,2026-03-12T01:31:33.4Z,3,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,90,86,2026-03-12T01:31:33Z,4780000,False,,,0,,D. Bane technical Free Throw 1 of 1 (21 PTS),[1630217],1610612753.0,ORL,technical,,,Bane,D. Bane,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
488,PT01M09.00S,2026-03-12T01:31:50.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641724,19.136005256241788,93.87254901960785,1610612753,93,86,2026-03-12T01:32:27Z,4790000,False,-219.0,127.0,1,left,J. Howard 25' 3PT  (8 PTS) (J. Carter 2 AST),"[1641724, 1628975]",1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Left Center,25.37,Made,8.0,J. Carter,1628975.0,2.0,,,,,,,,,,,,,,
490,PT00M50.80S,2026-03-12T01:32:07.8Z,3,REGULAR,3pt,Jump Shot,[],1628418,67.36202365308804,37.99019607843137,1610612739,93,86,2026-03-12T01:32:29Z,4810000,False,-60.0,254.0,1,right,MISS T. Bryant 26' 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,26.13,Missed,,,,,,,,,,,,,,,,,,
491,PT00M50.80S,2026-03-12T01:32:07.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,93,86,2026-03-12T01:32:29Z,4820000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,490.0,,,,,,,,
492,PT00M50.10S,2026-03-12T01:32:15.9Z,3,REGULAR,foul,personal,[],1642281,,,1610612753,93,86,2026-03-12T02:13:17Z,4830000,False,,,0,,J. Tyson loose ball personal FOUL (3 PF),"[1642281, 1629021]",1610612739.0,CLE,loose ball,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2530.0,3.0,0.0,Wagner,1629021.0,,,,,,,,,
494,PT00M37.40S,2026-03-12T01:32:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,6.521024967148489,46.32352941176471,1610612753,95,86,2026-03-12T01:33:08Z,4850000,False,18.0,9.0,1,left,D. Bane driving Layup (23 PTS),[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.04,Made,23.0,,,,,,,,,,,,,,,,,
495,PT00M37.40S,2026-03-12T01:32:49.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628418,,,1610612753,95,86,2026-03-12T01:33:01Z,4860000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Bane 1 FT),"[1628418, 1630217]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,1.0,0.0,Bane,1630217.0,,,,,,,,,
497,PT00M37.40S,2026-03-12T01:33:29.7Z,3,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,96,86,2026-03-12T01:33:29Z,4880000,False,,,0,,D. Bane Free Throw 1 of 1 (24 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
498,PT00M24.90S,2026-03-12T01:33:44.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,84.57621550591328,95.34313725490196,1610612739,96,89,2026-03-12T01:43:04Z,4890000,False,227.0,92.0,1,right,D. Mitchell 24' 3PT step back (19 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right,24.48,Made,19.0,,,,,,,,,,,,,,,,,
499,PT00M04.00S,2026-03-12T01:34:09.4Z,3,REGULAR,3pt,Jump Shot,[],1642869,5.601182654402102,3.6764705882352944,1610612753,96,89,2026-03-12T01:34:18Z,4900000,False,232.0,0.0,1,left,MISS N. Penda 3PT,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
500,PT00M04.00S,2026-03-12T01:34:09.4Z,3,REGULAR,rebound,offensive,[],1629021,,,1610612753,96,89,2026-03-12T01:34:18Z,4910000,False,,,0,,M. Wagner REBOUND (Off:2 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,499.0,4.0,2.0,2.0,,,,,
501,PT00M00.00S,2026-03-12T01:34:14.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629021,9.543363994743759,59.068627450980394,1610612753,96,89,2026-03-12T01:34:27Z,4920000,False,-45.0,37.0,1,left,MISS M. Wagner Jump Shot,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.86,Missed,,,,,,,,,,,,,,,,,,
502,PT00M00.00S,2026-03-12T01:34:20.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,96,89,2026-03-12T01:34:20Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,501.0,,,,,,,,
503,PT00M00.00S,2026-03-12T01:34:21.2Z,3,REGULAR,period,end,[],0,,,1610612753,96,89,2026-03-12T01:34:21Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2026-03-12T01:34:26.6Z,4,REGULAR,substitution,out,['startperiod'],1642281,,,1610612753,96,89,2026-03-12T01:37:48Z,4950000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2026-03-12T01:34:26.6Z,4,REGULAR,substitution,in,['startperiod'],1630596,,,1610612753,96,89,2026-03-12T01:37:48Z,4960000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2026-03-12T01:38:00.5Z,4,REGULAR,period,start,[],0,,,1610612753,96,89,2026-03-12T01:38:00Z,4970000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M37.00S,2026-03-12T01:38:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,12.040078843626807,54.65686274509803,1610612753,96,89,2026-03-12T01:38:27Z,4980000,False,-23.0,61.0,1,left,MISS D. Bane 6' driving floating Shot,[1630217],1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
508,PT11M34.00S,2026-03-12T01:38:25.5Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,96,89,2026-03-12T01:38:27Z,4990000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,507.0,3.0,1.0,2.0,,,,,
509,PT11M25.00S,2026-03-12T01:38:37.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,91.67214191852825,48.529411764705884,1610612739,96,91,2026-03-12T01:38:44Z,5000000,False,-7.0,26.0,1,right,E. Mobley driving DUNK (15 PTS) (D. Mitchell 4 AST),"[1630596, 1628378]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.68,Made,15.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
511,PT11M25.00S,2026-03-12T01:38:40.6Z,4,REGULAR,foul,personal,['1freethrow'],1642869,,,1610612739,96,91,2026-03-12T01:39:08Z,5020000,False,,,0,,N. Penda shooting personal FOUL (2 PF) (Mobley 1 FT),"[1642869, 1630596]",1610612753.0,ORL,shooting,,,Penda,N. Penda,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Mobley,1630596.0,,,,,,,,,
557,PT11M25.00S,2026-03-12T01:39:00.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,96,91,2026-03-12T01:46:12Z,5040000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT11M25.00S,2026-03-12T01:39:21.1Z,4,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,96,91,2026-03-12T01:39:28Z,5050000,False,,,0,,MISS E. Mobley Free Throw 1 of 1,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
515,PT11M22.00S,2026-03-12T01:39:24.1Z,4,REGULAR,rebound,defensive,[],1629021,,,1610612753,96,91,2026-03-12T01:39:28Z,5060000,False,,,0,,M. Wagner REBOUND (Off:2 Def:3),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,514.0,5.0,3.0,2.0,,,,,
516,PT11M07.00S,2026-03-12T01:39:41.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.389618922470433,55.63725490196079,1610612753,96,91,2026-03-12T01:40:16Z,5070000,False,-28.0,8.0,1,left,MISS M. Wagner driving Layup - blocked,"[1629021, 1628418]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,Bryant,1628418.0,,,
517,PT11M07.00S,2026-03-12T01:39:41.4Z,4,REGULAR,block,,[],1628418,,,1610612753,96,91,2026-03-12T01:39:43Z,5080000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT11M03.00S,2026-03-12T01:39:45.4Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,96,91,2026-03-12T01:40:16Z,5090000,False,,,0,,T. Bryant REBOUND (Off:2 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,516.0,3.0,1.0,2.0,,,,,
519,PT10M57.00S,2026-03-12T01:39:50.7Z,4,REGULAR,3pt,Jump Shot,[],1631165,70.77858081471747,77.94117647058823,1610612739,96,91,2026-03-12T01:40:18Z,5100000,False,140.0,222.0,1,right,MISS K. Ellis 26' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,26.25,Missed,,,,,,,,,,,,,,,,,,
520,PT10M51.00S,2026-03-12T01:39:56.7Z,4,REGULAR,rebound,defensive,[],1641724,,,1610612753,96,91,2026-03-12T01:40:18Z,5110000,False,,,0,,J. Howard REBOUND (Off:1 Def:2),[1641724],1610612753.0,ORL,,,,Howard,J. Howard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,519.0,3.0,2.0,1.0,,,,,
521,PT10M43.00S,2026-03-12T01:40:05.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,7.5722733245729295,54.90196078431373,1610612753,96,91,2026-03-12T01:40:22Z,5120000,False,-25.0,19.0,1,left,MISS D. Bane driving Layup,[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,3.08,Missed,,,,,,,,,,,,,,,,,,
522,PT10M40.00S,2026-03-12T01:40:08.6Z,4,REGULAR,rebound,offensive,[],1630217,,,1610612753,96,91,2026-03-12T01:40:22Z,5130000,False,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,521.0,5.0,4.0,1.0,,,,,
523,PT10M40.00S,2026-03-12T01:40:07.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,5.469776609724048,52.94117647058824,1610612753,98,91,2026-03-12T01:40:27Z,5140000,False,-15.0,-1.0,1,left,D. Bane driving Layup (26 PTS),[1630217],1610612753.0,ORL,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,1.47,Made,26.0,,,,,,,,,,,,,,,,,
524,PT10M30.00S,2026-03-12T01:40:18.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,92.06636005256242,62.254901960784316,1610612739,98,91,2026-03-12T01:40:35Z,5150000,False,61.0,22.0,1,right,MISS D. Schröder 6' driving floating Shot,[203471],1610612739.0,CLE,driving floating,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,6.52,Missed,,,,,,,,,,,,,,,,,,
525,PT10M30.00S,2026-03-12T01:40:18.1Z,4,REGULAR,rebound,offensive,[],1628418,,,1610612739,98,91,2026-03-12T01:40:35Z,5160000,False,,,0,,T. Bryant REBOUND (Off:3 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,524.0,4.0,1.0,3.0,,,,,
526,PT10M30.00S,2026-03-12T01:40:23.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628418,94.40999984741211,50.0,1610612739,98,91,2026-03-12T01:40:57Z,5170000,False,0.0,0.0,1,right,MISS T. Bryant tip Layup,[1628418],1610612739.0,CLE,tip,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
527,PT10M30.00S,2026-03-12T01:40:23.0Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,98,91,2026-03-12T01:40:57Z,5180000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,526.0,,,,,,,,
