actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
369,PT07M17.00S,2025-11-08T00:55:31.3Z,2,REGULAR,turnover,lost ball,[],1629048,,,1610612753,43,38,2025-11-08T01:20:45Z,2605000,False,,,0,,G. Bitadze lost ball TURNOVER (1 TO),"[1629048, 1631169]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Minott,1631169.0
370,PT07M17.00S,2025-11-08T00:55:31.3Z,2,REGULAR,steal,,[],1631169,,,1610612738,43,38,2025-11-08T01:20:28Z,2612500,False,,,0,,J. Minott STEAL (1 STL),[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT07M14.00S,2025-11-08T00:55:35.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630217,,,1610612738,43,38,2025-11-08T00:55:49Z,2620000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Queta 2 FT),"[1630217, 1629674]",1610612753.0,ORL,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Queta,1629674.0,,,
268,PT07M14.00S,2025-11-08T00:55:59.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629674,,,1610612738,43,38,2025-11-08T01:20:28Z,2640000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT07M14.00S,2025-11-08T00:55:59.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,43,38,2025-11-08T00:55:59Z,2650000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,,,,,
270,PT07M14.00S,2025-11-08T00:56:00.7Z,2,REGULAR,substitution,out,[],1629048,,,1610612738,43,38,2025-11-08T00:56:10Z,2660000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT07M14.00S,2025-11-08T00:56:00.7Z,2,REGULAR,substitution,out,[],1631169,,,1610612738,43,38,2025-11-08T00:56:10Z,2670000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT07M14.00S,2025-11-08T00:56:00.7Z,2,REGULAR,substitution,in,[],1628976,,,1610612738,43,38,2025-11-08T00:56:10Z,2680000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M14.00S,2025-11-08T00:56:00.7Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,43,38,2025-11-08T00:56:10Z,2690000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M14.00S,2025-11-08T00:56:26.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629674,,,1610612738,43,39,2025-11-08T01:20:28Z,2700000,False,,,0,,N. Queta Free Throw 2 of 2 (3 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
275,PT07M04.00S,2025-11-08T00:56:40.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,43,39,2025-11-08T00:56:40Z,2710000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M04.00S,2025-11-08T00:58:59.4Z,2,REGULAR,substitution,out,[],1629674,,,1610612753,43,39,2025-11-08T00:59:13Z,2720000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M04.00S,2025-11-08T00:58:59.4Z,2,REGULAR,substitution,in,[],1630568,,,1610612753,43,39,2025-11-08T00:59:13Z,2730000,False,,,0,,SUB in: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M58.00S,2025-11-08T00:59:41.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641783,20.318659658344284,50.98039215686274,1610612753,43,39,2025-11-08T00:59:47Z,2740000,False,-5.0,138.0,1,left,MISS T. da Silva 13' driving floating Shot,[1641783],1610612753.0,ORL,driving floating,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,13.86,Missed,,,,,,,,,,,,,,,,,,
279,PT06M55.00S,2025-11-08T00:59:44.5Z,2,REGULAR,rebound,offensive,[],1641783,,,1610612753,43,39,2025-11-08T00:59:47Z,2750000,False,,,0,,T. da Silva REBOUND (Off:1 Def:1),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,In The Paint (Non-RA),8-16 Center,,,278.0,2.0,1.0,1.0,,,,,,,,,,,,,,
280,PT06M45.00S,2025-11-08T00:59:54.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630591,20.97568988173456,91.66666666666666,1610612753,46,39,2025-11-08T00:59:58Z,2760000,False,-208.0,145.0,1,left,J. Suggs 25' 3PT  (6 PTS) (D. Bane 5 AST),"[1630591, 1630217]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,25.36,Made,,,,,,,6.0,D. Bane,1630217.0,5.0,,,,,,,,
282,PT06M30.00S,2025-11-08T01:00:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630568,95.48291721419186,97.30392156862744,1610612738,46,39,2025-11-08T01:00:14Z,2780000,False,237.0,-10.0,1,right,MISS L. Garza 3PT,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,Right Corner 3,24+ Right,23.67,Missed,,,,,,,,,,,,,,,,,,
283,PT06M27.00S,2025-11-08T01:00:12.3Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,46,39,2025-11-08T01:00:14Z,2790000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Right Corner 3,24+ Right,,,282.0,1.0,1.0,0.0,,,,,,,,,,,,,,
284,PT06M22.00S,2025-11-08T01:00:17.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,7.752956636005257,54.16283700980392,1610612753,48,39,2025-11-08T01:00:30Z,2800000,False,-21.0,20.0,1,left,D. Bane driving floating Jump Shot (7 PTS) (J. Suggs 2 AST),"[1630217, 1630591]",1610612753.0,ORL,driving floating,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.91,Made,,,,,,,7.0,J. Suggs,1630591.0,2.0,,,,,,,,
286,PT06M22.00S,2025-11-08T01:00:31.4Z,2,REGULAR,foul,personal,['1freethrow'],1630568,,,1610612753,48,39,2025-11-08T01:00:39Z,2820000,False,,,0,,L. Garza shooting personal FOUL (2 PF) (Bane 1 FT),"[1630568, 1630217]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Bane,1630217.0,,,
288,PT06M22.00S,2025-11-08T01:00:55.3Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,49,39,2025-11-08T01:00:55Z,2840000,False,,,0,,D. Bane Free Throw 1 of 1 (8 PTS),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
289,PT06M15.00S,2025-11-08T01:01:07.8Z,2,REGULAR,foul,offensive,[],1627759,,,1610612738,49,39,2025-11-08T01:01:35Z,2850000,False,,,0,,J. Brown off-the-ball offensive FOUL (2 PF),"[1627759, 1628976]",1610612738.0,BOS,off-the-ball,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Carter Jr.,1628976.0,,,
291,PT06M15.00S,2025-11-08T01:01:07.8Z,2,REGULAR,turnover,offensive foul,[],1627759,,,1610612738,49,39,2025-11-08T01:01:07Z,2870000,False,,,0,,J. Brown offensive foul TURNOVER (3 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204059.0,,,,,3.0,,
292,PT05M56.00S,2025-11-08T01:01:53.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631094,9.806176084099869,43.38235294117647,1610612753,51,39,2025-11-08T01:02:00Z,2880000,False,33.0,40.0,1,left,P. Banchero turnaround bank Jump Shot (6 PTS) (J. Suggs 3 AST),"[1631094, 1630591]",1610612753.0,ORL,turnaround bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,,,,,,,6.0,J. Suggs,1630591.0,3.0,,,,,,,,
294,PT05M45.00S,2025-11-08T01:02:05.3Z,2,REGULAR,3pt,Jump Shot,[],1641775,94.95729303547962,95.58823529411765,1610612738,51,39,2025-11-08T01:02:10Z,2900000,False,228.0,-5.0,1,right,MISS J. Walsh 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
295,PT05M42.00S,2025-11-08T01:02:08.3Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,51,39,2025-11-08T01:02:10Z,2910000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,294.0,2.0,2.0,0.0,,,,,,,,,,,,,,
296,PT05M27.00S,2025-11-08T01:02:22.8Z,2,REGULAR,turnover,lost ball,[],1631094,,,1610612753,51,39,2025-11-08T01:02:27Z,2920000,False,,,0,,P. Banchero lost ball TURNOVER (1 TO),"[1631094, 1627759]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Brown,1627759.0
297,PT05M27.00S,2025-11-08T01:02:22.8Z,2,REGULAR,steal,,[],1627759,,,1610612738,51,39,2025-11-08T01:02:24Z,2930000,False,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
298,PT05M22.00S,2025-11-08T01:02:27.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,93.38042049934296,56.127450980392155,1610612738,51,39,2025-11-08T01:02:39Z,2940000,False,31.0,10.0,1,right,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
299,PT05M22.00S,2025-11-08T01:02:32.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,51,39,2025-11-08T01:02:32Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,298.0,,,,,,,,,,,,,,,,,
301,PT05M22.00S,2025-11-08T01:02:35.1Z,2,REGULAR,substitution,out,[],1641783,,,1610612738,51,39,2025-11-08T01:02:56Z,2970000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT05M22.00S,2025-11-08T01:02:35.1Z,2,REGULAR,substitution,out,[],1627759,,,1610612738,51,39,2025-11-08T01:02:56Z,2980000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT05M22.00S,2025-11-08T01:02:35.1Z,2,REGULAR,substitution,in,[],1630532,,,1610612738,51,39,2025-11-08T01:02:56Z,2990000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT05M22.00S,2025-11-08T01:02:35.1Z,2,REGULAR,substitution,in,[],1642864,,,1610612738,51,39,2025-11-08T01:02:56Z,3000000,False,,,0,,SUB in: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT05M09.00S,2025-11-08T01:03:04.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628401,86.28449408672799,57.35294117647059,1610612738,51,41,2025-11-08T01:03:11Z,3010000,False,37.0,76.0,1,right,D. White 8' pullup Jump Shot (5 PTS),[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,8.48,Made,,,,,,,5.0,,,,,,,,,,,
306,PT04M52.00S,2025-11-08T01:03:21.9Z,2,REGULAR,3pt,Jump Shot,[],1630532,3.630091984231275,97.30392156862744,1610612753,51,41,2025-11-08T01:07:43Z,3020000,False,-237.0,-18.0,1,left,MISS F. Wagner step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.72,Missed,,,,,,,,,,,,,,,,,,
307,PT04M48.00S,2025-11-08T01:03:25.9Z,2,REGULAR,rebound,defensive,[],1641775,,,1610612738,51,41,2025-11-08T01:03:27Z,3030000,False,,,0,,J. Walsh REBOUND (Off:2 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Left Corner 3,24+ Left,,,306.0,5.0,3.0,2.0,,,,,,,,,,,,,,
308,PT04M39.00S,2025-11-08T01:03:34.9Z,2,REGULAR,3pt,Jump Shot,[],1628401,65.39093298291722,45.34313725490196,1610612738,51,41,2025-11-08T01:03:40Z,3040000,False,-23.0,273.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
309,PT04M38.00S,2025-11-08T01:03:35.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,51,41,2025-11-08T01:03:40Z,3050000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,308.0,,,,,,,,,,,,,,,,,
311,PT04M38.00S,2025-11-08T01:03:42.8Z,2,REGULAR,substitution,out,[],1641775,,,1610612753,51,41,2025-11-08T01:03:56Z,3070000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M38.00S,2025-11-08T01:03:42.8Z,2,REGULAR,substitution,in,[],1630202,,,1610612753,51,41,2025-11-08T01:03:56Z,3080000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT04M26.00S,2025-11-08T01:04:05.8Z,2,REGULAR,turnover,out-of-bounds,[],1628976,,,1610612753,51,41,2025-11-08T01:04:14Z,3090000,False,,,0,,W. Carter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1628976],1610612753.0,ORL,bad pass,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628954.0,,,,,2.0,,
314,PT04M26.00S,2025-11-08T01:04:11.0Z,2,REGULAR,substitution,out,[],1630591,,,1610612738,51,41,2025-11-08T01:04:17Z,3100000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT04M26.00S,2025-11-08T01:04:11.0Z,2,REGULAR,substitution,in,[],1641710,,,1610612738,51,41,2025-11-08T01:04:17Z,3110000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT04M17.00S,2025-11-08T01:04:30.8Z,2,REGULAR,turnover,bad pass,[],1630202,,,1610612738,51,41,2025-11-08T01:08:36Z,3120000,False,,,0,,P. Pritchard bad pass TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628954.0,,,,,1.0,,
317,PT04M03.00S,2025-11-08T01:05:08.2Z,2,REGULAR,turnover,traveling,[],1631094,,,1610612753,51,41,2025-11-08T01:05:14Z,3130000,False,,,0,,P. Banchero traveling TURNOVER (2 TO),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1151.0,,,,,2.0,,
318,PT03M53.00S,2025-11-08T01:05:28.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628401,78.26872536136662,79.90196078431373,1610612738,51,41,2025-11-08T01:05:40Z,3140000,False,150.0,152.0,1,right,MISS D. White 21' pullup Shot,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Mid-Range,16-24 Right Center,21.31,Missed,,,,,,,,,,,,,,,,,,
319,PT03M51.00S,2025-11-08T01:05:38.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,51,41,2025-11-08T01:05:38Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,318.0,,,,,,,,,,,,,,,,,
321,PT03M51.00S,2025-11-08T01:05:41.4Z,2,REGULAR,substitution,out,[],1642864,,,1610612738,51,41,2025-11-08T01:05:45Z,3170000,False,,,0,,SUB out: H. González,[1642864],1610612738.0,BOS,,,,González,H. González,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M51.00S,2025-11-08T01:05:41.4Z,2,REGULAR,substitution,in,[],1627759,,,1610612738,51,41,2025-11-08T01:05:45Z,3180000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M49.00S,2025-11-08T01:05:57.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630573,80.3712220762155,95.83333333333334,1610612738,51,41,2025-11-08T01:06:03Z,3190000,False,229.0,132.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
324,PT03M45.00S,2025-11-08T01:06:01.7Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612753,51,41,2025-11-08T01:06:03Z,3200000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,323.0,1.0,1.0,0.0,,,,,,,,,,,,,,
325,PT03M37.00S,2025-11-08T01:06:09.2Z,2,REGULAR,2pt,Jump Shot,[],1630217,17.296320630749015,33.088235294117645,1610612753,51,41,2025-11-08T01:06:18Z,3210000,False,85.0,110.0,1,left,MISS D. Bane 13' pullup Shot,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,13.88,Missed,,,,,,,,,,,,,,,,,,
326,PT03M36.00S,2025-11-08T01:06:12.5Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,51,41,2025-11-08T01:06:12Z,3220000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Mid-Range,8-16 Right,,,325.0,3.0,2.0,1.0,,,,,,,,,,,,,,
327,PT03M36.00S,2025-11-08T01:06:13.5Z,2,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612753,51,41,2025-11-08T01:06:26Z,3230000,False,,,0,,L. Garza shooting personal FOUL (3 PF) (Carter Jr. 2 FT),"[1630568, 1628976]",1610612738.0,BOS,shooting,,,Garza,L. Garza,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,3.0,0.0,Carter Jr.,1628976.0,,,
329,PT03M36.00S,2025-11-08T01:06:48.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628976,,,1610612753,52,41,2025-11-08T01:06:48Z,3250000,False,,,0,,W. Carter Jr. Free Throw 1 of 2 (6 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
330,PT03M36.00S,2025-11-08T01:06:50.2Z,2,REGULAR,substitution,out,[],1630573,,,1610612753,52,41,2025-11-08T01:06:57Z,3260000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT03M36.00S,2025-11-08T01:06:50.2Z,2,REGULAR,substitution,out,[],1630568,,,1610612753,52,41,2025-11-08T01:06:57Z,3270000,False,,,0,,SUB out: L. Garza,[1630568],1610612738.0,BOS,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT03M36.00S,2025-11-08T01:06:50.2Z,2,REGULAR,substitution,in,[],1631169,,,1610612753,52,41,2025-11-08T01:06:57Z,3280000,False,,,0,,SUB in: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT03M36.00S,2025-11-08T01:06:50.2Z,2,REGULAR,substitution,in,[],1629674,,,1610612753,52,41,2025-11-08T01:06:57Z,3290000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT03M36.00S,2025-11-08T01:07:16.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628976,,,1610612753,53,41,2025-11-08T01:07:16Z,3300000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (7 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
335,PT03M17.00S,2025-11-08T01:07:38.1Z,2,REGULAR,3pt,Jump Shot,[],1630202,64.73390275952694,50.98039215686274,1610612738,53,44,2025-11-08T01:11:02Z,3310000,False,5.0,279.0,1,right,P. Pritchard 27' 3PT pullup (11 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Center,27.9,Made,,,,,,,11.0,,,,,,,,,,,
336,PT03M03.00S,2025-11-08T01:07:55.1Z,2,REGULAR,foul,personal,[],1631169,,,1610612753,53,44,2025-11-08T01:08:03Z,3320000,False,,,0,,J. Minott personal FOUL (3 PF),"[1631169, 1630532]",1610612738.0,BOS,,,,Minott,J. Minott,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1628954.0,3.0,0.0,Wagner,1630532.0,,,
338,PT03M03.00S,2025-11-08T01:08:09.5Z,2,REGULAR,substitution,out,[],1631169,,,1610612753,53,44,2025-11-08T01:08:17Z,3340000,False,,,0,,SUB out: J. Minott,[1631169],1610612738.0,BOS,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT03M03.00S,2025-11-08T01:08:09.5Z,2,REGULAR,substitution,in,[],1630573,,,1610612753,53,44,2025-11-08T01:08:17Z,3350000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT02M55.00S,2025-11-08T01:08:31.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.915243101182654,48.03921568627451,1610612753,55,44,2025-11-08T01:11:56Z,3360000,False,10.0,13.0,1,left,W. Carter Jr. cutting DUNK (9 PTS) (F. Wagner 3 AST),"[1628976, 1630532]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,9.0,F. Wagner,1630532.0,3.0,,,,,,,,
342,PT02M42.00S,2025-11-08T01:08:44.5Z,2,REGULAR,2pt,Jump Shot,[],1630573,73.01248357424441,44.11764705882353,1610612738,55,44,2025-11-08T01:08:50Z,3380000,False,-29.0,201.0,1,right,MISS S. Hauser 20' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,20.33,Missed,,,,,,,,,,,,,,,,,,
343,PT02M39.00S,2025-11-08T01:08:48.3Z,2,REGULAR,rebound,offensive,[],1628401,,,1610612738,55,44,2025-11-08T01:08:48Z,3390000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Center,,,342.0,1.0,0.0,1.0,,,,,,,,,,,,,,
344,PT02M38.00S,2025-11-08T01:08:49.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,92.19776609724047,5.88235294117647,1610612738,55,47,2025-11-08T01:08:54Z,3400000,False,-221.0,21.0,1,right,P. Pritchard 3PT  (14 PTS) (D. White 5 AST),"[1630202, 1628401]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,22.16,Made,,,,,,,14.0,D. White,1628401.0,5.0,,,,,,,,
346,PT02M25.00S,2025-11-08T01:09:01.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,6.521024967148489,53.92156862745098,1610612753,55,47,2025-11-08T01:12:30Z,3420000,False,-20.0,9.0,1,left,MISS W. Carter Jr. alley-oop Layup,[1628976],1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.15,Missed,,,,,,,,,,,,,,,,,,
347,PT02M17.00S,2025-11-08T01:09:09.5Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,55,47,2025-11-08T01:09:15Z,3430000,False,,,0,,F. Wagner REBOUND (Off:3 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,346.0,4.0,1.0,3.0,,,,,,,,,,,,,,
348,PT02M17.00S,2025-11-08T01:09:10.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630532,5.590000152587891,50.0,1610612753,57,47,2025-11-08T01:09:35Z,3440000,False,0.0,0.0,1,left,F. Wagner putback Layup (13 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,13.0,,,,,,,,,,,
