actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
509,PT08M53.00S,2025-01-24T05:04:49.6Z,4,REGULAR,substitution,out,[],201143,,,1610612738,95,70,2025-01-24T05:05:21Z,5020000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M53.00S,2025-01-24T05:04:49.6Z,4,REGULAR,substitution,in,[],1642261,,,1610612738,95,70,2025-01-24T05:05:21Z,5030000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M53.00S,2025-01-24T05:04:49.6Z,4,REGULAR,substitution,in,[],1629674,,,1610612738,95,70,2025-01-24T05:05:21Z,5040000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT08M53.00S,2025-01-24T05:04:49.6Z,4,REGULAR,substitution,in,[],1630531,,,1610612738,95,70,2025-01-24T05:05:21Z,5050000,False,,,0,,SUB in: J. Springer,[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M45.00S,2025-01-24T05:05:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630573,72.7168199737188,78.67647058823529,1610612738,95,73,2025-01-24T05:05:43Z,5060000,False,143.0,204.0,1,right,S. Hauser 24' 3PT  (3 PTS) (N. Queta 1 AST),"[1630573, 1629674]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,24.94,Made,,,,,3.0,N. Queta,1629674.0,1.0,,,,,,,,,,
515,PT08M21.00S,2025-01-24T05:06:06.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,10.512483574244413,57.04273897058824,1610612747,97,73,2025-01-24T05:06:11Z,5080000,False,-35.0,46.0,1,left,L. James turnaround bank Jump Shot (20 PTS),[2544],1610612747.0,LAL,turnaround bank,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,20.0,,,,,,,,,,,,,
516,PT08M04.00S,2025-01-24T05:06:23.7Z,4,REGULAR,3pt,Jump Shot,[],1627759,66.67214191852825,73.0392156862745,1610612738,97,73,2025-01-24T05:06:28Z,5090000,False,115.0,261.0,1,right,MISS J. Brown 28' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,28.51,Missed,,,,,,,,,,,,,,,,,,
517,PT08M02.00S,2025-01-24T05:06:25.7Z,4,REGULAR,rebound,defensive,[],1629637,,,1610612747,97,73,2025-01-24T05:06:28Z,5100000,False,,,0,,J. Hayes REBOUND (Off:1 Def:7),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,516.0,8.0,7.0,1.0,,,,,,,,,,,,,,
518,PT07M45.00S,2025-01-24T05:06:43.4Z,4,REGULAR,3pt,Jump Shot,[],1627827,9.329829172141928,4.8789828431372655,1610612747,97,73,2025-01-24T05:06:49Z,5110000,False,226.0,35.0,1,left,MISS D. Finney-Smith 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
519,PT07M42.00S,2025-01-24T05:06:46.4Z,4,REGULAR,rebound,defensive,[],1630531,,,1610612738,97,73,2025-01-24T05:06:49Z,5120000,False,,,0,,J. Springer REBOUND (Off:0 Def:1),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Right Corner 3,24+ Right,,,518.0,1.0,1.0,0.0,,,,,,,,,,,,,,
520,PT07M33.00S,2025-01-24T05:06:55.0Z,4,REGULAR,3pt,Jump Shot,[],1630573,76.13337713534823,13.480392156862735,1610612738,97,76,2025-01-24T05:07:10Z,5130000,False,-183.0,172.0,1,right,S. Hauser 25' 3PT  (6 PTS) (N. Queta 2 AST),"[1630573, 1629674]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,6.0,N. Queta,1629674.0,2.0,,,,,,,,,,
522,PT07M32.00S,2025-01-24T05:07:01.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,97,76,2025-01-24T05:07:01Z,5150000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,97,76,2025-01-24T05:09:59Z,5160000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,out,[],1627827,,,1610612747,97,76,2025-01-24T05:09:59Z,5170000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,out,[],1642261,,,1610612747,97,76,2025-01-24T05:09:59Z,5180000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,out,[],1627759,,,1610612747,97,76,2025-01-24T05:09:59Z,5190000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,97,76,2025-01-24T05:09:59Z,5200000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,in,[],203076,,,1610612747,97,76,2025-01-24T05:09:59Z,5210000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,in,[],1630559,,,1610612747,97,76,2025-01-24T05:09:59Z,5220000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT07M32.00S,2025-01-24T05:09:32.1Z,4,REGULAR,substitution,in,[],1641775,,,1610612747,97,76,2025-01-24T05:09:59Z,5230000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT07M16.00S,2025-01-24T05:10:34.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.5703022339027655,43.78829656862745,1610612747,97,76,2025-01-24T05:10:40Z,5240000,False,31.0,9.0,1,left,MISS L. James driving Layup - blocked,"[2544, 1629674]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,Queta,1629674.0,,,,,,,,
532,PT07M16.00S,2025-01-24T05:10:34.7Z,4,REGULAR,block,,[],1629674,,,1610612747,97,76,2025-01-24T05:10:37Z,5250000,False,,,0,,N. Queta BLOCK (1 BLK),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
533,PT07M13.00S,2025-01-24T05:10:37.7Z,4,REGULAR,rebound,defensive,[],1630531,,,1610612738,97,76,2025-01-24T05:10:40Z,5260000,False,,,0,,J. Springer REBOUND (Off:0 Def:2),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,531.0,2.0,2.0,0.0,,,,,,,,,,,,,,
534,PT07M11.00S,2025-01-24T05:10:44.7Z,4,REGULAR,foul,personal,['2freethrow'],1629216,,,1610612738,97,76,2025-01-24T05:10:50Z,5270000,False,,,0,,G. Vincent shooting personal FOUL (5 PF) (Queta 2 FT),"[1629216, 1629674]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628159.0,5.0,0.0,Queta,1629674.0
536,PT07M11.00S,2025-01-24T05:11:04.5Z,4,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,97,77,2025-01-24T05:11:04Z,5290000,False,,,0,,N. Queta Free Throw 1 of 2 (1 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
537,PT07M11.00S,2025-01-24T05:11:20.2Z,4,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,97,78,2025-01-24T05:11:20Z,5300000,False,,,0,,N. Queta Free Throw 2 of 2 (2 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
538,PT06M57.00S,2025-01-24T05:11:37.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,16.606438896189218,51.71568627450981,1610612747,99,78,2025-01-24T05:11:44Z,5310000,False,-9.0,104.0,1,left,A. Davis 10' floating Jump Shot (20 PTS) (A. Reaves 6 AST),"[203076, 1630559]",1610612747.0,LAL,floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,,,,,20.0,A. Reaves,1630559.0,6.0,,,,,,,,,,
540,PT06M44.00S,2025-01-24T05:11:49.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,92.69053876478318,50.245098039215684,1610612738,99,78,2025-01-24T05:11:53Z,5330000,False,1.0,16.0,1,right,MISS P. Pritchard Layup - blocked,"[1630202, 203076]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,Davis,203076.0,,,,,,,,
541,PT06M44.00S,2025-01-24T05:11:49.5Z,4,REGULAR,block,,[],203076,,,1610612738,99,78,2025-01-24T05:11:51Z,5340000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
542,PT06M42.00S,2025-01-24T05:11:51.5Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,99,78,2025-01-24T05:11:53Z,5350000,False,,,0,,L. James REBOUND (Off:3 Def:11),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,540.0,14.0,11.0,3.0,,,,,,,,,,,,,,
544,PT06M28.00S,2025-01-24T05:12:18.2Z,4,REGULAR,substitution,out,[],1630573,,,1610612747,99,78,2025-01-24T05:12:26Z,5370000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT06M28.00S,2025-01-24T05:12:18.2Z,4,REGULAR,substitution,in,[],1631248,,,1610612747,99,78,2025-01-24T05:12:26Z,5380000,False,,,0,,SUB in: B. Scheierman,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT06M20.00S,2025-01-24T05:12:40.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,18.31471747700394,60.78431372549019,1610612747,101,78,2025-01-24T05:12:48Z,5400000,False,-54.0,120.0,1,left,A. Davis 13' fadeaway Jump Shot (22 PTS) (L. James 5 AST),"[203076, 2544]",1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,13.13,Made,,,,,22.0,L. James,2544.0,5.0,,,,,,,,,,
549,PT06M11.00S,2025-01-24T05:12:48.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630531,92.29632063074901,53.18627450980392,1610612738,101,80,2025-01-24T05:12:52Z,5420000,False,16.0,20.0,1,right,J. Springer DUNK (2 PTS),[1630531],1610612738.0,BOS,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,2.0,,,,,,,,,,,,,
551,PT05M52.00S,2025-01-24T05:13:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,9.379106438896187,46.568627450980394,1610612747,103,80,2025-01-24T05:13:59Z,5440000,False,17.0,36.0,1,left,A. Reaves driving Layup (20 PTS) (L. James 6 AST),"[1630559, 2544]",1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,20.0,L. James,2544.0,6.0,,,,,,,,,,
553,PT05M33.00S,2025-01-24T05:13:25.8Z,4,REGULAR,2pt,Jump Shot,[],1630531,79.15571616294349,50.49019607843137,1610612738,103,82,2025-01-24T05:13:30Z,5460000,False,2.0,143.0,1,right,J. Springer 14' turnaround Jump Shot (4 PTS) (B. Scheierman 1 AST),"[1630531, 1631248]",1610612738.0,BOS,turnaround,,,Springer,J. Springer,,,,,Mid-Range,8-16 Center,14.34,Made,,,,,4.0,B. Scheierman,1631248.0,1.0,,,,,,,,,,
555,PT05M16.00S,2025-01-24T05:13:45.8Z,4,REGULAR,foul,personal,[],1631248,,,1610612747,103,82,2025-01-24T05:13:55Z,5480000,False,,,0,,B. Scheierman personal FOUL (1 PF),"[1631248, 1631108]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Christie,1631108.0
557,PT05M16.00S,2025-01-24T05:13:56.4Z,4,REGULAR,substitution,out,[],2544,,,1610612747,103,82,2025-01-24T05:13:59Z,5500000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT05M16.00S,2025-01-24T05:13:56.4Z,4,REGULAR,substitution,in,[],1629060,,,1610612747,103,82,2025-01-24T05:13:59Z,5510000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT05M09.00S,2025-01-24T05:14:16.5Z,4,REGULAR,foul,personal,['2freethrow'],1631248,,,1610612747,103,82,2025-01-24T05:14:25Z,5520000,False,,,0,,B. Scheierman shooting personal FOUL (2 PF) (Davis 2 FT),"[1631248, 203076]",1610612738.0,BOS,shooting,,,Scheierman,B. Scheierman,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628159.0,2.0,0.0,Davis,203076.0
561,PT05M09.00S,2025-01-24T05:14:51.1Z,4,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,104,82,2025-01-24T05:14:51Z,5540000,False,,,0,,A. Davis Free Throw 1 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
562,PT05M09.00S,2025-01-24T05:14:53.4Z,4,REGULAR,substitution,out,[],1629216,,,1610612747,104,82,2025-01-24T05:14:56Z,5550000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT05M09.00S,2025-01-24T05:14:53.4Z,4,REGULAR,substitution,in,[],1627827,,,1610612747,104,82,2025-01-24T05:14:56Z,5560000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT05M09.00S,2025-01-24T05:15:15.0Z,4,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,105,82,2025-01-24T05:15:15Z,5570000,False,,,0,,A. Davis Free Throw 2 of 2 (24 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
565,PT04M55.00S,2025-01-24T05:15:32.6Z,4,REGULAR,foul,personal,[],203076,,,1610612738,105,82,2025-01-24T05:15:44Z,5580000,False,,,0,,A. Davis personal FOUL (1 PF),"[203076, 1631248]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Scheierman,1631248.0
567,PT04M42.00S,2025-01-24T05:16:23.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,81.65243101182654,62.00980392156863,1610612738,105,82,2025-01-24T05:16:28Z,5600000,False,60.0,120.0,1,right,MISS P. Pritchard 13' turnaround fadeaway Shot,[1630202],1610612738.0,BOS,turnaround fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,13.42,Missed,,,,,,,,,,,,,,,,,,
568,PT04M40.00S,2025-01-24T05:16:25.4Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,105,82,2025-01-24T05:16:28Z,5610000,False,,,0,,N. Queta REBOUND (Off:1 Def:0),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,,,567.0,1.0,0.0,1.0,,,,,,,,,,,,,,
569,PT04M40.00S,2025-01-24T05:16:27.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,105,82,2025-01-24T05:16:27Z,5620000,False,0.0,0.0,1,right,MISS N. Queta tip Layup,[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
570,PT04M40.00S,2025-01-24T05:16:28.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,105,82,2025-01-24T05:16:28Z,5630000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,8-16 Left,,,569.0,,,,,,,,,,,,,,,,,
572,PT04M23.00S,2025-01-24T05:16:46.8Z,4,REGULAR,turnover,lost ball,[],1631108,,,1610612747,105,82,2025-01-24T05:16:51Z,5650000,False,,,0,,M. Christie lost ball TURNOVER (2 TO),"[1631108, 1629674]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Queta,1629674.0,,,,,
573,PT04M23.00S,2025-01-24T05:16:46.8Z,4,REGULAR,steal,,[],1629674,,,1610612738,105,82,2025-01-24T05:16:49Z,5660000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
574,PT04M08.00S,2025-01-24T05:17:01.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631248,67.32917214191853,75.73529411764706,1610612738,105,82,2025-01-24T05:17:06Z,5670000,False,129.0,255.0,1,right,MISS B. Scheierman 28' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,28.53,Missed,,,,,,,,,,,,,,,,,,
575,PT04M04.00S,2025-01-24T05:17:05.6Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,105,82,2025-01-24T05:17:06Z,5680000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,574.0,3.0,3.0,0.0,,,,,,,,,,,,,,
576,PT03M46.00S,2025-01-24T05:17:25.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,14.241130091984232,53.431372549019606,1610612747,105,82,2025-01-24T05:21:36Z,5690000,False,-17.0,81.0,1,left,MISS A. Reaves 8' driving floating Shot - blocked,"[1630559, 1630202]",1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,8.32,Missed,,,,,,,,,Pritchard,1630202.0,,,,,,,,
577,PT03M46.00S,2025-01-24T05:17:25.3Z,4,REGULAR,block,,[],1630202,,,1610612747,105,82,2025-01-24T05:17:28Z,5700000,False,,,0,,P. Pritchard BLOCK (1 BLK),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
589,PT03M46.00S,2025-01-24T05:17:25.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,105,82,2025-01-24T05:18:37Z,5705000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,576.0,,,,,,,,,,,,,,,,,
578,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,out,[],203076,,,1610612747,105,82,2025-01-24T05:17:56Z,5710000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,out,[],1631108,,,1610612747,105,82,2025-01-24T05:17:56Z,5720000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,out,[],1629060,,,1610612747,105,82,2025-01-24T05:17:56Z,5730000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,out,[],1627827,,,1610612747,105,82,2025-01-24T05:17:56Z,5740000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,in,[],1642261,,,1610612747,105,82,2025-01-24T05:17:56Z,5750000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,in,[],1631132,,,1610612747,105,82,2025-01-24T05:17:56Z,5760000,False,,,0,,SUB in: C. Koloko,[1631132],1610612747.0,LAL,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,in,[],1642355,,,1610612747,105,82,2025-01-24T05:17:56Z,5770000,False,,,0,,SUB in: B. James,[1642355],1610612747.0,LAL,,,,James,B. James,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT03M46.00S,2025-01-24T05:17:40.4Z,4,REGULAR,substitution,in,[],1629637,,,1610612747,105,82,2025-01-24T05:17:56Z,5780000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT03M46.00S,2025-01-24T05:18:04.4Z,4,REGULAR,jumpball,recovered,[],1642261,,,1610612747,105,82,2025-01-24T05:24:28Z,5790000,False,,,0,,Jump Ball A. Reaves vs. P. Pritchard: Tip to D. Knecht,"[1642261, 1630559, 1630202]",1610612747.0,LAL,heldball,D. Knecht,1642261.0,Knecht,D. Knecht,Reaves,1630559.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,,,,,,
590,PT03M38.00S,2025-01-24T05:18:10.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630559,36.0545335085414,58.088235294117645,1610612747,108,82,2025-01-24T05:18:19Z,5820000,False,-40.0,286.0,1,left,A. Reaves 28' 3PT  (23 PTS) (J. Hayes 1 AST),"[1630559, 1629637]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,28.92,Made,,,,,23.0,J. Hayes,1629637.0,1.0,,,,,,,,,,
592,PT03M26.00S,2025-01-24T05:18:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630531,91.37647831800263,49.754901960784316,1610612738,108,82,2025-01-24T05:18:32Z,5840000,False,-1.0,29.0,1,right,MISS J. Springer driving Layup,[1630531],1610612738.0,BOS,driving,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
594,PT03M26.00S,2025-01-24T05:18:20.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612747,108,82,2025-01-24T05:18:32Z,5860000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,592.0,,,,,,,,,,,,,,,,,
596,PT03M26.00S,2025-01-24T05:18:27.3Z,4,REGULAR,substitution,out,[],1630559,,,1610612747,108,82,2025-01-24T05:18:38Z,5880000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT03M26.00S,2025-01-24T05:18:27.3Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,108,82,2025-01-24T05:18:38Z,5890000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT03M26.00S,2025-01-24T05:18:27.3Z,4,REGULAR,substitution,in,[],1629629,,,1610612747,108,82,2025-01-24T05:18:38Z,5900000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT03M26.00S,2025-01-24T05:18:27.3Z,4,REGULAR,substitution,in,[],1629003,,,1610612747,108,82,2025-01-24T05:18:38Z,5910000,False,,,0,,SUB in: S. Milton,[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M09.00S,2025-01-24T05:19:00.9Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641775,,,1610612747,108,82,2025-01-24T05:19:07Z,5920000,False,,,0,,J. Walsh personal FOUL (1 PF) (Milton 2 FT),"[1641775, 1629003]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Milton,1629003.0
602,PT03M09.00S,2025-01-24T05:19:25.5Z,4,REGULAR,freethrow,1 of 2,[],1629003,,,1610612747,109,82,2025-01-24T05:19:25Z,5940000,False,,,0,,S. Milton Free Throw 1 of 2 (1 PTS),[1629003],1610612747.0,LAL,,,,Milton,S. Milton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
