actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
342,PT11M44.00S,2025-03-05T04:49:14.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,69,59,2025-03-05T04:49:16Z,3390000,False,,,0,,L. Dončić REBOUND (Off:1 Def:5),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,,,,,,,,,,341.0,6.0,5.0,1.0,,,,,,,
343,PT11M37.00S,2025-03-05T04:49:20.5Z,3,REGULAR,turnover,bad pass,[],1627827,,,1610612747,69,59,2025-03-05T04:49:24Z,3400000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1642274]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.0,Missi,1642274.0,,,,,,,,,,,,,,,,,
344,PT11M37.00S,2025-03-05T04:49:20.5Z,3,REGULAR,steal,,[],1642274,,,1610612740,69,59,2025-03-05T04:49:22Z,3410000,False,,,0,,Y. Missi STEAL (3 STL),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT11M29.00S,2025-03-05T04:49:28.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630530,14.109724047306173,62.745098039215684,1610612740,69,61,2025-03-05T04:50:15Z,3420000,False,-64.0,80.0,1,left,T. Murphy III 10' driving floating Jump Shot (13 PTS) (Z. Williamson 5 AST),"[1630530, 1629627]",1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,,,,10.23,Made,13.0,Z. Williamson,1629627.0,5.0,,,,,,,,,,,
347,PT11M14.00S,2025-03-05T04:49:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,88.09132720105124,44.607843137254896,1610612747,71,61,2025-03-05T04:49:47Z,3440000,False,-27.0,59.0,1,right,L. James 6' fadeaway Jump Shot (14 PTS) (L. Dončić 10 AST),"[2544, 1629029]",1610612747.0,LAL,fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,6.52,Made,14.0,L. Dončić,1629029.0,10.0,,,,,,,,,,,
349,PT10M57.00S,2025-03-05T04:50:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,11.744415243101187,52.205882352941174,1610612740,71,61,2025-03-05T04:50:03Z,3460000,False,-11.0,58.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.89,Missed,,,,,,,,,,,,,,,
350,PT10M55.00S,2025-03-05T04:50:02.3Z,3,REGULAR,rebound,defensive,[],1629637,,,1610612747,71,61,2025-03-05T04:50:03Z,3470000,False,,,0,,J. Hayes REBOUND (Off:2 Def:7),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,349.0,9.0,7.0,2.0,,,,,,,
351,PT10M51.00S,2025-03-05T04:50:06.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629029,72.84822601839684,17.64705882352942,1610612747,74,61,2025-03-05T04:50:16Z,3480000,False,-162.0,203.0,1,right,L. Dončić 25' 3PT running (23 PTS) (L. James 6 AST),"[1629029, 2544]",1610612747.0,LAL,running,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,25.94,Made,23.0,L. James,2544.0,6.0,,,,,,,,,,,
353,PT10M35.00S,2025-03-05T04:50:22.4Z,3,REGULAR,3pt,Jump Shot,[],203482,26.461892247043366,10.784313725490193,1610612740,74,64,2025-03-05T04:50:28Z,3500000,False,196.0,196.0,1,left,K. Olynyk 27' 3PT  (5 PTS),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,,27.74,Made,5.0,,,,,,,,,,,,,,
354,PT10M15.00S,2025-03-05T04:50:41.8Z,3,REGULAR,3pt,Jump Shot,[],1627827,88.61695137976346,96.81372549019608,1610612747,74,64,2025-03-05T04:50:45Z,3510000,False,234.0,55.0,1,right,MISS D. Finney-Smith 24' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,,,,24.04,Missed,,,,,,,,,,,,,,,
355,PT10M13.00S,2025-03-05T04:50:44.2Z,3,REGULAR,rebound,defensive,[],203482,,,1610612740,74,64,2025-03-05T04:50:44Z,3520000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Right Corner 3,24+ Right,,,,,,,,,,354.0,2.0,2.0,0.0,,,,,,,
356,PT10M09.00S,2025-03-05T04:50:49.5Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612740,74,64,2025-03-05T04:50:56Z,3530000,False,,,0,,J. Hayes shooting personal FOUL (3 PF) (Missi 2 FT),"[1629637, 1642274]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202026.0,3.0,0.0,Missi,1642274.0,,
358,PT10M09.00S,2025-03-05T04:51:15.7Z,3,REGULAR,freethrow,1 of 2,[],1642274,,,1610612740,74,64,2025-03-05T04:51:38Z,3550000,False,,,0,,MISS Y. Missi Free Throw 1 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
359,PT10M09.00S,2025-03-05T04:51:15.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,74,64,2025-03-05T04:51:38Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,358.0,,,,,,,,,,
360,PT10M09.00S,2025-03-05T04:51:15.7Z,3,REGULAR,freethrow,2 of 2,[],1642274,,,1610612740,74,64,2025-03-05T04:51:38Z,3570000,False,,,0,,MISS Y. Missi Free Throw 2 of 2,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
361,PT10M07.00S,2025-03-05T04:51:17.7Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,74,64,2025-03-05T04:51:38Z,3580000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,360.0,5.0,4.0,1.0,,,,,,,
362,PT09M51.00S,2025-03-05T04:51:52.2Z,3,REGULAR,3pt,Jump Shot,[],2544,91.63929040735874,98.03921568627452,1610612747,74,64,2025-03-05T04:52:02Z,3590000,False,240.0,26.0,1,right,MISS L. James 24' 3PT,[2544],1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,,,,24.16,Missed,,,,,,,,,,,,,,,
363,PT09M51.00S,2025-03-05T04:51:52.2Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,74,64,2025-03-05T04:52:02Z,3600000,False,,,0,,J. Hayes REBOUND (Off:3 Def:7),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,,,,362.0,10.0,7.0,3.0,,,,,,,
364,PT09M44.00S,2025-03-05T04:51:59.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627827,70.3515111695138,27.696078431372555,1610612747,74,64,2025-03-05T04:52:05Z,3610000,False,-112.0,226.0,1,right,MISS D. Finney-Smith 25' 3PT,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,,,,25.22,Missed,,,,,,,,,,,,,,,
365,PT09M42.00S,2025-03-05T04:52:01.2Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,74,64,2025-03-05T04:52:05Z,3620000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,364.0,3.0,3.0,0.0,,,,,,,
366,PT09M37.00S,2025-03-05T04:52:07.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203482,8.327858081471746,52.94117647058824,1610612740,74,64,2025-03-05T04:53:57Z,3630000,False,-15.0,26.0,1,left,MISS K. Olynyk running Layup,[203482],1610612740.0,NOP,running,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,2.97,Missed,,,,,,,,,,,,,,,
367,PT09M33.00S,2025-03-05T04:52:11.3Z,3,REGULAR,rebound,offensive,[],203482,,,1610612740,74,64,2025-03-05T04:52:14Z,3640000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:2),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,366.0,3.0,2.0,1.0,,,,,,,
368,PT09M33.00S,2025-03-05T04:52:09.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",203482,5.590000152587891,50.0,1610612740,74,66,2025-03-05T04:54:11Z,3650000,False,0.0,0.0,1,left,K. Olynyk tip Layup (7 PTS),[203482],1610612740.0,NOP,tip,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,0.0,Made,7.0,,,,,,,,,,,,,,
369,PT09M18.00S,2025-03-05T04:52:27.8Z,3,REGULAR,foul,personal,['2freethrow'],1642274,,,1610612747,74,66,2025-03-05T04:52:33Z,3660000,False,,,0,,Y. Missi shooting personal FOUL (1 PF) (James 2 FT),"[1642274, 2544]",1610612740.0,NOP,shooting,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,James,2544.0,,
371,PT09M18.00S,2025-03-05T04:52:59.1Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,75,66,2025-03-05T04:52:59Z,3680000,False,,,0,,L. James Free Throw 1 of 2 (15 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
372,PT09M18.00S,2025-03-05T04:53:15.7Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,76,66,2025-03-05T04:53:15Z,3690000,False,,,0,,L. James Free Throw 2 of 2 (16 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
373,PT09M08.00S,2025-03-05T04:53:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,10.167542706964511,50.49019607843137,1610612740,76,68,2025-03-05T04:54:38Z,3700000,False,-2.0,43.0,1,left,Z. Williamson driving reverse Layup (23 PTS),[1629627],1610612740.0,NOP,driving reverse,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,4.32,Made,23.0,,,,,,,,,,,,,,
374,PT08M54.00S,2025-03-05T04:53:43.3Z,3,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612747,76,68,2025-03-05T04:54:01Z,3710000,False,,,0,,T. Murphy III shooting personal FOUL (2 PF) (James 2 FT),"[1630530, 2544]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,James,2544.0,,
376,PT08M54.00S,2025-03-05T04:54:11.1Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,77,68,2025-03-05T04:54:11Z,3730000,False,,,0,,L. James Free Throw 1 of 2 (17 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
377,PT08M54.00S,2025-03-05T04:54:27.1Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,78,68,2025-03-05T04:54:27Z,3740000,False,,,0,,L. James Free Throw 2 of 2 (18 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
378,PT08M39.00S,2025-03-05T04:54:46.4Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612740,78,68,2025-03-05T04:54:55Z,3750000,False,,,0,,J. Hayes shooting personal FOUL (4 PF) (Olynyk 2 FT),"[1629637, 203482]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,4.0,0.0,Olynyk,203482.0,,
380,PT08M39.00S,2025-03-05T04:55:08.2Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612740,78,69,2025-03-05T04:55:08Z,3770000,False,,,0,,K. Olynyk Free Throw 1 of 2 (8 PTS),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
381,PT08M39.00S,2025-03-05T04:55:25.5Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612740,78,70,2025-03-05T04:55:25Z,3780000,False,,,0,,K. Olynyk Free Throw 2 of 2 (9 PTS),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,,,,,,,Made,9.0,,,,,,,,,,,,,,
383,PT08M19.00S,2025-03-05T04:55:50.8Z,3,REGULAR,substitution,out,[],1629637,,,1610612747,78,70,2025-03-05T04:55:55Z,3800000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT08M19.00S,2025-03-05T04:55:50.8Z,3,REGULAR,substitution,in,[],1629020,,,1610612747,78,70,2025-03-05T04:55:55Z,3810000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT08M14.00S,2025-03-05T04:56:11.3Z,3,REGULAR,3pt,Jump Shot,[],2544,72.32260183968462,17.40196078431373,1610612747,78,70,2025-03-05T04:56:52Z,3820000,False,-163.0,208.0,1,right,MISS L. James 26' step back 3PT,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,26.4,Missed,,,,,,,,,,,,,,,
386,PT08M12.00S,2025-03-05T04:56:13.3Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,78,70,2025-03-05T04:56:16Z,3830000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,385.0,3.0,3.0,0.0,,,,,,,
387,PT08M08.00S,2025-03-05T04:56:19.0Z,3,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612740,78,70,2025-03-05T04:56:24Z,3840000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Williamson 2 FT),"[1627827, 1629627]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202026.0,1.0,0.0,Williamson,1629627.0,,
389,PT08M08.00S,2025-03-05T04:56:49.1Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,78,70,2025-03-05T04:56:49Z,3860000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
390,PT08M08.00S,2025-03-05T04:56:49.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,78,70,2025-03-05T04:56:49Z,3870000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,389.0,,,,,,,,,,
391,PT08M08.00S,2025-03-05T04:57:12.0Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,78,71,2025-03-05T04:57:12Z,3880000,False,,,0,,Z. Williamson Free Throw 2 of 2 (24 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
392,PT07M54.00S,2025-03-05T04:57:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629216,91.24507227332458,48.0392156862745,1610612747,80,71,2025-03-05T04:57:32Z,3890000,False,-10.0,30.0,1,right,G. Vincent driving Layup (2 PTS) (L. Dončić 11 AST),"[1629216, 1629029]",1610612747.0,LAL,driving,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,3.14,Made,2.0,L. Dončić,1629029.0,11.0,,,,,,,,,,,
394,PT07M41.00S,2025-03-05T04:57:41.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629627,9.641918528252305,51.22549019607843,1610612740,80,71,2025-03-05T04:58:10Z,3910000,False,-6.0,38.0,1,left,MISS Z. Williamson driving Hook,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.86,Missed,,,,,,,,,,,,,,,
395,PT07M39.00S,2025-03-05T04:57:43.1Z,3,REGULAR,rebound,offensive,[],1629627,,,1610612740,80,71,2025-03-05T04:58:10Z,3920000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,394.0,4.0,3.0,1.0,,,,,,,
396,PT07M39.00S,2025-03-05T04:57:43.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,9.510512483574246,52.205882352941174,1610612740,80,71,2025-03-05T04:58:15Z,3930000,False,-11.0,37.0,1,left,MISS Z. Williamson putback Layup - blocked,"[1629627, 1629020]",1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.85,Missed,,,,,,,,,,,,,,Vanderbilt,1629020.0
397,PT07M39.00S,2025-03-05T04:57:43.8Z,3,REGULAR,block,,[],1629020,,,1610612740,80,71,2025-03-05T04:58:44Z,3940000,False,,,0,,J. Vanderbilt BLOCK (1 BLK),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT07M39.00S,2025-03-05T04:57:43.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,80,71,2025-03-05T04:57:48Z,3950000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,396.0,,,,,,,,,,
401,PT07M37.00S,2025-03-05T04:58:02.6Z,3,REGULAR,foul,personal,['2freethrow'],2544,,,1610612740,80,71,2025-03-05T04:58:08Z,3980000,False,,,0,,L. James shooting personal FOUL (1 PF) (Murphy III 2 FT),"[2544, 1630530]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,1.0,0.0,Murphy III,1630530.0,,
403,PT07M37.00S,2025-03-05T04:58:28.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630530,,,1610612740,80,71,2025-03-05T04:58:28Z,4000000,False,,,0,,MISS T. Murphy III Free Throw 1 of 2,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
404,PT07M37.00S,2025-03-05T04:58:28.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,80,71,2025-03-05T04:58:28Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,403.0,,,,,,,,,,
405,PT07M37.00S,2025-03-05T04:58:47.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630530,,,1610612740,80,72,2025-03-05T04:58:47Z,4020000,False,,,0,,T. Murphy III Free Throw 2 of 2 (14 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
406,PT07M17.00S,2025-03-05T04:59:08.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,70.74572930354796,80.14705882352942,1610612747,83,72,2025-03-05T04:59:14Z,4030000,False,151.0,222.0,1,right,L. Dončić 26' 3PT  (26 PTS) (G. Vincent 2 AST),"[1629029, 1629216]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,26.87,Made,26.0,G. Vincent,1629216.0,2.0,,,,,,,,,,,
409,PT07M02.00S,2025-03-05T04:59:36.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,8.722076215505908,47.30392156862745,1610612740,83,72,2025-03-05T05:00:44Z,4060000,False,13.0,29.0,1,left,MISS K. Olynyk driving Layup - blocked,"[203482, 2544]",1610612740.0,NOP,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,3.24,Missed,,,,,,,,,,,,,,James,2544.0
410,PT07M02.00S,2025-03-05T04:59:36.7Z,3,REGULAR,block,,[],2544,,,1610612740,83,72,2025-03-05T04:59:40Z,4070000,False,,,0,,L. James BLOCK (2 BLK),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
411,PT07M02.00S,2025-03-05T04:59:36.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612740,83,72,2025-03-05T04:59:43Z,4080000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,409.0,,,,,,,,,,
412,PT07M02.00S,2025-03-05T04:59:42.2Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,83,72,2025-03-05T04:59:44Z,4090000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M02.00S,2025-03-05T04:59:42.2Z,3,REGULAR,substitution,in,[],1628971,,,1610612740,83,72,2025-03-05T04:59:44Z,4100000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M49.00S,2025-03-05T04:59:59.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203482,28.301576872536145,46.568627450980394,1610612740,83,72,2025-03-05T05:00:04Z,4120000,False,17.0,214.0,1,left,MISS K. Olynyk 21' turnaround Shot,[203482],1610612740.0,NOP,turnaround,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,21.42,Missed,,,,,,,,,,,,,,,
417,PT06M47.00S,2025-03-05T05:00:01.9Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,83,72,2025-03-05T05:00:04Z,4130000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:3),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,16-24 Center,,,,,,,,,,416.0,5.0,3.0,2.0,,,,,,,
418,PT06M44.00S,2025-03-05T05:00:08.0Z,3,REGULAR,foul,personal,['2freethrow'],203482,,,1610612747,83,72,2025-03-05T05:00:21Z,4140000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (Dončić 2 FT),"[203482, 1629029]",1610612740.0,NOP,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627526.0,3.0,0.0,Dončić,1629029.0,,
420,PT06M44.00S,2025-03-05T05:00:23.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,83,72,2025-03-05T05:00:23Z,4160000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M44.00S,2025-03-05T05:02:42.5Z,3,REGULAR,substitution,out,[],1642274,,,1610612747,83,72,2025-03-05T05:02:58Z,4170000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M44.00S,2025-03-05T05:02:42.5Z,3,REGULAR,substitution,in,[],1631255,,,1610612747,83,72,2025-03-05T05:02:58Z,4180000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M44.00S,2025-03-05T05:03:19.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629029,,,1610612747,83,72,2025-03-05T05:03:49Z,4190000,False,,,0,,MISS L. Dončić Free Throw 1 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
424,PT06M44.00S,2025-03-05T05:03:19.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,83,72,2025-03-05T05:03:49Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,423.0,,,,,,,,,,
425,PT06M44.00S,2025-03-05T05:03:19.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629029,,,1610612747,83,72,2025-03-05T05:03:49Z,4210000,False,,,0,,MISS L. Dončić Free Throw 2 of 2,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
426,PT06M41.00S,2025-03-05T05:03:22.0Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,83,72,2025-03-05T05:03:49Z,4220000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,425.0,4.0,4.0,0.0,,,,,,,
427,PT06M23.00S,2025-03-05T05:04:02.1Z,3,REGULAR,turnover,bad pass,[],1628971,,,1610612740,83,72,2025-03-05T05:04:06Z,4230000,False,,,0,,B. Brown bad pass TURNOVER (1 TO),"[1628971, 1629020]",1610612740.0,NOP,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,1.0,Vanderbilt,1629020.0,,,,,,,,,,,,,,,,,
428,PT06M23.00S,2025-03-05T05:04:02.1Z,3,REGULAR,steal,,[],1629020,,,1610612747,83,72,2025-03-05T05:04:04Z,4240000,False,,,0,,J. Vanderbilt STEAL (1 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
429,PT06M20.00S,2025-03-05T05:04:09.7Z,3,REGULAR,foul,personal,['2freethrow'],1630530,,,1610612747,83,72,2025-03-05T05:04:19Z,4250000,False,,,0,,T. Murphy III shooting personal FOUL (3 PF) (James 2 FT),"[1630530, 2544]",1610612740.0,NOP,shooting,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201246.0,3.0,0.0,James,2544.0,,
