actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
352,PT09M59.00S,2024-11-09T04:32:57.1Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,73,64,2024-11-09T04:33:17Z,3450000,False,,,0,,C. Reddish REBOUND (Off:0 Def:3),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Center,,,,,,,351.0,3.0,3.0,0.0,,,,,,,,,,
353,PT09M46.00S,2024-11-09T04:33:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,8.40998685939553,45.91375612745098,1610612747,75,64,2024-11-09T04:33:14Z,3460000,False,20.0,27.0,1,left,L. James driving Layup (11 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.35,Made,11.0,,,,,,,,,,,,,,,,,
354,PT09M32.00S,2024-11-09T04:33:24.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,83.62352168199737,58.82352941176471,1610612755,75,64,2024-11-09T04:33:45Z,3470000,False,44.0,101.0,1,right,MISS K. Oubre Jr. 11' fadeaway Shot,[1626162],1610612755.0,PHI,fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.06,Missed,,,,,,,,,,,,,,,,,,
355,PT09M30.00S,2024-11-09T04:33:26.2Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,75,64,2024-11-09T04:33:45Z,3480000,False,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,354.0,4.0,4.0,0.0,,,,,,,,,,
356,PT09M17.00S,2024-11-09T04:33:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,9.329829172141928,54.08241421568628,1610612747,75,64,2024-11-09T04:33:42Z,3490000,False,-20.0,35.0,1,left,MISS A. Davis cutting Layup,[203076],1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
357,PT09M15.00S,2024-11-09T04:33:39.5Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612755,75,64,2024-11-09T04:33:42Z,3500000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,356.0,2.0,1.0,1.0,,,,,,,,,,
358,PT08M54.00S,2024-11-09T04:34:01.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,90.71944809461235,54.411764705882355,1610612755,75,64,2024-11-09T04:35:41Z,3510000,False,22.0,35.0,1,right,MISS A. Drummond driving Layup - blocked,"[203083, 203076]",1610612755.0,PHI,driving,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,4.11,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
359,PT08M54.00S,2024-11-09T04:34:01.5Z,3,REGULAR,block,,[],203076,,,1610612755,75,64,2024-11-09T04:34:04Z,3520000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT08M53.00S,2024-11-09T04:34:02.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,75,64,2024-11-09T04:35:41Z,3530000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,358.0,,,,,,,,,,,,,
362,PT08M46.00S,2024-11-09T04:34:27.3Z,3,REGULAR,foul,personal,[],202331,,,1610612747,75,64,2024-11-09T04:34:42Z,3550000,False,,,0,,P. George personal FOUL (1 PF),"[202331, 2544]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,James,2544.0
364,PT08M37.00S,2024-11-09T04:34:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,35.39750328515112,46.81372549019608,1610612747,75,64,2024-11-09T04:36:12Z,3570000,False,16.0,280.0,1,left,MISS A. Reaves 28' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,28.07,Missed,,,,,,,,,,,,,,,,,,
365,PT08M35.00S,2024-11-09T04:34:56.9Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,75,64,2024-11-09T04:36:12Z,3580000,False,,,0,,A. Drummond REBOUND (Off:4 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,364.0,9.0,5.0,4.0,,,,,,,,,,
366,PT08M31.00S,2024-11-09T04:35:02.3Z,3,REGULAR,turnover,double dribble,[],200768,,,1610612755,75,64,2024-11-09T04:35:12Z,3590000,False,,,0,,K. Lowry double dribble TURNOVER (1 TO),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,,,,,,,,,
368,PT08M12.00S,2024-11-09T04:35:51.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629060,26.987516425755587,11.764705882352942,1610612747,78,64,2024-11-09T04:35:58Z,3610000,False,191.0,201.0,1,left,R. Hachimura 27' 3PT  (9 PTS) (L. James 10 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,27.76,Made,9.0,L. James,2544.0,10.0,,,,,,,,,,,,,,
370,PT07M58.00S,2024-11-09T04:36:06.5Z,3,REGULAR,3pt,Jump Shot,[],1626162,65.88370565045992,52.94117647058824,1610612755,78,64,2024-11-09T04:36:49Z,3630000,False,15.0,268.0,1,right,MISS K. Oubre Jr. 26' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,26.86,Missed,,,,,,,,,,,,,,,,,,
371,PT07M56.00S,2024-11-09T04:36:08.5Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,78,64,2024-11-09T04:36:49Z,3640000,False,,,0,,A. Reaves REBOUND (Off:0 Def:5),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,370.0,5.0,5.0,0.0,,,,,,,,,,
372,PT07M50.00S,2024-11-09T04:36:15.0Z,3,REGULAR,foul,personal,[],202331,,,1610612747,78,64,2024-11-09T04:36:21Z,3650000,False,,,0,,P. George personal FOUL (2 PF),"[202331, 203076]",1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201245.0,2.0,0.0,Davis,203076.0
374,PT07M44.00S,2024-11-09T04:36:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],2544,8.147174770039427,37.47702205882353,1610612747,78,64,2024-11-09T04:37:35Z,3670000,False,63.0,24.0,1,left,MISS L. James 6' turnaround fadeaway bank Shot,[2544],1610612747.0,LAL,turnaround fadeaway bank,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,,,,,,,
375,PT07M42.00S,2024-11-09T04:36:49.1Z,3,REGULAR,rebound,defensive,[],202331,,,1610612755,78,64,2024-11-09T04:37:35Z,3680000,False,,,0,,P. George REBOUND (Off:1 Def:2),[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,374.0,3.0,2.0,1.0,,,,,,,,,,
376,PT07M36.00S,2024-11-09T04:36:53.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628997,90.53876478318003,94.82996323529412,1610612755,78,67,2024-11-09T04:37:18Z,3690000,False,224.0,36.0,1,right,C. Martin 3PT running (10 PTS) (K. Lowry 4 AST),"[1628997, 200768]",1610612755.0,PHI,running,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.7,Made,10.0,K. Lowry,200768.0,4.0,,,,,,,,,,,,,,
378,PT07M21.00S,2024-11-09T04:37:12.9Z,3,REGULAR,foul,personal,['2freethrow'],203083,,,1610612747,78,67,2024-11-09T04:37:18Z,3710000,False,,,0,,A. Drummond shooting personal FOUL (3 PF) (Davis 2 FT),"[203083, 203076]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Davis,203076.0
380,PT07M21.00S,2024-11-09T04:37:59.7Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,79,67,2024-11-09T04:37:59Z,3730000,False,,,0,,A. Davis Free Throw 1 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
381,PT07M21.00S,2024-11-09T04:38:01.5Z,3,REGULAR,substitution,out,[],203083,,,1610612747,79,67,2024-11-09T04:38:07Z,3740000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT07M21.00S,2024-11-09T04:38:01.5Z,3,REGULAR,substitution,out,[],202331,,,1610612747,79,67,2024-11-09T04:38:07Z,3750000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT07M21.00S,2024-11-09T04:38:01.5Z,3,REGULAR,substitution,in,[],1627824,,,1610612747,79,67,2024-11-09T04:38:07Z,3760000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT07M21.00S,2024-11-09T04:38:01.5Z,3,REGULAR,substitution,in,[],1642272,,,1610612747,79,67,2024-11-09T04:38:07Z,3770000,False,,,0,,SUB in: J. McCain,[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT07M21.00S,2024-11-09T04:38:14.9Z,3,REGULAR,substitution,out,[],1629629,,,1610612747,79,67,2024-11-09T04:38:17Z,3780000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M21.00S,2024-11-09T04:38:14.9Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,79,67,2024-11-09T04:38:17Z,3790000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M21.00S,2024-11-09T04:38:35.3Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,80,67,2024-11-09T04:38:35Z,3800000,False,,,0,,A. Davis Free Throw 2 of 2 (24 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
388,PT06M57.00S,2024-11-09T04:39:02.6Z,3,REGULAR,turnover,traveling,[],1628997,,,1610612755,80,67,2024-11-09T04:39:10Z,3810000,False,,,0,,C. Martin traveling TURNOVER (2 TO),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,,,,,,,,,2.0,,,,,,,,,
389,PT06M32.00S,2024-11-09T04:39:38.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203076,30.27266754270697,79.16666666666666,1610612747,80,67,2024-11-09T04:40:40Z,3820000,False,-146.0,232.0,1,left,MISS A. Davis 27' step back 3PT,[203076],1610612747.0,LAL,step back,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,27.41,Missed,,,,,,,,,,,,,,,,,,
390,PT06M30.00S,2024-11-09T04:39:40.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,80,67,2024-11-09T04:40:40Z,3830000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,389.0,,,,,,,,,,,,,
392,PT06M17.00S,2024-11-09T04:40:01.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,93.74178712220763,47.549019607843135,1610612755,80,69,2024-11-09T04:40:40Z,3850000,False,-12.0,6.0,1,right,K. Oubre Jr. driving Layup (9 PTS) (K. Lowry 5 AST),"[1626162, 200768]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.38,Made,9.0,K. Lowry,200768.0,5.0,,,,,,,,,,,,,,
394,PT06M01.00S,2024-11-09T04:40:18.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,9.773324572930349,54.411764705882355,1610612747,80,69,2024-11-09T04:41:16Z,3870000,False,-22.0,39.0,1,left,MISS A. Davis driving finger roll Layup,[203076],1610612747.0,LAL,driving finger roll,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
395,PT05M59.00S,2024-11-09T04:40:20.8Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612755,80,69,2024-11-09T04:41:16Z,3880000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,394.0,4.0,3.0,1.0,,,,,,,,,,
396,PT05M47.00S,2024-11-09T04:40:32.6Z,3,REGULAR,3pt,Jump Shot,[],1627824,72.05978975032852,22.058823529411768,1610612755,80,69,2024-11-09T04:41:51Z,3890000,False,-140.0,210.0,1,right,MISS G. Yabusele 25' pullup 3PT,[1627824],1610612755.0,PHI,pullup,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
397,PT05M45.00S,2024-11-09T04:40:34.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,80,69,2024-11-09T04:41:51Z,3900000,False,,,0,,L. James REBOUND (Off:0 Def:8),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,396.0,8.0,8.0,0.0,,,,,,,,,,
398,PT05M22.00S,2024-11-09T04:40:56.4Z,3,REGULAR,3pt,Jump Shot,[],1642261,10.512483574244413,3.8985906862745026,1610612747,80,69,2024-11-09T04:41:04Z,3910000,False,231.0,46.0,1,left,MISS D. Knecht 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
399,PT05M19.00S,2024-11-09T04:40:59.4Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612755,80,69,2024-11-09T04:41:04Z,3920000,False,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,398.0,3.0,2.0,1.0,,,,,,,,,,
400,PT05M09.00S,2024-11-09T04:41:09.8Z,3,REGULAR,3pt,Jump Shot,[],200768,72.82564060446781,80.859375,1610612755,80,69,2024-11-09T04:41:14Z,3930000,False,154.0,203.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
401,PT05M07.00S,2024-11-09T04:41:11.8Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,80,69,2024-11-09T04:42:47Z,3940000,False,,,0,,A. Reaves REBOUND (Off:0 Def:6),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,,,,,400.0,6.0,6.0,0.0,,,,,,,,,,
403,PT05M04.00S,2024-11-09T04:41:21.1Z,3,REGULAR,substitution,out,[],2544,,,1610612747,80,69,2024-11-09T04:41:32Z,3960000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M04.00S,2024-11-09T04:41:21.1Z,3,REGULAR,substitution,out,[],200768,,,1610612747,80,69,2024-11-09T04:41:32Z,3970000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT05M04.00S,2024-11-09T04:41:21.1Z,3,REGULAR,substitution,in,[],1626156,,,1610612747,80,69,2024-11-09T04:41:32Z,3980000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M04.00S,2024-11-09T04:41:21.1Z,3,REGULAR,substitution,in,[],202704,,,1610612747,80,69,2024-11-09T04:41:32Z,3990000,False,,,0,,SUB in: R. Jackson,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M04.00S,2024-11-09T04:41:21.1Z,3,REGULAR,substitution,out,[],1628997,,,1610612747,80,69,2024-11-09T04:41:44Z,4000000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M04.00S,2024-11-09T04:41:21.1Z,3,REGULAR,substitution,in,[],1630231,,,1610612747,80,69,2024-11-09T04:41:44Z,4010000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M57.00S,2024-11-09T04:42:00.1Z,3,REGULAR,3pt,Jump Shot,[],1642261,7.276609724047319,95.83333333333333,1610612747,80,69,2024-11-09T04:42:05Z,4020000,False,-229.0,16.0,1,left,MISS D. Knecht 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
410,PT04M55.00S,2024-11-09T04:42:02.1Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612755,80,69,2024-11-09T04:43:17Z,4030000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:4),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Left Corner 3,24+ Left,,,,,,,409.0,5.0,4.0,1.0,,,,,,,,,,
411,PT04M49.00S,2024-11-09T04:42:07.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642272,68.0662779237845,77.20971200980392,1610612755,80,69,2024-11-09T04:42:49Z,4040000,False,136.0,248.0,1,right,MISS J. McCain 28' step back 3PT,[1642272],1610612755.0,PHI,step back,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,28.26,Missed,,,,,,,,,,,,,,,,,,
412,PT04M46.00S,2024-11-09T04:42:10.1Z,3,REGULAR,rebound,defensive,[],1642261,,,1610612747,80,69,2024-11-09T04:42:13Z,4050000,False,,,0,,D. Knecht REBOUND (Off:0 Def:3),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,411.0,3.0,3.0,0.0,,,,,,,,,,
413,PT04M42.00S,2024-11-09T04:42:15.9Z,3,REGULAR,foul,personal,['2freethrow'],202704,,,1610612747,80,69,2024-11-09T04:42:23Z,4060000,False,,,0,,R. Jackson shooting personal FOUL (3 PF) (Davis 2 FT),"[202704, 203076]",1610612755.0,PHI,shooting,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Davis,203076.0
415,PT04M42.00S,2024-11-09T04:42:50.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],203076,,,1610612747,81,69,2024-11-09T04:43:56Z,4080000,False,,,0,,A. Davis Free Throw 1 of 2 (25 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
416,PT04M42.00S,2024-11-09T04:42:51.7Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,81,69,2024-11-09T04:42:56Z,4090000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M42.00S,2024-11-09T04:42:51.7Z,3,REGULAR,substitution,in,[],1629216,,,1610612747,81,69,2024-11-09T04:42:56Z,4100000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M42.00S,2024-11-09T04:42:50.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],203076,,,1610612747,82,69,2024-11-09T04:43:56Z,4110000,False,,,0,,A. Davis Free Throw 2 of 2 (26 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
419,PT04M27.00S,2024-11-09T04:43:25.2Z,3,REGULAR,2pt,Jump Shot,[],1626162,89.27398160315374,66.91176470588235,1610612755,82,69,2024-11-09T04:43:30Z,4120000,False,85.0,48.0,1,right,MISS K. Oubre Jr. 9' turnaround Shot,[1626162],1610612755.0,PHI,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,9.74,Missed,,,,,,,,,,,,,,,,,,
420,PT04M22.00S,2024-11-09T04:43:30.2Z,3,REGULAR,rebound,defensive,[],1642261,,,1610612747,82,69,2024-11-09T04:43:30Z,4130000,False,,,0,,D. Knecht REBOUND (Off:0 Def:4),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Right,,,,,,,419.0,4.0,4.0,0.0,,,,,,,,,,
421,PT04M15.00S,2024-11-09T04:43:37.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626156,7.802233902759525,51.470588235294116,1610612747,84,69,2024-11-09T04:44:54Z,4140000,False,-7.0,21.0,1,left,D. Russell running Layup (11 PTS),[1626156],1610612747.0,LAL,running,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.21,Made,11.0,,,,,,,,,,,,,,,,,
422,PT03M55.00S,2024-11-09T04:43:56.5Z,3,REGULAR,3pt,Jump Shot,[],202704,70.87713534822602,83.33333333333334,1610612755,84,69,2024-11-09T04:44:02Z,4150000,False,167.0,221.0,1,right,MISS R. Jackson 27' 3PT,[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,27.71,Missed,,,,,,,,,,,,,,,,,,
423,PT03M54.00S,2024-11-09T04:44:00.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,84,69,2024-11-09T04:44:00Z,4160000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,422.0,,,,,,,,,,,,,
425,PT03M39.00S,2024-11-09T04:44:23.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,9.773324572930349,52.69607843137255,1610612747,84,69,2024-11-09T04:45:42Z,4180000,False,-13.0,39.0,1,left,MISS D. Knecht cutting DUNK - blocked,"[1642261, 1630231]",1610612747.0,LAL,cutting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,Martin,1630231.0,,,,,
426,PT03M39.00S,2024-11-09T04:44:23.1Z,3,REGULAR,block,,[],1630231,,,1610612747,84,69,2024-11-09T04:44:25Z,4190000,False,,,0,,K. Martin BLOCK (1 BLK),[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT03M37.00S,2024-11-09T04:44:25.1Z,3,REGULAR,rebound,defensive,[],202704,,,1610612755,84,69,2024-11-09T04:45:42Z,4200000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612755.0,PHI,,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,425.0,2.0,2.0,0.0,,,,,,,,,,
428,PT03M33.00S,2024-11-09T04:44:28.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642272,91.90210249671485,50.0,1610612755,84,69,2024-11-09T04:46:17Z,4210000,False,0.0,24.0,1,right,MISS J. McCain running Layup - blocked,"[1642272, 203076]",1610612755.0,PHI,running,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
429,PT03M33.00S,2024-11-09T04:44:28.8Z,3,REGULAR,block,,[],203076,,,1610612755,84,69,2024-11-09T04:44:31Z,4220000,False,,,0,,A. Davis BLOCK (4 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT03M30.00S,2024-11-09T04:44:31.8Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612747,84,69,2024-11-09T04:46:17Z,4230000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,428.0,1.0,1.0,0.0,,,,,,,,,,
432,PT03M26.00S,2024-11-09T04:44:45.8Z,3,REGULAR,substitution,out,[],1629060,,,1610612747,84,69,2024-11-09T04:44:48Z,4250000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M26.00S,2024-11-09T04:44:45.8Z,3,REGULAR,substitution,in,[],1629637,,,1610612747,84,69,2024-11-09T04:44:48Z,4260000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M23.00S,2024-11-09T04:45:02.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642261,8.147174770039427,45.48483455882353,1610612747,86,69,2024-11-09T04:46:44Z,4270000,False,23.0,24.0,1,left,D. Knecht cutting Layup (2 PTS) (D. Russell 2 AST),"[1642261, 1626156]",1610612747.0,LAL,cutting,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,3.3,Made,2.0,D. Russell,1626156.0,2.0,,,,,,,,,,,,,,
436,PT03M22.00S,2024-11-09T04:45:09.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,86,69,2024-11-09T04:45:09Z,4290000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M22.00S,2024-11-09T04:48:14.3Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,86,69,2024-11-09T04:48:25Z,4300000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
