actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
343,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,out,['startperiod'],203903,,,1610612762,57,44,2024-11-20T04:50:53Z,3370000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,out,['startperiod'],1642268,,,1610612762,57,44,2024-11-20T04:50:53Z,3380000,False,,,0,,SUB out: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,in,['startperiod'],1629629,,,1610612762,57,44,2024-11-20T04:50:53Z,3390000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,in,['startperiod'],1642261,,,1610612762,57,44,2024-11-20T04:50:53Z,3400000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,in,['startperiod'],1629012,,,1610612762,57,44,2024-11-20T04:50:53Z,3410000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-11-20T04:50:42.7Z,3,REGULAR,substitution,in,['startperiod'],1642271,,,1610612762,57,44,2024-11-20T04:50:53Z,3420000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-11-20T04:50:51.5Z,3,REGULAR,period,start,[],0,,,1610612762,57,44,2024-11-20T04:50:54Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT11M42.00S,2024-11-20T04:51:08.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628374,19.365965834428394,39.70588235294118,1610612762,57,44,2024-11-20T04:51:14Z,3440000,False,51.0,130.0,1,left,MISS L. Markkanen 13' turnaround fadeaway Shot,[1628374],1610612762.0,UTA,turnaround fadeaway,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,13.94,Missed,,,,,,,,,,,,,,,,,,
351,PT11M39.00S,2024-11-20T04:51:11.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,57,44,2024-11-20T04:51:14Z,3450000,False,,,0,,A. Davis REBOUND (Off:3 Def:8),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,350.0,11.0,8.0,3.0,,,,,,,,,,,,,,
352,PT11M33.00S,2024-11-20T04:51:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203076,92.82194480946123,51.96078431372549,1610612747,59,44,2024-11-20T04:51:25Z,3460000,False,10.0,15.0,1,right,A. Davis cutting Layup (14 PTS) (A. Reaves 4 AST),"[203076, 1630559]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,14.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
354,PT11M33.00S,2024-11-20T04:51:23.3Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612747,59,44,2024-11-20T04:51:43Z,3480000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Davis 1 FT),"[1628381, 203076]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,3.0,0.0,Davis,203076.0,,
356,PT11M33.00S,2024-11-20T04:51:58.3Z,3,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,60,44,2024-11-20T04:51:58Z,3500000,False,,,0,,A. Davis Free Throw 1 of 1 (15 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
357,PT11M09.00S,2024-11-20T04:52:24.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,35.528909329829176,53.18627450980392,1610612762,60,44,2024-11-20T04:52:28Z,3510000,False,-16.0,281.0,1,left,MISS L. Markkanen 28' pullup 3PT,[1628374],1610612762.0,UTA,pullup,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,28.19,Missed,,,,,,,,,,,,,,,,,,
358,PT11M06.00S,2024-11-20T04:52:27.6Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,60,44,2024-11-20T04:52:28Z,3520000,False,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,357.0,1.0,1.0,0.0,,,,,,,,,,,,,,
359,PT10M51.00S,2024-11-20T04:52:42.1Z,3,REGULAR,2pt,Jump Shot,[],2544,78.23587385019711,75.49019607843138,1610612747,60,44,2024-11-20T04:52:45Z,3530000,False,127.0,152.0,1,right,MISS L. James 19' pullup Shot,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Right Center,19.85,Missed,,,,,,,,,,,,,,,,,,
360,PT10M49.00S,2024-11-20T04:52:44.1Z,3,REGULAR,rebound,defensive,[],1641718,,,1610612762,60,44,2024-11-20T04:52:45Z,3540000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,359.0,1.0,1.0,0.0,,,,,,,,,,,,,,
361,PT10M49.00S,2024-11-20T04:52:48.0Z,3,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,60,44,2024-11-20T04:52:55Z,3550000,False,,,0,,K. George bad pass out-of-bounds TURNOVER (1 TO),[1641718],1610612762.0,UTA,bad pass,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,201638.0,,,,,,
362,PT10M38.00S,2024-11-20T04:53:11.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642261,82.83508541392904,92.6470588235294,1610612747,63,44,2024-11-20T04:54:11Z,3560000,False,213.0,109.0,1,right,D. Knecht 3PT  (15 PTS) (L. James 8 AST),"[1642261, 2544]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,23.94,Made,,,,,15.0,L. James,2544.0,8.0,,,,,,,,,,
365,PT10M11.00S,2024-11-20T04:53:37.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,63,44,2024-11-20T04:53:52Z,3590000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
366,PT09M58.00S,2024-11-20T04:53:59.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203076,66.14651773981603,50.0,1610612747,63,44,2024-11-20T04:54:04Z,3600000,False,0.0,266.0,1,right,MISS A. Davis 26' 3PT,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,26.57,Missed,,,,,,,,,,,,,,,,,,
367,PT09M55.00S,2024-11-20T04:54:02.3Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,63,44,2024-11-20T04:54:04Z,3610000,False,,,0,,J. Collins REBOUND (Off:2 Def:3),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,366.0,5.0,3.0,2.0,,,,,,,,,,,,,,
368,PT09M41.00S,2024-11-20T04:54:16.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.327858081471746,48.0392156862745,1610612762,63,44,2024-11-20T04:54:19Z,3620000,False,10.0,26.0,1,left,MISS K. George driving Layup,[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,,,,,,,,,,
369,PT09M39.00S,2024-11-20T04:54:18.0Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,63,44,2024-11-20T04:54:19Z,3630000,False,,,0,,A. Davis REBOUND (Off:3 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,368.0,12.0,9.0,3.0,,,,,,,,,,,,,,
370,PT09M37.00S,2024-11-20T04:54:25.4Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,63,44,2024-11-20T04:54:35Z,3640000,False,,,0,,L. James bad pass out-of-bounds TURNOVER (4 TO),[2544],1610612747.0,LAL,bad pass,,,James,L. James,,,,,Mid-Range,16-24 Right,,,,,,,,,,,4.0,,,2003.0,,,,,,
371,PT09M22.00S,2024-11-20T04:54:44.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641718,7.276609724047319,97.79411764705883,1610612762,63,47,2024-11-20T04:54:47Z,3650000,False,-239.0,16.0,1,left,K. George 3PT  (3 PTS) (K. Filipowski 2 AST),"[1641718, 1642271]",1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.95,Made,,,,,3.0,K. Filipowski,1642271.0,2.0,,,,,,,,,,
373,PT09M03.00S,2024-11-20T04:55:03.7Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612747,63,47,2024-11-20T04:55:13Z,3670000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (James 2 FT),"[1628381, 2544]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2003.0,4.0,0.0,James,2544.0,,
375,PT09M03.00S,2024-11-20T04:55:31.5Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,64,47,2024-11-20T04:55:31Z,3690000,False,,,0,,L. James Free Throw 1 of 2 (11 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
376,PT09M03.00S,2024-11-20T04:55:32.2Z,3,REGULAR,substitution,out,[],1642271,,,1610612747,64,47,2024-11-20T04:55:36Z,3700000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M03.00S,2024-11-20T04:55:32.2Z,3,REGULAR,substitution,in,[],1629234,,,1610612747,64,47,2024-11-20T04:55:36Z,3710000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT09M03.00S,2024-11-20T04:55:50.8Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,65,47,2024-11-20T04:55:50Z,3720000,False,,,0,,L. James Free Throw 2 of 2 (12 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
379,PT08M54.00S,2024-11-20T04:56:04.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.327858081471746,51.71568627450981,1610612762,65,49,2024-11-20T04:56:08Z,3730000,False,-9.0,26.0,1,left,K. George driving Layup (5 PTS),[1641718],1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,5.0,,,,,,,,,,,,,
380,PT08M46.00S,2024-11-20T04:56:19.6Z,3,REGULAR,foul,personal,[],1641718,,,1610612747,65,49,2024-11-20T04:56:25Z,3740000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 2544]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2003.0,1.0,0.0,James,2544.0,,
382,PT08M42.00S,2024-11-20T04:56:41.2Z,3,REGULAR,turnover,bad pass,[],1630559,,,1610612747,65,49,2024-11-20T04:56:45Z,3760000,False,,,0,,A. Reaves bad pass TURNOVER (2 TO),"[1630559, 1628374]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Markkanen,1628374.0,,,,,,,
383,PT08M42.00S,2024-11-20T04:56:41.2Z,3,REGULAR,steal,,[],1628374,,,1610612762,65,49,2024-11-20T04:56:43Z,3770000,False,,,0,,L. Markkanen STEAL (2 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
384,PT08M38.00S,2024-11-20T04:56:45.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641718,27.11892247043363,79.90196078431373,1610612762,65,52,2024-11-20T04:56:54Z,3780000,False,-150.0,202.0,1,left,K. George 25' 3PT running (8 PTS) (L. Markkanen 1 AST),"[1641718, 1628374]",1610612762.0,UTA,running,,,George,K. George,,,,,Above the Break 3,24+ Left Center,25.16,Made,,,,,8.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,
386,PT08M21.00S,2024-11-20T04:57:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.42772667542707,45.58823529411765,1610612747,67,52,2024-11-20T04:57:39Z,3800000,False,-22.0,19.0,1,right,L. James driving Layup (14 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.89,Made,,,,,14.0,A. Reaves,1630559.0,5.0,,,,,,,,,,
388,PT08M21.00S,2024-11-20T04:57:07.7Z,3,REGULAR,foul,personal,['1freethrow'],1628374,,,1610612747,67,52,2024-11-20T04:57:16Z,3820000,False,,,0,,L. Markkanen shooting personal FOUL (2 PF) (James 1 FT),"[1628374, 2544]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,2.0,0.0,James,2544.0,,
390,PT08M21.00S,2024-11-20T04:57:28.5Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,68,52,2024-11-20T04:57:28Z,3840000,False,,,0,,L. James Free Throw 1 of 1 (15 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
391,PT08M07.00S,2024-11-20T04:57:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,6.4881734559789805,50.49019607843137,1610612762,68,54,2024-11-20T04:57:50Z,3850000,False,-2.0,8.0,1,left,D. Eubanks alley-oop Layup (4 PTS) (K. George 2 AST),"[1629234, 1641718]",1610612762.0,UTA,alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,4.0,K. George,1641718.0,2.0,,,,,,,,,,
393,PT07M45.00S,2024-11-20T04:58:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,90.5880420499343,40.19607843137255,1610612747,68,54,2024-11-20T04:58:15Z,3870000,False,-49.0,36.0,1,right,MISS A. Reaves 6' fadeaway Shot,[1630559],1610612747.0,LAL,fadeaway,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
394,PT07M43.00S,2024-11-20T04:58:09.6Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612762,68,54,2024-11-20T04:58:15Z,3880000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:4),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,7.0,4.0,3.0,,,,,,,,,,,,,,
395,PT07M39.00S,2024-11-20T04:58:14.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628381,10.298948751642584,50.49019607843137,1610612762,68,56,2024-11-20T04:58:25Z,3890000,False,-2.0,44.0,1,left,J. Collins running DUNK (8 PTS) (K. George 3 AST),"[1628381, 1641718]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,8.0,K. George,1641718.0,3.0,,,,,,,,,,
397,PT07M23.00S,2024-11-20T04:58:29.1Z,3,REGULAR,3pt,Jump Shot,[],2544,64.5983902759527,62.9672181372549,1610612747,71,56,2024-11-20T04:58:33Z,3910000,False,65.0,280.0,1,right,L. James 28' 3PT  (18 PTS) (A. Davis 4 AST),"[2544, 203076]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,28.77,Made,,,,,18.0,A. Davis,203076.0,4.0,,,,,,,,,,
399,PT06M58.00S,2024-11-20T04:58:54.2Z,3,REGULAR,3pt,Jump Shot,[],1629012,32.37516425755584,29.90196078431373,1610612762,71,56,2024-11-20T04:58:57Z,3930000,False,100.0,252.0,1,left,MISS C. Sexton 27' pullup 3PT,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Right Center,27.11,Missed,,,,,,,,,,,,,,,,,,
400,PT06M58.00S,2024-11-20T04:58:54.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,71,56,2024-11-20T04:58:57Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,399.0,,,,,,,,,,,,,,,,,
402,PT06M46.00S,2024-11-20T04:59:13.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,92.29632063074901,52.69607843137255,1610612747,73,56,2024-11-20T04:59:25Z,3960000,False,13.0,20.0,1,right,A. Davis alley-oop DUNK (17 PTS) (L. James 9 AST),"[203076, 2544]",1610612747.0,LAL,alley-oop,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,17.0,L. James,2544.0,9.0,,,,,,,,,,
404,PT06M31.00S,2024-11-20T04:59:28.2Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612762,73,56,2024-11-20T04:59:34Z,3980000,False,,,0,,C. Sexton lost ball TURNOVER (3 TO),"[1629012, 1629629]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Reddish,1629629.0,,,,,,,
405,PT06M31.00S,2024-11-20T04:59:28.2Z,3,REGULAR,steal,,[],1629629,,,1610612747,73,56,2024-11-20T04:59:30Z,3990000,False,,,0,,C. Reddish STEAL (2 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
406,PT06M27.00S,2024-11-20T04:59:31.8Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",2544,92.82194480946123,49.754901960784316,1610612747,75,56,2024-11-20T05:00:32Z,4000000,False,-1.0,15.0,1,right,L. James running DUNK (20 PTS) (A. Davis 5 AST),"[2544, 203076]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,20.0,A. Davis,203076.0,5.0,,,,,,,,,,
408,PT06M27.00S,2024-11-20T04:59:42.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,75,56,2024-11-20T04:59:42Z,4020000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M27.00S,2024-11-20T05:01:55.3Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,75,56,2024-11-20T05:02:34Z,4030000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M27.00S,2024-11-20T05:01:55.3Z,3,REGULAR,substitution,out,[],1628374,,,1610612762,75,56,2024-11-20T05:02:34Z,4040000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M27.00S,2024-11-20T05:01:55.3Z,3,REGULAR,substitution,in,[],1642268,,,1610612762,75,56,2024-11-20T05:02:34Z,4050000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M27.00S,2024-11-20T05:01:55.3Z,3,REGULAR,substitution,in,[],203903,,,1610612762,75,56,2024-11-20T05:02:34Z,4060000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M15.00S,2024-11-20T05:03:01.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,7.933639947437584,55.14705882352941,1610612762,75,58,2024-11-20T05:03:08Z,4070000,False,-26.0,22.0,1,left,J. Collins driving reverse Layup (10 PTS) (D. Eubanks 2 AST),"[1628381, 1629234]",1610612762.0,UTA,driving reverse,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.39,Made,,,,,10.0,D. Eubanks,1629234.0,2.0,,,,,,,,,,
414,PT06M15.00S,2024-11-20T05:03:07.1Z,3,REGULAR,foul,personal,['1freethrow'],203076,,,1610612762,75,58,2024-11-20T05:03:18Z,4080000,False,,,0,,A. Davis shooting personal FOUL (3 PF) (Collins 1 FT),"[203076, 1628381]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202035.0,3.0,0.0,Collins,1628381.0,,
417,PT06M15.00S,2024-11-20T05:03:30.8Z,3,REGULAR,freethrow,1 of 1,[],1628381,,,1610612762,75,59,2024-11-20T05:03:30Z,4100000,False,,,0,,J. Collins Free Throw 1 of 1 (11 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
418,PT06M03.00S,2024-11-20T05:03:44.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,89.4053876478318,57.1078431372549,1610612747,77,59,2024-11-20T05:04:16Z,4110000,False,36.0,47.0,1,right,A. Davis turnaround fadeaway Jump Shot (19 PTS) (L. James 10 AST),"[203076, 2544]",1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,,,,,19.0,L. James,2544.0,10.0,,,,,,,,,,
420,PT05M48.00S,2024-11-20T05:03:58.8Z,3,REGULAR,3pt,Jump Shot,[],1641718,33.163600525624176,45.833333333333336,1610612762,77,59,2024-11-20T05:04:05Z,4130000,False,21.0,259.0,1,left,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,,,,,
421,PT05M45.00S,2024-11-20T05:04:01.8Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,77,59,2024-11-20T05:04:05Z,4140000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Center,,,420.0,2.0,2.0,0.0,,,,,,,,,,,,,,
422,PT05M39.00S,2024-11-20T05:04:07.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],2544,68.51182654402103,68.38235294117646,1610612747,77,59,2024-11-20T05:05:36Z,4150000,False,92.0,243.0,1,right,MISS L. James 26' running 3PT,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
423,PT05M38.00S,2024-11-20T05:04:08.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,77,59,2024-11-20T05:04:14Z,4160000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,422.0,,,,,,,,,,,,,,,,,
425,PT05M38.00S,2024-11-20T05:04:17.4Z,3,REGULAR,substitution,out,[],1629629,,,1610612762,77,59,2024-11-20T05:04:22Z,4180000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M38.00S,2024-11-20T05:04:17.4Z,3,REGULAR,substitution,in,[],1631108,,,1610612762,77,59,2024-11-20T05:04:22Z,4190000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M38.00S,2024-11-20T05:04:17.4Z,3,REGULAR,substitution,out,[],2544,,,1610612762,77,59,2024-11-20T05:04:30Z,4200000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M38.00S,2024-11-20T05:04:17.4Z,3,REGULAR,substitution,in,[],1626156,,,1610612762,77,59,2024-11-20T05:04:30Z,4210000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M24.00S,2024-11-20T05:04:46.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,7.933639947437584,52.69607843137255,1610612762,77,61,2024-11-20T05:04:51Z,4220000,False,-13.0,22.0,1,left,D. Eubanks Layup (6 PTS) (K. George 4 AST),"[1629234, 1641718]",1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,6.0,K. George,1641718.0,4.0,,,,,,,,,,
431,PT05M16.00S,2024-11-20T05:04:57.5Z,3,REGULAR,turnover,backcourt,[],1626156,,,1610612747,77,61,2024-11-20T05:05:05Z,4240000,False,,,0,,D. Russell backcourt TURNOVER (2 TO),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,2003.0,,,,,,
432,PT05M00.00S,2024-11-20T05:05:22.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,8.722076215505908,47.549019607843135,1610612762,77,63,2024-11-20T05:05:27Z,4250000,False,12.0,29.0,1,left,J. Clarkson driving Layup (11 PTS),[203903],1610612762.0,UTA,driving,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,11.0,,,,,,,,,,,,,
433,PT04M45.00S,2024-11-20T05:05:40.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628381,,,1610612747,77,63,2024-11-20T05:08:26Z,4260000,False,,,0,,J. Collins flagrant-type-1 personal FOUL (5 PF) (Davis 2 FT),"[1628381, 203076]",1610612762.0,UTA,flagrant-type-1,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,201638.0,5.0,0.0,Davis,203076.0,,
