actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT03M48.00S,2024-11-24T04:25:42.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203999,30.404073587385014,25.980392156862735,1610612743,54,47,2024-11-24T04:25:46Z,2540000,False,120.0,233.0,1,left,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
262,PT03M45.00S,2024-11-24T04:25:44.9Z,2,REGULAR,rebound,offensive,[],1631212,,,1610612743,54,47,2024-11-24T04:25:44Z,2550000,False,,,0,,P. Watson REBOUND (Off:1 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,261.0,2.0,1.0,1.0,,,,,,,
264,PT03M37.00S,2024-11-24T04:25:51.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631212,7.227332457293031,34.29074754901961,1610612743,54,49,2024-11-24T04:26:08Z,2570000,False,79.0,15.0,1,left,P. Watson 8' floating Jump Shot (2 PTS),[1631212],1610612743.0,DEN,floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,8.0,Made,2.0,,,,,,,,,,,,,,,,,
265,PT03M17.00S,2024-11-24T04:26:12.3Z,2,REGULAR,2pt,Jump Shot,[],203076,84.88830486202366,67.68152573529412,1610612747,54,49,2024-11-24T04:26:18Z,2580000,False,88.0,90.0,1,right,MISS A. Davis 12' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,12.58,Missed,,,,,,,,,,,,,,,,,,
266,PT03M15.00S,2024-11-24T04:26:14.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,54,49,2024-11-24T04:26:18Z,2590000,False,,,0,,N. Jokić REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Right,,,,,,,,,,265.0,8.0,6.0,2.0,,,,,,,
267,PT03M13.00S,2024-11-24T04:26:16.6Z,2,REGULAR,turnover,lost ball,[],203999,,,1610612743,54,49,2024-11-24T04:26:20Z,2600000,False,,,0,,N. Jokić lost ball TURNOVER (3 TO),"[203999, 203076]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Davis,203076.0,,,,,,,,,,,
268,PT03M13.00S,2024-11-24T04:26:16.6Z,2,REGULAR,steal,,[],203076,,,1610612747,54,49,2024-11-24T04:26:19Z,2610000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
269,PT03M10.00S,2024-11-24T04:26:19.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203076,92.95335085413929,50.49019607843137,1610612747,56,49,2024-11-24T04:26:32Z,2620000,False,2.0,14.0,1,right,A. Davis running DUNK (6 PTS),[203076],1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.39,Made,6.0,,,,,,,,,,,,,,,,,
270,PT03M01.00S,2024-11-24T04:26:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,5.568331143232584,50.98039215686275,1610612743,56,51,2024-11-24T04:26:36Z,2630000,False,-5.0,0.0,1,left,N. Jokić cutting Layup (15 PTS) (J. Murray 3 AST),"[203999, 1627750]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,0.49,Made,15.0,J. Murray,1627750.0,3.0,,,,,,,,,,,,,,
272,PT02M54.00S,2024-11-24T04:26:38.1Z,2,REGULAR,foul,personal,['2freethrow'],1631124,,,1610612747,56,51,2024-11-24T04:26:49Z,2650000,False,,,0,,J. Strawther shooting personal FOUL (1 PF) (Reaves 2 FT),"[1631124, 1630559]",1610612743.0,DEN,shooting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Reaves,1630559.0,,
274,PT02M54.00S,2024-11-24T04:27:01.9Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,57,51,2024-11-24T04:27:01Z,2670000,False,,,0,,A. Reaves Free Throw 1 of 2 (13 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
275,PT02M54.00S,2024-11-24T04:27:04.0Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,57,51,2024-11-24T04:27:11Z,2680000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M54.00S,2024-11-24T04:27:04.0Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,57,51,2024-11-24T04:27:11Z,2690000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M54.00S,2024-11-24T04:27:04.0Z,2,REGULAR,substitution,in,[],2544,,,1610612747,57,51,2024-11-24T04:27:11Z,2700000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M54.00S,2024-11-24T04:27:04.0Z,2,REGULAR,substitution,in,[],1642261,,,1610612747,57,51,2024-11-24T04:27:11Z,2710000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M54.00S,2024-11-24T04:27:21.1Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,58,51,2024-11-24T04:27:21Z,2720000,False,,,0,,A. Reaves Free Throw 2 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
280,PT02M31.00S,2024-11-24T04:27:46.2Z,2,REGULAR,2pt,Jump Shot,[],1627750,22.2568988173456,70.83333333333333,1610612743,58,53,2024-11-24T04:27:51Z,2730000,False,-104.0,157.0,1,left,J. Murray 18' fadeaway Jump Shot (11 PTS),[1627750],1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,18.82,Made,11.0,,,,,,,,,,,,,,,,,
281,PT02M14.00S,2024-11-24T04:28:05.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203076,92.29632063074901,53.18627450980392,1610612747,60,53,2024-11-24T04:28:11Z,2740000,False,16.0,20.0,1,right,A. Davis Hook (8 PTS) (A. Reaves 4 AST),"[203076, 1630559]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.55,Made,8.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
283,PT02M14.00S,2024-11-24T04:28:09.6Z,2,REGULAR,foul,personal,['1freethrow'],1627750,,,1610612747,60,53,2024-11-24T04:28:18Z,2760000,False,,,0,,J. Murray shooting personal FOUL (1 PF) (Davis 1 FT),"[1627750, 203076]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Davis,203076.0,,
285,PT02M14.00S,2024-11-24T04:28:19.0Z,2,REGULAR,substitution,out,[],1631124,,,1610612747,60,53,2024-11-24T04:29:04Z,2780000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M14.00S,2024-11-24T04:28:19.0Z,2,REGULAR,substitution,in,[],1629008,,,1610612747,60,53,2024-11-24T04:29:04Z,2790000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M14.00S,2024-11-24T04:28:41.5Z,2,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,61,53,2024-11-24T04:28:41Z,2800000,False,,,0,,A. Davis Free Throw 1 of 1 (9 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
288,PT01M54.00S,2024-11-24T04:29:02.0Z,2,REGULAR,3pt,Jump Shot,[],1627750,29.221419185282528,75.98039215686275,1610612743,61,53,2024-11-24T04:29:09Z,2810000,False,-130.0,222.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.74,Missed,,,,,,,,,,,,,,,,,,
289,PT01M52.00S,2024-11-24T04:29:04.0Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,61,53,2024-11-24T04:29:09Z,2820000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,288.0,4.0,4.0,0.0,,,,,,,
290,PT01M50.00S,2024-11-24T04:29:06.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1642261,92.69053876478318,51.71568627450981,1610612747,63,53,2024-11-24T04:29:14Z,2830000,False,9.0,16.0,1,right,D. Knecht running DUNK (5 PTS) (L. James 6 AST),"[1642261, 2544]",1610612747.0,LAL,running,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,1.83,Made,5.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
292,PT01M22.00S,2024-11-24T04:29:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,17.789093298291732,59.068627450980394,1610612743,63,55,2024-11-24T04:29:45Z,2850000,False,-45.0,115.0,1,left,M. Porter Jr. 12' fadeaway Jump Shot (9 PTS) (P. Watson 2 AST),"[1629008, 1631212]",1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.33,Made,9.0,P. Watson,1631212.0,2.0,,,,,,,,,,,,,,
294,PT00M57.80S,2024-11-24T04:30:06.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,92.16491458607096,49.754901960784316,1610612747,63,55,2024-11-24T04:30:11Z,2870000,False,-1.0,21.0,1,right,MISS A. Davis driving reverse Layup,[203076],1610612747.0,LAL,driving reverse,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
295,PT00M55.60S,2024-11-24T04:30:08.9Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,63,55,2024-11-24T04:30:11Z,2880000,False,,,0,,N. Jokić REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,294.0,9.0,7.0,2.0,,,,,,,
296,PT00M53.80S,2024-11-24T04:30:12.0Z,2,REGULAR,foul,personal,['2freethrow'],1629629,,,1610612743,63,55,2024-11-24T04:30:20Z,2890000,False,,,0,,C. Reddish shooting personal FOUL (1 PF) (Murray 2 FT),"[1629629, 1627750]",1610612747.0,LAL,shooting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Murray,1627750.0,,
298,PT00M53.80S,2024-11-24T04:30:41.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627750,,,1610612743,63,55,2024-11-24T04:31:12Z,2910000,False,,,0,,MISS J. Murray Free Throw 1 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT00M53.80S,2024-11-24T04:30:41.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,63,55,2024-11-24T04:31:12Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,298.0,,,,,,,,,,
300,PT00M53.80S,2024-11-24T04:30:41.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627750,,,1610612743,63,55,2024-11-24T04:31:12Z,2930000,False,,,0,,MISS J. Murray Free Throw 2 of 2,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
301,PT00M51.10S,2024-11-24T04:30:43.7Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,63,55,2024-11-24T04:31:12Z,2940000,False,,,0,,A. Davis REBOUND (Off:1 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,300.0,6.0,5.0,1.0,,,,,,,
302,PT00M31.50S,2024-11-24T04:31:31.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,94.66162943495401,52.94117647058824,1610612747,63,55,2024-11-24T04:31:34Z,2950000,False,15.0,-2.0,1,right,MISS L. James driving Layup,[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
303,PT00M29.10S,2024-11-24T04:31:33.8Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,63,55,2024-11-24T04:31:33Z,2960000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,302.0,4.0,4.0,0.0,,,,,,,
304,PT00M25.30S,2024-11-24T04:31:38.5Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203999,9.773324572930349,52.205882352941174,1610612743,63,57,2024-11-24T04:33:35Z,2970000,False,-11.0,39.0,1,left,N. Jokić running DUNK (17 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,running,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,4.09,Made,17.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
306,PT00M07.90S,2024-11-24T04:32:05.5Z,2,REGULAR,foul,personal,[],1631128,,,1610612747,63,57,2024-11-24T04:32:11Z,2990000,False,,,0,,C. Braun personal FOUL (2 PF),"[1631128, 1630559]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Reaves,1630559.0,,
308,PT00M07.90S,2024-11-24T04:32:15.7Z,2,REGULAR,substitution,out,[],1631128,,,1610612747,63,57,2024-11-24T04:32:23Z,3010000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M07.90S,2024-11-24T04:32:15.7Z,2,REGULAR,substitution,in,[],201566,,,1610612747,63,57,2024-11-24T04:32:23Z,3020000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M04.50S,2024-11-24T04:32:38.5Z,2,REGULAR,3pt,Jump Shot,[],2544,76.13337713534823,86.51960784313725,1610612747,63,57,2024-11-24T04:34:15Z,3030000,False,183.0,172.0,1,right,MISS L. James 25' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
311,PT00M02.80S,2024-11-24T04:32:40.2Z,2,REGULAR,rebound,offensive,[],1642261,,,1610612747,63,57,2024-11-24T04:33:14Z,3040000,False,,,0,,D. Knecht REBOUND (Off:1 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,310.0,3.0,2.0,1.0,,,,,,,
312,PT00M01.10S,2024-11-24T04:32:43.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642261,91.37647831800263,54.16666666666667,1610612747,63,57,2024-11-24T04:34:42Z,3050000,False,21.0,29.0,1,right,MISS D. Knecht putback Layup - blocked,"[1642261, 203999]",1610612747.0,LAL,putback,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,Jokić,203999.0
313,PT00M01.10S,2024-11-24T04:32:43.5Z,2,REGULAR,block,,[],203999,,,1610612747,63,57,2024-11-24T04:32:46Z,3060000,False,,,0,,N. Jokić BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT00M01.00S,2024-11-24T04:32:43.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,63,57,2024-11-24T04:33:35Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,312.0,,,,,,,,,,
315,PT00M00.00S,2024-11-24T04:32:48.1Z,2,REGULAR,period,end,[],0,,,1610612747,63,57,2024-11-24T04:32:48Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-11-24T04:47:37.3Z,3,REGULAR,substitution,out,['startperiod'],1642261,,,1610612747,63,57,2024-11-24T04:48:03Z,3090000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-11-24T04:47:37.3Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612747,63,57,2024-11-24T04:48:03Z,3100000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-11-24T04:47:37.3Z,3,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,63,57,2024-11-24T04:48:03Z,3110000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-11-24T04:47:37.3Z,3,REGULAR,substitution,in,['startperiod'],1631128,,,1610612747,63,57,2024-11-24T04:48:03Z,3120000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-11-24T04:47:56.2Z,3,REGULAR,period,start,[],0,,,1610612747,63,57,2024-11-24T04:48:04Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT11M32.00S,2024-11-24T04:48:23.2Z,3,REGULAR,2pt,Jump Shot,[],2544,15.160972404730614,66.42156862745098,1610612747,63,57,2024-11-24T04:48:27Z,3140000,False,-82.0,90.0,1,left,MISS L. James 12' fadeaway bank Shot,[2544],1610612747.0,LAL,fadeaway bank,,,James,L. James,,,,,Mid-Range,8-16 Left,12.18,Missed,,,,,,,,,,,,,,,,,,
322,PT11M29.00S,2024-11-24T04:48:26.2Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,63,57,2024-11-24T04:48:27Z,3150000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,321.0,3.0,3.0,0.0,,,,,,,
323,PT11M28.00S,2024-11-24T04:48:27.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631212,92.16491458607096,54.65686274509804,1610612743,63,57,2024-11-24T04:48:37Z,3160000,False,23.0,21.0,1,right,MISS P. Watson running Layup,[1631212],1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,,,,,,,,,,
324,PT11M26.00S,2024-11-24T04:48:29.4Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,63,57,2024-11-24T04:48:37Z,3170000,False,,,0,,P. Watson REBOUND (Off:2 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,323.0,3.0,1.0,2.0,,,,,,,
325,PT11M25.00S,2024-11-24T04:48:30.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1631212,93.47897503285151,48.0392156862745,1610612743,63,59,2024-11-24T04:48:42Z,3180000,False,-10.0,9.0,1,right,P. Watson putback Layup (4 PTS),[1631212],1610612743.0,DEN,putback,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.32,Made,4.0,,,,,,,,,,,,,,,,,
326,PT11M08.00S,2024-11-24T04:48:47.0Z,3,REGULAR,3pt,Jump Shot,[],1629060,27.90735873850197,18.872549019607845,1610612747,63,59,2024-11-24T04:48:50Z,3190000,False,156.0,210.0,1,left,MISS R. Hachimura 26' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
327,PT11M06.00S,2024-11-24T04:48:49.0Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,63,59,2024-11-24T04:48:50Z,3200000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,326.0,5.0,5.0,0.0,,,,,,,
328,PT11M01.00S,2024-11-24T04:48:57.7Z,3,REGULAR,foul,personal,[],203076,,,1610612743,63,59,2024-11-24T04:49:18Z,3210000,False,,,0,,A. Davis personal FOUL (2 PF),"[203076, 1627750]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Murray,1627750.0,,
330,PT10M54.00S,2024-11-24T04:49:23.6Z,3,REGULAR,3pt,Jump Shot,[],203999,69.03745072273324,32.59803921568627,1610612743,63,62,2024-11-24T04:49:28Z,3230000,False,-87.0,239.0,1,right,N. Jokić 25' 3PT  (20 PTS) (M. Porter Jr. 2 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,25.39,Made,20.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,,,,,
332,PT10M38.00S,2024-11-24T04:49:44.1Z,3,REGULAR,foul,personal,[],203999,,,1610612747,63,62,2024-11-24T04:49:52Z,3250000,False,,,0,,N. Jokić personal FOUL (1 PF),"[203999, 1629629]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628159.0,1.0,0.0,Reddish,1629629.0,,
334,PT10M31.00S,2024-11-24T04:50:06.5Z,3,REGULAR,3pt,Jump Shot,[],1630559,30.404073587385014,80.88235294117646,1610612747,63,62,2024-11-24T04:50:10Z,3270000,False,-154.0,233.0,1,left,MISS A. Reaves 27' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.98,Missed,,,,,,,,,,,,,,,,,,
335,PT10M29.00S,2024-11-24T04:50:08.5Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,63,62,2024-11-24T04:50:10Z,3280000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,334.0,4.0,4.0,0.0,,,,,,,
336,PT10M22.00S,2024-11-24T04:50:15.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,66.27792378449408,54.16666666666667,1610612743,63,65,2024-11-24T04:50:19Z,3290000,False,21.0,264.0,1,right,M. Porter Jr. 26' 3PT  (12 PTS) (N. Jokić 3 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.53,Made,12.0,N. Jokić,203999.0,3.0,,,,,,,,,,,,,,
338,PT10M08.00S,2024-11-24T04:50:33.2Z,3,REGULAR,foul,personal,[],1629008,,,1610612747,63,65,2024-11-24T04:50:44Z,3310000,False,,,0,,M. Porter Jr. personal FOUL (2 PF),"[1629008, 203076]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,2.0,0.0,Davis,203076.0,,
340,PT10M08.00S,2024-11-24T04:50:42.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,63,65,2024-11-24T04:50:42Z,3330000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT09M54.00S,2024-11-24T04:53:43.2Z,3,REGULAR,3pt,Jump Shot,[],1629629,28.301576872536145,77.94117647058823,1610612747,66,65,2024-11-24T04:53:48Z,3340000,False,-140.0,214.0,1,left,C. Reddish 25' 3PT  (6 PTS) (R. Hachimura 3 AST),"[1629629, 1629060]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,25.51,Made,6.0,R. Hachimura,1629060.0,3.0,,,,,,,,,,,,,,
343,PT09M37.00S,2024-11-24T04:53:59.2Z,3,REGULAR,3pt,Jump Shot,[],203999,68.52619908015768,32.172947303921575,1610612743,66,65,2024-11-24T04:54:47Z,3360000,False,-89.0,243.0,1,right,MISS N. Jokić 25' step back 3PT,[203999],1610612743.0,DEN,step back,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,25.92,Missed,,,,,,,,,,,,,,,,,,
344,PT09M33.00S,2024-11-24T04:54:03.2Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,66,65,2024-11-24T04:54:07Z,3370000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,343.0,5.0,5.0,0.0,,,,,,,
345,PT09M25.00S,2024-11-24T04:54:13.0Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,66,65,2024-11-24T04:54:20Z,3380000,False,,,0,,L. James bad pass TURNOVER (4 TO),"[2544, 203999]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Jokić,203999.0,,,,,,,,,,,
346,PT09M25.00S,2024-11-24T04:54:13.0Z,3,REGULAR,steal,,[],203999,,,1610612743,66,65,2024-11-24T04:54:14Z,3390000,False,,,0,,N. Jokić STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
