actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
358,PT07M32.00S,2022-02-11T02:07:18.0Z,3,REGULAR,foul,personal,['1freethrow'],201988,,,1610612764,66,68,2022-02-11T02:07:52Z,3460000,,,0,,P. Mills shooting personal FOUL (1 PF) (Neto 1 FT),"[201988, 203526]",1610612751.0,BKN,shooting,,,Mills,P. Mills,,,,,,,,,,,,,,,200834.0,1.0,0.0,Neto,203526.0,,,,,,
360,PT07M32.00S,2022-02-11T02:07:42.9Z,3,REGULAR,freethrow,1 of 1,[],203526,,,1610612764,67,68,2022-02-11T02:07:42Z,3480000,,,0,,R. Neto Free Throw 1 of 1 (12 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
361,PT07M15.00S,2022-02-11T02:08:00.4Z,3,REGULAR,3pt,Jump Shot,[],1630556,84.83902759526939,94.6078431372549,1610612751,67,68,2022-02-11T02:08:04Z,3490000,223.0,90.0,1,right,MISS K. Edwards 24' 3PT,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,24.05,Missed,,,,,,,,,,,,,,,,,,,
362,PT07M13.00S,2022-02-11T02:08:02.7Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612764,67,68,2022-02-11T02:08:02Z,3500000,,,0,,T. Bryant REBOUND (Off:2 Def:3),[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,361.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
363,PT07M05.00S,2022-02-11T02:08:10.1Z,3,REGULAR,3pt,Jump Shot,[],1630557,20.581471747700395,94.85294117647058,1610612764,67,68,2022-02-11T02:08:15Z,3510000,-224.0,141.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,26.49,Missed,,,,,,,,,,,,,,,,,,,
364,PT07M02.00S,2022-02-11T02:08:13.1Z,3,REGULAR,rebound,defensive,[],201933,,,1610612751,67,68,2022-02-11T02:08:15Z,3520000,,,0,,B. Griffin REBOUND (Off:1 Def:5),[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,363.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
365,PT06M53.00S,2022-02-11T02:08:22.0Z,3,REGULAR,2pt,Jump Shot,[],1630560,89.30683311432325,29.166666666666668,1610612751,67,70,2022-02-11T02:08:26Z,3530000,-104.0,48.0,1,right,C. Thomas 11' floating Jump Shot (15 PTS) (P. Mills 3 AST),"[1630560, 201988]",1610612751.0,BKN,floating,,,Thomas,C. Thomas,,,,,11.47,Made,,,,,15.0,P. Mills,201988.0,3.0,,,,,,,,,,,
366,PT06M34.00S,2022-02-11T02:08:41.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,6.783837056504599,47.05882352941176,1610612764,69,70,2022-02-11T02:08:46Z,3540000,15.0,11.0,1,left,K. Kuzma cutting Layup (11 PTS) (T. Bryant 2 AST),"[1628398, 1628418]",1610612764.0,WAS,cutting,,,Kuzma,K. Kuzma,,,,,1.85,Made,,,,,11.0,T. Bryant,1628418.0,2.0,,,,,,,,,,,
368,PT06M23.00S,2022-02-11T02:08:52.6Z,3,REGULAR,3pt,Jump Shot,[],201933,68.28186596583443,70.34313725490196,1610612751,69,70,2022-02-11T02:08:58Z,3560000,102.0,246.0,1,right,MISS B. Griffin 26' 3PT,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,26.59,Missed,,,,,,,,,,,,,,,,,,,
369,PT06M19.00S,2022-02-11T02:08:56.6Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,69,70,2022-02-11T02:08:58Z,3570000,,,0,,K. Kuzma REBOUND (Off:0 Def:8),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,368.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
370,PT06M09.00S,2022-02-11T02:09:06.9Z,3,REGULAR,2pt,Jump Shot,[],1628398,21.632720105124836,48.529411764705884,1610612764,69,70,2022-02-11T02:09:12Z,3580000,7.0,151.0,1,left,MISS K. Kuzma 15' pullup Shot - blocked,"[1628398, 1630556]",1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,15.1,Missed,,,,,,,,,,,,,,,,,Edwards,1630556.0,
371,PT06M09.00S,2022-02-11T02:09:06.9Z,3,REGULAR,block,,[],1630556,,,1610612764,69,70,2022-02-11T02:09:11Z,3590000,,,0,,K. Edwards BLOCK (1 BLK),[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT06M04.00S,2022-02-11T02:09:11.9Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,69,70,2022-02-11T02:09:12Z,3600000,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,370.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
373,PT06M02.00S,2022-02-11T02:09:13.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201933,94.43166885676742,42.8921568627451,1610612751,69,72,2022-02-11T02:15:14Z,3610000,-36.0,0.0,1,right,B. Griffin cutting Layup (11 PTS) (K. Irving 5 AST),"[201933, 202681]",1610612751.0,BKN,cutting,,,Griffin,B. Griffin,,,,,3.55,Made,,,,,11.0,K. Irving,202681.0,5.0,,,,,,,,,,,
375,PT05M42.00S,2022-02-11T02:09:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203526,13.87976346911958,42.8921568627451,1610612764,71,72,2022-02-11T02:15:53Z,3630000,36.0,78.0,1,left,R. Neto 8' driving floating Jump Shot (14 PTS) (T. Bryant 3 AST),"[203526, 1628418]",1610612764.0,WAS,driving floating,,,Neto,R. Neto,,,,,8.57,Made,,,,,14.0,T. Bryant,1628418.0,3.0,,,,,,,,,,,
376,PT05M42.00S,2022-02-11T02:09:38.0Z,3,REGULAR,foul,personal,['1freethrow'],1630560,,,1610612764,71,72,2022-02-11T02:09:44Z,3640000,,,0,,C. Thomas shooting personal FOUL (2 PF) (Neto 1 FT),"[1630560, 203526]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,,,,,,,,,,,202049.0,2.0,0.0,Neto,203526.0,,,,,,
378,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,out,[],1628418,,,1610612764,71,72,2022-02-11T02:10:36Z,3660000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,out,[],1630557,,,1610612764,71,72,2022-02-11T02:10:36Z,3670000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,out,[],1630556,,,1610612764,71,72,2022-02-11T02:10:36Z,3680000,,,0,,SUB out: K. Edwards,[1630556],1610612751.0,BKN,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,out,[],201933,,,1610612764,71,72,2022-02-11T02:10:36Z,3690000,,,0,,SUB out: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,in,[],1629060,,,1610612764,71,72,2022-02-11T02:10:36Z,3700000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,in,[],1630166,,,1610612764,71,72,2022-02-11T02:10:36Z,3710000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,in,[],1630549,,,1610612764,71,72,2022-02-11T02:10:36Z,3720000,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M42.00S,2022-02-11T02:09:45.1Z,3,REGULAR,substitution,in,[],201949,,,1610612764,71,72,2022-02-11T02:10:36Z,3730000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M42.00S,2022-02-11T02:10:18.4Z,3,REGULAR,freethrow,1 of 1,[],203526,,,1610612764,72,72,2022-02-11T02:10:18Z,3740000,,,0,,R. Neto Free Throw 1 of 1 (15 PTS),[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
388,PT05M27.00S,2022-02-11T02:10:33.7Z,3,REGULAR,3pt,Jump Shot,[],201949,95.87713534822602,96.32352941176471,1610612751,72,72,2022-02-11T02:10:38Z,3750000,232.0,-14.0,1,right,MISS J. Johnson 3PT,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
389,PT05M24.00S,2022-02-11T02:10:36.7Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,72,72,2022-02-11T02:10:38Z,3760000,,,0,,R. Hachimura REBOUND (Off:1 Def:2),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,388.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
390,PT05M10.00S,2022-02-11T02:10:51.5Z,3,REGULAR,2pt,Jump Shot,[],1629060,23.603810775295663,47.30392156862745,1610612764,74,72,2022-02-11T02:10:55Z,3770000,13.0,169.0,1,left,R. Hachimura 16' Jump Shot (6 PTS) (K. Kuzma 6 AST),"[1629060, 1628398]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,16.99,Made,,,,,6.0,K. Kuzma,1628398.0,6.0,,,,,,,,,,,
392,PT04M56.00S,2022-02-11T02:11:05.5Z,3,REGULAR,3pt,Jump Shot,[],1630560,68.67608409986859,16.42156862745098,1610612751,74,75,2022-02-11T02:11:10Z,3790000,-168.0,242.0,1,right,C. Thomas 29' 3PT pullup (18 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,29.45,Made,,,,,18.0,,,,,,,,,,,,,,
393,PT04M37.00S,2022-02-11T02:11:24.3Z,3,REGULAR,3pt,Jump Shot,[],203484,33.196452036793694,57.59803921568627,1610612764,74,75,2022-02-11T02:11:28Z,3800000,-38.0,260.0,1,left,MISS K. Caldwell-Pope 26' pullup 3PT,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
394,PT04M34.00S,2022-02-11T02:11:27.3Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,74,75,2022-02-11T02:11:28Z,3810000,,,0,,D. Sharpe REBOUND (Off:5 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,393.0,8.0,3.0,5.0,,,,,,,,,,,,,,,
395,PT04M23.00S,2022-02-11T02:11:38.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,65.25952693823915,47.794117647058826,1610612751,74,75,2022-02-11T02:11:45Z,3820000,-11.0,274.0,1,right,MISS C. Thomas 27' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,27.43,Missed,,,,,,,,,,,,,,,,,,,
396,PT04M17.00S,2022-02-11T02:11:44.1Z,3,REGULAR,rebound,offensive,[],1630560,,,1610612751,74,75,2022-02-11T02:11:45Z,3830000,,,0,,C. Thomas REBOUND (Off:1 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,395.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
397,PT04M11.00S,2022-02-11T02:11:50.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201949,94.03745072273325,54.41176470588235,1610612751,74,77,2022-02-11T02:17:28Z,3840000,22.0,4.0,1,right,J. Johnson driving DUNK (10 PTS),[201949],1610612751.0,BKN,driving,,,Johnson,J. Johnson,,,,,2.24,Made,,,,,10.0,,,,,,,,,,,,,,
399,PT03M57.00S,2022-02-11T02:12:05.7Z,3,REGULAR,foul,personal,[],201949,,,1610612764,74,77,2022-02-11T02:12:09Z,3860000,,,0,,J. Johnson personal FOUL (2 PF),"[201949, 203484]",1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,200834.0,2.0,0.0,Caldwell-Pope,203484.0,,,,,,
401,PT03M57.00S,2022-02-11T02:12:13.9Z,3,REGULAR,substitution,out,[],203484,,,1610612764,74,77,2022-02-11T02:12:28Z,3880000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT03M57.00S,2022-02-11T02:12:13.9Z,3,REGULAR,substitution,out,[],203526,,,1610612764,74,77,2022-02-11T02:12:28Z,3890000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M57.00S,2022-02-11T02:12:13.9Z,3,REGULAR,substitution,out,[],201988,,,1610612764,74,77,2022-02-11T02:12:28Z,3900000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M57.00S,2022-02-11T02:12:13.9Z,3,REGULAR,substitution,in,[],1630264,,,1610612764,74,77,2022-02-11T02:12:28Z,3910000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT03M57.00S,2022-02-11T02:12:13.9Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,74,77,2022-02-11T02:12:28Z,3920000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT03M57.00S,2022-02-11T02:12:13.9Z,3,REGULAR,substitution,in,[],1628975,,,1610612764,74,77,2022-02-11T02:12:28Z,3930000,,,0,,SUB in: J. Carter,[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M51.00S,2022-02-11T02:12:43.9Z,3,REGULAR,2pt,Jump Shot,[],1628398,23.209592641261498,65.93137254901961,1610612764,76,77,2022-02-11T02:12:48Z,3940000,-80.0,166.0,1,left,K. Kuzma 18' pullup Jump Shot (13 PTS),[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,18.39,Made,,,,,13.0,,,,,,,,,,,,,,
408,PT03M35.00S,2022-02-11T02:12:59.5Z,3,REGULAR,3pt,Jump Shot,[],202681,64.86530880420499,46.32352941176471,1610612751,76,77,2022-02-11T02:13:03Z,3950000,-18.0,278.0,1,right,MISS K. Irving 27' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,27.84,Missed,,,,,,,,,,,,,,,,,,,
409,PT03M33.00S,2022-02-11T02:13:01.5Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,76,77,2022-02-11T02:13:03Z,3960000,,,0,,K. Kuzma REBOUND (Off:0 Def:9),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,408.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
410,PT03M25.00S,2022-02-11T02:13:09.2Z,3,REGULAR,3pt,Jump Shot,[],1630166,33.065045992115635,59.31372549019608,1610612764,76,77,2022-02-11T02:13:17Z,3970000,-47.0,258.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,26.25,Missed,,,,,,,,,,,,,,,,,,,
411,PT03M23.00S,2022-02-11T02:13:11.2Z,3,REGULAR,rebound,defensive,[],202681,,,1610612751,76,77,2022-02-11T02:13:38Z,3980000,,,0,,K. Irving REBOUND (Off:0 Def:2),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,410.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
412,PT03M21.00S,2022-02-11T02:13:17.4Z,3,REGULAR,foul,personal,[],1630166,,,1610612751,76,77,2022-02-11T02:13:33Z,3990000,,,0,,D. Avdija personal FOUL (2 PF),"[1630166, 202681]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,200834.0,2.0,0.0,Irving,202681.0,,,,,,
414,PT03M10.00S,2022-02-11T02:13:44.4Z,3,REGULAR,3pt,Jump Shot,[],202681,96.5341655716163,2.696078431372549,1610612751,76,77,2022-02-11T02:20:37Z,4010000,-237.0,-20.0,1,right,MISS K. Irving 3PT,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,23.73,Missed,,,,,,,,,,,,,,,,,,,
415,PT03M07.00S,2022-02-11T02:13:47.4Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,76,77,2022-02-11T02:13:48Z,4020000,,,0,,K. Kuzma REBOUND (Off:0 Def:10),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,414.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
416,PT03M02.00S,2022-02-11T02:13:52.6Z,3,REGULAR,3pt,Jump Shot,[],1630557,6.389618922470433,5.392156862745098,1610612764,76,77,2022-02-11T02:13:58Z,4030000,223.0,8.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,22.31,Missed,,,,,,,,,,,,,,,,,,,
417,PT03M00.00S,2022-02-11T02:13:54.8Z,3,REGULAR,rebound,offensive,[],1630557,,,1610612764,76,77,2022-02-11T02:13:54Z,4040000,,,0,,C. Kispert REBOUND (Off:3 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,416.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
418,PT02M56.00S,2022-02-11T02:13:58.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629060,17.95335085413929,50.98039215686274,1610612764,76,77,2022-02-11T02:14:05Z,4050000,-5.0,116.0,1,left,MISS R. Hachimura 11' pullup Shot,[1629060],1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,11.64,Missed,,,,,,,,,,,,,,,,,,,
419,PT02M50.00S,2022-02-11T02:14:04.8Z,3,REGULAR,rebound,defensive,[],202681,,,1610612751,76,77,2022-02-11T02:14:05Z,4060000,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,418.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
420,PT02M45.00S,2022-02-11T02:14:09.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.38042049934296,42.64705882352941,1610612751,76,77,2022-02-11T02:21:44Z,4070000,-37.0,10.0,1,right,MISS C. Thomas running Layup - blocked,"[1630560, 1629060]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,3.81,Missed,,,,,,,,,,,,,,,,,Hachimura,1629060.0,
421,PT02M45.00S,2022-02-11T02:14:09.1Z,3,REGULAR,block,,[],1629060,,,1610612751,76,77,2022-02-11T02:14:11Z,4080000,,,0,,R. Hachimura BLOCK (2 BLK),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT02M41.00S,2022-02-11T02:14:13.1Z,3,REGULAR,rebound,offensive,[],1628975,,,1610612751,76,77,2022-02-11T02:14:15Z,4090000,,,0,,J. Carter REBOUND (Off:1 Def:0),[1628975],1610612751.0,BKN,,,,Carter,J. Carter,,,,,,,420.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
423,PT02M38.00S,2022-02-11T02:14:17.1Z,3,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612751,76,77,2022-02-11T02:14:23Z,4100000,,,0,,C. Kispert shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1630557, 1630549]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1627529.0,1.0,0.0,Sharpe,1630549.0,,,,,,
425,PT02M38.00S,2022-02-11T02:14:28.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,76,77,2022-02-11T02:14:35Z,4120000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M38.00S,2022-02-11T02:16:32.6Z,3,REGULAR,substitution,out,[],202681,,,1610612751,76,77,2022-02-11T02:16:57Z,4130000,,,0,,SUB out: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M38.00S,2022-02-11T02:16:32.6Z,3,REGULAR,substitution,in,[],1630561,,,1610612751,76,77,2022-02-11T02:16:57Z,4140000,,,0,,SUB in: D. Duke Jr.,[1630561],1610612751.0,BKN,,,,Duke Jr.,D. Duke Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M38.00S,2022-02-11T02:17:56.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630549,,,1610612751,76,77,2022-02-11T02:17:56Z,4150000,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,Missed,,,,,,,,,,,,,,,,,,,
430,PT02M38.00S,2022-02-11T02:17:56.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,76,77,2022-02-11T02:17:56Z,4160000,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,429.0,,,,,,,,,,,,,,,,,,
431,PT02M38.00S,2022-02-11T02:18:09.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630549,,,1610612751,76,78,2022-02-11T02:18:09Z,4170000,,,0,,D. Sharpe Free Throw 2 of 2 (9 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
432,PT02M22.00S,2022-02-11T02:18:28.6Z,3,REGULAR,3pt,Jump Shot,[],1628398,30.831143232588698,16.666666666666664,1610612764,76,78,2022-02-11T02:18:36Z,4180000,167.0,237.0,1,left,MISS K. Kuzma 29' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,29.0,Missed,,,,,,,,,,,,,,,,,,,
433,PT02M18.00S,2022-02-11T02:18:32.6Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,76,78,2022-02-11T02:18:36Z,4190000,,,0,,D. Sharpe REBOUND (Off:5 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,432.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
434,PT02M15.00S,2022-02-11T02:18:36.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630561,93.9060446780552,45.09803921568628,1610612751,76,78,2022-02-11T02:18:43Z,4200000,-25.0,5.0,1,right,MISS D. Duke Jr. running Layup,[1630561],1610612751.0,BKN,running,,,Duke Jr.,D. Duke Jr.,,,,,2.5,Missed,,,,,,,,,,,,,,,,,,,
435,PT02M13.00S,2022-02-11T02:18:38.2Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,76,78,2022-02-11T02:18:43Z,4210000,,,0,,K. Kuzma REBOUND (Off:0 Def:11),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,434.0,11.0,11.0,0.0,,,,,,,,,,,,,,,
436,PT02M08.00S,2022-02-11T02:18:43.2Z,3,REGULAR,3pt,Jump Shot,[],1629060,23.47240473061761,89.4607843137255,1610612764,79,78,2022-02-11T02:18:49Z,4220000,-197.0,168.0,1,left,R. Hachimura 25' 3PT  (9 PTS) (K. Kuzma 7 AST),"[1629060, 1628398]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.92,Made,,,,,9.0,K. Kuzma,1628398.0,7.0,,,,,,,,,,,
438,PT01M52.00S,2022-02-11T02:18:58.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,92.59198423127464,56.86274509803921,1610612751,79,78,2022-02-11T02:19:03Z,4240000,34.0,17.0,1,right,MISS C. Thomas pullup bank Shot,[1630560],1610612751.0,BKN,pullup bank,,,Thomas,C. Thomas,,,,,3.83,Missed,,,,,,,,,,,,,,,,,,,
439,PT01M50.00S,2022-02-11T02:19:00.6Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,79,78,2022-02-11T02:19:03Z,4250000,,,0,,C. Kispert REBOUND (Off:3 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,438.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
440,PT01M37.00S,2022-02-11T02:19:14.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,7.440867279894875,56.86274509803921,1610612764,81,78,2022-02-11T02:23:43Z,4260000,-34.0,17.0,1,left,A. Gill Layup (11 PTS) (K. Kuzma 8 AST),"[1630264, 1628398]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,3.85,Made,,,,,11.0,K. Kuzma,1628398.0,8.0,,,,,,,,,,,
442,PT01M29.00S,2022-02-11T02:19:25.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,81,78,2022-02-11T02:19:25Z,4280000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M29.00S,2022-02-11T02:19:26.3Z,3,REGULAR,substitution,out,[],1630560,,,1610612751,81,78,2022-02-11T02:19:33Z,4290000,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M29.00S,2022-02-11T02:19:26.3Z,3,REGULAR,substitution,in,[],1628971,,,1610612751,81,78,2022-02-11T02:19:33Z,4300000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M25.00S,2022-02-11T02:19:46.3Z,3,REGULAR,3pt,Jump Shot,[],1628975,63.55124835742444,58.333333333333336,1610612751,81,78,2022-02-11T02:19:52Z,4310000,42.0,290.0,1,right,MISS J. Carter 29' pullup 3PT,[1628975],1610612751.0,BKN,pullup,,,Carter,J. Carter,,,,,29.31,Missed,,,,,,,,,,,,,,,,,,,
