actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
95,PT04M26.00S,2022-02-26T00:23:58.4Z,1,REGULAR,foul,personal,[],1628380,,,1610612764,24,22,2022-02-26T00:24:36Z,950000,,,0,,Z. Collins loose ball personal FOUL (1 PF),"[1628380, 1628418]",1610612759.0,SAS,loose ball,,,Collins,Z. Collins,,,,,,,,,,,,,,,204059.0,1.0,0.0,Bryant,1628418.0,,,,,,
97,PT04M03.00S,2022-02-26T00:24:30.6Z,1,REGULAR,2pt,Jump Shot,[],202397,93.9060446780552,12.009803921568627,1610612764,24,22,2022-02-26T00:24:35Z,970000,-190.0,5.0,1,right,MISS I. Smith 19' pullup Shot,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,19.01,Missed,,,,,,,,,,,,,,,,,,,
98,PT03M59.00S,2022-02-26T00:24:34.6Z,1,REGULAR,rebound,defensive,[],1627749,,,1610612759,24,22,2022-02-26T00:24:35Z,980000,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,97.0,5.0,5.0,0.0,,,,,,,,,,,
99,PT03M49.00S,2022-02-26T00:24:43.8Z,1,REGULAR,3pt,Jump Shot,[],1628380,27.677398160315374,19.607843137254903,1610612759,24,22,2022-02-26T00:24:48Z,990000,152.0,208.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,25.74,Missed,,,,,,,,,,,,,,,,,,,
100,PT03M46.00S,2022-02-26T00:24:46.8Z,1,REGULAR,rebound,defensive,[],1628398,,,1610612764,24,22,2022-02-26T00:24:48Z,1000000,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,99.0,2.0,2.0,0.0,,,,,,,,,,,
101,PT03M43.00S,2022-02-26T00:24:52.3Z,1,REGULAR,foul,personal,[],1629022,,,1610612764,24,22,2022-02-26T00:25:01Z,1010000,,,0,,L. Walker IV personal FOUL (1 PF),"[1629022, 1628398]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Kuzma,1628398.0,,,,,,
103,PT03M43.00S,2022-02-26T00:25:01.9Z,1,REGULAR,substitution,out,[],203484,,,1610612764,24,22,2022-02-26T00:25:09Z,1030000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT03M43.00S,2022-02-26T00:25:01.9Z,1,REGULAR,substitution,out,[],1630170,,,1610612764,24,22,2022-02-26T00:25:09Z,1040000,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT03M43.00S,2022-02-26T00:25:01.9Z,1,REGULAR,substitution,in,[],1629060,,,1610612764,24,22,2022-02-26T00:25:09Z,1050000,,,0,,SUB in: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
106,PT03M43.00S,2022-02-26T00:25:01.9Z,1,REGULAR,substitution,in,[],1630200,,,1610612764,24,22,2022-02-26T00:25:09Z,1060000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT03M35.00S,2022-02-26T00:25:33.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,90.09526938239159,49.26470588235294,1610612764,26,22,2022-02-26T00:27:17Z,1070000,-4.0,41.0,1,right,T. Bryant driving Layup (2 PTS) (I. Smith 1 AST),"[1628418, 202397]",1610612764.0,WAS,driving,,,Bryant,T. Bryant,,,,,4.08,Made,2.0,I. Smith,202397.0,1.0,,,,,,,,,,,,,,,
109,PT03M14.00S,2022-02-26T00:25:55.5Z,1,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612759,26,22,2022-02-26T00:26:01Z,1090000,,,0,,D. Avdija shooting personal FOUL (1 PF) (Jones 2 FT),"[1630166, 1630200]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,,,,,,,,,,,1155.0,1.0,0.0,Jones,1630200.0,,,,,,
111,PT03M14.00S,2022-02-26T00:26:25.6Z,1,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,26,23,2022-02-26T00:26:25Z,1110000,,,0,,T. Jones Free Throw 1 of 2 (1 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
112,PT03M14.00S,2022-02-26T00:26:26.3Z,1,REGULAR,substitution,out,[],1627749,,,1610612759,26,23,2022-02-26T00:26:29Z,1120000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT03M14.00S,2022-02-26T00:26:26.3Z,1,REGULAR,substitution,in,[],203107,,,1610612759,26,23,2022-02-26T00:26:29Z,1130000,,,0,,SUB in: T. Satoransky,[203107],1610612759.0,SAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT03M14.00S,2022-02-26T00:26:42.5Z,1,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,26,24,2022-02-26T00:26:42Z,1140000,,,0,,T. Jones Free Throw 2 of 2 (2 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,Made,2.0,,,,,,,,,,,,,,,,,,
117,PT02M54.00S,2022-02-26T00:27:03.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628418,90.22667542706965,44.85294117647059,1610612764,26,24,2022-02-26T00:28:03Z,1170000,-26.0,39.0,1,right,MISS T. Bryant Layup - blocked,"[1628418, 1628380]",1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,4.7,Missed,,,,,,,,,,,,,,,,,Collins,1628380.0,
120,PT02M54.00S,2022-02-26T00:27:03.4Z,1,REGULAR,block,,[],1628380,,,1610612764,26,24,2022-02-26T00:28:03Z,1175000,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
118,PT02M53.00S,2022-02-26T00:27:04.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,26,24,2022-02-26T00:28:03Z,1180000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,117.0,,,,,,,,,,,,,,
119,PT02M53.00S,2022-02-26T00:27:11.5Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,26,24,2022-02-26T00:27:11Z,1190000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT02M53.00S,2022-02-26T00:29:18.2Z,1,REGULAR,substitution,out,[],1628418,,,1610612764,26,24,2022-02-26T00:29:46Z,1200000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT02M53.00S,2022-02-26T00:29:18.2Z,1,REGULAR,substitution,out,[],1628398,,,1610612764,26,24,2022-02-26T00:29:46Z,1210000,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT02M53.00S,2022-02-26T00:29:18.2Z,1,REGULAR,substitution,in,[],1630557,,,1610612764,26,24,2022-02-26T00:29:46Z,1220000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT02M53.00S,2022-02-26T00:29:18.2Z,1,REGULAR,substitution,in,[],1630264,,,1610612764,26,24,2022-02-26T00:29:46Z,1230000,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT02M42.00S,2022-02-26T00:30:11.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],202397,66.96780551905388,53.18627450980392,1610612764,26,24,2022-02-26T00:30:17Z,1240000,16.0,258.0,1,right,MISS I. Smith 25' pullup 3PT,[202397],1610612764.0,WAS,pullup,,,Smith,I. Smith,,,,,25.85,Missed,,,,,,,,,,,,,,,,,,,
126,PT02M38.00S,2022-02-26T00:30:15.5Z,1,REGULAR,rebound,defensive,[],1629022,,,1610612759,26,24,2022-02-26T00:30:17Z,1250000,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,125.0,1.0,1.0,0.0,,,,,,,,,,,
129,PT02M34.00S,2022-02-26T00:30:29.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,8.360709592641262,59.31372549019608,1610612759,26,24,2022-02-26T00:31:10Z,1280000,-47.0,26.0,1,left,MISS K. Bates-Diop cutting Layup - blocked,"[1628966, 1630557]",1610612759.0,SAS,cutting,,,Bates-Diop,K. Bates-Diop,,,,,5.34,Missed,,,,,,,,,,,,,,,,,Kispert,1630557.0,
130,PT02M34.00S,2022-02-26T00:30:29.3Z,1,REGULAR,block,,[],1630557,,,1610612759,26,24,2022-02-26T00:30:31Z,1290000,,,0,,C. Kispert BLOCK (1 BLK),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT02M34.00S,2022-02-26T00:30:29.3Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,26,24,2022-02-26T00:30:35Z,1300000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,129.0,,,,,,,,,,,,,,
132,PT02M34.00S,2022-02-26T00:30:33.7Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,26,24,2022-02-26T00:30:33Z,1310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M32.00S,2022-02-26T00:30:37.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1629022,5.075558475689881,14.215686274509803,1610612759,26,26,2022-02-26T00:31:36Z,1320000,179.0,-5.0,1,left,L. Walker IV 17' Jump Shot (2 PTS) (T. Jones 1 AST),"[1629022, 1630200]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,17.9,Made,2.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,,
135,PT02M16.00S,2022-02-26T00:30:52.3Z,1,REGULAR,3pt,Jump Shot,[],1630166,73.14388961892247,81.12745098039215,1610612764,29,26,2022-02-26T00:30:57Z,1340000,156.0,200.0,1,right,D. Avdija 25' 3PT  (7 PTS) (C. Kispert 1 AST),"[1630166, 1630557]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,25.33,Made,7.0,C. Kispert,1630557.0,1.0,,,,,,,,,,,,,,,
137,PT02M05.00S,2022-02-26T00:31:04.3Z,1,REGULAR,turnover,bad pass,[],1629022,,,1610612759,29,26,2022-02-26T00:31:11Z,1360000,,,0,,L. Walker IV bad pass TURNOVER (1 TO),"[1629022, 1629060]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,1.0,Hachimura,1629060.0,,,
138,PT02M05.00S,2022-02-26T00:31:04.3Z,1,REGULAR,steal,,[],1629060,,,1610612764,29,26,2022-02-26T00:31:06Z,1370000,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
139,PT01M59.00S,2022-02-26T00:31:10.2Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629060,92.46057818659659,53.431372549019606,1610612764,31,26,2022-02-26T00:31:18Z,1380000,17.0,18.0,1,right,R. Hachimura running Layup (2 PTS),[1629060],1610612764.0,WAS,running,,,Hachimura,R. Hachimura,,,,,2.52,Made,2.0,,,,,,,,,,,,,,,,,,
140,PT01M40.00S,2022-02-26T00:31:28.1Z,1,REGULAR,3pt,Jump Shot,[],1629022,26.757555847568987,88.48039215686273,1610612759,31,26,2022-02-26T00:31:34Z,1390000,-192.0,199.0,1,left,MISS L. Walker IV 27' 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,27.68,Missed,,,,,,,,,,,,,,,,,,,
141,PT01M37.00S,2022-02-26T00:31:31.1Z,1,REGULAR,rebound,offensive,[],1628380,,,1610612759,31,26,2022-02-26T00:31:34Z,1400000,,,0,,Z. Collins REBOUND (Off:1 Def:0),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,140.0,1.0,0.0,1.0,,,,,,,,,,,
142,PT01M31.00S,2022-02-26T00:31:37.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629022,6.521024967148489,59.80392156862745,1610612759,31,26,2022-02-26T00:31:42Z,1410000,-49.0,9.0,1,left,MISS L. Walker IV driving Layup,[1629022],1610612759.0,SAS,driving,,,Walker IV,L. Walker IV,,,,,4.98,Missed,,,,,,,,,,,,,,,,,,,
143,PT01M29.00S,2022-02-26T00:31:39.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,31,26,2022-02-26T00:31:42Z,1420000,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,142.0,2.0,2.0,0.0,,,,,,,,,,,
144,PT01M21.00S,2022-02-26T00:31:49.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,92.72339027595268,53.431372549019606,1610612764,33,26,2022-02-26T00:38:05Z,1430000,17.0,16.0,1,right,A. Gill cutting Layup (2 PTS) (R. Hachimura 1 AST),"[1630264, 1629060]",1610612764.0,WAS,cutting,,,Gill,A. Gill,,,,,2.34,Made,2.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,,
146,PT01M21.00S,2022-02-26T00:31:51.0Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628966,,,1610612764,33,26,2022-02-26T00:32:23Z,1450000,,,0,,K. Bates-Diop shooting personal FOUL (1 PF) (Gill 1 FT),"[1628966, 1630264]",1610612759.0,SAS,shooting,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Gill,1630264.0,,,,,,
148,PT01M21.00S,2022-02-26T00:32:16.7Z,1,REGULAR,freethrow,1 of 1,[],1630264,,,1610612764,33,26,2022-02-26T00:32:20Z,1470000,,,0,,MISS A. Gill Free Throw 1 of 1,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,Missed,,,,,,,,,,,,,,,,,,,
149,PT01M18.00S,2022-02-26T00:32:19.7Z,1,REGULAR,rebound,defensive,[],1628966,,,1610612759,33,26,2022-02-26T00:32:20Z,1480000,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,148.0,1.0,1.0,0.0,,,,,,,,,,,
151,PT01M03.00S,2022-02-26T00:32:39.8Z,1,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612759,33,26,2022-02-26T00:32:44Z,1500000,,,0,,C. Kispert shooting personal FOUL (2 PF) (Walker IV 2 FT),"[1630557, 1629022]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Walker IV,1629022.0,,,,,,
153,PT01M03.00S,2022-02-26T00:33:00.1Z,1,REGULAR,freethrow,1 of 2,[],1629022,,,1610612759,33,26,2022-02-26T00:33:00Z,1520000,,,0,,MISS L. Walker IV Free Throw 1 of 2,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Missed,,,,,,,,,,,,,,,,,,,
154,PT01M03.00S,2022-02-26T00:33:00.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,33,26,2022-02-26T00:33:00Z,1530000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,153.0,,,,,,,,,,,,,,
155,PT01M03.00S,2022-02-26T00:33:11.7Z,1,REGULAR,freethrow,2 of 2,[],1629022,,,1610612759,33,27,2022-02-26T00:33:11Z,1540000,,,0,,L. Walker IV Free Throw 2 of 2 (3 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
156,PT00M44.90S,2022-02-26T00:33:31.5Z,1,REGULAR,turnover,lost ball,[],202397,,,1610612764,33,27,2022-02-26T00:33:38Z,1550000,,,0,,I. Smith lost ball TURNOVER (1 TO),"[202397, 1630200]",1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,1.0,Jones,1630200.0,,,
157,PT00M44.90S,2022-02-26T00:33:31.5Z,1,REGULAR,steal,,[],1630200,,,1610612759,33,27,2022-02-26T00:33:33Z,1560000,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT00M41.00S,2022-02-26T00:33:36.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612759,33,27,2022-02-26T00:33:42Z,1570000,,,0,,C. Kispert shooting personal FOUL (3 PF) (Satoransky 2 FT),"[1630557, 203107]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,,,,,,,,,,,204059.0,3.0,0.0,Satoransky,203107.0,,,,,,
160,PT00M41.00S,2022-02-26T00:33:58.9Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",203107,,,1610612759,33,28,2022-02-26T00:34:17Z,1590000,,,0,,T. Satoransky Free Throw 1 of 2 (1 PTS),[203107],1610612759.0,SAS,,,,Satoransky,T. Satoransky,,,,,,Made,1.0,,,,,,,,,,,,,,,,,,
161,PT00M41.00S,2022-02-26T00:34:00.8Z,1,REGULAR,substitution,out,[],1630557,,,1610612759,33,28,2022-02-26T00:34:03Z,1600000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT00M41.00S,2022-02-26T00:34:00.8Z,1,REGULAR,substitution,in,[],1630216,,,1610612759,33,28,2022-02-26T00:34:03Z,1610000,,,0,,SUB in: C. Winston,[1630216],1610612764.0,WAS,,,,Winston,C. Winston,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT00M41.00S,2022-02-26T00:33:58.9Z,1,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",203107,,,1610612759,33,28,2022-02-26T00:34:17Z,1620000,,,0,,MISS T. Satoransky Free Throw 2 of 2,[203107],1610612759.0,SAS,,,,Satoransky,T. Satoransky,,,,,,Missed,,,,,,,,,,,,,,,,,,,
164,PT00M39.00S,2022-02-26T00:34:00.9Z,1,REGULAR,rebound,defensive,[],1630166,,,1610612764,33,28,2022-02-26T00:34:17Z,1630000,,,0,,D. Avdija REBOUND (Off:0 Def:3),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,163.0,3.0,3.0,0.0,,,,,,,,,,,
173,PT00M24.40S,2022-02-26T00:34:36.1Z,1,REGULAR,turnover,out-of-bounds,[],1629060,,,1610612764,33,28,2022-02-26T00:36:24Z,1665000,,,0,,R. Hachimura lost ball out-of-bounds TURNOVER (1 TO),[1629060],1610612764.0,WAS,lost ball,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,204059.0,,,,,1.0,,,,,
169,PT00M06.20S,2022-02-26T00:35:02.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629022,7.440867279894875,44.6078431372549,1610612759,33,30,2022-02-26T00:36:55Z,1680000,27.0,17.0,1,left,L. Walker IV driving Layup (5 PTS),[1629022],1610612759.0,SAS,driving,,,Walker IV,L. Walker IV,,,,,3.21,Made,5.0,,,,,,,,,,,,,,,,,,
170,PT00M00.40S,2022-02-26T00:35:09.5Z,1,REGULAR,3pt,Jump Shot,[],1630166,71.43561103810775,20.833333333333336,1610612764,33,30,2022-02-26T00:35:14Z,1690000,-146.0,216.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,26.06,Missed,,,,,,,,,,,,,,,,,,,
171,PT00M00.40S,2022-02-26T00:35:09.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612764,33,30,2022-02-26T00:35:14Z,1700000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,170.0,,,,,,,,,,,,,,
172,PT00M00.00S,2022-02-26T00:35:13.3Z,1,REGULAR,period,end,[],0,,,1610612764,33,30,2022-02-26T00:35:13Z,1710000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2022-02-26T00:36:40.9Z,2,REGULAR,substitution,out,['startperiod'],1630264,,,1610612764,33,30,2022-02-26T00:37:52Z,1720000,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2022-02-26T00:36:40.9Z,2,REGULAR,substitution,out,['startperiod'],1628966,,,1610612764,33,30,2022-02-26T00:37:52Z,1730000,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2022-02-26T00:36:40.9Z,2,REGULAR,substitution,in,['startperiod'],1629655,,,1610612764,33,30,2022-02-26T00:37:52Z,1750000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2022-02-26T00:36:40.9Z,2,REGULAR,substitution,in,['startperiod'],1629640,,,1610612764,33,30,2022-02-26T00:37:52Z,1760000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2022-02-26T00:36:40.9Z,2,REGULAR,substitution,in,['startperiod'],1627751,,,1610612764,33,30,2022-02-26T00:37:52Z,1770000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT12M00.00S,2022-02-26T00:36:40.9Z,2,REGULAR,substitution,out,['startperiod'],1628380,,,1610612764,33,30,2022-02-26T00:44:20Z,1775000,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2022-02-26T00:38:03.2Z,2,REGULAR,period,start,[],0,,,1610612764,33,30,2022-02-26T00:38:03Z,1780000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M40.00S,2022-02-26T00:38:22.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,92.9862023653088,40.44117647058824,1610612764,33,30,2022-02-26T00:38:28Z,1790000,-48.0,13.0,1,right,MISS D. Avdija driving Layup - blocked,"[1630166, 1627751]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,4.96,Missed,,,,,,,,,,,,,,,,,Poeltl,1627751.0,
182,PT11M40.00S,2022-02-26T00:38:22.8Z,2,REGULAR,block,,[],1627751,,,1610612764,33,30,2022-02-26T00:38:24Z,1800000,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M38.00S,2022-02-26T00:38:24.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612759,33,30,2022-02-26T00:38:28Z,1810000,,,0,,J. Poeltl REBOUND (Off:1 Def:1),[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,181.0,2.0,1.0,1.0,,,,,,,,,,,
184,PT11M34.00S,2022-02-26T00:38:30.3Z,2,REGULAR,foul,personal,['2freethrow'],1630216,,,1610612759,33,30,2022-02-26T00:38:38Z,1820000,,,0,,C. Winston shooting personal FOUL (1 PF) (Walker IV 2 FT),"[1630216, 1629022]",1610612764.0,WAS,shooting,,,Winston,C. Winston,,,,,,,,,,,,,,,1155.0,1.0,0.0,Walker IV,1629022.0,,,,,,
186,PT11M34.00S,2022-02-26T00:38:54.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629022,,,1610612759,33,30,2022-02-26T00:39:15Z,1840000,,,0,,MISS L. Walker IV Free Throw 1 of 2,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Missed,,,,,,,,,,,,,,,,,,,
187,PT11M34.00S,2022-02-26T00:38:54.3Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612759,33,30,2022-02-26T00:39:15Z,1850000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,186.0,,,,,,,,,,,,,,
188,PT11M34.00S,2022-02-26T00:38:54.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629022,,,1610612759,33,30,2022-02-26T00:39:15Z,1860000,,,0,,MISS L. Walker IV Free Throw 2 of 2,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Missed,,,,,,,,,,,,,,,,,,,
189,PT11M33.00S,2022-02-26T00:38:55.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612764,33,30,2022-02-26T00:39:15Z,1870000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,188.0,,,,,,,,,,,,,,
190,PT11M33.00S,2022-02-26T00:39:14.6Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,33,30,2022-02-26T00:39:14Z,1880000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT11M11.00S,2022-02-26T00:39:37.5Z,2,REGULAR,3pt,Jump Shot,[],1629060,67.88764783180025,61.76470588235294,1610612764,36,30,2022-02-26T00:39:42Z,1890000,59.0,249.0,1,right,R. Hachimura 25' 3PT  (5 PTS) (I. Smith 2 AST),"[1629060, 202397]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,25.62,Made,5.0,I. Smith,202397.0,2.0,,,,,,,,,,,,,,,
