actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
448,PT02M26.00S,2022-01-08T01:38:02.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,90,74,2022-01-08T01:38:02Z,4460000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M26.00S,2022-01-08T01:39:54.7Z,3,REGULAR,substitution,out,[],1629680,,,1610612755,90,74,2022-01-08T01:40:52Z,4470000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M26.00S,2022-01-08T01:39:54.7Z,3,REGULAR,substitution,out,[],1627751,,,1610612755,90,74,2022-01-08T01:40:52Z,4480000,,,0,,SUB out: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT02M26.00S,2022-01-08T01:39:54.7Z,3,REGULAR,substitution,in,[],1629718,,,1610612755,90,74,2022-01-08T01:40:52Z,4490000,,,0,,SUB in: C. Brown Jr.,[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT02M26.00S,2022-01-08T01:39:54.7Z,3,REGULAR,substitution,in,[],1629234,,,1610612755,90,74,2022-01-08T01:40:52Z,4500000,,,0,,SUB in: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M16.00S,2022-01-08T01:41:08.8Z,3,REGULAR,2pt,Jump Shot,[],203954,74.45795006570303,63.48039215686274,1610612755,90,74,2022-01-08T01:41:14Z,4510000,67.0,188.0,1,right,MISS J. Embiid 19' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,19.93,Missed,,,,,,,,,,,,,,,,,,,
454,PT02M12.00S,2022-01-08T01:41:12.8Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612759,90,74,2022-01-08T01:41:14Z,4520000,,,0,,L. Walker IV REBOUND (Off:0 Def:4),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,453.0,4.0,4.0,0.0,,,,,,,,,,,
455,PT01M51.00S,2022-01-08T01:41:33.5Z,3,REGULAR,2pt,Jump Shot,[],1627749,14.14257555847569,29.411764705882355,1610612759,90,74,2022-01-08T01:41:39Z,4530000,103.0,80.0,1,left,MISS D. Murray 13' pullup Shot,[1627749],1610612759.0,SAS,pullup,,,Murray,D. Murray,,,,,13.06,Missed,,,,,,,,,,,,,,,,,,,
456,PT01M48.00S,2022-01-08T01:41:36.5Z,3,REGULAR,rebound,defensive,[],203552,,,1610612755,90,74,2022-01-08T01:41:39Z,4540000,,,0,,S. Curry REBOUND (Off:0 Def:7),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,455.0,7.0,7.0,0.0,,,,,,,,,,,
457,PT01M42.00S,2022-01-08T01:41:45.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629022,,,1610612755,90,74,2022-01-08T01:41:51Z,4550000,,,0,,L. Walker IV personal FOUL (2 PF) (Embiid 2 FT),"[1629022, 203954]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,1193.0,2.0,0.0,Embiid,203954.0,,,,,,
459,PT01M42.00S,2022-01-08T01:42:23.0Z,3,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,90,74,2022-01-08T01:42:23Z,4570000,,,0,,MISS J. Embiid Free Throw 1 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
460,PT01M42.00S,2022-01-08T01:42:23.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612755,90,74,2022-01-08T01:42:23Z,4580000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,459.0,,,,,,,,,,,,,,
461,PT01M42.00S,2022-01-08T01:42:28.8Z,3,REGULAR,substitution,out,[],1630580,,,1610612755,90,74,2022-01-08T01:42:36Z,4590000,,,0,,SUB out: J. Wieskamp,[1630580],1610612759.0,SAS,,,,Wieskamp,J. Wieskamp,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT01M42.00S,2022-01-08T01:42:28.8Z,3,REGULAR,substitution,in,[],1630563,,,1610612755,90,74,2022-01-08T01:42:36Z,4600000,,,0,,SUB in: J. Primo,[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT01M42.00S,2022-01-08T01:42:49.0Z,3,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,91,74,2022-01-08T01:42:49Z,4610000,,,0,,J. Embiid Free Throw 2 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
464,PT01M27.00S,2022-01-08T01:43:09.1Z,3,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612759,91,74,2022-01-08T01:43:18Z,4620000,,,0,,D. Eubanks bad pass out-of-bounds TURNOVER (1 TO),[1629234],1610612759.0,SAS,bad pass,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,1198.0,,,,,1.0,,,,,
465,PT01M27.00S,2022-01-08T01:43:13.7Z,3,REGULAR,substitution,out,[],203954,,,1610612755,91,74,2022-01-08T01:43:15Z,4630000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M27.00S,2022-01-08T01:43:13.7Z,3,REGULAR,substitution,in,[],203083,,,1610612755,91,74,2022-01-08T01:43:15Z,4640000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M17.00S,2022-01-08T01:43:29.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203552,70.25295663600527,75.98039215686273,1610612755,91,74,2022-01-08T01:43:35Z,4650000,130.0,227.0,1,right,MISS S. Curry 26' 3PT,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,26.16,Missed,,,,,,,,,,,,,,,,,,,
468,PT01M13.00S,2022-01-08T01:43:32.8Z,3,REGULAR,rebound,offensive,[],1629718,,,1610612755,91,74,2022-01-08T01:43:32Z,4660000,,,0,,C. Brown Jr. REBOUND (Off:1 Def:0),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,467.0,1.0,0.0,1.0,,,,,,,,,,,
469,PT01M12.00S,2022-01-08T01:43:34.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203552,69.99014454664915,75.49019607843137,1610612755,94,74,2022-01-08T01:43:39Z,4670000,127.0,230.0,1,right,S. Curry 26' 3PT  (21 PTS) (C. Brown Jr. 1 AST),"[203552, 1629718]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,26.26,Made,21.0,C. Brown Jr.,1629718.0,1.0,,,,,,,,,,,,,,,
471,PT01M03.00S,2022-01-08T01:43:45.2Z,3,REGULAR,foul,personal,['2freethrow'],1627777,,,1610612759,94,74,2022-01-08T01:43:51Z,4690000,,,0,,G. Niang shooting personal FOUL (3 PF) (Walker IV 2 FT),"[1627777, 1629022]",1610612755.0,PHI,shooting,,,Niang,G. Niang,,,,,,,,,,,,,,,1193.0,3.0,0.0,Walker IV,1629022.0,,,,,,
473,PT01M03.00S,2022-01-08T01:44:05.1Z,3,REGULAR,freethrow,1 of 2,[],1629022,,,1610612759,94,75,2022-01-08T01:44:05Z,4710000,,,0,,L. Walker IV Free Throw 1 of 2 (10 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
474,PT01M03.00S,2022-01-08T01:44:21.9Z,3,REGULAR,freethrow,2 of 2,[],1629022,,,1610612759,94,76,2022-01-08T01:44:21Z,4720000,,,0,,L. Walker IV Free Throw 2 of 2 (11 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
475,PT00M54.10S,2022-01-08T01:44:33.2Z,3,REGULAR,3pt,Jump Shot,[],201980,72.88107752956637,16.666666666666664,1610612755,94,76,2022-01-08T01:44:38Z,4730000,-167.0,202.0,1,right,MISS D. Green 26' 3PT,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,26.22,Missed,,,,,,,,,,,,,,,,,,,
476,PT00M51.90S,2022-01-08T01:44:35.4Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612759,94,76,2022-01-08T01:44:38Z,4740000,,,0,,D. Eubanks REBOUND (Off:3 Def:1),[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,475.0,4.0,1.0,3.0,,,,,,,,,,,
477,PT00M46.00S,2022-01-08T01:44:43.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627749,4.812746386333772,48.77450980392157,1610612759,94,78,2022-01-08T01:44:50Z,4750000,6.0,-7.0,1,left,D. Murray running finger roll Layup (22 PTS),[1627749],1610612759.0,SAS,running finger roll,,,Murray,D. Murray,,,,,0.95,Made,22.0,,,,,,,,,,,,,,,,,,
478,PT00M41.00S,2022-01-08T01:44:49.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201980,73.53810775295663,11.27450980392157,1610612755,97,78,2022-01-08T01:44:56Z,4760000,-194.0,196.0,1,right,D. Green 27' 3PT  (3 PTS) (S. Curry 6 AST),"[201980, 203552]",1610612755.0,PHI,,,,Green,D. Green,,,,,27.56,Made,3.0,S. Curry,203552.0,6.0,,,,,,,,,,,,,,,
480,PT00M31.30S,2022-01-08T01:45:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,7.440867279894875,47.549019607843135,1610612759,97,80,2022-01-08T01:45:33Z,4780000,12.0,17.0,1,left,L. Walker IV driving Layup (13 PTS),[1629022],1610612759.0,SAS,driving,,,Walker IV,L. Walker IV,,,,,2.13,Made,13.0,,,,,,,,,,,,,,,,,,
481,PT00M20.40S,2022-01-08T01:45:16.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,97,80,2022-01-08T01:45:16Z,4790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M13.60S,2022-01-08T01:45:40.1Z,3,REGULAR,3pt,Jump Shot,[],203552,68.28186596583443,60.29411764705882,1610612755,97,80,2022-01-08T01:45:46Z,4800000,51.0,246.0,1,right,MISS S. Curry 25' step back 3PT,[203552],1610612755.0,PHI,step back,,,Curry,S. Curry,,,,,25.1,Missed,,,,,,,,,,,,,,,,,,,
483,PT00M10.60S,2022-01-08T01:45:43.1Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612759,97,80,2022-01-08T01:45:43Z,4810000,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,482.0,4.0,4.0,0.0,,,,,,,,,,,
484,PT00M01.20S,2022-01-08T01:45:53.1Z,3,REGULAR,turnover,bad pass,[],1627749,,,1610612759,97,80,2022-01-08T01:48:28Z,4885000,,,0,,D. Murray bad pass TURNOVER (5 TO),"[1627749, 203083]",1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,5.0,Drummond,203083.0,,,
485,PT00M01.20S,2022-01-08T01:45:53.1Z,3,REGULAR,steal,,[],203083,,,1610612755,97,80,2022-01-08T01:45:55Z,4887500,,,0,,A. Drummond STEAL (1 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M00.90S,2022-01-08T01:47:52.3Z,3,REGULAR,instantreplay,request,[],0,,,1610612755,97,80,2022-01-08T01:49:49Z,4888125,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,1193.0,,,,,,,,,,Out of Bounds - Support Call
487,PT00M00.90S,2022-01-08T01:47:58.1Z,3,REGULAR,turnover,out-of-bounds,[],203083,,,1610612755,97,80,2022-01-08T01:51:42Z,4888750,,,0,,A. Drummond step out-of-bounds TURNOVER (2 TO),[203083],1610612755.0,PHI,step,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,2.0,,,,,
491,PT00M00.90S,2022-01-08T01:48:19.0Z,3,REGULAR,substitution,out,[],203552,,,1610612759,97,80,2022-01-08T01:49:06Z,4890000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M00.90S,2022-01-08T01:48:19.0Z,3,REGULAR,substitution,in,[],1629680,,,1610612759,97,80,2022-01-08T01:49:06Z,4900000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M00.40S,2022-01-08T01:48:38.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,29.77989487516426,24.509803921568626,1610612759,97,80,2022-01-08T01:50:27Z,4910000,127.0,227.0,1,left,MISS L. Walker IV 26' 3PT,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,26.07,Missed,,,,,,,,,,,,,,,,,,,
494,PT00M00.10S,2022-01-08T01:48:39.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,97,80,2022-01-08T01:50:27Z,4920000,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,493.0,,,,,,,,,,,,,,
495,PT00M00.00S,2022-01-08T01:48:45.5Z,3,REGULAR,period,end,[],0,,,1610612759,97,80,2022-01-08T01:48:45Z,4930000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,out,['startperiod'],201980,,,1610612759,97,80,2022-01-08T01:51:01Z,4940000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,out,['startperiod'],1629680,,,1610612759,97,80,2022-01-08T01:51:01Z,4950000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,out,['startperiod'],1627749,,,1610612759,97,80,2022-01-08T01:51:01Z,4960000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612759,97,80,2022-01-08T01:51:01Z,4970000,,,0,,SUB out: D. Eubanks,[1629234],1610612759.0,SAS,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,in,['startperiod'],1627788,,,1610612759,97,80,2022-01-08T01:51:01Z,4980000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612759,97,80,2022-01-08T01:51:01Z,4990000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612759,97,80,2022-01-08T01:51:01Z,5000000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-01-08T01:50:05.4Z,4,REGULAR,substitution,in,['startperiod'],1627854,,,1610612759,97,80,2022-01-08T01:51:01Z,5010000,,,0,,SUB in: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-01-08T01:51:22.3Z,4,REGULAR,period,start,[],0,,,1610612755,97,80,2022-01-08T01:51:22Z,5020000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT11M39.00S,2022-01-08T01:51:42.9Z,4,REGULAR,2pt,Jump Shot,[],202699,76.16622864651774,23.284313725490197,1610612755,97,80,2022-01-08T01:51:49Z,5030000,-134.0,172.0,1,right,MISS T. Harris 21' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,21.74,Missed,,,,,,,,,,,,,,,,,,,
506,PT11M35.00S,2022-01-08T01:51:46.9Z,4,REGULAR,rebound,defensive,[],1629111,,,1610612759,97,80,2022-01-08T01:51:49Z,5040000,,,0,,J. Landale REBOUND (Off:0 Def:2),[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,505.0,2.0,2.0,0.0,,,,,,,,,,,
507,PT11M29.00S,2022-01-08T01:51:51.9Z,4,REGULAR,turnover,lost ball,[],1629022,,,1610612759,97,80,2022-01-08T01:51:55Z,5050000,,,0,,L. Walker IV lost ball TURNOVER (2 TO),"[1629022, 203083]",1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,2.0,Drummond,203083.0,,,
508,PT11M29.00S,2022-01-08T01:51:51.9Z,4,REGULAR,steal,,[],203083,,,1610612755,97,80,2022-01-08T01:51:53Z,5060000,,,0,,A. Drummond STEAL (2 STL),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT11M20.00S,2022-01-08T01:52:01.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627788,91.14651773981603,50.49019607843137,1610612755,97,80,2022-01-08T01:52:07Z,5070000,2.0,31.0,1,right,MISS F. Korkmaz driving Layup,[1627788],1610612755.0,PHI,driving,,,Korkmaz,F. Korkmaz,,,,,3.08,Missed,,,,,,,,,,,,,,,,,,,
510,PT11M16.00S,2022-01-08T01:52:06.0Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,97,80,2022-01-08T01:52:06Z,5080000,,,0,,A. Drummond REBOUND (Off:3 Def:1),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,509.0,4.0,1.0,3.0,,,,,,,,,,,
511,PT11M16.00S,2022-01-08T01:52:06.0Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203083,94.40999984741211,50.0,1610612755,97,80,2022-01-08T01:52:09Z,5090000,0.0,0.0,1,right,MISS A. Drummond putback Layup - blocked,"[203083, 1629111]",1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,0.0,Missed,,,,,,,,,,,,,,,,,Landale,1629111.0,
512,PT11M16.00S,2022-01-08T01:52:06.0Z,4,REGULAR,block,,[],1629111,,,1610612755,97,80,2022-01-08T01:52:07Z,5100000,,,0,,J. Landale BLOCK (2 BLK),[1629111],1610612759.0,SAS,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT11M16.00S,2022-01-08T01:52:06.0Z,4,REGULAR,rebound,defensive,[],1627854,,,1610612759,97,80,2022-01-08T01:52:09Z,5110000,,,0,,B. Forbes REBOUND (Off:1 Def:3),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,511.0,4.0,3.0,1.0,,,,,,,,,,,
514,PT11M11.00S,2022-01-08T01:52:10.8Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1627854,21.50131406044678,31.127450980392158,1610612759,97,80,2022-01-08T01:52:24Z,5120000,94.0,150.0,1,left,MISS B. Forbes 17' pullup Shot,[1627854],1610612759.0,SAS,pullup,,,Forbes,B. Forbes,,,,,17.69,Missed,,,,,,,,,,,,,,,,,,,
515,PT11M06.00S,2022-01-08T01:52:15.8Z,4,REGULAR,rebound,defensive,[],1627777,,,1610612755,97,80,2022-01-08T01:52:20Z,5130000,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,514.0,2.0,1.0,1.0,,,,,,,,,,,
516,PT11M03.00S,2022-01-08T01:52:19.1Z,4,REGULAR,turnover,out-of-bounds,[],1627777,,,1610612755,97,80,2022-01-08T01:52:29Z,5140000,,,0,,G. Niang bad pass out-of-bounds TURNOVER (1 TO),[1627777],1610612755.0,PHI,bad pass,,,Niang,G. Niang,,,,,,,,,,,,,,,1198.0,,,,,1.0,,,,,
517,PT10M52.00S,2022-01-08T01:52:40.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630563,10.200394218134035,51.470588235294116,1610612759,97,82,2022-01-08T01:52:52Z,5150000,-7.0,43.0,1,left,J. Primo finger roll Layup (9 PTS),[1630563],1610612759.0,SAS,finger roll,,,Primo,J. Primo,,,,,4.4,Made,9.0,,,,,,,,,,,,,,,,,,
518,PT10M27.00S,2022-01-08T01:53:04.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,93.38042049934296,52.94117647058824,1610612755,99,82,2022-01-08T01:53:09Z,5160000,15.0,10.0,1,right,G. Niang driving finger roll Layup (5 PTS) (T. Harris 4 AST),"[1627777, 202699]",1610612755.0,PHI,driving finger roll,,,Niang,G. Niang,,,,,1.76,Made,5.0,T. Harris,202699.0,4.0,,,,,,,,,,,,,,,
520,PT10M25.00S,2022-01-08T01:53:17.0Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,99,82,2022-01-08T01:53:21Z,5180000,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,,,,
521,PT10M15.00S,2022-01-08T01:53:30.5Z,4,REGULAR,3pt,Jump Shot,[],1629111,7.30946123521682,5.147058823529411,1610612759,99,85,2022-01-08T01:53:35Z,5190000,224.0,16.0,1,left,J. Landale 3PT  (8 PTS) (J. Poeltl 1 AST),"[1629111, 1627751]",1610612759.0,SAS,,,,Landale,J. Landale,,,,,22.49,Made,8.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,,,,,,
523,PT09M54.00S,2022-01-08T01:53:50.7Z,4,REGULAR,turnover,bad pass,[],1629718,,,1610612755,99,85,2022-01-08T01:53:56Z,5210000,,,0,,C. Brown Jr. bad pass TURNOVER (1 TO),"[1629718, 1630563]",1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,,,,,,,,,,1.0,Primo,1630563.0,,,
524,PT09M54.00S,2022-01-08T01:53:50.7Z,4,REGULAR,steal,,[],1630563,,,1610612759,99,85,2022-01-08T01:53:53Z,5220000,,,0,,J. Primo STEAL (1 STL),[1630563],1610612759.0,SAS,,,,Primo,J. Primo,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M53.00S,2022-01-08T01:53:55.0Z,4,REGULAR,foul,personal,[],1627788,,,1610612759,99,85,2022-01-08T01:54:02Z,5230000,,,0,,F. Korkmaz take personal FOUL (1 PF),"[1627788, 1630563]",1610612755.0,PHI,take,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,1198.0,1.0,0.0,Primo,1630563.0,,,,,,
527,PT09M44.00S,2022-01-08T01:54:18.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627751,4.02431011826544,50.98039215686274,1610612759,99,87,2022-01-08T01:54:45Z,5250000,-5.0,-15.0,1,left,J. Poeltl cutting DUNK (17 PTS) (J. Primo 2 AST),"[1627751, 1630563]",1610612759.0,SAS,cutting,,,Poeltl,J. Poeltl,,,,,1.55,Made,17.0,J. Primo,1630563.0,2.0,,,,,,,,,,,,,,,
529,PT09M44.00S,2022-01-08T01:54:22.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,99,87,2022-01-08T01:54:22Z,5270000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT09M44.00S,2022-01-08T01:56:52.9Z,4,REGULAR,substitution,out,[],1629022,,,1610612755,99,87,2022-01-08T01:56:56Z,5280000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT09M44.00S,2022-01-08T01:56:52.9Z,4,REGULAR,substitution,in,[],1627749,,,1610612755,99,87,2022-01-08T01:56:56Z,5290000,,,0,,SUB in: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT09M30.00S,2022-01-08T01:57:26.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,89.43823915900131,51.225490196078425,1610612755,101,87,2022-01-08T01:57:50Z,5300000,6.0,47.0,1,right,T. Harris driving floating Jump Shot (21 PTS),[202699],1610612755.0,PHI,driving floating,,,Harris,T. Harris,,,,,4.72,Made,21.0,,,,,,,,,,,,,,,,,,
533,PT09M18.00S,2022-01-08T01:57:38.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,4.812746386333772,58.08823529411765,1610612759,101,87,2022-01-08T01:58:11Z,5310000,-40.0,-7.0,1,left,MISS D. Murray Layup,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,4.11,Missed,,,,,,,,,,,,,,,,,,,
534,PT09M16.00S,2022-01-08T01:57:40.7Z,4,REGULAR,rebound,defensive,[],1629718,,,1610612755,101,87,2022-01-08T01:57:43Z,5320000,,,0,,C. Brown Jr. REBOUND (Off:1 Def:1),[1629718],1610612755.0,PHI,,,,Brown Jr.,C. Brown Jr.,,,,,,,,,,,533.0,2.0,1.0,1.0,,,,,,,,,,,
535,PT09M10.00S,2022-01-08T01:57:46.6Z,4,REGULAR,turnover,lost ball,[],203083,,,1610612755,101,87,2022-01-08T01:57:50Z,5330000,,,0,,A. Drummond lost ball TURNOVER (3 TO),"[203083, 1627854]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,3.0,Forbes,1627854.0,,,
536,PT09M10.00S,2022-01-08T01:57:46.6Z,4,REGULAR,steal,,[],1627854,,,1610612759,101,87,2022-01-08T01:57:48Z,5340000,,,0,,B. Forbes STEAL (1 STL),[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
