actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
353,PT06M01.00S,2021-11-04T00:30:58.1Z,3,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612741,68,59,2021-11-04T00:31:11Z,3520000,,,0,,M. Thybulle shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1629680, 201942]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,202053.0,2.0,0.0,DeRozan,201942.0,,,,,,
355,PT06M01.00S,2021-11-04T00:31:23.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],201942,,,1610612741,68,60,2021-11-04T00:31:23Z,3540000,,,0,,D. DeRozan Free Throw 1 of 2 (23 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
356,PT06M01.00S,2021-11-04T00:31:47.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],201942,,,1610612741,68,61,2021-11-04T00:31:47Z,3550000,,,0,,D. DeRozan Free Throw 2 of 2 (24 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
357,PT05M52.00S,2021-11-04T00:31:59.2Z,3,REGULAR,turnover,bad pass,[],1629003,,,1610612755,68,61,2021-11-04T00:32:03Z,3560000,,,0,,S. Milton bad pass TURNOVER (1 TO),"[1629003, 201942]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,1.0,DeRozan,201942.0,,,
358,PT05M52.00S,2021-11-04T00:31:59.2Z,3,REGULAR,steal,,[],201942,,,1610612741,68,61,2021-11-04T00:32:01Z,3570000,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT05M47.00S,2021-11-04T00:32:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203897,5.699737187910642,50.49019607843137,1610612741,68,63,2021-11-04T00:32:10Z,3580000,-2.0,1.0,1,left,Z. LaVine running finger roll Layup (19 PTS) (N. Vucevic 4 AST),"[203897, 202696]",1610612741.0,CHI,running finger roll,,,LaVine,Z. LaVine,,,,,0.27,Made,,,,,19.0,N. Vucevic,202696.0,4.0,,,,,,,,,,,
361,PT05M22.00S,2021-11-04T00:32:29.6Z,3,REGULAR,3pt,Jump Shot,[],1627777,70.08869908015768,26.715686274509807,1610612755,71,63,2021-11-04T00:32:34Z,3600000,-116.0,229.0,1,right,G. Niang 25' 3PT  (15 PTS) (S. Milton 2 AST),"[1627777, 1629003]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.66,Made,,,,,15.0,S. Milton,1629003.0,2.0,,,,,,,,,,,
363,PT05M05.00S,2021-11-04T00:32:49.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,71,63,2021-11-04T00:32:49Z,3620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT04M58.00S,2021-11-04T00:33:17.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629750,6.750985545335084,43.38235294117647,1610612741,71,63,2021-11-04T00:33:22Z,3630000,33.0,11.0,1,left,MISS J. Green driving finger roll Layup,[1629750],1610612741.0,CHI,driving finger roll,,,Green,J. Green,,,,,3.49,Missed,,,,,,,,,,,,,,,,,,,
365,PT04M55.00S,2021-11-04T00:33:20.1Z,3,REGULAR,rebound,defensive,[],203552,,,1610612755,71,63,2021-11-04T00:33:22Z,3640000,,,0,,S. Curry REBOUND (Off:0 Def:2),[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,364.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
366,PT04M44.00S,2021-11-04T00:33:29.8Z,3,REGULAR,3pt,Jump Shot,[],203954,64.96386333771353,45.09803921568627,1610612755,71,63,2021-11-04T00:33:34Z,3650000,-25.0,277.0,1,right,MISS J. Embiid 27' pullup 3PT,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,27.79,Missed,,,,,,,,,,,,,,,,,,,
367,PT04M42.00S,2021-11-04T00:33:32.0Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,71,63,2021-11-04T00:33:32Z,3660000,,,0,,D. DeRozan REBOUND (Off:2 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,366.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
368,PT04M35.00S,2021-11-04T00:33:42.8Z,3,REGULAR,foul,personal,['2freethrow'],1629003,,,1610612741,71,63,2021-11-04T00:33:51Z,3670000,,,0,,S. Milton shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1629003, 201942]",1610612755.0,PHI,shooting,,,Milton,S. Milton,,,,,,,,,,,,,,,202037.0,2.0,0.0,DeRozan,201942.0,,,,,,
370,PT04M35.00S,2021-11-04T00:34:13.6Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,71,63,2021-11-04T00:34:13Z,3690000,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Missed,,,,,,,,,,,,,,,,,,,
371,PT04M35.00S,2021-11-04T00:34:13.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,71,63,2021-11-04T00:34:13Z,3700000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,370.0,,,,,,,,,,,,,,,,,,
372,PT04M35.00S,2021-11-04T00:34:37.9Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,71,64,2021-11-04T00:34:37Z,3710000,,,0,,D. DeRozan Free Throw 2 of 2 (25 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
373,PT04M11.00S,2021-11-04T00:35:03.3Z,3,REGULAR,2pt,Jump Shot,[],203954,80.99540078843627,27.696078431372555,1610612755,73,64,2021-11-04T00:35:09Z,3720000,-112.0,126.0,1,right,J. Embiid 16' pullup Jump Shot (13 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,16.83,Made,,,,,13.0,,,,,,,,,,,,,,
374,PT04M02.00S,2021-11-04T00:35:45.1Z,3,REGULAR,substitution,out,[],201942,,,1610612741,73,64,2021-11-04T00:35:49Z,3730000,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT04M02.00S,2021-11-04T00:35:45.1Z,3,REGULAR,substitution,in,[],1628366,,,1610612741,73,64,2021-11-04T00:35:49Z,3740000,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT03M58.00S,2021-11-04T00:36:04.5Z,3,REGULAR,jumpball,recovered,[],203897,,,1610612741,73,64,2021-11-04T00:36:04Z,3750000,,,0,,Jump Ball N. Vucevic vs. J. Embiid: Tip to Z. LaVine,"[203897, 202696, 203954]",1610612741.0,CHI,heldball,Z. LaVine,203897.0,LaVine,Z. LaVine,Vucevic,202696.0,Embiid,203954.0,,,,,,,,,,,,,,,,,,,,,
379,PT03M45.00S,2021-11-04T00:36:17.0Z,3,REGULAR,2pt,Jump Shot,[],1627936,11.48160315374507,83.08823529411765,1610612741,73,64,2021-11-04T00:36:24Z,3780000,-165.0,55.0,1,left,MISS A. Caruso 17' pullup Shot,[1627936],1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,17.44,Missed,,,,,,,,,,,,,,,,,,,
380,PT03M42.00S,2021-11-04T00:36:20.8Z,3,REGULAR,rebound,defensive,[],1629680,,,1610612755,73,64,2021-11-04T00:36:20Z,3790000,,,0,,M. Thybulle REBOUND (Off:1 Def:3),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,379.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
381,PT03M21.00S,2021-11-04T00:36:41.6Z,3,REGULAR,2pt,Jump Shot,[],203954,84.80617608409987,69.11764705882354,1610612755,73,64,2021-11-04T00:36:45Z,3800000,96.0,90.0,1,right,MISS J. Embiid 13' pullup Shot,[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,13.15,Missed,,,,,,,,,,,,,,,,,,,
382,PT03M19.00S,2021-11-04T00:36:43.6Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,73,64,2021-11-04T00:36:45Z,3810000,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,381.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
383,PT03M13.00S,2021-11-04T00:36:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,6.093955321944804,51.22549019607843,1610612741,73,66,2021-11-04T00:36:55Z,3820000,-6.0,5.0,1,left,Z. LaVine driving Layup (21 PTS),[203897],1610612741.0,CHI,driving,,,LaVine,Z. LaVine,,,,,0.78,Made,,,,,21.0,,,,,,,,,,,,,,
384,PT02M56.00S,2021-11-04T00:37:06.6Z,3,REGULAR,3pt,Jump Shot,[],1627777,69.69448094612352,29.166666666666657,1610612755,76,66,2021-11-04T00:37:11Z,3830000,-104.0,232.0,1,right,G. Niang 25' 3PT  (18 PTS) (J. Embiid 6 AST),"[1627777, 203954]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.47,Made,,,,,18.0,J. Embiid,203954.0,6.0,,,,,,,,,,,
386,PT02M42.00S,2021-11-04T00:37:20.1Z,3,REGULAR,3pt,Jump Shot,[],203897,33.295006570302235,39.950980392156865,1610612741,76,69,2021-11-04T00:37:24Z,3850000,50.0,260.0,1,left,Z. LaVine 26' 3PT pullup (24 PTS) (L. Ball 4 AST),"[203897, 1628366]",1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,26.53,Made,,,,,24.0,L. Ball,1628366.0,4.0,,,,,,,,,,,
388,PT02M21.00S,2021-11-04T00:37:41.2Z,3,REGULAR,3pt,Jump Shot,[],1629003,81.52102496714849,92.40196078431373,1610612755,79,69,2021-11-04T00:37:45Z,3870000,212.0,121.0,1,right,S. Milton 24' 3PT  (7 PTS) (S. Curry 2 AST),"[1629003, 203552]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,24.42,Made,,,,,7.0,S. Curry,203552.0,2.0,,,,,,,,,,,
390,PT01M55.00S,2021-11-04T00:38:07.4Z,3,REGULAR,2pt,Jump Shot,[],202696,10.298948751642584,81.12745098039215,1610612741,79,69,2021-11-04T00:38:12Z,3890000,-156.0,44.0,1,left,MISS N. Vucevic 16' Jump Shot,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,16.18,Missed,,,,,,,,,,,,,,,,,,,
391,PT01M52.00S,2021-11-04T00:38:10.4Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612755,79,69,2021-11-04T00:38:12Z,3900000,,,0,,S. Milton REBOUND (Off:0 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,390.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
392,PT01M40.00S,2021-11-04T00:38:26.3Z,3,REGULAR,foul,personal,[],1628366,,,1610612755,79,69,2021-11-04T00:38:35Z,3910000,,,0,,L. Ball personal FOUL (3 PF),"[1628366, 203954]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,202053.0,3.0,0.0,Embiid,203954.0,,,,,,
394,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,out,[],203954,,,1610612755,79,69,2021-11-04T00:38:46Z,3930000,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,out,[],203552,,,1610612755,79,69,2021-11-04T00:38:46Z,3940000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,out,[],202696,,,1610612755,79,69,2021-11-04T00:38:46Z,3950000,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,out,[],1629750,,,1610612755,79,69,2021-11-04T00:38:46Z,3960000,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,in,[],1630178,,,1610612755,79,69,2021-11-04T00:38:46Z,3970000,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,in,[],203083,,,1610612755,79,69,2021-11-04T00:38:46Z,3980000,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,in,[],1628396,,,1610612755,79,69,2021-11-04T00:38:46Z,3990000,,,0,,SUB in: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT01M40.00S,2021-11-04T00:38:35.1Z,3,REGULAR,substitution,in,[],1627884,,,1610612755,79,69,2021-11-04T00:38:46Z,4000000,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT01M33.00S,2021-11-04T00:39:05.3Z,3,REGULAR,3pt,Jump Shot,[],1629680,85.5946123521682,1.9607843137254974,1610612755,82,69,2021-11-04T00:39:11Z,4010000,-240.0,83.0,1,right,M. Thybulle 25' 3PT  (6 PTS) (G. Niang 1 AST),"[1629680, 1627777]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,25.41,Made,,,,,6.0,G. Niang,1627777.0,1.0,,,,,,,,,,,
404,PT01M18.00S,2021-11-04T00:39:19.7Z,3,REGULAR,turnover,lost ball,[],1628366,,,1610612741,82,69,2021-11-04T00:39:24Z,4030000,,,0,,L. Ball lost ball TURNOVER (3 TO),"[1628366, 1629003]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,3.0,Milton,1629003.0,,,
405,PT01M18.00S,2021-11-04T00:39:19.7Z,3,REGULAR,steal,,[],1629003,,,1610612755,82,69,2021-11-04T00:39:22Z,4040000,,,0,,S. Milton STEAL (1 STL),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT01M14.00S,2021-11-04T00:39:24.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,96.36990801576873,50.73529411764706,1610612755,84,69,2021-11-04T00:39:32Z,4050000,4.0,-18.0,1,right,T. Maxey running finger roll Layup (10 PTS) (M. Thybulle 1 AST),"[1630178, 1629680]",1610612755.0,PHI,running finger roll,,,Maxey,T. Maxey,,,,,1.88,Made,,,,,10.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,
408,PT00M55.30S,2021-11-04T00:39:45.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630178,,,1610612741,84,69,2021-11-04T00:39:56Z,4070000,,,0,,T. Maxey personal FOUL (2 PF) (LaVine 2 FT),"[1630178, 203897]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,202053.0,2.0,0.0,LaVine,203897.0,,,,,,
410,PT00M55.30S,2021-11-04T00:40:20.8Z,3,REGULAR,freethrow,1 of 2,[],203897,,,1610612741,84,69,2021-11-04T00:40:20Z,4090000,,,0,,MISS Z. LaVine Free Throw 1 of 2,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Missed,,,,,,,,,,,,,,,,,,,
411,PT00M55.30S,2021-11-04T00:40:20.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,84,69,2021-11-04T00:40:20Z,4100000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,410.0,,,,,,,,,,,,,,,,,,
412,PT00M55.30S,2021-11-04T00:40:40.3Z,3,REGULAR,freethrow,2 of 2,[],203897,,,1610612741,84,70,2021-11-04T00:40:40Z,4110000,,,0,,Z. LaVine Free Throw 2 of 2 (25 PTS),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,Made,,,,,25.0,,,,,,,,,,,,,,
413,PT00M33.80S,2021-11-04T00:41:02.9Z,3,REGULAR,turnover,bad pass,[],203083,,,1610612755,84,70,2021-11-04T00:41:07Z,4120000,,,0,,A. Drummond bad pass TURNOVER (2 TO),"[203083, 1627936]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,2.0,Caruso,1627936.0,,,
414,PT00M33.80S,2021-11-04T00:41:02.9Z,3,REGULAR,steal,,[],1627936,,,1610612741,84,70,2021-11-04T00:41:05Z,4130000,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT00M27.50S,2021-11-04T00:41:09.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628396,5.568331143232584,55.3921568627451,1610612741,84,70,2021-11-04T00:41:16Z,4140000,-27.0,0.0,1,left,MISS T. Bradley Layup - blocked,"[1628396, 1629680]",1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,2.7,Missed,,,,,,,,,,,,,,,,,Thybulle,1629680.0,
416,PT00M27.50S,2021-11-04T00:41:09.3Z,3,REGULAR,block,,[],1629680,,,1610612741,84,70,2021-11-04T00:41:14Z,4150000,,,0,,M. Thybulle BLOCK (2 BLK),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT00M21.80S,2021-11-04T00:41:15.0Z,3,REGULAR,rebound,defensive,[],1629003,,,1610612755,84,70,2021-11-04T00:41:16Z,4160000,,,0,,S. Milton REBOUND (Off:0 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,415.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
418,PT00M06.40S,2021-11-04T00:41:30.3Z,3,REGULAR,3pt,Jump Shot,[],1629003,66.67214191852825,63.48039215686275,1610612755,84,70,2021-11-04T00:41:35Z,4170000,67.0,261.0,1,right,MISS S. Milton 26' pullup 3PT,[1629003],1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,26.94,Missed,,,,,,,,,,,,,,,,,,,
419,PT00M04.10S,2021-11-04T00:41:32.6Z,3,REGULAR,rebound,defensive,[],203897,,,1610612741,84,70,2021-11-04T00:41:32Z,4180000,,,0,,Z. LaVine REBOUND (Off:0 Def:6),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,418.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
420,PT00M00.00S,2021-11-04T00:41:38.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203897,7.802233902759525,44.11764705882353,1610612741,84,72,2021-11-04T00:41:46Z,4190000,29.0,21.0,1,left,Z. LaVine driving floating Jump Shot (27 PTS),[203897],1610612741.0,CHI,driving floating,,,LaVine,Z. LaVine,,,,,3.6,Made,,,,,27.0,,,,,,,,,,,,,,
421,PT00M00.00S,2021-11-04T00:41:49.3Z,3,REGULAR,period,end,[],0,,,1610612755,84,72,2021-11-04T00:41:49Z,4200000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT12M00.00S,2021-11-04T00:43:09.3Z,4,REGULAR,substitution,out,['startperiod'],1629680,,,1610612755,84,72,2021-11-04T00:44:08Z,4210000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT12M00.00S,2021-11-04T00:43:09.3Z,4,REGULAR,substitution,out,['startperiod'],203897,,,1610612755,84,72,2021-11-04T00:44:08Z,4220000,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT12M00.00S,2021-11-04T00:43:09.3Z,4,REGULAR,substitution,in,['startperiod'],1627788,,,1610612755,84,72,2021-11-04T00:44:08Z,4230000,,,0,,SUB in: F. Korkmaz,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT12M00.00S,2021-11-04T00:43:09.3Z,4,REGULAR,substitution,in,['startperiod'],201942,,,1610612755,84,72,2021-11-04T00:44:08Z,4240000,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT12M00.00S,2021-11-04T00:44:19.8Z,4,REGULAR,period,start,[],0,,,1610612755,84,72,2021-11-04T00:44:19Z,4250000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT11M48.00S,2021-11-04T00:44:30.3Z,4,REGULAR,turnover,bad pass,[],203083,,,1610612755,84,72,2021-11-04T00:44:34Z,4260000,,,0,,A. Drummond bad pass TURNOVER (3 TO),"[203083, 1627884]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,3.0,Jones Jr.,1627884.0,,,
428,PT11M48.00S,2021-11-04T00:44:30.3Z,4,REGULAR,steal,,[],1627884,,,1610612741,84,72,2021-11-04T00:44:32Z,4270000,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT11M44.00S,2021-11-04T00:44:33.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627884,8.065045992115643,51.22549019607843,1610612741,84,74,2021-11-04T00:44:40Z,4280000,-6.0,23.0,1,left,D. Jones Jr. running DUNK (2 PTS),[1627884],1610612741.0,CHI,running,,,Jones Jr.,D. Jones Jr.,,,,,2.41,Made,,,,,2.0,,,,,,,,,,,,,,
430,PT11M29.00S,2021-11-04T00:44:49.2Z,4,REGULAR,3pt,Jump Shot,[],1627788,89.53679369250986,0.735294117647058,1610612755,84,74,2021-11-04T00:44:53Z,4290000,-246.0,46.0,1,right,MISS F. Korkmaz 25' 3PT,[1627788],1610612755.0,PHI,,,,Korkmaz,F. Korkmaz,,,,,25.05,Missed,,,,,,,,,,,,,,,,,,,
431,PT11M27.00S,2021-11-04T00:44:51.2Z,4,REGULAR,rebound,defensive,[],1627936,,,1610612741,84,74,2021-11-04T00:44:53Z,4300000,,,0,,A. Caruso REBOUND (Off:0 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
432,PT11M17.00S,2021-11-04T00:45:06.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,84,74,2021-11-04T00:45:06Z,4310000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT11M04.00S,2021-11-04T00:45:39.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,84,74,2021-11-04T00:45:46Z,4320000,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,202053.0,,,,,,,,,,
434,PT10M56.00S,2021-11-04T00:46:02.3Z,4,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612755,84,74,2021-11-04T00:46:11Z,4330000,,,0,,T. Bradley shooting personal FOUL (2 PF) (Maxey 2 FT),"[1628396, 1630178]",1610612741.0,CHI,shooting,,,Bradley,T. Bradley,,,,,,,,,,,,,,,202053.0,2.0,0.0,Maxey,1630178.0,,,,,,
436,PT10M56.00S,2021-11-04T00:46:33.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,85,74,2021-11-04T00:46:52Z,4350000,,,0,,T. Maxey Free Throw 1 of 2 (11 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
437,PT10M56.00S,2021-11-04T00:46:33.8Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,85,74,2021-11-04T00:46:52Z,4360000,,,0,,MISS T. Maxey Free Throw 2 of 2,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,Missed,,,,,,,,,,,,,,,,,,,
438,PT10M54.00S,2021-11-04T00:46:35.8Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,85,74,2021-11-04T00:46:52Z,4370000,,,0,,D. DeRozan REBOUND (Off:2 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,437.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
439,PT10M40.00S,2021-11-04T00:47:04.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,14.241130091984232,43.13725490196079,1610612741,85,76,2021-11-04T00:47:10Z,4380000,34.0,81.0,1,left,D. DeRozan 8' pullup Jump Shot (27 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,8.83,Made,,,,,27.0,,,,,,,,,,,,,,
440,PT10M29.00S,2021-11-04T00:47:16.1Z,4,REGULAR,turnover,bad pass,[],1629003,,,1610612755,85,76,2021-11-04T00:47:20Z,4390000,,,0,,S. Milton bad pass TURNOVER (2 TO),"[1629003, 1627936]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,2.0,Caruso,1627936.0,,,
441,PT10M29.00S,2021-11-04T00:47:16.1Z,4,REGULAR,steal,,[],1627936,,,1610612741,85,76,2021-11-04T00:47:18Z,4400000,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT10M25.00S,2021-11-04T00:47:20.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628366,6.8823915900131425,51.470588235294116,1610612741,85,78,2021-11-04T00:47:27Z,4410000,-7.0,12.0,1,left,L. Ball running alley-oop DUNK (10 PTS) (A. Caruso 6 AST),"[1628366, 1627936]",1610612741.0,CHI,running alley-oop,,,Ball,L. Ball,,,,,1.43,Made,,,,,10.0,A. Caruso,1627936.0,6.0,,,,,,,,,,,
