actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
618,PT02M22.00S,2021-11-28T01:20:05.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,95,95,2021-11-28T01:20:15Z,6070000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,617.0,,,,,,,,,,,,,,,,,,
630,PT02M22.00S,2021-11-28T01:20:21.8Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,95,95,2021-11-28T01:22:37Z,6075000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT02M20.00S,2021-11-28T01:20:42.6Z,4,REGULAR,3pt,Jump Shot,[],1626157,30.699737187910642,22.30392156862745,1610612750,95,95,2021-11-28T01:20:50Z,6080000,138.0,236.0,1,left,MISS K. Towns 27' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,27.37,Missed,,,,,,,,,,,,,,,,,,,
621,PT02M17.00S,2021-11-28T01:20:45.6Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,95,95,2021-11-28T01:20:50Z,6090000,,,0,,J. Embiid REBOUND (Off:1 Def:9),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,620.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
622,PT01M55.00S,2021-11-28T01:21:07.1Z,4,REGULAR,3pt,Jump Shot,[],203954,67.36202365308804,23.284313725490197,1610612755,98,95,2021-11-28T01:21:15Z,6100000,-134.0,254.0,1,right,J. Embiid 28' 3PT pullup (28 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,28.73,Made,,,,,28.0,,,,,,,,,,,,,,
623,PT01M43.00S,2021-11-28T01:21:25.3Z,4,REGULAR,3pt,Jump Shot,[],1630183,4.812746386333772,97.79411764705883,1610612750,98,95,2021-11-28T01:21:35Z,6110000,-239.0,-7.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,23.91,Missed,,,,,,,,,,,,,,,,,,,
624,PT01M37.00S,2021-11-28T01:21:31.3Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,98,95,2021-11-28T01:21:35Z,6120000,,,0,,K. Towns REBOUND (Off:2 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,623.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
625,PT01M37.00S,2021-11-28T01:21:34.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,5.590000152587891,50.0,1610612750,98,97,2021-11-28T01:21:34Z,6130000,0.0,0.0,1,left,K. Towns putback Layup (28 PTS),[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,0.0,Made,,,,,28.0,,,,,,,,,,,,,,
626,PT01M19.00S,2021-11-28T01:21:52.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,81.15965834428384,36.27450980392157,1610612755,98,97,2021-11-28T01:21:55Z,6140000,-69.0,125.0,1,right,MISS T. Maxey 14' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,14.22,Missed,,,,,,,,,,,,,,,,,,,
627,PT01M17.00S,2021-11-28T01:21:54.1Z,4,REGULAR,rebound,defensive,[],1626156,,,1610612750,98,97,2021-11-28T01:21:55Z,6150000,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,626.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
628,PT01M12.00S,2021-11-28T01:21:58.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,6.389618922470433,5.88235294117647,1610612750,98,100,2021-11-28T01:22:05Z,6160000,221.0,8.0,1,left,A. Edwards 3PT  (19 PTS) (D. Russell 6 AST),"[1630162, 1626156]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,22.07,Made,,,,,19.0,D. Russell,1626156.0,6.0,,,,,,,,,,,
631,PT01M11.00S,2021-11-28T01:22:07.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,98,100,2021-11-28T01:22:07Z,6180000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M11.00S,2021-11-28T01:23:50.4Z,4,REGULAR,substitution,out,[],1626156,,,1610612755,98,100,2021-11-28T01:23:52Z,6190000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M11.00S,2021-11-28T01:23:50.4Z,4,REGULAR,substitution,in,[],1627752,,,1610612755,98,100,2021-11-28T01:23:52Z,6200000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M00.00S,2021-11-28T01:24:05.7Z,4,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612755,98,100,2021-11-28T01:24:31Z,6240000,,,0,,K. Towns shooting personal FOUL (5 PF) (Embiid 2 FT),"[1626157, 203954]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,203591.0,5.0,0.0,Embiid,203954.0,,,
639,PT01M00.00S,2021-11-28T01:24:32.3Z,4,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,99,100,2021-11-28T01:24:32Z,6260000,,,0,,J. Embiid Free Throw 1 of 2 (29 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,29.0,,,,,,,,,,,,,,
640,PT01M00.00S,2021-11-28T01:24:32.3Z,4,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,99,100,2021-11-28T01:25:03Z,6270000,,,0,,MISS J. Embiid Free Throw 2 of 2,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Missed,,,,,,,,,,,,,,,,,,,
641,PT00M56.90S,2021-11-28T01:24:35.4Z,4,REGULAR,rebound,defensive,[],1626157,,,1610612750,99,100,2021-11-28T01:25:03Z,6280000,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,640.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
642,PT00M41.60S,2021-11-28T01:25:11.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.178055190538765,51.71568627450981,1610612750,99,100,2021-11-28T01:25:21Z,6290000,-9.0,15.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,1.73,Missed,,,,,,,,,,,,,,,,,,,
643,PT00M40.20S,2021-11-28T01:25:12.9Z,4,REGULAR,rebound,defensive,[],203954,,,1610612755,99,100,2021-11-28T01:25:12Z,6300000,,,0,,J. Embiid REBOUND (Off:1 Def:10),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,642.0,11.0,10.0,1.0,,,,,,,,,,,,,,,
644,PT00M20.90S,2021-11-28T01:25:32.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,81.8166885676741,49.26470588235294,1610612755,99,100,2021-11-28T01:25:40Z,6310000,-4.0,118.0,1,right,MISS J. Embiid 11' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,11.85,Missed,,,,,,,,,,,,,,,,,,,
645,PT00M18.60S,2021-11-28T01:25:34.5Z,4,REGULAR,rebound,offensive,[],202699,,,1610612755,99,100,2021-11-28T01:25:40Z,6320000,,,0,,T. Harris REBOUND (Off:3 Def:4),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,644.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
646,PT00M18.50S,2021-11-28T01:25:36.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626157,,,1610612755,99,100,2021-11-28T01:25:49Z,6330000,,,0,,K. Towns shooting personal FOUL (6 PF) (Harris 2 FT),"[1626157, 202699]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1627962.0,6.0,0.0,Harris,202699.0,,,
648,PT00M18.50S,2021-11-28T01:25:52.9Z,4,REGULAR,substitution,out,[],1626157,,,1610612755,99,100,2021-11-28T01:26:05Z,6350000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT00M18.50S,2021-11-28T01:25:52.9Z,4,REGULAR,substitution,in,[],1629675,,,1610612755,99,100,2021-11-28T01:26:05Z,6360000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M18.50S,2021-11-28T01:26:13.7Z,4,REGULAR,substitution,out,[],1627752,,,1610612755,99,100,2021-11-28T01:26:15Z,6370000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT00M18.50S,2021-11-28T01:26:13.7Z,4,REGULAR,substitution,in,[],1626156,,,1610612755,99,100,2021-11-28T01:26:15Z,6380000,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT00M18.50S,2021-11-28T01:26:26.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],202699,,,1610612755,100,100,2021-11-28T01:26:26Z,6390000,,,0,,T. Harris Free Throw 1 of 2 (15 PTS),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
653,PT00M18.50S,2021-11-28T01:26:31.4Z,4,REGULAR,substitution,out,[],203552,,,1610612755,100,100,2021-11-28T01:26:34Z,6400000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT00M18.50S,2021-11-28T01:26:31.4Z,4,REGULAR,substitution,in,[],201980,,,1610612755,100,100,2021-11-28T01:26:34Z,6410000,,,0,,SUB in: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT00M18.50S,2021-11-28T01:26:26.7Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],202699,,,1610612755,100,100,2021-11-28T01:26:49Z,6420000,,,0,,MISS T. Harris Free Throw 2 of 2,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,Missed,,,,,,,,,,,,,,,,,,,
656,PT00M17.00S,2021-11-28T01:26:28.2Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,100,100,2021-11-28T01:26:49Z,6430000,,,0,,N. Reid REBOUND (Off:1 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,655.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
657,PT00M17.00S,2021-11-28T01:26:50.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,100,100,2021-11-28T01:26:50Z,6440000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT00M17.00S,2021-11-28T01:28:17.5Z,4,REGULAR,substitution,out,[],1629020,,,1610612750,100,100,2021-11-28T01:28:26Z,6450000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT00M17.00S,2021-11-28T01:28:17.5Z,4,REGULAR,substitution,in,[],1627736,,,1610612750,100,100,2021-11-28T01:28:26Z,6460000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT00M01.30S,2021-11-28T01:29:03.1Z,4,REGULAR,3pt,Jump Shot,[],1630162,33.85348226018397,59.068627450980394,1610612750,100,100,2021-11-28T01:29:17Z,6470000,-45.0,266.0,1,left,MISS A. Edwards 26' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,26.95,Missed,,,,,,,,,,,,,,,,,,,
661,PT00M01.30S,2021-11-28T01:29:03.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,100,100,2021-11-28T01:29:45Z,6480000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,660.0,,,,,,,,,,,,,,,,,,
662,PT00M00.00S,2021-11-28T01:29:16.4Z,4,REGULAR,period,end,[],0,,,1610612750,100,100,2021-11-28T01:29:16Z,6490000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT05M00.00S,2021-11-28T01:29:33.2Z,5,OVERTIME,substitution,out,['startperiod'],201980,,,1610612750,100,100,2021-11-28T01:31:46Z,6500000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT05M00.00S,2021-11-28T01:29:33.2Z,5,OVERTIME,substitution,out,['startperiod'],1630183,,,1610612750,100,100,2021-11-28T01:31:46Z,6510000,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT05M00.00S,2021-11-28T01:29:33.2Z,5,OVERTIME,substitution,out,['startperiod'],1627736,,,1610612750,100,100,2021-11-28T01:31:46Z,6520000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT05M00.00S,2021-11-28T01:29:33.2Z,5,OVERTIME,substitution,in,['startperiod'],203552,,,1610612750,100,100,2021-11-28T01:31:46Z,6530000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT05M00.00S,2021-11-28T01:29:33.2Z,5,OVERTIME,substitution,in,['startperiod'],1629020,,,1610612750,100,100,2021-11-28T01:31:46Z,6540000,,,0,,SUB in: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT05M00.00S,2021-11-28T01:29:33.2Z,5,OVERTIME,substitution,in,['startperiod'],1627752,,,1610612750,100,100,2021-11-28T01:31:46Z,6550000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT05M00.00S,2021-11-28T01:32:18.1Z,5,OVERTIME,period,start,[],0,,,0,100,100,2021-11-28T01:32:18Z,6560000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M57.00S,2021-11-28T01:32:20.6Z,5,OVERTIME,jumpball,recovered,[],202699,,,1610612755,100,100,2021-11-28T01:32:20Z,6580000,,,0,,Jump Ball J. Embiid vs. N. Reid: Tip to T. Harris,"[202699, 203954, 1629675]",1610612755.0,PHI,startperiod,T. Harris,202699.0,Harris,T. Harris,Embiid,203954.0,Reid,1629675.0,,,,,,,,,,,,,,,,,,,,,
674,PT04M40.00S,2021-11-28T01:32:37.1Z,5,OVERTIME,3pt,Jump Shot,[],202699,83.26215505913272,4.411764705882353,1610612755,100,100,2021-11-28T01:32:42Z,6610000,-228.0,105.0,1,right,MISS T. Harris 25' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,25.08,Missed,,,,,,,,,,,,,,,,,,,
675,PT04M37.00S,2021-11-28T01:32:40.1Z,5,OVERTIME,rebound,defensive,[],1626156,,,1610612750,100,100,2021-11-28T01:32:42Z,6620000,,,0,,D. Russell REBOUND (Off:0 Def:4),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,674.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
676,PT04M28.00S,2021-11-28T01:32:51.6Z,5,OVERTIME,foul,personal,[],203552,,,1610612750,100,100,2021-11-28T01:33:00Z,6630000,,,0,,S. Curry personal FOUL (3 PF),"[203552, 1630162]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Edwards,1630162.0,,,
678,PT04M21.00S,2021-11-28T01:33:13.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629675,9.806176084099869,51.225490196078425,1610612750,100,100,2021-11-28T01:33:19Z,6650000,-6.0,40.0,1,left,MISS N. Reid cutting Layup,[1629675],1610612750.0,MIN,cutting,,,Reid,N. Reid,,,,,4.02,Missed,,,,,,,,,,,,,,,,,,,
679,PT04M16.00S,2021-11-28T01:33:18.2Z,5,OVERTIME,rebound,offensive,[],1629675,,,1610612750,100,100,2021-11-28T01:33:19Z,6660000,,,0,,N. Reid REBOUND (Off:2 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,678.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
680,PT04M16.00S,2021-11-28T01:33:16.9Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,5.590000152587891,50.0,1610612750,100,102,2021-11-28T01:33:17Z,6670000,0.0,0.0,1,left,N. Reid tip Layup (8 PTS),[1629675],1610612750.0,MIN,tip,,,Reid,N. Reid,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
681,PT04M00.00S,2021-11-28T01:33:35.0Z,5,OVERTIME,foul,personal,['2freethrow'],1629675,,,1610612755,100,102,2021-11-28T01:33:41Z,6680000,,,0,,N. Reid shooting personal FOUL (3 PF) (Embiid 2 FT),"[1629675, 203954]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Embiid,203954.0,,,
683,PT04M00.00S,2021-11-28T01:34:08.1Z,5,OVERTIME,freethrow,1 of 2,[],203954,,,1610612755,101,102,2021-11-28T01:34:08Z,6700000,,,0,,J. Embiid Free Throw 1 of 2 (30 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,30.0,,,,,,,,,,,,,,
684,PT04M00.00S,2021-11-28T01:34:26.5Z,5,OVERTIME,freethrow,2 of 2,[],203954,,,1610612755,102,102,2021-11-28T01:34:26Z,6710000,,,0,,J. Embiid Free Throw 2 of 2 (31 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,31.0,,,,,,,,,,,,,,
685,PT03M51.00S,2021-11-28T01:34:36.5Z,5,OVERTIME,3pt,Jump Shot,[],1626156,28.991458607095925,21.323529411764707,1610612750,102,102,2021-11-28T01:34:42Z,6720000,143.0,220.0,1,left,MISS D. Russell 26' pullup 3PT,[1626156],1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,26.26,Missed,,,,,,,,,,,,,,,,,,,
686,PT03M49.00S,2021-11-28T01:34:38.5Z,5,OVERTIME,rebound,defensive,[],202699,,,1610612755,102,102,2021-11-28T01:34:42Z,6730000,,,0,,T. Harris REBOUND (Off:3 Def:5),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,685.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
687,PT03M26.00S,2021-11-28T01:35:02.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629680,93.77463863337714,45.34313725490196,1610612755,104,102,2021-11-28T01:35:11Z,6740000,-23.0,6.0,1,right,M. Thybulle driving reverse Layup (6 PTS) (S. Curry 1 AST),"[1629680, 203552]",1610612755.0,PHI,driving reverse,,,Thybulle,M. Thybulle,,,,,2.41,Made,,,,,6.0,S. Curry,203552.0,1.0,,,,,,,,,,,
689,PT03M03.00S,2021-11-28T01:35:25.2Z,5,OVERTIME,3pt,Jump Shot,[],1629675,3.892904073587385,97.05882352941177,1610612750,104,105,2021-11-28T01:35:30Z,6760000,-235.0,-16.0,1,left,N. Reid 3PT  (11 PTS) (A. Edwards 6 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,23.58,Made,,,,,11.0,A. Edwards,1630162.0,6.0,,,,,,,,,,,
691,PT02M47.00S,2021-11-28T01:35:41.5Z,5,OVERTIME,2pt,Jump Shot,[],203954,93.51182654402102,25.49019607843137,1610612755,106,105,2021-11-28T01:35:47Z,6780000,-123.0,8.0,1,right,J. Embiid 12' turnaround fadeaway Jump Shot (33 PTS) (T. Maxey 6 AST),"[203954, 1630178]",1610612755.0,PHI,turnaround fadeaway,,,Embiid,J. Embiid,,,,,12.28,Made,,,,,33.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,
693,PT02M23.00S,2021-11-28T01:36:05.0Z,5,OVERTIME,turnover,lost ball,[],1629675,,,1610612750,106,105,2021-11-28T01:36:10Z,6800000,,,0,,N. Reid lost ball TURNOVER (4 TO),"[1629675, 1629680]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,4.0,Thybulle,1629680.0,,,,,,,,
694,PT02M23.00S,2021-11-28T01:36:05.0Z,5,OVERTIME,steal,,[],1629680,,,1610612755,106,105,2021-11-28T01:36:06Z,6810000,,,0,,M. Thybulle STEAL (3 STL),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT02M20.00S,2021-11-28T01:36:14.9Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202699,90.45663600525624,50.245098039215684,1610612755,106,105,2021-11-28T01:47:28Z,6825000,1.0,37.0,1,right,MISS T. Harris running Layup - blocked,"[202699, 1626156]",1610612755.0,PHI,running,,,Harris,T. Harris,,,,,3.72,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0,
734,PT02M20.00S,2021-11-28T01:36:14.9Z,5,OVERTIME,block,,[],1626156,,,1610612755,106,105,2021-11-28T01:46:08Z,6832500,,,0,,D. Russell BLOCK (2 BLK),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
735,PT02M18.00S,2021-11-28T01:36:16.9Z,5,OVERTIME,rebound,defensive,[],1627752,,,1610612750,106,105,2021-11-28T01:47:28Z,6836250,,,0,,T. Prince REBOUND (Off:1 Def:4),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,733.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
697,PT02M06.00S,2021-11-28T01:36:24.9Z,5,OVERTIME,foul,personal,[],203552,,,1610612750,106,105,2021-11-28T01:49:15Z,6840000,,,0,,S. Curry personal FOUL (4 PF),"[203552, 1626156]",1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Russell,1626156.0,,,
699,PT01M59.00S,2021-11-28T01:37:00.1Z,5,OVERTIME,2pt,Jump Shot,[],1626156,5.732588699080158,80.88235294117648,1610612750,106,107,2021-11-28T01:49:15Z,6860000,-154.0,1.0,1,left,D. Russell 15' Jump Shot (25 PTS),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,15.44,Made,,,,,25.0,,,,,,,,,,,,,,
700,PT01M55.00S,2021-11-28T01:37:11.1Z,5,OVERTIME,foul,personal,[],1629675,,,1610612755,106,107,2021-11-28T01:37:13Z,6870000,,,0,,N. Reid personal FOUL (4 PF),"[1629675, 203954]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,1151.0,4.0,0.0,Embiid,203954.0,,,
702,PT01M49.00S,2021-11-28T01:37:43.3Z,5,OVERTIME,3pt,Jump Shot,[],1630178,66.44218134034165,33.82352941176471,1610612755,106,107,2021-11-28T01:39:37Z,6890000,-81.0,263.0,1,right,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,27.51,Missed,,,,,,,,,,,,,,,,,,,
703,PT01M49.00S,2021-11-28T01:37:43.3Z,5,OVERTIME,rebound,defensive,[],1630162,,,1610612750,106,107,2021-11-28T01:39:37Z,6900000,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,702.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
704,PT01M38.00S,2021-11-28T01:37:54.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630162,6.258212877792378,54.166666666666664,1610612750,106,107,2021-11-28T01:50:53Z,6910000,-21.0,6.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,2.17,Missed,,,,,,,,,,,,,,,,,,,
705,PT01M37.00S,2021-11-28T01:37:56.1Z,5,OVERTIME,rebound,defensive,[],1630178,,,1610612755,106,107,2021-11-28T01:37:56Z,6920000,,,0,,T. Maxey REBOUND (Off:0 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,704.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
706,PT01M31.00S,2021-11-28T01:38:03.7Z,5,OVERTIME,stoppage,out-of-bounds,[],0,,,1610612755,106,107,2021-11-28T01:38:03Z,6930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
707,PT01M25.00S,2021-11-28T01:38:25.8Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",1629675,,,1610612755,106,107,2021-11-28T01:38:31Z,6940000,,,0,,N. Reid shooting personal FOUL (5 PF) (Embiid 2 FT),"[1629675, 203954]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,1627962.0,5.0,0.0,Embiid,203954.0,,,
712,PT01M25.00S,2021-11-28T01:39:00.0Z,5,OVERTIME,freethrow,1 of 2,[],203954,,,1610612755,107,107,2021-11-28T01:39:00Z,6960000,,,0,,J. Embiid Free Throw 1 of 2 (34 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,34.0,,,,,,,,,,,,,,
714,PT01M25.00S,2021-11-28T01:39:23.5Z,5,OVERTIME,freethrow,2 of 2,[],203954,,,1610612755,108,107,2021-11-28T01:39:23Z,6970000,,,0,,J. Embiid Free Throw 2 of 2 (35 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,Made,,,,,35.0,,,,,,,,,,,,,,
715,PT01M08.00S,2021-11-28T01:39:45.3Z,5,OVERTIME,turnover,out-of-bounds,[],1629020,,,1610612750,108,107,2021-11-28T01:39:53Z,6980000,,,0,,J. Vanderbilt bad pass out-of-bounds TURNOVER (2 TO),[1629020],1610612750.0,MIN,bad pass,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,2.0,,,203591.0,,,,,,,
718,PT00M57.00S,2021-11-28T01:40:30.2Z,5,OVERTIME,foul,offensive,[],203954,,,1610612755,108,107,2021-11-28T01:40:40Z,7010000,,,0,,J. Embiid offensive FOUL (4 PF),"[203954, 1629675]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,203591.0,4.0,0.0,Reid,1629675.0,,,
