actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
368,PT07M14.00S,2021-11-02T00:24:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,6.652431011826544,56.86274509803921,1610612757,69,64,2021-11-02T00:25:23Z,3670000,-34.0,10.0,1,left,N. Powell driving finger roll Layup (20 PTS) (D. Lillard 7 AST),"[1626181, 203081]",1610612757.0,POR,driving finger roll,,,Powell,N. Powell,,,,,3.57,Made,,,,,20.0,D. Lillard,203081.0,7.0,,,,,,,,,,,
370,PT07M02.00S,2021-11-02T00:25:09.9Z,3,REGULAR,3pt,Jump Shot,[],201980,66.3107752956636,55.392156862745104,1610612755,72,64,2021-11-02T00:25:17Z,3690000,27.0,264.0,1,right,D. Green 26' 3PT  (11 PTS) (T. Maxey 6 AST),"[201980, 1630178]",1610612755.0,PHI,,,,Green,D. Green,,,,,26.56,Made,,,,,11.0,T. Maxey,1630178.0,6.0,,,,,,,,,,,
372,PT06M41.00S,2021-11-02T00:25:30.7Z,3,REGULAR,3pt,Jump Shot,[],203081,36.48160315374508,47.794117647058826,1610612757,72,67,2021-11-02T00:25:34Z,3710000,11.0,290.0,1,left,D. Lillard 29' 3PT  (13 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,29.06,Made,,,,,13.0,,,,,,,,,,,,,,
373,PT06M27.00S,2021-11-02T00:25:44.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.24901445466492,46.81372549019608,1610612755,72,67,2021-11-02T00:25:50Z,3720000,-16.0,11.0,1,right,MISS T. Maxey driving finger roll Layup - blocked,"[1630178, 203994]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,1.93,Missed,,,,,,,,,,,,,,,,,Nurkic,203994.0,
374,PT06M27.00S,2021-11-02T00:25:44.1Z,3,REGULAR,block,,[],203994,,,1610612755,72,67,2021-11-02T00:25:46Z,3730000,,,0,,J. Nurkic BLOCK (2 BLK),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT06M25.00S,2021-11-02T00:25:46.1Z,3,REGULAR,rebound,defensive,[],1629642,,,1610612757,72,67,2021-11-02T00:25:50Z,3740000,,,0,,N. Little REBOUND (Off:2 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,373.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
376,PT06M08.00S,2021-11-02T00:26:03.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,5.206964520367937,54.65686274509803,1610612757,72,69,2021-11-02T00:26:11Z,3750000,-23.0,-4.0,1,left,J. Nurkic reverse Layup (5 PTS) (D. Lillard 8 AST),"[203994, 203081]",1610612757.0,POR,reverse,,,Nurkic,J. Nurkic,,,,,2.36,Made,,,,,5.0,D. Lillard,203081.0,8.0,,,,,,,,,,,
378,PT06M07.00S,2021-11-02T00:26:08.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,72,69,2021-11-02T00:26:08Z,3770000,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M07.00S,2021-11-02T00:28:32.4Z,3,REGULAR,substitution,out,[],201980,,,1610612755,72,69,2021-11-02T00:28:58Z,3780000,,,0,,SUB out: D. Green,[201980],1610612755.0,PHI,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M07.00S,2021-11-02T00:28:32.4Z,3,REGULAR,substitution,in,[],1629680,,,1610612755,72,69,2021-11-02T00:28:58Z,3790000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M52.00S,2021-11-02T00:29:15.3Z,3,REGULAR,3pt,Jump Shot,[],1627777,69.99014454664915,71.07843137254902,1610612755,75,69,2021-11-02T00:29:19Z,3800000,105.0,230.0,1,right,G. Niang 25' 3PT  (8 PTS) (M. Thybulle 1 AST),"[1627777, 1629680]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.26,Made,,,,,8.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,
383,PT05M27.00S,2021-11-02T00:29:41.2Z,3,REGULAR,3pt,Jump Shot,[],1626181,7.703679369250986,98.0392156862745,1610612757,75,69,2021-11-02T00:29:45Z,3820000,-240.0,20.0,1,left,MISS N. Powell 24' 3PT,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,24.1,Missed,,,,,,,,,,,,,,,,,,,
384,PT05M24.00S,2021-11-02T00:29:44.2Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,75,69,2021-11-02T00:29:45Z,3830000,,,0,,A. Drummond REBOUND (Off:4 Def:8),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,383.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
385,PT05M16.00S,2021-11-02T00:29:54.3Z,3,REGULAR,turnover,out-of-bounds,[],203552,,,1610612755,75,69,2021-11-02T00:30:02Z,3840000,,,0,,S. Curry step out-of-bounds TURNOVER (1 TO),[203552],1610612755.0,PHI,step,,,Curry,S. Curry,,,,,,,,,,,,,,,1.0,,,202049.0,,,,,,,
386,PT04M56.00S,2021-11-02T00:30:39.4Z,3,REGULAR,foul,personal,['2freethrow'],1629680,,,1610612757,75,69,2021-11-02T00:30:44Z,3850000,,,0,,M. Thybulle shooting personal FOUL (1 PF) (McCollum 2 FT),"[1629680, 203468]",1610612755.0,PHI,shooting,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,202049.0,1.0,0.0,McCollum,203468.0,,,
388,PT04M56.00S,2021-11-02T00:31:04.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203468,,,1610612757,75,69,2021-11-02T00:31:04Z,3870000,,,0,,MISS C. McCollum Free Throw 1 of 2,[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
389,PT04M56.00S,2021-11-02T00:31:04.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,75,69,2021-11-02T00:31:04Z,3880000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,388.0,,,,,,,,,,,,,,,,,,
390,PT04M56.00S,2021-11-02T00:31:05.6Z,3,REGULAR,substitution,out,[],203994,,,1610612757,75,69,2021-11-02T00:31:10Z,3890000,,,0,,SUB out: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M56.00S,2021-11-02T00:31:05.6Z,3,REGULAR,substitution,in,[],203469,,,1610612757,75,69,2021-11-02T00:31:10Z,3900000,,,0,,SUB in: C. Zeller,[203469],1610612757.0,POR,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT04M56.00S,2021-11-02T00:31:22.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203468,,,1610612757,75,70,2021-11-02T00:31:22Z,3910000,,,0,,C. McCollum Free Throw 2 of 2 (13 PTS),[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
393,PT04M43.00S,2021-11-02T00:31:37.1Z,3,REGULAR,3pt,Jump Shot,[],1627777,71.82982917214193,77.94117647058823,1610612755,78,70,2021-11-02T00:31:42Z,3920000,140.0,212.0,1,right,G. Niang 25' 3PT  (11 PTS) (A. Drummond 6 AST),"[1627777, 203083]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,25.41,Made,,,,,11.0,A. Drummond,203083.0,6.0,,,,,,,,,,,
395,PT04M26.00S,2021-11-02T00:31:54.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629642,6.1268068331143235,57.59803921568627,1610612757,78,70,2021-11-02T00:32:01Z,3940000,-38.0,5.0,1,left,MISS N. Little driving Layup - blocked,"[1629642, 1627777]",1610612757.0,POR,driving,,,Little,N. Little,,,,,3.83,Missed,,,,,,,,,,,,,,,,,Niang,1627777.0,
396,PT04M26.00S,2021-11-02T00:31:54.4Z,3,REGULAR,block,,[],1627777,,,1610612757,78,70,2021-11-02T00:31:56Z,3950000,,,0,,G. Niang BLOCK (1 BLK),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT04M26.00S,2021-11-02T00:31:54.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,78,70,2021-11-02T00:32:01Z,3960000,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,395.0,,,,,,,,,,,,,,,,,,
398,PT04M26.00S,2021-11-02T00:31:59.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,78,70,2021-11-02T00:31:59Z,3970000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT04M26.00S,2021-11-02T00:32:01.9Z,3,REGULAR,substitution,out,[],203468,,,1610612755,78,70,2021-11-02T00:32:05Z,3980000,,,0,,SUB out: C. McCollum,[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT04M26.00S,2021-11-02T00:32:01.9Z,3,REGULAR,substitution,in,[],1629014,,,1610612755,78,70,2021-11-02T00:32:05Z,3990000,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M15.00S,2021-11-02T00:32:24.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,92.19776609724047,56.372549019607845,1610612755,80,70,2021-11-02T00:32:34Z,4000000,32.0,21.0,1,right,G. Niang running finger roll Layup (13 PTS) (A. Drummond 7 AST),"[1627777, 203083]",1610612755.0,PHI,running finger roll,,,Niang,G. Niang,,,,,3.81,Made,,,,,13.0,A. Drummond,203083.0,7.0,,,,,,,,,,,
402,PT04M15.00S,2021-11-02T00:32:27.7Z,3,REGULAR,foul,personal,['1freethrow'],1629642,,,1610612755,80,70,2021-11-02T00:32:34Z,4010000,,,0,,N. Little shooting personal FOUL (1 PF) (Niang 1 FT),"[1629642, 1627777]",1610612757.0,POR,shooting,,,Little,N. Little,,,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Niang,1627777.0,,,
405,PT04M15.00S,2021-11-02T00:32:36.7Z,3,REGULAR,substitution,out,[],1626181,,,1610612755,80,70,2021-11-02T00:33:01Z,4030000,,,0,,SUB out: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M15.00S,2021-11-02T00:32:36.7Z,3,REGULAR,substitution,in,[],1626204,,,1610612755,80,70,2021-11-02T00:33:01Z,4040000,,,0,,SUB in: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M15.00S,2021-11-02T00:32:59.7Z,3,REGULAR,freethrow,1 of 1,[],1627777,,,1610612755,80,70,2021-11-02T00:33:02Z,4050000,,,0,,MISS G. Niang Free Throw 1 of 1,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Missed,,,,,,,,,,,,,,,,,,,
408,PT04M12.00S,2021-11-02T00:33:02.7Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612757,80,70,2021-11-02T00:33:02Z,4060000,,,0,,L. Nance Jr. REBOUND (Off:1 Def:1),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,407.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
409,PT04M03.00S,2021-11-02T00:33:09.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,7.440867279894875,51.9607843137255,1610612757,80,72,2021-11-02T00:33:15Z,4070000,-10.0,17.0,1,left,L. Nance Jr. driving DUNK (7 PTS) (D. Lillard 9 AST),"[1626204, 203081]",1610612757.0,POR,driving,,,Nance Jr.,L. Nance Jr.,,,,,2.0,Made,,,,,7.0,D. Lillard,203081.0,9.0,,,,,,,,,,,
411,PT03M42.00S,2021-11-02T00:33:31.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,94.03745072273325,47.05882352941176,1610612755,80,72,2021-11-02T00:33:40Z,4090000,-15.0,4.0,1,right,MISS A. Drummond driving finger roll Layup,[203083],1610612755.0,PHI,driving finger roll,,,Drummond,A. Drummond,,,,,1.51,Missed,,,,,,,,,,,,,,,,,,,
412,PT03M40.00S,2021-11-02T00:33:33.1Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612757,80,72,2021-11-02T00:33:40Z,4100000,,,0,,L. Nance Jr. REBOUND (Off:1 Def:2),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,411.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
413,PT03M27.00S,2021-11-02T00:33:46.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203469,6.1268068331143235,53.18627450980392,1610612757,80,72,2021-11-02T00:34:19Z,4110000,-16.0,5.0,1,left,MISS C. Zeller driving DUNK - blocked,"[203469, 203083]",1610612757.0,POR,driving,,,Zeller,C. Zeller,,,,,1.67,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0,
414,PT03M27.00S,2021-11-02T00:33:46.1Z,3,REGULAR,block,,[],203083,,,1610612757,80,72,2021-11-02T00:33:49Z,4120000,,,0,,A. Drummond BLOCK (1 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M24.00S,2021-11-02T00:33:49.1Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,80,72,2021-11-02T00:33:52Z,4130000,,,0,,T. Maxey REBOUND (Off:0 Def:1),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,413.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
416,PT03M18.00S,2021-11-02T00:33:56.8Z,3,REGULAR,foul,personal,[],1629642,,,1610612755,80,72,2021-11-02T00:34:02Z,4140000,,,0,,N. Little personal FOUL (2 PF),"[1629642, 203552]",1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,1628172.0,2.0,0.0,Curry,203552.0,,,
418,PT03M18.00S,2021-11-02T00:34:03.6Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,80,72,2021-11-02T00:34:06Z,4160000,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M18.00S,2021-11-02T00:34:03.6Z,3,REGULAR,substitution,in,[],1629003,,,1610612755,80,72,2021-11-02T00:34:06Z,4170000,,,0,,SUB in: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT03M04.00S,2021-11-02T00:34:35.1Z,3,REGULAR,3pt,Jump Shot,[],203552,66.17936925098554,44.6078431372549,1610612755,80,72,2021-11-02T00:34:40Z,4180000,-27.0,265.0,1,right,MISS S. Curry 26' step back 3PT,[203552],1610612755.0,PHI,step back,,,Curry,S. Curry,,,,,26.68,Missed,,,,,,,,,,,,,,,,,,,
421,PT03M01.00S,2021-11-02T00:34:38.1Z,3,REGULAR,rebound,defensive,[],203469,,,1610612757,80,72,2021-11-02T00:34:40Z,4190000,,,0,,C. Zeller REBOUND (Off:0 Def:2),[203469],1610612757.0,POR,,,,Zeller,C. Zeller,,,,,,,420.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
422,PT02M53.00S,2021-11-02T00:34:46.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,5.863994743758213,48.28431372549019,1610612757,80,74,2021-11-02T00:34:51Z,4200000,9.0,3.0,1,left,A. Simons driving finger roll Layup (10 PTS),[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,0.9,Made,,,,,10.0,,,,,,,,,,,,,,
423,PT02M40.00S,2021-11-02T00:35:00.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203469,,,1610612755,80,74,2021-11-02T00:35:06Z,4210000,,,0,,C. Zeller personal FOUL (1 PF) (Drummond 2 FT),"[203469, 203083]",1610612757.0,POR,,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Drummond,203083.0,,,
425,PT02M40.00S,2021-11-02T00:35:28.6Z,3,REGULAR,freethrow,1 of 2,[],203083,,,1610612755,81,74,2021-11-02T00:35:28Z,4230000,,,0,,A. Drummond Free Throw 1 of 2 (11 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
426,PT02M40.00S,2021-11-02T00:35:29.6Z,3,REGULAR,substitution,out,[],203552,,,1610612755,81,74,2021-11-02T00:35:44Z,4240000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT02M40.00S,2021-11-02T00:35:29.6Z,3,REGULAR,substitution,out,[],203081,,,1610612755,81,74,2021-11-02T00:35:44Z,4250000,,,0,,SUB out: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT02M40.00S,2021-11-02T00:35:29.6Z,3,REGULAR,substitution,in,[],1630198,,,1610612755,81,74,2021-11-02T00:35:44Z,4260000,,,0,,SUB in: I. Joe,[1630198],1610612755.0,PHI,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M40.00S,2021-11-02T00:35:29.6Z,3,REGULAR,substitution,in,[],203468,,,1610612755,81,74,2021-11-02T00:35:44Z,4270000,,,0,,SUB in: C. McCollum,[203468],1610612757.0,POR,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M40.00S,2021-11-02T00:35:49.2Z,3,REGULAR,freethrow,2 of 2,[],203083,,,1610612755,82,74,2021-11-02T00:35:49Z,4280000,,,0,,A. Drummond Free Throw 2 of 2 (12 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
431,PT02M25.00S,2021-11-02T00:36:06.3Z,3,REGULAR,3pt,Jump Shot,[],1629014,28.86005256241787,75.24509803921569,1610612757,82,74,2021-11-02T00:36:12Z,4290000,-126.0,219.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,25.26,Missed,,,,,,,,,,,,,,,,,,,
432,PT02M22.00S,2021-11-02T00:36:09.3Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,82,74,2021-11-02T00:36:12Z,4300000,,,0,,A. Drummond REBOUND (Off:4 Def:9),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,431.0,13.0,9.0,4.0,,,,,,,,,,,,,,,
433,PT02M11.00S,2021-11-02T00:36:20.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,89.83245729303549,46.07843137254902,1610612755,82,74,2021-11-02T00:37:11Z,4310000,-20.0,43.0,1,right,MISS A. Drummond Layup,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,4.73,Missed,,,,,,,,,,,,,,,,,,,
434,PT02M11.00S,2021-11-02T00:36:20.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,82,74,2021-11-02T00:37:11Z,4320000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,,
435,PT02M11.00S,2021-11-02T00:36:25.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203469,,,1610612755,82,74,2021-11-02T00:36:35Z,4330000,,,0,,C. Zeller loose ball personal FOUL (2 PF) (Drummond 2 FT),"[203469, 203083]",1610612757.0,POR,loose ball,,,Zeller,C. Zeller,,,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Drummond,203083.0,,,
437,PT02M11.00S,2021-11-02T00:36:52.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612755,83,74,2021-11-02T00:36:52Z,4350000,,,0,,A. Drummond Free Throw 1 of 2 (13 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
438,PT02M11.00S,2021-11-02T00:37:10.0Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612755,84,74,2021-11-02T00:37:10Z,4360000,,,0,,A. Drummond Free Throw 2 of 2 (14 PTS),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
439,PT01M56.00S,2021-11-02T00:37:26.4Z,3,REGULAR,3pt,Jump Shot,[],1626204,29.25427069645204,27.941176470588236,1610612757,84,74,2021-11-02T00:37:30Z,4370000,110.0,222.0,1,left,MISS L. Nance Jr. 24' 3PT,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,24.83,Missed,,,,,,,,,,,,,,,,,,,
440,PT01M53.00S,2021-11-02T00:37:29.4Z,3,REGULAR,rebound,offensive,[],203469,,,1610612757,84,74,2021-11-02T00:37:30Z,4380000,,,0,,C. Zeller REBOUND (Off:1 Def:2),[203469],1610612757.0,POR,,,,Zeller,C. Zeller,,,,,,,439.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
441,PT01M47.00S,2021-11-02T00:37:35.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626204,9.674770039421814,54.65686274509803,1610612757,84,74,2021-11-02T00:37:39Z,4390000,-23.0,38.0,1,left,MISS L. Nance Jr. Hook,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,4.49,Missed,,,,,,,,,,,,,,,,,,,
442,PT01M44.00S,2021-11-02T00:37:38.8Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,84,74,2021-11-02T00:37:39Z,4400000,,,0,,A. Drummond REBOUND (Off:4 Def:10),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,441.0,14.0,10.0,4.0,,,,,,,,,,,,,,,
443,PT01M39.00S,2021-11-02T00:37:45.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612755,84,74,2021-11-02T00:37:55Z,4410000,,,0,,A. Simons personal FOUL (1 PF) (Milton 2 FT),"[1629014, 1629003]",1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,1198.0,1.0,0.0,Milton,1629003.0,,,
445,PT01M39.00S,2021-11-02T00:38:00.7Z,3,REGULAR,substitution,out,[],203083,,,1610612755,84,74,2021-11-02T00:38:04Z,4430000,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT01M39.00S,2021-11-02T00:38:00.7Z,3,REGULAR,substitution,in,[],1630194,,,1610612755,84,74,2021-11-02T00:38:04Z,4440000,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT01M39.00S,2021-11-02T00:38:16.9Z,3,REGULAR,freethrow,1 of 2,[],1629003,,,1610612755,85,74,2021-11-02T00:38:16Z,4450000,,,0,,S. Milton Free Throw 1 of 2 (7 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
448,PT01M39.00S,2021-11-02T00:38:32.1Z,3,REGULAR,freethrow,2 of 2,[],1629003,,,1610612755,86,74,2021-11-02T00:38:32Z,4460000,,,0,,S. Milton Free Throw 2 of 2 (8 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
449,PT01M25.00S,2021-11-02T00:38:47.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,4.155716162943495,55.88235294117647,1610612757,86,76,2021-11-02T00:38:51Z,4470000,-29.0,-13.0,1,left,C. McCollum driving finger roll Layup (15 PTS),[203468],1610612757.0,POR,driving finger roll,,,McCollum,C. McCollum,,,,,3.23,Made,,,,,15.0,,,,,,,,,,,,,,
450,PT01M04.00S,2021-11-02T00:39:07.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,91.93495400788436,61.274509803921575,1610612755,86,76,2021-11-02T00:39:12Z,4480000,56.0,23.0,1,right,MISS P. Reed 6' turnaround fadeaway Shot,[1630194],1610612755.0,PHI,turnaround fadeaway,,,Reed,P. Reed,,,,,6.1,Missed,,,,,,,,,,,,,,,,,,,
451,PT01M02.00S,2021-11-02T00:39:09.5Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612757,86,76,2021-11-02T00:39:12Z,4490000,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,450.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
452,PT00M54.70S,2021-11-02T00:39:18.3Z,3,REGULAR,3pt,Jump Shot,[],203468,27.94021024967148,22.058823529411764,1610612757,86,79,2021-11-02T00:39:24Z,4500000,140.0,210.0,1,left,C. McCollum 25' 3PT pullup (18 PTS),[203468],1610612757.0,POR,pullup,,,McCollum,C. McCollum,,,,,25.23,Made,,,,,18.0,,,,,,,,,,,,,,
453,PT00M41.70S,2021-11-02T00:39:36.3Z,3,REGULAR,turnover,lost ball,[],1629680,,,1610612755,86,79,2021-11-02T00:39:40Z,4510000,,,0,,M. Thybulle lost ball TURNOVER (2 TO),"[1629680, 1629014]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,2.0,Simons,1629014.0,,,,,,,,
454,PT00M41.70S,2021-11-02T00:39:36.3Z,3,REGULAR,steal,,[],1629014,,,1610612757,86,79,2021-11-02T00:51:11Z,4520000,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M39.50S,2021-11-02T00:39:39.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629642,7.046649145860711,51.9607843137255,1610612757,86,81,2021-11-02T00:39:47Z,4530000,-10.0,14.0,1,left,N. Little running DUNK (2 PTS) (A. Simons 2 AST),"[1629642, 1629014]",1610612757.0,POR,running,,,Little,N. Little,,,,,1.68,Made,,,,,2.0,A. Simons,1629014.0,2.0,,,,,,,,,,,
457,PT00M32.80S,2021-11-02T00:39:50.5Z,3,REGULAR,foul,offensive,[],1629003,,,1610612755,86,81,2021-11-02T00:40:00Z,4550000,,,0,,S. Milton offensive FOUL (1 PF),"[1629003, 203469]",1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,1628172.0,1.0,0.0,Zeller,203469.0,,,
