actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
86,PT04M58.00S,2023-12-01T01:26:00.1Z,1,REGULAR,3pt,Jump Shot,[],1627736,7.30946123521682,96.32352941176471,1610612749,15,18,2023-12-01T01:26:07Z,860000,False,-232.0,16.0,1,left,MISS M. Beasley 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
87,PT04M54.00S,2023-12-01T01:26:04.1Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612741,15,18,2023-12-01T01:26:07Z,870000,False,,,0,,T. Craig REBOUND (Off:0 Def:1),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,,,,,86.0,1.0,1.0,0.0,,,,,,,,,,,,
88,PT04M47.00S,2023-12-01T01:26:12.7Z,1,REGULAR,turnover,out-of-bounds,[],1628470,,,1610612741,15,18,2023-12-01T01:26:20Z,880000,False,,,0,,T. Craig lost ball out-of-bounds TURNOVER (1 TO),[1628470],1610612741.0,CHI,lost ball,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1627541.0,,,,,1.0,,
89,PT04M47.00S,2023-12-01T01:26:15.5Z,1,REGULAR,substitution,out,[],1629632,,,1610612749,15,18,2023-12-01T01:26:23Z,890000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
90,PT04M47.00S,2023-12-01T01:26:15.5Z,1,REGULAR,substitution,in,[],1628975,,,1610612749,15,18,2023-12-01T01:26:23Z,900000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT04M38.00S,2023-12-01T01:26:35.9Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],203081,18.873193166885677,19.852941176470587,1610612749,15,20,2023-12-01T01:26:41Z,910000,False,151.0,125.0,1,left,D. Lillard 19' pullup Jump Shot (4 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,19.57,Made,,,,,,,4.0,,,,,,,,,,,
92,PT04M28.00S,2023-12-01T01:26:46.6Z,1,REGULAR,3pt,Jump Shot,[],202696,66.70499342969777,58.57843137254902,1610612741,18,20,2023-12-01T01:26:52Z,920000,False,43.0,260.0,1,right,N. Vucevic 26' 3PT  (6 PTS) (A. Dosunmu 2 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,26.4,Made,,,,,,,6.0,A. Dosunmu,1630245.0,2.0,,,,,,,,
94,PT04M15.00S,2023-12-01T01:26:59.2Z,1,REGULAR,3pt,Jump Shot,[],203081,30.56833114323259,25.49019607843137,1610612749,18,20,2023-12-01T01:28:01Z,940000,False,123.0,235.0,1,left,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
95,PT04M12.00S,2023-12-01T01:27:02.2Z,1,REGULAR,rebound,defensive,[],202696,,,1610612741,18,20,2023-12-01T01:27:04Z,950000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,,,,,94.0,3.0,3.0,0.0,,,,,,,,,,,,
96,PT04M04.00S,2023-12-01T01:27:12.2Z,1,REGULAR,turnover,out-of-bounds,[],202696,,,1610612741,18,20,2023-12-01T01:27:19Z,960000,False,,,0,,N. Vucevic bad pass out-of-bounds TURNOVER (1 TO),[202696],1610612741.0,CHI,bad pass,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,,,,,1.0,,
97,PT04M04.00S,2023-12-01T01:27:14.7Z,1,REGULAR,substitution,out,[],1627736,,,1610612749,18,20,2023-12-01T01:27:18Z,970000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT04M04.00S,2023-12-01T01:27:14.7Z,1,REGULAR,substitution,in,[],1641748,,,1610612749,18,20,2023-12-01T01:27:18Z,980000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT03M54.00S,2023-12-01T01:27:43.4Z,1,REGULAR,turnover,bad pass,[],203081,,,1610612749,18,20,2023-12-01T01:36:33Z,990000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1628470]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Craig,1628470.0
100,PT03M54.00S,2023-12-01T01:27:43.4Z,1,REGULAR,steal,,[],1628470,,,1610612741,18,20,2023-12-01T01:35:26Z,1000000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
153,PT03M53.00S,2023-12-01T01:27:46.0Z,1,REGULAR,turnover,bad pass,[],1628470,,,1610612741,18,20,2023-12-01T01:35:53Z,1005000,False,,,0,,T. Craig bad pass TURNOVER (2 TO),"[1628470, 1641748]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1641748.0
154,PT03M53.00S,2023-12-01T01:27:46.0Z,1,REGULAR,steal,,[],1641748,,,1610612749,18,20,2023-12-01T01:35:53Z,1007500,False,,,0,,A. Jackson Jr. STEAL (1 STL),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
155,PT03M49.00S,2023-12-01T01:27:47.3Z,1,REGULAR,turnover,lost ball,[],1641748,,,1610612749,18,20,2023-12-01T01:36:17Z,1008750,False,,,0,,A. Jackson Jr. lost ball TURNOVER (1 TO),"[1641748, 1628975]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Carter,1628975.0
156,PT03M49.00S,2023-12-01T01:27:47.3Z,1,REGULAR,steal,,[],1628975,,,1610612741,18,20,2023-12-01T01:36:17Z,1009375,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
101,PT03M42.00S,2023-12-01T01:27:48.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",202696,91.67214191852825,54.41176470588235,1610612741,20,20,2023-12-01T01:36:17Z,1010000,False,22.0,26.0,1,right,N. Vucevic driving Layup (8 PTS) (J. Carter 1 AST),"[202696, 1628975]",1610612741.0,CHI,driving,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,,,8.0,J. Carter,1628975.0,1.0,,,,,,,,
103,PT03M26.00S,2023-12-01T01:28:04.0Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203081,5.732588699080158,49.01960784313725,1610612749,20,22,2023-12-01T01:28:09Z,1030000,False,5.0,1.0,1,left,D. Lillard driving Layup (6 PTS) (A. Jackson Jr. 1 AST),"[203081, 1641748]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,6.0,A. Jackson Jr.,1641748.0,1.0,,,,,,,,
104,PT03M12.00S,2023-12-01T01:28:17.4Z,1,REGULAR,2pt,Jump Shot,[],202696,83.919185282523,24.264705882352942,1610612741,20,22,2023-12-01T01:28:24Z,1040000,False,-129.0,99.0,1,right,MISS N. Vucevic 16' pullup Shot,[202696],1610612741.0,CHI,pullup,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,16.22,Missed,,,,,,,,,,,,,,,,,,
105,PT03M10.00S,2023-12-01T01:28:19.4Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,20,22,2023-12-01T01:28:24Z,1050000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,104.0,2.0,2.0,0.0,,,,,,,,,,,,
106,PT02M56.00S,2023-12-01T01:28:34.6Z,1,REGULAR,2pt,Jump Shot,[],1626171,5.601182654402102,23.03921568627451,1610612749,20,22,2023-12-01T01:28:38Z,1060000,False,135.0,0.0,1,left,MISS B. Portis 13' pullup Shot - blocked,"[1626171, 1628470]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,13.48,Missed,Craig,1628470.0,,,,,,,,,,,,,,,,
107,PT02M56.00S,2023-12-01T01:28:34.6Z,1,REGULAR,block,,[],1628470,,,1610612749,20,22,2023-12-01T01:28:37Z,1070000,False,,,0,,T. Craig BLOCK (1 BLK),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
108,PT02M52.00S,2023-12-01T01:28:38.6Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612741,20,22,2023-12-01T01:28:38Z,1080000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Right,,,,,106.0,2.0,2.0,0.0,,,,,,,,,,,,
109,PT02M49.00S,2023-12-01T01:28:42.0Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1641763,78.9257555847569,89.2156862745098,1610612741,20,22,2023-12-01T01:28:46Z,1090000,False,196.0,146.0,1,right,MISS J. Phillips 24' 3PT,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,24.42,Missed,,,,,,,,,,,,,,,,,,
110,PT02M47.00S,2023-12-01T01:28:44.0Z,1,REGULAR,rebound,offensive,[],1628470,,,1610612741,20,22,2023-12-01T01:28:46Z,1100000,False,,,0,,T. Craig REBOUND (Off:1 Def:2),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,,,,,109.0,3.0,2.0,1.0,,,,,,,,,,,,
112,PT02M37.00S,2023-12-01T01:29:18.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628975,79.97700394218134,61.029411764705884,1610612741,22,22,2023-12-01T01:29:22Z,1120000,False,55.0,136.0,1,right,J. Carter 14' pullup Jump Shot (2 PTS) (N. Vucevic 3 AST),"[1628975, 202696]",1610612741.0,CHI,pullup,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,14.65,Made,,,,,,,2.0,N. Vucevic,202696.0,3.0,,,,,,,,
114,PT02M21.00S,2023-12-01T01:29:33.6Z,1,REGULAR,2pt,Jump Shot,[],203081,6.389618922470433,73.77450980392157,1610612749,22,22,2023-12-01T01:29:38Z,1140000,False,-119.0,8.0,1,left,MISS D. Lillard 11' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,11.91,Missed,,,,,,,,,,,,,,,,,,
115,PT02M19.00S,2023-12-01T01:29:35.8Z,1,REGULAR,rebound,defensive,[],1628470,,,1610612741,22,22,2023-12-01T01:29:35Z,1150000,False,,,0,,T. Craig REBOUND (Off:1 Def:3),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,8-16 Left,,,,,114.0,4.0,3.0,1.0,,,,,,,,,,,,
116,PT02M03.00S,2023-12-01T01:29:52.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,85.49605781865965,48.03921568627451,1610612741,24,22,2023-12-01T01:30:01Z,1160000,False,-10.0,84.0,1,right,N. Vucevic 8' turnaround Jump Shot (10 PTS) (T. Craig 1 AST),"[202696, 1628470]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,8.44,Made,,,,,,,10.0,T. Craig,1628470.0,1.0,,,,,,,,
118,PT01M53.00S,2023-12-01T01:30:05.5Z,1,REGULAR,foul,personal,[],1628470,,,1610612749,24,22,2023-12-01T01:30:12Z,1180000,False,,,0,,T. Craig personal FOUL (1 PF),"[1628470, 1630699]",1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1179.0,1.0,0.0,Beauchamp,1630699.0,,,
120,PT01M53.00S,2023-12-01T01:30:10.9Z,1,REGULAR,substitution,out,[],202696,,,1610612749,24,22,2023-12-01T01:30:21Z,1200000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT01M53.00S,2023-12-01T01:30:10.9Z,1,REGULAR,substitution,out,[],1630245,,,1610612749,24,22,2023-12-01T01:30:21Z,1210000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT01M53.00S,2023-12-01T01:30:10.9Z,1,REGULAR,substitution,out,[],201572,,,1610612749,24,22,2023-12-01T01:30:21Z,1220000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT01M53.00S,2023-12-01T01:30:10.9Z,1,REGULAR,substitution,in,[],203083,,,1610612749,24,22,2023-12-01T01:30:21Z,1230000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT01M53.00S,2023-12-01T01:30:10.9Z,1,REGULAR,substitution,in,[],1629632,,,1610612749,24,22,2023-12-01T01:30:21Z,1240000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT01M53.00S,2023-12-01T01:30:10.9Z,1,REGULAR,substitution,in,[],203507,,,1610612749,24,22,2023-12-01T01:30:21Z,1250000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT01M44.00S,2023-12-01T01:30:47.3Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,5.863994743758213,65.44117647058823,1610612749,24,22,2023-12-01T01:30:53Z,1270000,False,-77.0,3.0,1,left,MISS B. Portis 7' driving Hook,[1626171],1610612749.0,MIL,driving,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.72,Missed,,,,,,,,,,,,,,,,,,
128,PT01M41.00S,2023-12-01T01:30:50.3Z,1,REGULAR,rebound,defensive,[],1641763,,,1610612741,24,22,2023-12-01T01:30:53Z,1280000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),0-8 Center,,,,,127.0,1.0,1.0,0.0,,,,,,,,,,,,
129,PT01M32.00S,2023-12-01T01:31:01.5Z,1,REGULAR,turnover,traveling,[],203083,,,1610612741,24,22,2023-12-01T01:31:07Z,1290000,False,,,0,,A. Drummond traveling TURNOVER (1 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1179.0,,,,,1.0,,
130,PT01M16.00S,2023-12-01T01:31:29.4Z,1,REGULAR,turnover,bad pass,[],1630699,,,1610612749,24,22,2023-12-01T01:31:33Z,1300000,False,,,0,,M. Beauchamp bad pass TURNOVER (1 TO),"[1630699, 1629632]",1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,White,1629632.0
131,PT01M16.00S,2023-12-01T01:31:29.4Z,1,REGULAR,steal,,[],1629632,,,1610612741,24,22,2023-12-01T01:31:31Z,1310000,False,,,0,,C. White STEAL (1 STL),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
132,PT01M09.00S,2023-12-01T01:31:35.5Z,1,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628470,80.6340341655716,92.64705882352942,1610612741,24,22,2023-12-01T01:38:39Z,1320000,False,213.0,130.0,1,right,MISS T. Craig 24' 3PT,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
133,PT01M07.00S,2023-12-01T01:31:37.5Z,1,REGULAR,rebound,defensive,[],203081,,,1610612749,24,22,2023-12-01T01:31:40Z,1330000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,132.0,2.0,2.0,0.0,,,,,,,,,,,,
134,PT00M59.90S,2023-12-01T01:31:45.5Z,1,REGULAR,3pt,Jump Shot,[],1641748,9.806176084099869,4.901960784313726,1610612749,24,22,2023-12-01T01:31:51Z,1340000,False,225.0,40.0,1,left,MISS A. Jackson Jr. 3PT,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,22.9,Missed,,,,,,,,,,,,,,,,,,
135,PT00M56.70S,2023-12-01T01:31:48.7Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,24,22,2023-12-01T01:31:51Z,1350000,False,,,0,,A. Drummond REBOUND (Off:0 Def:1),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,,,134.0,1.0,1.0,0.0,,,,,,,,,,,,
136,PT00M49.30S,2023-12-01T01:31:56.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641763,94.03745072273325,54.65686274509803,1610612741,24,22,2023-12-01T01:32:01Z,1360000,False,23.0,4.0,1,right,MISS J. Phillips driving Layup,[1641763],1610612741.0,CHI,driving,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
137,PT00M47.40S,2023-12-01T01:31:58.1Z,1,REGULAR,rebound,defensive,[],1626171,,,1610612749,24,22,2023-12-01T01:32:01Z,1370000,False,,,0,,B. Portis REBOUND (Off:0 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,136.0,3.0,3.0,0.0,,,,,,,,,,,,
138,PT00M32.70S,2023-12-01T01:32:12.9Z,1,REGULAR,3pt,Jump Shot,[],1630699,21.50131406044678,10.784313725490197,1610612749,24,22,2023-12-01T01:32:20Z,1380000,False,196.0,150.0,1,left,MISS M. Beauchamp 24' 3PT,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
139,PT00M27.30S,2023-12-01T01:32:18.3Z,1,REGULAR,rebound,defensive,[],203083,,,1610612741,24,22,2023-12-01T01:32:20Z,1390000,False,,,0,,A. Drummond REBOUND (Off:0 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,138.0,2.0,2.0,0.0,,,,,,,,,,,,
140,PT00M14.30S,2023-12-01T01:32:32.4Z,1,REGULAR,foul,personal,['2freethrow'],1630699,,,1610612741,24,22,2023-12-01T01:32:48Z,1400000,False,,,0,,M. Beauchamp shooting personal FOUL (1 PF) (White 2 FT),"[1630699, 1629632]",1610612749.0,MIL,shooting,,,Beauchamp,M. Beauchamp,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1179.0,1.0,0.0,White,1629632.0,,,
142,PT00M14.30S,2023-12-01T01:32:53.6Z,1,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,25,22,2023-12-01T01:32:53Z,1420000,False,,,0,,C. White Free Throw 1 of 2 (4 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
143,PT00M14.30S,2023-12-01T01:32:54.3Z,1,REGULAR,substitution,out,[],1641763,,,1610612741,25,22,2023-12-01T01:32:58Z,1430000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT00M14.30S,2023-12-01T01:32:54.3Z,1,REGULAR,substitution,in,[],1630172,,,1610612741,25,22,2023-12-01T01:32:58Z,1440000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT00M14.30S,2023-12-01T01:33:07.2Z,1,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,26,22,2023-12-01T01:33:07Z,1450000,False,,,0,,C. White Free Throw 2 of 2 (5 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
146,PT00M04.10S,2023-12-01T01:33:21.7Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1641748,5.206964520367937,50.0,1610612749,26,24,2023-12-01T01:33:27Z,1460000,False,0.0,-4.0,1,left,A. Jackson Jr. alley-oop DUNK (2 PTS) (D. Lillard 2 AST),"[1641748, 203081]",1610612749.0,MIL,alley-oop,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,2.0,D. Lillard,203081.0,2.0,,,,,,,,
149,PT00M00.00S,2023-12-01T01:33:51.2Z,1,REGULAR,3pt,Jump Shot,[],1628975,92.72339027595268,95.83333333333334,1610612741,26,24,2023-12-01T01:34:02Z,1490000,False,229.0,16.0,1,right,MISS J. Carter 3PT - blocked,"[1628975, 203507]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,22.98,Missed,Antetokounmpo,203507.0,,,,,,,,,,,,,,,,
150,PT00M00.00S,2023-12-01T01:33:51.2Z,1,REGULAR,block,,[],203507,,,1610612741,26,24,2023-12-01T01:33:53Z,1500000,False,,,0,,G. Antetokounmpo BLOCK (3 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
151,PT00M00.00S,2023-12-01T01:33:51.2Z,1,REGULAR,rebound,offensive,[],1630172,,,1610612741,26,24,2023-12-01T01:34:02Z,1510000,False,,,0,,P. Williams REBOUND (Off:1 Def:0),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,,,149.0,1.0,0.0,1.0,,,,,,,,,,,,
152,PT00M00.00S,2023-12-01T01:34:02.1Z,1,REGULAR,period,end,[],0,,,1610612741,26,24,2023-12-01T01:34:02Z,1520000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT12M00.00S,2023-12-01T01:36:05.4Z,2,REGULAR,substitution,out,['startperiod'],203081,,,1610612741,26,24,2023-12-01T01:36:29Z,1530000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT12M00.00S,2023-12-01T01:36:05.4Z,2,REGULAR,substitution,out,['startperiod'],1630699,,,1610612741,26,24,2023-12-01T01:36:29Z,1540000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT12M00.00S,2023-12-01T01:36:05.4Z,2,REGULAR,substitution,in,['startperiod'],1626166,,,1610612741,26,24,2023-12-01T01:36:29Z,1550000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT12M00.00S,2023-12-01T01:36:05.4Z,2,REGULAR,substitution,in,['startperiod'],203114,,,1610612741,26,24,2023-12-01T01:36:29Z,1560000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
161,PT12M00.00S,2023-12-01T01:36:30.9Z,2,REGULAR,period,start,[],0,,,1610612749,26,24,2023-12-01T01:36:30Z,1570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT11M43.00S,2023-12-01T01:36:47.0Z,2,REGULAR,3pt,Jump Shot,[],1626166,5.863994743758213,3.6764705882352944,1610612749,26,27,2023-12-01T01:36:54Z,1580000,False,232.0,3.0,1,left,C. Payne 3PT  (3 PTS) (G. Antetokounmpo 1 AST),"[1626166, 203507]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,23.16,Made,,,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,
164,PT11M22.00S,2023-12-01T01:37:07.6Z,2,REGULAR,3pt,Jump Shot,[],1628975,94.43166885676742,97.54901960784314,1610612741,29,27,2023-12-01T01:37:12Z,1600000,False,238.0,0.0,1,right,J. Carter 3PT  (5 PTS) (P. Williams 1 AST),"[1628975, 1630172]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,23.77,Made,,,,,,,5.0,P. Williams,1630172.0,1.0,,,,,,,,
167,PT11M04.00S,2023-12-01T01:37:25.9Z,2,REGULAR,3pt,Jump Shot,[],203114,29.77989487516426,72.30392156862744,1610612749,29,27,2023-12-01T01:37:31Z,1620000,False,-112.0,227.0,1,left,MISS K. Middleton 25' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
168,PT11M00.00S,2023-12-01T01:37:29.9Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,29,27,2023-12-01T01:37:31Z,1630000,False,,,0,,A. Drummond REBOUND (Off:0 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,167.0,3.0,3.0,0.0,,,,,,,,,,,,
169,PT10M54.00S,2023-12-01T01:37:36.6Z,2,REGULAR,2pt,Jump Shot,[],1629632,90.62089356110381,31.127450980392158,1610612741,29,27,2023-12-01T01:37:42Z,1640000,False,-94.0,36.0,1,right,MISS C. White 10' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,Mid-Range,8-16 Left,10.09,Missed,,,,,,,,,,,,,,,,,,
