actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
334,PT09M48.00S,2024-03-12T01:18:22.2Z,3,REGULAR,foul,personal,[],1630245,,,1610612742,46,70,2024-03-12T01:18:34Z,3260000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1629023]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2714.0,2.0,0.0,Washington,1629023.0,,,
336,PT09M37.00S,2024-03-12T01:18:57.3Z,3,REGULAR,3pt,Jump Shot,[],1627884,7.440867279894875,2.941176470588235,1610612742,46,70,2024-03-12T01:19:03Z,3280000,False,235.0,17.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.59,Missed,,,,,,,,,,,,,,,,,,
337,PT09M33.00S,2024-03-12T01:19:01.3Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,46,70,2024-03-12T01:19:03Z,3290000,False,,,0,,C. White REBOUND (Off:1 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,,336.0,2.0,1.0,1.0,,,,,,,,,,,,
338,PT09M24.00S,2024-03-12T01:19:10.5Z,3,REGULAR,3pt,Jump Shot,[],1630245,96.27135348226018,4.411764705882353,1610612741,49,70,2024-03-12T01:19:14Z,3300000,False,-228.0,-17.0,1,right,A. Dosunmu 3PT  (7 PTS) (C. White 1 AST),"[1630245, 1629632]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,22.86,Made,,,,,,,7.0,C. White,1629632.0,1.0,,,,,,,,
340,PT09M12.00S,2024-03-12T01:19:22.2Z,3,REGULAR,3pt,Jump Shot,[],1627884,5.601182654402102,4.6568627450980395,1610612742,49,73,2024-03-12T01:19:28Z,3320000,False,227.0,0.0,1,left,D. Jones Jr. 3PT  (8 PTS) (K. Irving 1 AST),"[1627884, 202681]",1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,,,8.0,K. Irving,202681.0,1.0,,,,,,,,
342,PT08M56.00S,2024-03-12T01:19:38.1Z,3,REGULAR,turnover,lost ball,[],1630245,,,1610612741,49,73,2024-03-12T01:19:42Z,3340000,False,,,0,,A. Dosunmu lost ball TURNOVER (2 TO),"[1630245, 1629023]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Washington,1629023.0
343,PT08M56.00S,2024-03-12T01:19:38.1Z,3,REGULAR,steal,,[],1629023,,,1610612742,49,73,2024-03-12T01:19:40Z,3350000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
344,PT08M51.00S,2024-03-12T01:19:43.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,10.33180026281209,95.09803921568627,1610612742,49,76,2024-03-12T01:20:20Z,3360000,False,-225.0,45.0,1,left,K. Irving 3PT running (7 PTS) (D. Jones Jr. 2 AST),"[202681, 1627884]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,,,7.0,D. Jones Jr.,1627884.0,2.0,,,,,,,,
346,PT08M41.00S,2024-03-12T01:19:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,93.11760840998686,50.245098039215684,1610612741,51,76,2024-03-12T01:20:14Z,3380000,False,1.0,12.0,1,right,C. White driving Layup (6 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,6.0,,,,,,,,,,,
347,PT08M41.00S,2024-03-12T01:20:02.6Z,3,REGULAR,foul,personal,['1freethrow'],1629655,,,1610612741,51,76,2024-03-12T01:20:29Z,3390000,False,,,0,,D. Gafford shooting personal FOUL (1 PF) (White 1 FT),"[1629655, 1629632]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,1.0,White,1629632.0,,,
349,PT08M41.00S,2024-03-12T01:20:07.6Z,3,REGULAR,substitution,out,[],1630245,,,1610612741,51,76,2024-03-12T01:20:54Z,3410000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT08M41.00S,2024-03-12T01:20:07.6Z,3,REGULAR,substitution,in,[],1641763,,,1610612741,51,76,2024-03-12T01:20:54Z,3420000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT08M41.00S,2024-03-12T01:20:29.9Z,3,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,52,76,2024-03-12T01:20:29Z,3430000,False,,,0,,C. White Free Throw 1 of 1 (7 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
352,PT08M26.00S,2024-03-12T01:20:51.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,8.623521681997373,47.30392156862745,1610612742,52,76,2024-03-12T01:21:01Z,3440000,False,13.0,29.0,1,left,MISS L. Doncic cutting Layup - blocked,"[1629029, 202696]",1610612742.0,DAL,cutting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.16,Missed,Vucevic,202696.0,,,,,,,,,,,,,,,,
353,PT08M26.00S,2024-03-12T01:20:51.4Z,3,REGULAR,block,,[],202696,,,1610612742,52,76,2024-03-12T01:20:53Z,3450000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT08M25.00S,2024-03-12T01:20:52.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,52,76,2024-03-12T01:21:01Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,352.0,,,,,,,,,,,,,,,
356,PT08M18.00S,2024-03-12T01:21:06.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629029,6.1268068331143235,46.568627450980394,1610612742,52,78,2024-03-12T01:21:10Z,3480000,False,17.0,5.0,1,left,L. Doncic driving finger roll Layup (17 PTS) (D. Gafford 1 AST),"[1629029, 1629655]",1610612742.0,DAL,driving finger roll,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,17.0,D. Gafford,1629655.0,1.0,,,,,,,,
358,PT08M04.00S,2024-03-12T01:21:20.0Z,3,REGULAR,3pt,Jump Shot,[],1627936,94.82588699080158,3.431372549019608,1610612741,52,78,2024-03-12T01:21:31Z,3500000,False,-233.0,-4.0,1,right,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
359,PT08M01.00S,2024-03-12T01:21:23.0Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,52,78,2024-03-12T01:21:31Z,3510000,False,,,0,,A. Caruso REBOUND (Off:2 Def:1),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,,,358.0,3.0,1.0,2.0,,,,,,,,,,,,
360,PT07M49.00S,2024-03-12T01:21:37.3Z,3,REGULAR,foul,personal,['2freethrow'],202681,,,1610612741,52,78,2024-03-12T01:21:44Z,3520000,False,,,0,,K. Irving shooting personal FOUL (2 PF) (White 2 FT),"[202681, 1629632]",1610612742.0,DAL,shooting,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628954.0,2.0,0.0,White,1629632.0,,,
362,PT07M49.00S,2024-03-12T01:22:02.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629632,,,1610612741,53,78,2024-03-12T01:22:02Z,3540000,False,,,0,,C. White Free Throw 1 of 2 (8 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
363,PT07M49.00S,2024-03-12T01:22:19.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629632,,,1610612741,54,78,2024-03-12T01:22:19Z,3550000,False,,,0,,C. White Free Throw 2 of 2 (9 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
364,PT07M29.00S,2024-03-12T01:22:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,5.863994743758213,49.50980392156863,1610612742,54,80,2024-03-12T01:22:44Z,3560000,False,2.0,3.0,1,left,D. Gafford cutting Layup (16 PTS) (L. Doncic 13 AST),"[1629655, 1629029]",1610612742.0,DAL,cutting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,,,16.0,L. Doncic,1629029.0,13.0,,,,,,,,
367,PT07M10.00S,2024-03-12T01:23:14.0Z,3,REGULAR,turnover,bad pass,[],201942,,,1610612741,54,80,2024-03-12T01:23:18Z,3590000,False,,,0,,D. DeRozan bad pass TURNOVER (1 TO),"[201942, 1629655]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Gafford,1629655.0
368,PT07M10.00S,2024-03-12T01:23:14.0Z,3,REGULAR,steal,,[],1629655,,,1610612742,54,80,2024-03-12T01:23:15Z,3600000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
369,PT07M09.00S,2024-03-12T01:23:22.1Z,3,REGULAR,foul,personal,[],201942,,,1610612742,54,80,2024-03-12T01:23:28Z,3610000,False,,,0,,D. DeRozan personal FOUL (1 PF),"[201942, 1629029]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628954.0,1.0,0.0,Doncic,1629029.0,,,
371,PT07M01.00S,2024-03-12T01:23:53.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,5.732588699080158,95.09803921568627,1610612742,54,80,2024-03-12T01:24:04Z,3630000,False,-225.0,1.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,22.55,Missed,,,,,,,,,,,,,,,,,,
372,PT06M56.00S,2024-03-12T01:23:58.4Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,54,80,2024-03-12T01:24:03Z,3640000,False,,,0,,A. Caruso REBOUND (Off:2 Def:2),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,,,371.0,4.0,2.0,2.0,,,,,,,,,,,,
373,PT06M49.00S,2024-03-12T01:24:11.5Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612741,54,80,2024-03-12T01:25:07Z,3650000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Caruso 2 FT),"[1629655, 1627936]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628954.0,2.0,1.0,Caruso,1627936.0,,,
375,PT06M49.00S,2024-03-12T01:24:21.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,54,80,2024-03-12T01:24:21Z,3670000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT06M49.00S,2024-03-12T01:26:46.2Z,3,REGULAR,substitution,out,[],1627884,,,1610612741,54,80,2024-03-12T01:27:10Z,3680000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M49.00S,2024-03-12T01:26:46.2Z,3,REGULAR,substitution,in,[],203957,,,1610612741,54,80,2024-03-12T01:27:10Z,3690000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M49.00S,2024-03-12T01:27:20.9Z,3,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,54,80,2024-03-12T01:27:36Z,3700000,False,,,0,,MISS A. Caruso Free Throw 1 of 2,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT06M49.00S,2024-03-12T01:27:20.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,54,80,2024-03-12T01:27:36Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,380.0,,,,,,,,,,,,,,,
382,PT06M49.00S,2024-03-12T01:27:20.9Z,3,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,54,80,2024-03-12T01:27:36Z,3720000,False,,,0,,MISS A. Caruso Free Throw 2 of 2,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT06M47.00S,2024-03-12T01:27:22.9Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,54,80,2024-03-12T01:27:36Z,3730000,False,,,0,,L. Doncic REBOUND (Off:2 Def:8),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,382.0,10.0,8.0,2.0,,,,,,,,,,,,
384,PT06M31.00S,2024-03-12T01:27:50.9Z,3,REGULAR,3pt,Jump Shot,[],203957,4.944152431011826,96.07843137254902,1610612742,54,80,2024-03-12T01:27:56Z,3740000,False,-230.0,-6.0,1,left,MISS D. Exum 3PT,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
385,PT06M27.00S,2024-03-12T01:27:54.9Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,54,80,2024-03-12T01:27:56Z,3750000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:2),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Left Corner 3,24+ Left,,,,,384.0,2.0,2.0,0.0,,,,,,,,,,,,
386,PT06M15.00S,2024-03-12T01:28:06.5Z,3,REGULAR,turnover,lost ball,[],202696,,,1610612741,54,80,2024-03-12T01:28:10Z,3760000,False,,,0,,N. Vucevic lost ball TURNOVER (3 TO),"[202696, 1629029]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,3.0,Doncic,1629029.0
387,PT06M15.00S,2024-03-12T01:28:06.5Z,3,REGULAR,steal,,[],1629029,,,1610612742,54,80,2024-03-12T01:28:08Z,3770000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
388,PT06M11.00S,2024-03-12T01:28:11.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",202681,7.178055190538765,2.450980392156863,1610612742,54,80,2024-03-12T01:28:39Z,3780000,False,238.0,15.0,1,left,MISS K. Irving running 3PT,[202681],1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
389,PT06M08.00S,2024-03-12T01:28:14.0Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,54,80,2024-03-12T01:29:02Z,3790000,False,,,0,,A. Caruso REBOUND (Off:2 Def:3),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,,,,,388.0,5.0,3.0,2.0,,,,,,,,,,,,
390,PT06M01.00S,2024-03-12T01:28:24.0Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612741,54,80,2024-03-12T01:28:43Z,3800000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Caruso 2 FT),"[1629023, 1627936]",1610612742.0,DAL,shooting,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,2.0,0.0,Caruso,1627936.0,,,
392,PT06M01.00S,2024-03-12T01:28:54.1Z,3,REGULAR,freethrow,1 of 2,[],1627936,,,1610612741,55,80,2024-03-12T01:28:54Z,3820000,False,,,0,,A. Caruso Free Throw 1 of 2 (4 PTS),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
393,PT06M01.00S,2024-03-12T01:28:58.3Z,3,REGULAR,substitution,out,[],1629655,,,1610612741,55,80,2024-03-12T01:29:03Z,3830000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M01.00S,2024-03-12T01:28:58.3Z,3,REGULAR,substitution,in,[],1641726,,,1610612741,55,80,2024-03-12T01:29:03Z,3840000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M01.00S,2024-03-12T01:28:54.1Z,3,REGULAR,freethrow,2 of 2,[],1627936,,,1610612741,55,80,2024-03-12T01:29:17Z,3850000,False,,,0,,MISS A. Caruso Free Throw 2 of 2,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT05M58.00S,2024-03-12T01:28:57.1Z,3,REGULAR,rebound,defensive,[],202681,,,1610612742,55,80,2024-03-12T01:29:17Z,3860000,False,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,395.0,1.0,1.0,0.0,,,,,,,,,,,,
397,PT05M50.00S,2024-03-12T01:29:24.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,26.757555847568987,82.59803921568627,1610612742,55,83,2024-03-12T01:29:29Z,3870000,False,-163.0,199.0,1,left,L. Doncic 25' 3PT  (20 PTS) (D. Lively II 2 AST),"[1629029, 1641726]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,,,20.0,D. Lively II,1641726.0,2.0,,,,,,,,
399,PT05M31.00S,2024-03-12T01:29:44.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,87.91064388961892,49.486825980392155,1610612741,55,83,2024-03-12T01:29:58Z,3890000,False,-3.0,61.0,1,right,MISS C. White 6' driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
400,PT05M29.00S,2024-03-12T01:29:46.1Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,55,83,2024-03-12T01:29:58Z,3900000,False,,,0,,D. Lively II REBOUND (Off:2 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,,,399.0,5.0,3.0,2.0,,,,,,,,,,,,
401,PT05M24.00S,2024-03-12T01:29:50.0Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,55,83,2024-03-12T01:30:00Z,3910000,False,,,0,,L. Doncic bad pass TURNOVER (1 TO),"[1629029, 1627936]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Caruso,1627936.0
402,PT05M24.00S,2024-03-12T01:29:50.0Z,3,REGULAR,steal,,[],1627936,,,1610612741,55,83,2024-03-12T01:29:53Z,3920000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
403,PT05M11.00S,2024-03-12T01:30:03.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,97.32260183968464,96.07843137254902,1610612741,55,83,2024-03-12T01:30:08Z,3930000,False,230.0,-27.0,1,right,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.2,Missed,,,,,,,,,,,,,,,,,,
404,PT05M09.00S,2024-03-12T01:30:05.3Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,55,83,2024-03-12T01:30:08Z,3940000,False,,,0,,L. Doncic REBOUND (Off:2 Def:9),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,,,,,403.0,11.0,9.0,2.0,,,,,,,,,,,,
405,PT04M59.00S,2024-03-12T01:30:17.2Z,3,REGULAR,foul,personal,[],1627936,,,1610612742,55,83,2024-03-12T01:30:25Z,3950000,False,,,0,,A. Caruso personal FOUL (1 PF),"[1627936, 1641726]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Lively II,1641726.0,,,
407,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,out,[],1629632,,,1610612742,55,83,2024-03-12T01:30:41Z,3970000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,out,[],1627936,,,1610612742,55,83,2024-03-12T01:30:41Z,3980000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,out,[],202681,,,1610612742,55,83,2024-03-12T01:30:41Z,3990000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,out,[],1629023,,,1610612742,55,83,2024-03-12T01:30:41Z,4000000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,in,[],1630245,,,1610612742,55,83,2024-03-12T01:30:41Z,4010000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,in,[],1628470,,,1610612742,55,83,2024-03-12T01:30:41Z,4020000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,in,[],1630182,,,1610612742,55,83,2024-03-12T01:30:41Z,4030000,False,,,0,,SUB in: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M59.00S,2024-03-12T01:30:25.3Z,3,REGULAR,substitution,in,[],1628467,,,1610612742,55,83,2024-03-12T01:30:41Z,4040000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M50.00S,2024-03-12T01:30:44.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.884362680683312,44.018075980392155,1610612742,55,83,2024-03-12T01:30:50Z,4050000,False,30.0,22.0,1,left,MISS L. Doncic cutting Layup,[1629029],1610612742.0,DAL,cutting,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
416,PT04M47.00S,2024-03-12T01:30:47.4Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,55,83,2024-03-12T01:30:55Z,4060000,False,,,0,,A. Dosunmu REBOUND (Off:1 Def:5),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,415.0,6.0,5.0,1.0,,,,,,,,,,,,
417,PT04M43.00S,2024-03-12T01:30:51.3Z,3,REGULAR,3pt,Jump Shot,[],202696,73.01248357424441,78.43137254901961,1610612741,55,83,2024-03-12T01:36:50Z,4070000,False,142.0,201.0,1,right,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
418,PT04M40.00S,2024-03-12T01:30:54.3Z,3,REGULAR,rebound,offensive,[],1630245,,,1610612741,55,83,2024-03-12T01:36:50Z,4080000,False,,,0,,A. Dosunmu REBOUND (Off:2 Def:5),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,,,,,417.0,7.0,5.0,2.0,,,,,,,,,,,,
419,PT04M36.00S,2024-03-12T01:30:58.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630245,94.03745072273325,50.98039215686274,1610612741,57,83,2024-03-12T01:31:04Z,4090000,False,5.0,4.0,1,right,A. Dosunmu driving reverse Layup (9 PTS),[1630245],1610612741.0,CHI,driving reverse,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,9.0,,,,,,,,,,,
424,PT04M07.00S,2024-03-12T01:31:35.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641726,6.258212877792378,49.50980392156863,1610612742,57,85,2024-03-12T01:34:36Z,4140000,False,2.0,6.0,1,left,D. Lively II cutting DUNK (18 PTS) (D. Exum 2 AST),"[1641726, 203957]",1610612742.0,DAL,cutting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,18.0,D. Exum,203957.0,2.0,,,,,,,,
426,PT03M47.00S,2024-03-12T01:31:47.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,86.02168199737189,53.92156862745098,1610612741,57,85,2024-03-12T01:37:12Z,4160000,False,20.0,79.0,1,right,MISS A. Dosunmu 8' floating Shot,[1630245],1610612741.0,CHI,floating,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,8.13,Missed,,,,,,,,,,,,,,,,,,
