actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
417,PT02M07.00S,2023-11-04T01:34:22.5Z,3,REGULAR,turnover,bad pass,[],1630172,,,1610612741,76,71,2023-11-04T01:34:28Z,4110000,False,,,0,,P. Williams bad pass TURNOVER (2 TO),"[1630172, 203915]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Dinwiddie,203915.0,,,,,,,
418,PT02M07.00S,2023-11-04T01:34:22.5Z,3,REGULAR,steal,,[],203915,,,1610612751,76,71,2023-11-04T01:34:24Z,4120000,False,,,0,,S. Dinwiddie STEAL (2 STL),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
419,PT02M03.00S,2023-11-04T01:34:29.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629022,93.24901445466492,50.49019607843137,1610612751,76,71,2023-11-04T01:34:37Z,4130000,False,2.0,11.0,1,right,MISS L. Walker IV driving Layup,[1629022],1610612751.0,BKN,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
420,PT02M03.00S,2023-11-04T01:34:31.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,76,71,2023-11-04T01:34:31Z,4140000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,419.0,,,,,,,,,,,,,,,,,
422,PT01M51.00S,2023-11-04T01:34:53.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629022,68.54467805519053,74.50980392156863,1610612751,76,74,2023-11-04T01:35:00Z,4160000,False,123.0,243.0,1,right,L. Walker IV 27' 3PT step back bank (7 PTS),[1629022],1610612751.0,BKN,step back bank,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,27.23,Made,,,,,7.0,,,,,,,,,,,,,
423,PT01M33.00S,2023-11-04T01:35:11.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,6.521024967148489,49.754901960784316,1610612741,78,74,2023-11-04T01:35:15Z,4170000,False,1.0,9.0,1,left,D. DeRozan driving Layup (16 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,16.0,,,,,,,,,,,,,
425,PT01M15.00S,2023-11-04T01:35:29.0Z,3,REGULAR,3pt,Jump Shot,[],1628372,65.78515111695138,45.34313725490196,1610612751,78,74,2023-11-04T01:35:36Z,4180000,False,-23.0,269.0,1,right,MISS D. Smith Jr. 27' step back 3PT,[1628372],1610612751.0,BKN,step back,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,27.01,Missed,,,,,,,,,,,,,,,,,,
426,PT01M15.00S,2023-11-04T01:35:29.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,78,74,2023-11-04T01:35:36Z,4190000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Center,,,425.0,,,,,,,,,,,,,,,,,
428,PT00M59.80S,2023-11-04T01:35:55.3Z,3,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612741,78,74,2023-11-04T01:36:03Z,4210000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1626220, 201942]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,DeRozan,201942.0
430,PT00M59.80S,2023-11-04T01:36:17.1Z,3,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,79,74,2023-11-04T01:36:17Z,4230000,False,,,0,,D. DeRozan Free Throw 1 of 2 (17 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
431,PT00M59.80S,2023-11-04T01:36:35.3Z,3,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,80,74,2023-11-04T01:36:35Z,4240000,False,,,0,,D. DeRozan Free Throw 2 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
432,PT00M42.70S,2023-11-04T01:36:55.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,92.46057818659659,55.88235294117647,1610612751,80,76,2023-11-04T01:37:03Z,4250000,False,29.0,18.0,1,right,S. Dinwiddie driving Layup (8 PTS),[203915],1610612751.0,BKN,driving,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,8.0,,,,,,,,,,,,,
433,PT00M30.20S,2023-11-04T01:37:11.0Z,3,REGULAR,3pt,Jump Shot,[],201942,30.56833114323259,70.83333333333334,1610612741,80,76,2023-11-04T01:37:14Z,4260000,False,-104.0,235.0,1,left,MISS D. DeRozan 25' 3PT,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
434,PT00M27.60S,2023-11-04T01:37:13.5Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,80,76,2023-11-04T01:37:13Z,4270000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,433.0,7.0,7.0,0.0,,,,,,,,,,,,,,
435,PT00M24.50S,2023-11-04T01:37:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629022,94.1688567674113,52.20588235294118,1610612751,80,78,2023-11-04T01:37:24Z,4280000,False,11.0,2.0,1,right,L. Walker IV running finger roll Layup (9 PTS),[1629022],1610612751.0,BKN,running finger roll,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,9.0,,,,,,,,,,,,,
436,PT00M00.00S,2023-11-04T01:37:46.5Z,3,REGULAR,3pt,Jump Shot,[],1630172,9.149145860709593,4.166666666666666,1610612741,80,78,2023-11-04T01:37:51Z,4290000,False,229.0,34.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
437,PT00M00.00S,2023-11-04T01:37:46.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,80,78,2023-11-04T01:37:51Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,436.0,,,,,,,,,,,,,,,,,
438,PT00M00.00S,2023-11-04T01:37:49.7Z,3,REGULAR,period,end,[],0,,,1610612741,80,78,2023-11-04T01:37:49Z,4310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2023-11-04T01:40:31.3Z,4,REGULAR,period,start,[],0,,,1610612751,80,78,2023-11-04T01:40:36Z,4320000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT11M42.00S,2023-11-04T01:40:48.3Z,4,REGULAR,3pt,Jump Shot,[],1629022,74.45795006570303,84.55882352941177,1610612751,80,78,2023-11-04T01:40:52Z,4330000,False,173.0,188.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
441,PT11M40.00S,2023-11-04T01:40:50.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,80,78,2023-11-04T01:40:52Z,4340000,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,440.0,4.0,4.0,0.0,,,,,,,,,,,,,,
442,PT11M29.00S,2023-11-04T01:41:04.1Z,4,REGULAR,foul,personal,[],1626220,,,1610612741,80,78,2023-11-04T01:41:17Z,4350000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 203083]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201639.0,3.0,0.0,Drummond,203083.0
444,PT11M20.00S,2023-11-04T01:41:34.5Z,4,REGULAR,2pt,Jump Shot,[],201942,11.514454664914586,68.13725490196079,1610612741,82,78,2023-11-04T01:41:38Z,4370000,False,-91.0,56.0,1,left,D. DeRozan 10' fadeaway Jump Shot (20 PTS),[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,10.64,Made,,,,,20.0,,,,,,,,,,,,,
445,PT11M09.00S,2023-11-04T01:41:45.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,94.30026281208936,50.245098039215684,1610612751,82,80,2023-11-04T01:43:14Z,4380000,False,1.0,1.0,1,right,D. Smith Jr. driving finger roll Layup (2 PTS) (R. O'Neale 6 AST),"[1628372, 1626220]",1610612751.0,BKN,driving finger roll,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,2.0,R. O'Neale,1626220.0,6.0,,,,,,,,,,
447,PT10M48.00S,2023-11-04T01:42:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,5.732588699080158,45.34313725490196,1610612741,84,80,2023-11-04T01:42:11Z,4400000,False,23.0,1.0,1,left,A. Drummond alley-oop Layup (7 PTS) (D. DeRozan 3 AST),"[203083, 201942]",1610612741.0,CHI,alley-oop,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,7.0,D. DeRozan,201942.0,3.0,,,,,,,,,,
449,PT10M36.00S,2023-11-04T01:42:18.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,93.24901445466492,49.50980392156863,1610612751,84,82,2023-11-04T01:42:23Z,4420000,False,-2.0,11.0,1,right,D. Sharpe alley-oop Layup (4 PTS) (S. Dinwiddie 9 AST),"[1630549, 203915]",1610612751.0,BKN,alley-oop,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,S. Dinwiddie,203915.0,9.0,,,,,,,,,,
451,PT10M24.00S,2023-11-04T01:42:34.1Z,4,REGULAR,foul,personal,['2freethrow'],1629022,,,1610612741,84,82,2023-11-04T01:42:43Z,4440000,False,,,0,,L. Walker IV shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1629022, 201942]",1610612751.0,BKN,shooting,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,DeRozan,201942.0
453,PT10M24.00S,2023-11-04T01:43:00.1Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,85,82,2023-11-04T01:43:00Z,4460000,False,,,0,,D. DeRozan Free Throw 1 of 2 (21 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
454,PT10M24.00S,2023-11-04T01:43:01.5Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,85,82,2023-11-04T01:43:05Z,4470000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT10M24.00S,2023-11-04T01:43:01.5Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,85,82,2023-11-04T01:43:05Z,4480000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT10M24.00S,2023-11-04T01:43:16.9Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,86,82,2023-11-04T01:43:16Z,4490000,False,,,0,,D. DeRozan Free Throw 2 of 2 (22 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
457,PT10M12.00S,2023-11-04T01:43:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628372,91.80354796320631,57.59803921568627,1610612751,86,82,2023-11-04T01:43:36Z,4500000,False,38.0,25.0,1,right,MISS D. Smith Jr. driving bank Shot,[1628372],1610612751.0,BKN,driving bank,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
458,PT10M10.00S,2023-11-04T01:43:32.9Z,4,REGULAR,rebound,offensive,[],1628372,,,1610612751,86,82,2023-11-04T01:43:32Z,4510000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:0),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,457.0,1.0,0.0,1.0,,,,,,,,,,,,,,
459,PT10M10.00S,2023-11-04T01:43:33.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626220,73.66951379763469,18.137254901960784,1610612751,86,82,2023-11-04T01:43:40Z,4520000,False,-159.0,195.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
460,PT10M10.00S,2023-11-04T01:43:33.6Z,4,REGULAR,rebound,offensive,[],1630549,,,1610612751,86,82,2023-11-04T01:43:40Z,4530000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:7),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,459.0,8.0,7.0,1.0,,,,,,,,,,,,,,
461,PT10M03.00S,2023-11-04T01:43:39.7Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630549,88.38699080157687,58.82352941176471,1610612751,86,84,2023-11-04T01:43:45Z,4540000,False,44.0,57.0,1,right,D. Sharpe 7' turnaround Hook (6 PTS),[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.18,Made,,,,,6.0,,,,,,,,,,,,,
462,PT10M03.00S,2023-11-04T01:43:46.4Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612741,86,84,2023-11-04T01:43:51Z,4550000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,
463,PT09M47.00S,2023-11-04T01:44:05.2Z,4,REGULAR,3pt,Jump Shot,[],1629632,21.632720105124836,8.823529411764707,1610612741,86,84,2023-11-04T01:44:12Z,4560000,False,206.0,151.0,1,left,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
464,PT09M42.00S,2023-11-04T01:44:10.2Z,4,REGULAR,rebound,defensive,[],1630549,,,1610612751,86,84,2023-11-04T01:44:15Z,4570000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:8),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,463.0,9.0,8.0,1.0,,,,,,,,,,,,,,
465,PT09M32.00S,2023-11-04T01:44:20.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203915,94.56307490144546,48.03921568627451,1610612751,86,86,2023-11-04T01:44:28Z,4580000,False,-10.0,-1.0,1,right,S. Dinwiddie driving finger roll Layup (10 PTS) (R. O'Neale 7 AST),"[203915, 1626220]",1610612751.0,BKN,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,10.0,R. O'Neale,1626220.0,7.0,,,,,,,,,,
467,PT09M18.00S,2023-11-04T01:44:39.7Z,4,REGULAR,foul,offensive,[],1628975,,,1610612741,86,86,2023-11-04T01:44:47Z,4600000,False,,,0,,J. Carter off-the-ball offensive FOUL (2 PF),"[1628975, 203915]",1610612741.0,CHI,off-the-ball,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Dinwiddie,203915.0
469,PT09M18.00S,2023-11-04T01:44:39.7Z,4,REGULAR,turnover,offensive foul,[],1628975,,,1610612741,86,86,2023-11-04T01:44:39Z,4620000,False,,,0,,J. Carter offensive foul TURNOVER (2 TO),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,1626300.0,,,,
470,PT09M18.00S,2023-11-04T01:44:47.4Z,4,REGULAR,substitution,out,[],203083,,,1610612751,86,86,2023-11-04T01:45:00Z,4630000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT09M18.00S,2023-11-04T01:44:47.4Z,4,REGULAR,substitution,out,[],1627936,,,1610612751,86,86,2023-11-04T01:45:00Z,4640000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT09M18.00S,2023-11-04T01:44:47.4Z,4,REGULAR,substitution,out,[],201942,,,1610612751,86,86,2023-11-04T01:45:00Z,4650000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT09M18.00S,2023-11-04T01:44:47.4Z,4,REGULAR,substitution,in,[],203897,,,1610612751,86,86,2023-11-04T01:45:00Z,4660000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT09M18.00S,2023-11-04T01:44:47.4Z,4,REGULAR,substitution,in,[],202696,,,1610612751,86,86,2023-11-04T01:45:00Z,4670000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT09M18.00S,2023-11-04T01:44:47.4Z,4,REGULAR,substitution,in,[],1628470,,,1610612751,86,86,2023-11-04T01:45:00Z,4680000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT09M01.00S,2023-11-04T01:45:14.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628372,90.3580814717477,35.78431372549019,1610612751,86,88,2023-11-04T01:45:20Z,4690000,False,-71.0,38.0,1,right,D. Smith Jr. 8' pullup bank Jump Shot (4 PTS),[1628372],1610612751.0,BKN,pullup bank,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.07,Made,,,,,4.0,,,,,,,,,,,,,
477,PT08M37.00S,2023-11-04T01:45:40.6Z,4,REGULAR,2pt,Jump Shot,[],1628470,25.57490144546649,51.225490196078425,1610612741,86,88,2023-11-04T01:45:45Z,4700000,False,-6.0,188.0,1,left,MISS T. Craig 18' turnaround Shot,[1628470],1610612741.0,CHI,turnaround,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,18.8,Missed,,,,,,,,,,,,,,,,,,
478,PT08M37.00S,2023-11-04T01:45:40.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,86,88,2023-11-04T01:45:45Z,4710000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Center,,,477.0,,,,,,,,,,,,,,,,,
480,PT08M37.00S,2023-11-04T01:45:46.6Z,4,REGULAR,substitution,out,[],1628975,,,1610612751,86,88,2023-11-04T01:45:49Z,4730000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT08M37.00S,2023-11-04T01:45:46.6Z,4,REGULAR,substitution,in,[],1630172,,,1610612751,86,88,2023-11-04T01:45:49Z,4740000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT08M21.00S,2023-11-04T01:46:05.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,87.33574244415243,59.31372549019608,1610612751,86,90,2023-11-04T01:46:09Z,4750000,False,47.0,67.0,1,right,L. Walker IV 8' driving floating Jump Shot (11 PTS) (D. Smith Jr. 1 AST),"[1629022, 1628372]",1610612751.0,BKN,driving floating,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Right,8.12,Made,,,,,11.0,D. Smith Jr.,1628372.0,1.0,,,,,,,,,,
484,PT08M07.00S,2023-11-04T01:46:22.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,8.492115637319317,42.40196078431372,1610612741,86,90,2023-11-04T01:46:42Z,4770000,False,38.0,27.0,1,left,MISS C. White driving floating Shot,[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
485,PT08M07.00S,2023-11-04T01:46:22.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612751,86,90,2023-11-04T01:46:42Z,4780000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,484.0,,,,,,,,,,,,,,,,,
487,PT07M56.00S,2023-11-04T01:46:39.7Z,4,REGULAR,turnover,lost ball,[],203915,,,1610612751,86,90,2023-11-04T01:47:04Z,4800000,False,,,0,,S. Dinwiddie lost ball TURNOVER (3 TO),"[203915, 1628470]",1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,3.0,Craig,1628470.0,,,,,,,
488,PT07M56.00S,2023-11-04T01:46:39.7Z,4,REGULAR,steal,,[],1628470,,,1610612741,86,90,2023-11-04T01:46:42Z,4810000,False,,,0,,T. Craig STEAL (1 STL),[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
489,PT07M55.00S,2023-11-04T01:46:51.0Z,4,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612741,86,90,2023-11-04T01:47:00Z,4820000,False,,,0,,D. Sharpe shooting personal FOUL (1 PF) (White 2 FT),"[1630549, 1629632]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,1.0,0.0,White,1629632.0
491,PT07M55.00S,2023-11-04T01:47:16.7Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629632,,,1610612741,87,90,2023-11-04T01:47:16Z,4840000,False,,,0,,C. White Free Throw 1 of 2 (15 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
492,PT07M55.00S,2023-11-04T01:47:17.5Z,4,REGULAR,substitution,out,[],1629022,,,1610612741,87,90,2023-11-04T01:47:25Z,4850000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT07M55.00S,2023-11-04T01:47:17.5Z,4,REGULAR,substitution,in,[],1628969,,,1610612741,87,90,2023-11-04T01:47:25Z,4860000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT07M55.00S,2023-11-04T01:47:36.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629632,,,1610612741,88,90,2023-11-04T01:47:36Z,4870000,False,,,0,,C. White Free Throw 2 of 2 (16 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
495,PT07M40.00S,2023-11-04T01:47:55.1Z,4,REGULAR,3pt,Jump Shot,[],1628372,95.0886990801577,96.81372549019608,1610612751,88,93,2023-11-04T01:48:00Z,4880000,False,234.0,-6.0,1,right,D. Smith Jr. 3PT  (7 PTS) (M. Bridges 3 AST),"[1628372, 1628969]",1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Right Corner 3,24+ Right,23.42,Made,,,,,7.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
497,PT07M20.00S,2023-11-04T01:48:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630172,5.601182654402102,50.0,1610612741,90,93,2023-11-04T01:48:22Z,4900000,False,0.0,0.0,1,left,P. Williams driving reverse Layup (10 PTS),[1630172],1610612741.0,CHI,driving reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,10.0,,,,,,,,,,,,,
499,PT07M13.00S,2023-11-04T01:48:24.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.69448094612353,47.794117647058826,1610612751,90,93,2023-11-04T01:50:23Z,4920000,False,-11.0,-3.0,1,right,MISS M. Bridges running Layup,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
500,PT07M13.00S,2023-11-04T01:48:24.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612741,90,93,2023-11-04T01:50:23Z,4930000,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,499.0,,,,,,,,,,,,,,,,,
502,PT07M13.00S,2023-11-04T01:48:31.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,90,93,2023-11-04T01:48:31Z,4950000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT07M13.00S,2023-11-04T01:50:58.8Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,90,93,2023-11-04T01:51:13Z,4960000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT07M13.00S,2023-11-04T01:50:58.8Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,90,93,2023-11-04T01:51:13Z,4970000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT07M13.00S,2023-11-04T01:51:21.2Z,4,REGULAR,substitution,out,[],1630549,,,1610612741,90,93,2023-11-04T01:51:28Z,4980000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
