actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
352,PT11M20.00S,2024-03-28T01:23:02.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,93.51182654402102,49.50980392156863,1610612754,64,45,2024-03-28T01:23:07Z,3470000,False,-2.0,8.0,1,right,A. Nembhard driving Layup (13 PTS),[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,13.0,,,,,,,,,,,,,
353,PT10M55.00S,2024-03-28T01:23:28.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,9.543363994743759,50.0,1610612741,64,45,2024-03-28T01:23:53Z,3480000,False,0.0,37.0,1,left,MISS N. Vucevic turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,,
354,PT10M53.00S,2024-03-28T01:23:30.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,64,45,2024-03-28T01:23:33Z,3490000,False,,,0,,P. Siakam REBOUND (Off:2 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,353.0,5.0,3.0,2.0,,,,,,,,,,,,,,
355,PT10M50.00S,2024-03-28T01:23:36.0Z,3,REGULAR,foul,personal,['2freethrow'],201942,,,1610612754,64,45,2024-03-28T01:23:44Z,3500000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Siakam 2 FT),"[201942, 1627783]",1610612741.0,CHI,shooting,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202056.0,3.0,0.0,Siakam,1627783.0
357,PT10M50.00S,2024-03-28T01:24:05.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612754,64,46,2024-03-28T01:24:05Z,3520000,False,,,0,,P. Siakam Free Throw 1 of 2 (9 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
358,PT10M50.00S,2024-03-28T01:24:05.8Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612754,64,47,2024-03-28T01:24:32Z,3530000,False,,,0,,P. Siakam Free Throw 2 of 2 (10 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
359,PT10M36.00S,2024-03-28T01:24:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201942,5.863994743758213,47.794117647058826,1610612741,64,47,2024-03-28T01:24:43Z,3540000,False,11.0,3.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
360,PT10M34.00S,2024-03-28T01:24:39.6Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,64,47,2024-03-28T01:24:43Z,3550000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,359.0,2.0,2.0,0.0,,,,,,,,,,,,,,
362,PT10M16.00S,2024-03-28T01:25:13.7Z,3,REGULAR,3pt,Jump Shot,[],1629614,94.95729303547962,3.431372549019608,1610612754,64,50,2024-03-28T01:25:18Z,3570000,False,-233.0,-5.0,1,right,A. Nembhard 3PT  (16 PTS) (P. Siakam 4 AST),"[1629614, 1627783]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,23.29,Made,,,,,16.0,P. Siakam,1627783.0,4.0,,,,,,,,,,
364,PT10M15.00S,2024-03-28T01:25:21.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,64,50,2024-03-28T01:25:21Z,3590000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT10M02.00S,2024-03-28T01:28:26.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,8.229303547963205,49.01960784313725,1610612741,64,50,2024-03-28T01:28:32Z,3600000,False,5.0,25.0,1,left,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.54,Missed,,,,,,,,,,,,,,,,,,
368,PT09M58.00S,2024-03-28T01:28:30.5Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,64,50,2024-03-28T01:28:32Z,3620000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:4),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,366.0,4.0,4.0,0.0,,,,,,,,,,,,,,
369,PT09M54.00S,2024-03-28T01:28:33.9Z,3,REGULAR,3pt,Jump Shot,[],1630174,91.40932982917214,96.07843137254902,1610612754,64,50,2024-03-28T01:30:28Z,3630000,False,230.0,28.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.21,Missed,,,,,,,,,,,,,,,,,,
370,PT09M52.00S,2024-03-28T01:28:35.9Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,64,50,2024-03-28T01:28:48Z,3640000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Right Corner 3,24+ Right,,,369.0,4.0,4.0,0.0,,,,,,,,,,,,,,
371,PT09M39.00S,2024-03-28T01:28:49.3Z,3,REGULAR,3pt,Jump Shot,[],1629632,28.203022339027594,23.774509803921568,1610612741,64,50,2024-03-28T01:28:56Z,3650000,False,131.0,213.0,1,left,MISS C. White 24' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
372,PT09M37.00S,2024-03-28T01:28:50.9Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,64,50,2024-03-28T01:28:50Z,3660000,False,,,0,,A. Caruso REBOUND (Off:1 Def:4),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,371.0,5.0,4.0,1.0,,,,,,,,,,,,,,
373,PT09M33.00S,2024-03-28T01:28:56.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627936,7.5722733245729295,3.6764705882352944,1610612741,67,50,2024-03-28T01:31:26Z,3670000,False,232.0,19.0,1,left,A. Caruso 3PT  (10 PTS) (D. DeRozan 1 AST),"[1627936, 201942]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,10.0,D. DeRozan,201942.0,1.0,,,,,,,,,,
375,PT09M05.00S,2024-03-28T01:29:29.7Z,3,REGULAR,3pt,Jump Shot,[],1626167,69.46452036793693,70.58823529411765,1610612754,67,50,2024-03-28T01:32:19Z,3690000,False,103.0,235.0,1,right,MISS M. Turner 25' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
376,PT09M02.00S,2024-03-28T01:29:32.7Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,67,50,2024-03-28T01:32:19Z,3700000,False,,,0,,C. White REBOUND (Off:2 Def:1),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,375.0,3.0,1.0,2.0,,,,,,,,,,,,,,
377,PT08M39.00S,2024-03-28T01:29:52.2Z,3,REGULAR,2pt,Jump Shot,[],201942,5.338370565045992,84.55882352941177,1610612741,67,50,2024-03-28T01:34:11Z,3710000,False,-173.0,-2.0,1,left,MISS D. DeRozan 17' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Left,17.28,Missed,,,,,,,,,,,,,,,,,,
378,PT08M36.00S,2024-03-28T01:29:55.2Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,67,50,2024-03-28T01:33:35Z,3720000,False,,,0,,P. Siakam REBOUND (Off:2 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left,,,377.0,6.0,4.0,2.0,,,,,,,,,,,,,,
379,PT08M23.00S,2024-03-28T01:30:05.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,89.22470433639947,47.40732230392157,1610612754,67,50,2024-03-28T02:54:35Z,3730000,False,-13.0,49.0,1,right,MISS P. Siakam driving floating Shot - blocked,"[1627783, 202696]",1610612754.0,IND,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,Vucevic,202696.0,,,,,
694,PT08M23.00S,2024-03-28T01:30:05.7Z,3,REGULAR,block,,[],202696,,,1610612754,67,50,2024-03-28T02:54:35Z,3740000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT08M19.00S,2024-03-28T01:30:09.7Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,67,50,2024-03-28T01:30:11Z,3750000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:8),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,379.0,11.0,8.0,3.0,,,,,,,,,,,,,,
382,PT08M19.00S,2024-03-28T01:30:12.4Z,3,REGULAR,turnover,traveling,[],1630245,,,1610612741,67,50,2024-03-28T01:32:54Z,3760000,False,,,0,,A. Dosunmu traveling TURNOVER (1 TO),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,202056.0,,,,
383,PT08M15.00S,2024-03-28T01:30:28.1Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612754,67,50,2024-03-28T01:30:53Z,3770000,False,,,0,,A. Dosunmu shooting personal FOUL (3 PF) (Siakam 2 FT),"[1630245, 1627783]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202056.0,3.0,0.0,Siakam,1627783.0
385,PT08M15.00S,2024-03-28T01:30:55.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612754,67,51,2024-03-28T01:30:55Z,3790000,False,,,0,,P. Siakam Free Throw 1 of 2 (11 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
386,PT08M15.00S,2024-03-28T01:31:12.2Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612754,67,52,2024-03-28T01:31:12Z,3800000,False,,,0,,P. Siakam Free Throw 2 of 2 (12 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
387,PT08M06.00S,2024-03-28T01:31:24.1Z,3,REGULAR,3pt,Jump Shot,[],202696,28.33442838370565,21.813725490196077,1610612741,67,52,2024-03-28T01:31:32Z,3810000,False,141.0,214.0,1,left,MISS N. Vucevic 25' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
388,PT08M03.00S,2024-03-28T01:31:27.1Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,67,52,2024-03-28T01:31:32Z,3820000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:4),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,,,387.0,4.0,4.0,0.0,,,,,,,,,,,,,,
389,PT07M49.00S,2024-03-28T01:31:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626167,91.40932982917214,50.49019607843137,1610612754,67,52,2024-03-28T01:31:45Z,3830000,False,2.0,28.0,1,right,MISS M. Turner driving Layup,[1626167],1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
390,PT07M47.00S,2024-03-28T01:31:42.6Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,67,52,2024-03-28T01:31:42Z,3840000,False,,,0,,N. Vucevic REBOUND (Off:3 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,389.0,12.0,9.0,3.0,,,,,,,,,,,,,,
391,PT07M44.00S,2024-03-28T01:31:48.8Z,3,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612741,67,52,2024-03-28T01:31:58Z,3850000,False,,,0,,P. Siakam shooting personal FOUL (1 PF) (Vucevic 2 FT),"[1627783, 202696]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Vucevic,202696.0
393,PT07M44.00S,2024-03-28T01:32:14.0Z,3,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,68,52,2024-03-28T01:32:14Z,3870000,False,,,0,,N. Vucevic Free Throw 1 of 2 (16 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
394,PT07M44.00S,2024-03-28T01:32:28.6Z,3,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,69,52,2024-03-28T01:32:28Z,3880000,False,,,0,,N. Vucevic Free Throw 2 of 2 (17 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
395,PT07M37.00S,2024-03-28T01:32:36.5Z,3,REGULAR,turnover,bad pass,[],1630174,,,1610612754,69,52,2024-03-28T01:33:01Z,3890000,False,,,0,,A. Nesmith bad pass TURNOVER (1 TO),"[1630174, 1627936]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Caruso,1627936.0,,,,,,,
396,PT07M37.00S,2024-03-28T01:32:36.5Z,3,REGULAR,steal,,[],1627936,,,1610612741,69,52,2024-03-28T01:32:38Z,3900000,False,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
397,PT07M33.00S,2024-03-28T01:32:39.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627936,5.338370565045992,51.71568627450981,1610612741,69,52,2024-03-28T01:33:04Z,3910000,False,-9.0,-2.0,1,left,MISS A. Caruso driving Layup,[1627936],1610612741.0,CHI,driving,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
398,PT07M31.00S,2024-03-28T01:32:41.6Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,69,52,2024-03-28T01:32:41Z,3920000,False,,,0,,T. Haliburton REBOUND (Off:1 Def:1),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,397.0,2.0,1.0,1.0,,,,,,,,,,,,,,
399,PT07M17.00S,2024-03-28T01:32:55.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,94.30026281208936,49.50980392156863,1610612754,69,54,2024-03-28T01:38:32Z,3930000,False,-2.0,1.0,1,right,M. Turner cutting DUNK (9 PTS) (T. Haliburton 3 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,9.0,T. Haliburton,1630169.0,3.0,,,,,,,,,,
401,PT07M05.00S,2024-03-28T01:33:08.1Z,3,REGULAR,turnover,bad pass,[],1630245,,,1610612741,69,54,2024-03-28T01:33:14Z,3950000,False,,,0,,A. Dosunmu bad pass TURNOVER (2 TO),"[1630245, 1629614]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Nembhard,1629614.0,,,,,,,
402,PT07M05.00S,2024-03-28T01:33:08.1Z,3,REGULAR,steal,,[],1629614,,,1610612754,69,54,2024-03-28T01:33:09Z,3960000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
403,PT07M00.00S,2024-03-28T01:33:12.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629614,91.67214191852825,50.0,1610612754,69,54,2024-03-28T01:33:18Z,3970000,False,0.0,26.0,1,right,MISS A. Nembhard driving Layup - blocked,"[1629614, 1630245]",1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,Dosunmu,1630245.0,,,,,
404,PT07M00.00S,2024-03-28T01:33:12.8Z,3,REGULAR,block,,[],1630245,,,1610612754,69,54,2024-03-28T01:33:15Z,3980000,False,,,0,,A. Dosunmu BLOCK (2 BLK),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
405,PT06M56.00S,2024-03-28T01:33:16.8Z,3,REGULAR,rebound,offensive,[],1629614,,,1610612754,69,54,2024-03-28T01:33:18Z,3990000,False,,,0,,A. Nembhard REBOUND (Off:1 Def:4),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,403.0,5.0,4.0,1.0,,,,,,,,,,,,,,
406,PT06M56.00S,2024-03-28T01:33:17.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",1629614,94.40999984741211,50.0,1610612754,69,56,2024-03-28T01:40:33Z,4000000,False,0.0,0.0,1,right,A. Nembhard putback Layup (18 PTS),[1629614],1610612754.0,IND,putback,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
407,PT06M42.00S,2024-03-28T01:33:30.3Z,3,REGULAR,2pt,Jump Shot,[],1629632,18.610381077529567,85.5392156862745,1610612741,69,56,2024-03-28T01:34:39Z,4010000,False,-178.0,122.0,1,left,MISS C. White 21' Jump Shot,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,16-24 Left,21.58,Missed,,,,,,,,,,,,,,,,,,
408,PT06M37.00S,2024-03-28T01:33:35.3Z,3,REGULAR,rebound,offensive,[],1627936,,,1610612741,69,56,2024-03-28T01:34:39Z,4020000,False,,,0,,A. Caruso REBOUND (Off:2 Def:4),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Left,,,407.0,6.0,4.0,2.0,,,,,,,,,,,,,,
409,PT06M27.00S,2024-03-28T01:33:46.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629632,6.1268068331143235,51.71568627450981,1610612741,69,56,2024-03-28T01:33:53Z,4030000,False,-9.0,5.0,1,left,MISS C. White driving Layup,[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,1.0,Missed,,,,,,,,,,,,,,,,,,
410,PT06M27.00S,2024-03-28T01:33:46.3Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,69,56,2024-03-28T01:33:53Z,4040000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:5),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,409.0,5.0,5.0,0.0,,,,,,,,,,,,,,
411,PT06M21.00S,2024-03-28T01:33:51.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630169,68.54467805519053,31.862745098039213,1610612754,69,56,2024-03-28T01:41:34Z,4050000,False,-91.0,243.0,1,right,MISS T. Haliburton 25' running pullup 3PT,[1630169],1610612754.0,IND,running pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
412,PT06M18.00S,2024-03-28T01:33:54.8Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,69,56,2024-03-28T01:41:34Z,4060000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,411.0,3.0,2.0,1.0,,,,,,,,,,,,,,
413,PT06M16.00S,2024-03-28T01:33:57.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630169,95.0886990801577,3.6764705882352944,1610612754,69,56,2024-03-28T01:42:29Z,4070000,False,-232.0,-6.0,1,right,MISS T. Haliburton pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
414,PT06M12.00S,2024-03-28T01:34:01.8Z,3,REGULAR,rebound,defensive,[],1627936,,,1610612741,69,56,2024-03-28T01:34:03Z,4080000,False,,,0,,A. Caruso REBOUND (Off:2 Def:5),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,,,413.0,7.0,5.0,2.0,,,,,,,,,,,,,,
415,PT05M51.00S,2024-03-28T01:34:24.2Z,3,REGULAR,foul,personal,[],1627783,,,1610612741,69,56,2024-03-28T01:34:43Z,4090000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 201942]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,DeRozan,201942.0
417,PT05M51.00S,2024-03-28T01:34:39.3Z,3,REGULAR,substitution,out,[],1627936,,,1610612741,69,56,2024-03-28T01:34:43Z,4110000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M51.00S,2024-03-28T01:34:39.3Z,3,REGULAR,substitution,in,[],1628470,,,1610612741,69,56,2024-03-28T01:34:43Z,4120000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M46.00S,2024-03-28T01:35:01.1Z,3,REGULAR,3pt,Jump Shot,[],202696,28.597240473061763,27.450980392156865,1610612741,69,56,2024-03-28T01:35:08Z,4130000,False,113.0,216.0,1,left,MISS N. Vucevic 24' 3PT,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,,
420,PT05M43.00S,2024-03-28T01:35:04.1Z,3,REGULAR,rebound,offensive,[],201942,,,1610612741,69,56,2024-03-28T01:35:08Z,4140000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,419.0,5.0,4.0,1.0,,,,,,,,,,,,,,
421,PT05M41.00S,2024-03-28T01:35:06.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201942,5.601182654402102,51.9607843137255,1610612741,71,56,2024-03-28T01:35:11Z,4150000,False,-10.0,0.0,1,left,D. DeRozan driving Layup (12 PTS),[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,12.0,,,,,,,,,,,,,
423,PT05M40.00S,2024-03-28T01:35:22.2Z,3,REGULAR,foul,technical,['1freethrow'],201942,,,1610612754,71,56,2024-03-28T01:35:38Z,4170000,False,,,0,,D. DeRozan technical FOUL (1 Tech),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,202056.0,3.0,1.0,,
424,PT05M40.00S,2024-03-28T01:35:40.6Z,3,REGULAR,freethrow,1 of 1,[],1630169,,,1610612754,71,57,2024-03-28T01:35:40Z,4180000,False,,,0,,T. Haliburton technical Free Throw 1 of 1 (8 PTS),[1630169],1610612754.0,IND,technical,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
425,PT05M28.00S,2024-03-28T01:36:15.1Z,3,REGULAR,3pt,Jump Shot,[],1630169,67.09921156373193,18.872549019607842,1610612754,71,60,2024-03-28T01:43:21Z,4190000,False,-156.0,257.0,1,right,T. Haliburton 30' 3PT  (11 PTS) (A. Nembhard 1 AST),"[1630169, 1629614]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Left Center,30.03,Made,,,,,11.0,A. Nembhard,1629614.0,1.0,,,,,,,,,,
427,PT05M09.00S,2024-03-28T01:36:34.4Z,3,REGULAR,2pt,Jump Shot,[],201942,13.354139290407357,69.36274509803921,1610612741,71,60,2024-03-28T01:43:43Z,4210000,False,-97.0,73.0,1,left,MISS D. DeRozan 12' turnaround Shot,[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,12.12,Missed,,,,,,,,,,,,,,,,,,
428,PT05M07.00S,2024-03-28T01:36:36.4Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,71,60,2024-03-28T01:36:38Z,4220000,False,,,0,,M. Turner REBOUND (Off:1 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,427.0,4.0,3.0,1.0,,,,,,,,,,,,,,
429,PT05M00.00S,2024-03-28T01:36:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,93.77463863337714,50.98039215686274,1610612754,71,62,2024-03-28T01:37:46Z,4230000,False,5.0,6.0,1,right,T. Haliburton driving Layup (13 PTS) (A. Nesmith 3 AST),"[1630169, 1630174]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,13.0,A. Nesmith,1630174.0,3.0,,,,,,,,,,
431,PT05M00.00S,2024-03-28T01:36:47.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,71,62,2024-03-28T01:37:51Z,4250000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M00.00S,2024-03-28T01:39:21.7Z,3,REGULAR,substitution,out,[],201942,,,1610612741,71,62,2024-03-28T01:39:36Z,4260000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
