actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
171,PT09M17.00S,2023-12-29T01:38:33.9Z,2,REGULAR,freethrow,1 of 2,[],1631097,,,1610612754,35,40,2023-12-29T01:38:33Z,1700000,False,,,0,,B. Mathurin Free Throw 1 of 2 (4 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
172,PT09M17.00S,2023-12-29T01:38:34.9Z,2,REGULAR,substitution,out,[],1630245,,,1610612754,35,40,2023-12-29T01:38:38Z,1710000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M17.00S,2023-12-29T01:38:34.9Z,2,REGULAR,substitution,in,[],1630172,,,1610612754,35,40,2023-12-29T01:38:38Z,1720000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M17.00S,2023-12-29T01:38:59.6Z,2,REGULAR,freethrow,2 of 2,[],1631097,,,1610612754,35,41,2023-12-29T01:38:59Z,1730000,False,,,0,,B. Mathurin Free Throw 2 of 2 (5 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
175,PT08M57.00S,2023-12-29T01:39:21.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,16.16294349540079,59.82689950980392,1610612741,35,41,2023-12-29T01:39:27Z,1740000,False,-49.0,99.0,1,left,MISS D. DeRozan 11' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,11.09,Missed,,,,,,,,,,,,,,,,,,
176,PT08M55.00S,2023-12-29T01:39:23.9Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,35,41,2023-12-29T01:39:27Z,1750000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,175.0,4.0,2.0,2.0,,
177,PT08M55.00S,2023-12-29T01:39:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.590000152587891,50.0,1610612741,35,41,2023-12-29T01:39:24Z,1760000,False,0.0,0.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
178,PT08M54.00S,2023-12-29T01:39:25.4Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,35,41,2023-12-29T01:39:25Z,1770000,False,,,0,,B. Hield REBOUND (Off:0 Def:3),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,177.0,3.0,3.0,0.0,,
179,PT08M51.00S,2023-12-29T01:39:28.8Z,2,REGULAR,3pt,Jump Shot,[],1627741,66.04796320630749,41.66666666666667,1610612754,35,41,2023-12-29T01:45:07Z,1780000,False,-42.0,267.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,26.98,Missed,,,,,,,,,,,,,,,,,,
180,PT08M48.00S,2023-12-29T01:39:31.8Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,35,41,2023-12-29T01:39:35Z,1790000,False,,,0,,A. Drummond REBOUND (Off:2 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,179.0,5.0,3.0,2.0,,
181,PT08M45.00S,2023-12-29T01:39:37.7Z,2,REGULAR,foul,personal,['2freethrow'],1631097,,,1610612741,35,41,2023-12-29T01:40:01Z,1800000,False,,,0,,B. Mathurin shooting personal FOUL (1 PF) (Terry 2 FT),"[1631097, 1631207]",1610612754.0,IND,shooting,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,,,,,,,,,,202049.0,1.0,0.0,Terry,1631207.0,,,,,,
183,PT08M45.00S,2023-12-29T01:40:02.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631207,,,1610612741,36,41,2023-12-29T01:40:02Z,1820000,False,,,0,,D. Terry Free Throw 1 of 2 (3 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
184,PT08M45.00S,2023-12-29T01:40:16.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631207,,,1610612741,37,41,2023-12-29T01:40:16Z,1830000,False,,,0,,D. Terry Free Throw 2 of 2 (4 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
185,PT08M30.00S,2023-12-29T01:40:36.9Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,37,41,2023-12-29T01:40:49Z,1840000,False,,,0,,B. Mathurin lost ball out-of-bounds TURNOVER (1 TO),[1631097],1610612754.0,IND,lost ball,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,202049.0,,,,,,,,,,
186,PT08M30.00S,2023-12-29T01:40:42.0Z,2,REGULAR,substitution,out,[],201942,,,1610612741,37,41,2023-12-29T01:40:45Z,1850000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT08M30.00S,2023-12-29T01:40:42.0Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,37,41,2023-12-29T01:40:45Z,1860000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M17.00S,2023-12-29T01:40:59.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629632,20.893561103810775,55.29258578431373,1610612741,39,41,2023-12-29T01:41:05Z,1870000,False,-26.0,144.0,1,left,C. White 14' pullup Jump Shot (4 PTS),[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,8-16 Center,14.63,Made,4.0,,,,,,,,,,,,,,,,,
189,PT08M04.00S,2023-12-29T01:41:12.3Z,2,REGULAR,3pt,Jump Shot,[],1627741,64.73390275952694,47.05882352941176,1610612754,39,41,2023-12-29T01:41:17Z,1880000,False,-15.0,279.0,1,right,MISS B. Hield 27' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,27.94,Missed,,,,,,,,,,,,,,,,,,
190,PT08M01.00S,2023-12-29T01:41:15.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,39,41,2023-12-29T01:41:17Z,1890000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,189.0,6.0,4.0,2.0,,
191,PT07M58.00S,2023-12-29T01:41:30.3Z,2,REGULAR,foul,personal,[],1629614,,,1610612741,39,41,2023-12-29T01:41:35Z,1900000,False,,,0,,A. Nembhard personal FOUL (2 PF),"[1629614, 1630245]",1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,1627524.0,2.0,0.0,Dosunmu,1630245.0,,,,,,
193,PT07M58.00S,2023-12-29T01:41:39.4Z,2,REGULAR,substitution,out,[],1627741,,,1610612741,39,41,2023-12-29T01:41:44Z,1920000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M58.00S,2023-12-29T01:41:39.4Z,2,REGULAR,substitution,in,[],1630174,,,1610612741,39,41,2023-12-29T01:41:44Z,1930000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M48.00S,2023-12-29T01:42:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,6.258212877792378,50.73529411764706,1610612741,39,41,2023-12-29T01:42:10Z,1940000,False,-4.0,6.0,1,left,MISS C. White driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
196,PT07M45.00S,2023-12-29T01:42:05.8Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,39,41,2023-12-29T01:42:10Z,1950000,False,,,0,,A. Drummond REBOUND (Off:3 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,195.0,7.0,4.0,3.0,,
197,PT07M45.00S,2023-12-29T01:42:05.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203083,5.590000152587891,50.0,1610612741,41,41,2023-12-29T01:42:14Z,1960000,False,0.0,0.0,1,left,A. Drummond putback Layup (4 PTS),[203083],1610612741.0,CHI,putback,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
198,PT07M21.00S,2023-12-29T01:42:29.9Z,2,REGULAR,3pt,Jump Shot,[],1631097,68.67608409986859,22.794117647058822,1610612754,41,41,2023-12-29T01:42:39Z,1970000,False,-136.0,242.0,1,right,MISS B. Mathurin 27' step back 3PT,[1631097],1610612754.0,IND,step back,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,27.75,Missed,,,,,,,,,,,,,,,,,,
199,PT07M16.00S,2023-12-29T01:42:34.9Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,41,41,2023-12-29T01:42:39Z,1980000,False,,,0,,A. Drummond REBOUND (Off:3 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,198.0,8.0,5.0,3.0,,
200,PT07M07.00S,2023-12-29T01:42:44.0Z,2,REGULAR,turnover,bad pass,[],1631207,,,1610612741,41,41,2023-12-29T01:43:04Z,1990000,False,,,0,,D. Terry bad pass TURNOVER (1 TO),"[1631207, 1629614]",1610612741.0,CHI,,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,1.0,Nembhard,1629614.0,,,,,,,,,,,
201,PT07M07.00S,2023-12-29T01:42:44.0Z,2,REGULAR,steal,,[],1629614,,,1610612754,41,41,2023-12-29T01:49:19Z,2000000,False,,,0,,A. Nembhard STEAL (1 STL),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
202,PT07M04.00S,2023-12-29T01:42:49.9Z,2,REGULAR,foul,personal,[],1630172,,,1610612754,41,41,2023-12-29T01:42:56Z,2010000,False,,,0,,P. Williams personal FOUL (2 PF),"[1630172, 1631097]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1627524.0,2.0,0.0,Mathurin,1631097.0,,,,,,
204,PT07M04.00S,2023-12-29T01:42:58.1Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,41,41,2023-12-29T01:43:09Z,2030000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M04.00S,2023-12-29T01:42:58.1Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,41,41,2023-12-29T01:43:09Z,2040000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M02.00S,2023-12-29T01:43:25.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631097,93.38042049934296,50.0,1610612754,41,43,2023-12-29T01:43:35Z,2050000,False,0.0,10.0,1,right,B. Mathurin driving Layup (7 PTS) (A. Nembhard 4 AST),"[1631097, 1629614]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,0.97,Made,7.0,A. Nembhard,1629614.0,4.0,,,,,,,,,,,,,,
208,PT07M02.00S,2023-12-29T01:43:28.8Z,2,REGULAR,foul,personal,['1freethrow'],203083,,,1610612754,41,43,2023-12-29T01:43:33Z,2070000,False,,,0,,A. Drummond shooting personal FOUL (2 PF) (Mathurin 1 FT),"[203083, 1631097]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,201638.0,2.0,0.0,Mathurin,1631097.0,,,,,,
210,PT07M02.00S,2023-12-29T01:44:09.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631097,,,1610612754,41,44,2023-12-29T01:44:09Z,2090000,False,,,0,,B. Mathurin Free Throw 1 of 1 (8 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
211,PT06M46.00S,2023-12-29T01:44:30.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,17.69053876478318,37.254901960784316,1610612741,41,44,2023-12-29T01:44:34Z,2100000,False,64.0,114.0,1,left,MISS C. White 13' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,13.04,Missed,,,,,,,,,,,,,,,,,,
212,PT06M45.00S,2023-12-29T01:44:32.3Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,41,44,2023-12-29T01:44:32Z,2110000,False,,,0,,A. Drummond REBOUND (Off:4 Def:5),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,211.0,9.0,5.0,4.0,,
213,PT06M45.00S,2023-12-29T01:44:36.4Z,2,REGULAR,foul,personal,['2freethrow'],1626167,,,1610612741,41,44,2023-12-29T01:47:26Z,2120000,False,,,0,,M. Turner shooting personal FOUL (1 PF) (Drummond 2 FT),"[1626167, 203083]",1610612754.0,IND,shooting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,201638.0,1.0,0.0,Drummond,203083.0,,,,,,
215,PT06M45.00S,2023-12-29T01:44:44.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,41,44,2023-12-29T01:44:44Z,2140000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M45.00S,2023-12-29T01:47:46.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203083,,,1610612741,41,44,2023-12-29T01:48:05Z,2150000,False,,,0,,MISS A. Drummond Free Throw 1 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT06M45.00S,2023-12-29T01:47:46.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,41,44,2023-12-29T01:48:05Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,216.0,,,,,
218,PT06M45.00S,2023-12-29T01:47:46.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203083,,,1610612741,41,44,2023-12-29T01:48:05Z,2170000,False,,,0,,MISS A. Drummond Free Throw 2 of 2,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT06M42.00S,2023-12-29T01:47:49.0Z,2,REGULAR,rebound,defensive,[],1630174,,,1610612754,41,44,2023-12-29T01:48:05Z,2180000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,218.0,1.0,1.0,0.0,,
220,PT06M38.00S,2023-12-29T01:48:10.4Z,2,REGULAR,foul,offensive,[],1626167,,,1610612754,41,44,2023-12-29T01:48:19Z,2190000,False,,,0,,M. Turner off-the-ball offensive FOUL (2 PF),"[1626167, 1629632]",1610612754.0,IND,off-the-ball,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,,,,1627524.0,2.0,0.0,White,1629632.0,,,,,,
222,PT06M38.00S,2023-12-29T01:48:10.4Z,2,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,41,44,2023-12-29T01:48:10Z,2210000,False,,,0,,M. Turner offensive foul TURNOVER (3 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,1627524.0,,,,,,,,,,
223,PT06M24.00S,2023-12-29T01:48:40.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630245,6.389618922470433,48.77450980392157,1610612741,43,44,2023-12-29T01:48:44Z,2220000,False,6.0,8.0,1,left,A. Dosunmu driving finger roll Layup (6 PTS),[1630245],1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.97,Made,6.0,,,,,,,,,,,,,,,,,
224,PT06M14.00S,2023-12-29T01:48:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,92.72339027595268,45.83333333333333,1610612754,43,44,2023-12-29T01:48:56Z,2230000,False,-21.0,16.0,1,right,MISS A. Nembhard driving Layup,[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,,
225,PT06M12.00S,2023-12-29T01:48:53.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,43,44,2023-12-29T01:48:56Z,2240000,False,,,0,,A. Drummond REBOUND (Off:4 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,224.0,10.0,6.0,4.0,,
226,PT06M00.00S,2023-12-29T01:49:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,7.835085413929041,46.81372549019608,1610612741,43,44,2023-12-29T01:49:40Z,2250000,False,16.0,21.0,1,left,MISS A. Dosunmu driving Layup - blocked,"[1630245, 1630167]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,Toppin,1630167.0
227,PT06M00.00S,2023-12-29T01:49:08.6Z,2,REGULAR,block,,[],1630167,,,1610612741,43,44,2023-12-29T01:49:14Z,2260000,False,,,0,,O. Toppin BLOCK (1 BLK),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
228,PT05M59.00S,2023-12-29T01:49:09.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,43,44,2023-12-29T01:49:40Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,226.0,,,,,
230,PT05M59.00S,2023-12-29T01:49:17.5Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,43,44,2023-12-29T01:49:33Z,2290000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT05M59.00S,2023-12-29T01:49:17.5Z,2,REGULAR,substitution,out,[],1631097,,,1610612741,43,44,2023-12-29T01:49:33Z,2300000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M59.00S,2023-12-29T01:49:17.5Z,2,REGULAR,substitution,out,[],1629614,,,1610612741,43,44,2023-12-29T01:49:33Z,2310000,False,,,0,,SUB out: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M59.00S,2023-12-29T01:49:17.5Z,2,REGULAR,substitution,in,[],1628975,,,1610612741,43,44,2023-12-29T01:49:33Z,2320000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M59.00S,2023-12-29T01:49:17.5Z,2,REGULAR,substitution,in,[],1627741,,,1610612741,43,44,2023-12-29T01:49:33Z,2330000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M59.00S,2023-12-29T01:49:17.5Z,2,REGULAR,substitution,in,[],1630169,,,1610612741,43,44,2023-12-29T01:49:33Z,2340000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M52.00S,2023-12-29T01:49:42.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629632,20.630749014454665,45.044424019607845,1610612741,43,44,2023-12-29T01:50:39Z,2350000,False,25.0,141.0,1,left,MISS C. White 14' pullup Shot,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Mid-Range,8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
237,PT05M51.00S,2023-12-29T01:49:43.7Z,2,REGULAR,rebound,offensive,[],203083,,,1610612741,43,44,2023-12-29T01:50:39Z,2360000,False,,,0,,A. Drummond REBOUND (Off:5 Def:6),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,236.0,11.0,6.0,5.0,,
246,PT05M51.00S,2023-12-29T01:49:54.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,5.995400788436268,49.754901960784316,1610612741,43,44,2023-12-29T01:51:10Z,2365000,False,1.0,4.0,1,left,MISS A. Drummond tip Layup,[203083],1610612741.0,CHI,tip,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.41,Missed,,,,,,,,,,,,,,,,,,
247,PT05M51.00S,2023-12-29T01:49:54.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,43,44,2023-12-29T01:51:10Z,2367500,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,246.0,,,,,
238,PT05M43.00S,2023-12-29T01:50:07.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628975,16.113666228646515,50.98039215686274,1610612741,43,44,2023-12-29T01:53:19Z,2370000,False,-5.0,99.0,1,left,MISS J. Carter 9' fadeaway Shot,[1628975],1610612741.0,CHI,fadeaway,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,9.91,Missed,,,,,,,,,,,,,,,,,,
239,PT05M42.00S,2023-12-29T01:50:08.2Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,43,44,2023-12-29T01:50:11Z,2380000,False,,,0,,O. Toppin REBOUND (Off:0 Def:4),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,238.0,4.0,4.0,0.0,,
240,PT05M29.00S,2023-12-29T01:50:21.5Z,2,REGULAR,3pt,Jump Shot,[],1630174,94.30026281208936,96.81372549019608,1610612754,43,47,2023-12-29T01:50:27Z,2390000,False,234.0,1.0,1,right,A. Nesmith 3PT  (3 PTS) (T. Haliburton 6 AST),"[1630174, 1630169]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,23.41,Made,3.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,,,,
242,PT05M13.00S,2023-12-29T01:50:37.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.732588699080158,49.26470588235294,1610612741,45,47,2023-12-29T01:50:49Z,2410000,False,4.0,1.0,1,left,A. Drummond cutting DUNK (6 PTS) (P. Williams 1 AST),"[203083, 1630172]",1610612741.0,CHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,0.4,Made,6.0,P. Williams,1630172.0,1.0,,,,,,,,,,,,,,
244,PT04M52.00S,2023-12-29T01:50:59.4Z,2,REGULAR,2pt,Jump Shot,[],1626167,69.59592641261499,56.127450980392155,1610612754,45,47,2023-12-29T01:54:46Z,2430000,False,31.0,233.0,1,right,MISS M. Turner 23' pullup Shot,[1626167],1610612754.0,IND,pullup,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,23.53,Missed,,,,,,,,,,,,,,,,,,
245,PT04M47.00S,2023-12-29T01:51:03.5Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,45,47,2023-12-29T01:51:03Z,2440000,False,,,0,,A. Drummond REBOUND (Off:5 Def:7),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,244.0,12.0,7.0,5.0,,
248,PT04M38.00S,2023-12-29T01:51:12.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.338370565045992,51.225490196078425,1610612741,45,47,2023-12-29T01:55:23Z,2450000,False,-6.0,-2.0,1,left,MISS C. White driving reverse Layup - blocked,"[1629632, 1626167]",1610612741.0,CHI,driving reverse,,,White,C. White,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,Turner,1626167.0
261,PT04M38.00S,2023-12-29T01:51:12.6Z,2,REGULAR,block,,[],1626167,,,1610612741,45,47,2023-12-29T01:51:56Z,2455000,False,,,0,,M. Turner BLOCK (1 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT04M36.00S,2023-12-29T01:51:14.6Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,45,47,2023-12-29T01:51:23Z,2460000,False,,,0,,O. Toppin REBOUND (Off:0 Def:5),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,248.0,5.0,5.0,0.0,,
250,PT04M33.00S,2023-12-29T01:51:18.1Z,2,REGULAR,3pt,Jump Shot,[],1630174,94.69448094612353,95.09803921568627,1610612754,45,47,2023-12-29T01:52:15Z,2470000,False,225.0,-3.0,1,right,MISS A. Nesmith 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
