actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
272,PT05M16.00S,2023-12-24T01:56:35.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630171,,,1610612739,41,49,2023-12-24T01:56:35Z,2660000,False,,,0,,I. Okoro Free Throw 1 of 2 (4 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
273,PT05M16.00S,2023-12-24T01:56:51.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630171,,,1610612739,41,50,2023-12-24T01:56:51Z,2670000,False,,,0,,I. Okoro Free Throw 2 of 2 (5 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
274,PT05M05.00S,2023-12-24T01:57:05.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630172,19.136005256241788,36.76470588235294,1610612741,41,50,2023-12-24T01:57:10Z,2680000,False,66.0,127.0,1,left,MISS P. Williams 14' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,In The Paint (Non-RA),8-16 Center,14.36,Missed,,,,,,,,,,,,,,,,,,
275,PT05M03.00S,2023-12-24T01:57:07.4Z,2,REGULAR,rebound,defensive,[],1629731,,,1610612739,41,50,2023-12-24T01:57:10Z,2690000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT04M46.00S,2023-12-24T01:57:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627745,87.07293035479631,50.73529411764706,1610612739,41,50,2023-12-24T01:57:38Z,2700000,False,4.0,69.0,1,right,MISS D. Jones 6' driving floating Shot,[1627745],1610612739.0,CLE,driving floating,,,Jones,D. Jones,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
277,PT04M44.00S,2023-12-24T01:57:28.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,41,50,2023-12-24T01:57:38Z,2710000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,276.0,,,,,,,,,,,,,,,,,
279,PT04M44.00S,2023-12-24T01:57:34.5Z,2,REGULAR,substitution,out,[],1630172,,,1610612739,41,50,2023-12-24T01:57:43Z,2730000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M44.00S,2023-12-24T01:57:34.5Z,2,REGULAR,substitution,out,[],202684,,,1610612739,41,50,2023-12-24T01:57:43Z,2740000,False,,,0,,SUB out: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M44.00S,2023-12-24T01:57:34.5Z,2,REGULAR,substitution,in,[],203083,,,1610612739,41,50,2023-12-24T01:57:43Z,2750000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M44.00S,2023-12-24T01:57:34.5Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,41,50,2023-12-24T01:57:43Z,2760000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M37.00S,2023-12-24T01:58:00.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612739,41,50,2023-12-24T01:58:25Z,2770000,False,,,0,,N. Vucevic shooting personal FOUL (1 PF) (Okoro 2 FT),"[202696, 1630171]",1610612741.0,CHI,shooting,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,1.0,0.0,Okoro,1630171.0,,,,,
285,PT04M37.00S,2023-12-24T01:58:26.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630171,,,1610612739,41,51,2023-12-24T01:58:26Z,2790000,False,,,0,,I. Okoro Free Throw 1 of 2 (6 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
286,PT04M37.00S,2023-12-24T01:58:39.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630171,,,1610612739,41,52,2023-12-24T01:58:39Z,2800000,False,,,0,,I. Okoro Free Throw 2 of 2 (7 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
288,PT04M31.00S,2023-12-24T01:58:54.1Z,2,REGULAR,foul,offensive,['inpenalty'],203083,,,1610612741,41,52,2023-12-24T02:00:03Z,2820000,False,,,0,,A. Drummond off-the-ball offensive FOUL (2 PF),"[203083, 1629731]",1610612741.0,CHI,off-the-ball,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628172.0,2.0,0.0,Wade,1629731.0,,,,,
290,PT04M31.00S,2023-12-24T01:58:54.1Z,2,REGULAR,turnover,offensive foul,[],203083,,,1610612741,41,52,2023-12-24T01:59:27Z,2840000,False,,,0,,A. Drummond offensive foul TURNOVER (1 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628172.0,,,,,1.0,,,,
291,PT04M18.00S,2023-12-24T01:59:30.6Z,2,REGULAR,turnover,bad pass,[],1641854,,,1610612739,41,52,2023-12-24T01:59:34Z,2850000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 201942]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,DeRozan,201942.0
292,PT04M18.00S,2023-12-24T01:59:30.6Z,2,REGULAR,steal,,[],201942,,,1610612741,41,52,2023-12-24T01:59:32Z,2860000,False,,,0,,D. DeRozan STEAL (2 STL),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
293,PT04M13.00S,2023-12-24T01:59:35.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627936,10.726018396846255,3.6764705882352944,1610612741,44,52,2023-12-24T02:00:01Z,2870000,False,232.0,48.0,1,left,A. Caruso 3PT running (3 PTS) (D. DeRozan 5 AST),"[1627936, 201942]",1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.66,Made,,,,,3.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
295,PT04M03.00S,2023-12-24T01:59:45.3Z,2,REGULAR,3pt,Jump Shot,[],1629731,97.7168199737188,95.09803921568627,1610612739,44,52,2023-12-24T01:59:50Z,2890000,False,225.0,-31.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,22.76,Missed,,,,,,,,,,,,,,,,,,
296,PT04M00.00S,2023-12-24T01:59:47.9Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,44,52,2023-12-24T01:59:47Z,2900000,False,,,0,,J. Allen REBOUND (Off:5 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,295.0,7.0,2.0,5.0,,,,,,,,,,,,,,
297,PT04M00.00S,2023-12-24T01:59:48.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,93.9060446780552,52.450980392156865,1610612739,44,54,2023-12-24T01:59:54Z,2910000,False,12.0,5.0,1,right,J. Allen putback Layup (12 PTS),[1628386],1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,12.0,,,,,,,,,,,,,
298,PT03M46.00S,2023-12-24T02:00:02.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627936,14.668199737187912,50.0,1610612741,44,54,2023-12-24T02:00:09Z,2920000,False,0.0,85.0,1,left,MISS A. Caruso 8' pullup Shot,[1627936],1610612741.0,CHI,pullup,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,8.54,Missed,,,,,,,,,,,,,,,,,,
299,PT03M44.00S,2023-12-24T02:00:04.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,54,2023-12-24T02:00:09Z,2930000,False,,,0,,J. Allen REBOUND (Off:5 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,298.0,8.0,3.0,5.0,,,,,,,,,,,,,,
300,PT03M27.00S,2023-12-24T02:00:21.3Z,2,REGULAR,3pt,Jump Shot,[],1627745,96.92838370565046,96.56862745098039,1610612739,44,54,2023-12-24T02:00:56Z,2940000,False,233.0,-24.0,1,right,MISS D. Jones 3PT,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
301,PT03M25.00S,2023-12-24T02:00:23.3Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,44,54,2023-12-24T02:00:25Z,2950000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Right Corner 3,24+ Right,,,300.0,6.0,4.0,2.0,,,,,,,,,,,,,,
302,PT03M06.00S,2023-12-24T02:00:42.7Z,2,REGULAR,2pt,Jump Shot,[],1629632,16.507884362680684,29.65686274509804,1610612741,46,54,2023-12-24T02:02:31Z,2960000,False,102.0,103.0,1,left,C. White 14' step back Jump Shot (9 PTS) (N. Vucevic 2 AST),"[1629632, 202696]",1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,8-16 Right,14.45,Made,,,,,9.0,N. Vucevic,202696.0,2.0,,,,,,,,,,
303,PT02M53.00S,2023-12-24T02:00:58.7Z,2,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,46,54,2023-12-24T02:01:06Z,2970000,False,,,0,,C. Porter Jr. lost ball out-of-bounds TURNOVER (2 TO),[1641854],1610612739.0,CLE,lost ball,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203591.0,,,,,2.0,,,,
304,PT02M53.00S,2023-12-24T02:01:05.8Z,2,REGULAR,substitution,out,[],1627745,,,1610612741,46,54,2023-12-24T02:01:09Z,2980000,False,,,0,,SUB out: D. Jones,[1627745],1610612739.0,CLE,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT02M53.00S,2023-12-24T02:01:05.8Z,2,REGULAR,substitution,in,[],1629622,,,1610612741,46,54,2023-12-24T02:01:09Z,2990000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M45.00S,2023-12-24T02:01:20.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629632,6.258212877792378,49.754901960784316,1610612741,48,54,2023-12-24T02:01:27Z,3000000,False,1.0,6.0,1,left,C. White driving DUNK (11 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.64,Made,,,,,11.0,,,,,,,,,,,,,
308,PT02M31.00S,2023-12-24T02:01:53.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203083,,,1610612739,48,54,2023-12-24T02:01:59Z,3020000,False,,,0,,A. Drummond personal FOUL (3 PF) (Allen 2 FT),"[203083, 1628386]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,3.0,0.0,Allen,1628386.0,,,,,
310,PT02M31.00S,2023-12-24T02:02:17.7Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,48,55,2023-12-24T02:02:45Z,3040000,False,,,0,,J. Allen Free Throw 1 of 2 (13 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
311,PT02M31.00S,2023-12-24T02:02:18.4Z,2,REGULAR,substitution,out,[],203083,,,1610612739,48,55,2023-12-24T02:02:25Z,3050000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M31.00S,2023-12-24T02:02:18.4Z,2,REGULAR,substitution,out,[],1629731,,,1610612739,48,55,2023-12-24T02:02:25Z,3060000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M31.00S,2023-12-24T02:02:18.4Z,2,REGULAR,substitution,in,[],1630172,,,1610612739,48,55,2023-12-24T02:02:25Z,3070000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M31.00S,2023-12-24T02:02:18.4Z,2,REGULAR,substitution,in,[],1627777,,,1610612739,48,55,2023-12-24T02:02:25Z,3080000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M31.00S,2023-12-24T02:02:17.7Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,48,55,2023-12-24T02:02:45Z,3090000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
317,PT02M29.00S,2023-12-24T02:02:19.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,48,55,2023-12-24T02:02:45Z,3100000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:3),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,,
318,PT02M17.00S,2023-12-24T02:02:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,16.245072273324574,49.26470588235294,1610612741,50,55,2023-12-24T02:05:21Z,3110000,False,4.0,100.0,1,left,N. Vucevic 10' Jump Shot (13 PTS) (C. White 6 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,10.03,Made,,,,,13.0,C. White,1629632.0,6.0,,,,,,,,,,
320,PT02M04.00S,2023-12-24T02:03:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,93.9060446780552,52.94117647058824,1610612739,50,57,2023-12-24T02:03:11Z,3130000,False,15.0,5.0,1,right,I. Okoro driving Layup (9 PTS) (M. Strus 5 AST),"[1630171, 1629622]",1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,9.0,M. Strus,1629622.0,5.0,,,,,,,,,,
322,PT01M50.00S,2023-12-24T02:03:20.0Z,2,REGULAR,2pt,Jump Shot,[],201942,10.726018396846255,26.96078431372549,1610612741,52,57,2023-12-24T02:03:27Z,3150000,False,115.0,48.0,1,left,D. DeRozan 12' turnaround fadeaway Jump Shot (7 PTS),[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,12.49,Made,,,,,7.0,,,,,,,,,,,,,
323,PT01M36.00S,2023-12-24T02:03:34.3Z,2,REGULAR,3pt,Jump Shot,[],1629622,69.20170827858082,73.77450980392157,1610612739,52,57,2023-12-24T02:03:40Z,3160000,False,119.0,237.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,26.52,Missed,,,,,,,,,,,,,,,,,,
324,PT01M34.00S,2023-12-24T02:03:36.3Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,52,57,2023-12-24T02:03:40Z,3170000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,,,323.0,3.0,3.0,0.0,,,,,,,,,,,,,,
325,PT01M10.00S,2023-12-24T02:04:01.2Z,2,REGULAR,3pt,Jump Shot,[],1627936,4.155716162943495,95.83333333333334,1610612741,52,57,2023-12-24T02:04:09Z,3180000,False,-229.0,-13.0,1,left,MISS A. Caruso 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
326,PT01M08.00S,2023-12-24T02:04:03.2Z,2,REGULAR,rebound,defensive,[],1630171,,,1610612739,52,57,2023-12-24T02:04:09Z,3190000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,325.0,2.0,2.0,0.0,,,,,,,,,,,,,,
327,PT00M51.00S,2023-12-24T02:04:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627777,84.1819973718791,50.245098039215684,1610612739,52,57,2023-12-24T02:06:19Z,3200000,False,1.0,96.0,1,right,MISS G. Niang 9' driving floating Shot,[1627777],1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,9.62,Missed,,,,,,,,,,,,,,,,,,
328,PT00M49.40S,2023-12-24T02:04:22.5Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,52,57,2023-12-24T02:04:22Z,3210000,False,,,0,,J. Allen REBOUND (Off:6 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,327.0,9.0,3.0,6.0,,,,,,,,,,,,,,
329,PT00M47.00S,2023-12-24T02:04:25.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,94.95729303547962,95.83333333333334,1610612739,52,57,2023-12-24T02:04:48Z,3220000,False,229.0,-5.0,1,right,MISS G. Niang 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
330,PT00M41.80S,2023-12-24T02:04:30.2Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,52,57,2023-12-24T02:04:48Z,3230000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:4),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Right Corner 3,24+ Right,,,329.0,4.0,4.0,0.0,,,,,,,,,,,,,,
331,PT00M35.50S,2023-12-24T02:04:45.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612741,52,57,2023-12-24T02:04:51Z,3240000,False,,,0,,G. Niang personal FOUL (3 PF) (Vucevic 2 FT),"[1627777, 202696]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,3.0,0.0,Vucevic,202696.0,,,,,
333,PT00M35.50S,2023-12-24T02:05:03.2Z,2,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,53,57,2023-12-24T02:05:03Z,3260000,False,,,0,,N. Vucevic Free Throw 1 of 2 (14 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
334,PT00M35.50S,2023-12-24T02:05:18.1Z,2,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,54,57,2023-12-24T02:05:18Z,3270000,False,,,0,,N. Vucevic Free Throw 2 of 2 (15 PTS),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
335,PT00M30.00S,2023-12-24T02:05:31.5Z,2,REGULAR,3pt,Jump Shot,[],1629622,76.2976346911958,88.23529411764706,1610612739,54,57,2023-12-24T02:05:38Z,3280000,False,191.0,170.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
336,PT00M27.90S,2023-12-24T02:05:33.5Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,54,57,2023-12-24T02:05:33Z,3290000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Right Center,,,335.0,3.0,3.0,0.0,,,,,,,,,,,,,,
337,PT00M10.20S,2023-12-24T02:05:55.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641854,,,1610612741,54,57,2023-12-24T02:06:18Z,3300000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1641854, 201942]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628172.0,1.0,0.0,DeRozan,201942.0,,,,,
339,PT00M10.20S,2023-12-24T02:06:19.4Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,55,57,2023-12-24T02:06:19Z,3320000,False,,,0,,D. DeRozan Free Throw 1 of 2 (8 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
340,PT00M10.20S,2023-12-24T02:06:34.0Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,56,57,2023-12-24T02:06:34Z,3330000,False,,,0,,D. DeRozan Free Throw 2 of 2 (9 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
341,PT00M00.90S,2023-12-24T02:06:45.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,94.43166885676742,55.392156862745104,1610612739,56,57,2023-12-24T02:06:51Z,3340000,False,27.0,0.0,1,right,MISS J. Allen cutting Layup,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.90S,2023-12-24T02:06:45.6Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,56,57,2023-12-24T02:06:51Z,3350000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:5),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,341.0,5.0,5.0,0.0,,,,,,,,,,,,,,
343,PT00M00.00S,2023-12-24T02:06:49.7Z,2,REGULAR,period,end,[],0,,,1610612741,56,57,2023-12-24T02:06:49Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-12-24T02:21:53.9Z,3,REGULAR,substitution,out,['startperiod'],1627777,,,1610612741,56,57,2023-12-24T02:22:08Z,3370000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-12-24T02:21:53.9Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612741,56,57,2023-12-24T02:22:08Z,3380000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-12-24T02:22:19.6Z,3,REGULAR,period,start,[],0,,,1610612741,56,57,2023-12-24T02:22:19Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M41.00S,2023-12-24T02:22:30.4Z,3,REGULAR,3pt,Jump Shot,[],1630172,79.45137976346912,91.17647058823529,1610612741,56,57,2023-12-24T02:22:34Z,3410000,False,206.0,141.0,1,right,MISS P. Williams 24' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,24.94,Missed,,,,,,,,,,,,,,,,,,
349,PT11M38.00S,2023-12-24T02:22:33.4Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,56,57,2023-12-24T02:22:34Z,3420000,False,,,0,,D. Wade REBOUND (Off:0 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,348.0,4.0,4.0,0.0,,,,,,,,,,,,,,
350,PT11M35.00S,2023-12-24T02:22:46.0Z,3,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612739,56,57,2023-12-24T02:23:00Z,3430000,False,,,0,,M. Strus lost ball out-of-bounds TURNOVER (2 TO),[1629622],1610612739.0,CLE,lost ball,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,,
351,PT11M09.00S,2023-12-24T02:23:13.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627936,87.20433639947439,50.73529411764706,1610612741,58,57,2023-12-24T02:23:22Z,3440000,False,4.0,68.0,1,right,A. Caruso 6' driving floating Jump Shot (5 PTS) (D. DeRozan 6 AST),"[1627936, 201942]",1610612741.0,CHI,driving floating,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,6.79,Made,,,,,5.0,D. DeRozan,201942.0,6.0,,,,,,,,,,
353,PT10M54.00S,2023-12-24T02:23:40.9Z,3,REGULAR,violation,kicked ball,[],202696,,,1610612739,58,57,2023-12-24T02:24:31Z,3460000,False,,,0,,N. Vucevic kicked ball VIOLATION,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,203591.0,,,,,,,,,
354,PT10M38.00S,2023-12-24T02:24:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,6.258212877792378,47.794117647058826,1610612739,58,57,2023-12-24T02:24:26Z,3470000,False,11.0,6.0,1,left,MISS D. Wade driving Layup - blocked,"[1629731, 202696]",1610612739.0,CLE,driving,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,Vucevic,202696.0,,
379,PT10M38.00S,2023-12-24T02:24:16.7Z,3,REGULAR,block,,[],202696,,,1610612739,58,57,2023-12-24T02:28:32Z,3475000,False,,,0,,N. Vucevic BLOCK (1 BLK),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT10M35.00S,2023-12-24T02:24:19.7Z,3,REGULAR,rebound,defensive,[],201942,,,1610612741,58,57,2023-12-24T02:28:32Z,3480000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,,,354.0,4.0,4.0,0.0,,,,,,,,,,,,,,
