actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
419,PT05M36.00S,2023-12-22T02:31:36.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,85.75886990801577,54.166666666666664,1610612741,63,60,2023-12-22T02:33:17Z,4070000,False,21.0,81.0,1,right,C. White 8' turnaround fadeaway Jump Shot (8 PTS),[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,,,,,,,8.0,,,,,,,,,,,
420,PT05M14.00S,2023-12-22T02:31:57.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,7.440867279894875,60.5392156862745,1610612759,63,60,2023-12-22T02:32:01Z,4080000,False,-53.0,17.0,1,left,MISS M. Branham bank Shot,[1631103],1610612759.0,SAS,bank,,,Branham,M. Branham,,,,,In The Paint (Non-RA),0-8 Center,5.55,Missed,,,,,,,,,,,,,,,,,,
421,PT05M12.00S,2023-12-22T02:31:59.2Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,63,60,2023-12-22T02:31:59Z,4090000,False,,,0,,D. Terry REBOUND (Off:0 Def:1),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,420.0,1.0,1.0,0.0,,,,,,,,,,,,
422,PT05M06.00S,2023-12-22T02:32:05.8Z,3,REGULAR,3pt,Jump Shot,[],1629632,64.33968462549278,46.07843137254902,1610612741,63,60,2023-12-22T02:32:11Z,4100000,False,-20.0,283.0,1,right,MISS C. White 28' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,28.34,Missed,,,,,,,,,,,,,,,,,,
423,PT05M03.00S,2023-12-22T02:32:08.6Z,3,REGULAR,rebound,defensive,[],1631103,,,1610612759,63,60,2023-12-22T02:32:08Z,4110000,False,,,0,,M. Branham REBOUND (Off:0 Def:6),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Center,,,,,422.0,6.0,6.0,0.0,,,,,,,,,,,,
424,PT04M50.00S,2023-12-22T02:32:20.9Z,3,REGULAR,3pt,Jump Shot,[],1630170,32.013797634691194,31.61764705882353,1610612759,63,60,2023-12-22T02:32:30Z,4120000,False,92.0,248.0,1,left,MISS D. Vassell 26' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.49,Missed,,,,,,,,,,,,,,,,,,
425,PT04M44.00S,2023-12-22T02:32:26.9Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,63,60,2023-12-22T02:33:55Z,4130000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Right Center,,,,,424.0,3.0,3.0,0.0,,,,,,,,,,,,
426,PT04M36.00S,2023-12-22T02:32:39.6Z,3,REGULAR,turnover,traveling,[],202696,,,1610612741,63,60,2023-12-22T02:32:44Z,4140000,False,,,0,,N. Vucevic traveling TURNOVER (2 TO),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,202026.0,,,,
427,PT04M36.00S,2023-12-22T02:32:43.1Z,3,REGULAR,substitution,out,[],202696,,,1610612759,63,60,2023-12-22T02:33:07Z,4150000,False,,,0,,SUB out: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M36.00S,2023-12-22T02:32:43.1Z,3,REGULAR,substitution,out,[],1631110,,,1610612759,63,60,2023-12-22T02:33:07Z,4160000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M36.00S,2023-12-22T02:32:43.1Z,3,REGULAR,substitution,out,[],1631103,,,1610612759,63,60,2023-12-22T02:33:07Z,4170000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M36.00S,2023-12-22T02:32:43.1Z,3,REGULAR,substitution,in,[],203083,,,1610612759,63,60,2023-12-22T02:33:07Z,4180000,False,,,0,,SUB in: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M36.00S,2023-12-22T02:32:43.1Z,3,REGULAR,substitution,in,[],203926,,,1610612759,63,60,2023-12-22T02:33:07Z,4190000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M36.00S,2023-12-22T02:32:43.1Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,63,60,2023-12-22T02:33:07Z,4200000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M14.00S,2023-12-22T02:33:20.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628380,7.440867279894875,62.00980392156863,1610612759,63,62,2023-12-22T02:33:24Z,4210000,False,-60.0,17.0,1,left,Z. Collins 6' floating Jump Shot (11 PTS) (D. McDermott 1 AST),"[1628380, 203926]",1610612759.0,SAS,floating,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,,,,,,,11.0,D. McDermott,203926.0,1.0,,,,,,,,
435,PT04M03.00S,2023-12-22T02:33:31.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,84.05059132720105,49.01960784313725,1610612741,65,62,2023-12-22T02:33:36Z,4230000,False,-5.0,97.0,1,right,C. White 9' driving floating Jump Shot (10 PTS),[1629632],1610612741.0,CHI,driving floating,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,,,,,,,10.0,,,,,,,,,,,
436,PT03M49.00S,2023-12-22T02:33:46.0Z,3,REGULAR,turnover,lost ball,[],1629640,,,1610612759,65,62,2023-12-22T02:33:50Z,4240000,False,,,0,,K. Johnson lost ball TURNOVER (3 TO),"[1629640, 1630172]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Williams,1630172.0,,,,,
437,PT03M49.00S,2023-12-22T02:33:46.0Z,3,REGULAR,steal,,[],1630172,,,1610612741,65,62,2023-12-22T02:33:48Z,4250000,False,,,0,,P. Williams STEAL (1 STL),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
438,PT03M48.00S,2023-12-22T02:33:55.8Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612741,65,62,2023-12-22T02:34:03Z,4260000,False,,,0,,K. Johnson shooting personal FOUL (3 PF) (Williams 2 FT),"[1629640, 1630172]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626302.0,3.0,0.0,Williams,1630172.0
440,PT03M48.00S,2023-12-22T02:34:24.6Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630172,,,1610612741,66,62,2023-12-22T02:34:24Z,4280000,False,,,0,,P. Williams Free Throw 1 of 2 (10 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
441,PT03M48.00S,2023-12-22T02:34:25.8Z,3,REGULAR,substitution,out,[],1629632,,,1610612741,66,62,2023-12-22T02:34:35Z,4290000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M48.00S,2023-12-22T02:34:25.8Z,3,REGULAR,substitution,in,[],1628975,,,1610612741,66,62,2023-12-22T02:34:35Z,4300000,False,,,0,,SUB in: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M48.00S,2023-12-22T02:34:38.8Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630172,,,1610612741,67,62,2023-12-22T02:34:38Z,4310000,False,,,0,,P. Williams Free Throw 2 of 2 (11 PTS),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
444,PT03M31.00S,2023-12-22T02:34:58.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,11.251642575558476,43.38235294117647,1610612759,67,62,2023-12-22T02:36:23Z,4320000,False,33.0,53.0,1,left,MISS Z. Collins 6' driving Layup - blocked,"[1628380, 1630172]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,Williams,1630172.0,,,,,,,,,,,,,,,,
445,PT03M31.00S,2023-12-22T02:34:58.4Z,3,REGULAR,block,,[],1630172,,,1610612759,67,62,2023-12-22T02:35:00Z,4330000,False,,,0,,P. Williams BLOCK (1 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT03M28.00S,2023-12-22T02:35:01.4Z,3,REGULAR,rebound,defensive,[],1628975,,,1610612741,67,62,2023-12-22T02:35:03Z,4340000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,444.0,1.0,1.0,0.0,,,,,,,,,,,,
447,PT03M21.00S,2023-12-22T02:35:08.9Z,3,REGULAR,2pt,Jump Shot,[],1630245,94.43166885676742,66.42156862745098,1610612741,69,62,2023-12-22T02:35:12Z,4350000,False,82.0,0.0,1,right,A. Dosunmu 8' driving floating Jump Shot (4 PTS) (A. Drummond 1 AST),"[1630245, 203083]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,8-16 Right,8.21,Made,,,,,,,4.0,A. Drummond,203083.0,1.0,,,,,,,,
449,PT03M21.00S,2023-12-22T02:35:14.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,69,62,2023-12-22T02:35:14Z,4370000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M21.00S,2023-12-22T02:37:27.6Z,3,REGULAR,substitution,out,[],1630172,,,1610612759,69,62,2023-12-22T02:37:31Z,4380000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M21.00S,2023-12-22T02:37:27.6Z,3,REGULAR,substitution,in,[],201942,,,1610612759,69,62,2023-12-22T02:37:31Z,4390000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M21.00S,2023-12-22T02:37:49.8Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,69,62,2023-12-22T02:37:56Z,4400000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M21.00S,2023-12-22T02:37:49.8Z,3,REGULAR,substitution,in,[],1631110,,,1610612759,69,62,2023-12-22T02:37:56Z,4410000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M03.00S,2023-12-22T02:38:12.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,17.16491458607096,59.80392156862745,1610612759,69,62,2023-12-22T02:40:18Z,4415000,False,-49.0,109.0,1,left,MISS T. Jones 11' pullup Shot - blocked,"[1630200, 1628975]",1610612759.0,SAS,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.94,Missed,Carter,1628975.0,,,,,,,,,,,,,,,,
471,PT03M03.00S,2023-12-22T02:38:12.1Z,3,REGULAR,block,,[],1628975,,,1610612759,69,62,2023-12-22T02:40:18Z,4417500,False,,,0,,J. Carter BLOCK (1 BLK),[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
472,PT03M03.00S,2023-12-22T02:38:12.1Z,3,REGULAR,rebound,offensive,[],1628380,,,1610612759,69,62,2023-12-22T02:40:18Z,4418750,False,,,0,,Z. Collins REBOUND (Off:3 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,470.0,7.0,4.0,3.0,,,,,,,,,,,,
454,PT02M55.00S,2023-12-22T02:38:34.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,22.026938239159,87.5,1610612759,69,62,2023-12-22T02:40:18Z,4420000,False,-188.0,155.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
455,PT02M52.00S,2023-12-22T02:38:37.5Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,69,62,2023-12-22T02:38:38Z,4430000,False,,,0,,D. Terry REBOUND (Off:0 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,,,,,454.0,2.0,2.0,0.0,,,,,,,,,,,,
456,PT02M41.00S,2023-12-22T02:38:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,91.01511169513797,52.450980392156865,1610612741,71,62,2023-12-22T02:38:53Z,4440000,False,12.0,32.0,1,right,A. Drummond driving bank Jump Shot (12 PTS) (D. DeRozan 3 AST),"[203083, 201942]",1610612741.0,CHI,driving bank,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,,,12.0,D. DeRozan,201942.0,3.0,,,,,,,,
458,PT02M17.00S,2023-12-22T02:39:11.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,32.14520367936925,52.450980392156865,1610612759,71,65,2023-12-22T02:39:17Z,4460000,False,-12.0,250.0,1,left,D. Vassell 25' 3PT  (17 PTS) (T. Jones 1 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.0,Made,,,,,,,17.0,T. Jones,1630200.0,1.0,,,,,,,,
460,PT02M03.00S,2023-12-22T02:39:26.0Z,3,REGULAR,3pt,Jump Shot,[],1631207,69.59592641261499,21.568627450980394,1610612741,71,65,2023-12-22T02:39:31Z,4480000,False,-142.0,233.0,1,right,MISS D. Terry 27' 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
461,PT01M59.00S,2023-12-22T02:39:30.0Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,71,65,2023-12-22T02:46:13Z,4490000,False,,,0,,Z. Collins REBOUND (Off:3 Def:5),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,460.0,8.0,5.0,3.0,,,,,,,,,,,,
462,PT01M52.00S,2023-12-22T02:39:38.6Z,3,REGULAR,3pt,Jump Shot,[],203926,3.4986859395532193,3.1862745098039214,1610612759,71,65,2023-12-22T02:47:38Z,4492500,False,234.0,-20.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Right Corner 3,24+ Right,23.49,Missed,,,,,,,,,,,,,,,,,,
463,PT01M51.00S,2023-12-22T02:39:39.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612741,71,65,2023-12-22T02:47:38Z,4493750,False,,,0,,TEAM defensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,462.0,,,,,,,,,,,,,,,
464,PT01M51.00S,2023-12-22T02:39:43.7Z,3,REGULAR,foul,personal,[],1628380,,,1610612741,71,65,2023-12-22T02:47:49Z,4494375,False,,,0,,Z. Collins loose ball personal FOUL (2 PF),"[1628380, 203083]",1610612759.0,SAS,loose ball,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Drummond,203083.0
466,PT01M51.00S,2023-12-22T02:39:51.4Z,3,REGULAR,substitution,out,[],1630170,,,1610612741,71,65,2023-12-22T02:47:38Z,4495000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT01M51.00S,2023-12-22T02:39:51.4Z,3,REGULAR,substitution,in,[],1630577,,,1610612741,71,65,2023-12-22T02:47:38Z,4497500,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M37.00S,2023-12-22T02:40:14.1Z,3,REGULAR,2pt,Jump Shot,[],201942,73.40670170827858,56.372549019607845,1610612741,73,65,2023-12-22T02:40:24Z,4560000,False,32.0,197.0,1,right,D. DeRozan 20' Jump Shot (13 PTS) (D. Terry 1 AST),"[201942, 1631207]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,20.01,Made,,,,,,,13.0,D. Terry,1631207.0,1.0,,,,,,,,
473,PT01M24.00S,2023-12-22T02:40:27.3Z,3,REGULAR,3pt,Jump Shot,[],203926,32.670827858081466,53.18627450980392,1610612759,73,68,2023-12-22T02:40:32Z,4580000,False,-16.0,255.0,1,left,D. McDermott 25' 3PT  (3 PTS) (T. Jones 2 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,25.51,Made,,,,,,,3.0,T. Jones,1630200.0,2.0,,,,,,,,
475,PT00M58.90S,2023-12-22T02:40:52.6Z,3,REGULAR,2pt,Jump Shot,[],1628975,84.57621550591328,29.166666666666668,1610612741,73,68,2023-12-22T02:43:11Z,4600000,False,-104.0,92.0,1,right,MISS J. Carter 13' driving floating Shot,[1628975],1610612741.0,CHI,driving floating,,,Carter,J. Carter,,,,,Mid-Range,8-16 Left,13.93,Missed,,,,,,,,,,,,,,,,,,
476,PT00M56.80S,2023-12-22T02:40:54.7Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612759,73,68,2023-12-22T02:40:56Z,4610000,False,,,0,,Z. Collins REBOUND (Off:3 Def:6),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,8-16 Left,,,,,475.0,9.0,6.0,3.0,,,,,,,,,,,,
482,PT00M49.70S,2023-12-22T02:41:04.6Z,3,REGULAR,turnover,lost ball,[],1630200,,,1610612759,73,68,2023-12-22T02:41:54Z,4645000,False,,,0,,T. Jones lost ball TURNOVER (3 TO),"[1630200, 203083]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Drummond,203083.0,,,,,
483,PT00M49.70S,2023-12-22T02:41:04.6Z,3,REGULAR,steal,,[],203083,,,1610612741,73,68,2023-12-22T02:41:54Z,4647500,False,,,0,,A. Drummond STEAL (3 STL),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
480,PT00M46.00S,2023-12-22T02:41:07.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630245,93.9060446780552,48.77450980392157,1610612741,75,68,2023-12-22T02:41:54Z,4650000,False,-6.0,5.0,1,right,A. Dosunmu running Layup (6 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.78,Made,,,,,,,6.0,,,,,,,,,,,
481,PT00M46.00S,2023-12-22T02:41:17.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,75,68,2023-12-22T02:41:17Z,4660000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M46.00S,2023-12-22T02:42:29.0Z,3,REGULAR,substitution,out,[],1631207,,,1610612759,75,68,2023-12-22T02:42:38Z,4670000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M46.00S,2023-12-22T02:42:29.0Z,3,REGULAR,substitution,in,[],1627936,,,1610612759,75,68,2023-12-22T02:42:38Z,4680000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M23.90S,2023-12-22T02:43:13.0Z,3,REGULAR,foul,personal,[],1627936,,,1610612759,75,68,2023-12-22T02:43:20Z,4690000,False,,,0,,A. Caruso personal FOUL (3 PF),"[1627936, 1631110]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,2005.0,3.0,0.0,Sochan,1631110.0
488,PT00M16.40S,2023-12-22T02:43:43.6Z,3,REGULAR,2pt,Jump Shot,[],1631110,20.844283837056505,23.284313725490197,1610612759,75,70,2023-12-22T02:43:48Z,4710000,False,134.0,143.0,1,left,J. Sochan 19' pullup Jump Shot (9 PTS),[1631110],1610612759.0,SAS,pullup,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,19.6,Made,,,,,,,9.0,,,,,,,,,,,
489,PT00M05.30S,2023-12-22T02:44:00.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,85.89027595269383,45.09803921568628,1610612741,77,70,2023-12-22T02:44:04Z,4720000,False,-25.0,80.0,1,right,D. DeRozan 8' driving floating Jump Shot (15 PTS),[201942],1610612741.0,CHI,driving floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,,,,,,,15.0,,,,,,,,,,,
490,PT00M00.00S,2023-12-22T02:44:11.8Z,3,REGULAR,period,end,[],0,,,1610612759,77,70,2023-12-22T02:44:11Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2023-12-22T02:46:01.3Z,4,REGULAR,substitution,out,['startperiod'],1630245,,,1610612759,77,70,2023-12-22T02:46:51Z,4740000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2023-12-22T02:46:01.3Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,77,70,2023-12-22T02:46:51Z,4750000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-12-22T02:46:01.3Z,4,REGULAR,substitution,in,['startperiod'],1629632,,,1610612759,77,70,2023-12-22T02:46:51Z,4760000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-12-22T02:46:01.3Z,4,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,77,70,2023-12-22T02:46:51Z,4770000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-12-22T02:46:59.2Z,4,REGULAR,period,start,[],0,,,1610612741,77,70,2023-12-22T02:46:59Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT11M41.00S,2023-12-22T02:47:17.4Z,4,REGULAR,3pt,Jump Shot,[],1628975,64.99671484888306,48.28431372549019,1610612741,80,70,2023-12-22T02:47:21Z,4790000,False,-9.0,277.0,1,right,J. Carter 27' 3PT  (5 PTS) (D. DeRozan 4 AST),"[1628975, 201942]",1610612741.0,CHI,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Center,27.66,Made,,,,,,,5.0,D. DeRozan,201942.0,4.0,,,,,,,,
498,PT11M21.00S,2023-12-22T02:47:42.7Z,4,REGULAR,foul,personal,[],1627936,,,1610612759,80,70,2023-12-22T02:47:48Z,4810000,False,,,0,,A. Caruso personal FOUL (4 PF),"[1627936, 1628380]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2005.0,4.0,0.0,Collins,1628380.0
500,PT11M15.00S,2023-12-22T02:48:10.4Z,4,REGULAR,foul,personal,[],1627936,,,1610612759,80,70,2023-12-22T02:48:19Z,4830000,False,,,0,,A. Caruso personal FOUL (5 PF),"[1627936, 1628380]",1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2005.0,5.0,0.0,Collins,1628380.0
502,PT11M15.00S,2023-12-22T02:48:17.9Z,4,REGULAR,substitution,out,[],1627936,,,1610612759,80,70,2023-12-22T02:48:21Z,4850000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT11M15.00S,2023-12-22T02:48:17.9Z,4,REGULAR,substitution,in,[],1630172,,,1610612759,80,70,2023-12-22T02:48:21Z,4860000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M04.00S,2023-12-22T02:48:47.2Z,4,REGULAR,3pt,Jump Shot,[],203926,15.850854139290407,5.392156862745098,1610612759,80,70,2023-12-22T02:48:50Z,4870000,False,223.0,96.0,1,left,MISS D. McDermott 24' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,24.3,Missed,,,,,,,,,,,,,,,,,,
505,PT11M02.00S,2023-12-22T02:48:49.2Z,4,REGULAR,rebound,defensive,[],203083,,,1610612741,80,70,2023-12-22T02:48:50Z,4880000,False,,,0,,A. Drummond REBOUND (Off:4 Def:3),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,504.0,7.0,3.0,4.0,,,,,,,,,,,,
