actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
265,PT05M20.00S,2025-01-24T02:23:18.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203081,19.267411300919843,37.5,1610612749,51,47,2025-01-24T02:23:25Z,2610000,False,62.0,129.0,1,left,D. Lillard 14' driving floating Jump Shot (2 PTS) (R. Rollins 1 AST),"[203081, 1631157]",1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,14.3,Made,,,,,2.0,R. Rollins,1631157.0,1.0,,,,,,,,,,
267,PT04M58.00S,2025-01-24T02:23:41.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628389,86.67871222076215,46.32352941176471,1610612748,51,47,2025-01-24T02:24:08Z,2630000,False,-18.0,73.0,1,right,MISS B. Adebayo 7' turnaround Hook - blocked,"[1628389, 203507]",1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,Antetokounmpo,203507.0,,
268,PT04M58.00S,2025-01-24T02:23:41.2Z,2,REGULAR,block,,[],203507,,,1610612748,51,47,2025-01-24T02:23:44Z,2640000,False,,,0,,G. Antetokounmpo BLOCK (2 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT04M54.00S,2025-01-24T02:23:45.2Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,51,47,2025-01-24T02:24:08Z,2650000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,267.0,7.0,4.0,3.0,,,,,,,,,,,,,,
270,PT04M54.00S,2025-01-24T02:23:49.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,51,47,2025-01-24T02:24:21Z,2660000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1151.0,,,,,,,,,
271,PT04M41.00S,2025-01-24T02:24:17.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,29.517082785808146,78.43137254901961,1610612749,51,47,2025-01-24T02:25:42Z,2670000,False,-142.0,225.0,1,left,MISS T. Prince 26' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
272,PT04M40.00S,2025-01-24T02:24:18.0Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,51,47,2025-01-24T02:25:42Z,2680000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,271.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,PT04M29.00S,2025-01-24T02:24:28.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,68.28186596583443,72.30392156862744,1610612748,51,47,2025-01-24T02:24:37Z,2690000,False,112.0,246.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
274,PT04M26.00S,2025-01-24T02:24:31.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,51,47,2025-01-24T02:24:37Z,2700000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,273.0,8.0,4.0,4.0,,,,,,,,,,,,,,
275,PT04M13.00S,2025-01-24T02:24:57.3Z,2,REGULAR,turnover,lost ball,[],1642276,,,1610612748,51,47,2025-01-24T02:25:05Z,2710000,False,,,0,,K. Ware lost ball TURNOVER (2 TO),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,,
277,PT04M13.00S,2025-01-24T02:25:25.3Z,2,REGULAR,jumpball,recovered,[],1631170,,,1610612749,51,47,2025-01-24T02:26:49Z,2730000,False,,,0,,Jump Ball H. Highsmith vs. R. Rollins: Tip to J. Jaquez Jr.,"[1631170, 1629312, 1631157]",1610612748.0,MIA,heldball,J. Jaquez Jr.,1631170.0,Jaquez Jr.,J. Jaquez Jr.,Highsmith,1629312.0,Rollins,1631157.0,,,,,,,,,,,,,,,,,,,,,,
280,PT04M08.00S,2025-01-24T02:25:25.3Z,2,REGULAR,turnover,lost ball,[],1631157,,,1610612749,51,47,2025-01-24T02:25:25Z,2760000,False,,,0,,R. Rollins lost ball TURNOVER (1 TO),"[1631157, 1629312]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,1.0,,,Highsmith,1629312.0
281,PT04M08.00S,2025-01-24T02:25:25.3Z,2,REGULAR,steal,,[],1629312,,,1610612748,51,47,2025-01-24T02:25:25Z,2770000,False,,,0,,H. Highsmith STEAL (1 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M05.00S,2025-01-24T02:25:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,85.3646517739816,48.529411764705884,1610612748,51,47,2025-01-24T02:39:05Z,2780000,False,-7.0,85.0,1,right,MISS J. Jaquez Jr. 8' driving Layup - blocked,"[1631170, 201572]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.54,Missed,,,,,,,,,,,,,,,Lopez,201572.0,,
283,PT04M05.00S,2025-01-24T02:25:28.7Z,2,REGULAR,block,,[],201572,,,1610612748,51,47,2025-01-24T02:25:32Z,2790000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
284,PT04M04.00S,2025-01-24T02:25:29.7Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,51,47,2025-01-24T02:39:05Z,2800000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,282.0,3.0,3.0,0.0,,,,,,,,,,,,,,
285,PT04M01.00S,2025-01-24T02:25:37.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631157,17.16491458607096,2.941176470588235,1610612749,51,47,2025-01-24T02:27:41Z,2810000,False,235.0,109.0,1,left,MISS R. Rollins 25' running 3PT,[1631157],1610612749.0,MIL,running,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
286,PT03M58.00S,2025-01-24T02:25:40.3Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,51,47,2025-01-24T02:39:19Z,2820000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,285.0,6.0,5.0,1.0,,,,,,,,,,,,,,
287,PT03M57.00S,2025-01-24T02:25:40.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203081,22.158344283837057,7.598039215686274,1610612749,51,47,2025-01-24T02:39:32Z,2830000,False,212.0,156.0,1,left,MISS D. Lillard 26' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
288,PT03M54.00S,2025-01-24T02:25:43.8Z,2,REGULAR,rebound,offensive,[],203081,,,1610612749,51,47,2025-01-24T02:39:32Z,2840000,False,,,0,,D. Lillard REBOUND (Off:1 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,287.0,4.0,3.0,1.0,,,,,,,,,,,,,,
289,PT03M53.00S,2025-01-24T02:25:45.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203081,22.026938239159,5.392156862745098,1610612749,54,47,2025-01-24T02:39:41Z,2850000,False,223.0,155.0,1,left,D. Lillard 27' 3PT  (5 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.13,Made,,,,,5.0,,,,,,,,,,,,,
290,PT03M33.00S,2025-01-24T02:25:59.6Z,2,REGULAR,3pt,Jump Shot,[],1631170,92.19776609724047,97.30392156862744,1610612748,54,47,2025-01-24T02:26:21Z,2860000,False,237.0,21.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
291,PT03M33.00S,2025-01-24T02:25:59.6Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,54,47,2025-01-24T02:26:21Z,2870000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Right Corner 3,24+ Right,,,290.0,5.0,4.0,1.0,,,,,,,,,,,,,,
292,PT03M26.00S,2025-01-24T02:26:06.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203081,32.14520367936925,31.61764705882353,1610612749,54,47,2025-01-24T02:30:20Z,2880000,False,92.0,250.0,1,left,MISS D. Lillard 26' running pullup 3PT,[203081],1610612749.0,MIL,running pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
293,PT03M24.00S,2025-01-24T02:26:08.3Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,54,47,2025-01-24T02:26:28Z,2890000,False,,,0,,K. Ware REBOUND (Off:0 Def:6),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Above the Break 3,24+ Right Center,,,292.0,6.0,6.0,0.0,,,,,,,,,,,,,,
294,PT03M15.00S,2025-01-24T02:26:17.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,95.74572930354796,3.1862745098039214,1610612748,54,50,2025-01-24T02:26:32Z,2900000,False,-234.0,-13.0,1,right,D. Robinson 3PT  (8 PTS) (J. Jaquez Jr. 2 AST),"[1629130, 1631170]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.44,Made,,,,,8.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
296,PT02M59.00S,2025-01-24T02:26:34.5Z,2,REGULAR,2pt,Jump Shot,[],1631157,4.418528252299605,77.69607843137256,1610612749,56,50,2025-01-24T02:26:42Z,2920000,False,-138.0,-11.0,1,left,R. Rollins 13' pullup Jump Shot (4 PTS) (T. Prince 3 AST),"[1631157, 1627752]",1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Left,13.89,Made,,,,,4.0,T. Prince,1627752.0,3.0,,,,,,,,,,
298,PT02M42.00S,2025-01-24T02:27:00.1Z,2,REGULAR,foul,technical,['1freethrow'],201572,,,1610612748,56,50,2025-01-24T02:27:18Z,2940000,False,,,0,,B. Lopez defensive-3-second technical FOUL (1 Tech),[201572],1610612749.0,MIL,defensive-3-second,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,203591.0,0.0,1.0,,,,,,,
299,PT02M42.00S,2025-01-24T02:27:27.9Z,2,REGULAR,freethrow,1 of 1,[],1629130,,,1610612748,56,51,2025-01-24T02:27:27Z,2950000,False,,,0,,D. Robinson technical Free Throw 1 of 1 (9 PTS),[1629130],1610612748.0,MIA,technical,,,Robinson,D. Robinson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
300,PT02M42.00S,2025-01-24T02:27:29.2Z,2,REGULAR,substitution,out,[],1627752,,,1610612748,56,51,2025-01-24T02:27:38Z,2960000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M42.00S,2025-01-24T02:27:29.2Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,56,51,2025-01-24T02:27:38Z,2970000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M42.00S,2025-01-24T02:27:29.2Z,2,REGULAR,substitution,in,[],1629018,,,1610612748,56,51,2025-01-24T02:27:38Z,2980000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M42.00S,2025-01-24T02:27:29.2Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,56,51,2025-01-24T02:27:38Z,2990000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT02M39.00S,2025-01-24T02:27:52.4Z,2,REGULAR,foul,personal,[],1631157,,,1610612748,56,51,2025-01-24T02:28:00Z,3000000,False,,,0,,R. Rollins personal FOUL (1 PF),"[1631157, 1629639]",1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,203591.0,1.0,0.0,Herro,1629639.0,,,,,
306,PT02M25.00S,2025-01-24T02:28:29.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,93.11760840998686,51.470588235294116,1610612748,56,53,2025-01-24T02:28:34Z,3020000,False,7.0,12.0,1,right,K. Ware alley-oop DUNK (13 PTS) (T. Herro 5 AST),"[1642276, 1629639]",1610612748.0,MIA,alley-oop,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,13.0,T. Herro,1629639.0,5.0,,,,,,,,,,
308,PT02M06.00S,2025-01-24T02:28:48.5Z,2,REGULAR,2pt,Jump Shot,[],203507,9.543363994743759,77.94117647058823,1610612749,58,53,2025-01-24T02:28:53Z,3040000,False,-140.0,37.0,1,left,G. Antetokounmpo 14' turnaround fadeaway Jump Shot (12 PTS) (G. Trent Jr. 1 AST),"[203507, 1629018]",1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,14.46,Made,,,,,12.0,G. Trent Jr.,1629018.0,1.0,,,,,,,,,,
310,PT01M53.00S,2025-01-24T02:29:02.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,93.38042049934296,95.34313725490196,1610612748,58,53,2025-01-24T02:32:02Z,3060000,False,227.0,10.0,1,right,MISS D. Robinson pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
311,PT01M52.00S,2025-01-24T02:29:03.0Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,58,53,2025-01-24T02:36:30Z,3070000,False,,,0,,B. Adebayo REBOUND (Off:5 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,310.0,9.0,4.0,5.0,,,,,,,,,,,,,,
327,PT01M51.00S,2025-01-24T02:29:08.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,89.70105124835742,50.49019607843137,1610612748,58,53,2025-01-24T02:31:18Z,3075000,False,2.0,44.0,1,right,MISS B. Adebayo Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.44,Missed,,,,,,,,,,,,,,,,,,
328,PT01M50.00S,2025-01-24T02:29:09.7Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,58,53,2025-01-24T02:32:15Z,3077500,False,,,0,,D. Lillard REBOUND (Off:1 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,327.0,6.0,5.0,1.0,,,,,,,,,,,,,,
312,PT01M49.00S,2025-01-24T02:29:15.5Z,2,REGULAR,foul,personal,[],1629312,,,1610612749,58,53,2025-01-24T02:31:18Z,3080000,False,,,0,,H. Highsmith personal FOUL (2 PF),"[1629312, 203081]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,2.0,0.0,Lillard,203081.0,,,,,
315,PT01M34.00S,2025-01-24T02:29:40.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,12.302890932982917,53.18627450980392,1610612749,60,53,2025-01-24T02:37:04Z,3110000,False,-16.0,63.0,1,left,G. Antetokounmpo 6' pullup Jump Shot (14 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,,,,,14.0,,,,,,,,,,,,,
316,PT01M18.00S,2025-01-24T02:29:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,94.03745072273325,42.40196078431372,1610612748,60,55,2025-01-24T02:30:03Z,3120000,False,-38.0,4.0,1,right,T. Herro driving Layup (15 PTS) (B. Adebayo 3 AST),"[1629639, 1628389]",1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,15.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
318,PT01M10.00S,2025-01-24T02:30:09.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,16.245072273324574,49.01960784313725,1610612749,62,55,2025-01-24T02:30:32Z,3140000,False,5.0,100.0,1,left,D. Lillard 10' driving floating Jump Shot (7 PTS),[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,10.03,Made,,,,,7.0,,,,,,,,,,,,,
319,PT01M10.00S,2025-01-24T02:30:12.4Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629312,,,1610612749,62,55,2025-01-24T02:30:22Z,3150000,False,,,0,,H. Highsmith shooting personal FOUL (3 PF) (Lillard 1 FT),"[1629312, 203081]",1610612748.0,MIA,shooting,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2002.0,3.0,0.0,Lillard,203081.0,,,,,
321,PT01M10.00S,2025-01-24T02:30:27.9Z,2,REGULAR,substitution,out,[],1629312,,,1610612749,62,55,2025-01-24T02:31:11Z,3170000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M10.00S,2025-01-24T02:30:27.9Z,2,REGULAR,substitution,in,[],1626179,,,1610612749,62,55,2025-01-24T02:31:11Z,3180000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M10.00S,2025-01-24T02:30:44.3Z,2,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,63,55,2025-01-24T02:30:44Z,3190000,False,,,0,,D. Lillard Free Throw 1 of 1 (8 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
324,PT00M49.20S,2025-01-24T02:31:07.4Z,2,REGULAR,3pt,Jump Shot,[],1629130,66.70499342969777,33.33333333333333,1610612748,63,55,2025-01-24T02:31:28Z,3200000,False,-83.0,260.0,1,right,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.35,Missed,,,,,,,,,,,,,,,,,,
325,PT00M48.00S,2025-01-24T02:31:11.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,63,55,2025-01-24T02:31:11Z,3210000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,324.0,,,,,,,,,,,,,,,,,
329,PT00M27.10S,2025-01-24T02:31:41.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,27.808804204993432,14.705882352941178,1610612749,63,55,2025-01-24T02:32:19Z,3230000,False,176.0,209.0,1,left,MISS G. Trent Jr. 27' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
330,PT00M24.50S,2025-01-24T02:31:44.0Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,63,55,2025-01-24T02:31:44Z,3240000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,329.0,7.0,5.0,2.0,,,,,,,,,,,,,,
331,PT00M24.50S,2025-01-24T02:31:46.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628389,,,1610612749,63,55,2025-01-24T02:31:55Z,3250000,False,,,0,,B. Adebayo shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628389, 203507]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
333,PT00M24.50S,2025-01-24T02:32:23.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203507,,,1610612749,64,55,2025-01-24T02:32:23Z,3270000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
334,PT00M24.50S,2025-01-24T02:32:49.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203507,,,1610612749,65,55,2025-01-24T02:32:49Z,3280000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
335,PT00M08.10S,2025-01-24T02:33:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629639,69.33311432325887,73.0392156862745,1610612748,65,55,2025-01-24T02:35:03Z,3290000,False,115.0,236.0,1,right,MISS T. Herro 26' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.24,Missed,,,,,,,,,,,,,,,,,,
336,PT00M05.90S,2025-01-24T02:33:08.6Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612749,65,55,2025-01-24T02:34:17Z,3300000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,335.0,1.0,1.0,0.0,,,,,,,,,,,,,,
338,PT00M01.10S,2025-01-24T02:33:28.3Z,2,REGULAR,foul,personal,"['inpenalty', '3freethrow']",1629130,,,1610612749,65,55,2025-01-24T02:34:43Z,3320000,False,,,0,,D. Robinson shooting personal FOUL (1 PF) (Lillard 3 FT),"[1629130, 203081]",1610612748.0,MIA,shooting,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1151.0,1.0,0.0,Lillard,203081.0,,,,,
341,PT00M01.10S,2025-01-24T02:35:08.6Z,2,REGULAR,freethrow,1 of 3,[],203081,,,1610612749,66,55,2025-01-24T02:36:00Z,3350000,False,,,0,,D. Lillard Free Throw 1 of 3 (9 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
342,PT00M01.10S,2025-01-24T02:35:08.6Z,2,REGULAR,freethrow,2 of 3,[],203081,,,1610612749,67,55,2025-01-24T02:36:00Z,3360000,False,,,0,,D. Lillard Free Throw 2 of 3 (10 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
343,PT00M01.10S,2025-01-24T02:35:30.7Z,2,REGULAR,substitution,out,[],203507,,,1610612749,67,55,2025-01-24T02:35:40Z,3370000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M01.10S,2025-01-24T02:35:30.7Z,2,REGULAR,substitution,in,[],1627752,,,1610612749,67,55,2025-01-24T02:35:40Z,3380000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M01.10S,2025-01-24T02:35:08.6Z,2,REGULAR,freethrow,3 of 3,[],203081,,,1610612749,68,55,2025-01-24T02:36:00Z,3390000,False,,,0,,D. Lillard Free Throw 3 of 3 (11 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
348,PT00M01.10S,2025-01-24T02:36:04.2Z,2,REGULAR,turnover,out-of-bounds,[],1642276,,,1610612748,68,55,2025-01-24T02:37:07Z,3420000,False,,,0,,K. Ware bad pass out-of-bounds TURNOVER (3 TO),[1642276],1610612748.0,MIA,bad pass,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,,,,,3.0,,,,
349,PT00M01.10S,2025-01-24T02:36:08.7Z,2,REGULAR,substitution,out,[],1631157,,,1610612749,68,55,2025-01-24T02:36:18Z,3430000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M01.10S,2025-01-24T02:36:08.7Z,2,REGULAR,substitution,in,[],203507,,,1610612749,68,55,2025-01-24T02:36:18Z,3440000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M00.00S,2025-01-24T02:36:29.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203081,4.681340341655716,97.79411764705883,1610612749,71,55,2025-01-24T02:37:16Z,3450000,False,-239.0,-8.0,1,left,D. Lillard 3PT  (14 PTS) (T. Prince 4 AST),"[203081, 1627752]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,23.92,Made,,,,,14.0,T. Prince,1627752.0,4.0,,,,,,,,,,
355,PT00M00.00S,2025-01-24T02:37:34.5Z,2,REGULAR,period,end,[],0,,,1610612748,71,55,2025-01-24T02:37:34Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
