actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
425,PT02M43.00S,2025-03-16T01:42:55.8Z,3,REGULAR,foul,personal,[],1627783,,,1610612749,92,82,2025-03-16T01:43:18Z,4120000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 203507]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,204059.0,2.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
427,PT02M37.00S,2025-03-16T01:43:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,6.652431011826544,50.73529411764706,1610612749,94,82,2025-03-16T01:43:21Z,4140000,False,-4.0,10.0,1,left,K. Porter Jr. driving reverse Layup (9 PTS) (G. Trent Jr. 3 AST),"[1629645, 1629018]",1610612749.0,MIL,driving reverse,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,,,,,,9.0,G. Trent Jr.,1629018.0,3.0,,,,,
429,PT02M15.00S,2025-03-16T01:43:37.2Z,3,REGULAR,3pt,Jump Shot,[],1627783,64.86530880420499,39.950980392156865,1610612754,94,82,2025-03-16T01:43:43Z,4160000,False,-50.0,278.0,1,right,MISS P. Siakam 28' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,28.23,Missed,,,,,,,,,,,,,,,,,,
430,PT02M14.00S,2025-03-16T01:43:38.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,94,82,2025-03-16T01:43:43Z,4170000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Center,,,429.0,,,,,,,,,,,,,,,,,
432,PT02M14.00S,2025-03-16T01:43:45.4Z,3,REGULAR,substitution,out,[],1630169,,,1610612749,94,82,2025-03-16T01:43:50Z,4190000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M14.00S,2025-03-16T01:43:45.4Z,3,REGULAR,substitution,in,[],1641767,,,1610612749,94,82,2025-03-16T01:43:50Z,4200000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M51.00S,2025-03-16T01:44:19.2Z,3,REGULAR,3pt,Jump Shot,[],1629018,33.722076215505915,45.34313725490196,1610612749,97,82,2025-03-16T01:50:28Z,4210000,False,23.0,264.0,1,left,G. Trent Jr. 26' 3PT  (11 PTS) (G. Antetokounmpo 6 AST),"[1629018, 203507]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,26.55,Made,,,,,,,,,,11.0,G. Antetokounmpo,203507.0,6.0,,,,,
436,PT01M29.00S,2025-03-16T01:44:50.3Z,3,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,97,82,2025-03-16T01:45:00Z,4230000,False,,,0,,P. Siakam lost ball out-of-bounds TURNOVER (2 TO),[1627783],1610612754.0,IND,lost ball,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204059.0,,,,,,,,,,,2.0,,
437,PT01M05.00S,2025-03-16T01:45:37.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612749,97,82,2025-03-16T01:45:45Z,4240000,False,,,0,,MIL shot clock Team TURNOVER,[],1610612749.0,MIL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,1628954.0,,,,,,,,,,,,,
438,PT00M56.80S,2025-03-16T01:46:02.6Z,3,REGULAR,foul,personal,[],1629018,,,1610612754,97,82,2025-03-16T01:53:46Z,4250000,False,,,0,,G. Trent Jr. personal FOUL (1 PF),"[1629018, 1630167]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204059.0,1.0,0.0,Toppin,1630167.0,,,,,,,,,
440,PT00M51.90S,2025-03-16T01:46:25.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631097,84.83902759526939,29.166666666666668,1610612754,97,82,2025-03-16T01:53:43Z,4270000,False,-104.0,90.0,1,right,MISS B. Mathurin 13' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,13.77,Missed,,,,,,,,,,,,,,,,,,
441,PT00M48.80S,2025-03-16T01:46:28.1Z,3,REGULAR,rebound,defensive,[],1629645,,,1610612749,97,82,2025-03-16T01:46:28Z,4280000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,440.0,2.0,2.0,0.0,,,,,,,,,,,,,,
442,PT00M42.60S,2025-03-16T01:46:35.3Z,3,REGULAR,3pt,Jump Shot,[],1629645,27.020367936925098,16.666666666666664,1610612749,100,82,2025-03-16T01:46:40Z,4290000,False,167.0,201.0,1,left,K. Porter Jr. 26' 3PT  (12 PTS) (G. Antetokounmpo 7 AST),"[1629645, 203507]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.15,Made,,,,,,,,,,12.0,G. Antetokounmpo,203507.0,7.0,,,,,
444,PT00M35.10S,2025-03-16T01:46:45.9Z,3,REGULAR,3pt,Jump Shot,[],1630167,66.70499342969777,24.019607843137255,1610612754,100,82,2025-03-16T01:46:59Z,4310000,False,-130.0,260.0,1,right,MISS O. Toppin 29' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,29.11,Missed,,,,,,,,,,,,,,,,,,
445,PT00M32.00S,2025-03-16T01:46:49.1Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612749,100,82,2025-03-16T01:46:49Z,4320000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,444.0,3.0,3.0,0.0,,,,,,,,,,,,,,
446,PT00M24.50S,2025-03-16T01:46:56.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629645,6.652431011826544,49.754901960784316,1610612749,100,82,2025-03-16T01:55:03Z,4330000,False,1.0,10.0,1,left,MISS K. Porter Jr. cutting DUNK,[1629645],1610612749.0,MIL,cutting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.01,Missed,,,,,,,,,,,,,,,,,,
447,PT00M24.50S,2025-03-16T01:46:56.5Z,3,REGULAR,rebound,defensive,[],1630167,,,1610612754,100,82,2025-03-16T01:47:03Z,4340000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,,,446.0,2.0,2.0,0.0,,,,,,,,,,,,,,
448,PT00M19.50S,2025-03-16T01:47:01.5Z,3,REGULAR,turnover,bad pass,[],1630167,,,1610612754,100,82,2025-03-16T01:47:06Z,4350000,False,,,0,,O. Toppin bad pass TURNOVER (2 TO),"[1630167, 1627752]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Prince,1627752.0
449,PT00M19.50S,2025-03-16T01:47:01.5Z,3,REGULAR,steal,,[],1627752,,,1610612749,100,82,2025-03-16T01:47:03Z,4360000,False,,,0,,T. Prince STEAL (5 STL),[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
450,PT00M00.60S,2025-03-16T01:47:23.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627752,25.443495400788436,5.88235294117647,1610612749,100,82,2025-03-16T01:56:07Z,4370000,False,221.0,187.0,1,left,MISS T. Prince 28' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
451,PT00M00.10S,2025-03-16T01:47:23.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,100,82,2025-03-16T01:56:07Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,450.0,,,,,,,,,,,,,,,,,
452,PT00M00.00S,2025-03-16T01:47:41.1Z,3,REGULAR,period,end,[],0,,,1610612749,100,82,2025-03-16T01:47:41Z,4390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT12M00.00S,2025-03-16T01:49:07.3Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,100,82,2025-03-16T01:49:40Z,4400000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT12M00.00S,2025-03-16T01:49:07.3Z,4,REGULAR,substitution,out,['startperiod'],1627752,,,1610612749,100,82,2025-03-16T01:49:40Z,4410000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2025-03-16T01:49:07.3Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612749,100,82,2025-03-16T01:49:40Z,4420000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2025-03-16T01:49:07.3Z,4,REGULAR,substitution,in,['startperiod'],1628398,,,1610612749,100,82,2025-03-16T01:49:40Z,4430000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2025-03-16T01:49:07.3Z,4,REGULAR,substitution,in,['startperiod'],203081,,,1610612749,100,82,2025-03-16T01:49:40Z,4440000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2025-03-16T01:49:07.3Z,4,REGULAR,substitution,in,['startperiod'],1631260,,,1610612749,100,82,2025-03-16T01:49:40Z,4450000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2025-03-16T01:50:01.9Z,4,REGULAR,period,start,[],0,,,1610612754,100,82,2025-03-16T01:50:01Z,4460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT11M49.00S,2025-03-16T01:50:11.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,93.77463863337714,50.73529411764706,1610612754,100,84,2025-03-16T01:50:19Z,4470000,False,4.0,6.0,1,right,T. McConnell driving Layup (4 PTS),[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,,,,4.0,,,,,,,,
462,PT11M39.00S,2025-03-16T01:50:26.0Z,4,REGULAR,foul,personal,['2freethrow'],1641767,,,1610612749,100,84,2025-03-16T01:50:47Z,4480000,False,,,0,,B. Sheppard shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[1641767, 1629645]",1610612754.0,IND,shooting,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Porter Jr.,1629645.0,,,,,,,,,
464,PT11M39.00S,2025-03-16T01:50:57.1Z,4,REGULAR,freethrow,1 of 2,[],1629645,,,1610612749,101,84,2025-03-16T01:50:57Z,4500000,False,,,0,,K. Porter Jr. Free Throw 1 of 2 (13 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
465,PT11M39.00S,2025-03-16T01:51:16.2Z,4,REGULAR,freethrow,2 of 2,[],1629645,,,1610612749,102,84,2025-03-16T01:51:16Z,4510000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (14 PTS),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
466,PT11M26.00S,2025-03-16T01:51:29.7Z,4,REGULAR,2pt,Jump Shot,[],204456,78.40013140604468,64.4607843137255,1610612754,102,84,2025-03-16T01:51:44Z,4520000,False,72.0,151.0,1,right,MISS T. McConnell 16' pullup Shot,[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,16-24 Right Center,16.7,Missed,,,,,,,,,,,,,,,,,,
467,PT11M24.00S,2025-03-16T01:51:31.7Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612749,102,84,2025-03-16T01:57:26Z,4530000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,466.0,3.0,3.0,0.0,,,,,,,,,,,,,,
468,PT11M09.00S,2025-03-16T01:51:47.5Z,4,REGULAR,2pt,Jump Shot,[],1631260,22.421156373193167,47.05882352941176,1610612749,102,84,2025-03-16T01:57:53Z,4540000,False,15.0,158.0,1,left,MISS A. Green 15' pullup Shot,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,8-16 Center,15.9,Missed,,,,,,,,,,,,,,,,,,
469,PT11M05.00S,2025-03-16T01:51:51.5Z,4,REGULAR,rebound,offensive,[],1631260,,,1610612749,102,84,2025-03-16T01:57:53Z,4550000,False,,,0,,A. Green REBOUND (Off:1 Def:0),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,8-16 Center,,,468.0,1.0,0.0,1.0,,,,,,,,,,,,,,
470,PT11M00.00S,2025-03-16T01:51:56.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203081,32.53942181340342,30.637254901960787,1610612749,105,84,2025-03-16T01:58:33Z,4560000,False,97.0,253.0,1,left,D. Lillard 27' 3PT pullup (20 PTS) (J. Sims 1 AST),"[203081, 1630579]",1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.13,Made,,,,,,,,,,20.0,J. Sims,1630579.0,1.0,,,,,
472,PT10M59.00S,2025-03-16T01:52:03.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,105,84,2025-03-16T01:52:03Z,4580000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT10M59.00S,2025-03-16T01:53:38.3Z,4,REGULAR,substitution,out,[],1631097,,,1610612754,105,84,2025-03-16T01:54:19Z,4590000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT10M59.00S,2025-03-16T01:53:38.3Z,4,REGULAR,substitution,out,[],1627783,,,1610612754,105,84,2025-03-16T01:54:19Z,4600000,False,,,0,,SUB out: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT10M59.00S,2025-03-16T01:53:38.3Z,4,REGULAR,substitution,in,[],1626167,,,1610612754,105,84,2025-03-16T01:54:19Z,4610000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT10M59.00S,2025-03-16T01:53:38.3Z,4,REGULAR,substitution,in,[],1630174,,,1610612754,105,84,2025-03-16T01:54:19Z,4620000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT10M44.00S,2025-03-16T01:55:09.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,92.9862023653088,51.225490196078425,1610612754,105,86,2025-03-16T01:55:23Z,4630000,False,6.0,13.0,1,right,M. Turner cutting DUNK (11 PTS) (B. Sheppard 1 AST),"[1626167, 1641767]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,,,11.0,B. Sheppard,1641767.0,1.0,,,,,
479,PT10M27.00S,2025-03-16T01:55:25.9Z,4,REGULAR,3pt,Jump Shot,[],1631260,29.174195137976344,69.87591911764706,1610612749,105,86,2025-03-16T01:55:34Z,4650000,False,-99.0,222.0,1,left,MISS A. Green 24' 3PT,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,24.3,Missed,,,,,,,,,,,,,,,,,,
480,PT10M24.00S,2025-03-16T01:55:28.9Z,4,REGULAR,rebound,defensive,[],1626167,,,1610612754,105,86,2025-03-16T01:55:34Z,4660000,False,,,0,,M. Turner REBOUND (Off:2 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,479.0,4.0,2.0,2.0,,,,,,,,,,,,,,
481,PT10M16.00S,2025-03-16T01:55:37.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],204456,92.46057818659659,51.225490196078425,1610612754,105,86,2025-03-16T01:55:45Z,4670000,False,6.0,18.0,1,right,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
483,PT10M15.00S,2025-03-16T01:55:38.7Z,4,REGULAR,rebound,offensive,[],204456,,,1610612754,105,86,2025-03-16T02:00:13Z,4690000,False,,,0,,T. McConnell REBOUND (Off:1 Def:0),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,481.0,1.0,0.0,1.0,,,,,,,,,,,,,,
484,PT10M10.00S,2025-03-16T01:55:43.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,78.05519053876479,87.0327818627451,1610612754,105,89,2025-03-16T01:55:52Z,4700000,False,185.0,154.0,1,right,M. Turner 24' 3PT  (14 PTS) (T. McConnell 2 AST),"[1626167, 204456]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,24.07,Made,,,,,,,,,,14.0,T. McConnell,204456.0,2.0,,,,,
486,PT09M55.00S,2025-03-16T01:55:59.8Z,4,REGULAR,3pt,Jump Shot,[],203081,23.653088042049937,86.78768382352942,1610612749,105,89,2025-03-16T02:00:37Z,4720000,False,-184.0,170.0,1,left,MISS D. Lillard 25' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
487,PT09M52.00S,2025-03-16T01:56:02.8Z,4,REGULAR,rebound,defensive,[],1641767,,,1610612754,105,89,2025-03-16T02:00:52Z,4730000,False,,,0,,B. Sheppard REBOUND (Off:1 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,486.0,2.0,1.0,1.0,,,,,,,,,,,,,,
488,PT09M49.00S,2025-03-16T01:56:07.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630167,92.85479632063075,49.01960784313725,1610612754,105,91,2025-03-16T02:01:19Z,4740000,False,-5.0,15.0,1,right,O. Toppin running reverse Layup (8 PTS),[1630167],1610612754.0,IND,running reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,,,,,,8.0,,,,,,,,
490,PT09M49.00S,2025-03-16T01:56:11.9Z,4,REGULAR,foul,personal,['1freethrow'],1628398,,,1610612754,105,91,2025-03-16T01:56:35Z,4760000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Toppin 1 FT),"[1628398, 1630167]",1610612749.0,MIL,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,1628954.0,2.0,0.0,Toppin,1630167.0,,,,,,,,,
492,PT09M49.00S,2025-03-16T01:56:24.3Z,4,REGULAR,substitution,out,[],1629645,,,1610612754,105,91,2025-03-16T01:56:32Z,4780000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT09M49.00S,2025-03-16T01:56:24.3Z,4,REGULAR,substitution,in,[],1629018,,,1610612754,105,91,2025-03-16T01:56:32Z,4790000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT09M49.00S,2025-03-16T01:56:36.3Z,4,REGULAR,freethrow,1 of 1,['fastbreak'],1630167,,,1610612754,105,91,2025-03-16T01:56:39Z,4800000,False,,,0,,MISS O. Toppin Free Throw 1 of 1,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT09M47.00S,2025-03-16T01:56:38.3Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,105,91,2025-03-16T02:01:48Z,4810000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,,,,,
496,PT09M37.00S,2025-03-16T01:56:50.1Z,4,REGULAR,foul,personal,[],1630167,,,1610612749,105,91,2025-03-16T01:57:38Z,4820000,False,,,0,,O. Toppin personal FOUL (1 PF),"[1630167, 1628398]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,1627962.0,1.0,0.0,Kuzma,1628398.0,,,,,,,,,
498,PT09M31.00S,2025-03-16T01:57:09.5Z,4,REGULAR,foul,personal,['2freethrow'],204456,,,1610612749,105,91,2025-03-16T01:57:22Z,4840000,False,,,0,,T. McConnell shooting personal FOUL (2 PF) (Lillard 2 FT),"[204456, 203081]",1610612754.0,IND,shooting,,,McConnell,T. McConnell,,,,,Restricted Area,0-8 Center,,,,,,,204059.0,2.0,0.0,Lillard,203081.0,,,,,,,,,
500,PT09M31.00S,2025-03-16T01:57:37.4Z,4,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,106,91,2025-03-16T01:57:37Z,4860000,False,,,0,,D. Lillard Free Throw 1 of 2 (21 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
501,PT09M31.00S,2025-03-16T01:57:56.8Z,4,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,107,91,2025-03-16T01:57:56Z,4870000,False,,,0,,D. Lillard Free Throw 2 of 2 (22 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
502,PT09M18.00S,2025-03-16T01:58:10.5Z,4,REGULAR,turnover,lost ball,[],1630167,,,1610612754,107,91,2025-03-16T01:58:16Z,4880000,False,,,0,,O. Toppin lost ball TURNOVER (3 TO),"[1630167, 1628398]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Kuzma,1628398.0
503,PT09M18.00S,2025-03-16T01:58:10.5Z,4,REGULAR,steal,,[],1628398,,,1610612749,107,91,2025-03-16T02:14:19Z,4890000,False,,,0,,K. Kuzma STEAL (1 STL),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
504,PT09M04.00S,2025-03-16T01:58:27.0Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631260,28.728646517739815,77.45098039215686,1610612749,107,91,2025-03-16T02:04:11Z,4900000,False,-137.0,218.0,1,left,MISS A. Green 25' step back 3PT,[1631260],1610612749.0,MIL,step back,,,Green,A. Green,,,,,Above the Break 3,24+ Left Center,25.72,Missed,,,,,,,,,,,,,,,,,,
505,PT09M01.00S,2025-03-16T01:58:30.0Z,4,REGULAR,rebound,offensive,[],1628398,,,1610612749,107,91,2025-03-16T02:04:11Z,4910000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,504.0,6.0,5.0,1.0,,,,,,,,,,,,,,
506,PT08M57.00S,2025-03-16T01:58:33.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629018,32.013797634691194,23.03921568627451,1610612749,107,91,2025-03-16T02:04:28Z,4920000,False,135.0,248.0,1,left,MISS G. Trent Jr. 28' 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,28.26,Missed,,,,,,,,,,,,,,,,,,
507,PT08M54.00S,2025-03-16T01:58:36.9Z,4,REGULAR,rebound,defensive,[],1630167,,,1610612754,107,91,2025-03-16T02:04:28Z,4930000,False,,,0,,O. Toppin REBOUND (Off:0 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,506.0,3.0,3.0,0.0,,,,,,,,,,,,,,
508,PT08M32.00S,2025-03-16T01:58:57.8Z,4,REGULAR,2pt,Jump Shot,[],1630167,91.01511169513797,73.77450980392157,1610612754,107,91,2025-03-16T02:05:08Z,4940000,False,119.0,32.0,1,right,MISS O. Toppin 12' turnaround fadeaway Shot,[1630167],1610612754.0,IND,turnaround fadeaway,,,Toppin,O. Toppin,,,,,Mid-Range,8-16 Right,12.31,Missed,,,,,,,,,,,,,,,,,,
509,PT08M30.00S,2025-03-16T01:58:59.8Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,107,91,2025-03-16T02:05:08Z,4950000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:6),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,508.0,7.0,6.0,1.0,,,,,,,,,,,,,,
510,PT08M13.00S,2025-03-16T01:59:17.0Z,4,REGULAR,3pt,Jump Shot,[],203081,31.962467148488834,24.042585784313726,1610612749,107,91,2025-03-16T02:05:26Z,4960000,False,130.0,248.0,1,left,MISS D. Lillard 27' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.98,Missed,,,,,,,,,,,,,,,,,,
511,PT08M12.00S,2025-03-16T01:59:18.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612754,107,91,2025-03-16T02:02:43Z,4970000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Right Center,,,510.0,,,,,,,,,,,,,,,,,
