actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
336,PT00M02.50S,2024-12-07T04:12:01.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630183,75.64060446780552,75.49019607843137,1610612750,46,56,2024-12-07T04:14:28Z,3300000,False,127.0,176.0,1,right,MISS J. McDaniels 21' turnaround Shot,[1630183],1610612750.0,MIN,turnaround,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,21.77,Missed,,,,,,,,,,,,,,,,,,
337,PT00M01.30S,2024-12-07T04:12:02.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,46,56,2024-12-07T04:14:25Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Right Center,,,336.0,,,,,,,,,,,,,,,,,
338,PT00M01.30S,2024-12-07T04:12:08.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,46,56,2024-12-07T04:12:15Z,3320000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628954.0,,,,,,,,,
339,PT00M01.30S,2024-12-07T04:12:11.5Z,2,REGULAR,substitution,out,[],1630228,,,1610612744,46,56,2024-12-07T04:12:30Z,3330000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M01.30S,2024-12-07T04:12:11.5Z,2,REGULAR,substitution,out,[],203937,,,1610612744,46,56,2024-12-07T04:12:30Z,3340000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M01.30S,2024-12-07T04:12:11.5Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,46,56,2024-12-07T04:12:30Z,3350000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M01.30S,2024-12-07T04:12:11.5Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,46,56,2024-12-07T04:12:30Z,3360000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M01.30S,2024-12-07T04:12:11.5Z,2,REGULAR,substitution,in,[],201939,,,1610612744,46,56,2024-12-07T04:12:30Z,3370000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M01.30S,2024-12-07T04:12:11.5Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,46,56,2024-12-07T04:12:30Z,3380000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M00.50S,2024-12-07T04:12:31.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203110,29.38567674113009,79.90196078431373,1610612744,46,56,2024-12-07T04:18:01Z,3390000,False,-150.0,224.0,1,left,MISS D. Green 26' turnaround 3PT,[203110],1610612744.0,GSW,turnaround,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
346,PT00M00.10S,2024-12-07T04:12:32.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,46,56,2024-12-07T04:18:01Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,345.0,,,,,,,,,,,,,,,,,
347,PT00M00.00S,2024-12-07T04:12:39.7Z,2,REGULAR,period,end,[],0,,,1610612744,46,56,2024-12-07T04:12:39Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2024-12-07T04:27:52.9Z,3,REGULAR,substitution,out,['startperiod'],203110,,,1610612744,46,56,2024-12-07T04:28:12Z,3420000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2024-12-07T04:27:52.9Z,3,REGULAR,substitution,out,['startperiod'],1627741,,,1610612744,46,56,2024-12-07T04:28:12Z,3430000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2024-12-07T04:27:52.9Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612744,46,56,2024-12-07T04:28:12Z,3440000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2024-12-07T04:27:52.9Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612744,46,56,2024-12-07T04:28:12Z,3450000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2024-12-07T04:27:52.9Z,3,REGULAR,substitution,in,['startperiod'],1630228,,,1610612744,46,56,2024-12-07T04:28:12Z,3460000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2024-12-07T04:27:52.9Z,3,REGULAR,substitution,in,['startperiod'],203944,,,1610612744,46,56,2024-12-07T04:28:12Z,3470000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-12-07T04:28:11.1Z,3,REGULAR,period,start,[],0,,,1610612744,46,56,2024-12-07T04:28:13Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M46.00S,2024-12-07T04:28:24.4Z,3,REGULAR,3pt,Jump Shot,[],1630228,89.17542706964521,96.32352941176471,1610612744,46,56,2024-12-07T04:28:30Z,3490000,False,232.0,49.0,1,right,MISS J. Kuminga 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Right Corner 3,24+ Right,23.68,Missed,,,,,,,,,,,,,,,,,,
360,PT11M42.00S,2024-12-07T04:28:28.4Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,46,56,2024-12-07T04:28:51Z,3500000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Right Corner 3,24+ Right,,,359.0,2.0,1.0,1.0,,,,,,,,,,,,,,
361,PT11M41.00S,2024-12-07T04:28:31.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,66.04796320630749,23.774509803921568,1610612744,46,56,2024-12-07T04:29:13Z,3510000,False,-131.0,267.0,1,right,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,29.71,Missed,,,,,,,,,,,,,,,,,,
362,PT11M38.00S,2024-12-07T04:28:34.6Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,46,56,2024-12-07T04:29:13Z,3520000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,361.0,3.0,3.0,0.0,,,,,,,,,,,,,,
363,PT11M35.00S,2024-12-07T04:28:37.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203944,8.360709592641262,56.127450980392155,1610612750,46,56,2024-12-07T04:29:32Z,3530000,False,-31.0,26.0,1,left,MISS J. Randle running finger roll Layup,[203944],1610612750.0,MIN,running finger roll,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
364,PT11M33.00S,2024-12-07T04:28:39.0Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,46,56,2024-12-07T04:29:32Z,3540000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,,,363.0,3.0,3.0,0.0,,,,,,,,,,,,,,
365,PT11M18.00S,2024-12-07T04:28:52.2Z,3,REGULAR,3pt,Jump Shot,[],201939,70.38436268068331,17.15686274509804,1610612744,49,56,2024-12-07T04:28:56Z,3550000,False,-164.0,226.0,1,right,S. Curry 27' 3PT  (10 PTS) (K. Looney 3 AST),"[201939, 1626172]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,27.93,Made,,,,,10.0,K. Looney,1626172.0,3.0,,,,,,,,,,
367,PT11M01.00S,2024-12-07T04:29:08.9Z,3,REGULAR,3pt,Jump Shot,[],201144,25.706307490144546,15.441176470588236,1610612750,49,56,2024-12-07T04:29:15Z,3570000,False,173.0,189.0,1,left,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
368,PT10M57.00S,2024-12-07T04:29:12.9Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,49,56,2024-12-07T04:29:15Z,3580000,False,,,0,,J. Kuminga REBOUND (Off:0 Def:1),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,,,367.0,1.0,1.0,0.0,,,,,,,,,,,,,,
369,PT10M41.00S,2024-12-07T04:29:29.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,92.46057818659659,43.38235294117647,1610612744,51,56,2024-12-07T04:29:34Z,3590000,False,-33.0,18.0,1,right,J. Kuminga driving Layup (9 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,9.0,,,,,,,,,,,,,
370,PT10M17.00S,2024-12-07T04:29:52.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.5722733245729295,59.80392156862745,1610612750,51,58,2024-12-07T04:31:10Z,3600000,False,-49.0,19.0,1,left,J. Randle driving Layup (10 PTS) (M. Conley 2 AST),"[203944, 201144]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,10.0,M. Conley,201144.0,2.0,,,,,,,,,,
372,PT10M07.00S,2024-12-07T04:30:06.5Z,3,REGULAR,substitution,out,[],203952,,,1610612744,51,58,2024-12-07T04:30:13Z,3620000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT10M07.00S,2024-12-07T04:30:06.5Z,3,REGULAR,substitution,in,[],1630322,,,1610612744,51,58,2024-12-07T04:30:13Z,3630000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT10M01.00S,2024-12-07T04:30:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,90.62089356110381,42.8921568627451,1610612744,51,58,2024-12-07T04:32:05Z,3640000,False,-36.0,36.0,1,right,MISS J. Kuminga driving Layup,[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.03,Missed,,,,,,,,,,,,,,,,,,
375,PT09M59.00S,2024-12-07T04:30:31.8Z,3,REGULAR,rebound,defensive,[],203944,,,1610612750,51,58,2024-12-07T04:35:57Z,3650000,False,,,0,,J. Randle REBOUND (Off:1 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,374.0,7.0,6.0,1.0,,,,,,,,,,,,,,
376,PT09M53.00S,2024-12-07T04:30:37.2Z,3,REGULAR,2pt,Jump Shot,[],1630162,10.463206307490145,79.16666666666666,1610612750,51,60,2024-12-07T04:33:23Z,3660000,False,-146.0,46.0,1,left,A. Edwards 15' step back Jump Shot (14 PTS) (M. Conley 3 AST),"[1630162, 201144]",1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,15.29,Made,,,,,14.0,M. Conley,201144.0,3.0,,,,,,,,,,
378,PT09M45.00S,2024-12-07T04:30:51.2Z,3,REGULAR,foul,personal,[],203497,,,1610612744,51,60,2024-12-07T04:31:00Z,3680000,False,,,0,,R. Gobert personal FOUL (3 PF),"[203497, 1626172]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,,,3.0,0.0,Looney,1626172.0,,
380,PT09M40.00S,2024-12-07T04:31:12.7Z,3,REGULAR,foul,personal,['3freethrow'],1630183,,,1610612744,51,60,2024-12-07T04:31:22Z,3700000,False,,,0,,J. McDaniels shooting personal FOUL (3 PF) (Curry 3 FT),"[1630183, 201939]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202026.0,,,,3.0,0.0,Curry,201939.0,,
382,PT09M40.00S,2024-12-07T04:31:40.1Z,3,REGULAR,freethrow,1 of 3,[],201939,,,1610612744,52,60,2024-12-07T04:31:40Z,3720000,False,,,0,,S. Curry Free Throw 1 of 3 (11 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
383,PT09M40.00S,2024-12-07T04:32:00.1Z,3,REGULAR,freethrow,2 of 3,[],201939,,,1610612744,53,60,2024-12-07T04:32:00Z,3730000,False,,,0,,S. Curry Free Throw 2 of 3 (12 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
384,PT09M40.00S,2024-12-07T04:32:15.2Z,3,REGULAR,freethrow,3 of 3,[],201939,,,1610612744,54,60,2024-12-07T04:32:15Z,3740000,False,,,0,,S. Curry Free Throw 3 of 3 (13 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
385,PT09M27.00S,2024-12-07T04:32:29.9Z,3,REGULAR,turnover,lost ball,[],203944,,,1610612750,54,60,2024-12-07T04:35:07Z,3750000,False,,,0,,J. Randle lost ball TURNOVER (2 TO),"[203944, 1641764]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Podziemski,1641764.0,,,,,,
386,PT09M27.00S,2024-12-07T04:32:29.9Z,3,REGULAR,steal,,[],1641764,,,1610612744,54,60,2024-12-07T04:32:31Z,3760000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
387,PT09M22.00S,2024-12-07T04:32:35.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630322,72.22404730617609,18.137254901960784,1610612744,57,60,2024-12-07T04:35:34Z,3770000,False,-159.0,209.0,1,right,L. Waters III 26' 3PT running (6 PTS) (B. Podziemski 2 AST),"[1630322, 1641764]",1610612744.0,GSW,running,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,26.25,Made,,,,,6.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
389,PT09M21.00S,2024-12-07T04:32:40.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,57,60,2024-12-07T04:32:40Z,3790000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT09M06.00S,2024-12-07T04:36:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201144,8.754927726675426,50.98039215686274,1610612750,57,60,2024-12-07T04:37:08Z,3800000,False,-5.0,30.0,1,left,MISS M. Conley driving finger roll Layup,[201144],1610612750.0,MIN,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
392,PT09M05.00S,2024-12-07T04:36:27.3Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,57,60,2024-12-07T04:37:08Z,3810000,False,,,0,,J. Randle REBOUND (Off:2 Def:6),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,391.0,8.0,6.0,2.0,,,,,,,,,,,,,,
393,PT09M04.00S,2024-12-07T04:37:00.0Z,3,REGULAR,jumpball,recovered,[],1630183,,,1610612750,57,60,2024-12-07T04:37:24Z,3820000,False,,,0,,Jump Ball J. Randle vs. L. Waters III: Tip to J. McDaniels,"[1630183, 203944, 1630322]",1610612750.0,MIN,heldball,J. McDaniels,1630183.0,McDaniels,J. McDaniels,Randle,203944.0,Waters III,1630322.0,,,,,,,,,,,,,,,,,,,,,,
396,PT08M54.00S,2024-12-07T04:37:07.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201144,23.603810775295663,88.72549019607843,1610612750,57,63,2024-12-07T04:37:12Z,3850000,False,-194.0,169.0,1,left,M. Conley 25' 3PT  (10 PTS) (A. Edwards 5 AST),"[201144, 1630162]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,10.0,A. Edwards,1630162.0,5.0,,,,,,,,,,
398,PT08M25.00S,2024-12-07T04:37:37.5Z,3,REGULAR,2pt,Layup,[],1641764,91.93495400788436,70.34313725490196,1610612744,59,63,2024-12-07T04:38:11Z,3870000,False,102.0,23.0,1,right,B. Podziemski 10' driving finger roll Layup (5 PTS),[1641764],1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Right,10.43,Made,,,,,5.0,,,,,,,,,,,,,
399,PT08M15.00S,2024-12-07T04:37:47.5Z,3,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612750,59,63,2024-12-07T04:37:55Z,3880000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Gobert 2 FT),"[1626172, 203497]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,,,2.0,0.0,Gobert,203497.0,,
401,PT08M15.00S,2024-12-07T04:38:15.4Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,59,64,2024-12-07T04:38:15Z,3900000,False,,,0,,R. Gobert Free Throw 1 of 2 (6 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
402,PT08M15.00S,2024-12-07T04:38:35.8Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,59,65,2024-12-07T04:38:35Z,3910000,False,,,0,,R. Gobert Free Throw 2 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
403,PT07M57.00S,2024-12-07T04:38:56.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,83.919185282523,56.86274509803921,1610612744,59,65,2024-12-07T04:39:42Z,3920000,False,34.0,99.0,1,right,MISS J. Kuminga 10' driving floating bank Shot,[1630228],1610612744.0,GSW,driving floating bank,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,10.45,Missed,,,,,,,,,,,,,,,,,,
404,PT07M55.00S,2024-12-07T04:38:58.6Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,59,65,2024-12-07T04:39:42Z,3930000,False,,,0,,R. Gobert REBOUND (Off:2 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,403.0,4.0,2.0,2.0,,,,,,,,,,,,,,
405,PT07M48.00S,2024-12-07T04:39:06.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,13.61695137976347,39.46078431372549,1610612750,59,65,2024-12-07T04:40:23Z,3940000,False,53.0,75.0,1,left,MISS J. McDaniels 9' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,9.21,Missed,,,,,,,,,,,,,,,,,,
406,PT07M46.00S,2024-12-07T04:39:08.0Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,59,65,2024-12-07T04:40:23Z,3950000,False,,,0,,K. Looney REBOUND (Off:0 Def:4),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),8-16 Right,,,405.0,4.0,4.0,0.0,,,,,,,,,,,,,,
407,PT07M38.00S,2024-12-07T04:39:14.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630228,91.67214191852825,48.77450980392157,1610612744,61,65,2024-12-07T04:40:47Z,3960000,False,-6.0,26.0,1,right,J. Kuminga running Layup (11 PTS) (S. Curry 3 AST),"[1630228, 201939]",1610612744.0,GSW,running,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,11.0,S. Curry,201939.0,3.0,,,,,,,,,,
409,PT07M17.00S,2024-12-07T04:39:34.8Z,3,REGULAR,3pt,Jump Shot,[],203944,28.991458607095925,78.67647058823529,1610612750,61,68,2024-12-07T04:39:39Z,3980000,False,-143.0,220.0,1,left,J. Randle 26' 3PT  (13 PTS) (R. Gobert 1 AST),"[203944, 203497]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.26,Made,,,,,13.0,R. Gobert,203497.0,1.0,,,,,,,,,,
411,PT07M01.00S,2024-12-07T04:39:51.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630228,83.65637319316689,58.82352941176471,1610612744,63,68,2024-12-07T04:39:57Z,4000000,False,44.0,101.0,1,right,J. Kuminga 11' pullup Jump Shot (13 PTS),[1630228],1610612744.0,GSW,pullup,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),8-16 Center,11.03,Made,,,,,13.0,,,,,,,,,,,,,
412,PT06M42.00S,2024-12-07T04:40:10.2Z,3,REGULAR,3pt,Jump Shot,[],1630183,8.360709592641262,5.637254901960785,1610612750,63,68,2024-12-07T04:40:16Z,4010000,False,222.0,26.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.33,Missed,,,,,,,,,,,,,,,,,,
413,PT06M40.00S,2024-12-07T04:40:12.2Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,63,68,2024-12-07T04:40:16Z,4020000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,,,412.0,4.0,4.0,0.0,,,,,,,,,,,,,,
414,PT06M31.00S,2024-12-07T04:40:23.1Z,3,REGULAR,turnover,out-of-bounds,[],1630228,,,1610612744,63,68,2024-12-07T04:40:34Z,4030000,False,,,0,,J. Kuminga bad pass out-of-bounds TURNOVER (3 TO),[1630228],1610612744.0,GSW,bad pass,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627962.0,3.0,,,,,,,,
415,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,out,[],201939,,,1610612750,63,68,2024-12-07T04:40:55Z,4040000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,out,[],201144,,,1610612750,63,68,2024-12-07T04:40:55Z,4050000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,out,[],203944,,,1610612750,63,68,2024-12-07T04:40:55Z,4060000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,in,[],1630311,,,1610612750,63,68,2024-12-07T04:40:55Z,4070000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,63,68,2024-12-07T04:40:55Z,4080000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,63,68,2024-12-07T04:40:55Z,4090000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,out,[],1630228,,,1610612750,63,68,2024-12-07T04:40:59Z,4100000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,in,[],203110,,,1610612750,63,68,2024-12-07T04:40:59Z,4110000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,63,68,2024-12-07T04:41:10Z,4120000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M31.00S,2024-12-07T04:40:28.8Z,3,REGULAR,substitution,in,[],1628978,,,1610612750,63,68,2024-12-07T04:41:10Z,4130000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
