actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
257,PT05M21.00S,2024-12-29T02:23:27.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,86.67871222076215,50.245098039215684,1610612756,43,48,2024-12-29T02:23:31Z,2530000,False,1.0,73.0,1,right,R. Dunn 7' floating Jump Shot (7 PTS) (B. Beal 1 AST),"[1642346, 203078]",1610612756.0,PHX,floating,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,7.27,Made,7.0,B. Beal,203078.0,1.0,,,,,,,,,,,,,,
259,PT05M20.00S,2024-12-29T02:23:32.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,43,48,2024-12-29T02:23:32Z,2550000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M20.00S,2024-12-29T02:25:42.2Z,2,REGULAR,substitution,out,[],203952,,,1610612744,43,48,2024-12-29T02:26:41Z,2560000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M20.00S,2024-12-29T02:25:42.2Z,2,REGULAR,substitution,out,[],1629006,,,1610612744,43,48,2024-12-29T02:26:41Z,2570000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M20.00S,2024-12-29T02:25:42.2Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,43,48,2024-12-29T02:26:41Z,2580000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M20.00S,2024-12-29T02:25:42.2Z,2,REGULAR,substitution,in,[],201142,,,1610612744,43,48,2024-12-29T02:26:41Z,2590000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M06.00S,2024-12-29T02:27:06.4Z,2,REGULAR,3pt,Jump Shot,[],1627741,33.29911300919842,33.846507352941174,1610612744,43,48,2024-12-29T02:27:12Z,2600000,False,81.0,261.0,1,left,MISS B. Hield 27' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,27.27,Missed,,,,,,,,,,,,,,,,,,
267,PT05M02.00S,2024-12-29T02:27:10.4Z,2,REGULAR,rebound,defensive,[],203486,,,1610612756,43,48,2024-12-29T02:27:12Z,2610000,False,,,0,,M. Plumlee REBOUND (Off:0 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Center,,,,,,,266.0,4.0,4.0,0.0,,,,,,,,,,
268,PT04M51.00S,2024-12-29T02:27:20.8Z,2,REGULAR,3pt,Jump Shot,[],1626145,93.24901445466492,2.450980392156863,1610612756,43,51,2024-12-29T02:27:25Z,2620000,False,-238.0,11.0,1,right,T. Jones 3PT  (5 PTS) (K. Durant 1 AST),"[1626145, 201142]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,23.8,Made,5.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
270,PT04M34.00S,2024-12-29T02:27:37.9Z,2,REGULAR,3pt,Jump Shot,[],1627741,4.681340341655716,95.09803921568627,1610612744,43,51,2024-12-29T02:27:54Z,2640000,False,-225.0,-8.0,1,left,MISS B. Hield pullup 3PT,[1627741],1610612744.0,GSW,pullup,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,22.57,Missed,,,,,,,,,,,,,,,,,,
271,PT04M31.00S,2024-12-29T02:27:40.9Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,43,51,2024-12-29T02:27:42Z,2650000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,,,270.0,1.0,1.0,0.0,,,,,,,,,,
272,PT04M21.00S,2024-12-29T02:27:53.3Z,2,REGULAR,foul,personal,['2freethrow'],1641764,,,1610612756,43,51,2024-12-29T02:28:00Z,2660000,False,,,0,,B. Podziemski shooting personal FOUL (2 PF) (Durant 2 FT),"[1641764, 201142]",1610612744.0,GSW,shooting,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,202035.0,2.0,0.0,Durant,201142.0,,,
274,PT04M21.00S,2024-12-29T02:28:15.8Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,43,52,2024-12-29T02:28:15Z,2680000,False,,,0,,K. Durant Free Throw 1 of 2 (11 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
275,PT04M21.00S,2024-12-29T02:28:16.5Z,2,REGULAR,substitution,out,[],1641764,,,1610612756,43,52,2024-12-29T02:28:19Z,2690000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M21.00S,2024-12-29T02:28:16.5Z,2,REGULAR,substitution,in,[],201939,,,1610612756,43,52,2024-12-29T02:28:19Z,2700000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M21.00S,2024-12-29T02:28:35.4Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,43,53,2024-12-29T02:28:35Z,2710000,False,,,0,,K. Durant Free Throw 2 of 2 (12 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
278,PT04M11.00S,2024-12-29T02:28:47.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,7.046649145860711,42.15686274509804,1610612744,45,53,2024-12-29T02:29:13Z,2720000,False,39.0,14.0,1,left,D. Green cutting finger roll Layup (6 PTS) (S. Curry 5 AST),"[203110, 201939]",1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,Restricted Area,0-8 Center,4.15,Made,6.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
280,PT04M11.00S,2024-12-29T02:28:50.1Z,2,REGULAR,foul,personal,['1freethrow'],203486,,,1610612744,45,53,2024-12-29T02:29:02Z,2740000,False,,,0,,M. Plumlee shooting personal FOUL (1 PF) (Green 1 FT),"[203486, 203110]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Green,203110.0,,,
282,PT04M11.00S,2024-12-29T02:29:13.1Z,2,REGULAR,freethrow,1 of 1,[],203110,,,1610612744,46,53,2024-12-29T02:29:13Z,2760000,False,,,0,,D. Green Free Throw 1 of 1 (7 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
283,PT03M57.00S,2024-12-29T02:29:28.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,86.41590013140605,42.8921568627451,1610612756,46,55,2024-12-29T02:29:32Z,2770000,False,-36.0,75.0,1,right,R. Dunn 8' floating Jump Shot (9 PTS) (M. Plumlee 4 AST),"[1642346, 203486]",1610612756.0,PHX,floating,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,8.32,Made,9.0,M. Plumlee,203486.0,4.0,,,,,,,,,,,,,,
285,PT03M45.00S,2024-12-29T02:29:40.4Z,2,REGULAR,3pt,Jump Shot,[],203110,32.276609724047304,46.32352941176471,1610612744,49,55,2024-12-29T02:29:44Z,2790000,False,18.0,251.0,1,left,D. Green 25' 3PT  (10 PTS) (D. Schröder 2 AST),"[203110, 203471]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,25.16,Made,10.0,D. Schröder,203471.0,2.0,,,,,,,,,,,,,,
287,PT03M23.00S,2024-12-29T02:30:01.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,87.20433639947439,48.28431372549019,1610612756,49,57,2024-12-29T02:30:08Z,2810000,False,-9.0,68.0,1,right,B. Beal 6' driving floating Jump Shot (22 PTS),[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,22.0,,,,,,,,,,,,,,,,,
288,PT03M13.00S,2024-12-29T02:30:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,7.5722733245729295,60.5392156862745,1610612744,51,57,2024-12-29T02:30:15Z,2820000,False,-53.0,19.0,1,left,S. Curry driving Layup (13 PTS),[201939],1610612744.0,GSW,driving,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.59,Made,13.0,,,,,,,,,,,,,,,,,
290,PT03M06.00S,2024-12-29T02:30:26.4Z,2,REGULAR,foul,personal,[],1630228,,,1610612756,51,57,2024-12-29T02:31:45Z,2840000,False,,,0,,J. Kuminga personal FOUL (1 PF),"[1630228, 201142]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,202035.0,1.0,0.0,Durant,201142.0,,,
292,PT03M06.00S,2024-12-29T02:30:36.8Z,2,REGULAR,substitution,out,[],1627741,,,1610612756,51,57,2024-12-29T02:30:48Z,2860000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M06.00S,2024-12-29T02:30:36.8Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,51,57,2024-12-29T02:30:48Z,2870000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M06.00S,2024-12-29T02:30:36.8Z,2,REGULAR,substitution,out,[],203078,,,1610612756,51,57,2024-12-29T02:30:48Z,2880000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M06.00S,2024-12-29T02:30:36.8Z,2,REGULAR,substitution,in,[],203952,,,1610612756,51,57,2024-12-29T02:30:48Z,2890000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M06.00S,2024-12-29T02:30:36.8Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,51,57,2024-12-29T02:30:48Z,2900000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M06.00S,2024-12-29T02:30:36.8Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,51,57,2024-12-29T02:30:48Z,2910000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M56.00S,2024-12-29T02:31:02.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,86.67871222076215,42.64705882352941,1610612756,51,59,2024-12-29T02:31:06Z,2920000,False,-37.0,73.0,1,right,K. Durant 8' driving floating Jump Shot (14 PTS) (T. Jones 5 AST),"[201142, 1626145]",1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,8.15,Made,14.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,
300,PT02M44.00S,2024-12-29T02:31:14.4Z,2,REGULAR,3pt,Jump Shot,[],203110,31.750985545335087,67.15686274509804,1610612744,54,59,2024-12-29T02:31:18Z,2940000,False,-86.0,246.0,1,left,D. Green 26' 3PT  (13 PTS) (J. Kuminga 1 AST),"[203110, 1630228]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,26.05,Made,13.0,J. Kuminga,1630228.0,1.0,,,,,,,,,,,,,,
302,PT02M28.00S,2024-12-29T02:31:32.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203110,,,1610612756,54,59,2024-12-29T02:31:40Z,2960000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Durant 2 FT),"[203110, 201142]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101283.0,1.0,0.0,Durant,201142.0,,,
304,PT02M28.00S,2024-12-29T02:32:07.1Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,54,60,2024-12-29T02:32:07Z,2980000,False,,,0,,K. Durant Free Throw 1 of 2 (15 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
305,PT02M28.00S,2024-12-29T02:32:08.3Z,2,REGULAR,substitution,out,[],203486,,,1610612756,54,60,2024-12-29T02:32:11Z,2990000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT02M28.00S,2024-12-29T02:32:08.3Z,2,REGULAR,substitution,in,[],1642345,,,1610612756,54,60,2024-12-29T02:32:11Z,3000000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M28.00S,2024-12-29T02:32:30.5Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,54,61,2024-12-29T02:32:30Z,3010000,False,,,0,,K. Durant Free Throw 2 of 2 (16 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
308,PT02M14.00S,2024-12-29T02:32:45.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,7.835085413929041,53.18627450980392,1610612744,56,61,2024-12-29T02:32:53Z,3020000,False,-16.0,21.0,1,left,J. Kuminga cutting DUNK (14 PTS) (D. Green 4 AST),"[1630228, 203110]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,2.64,Made,14.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
310,PT01M51.00S,2024-12-29T02:33:08.2Z,2,REGULAR,2pt,Jump Shot,[],201142,84.83902759526939,71.07843137254902,1610612756,56,61,2024-12-29T02:33:13Z,3040000,False,105.0,90.0,1,right,MISS K. Durant 13' step back Shot,[201142],1610612756.0,PHX,step back,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.86,Missed,,,,,,,,,,,,,,,,,,
311,PT01M48.00S,2024-12-29T02:33:11.2Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,56,61,2024-12-29T02:33:13Z,3050000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,310.0,3.0,2.0,1.0,,,,,,,,,,
312,PT01M40.00S,2024-12-29T02:33:19.5Z,2,REGULAR,3pt,Jump Shot,[],203110,30.17411300919842,72.05882352941177,1610612744,59,61,2024-12-29T02:33:23Z,3060000,False,-110.0,231.0,1,left,D. Green 25' 3PT  (16 PTS),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,25.61,Made,16.0,,,,,,,,,,,,,,,,,
313,PT01M27.00S,2024-12-29T02:33:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,83.65637319316689,47.30392156862745,1610612756,59,63,2024-12-29T02:33:53Z,3070000,False,-13.0,101.0,1,right,O. Ighodaro 10' driving floating Jump Shot (2 PTS) (T. Jones 6 AST),"[1642345, 1626145]",1610612756.0,PHX,driving floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,10.2,Made,2.0,T. Jones,1626145.0,6.0,,,,,,,,,,,,,,
315,PT01M17.00S,2024-12-29T02:33:42.4Z,2,REGULAR,3pt,Jump Shot,[],201939,27.989487516425754,9.826899509803921,1610612744,59,63,2024-12-29T02:33:48Z,3090000,False,201.0,211.0,1,left,MISS S. Curry 29' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,29.11,Missed,,,,,,,,,,,,,,,,,,
316,PT01M14.00S,2024-12-29T02:33:45.4Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,59,63,2024-12-29T02:33:48Z,3100000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:1),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,315.0,1.0,1.0,0.0,,,,,,,,,,
317,PT01M03.00S,2024-12-29T02:33:57.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,82.60512483574244,48.77450980392157,1610612756,59,63,2024-12-29T02:34:01Z,3110000,False,-6.0,111.0,1,right,MISS O. Ighodaro 11' floating Shot,[1642345],1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,11.12,Missed,,,,,,,,,,,,,,,,,,
318,PT00M59.90S,2024-12-29T02:34:00.2Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,59,63,2024-12-29T02:34:01Z,3120000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,317.0,4.0,3.0,1.0,,,,,,,,,,
319,PT00M53.60S,2024-12-29T02:34:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.623521681997373,38.48039215686275,1610612744,59,63,2024-12-29T02:34:41Z,3130000,False,58.0,29.0,1,left,MISS D. Schröder 6' driving finger roll Layup - blocked,"[203471, 1626220]",1610612744.0,GSW,driving finger roll,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,6.43,Missed,,,,,,,,,O'Neale,1626220.0,,,,,,,,
320,PT00M53.60S,2024-12-29T02:34:08.3Z,2,REGULAR,block,,[],1626220,,,1610612744,59,63,2024-12-29T02:34:10Z,3140000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT00M52.00S,2024-12-29T02:34:09.9Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,59,63,2024-12-29T02:34:41Z,3150000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,319.0,2.0,2.0,0.0,,,,,,,,,,
322,PT00M40.70S,2024-12-29T02:34:22.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,59,63,2024-12-29T02:34:22Z,3160000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M40.70S,2024-12-29T02:35:28.1Z,2,REGULAR,substitution,out,[],1626220,,,1610612756,59,63,2024-12-29T02:36:11Z,3170000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M40.70S,2024-12-29T02:35:28.1Z,2,REGULAR,substitution,in,[],203078,,,1610612756,59,63,2024-12-29T02:36:11Z,3180000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M31.90S,2024-12-29T02:36:36.8Z,2,REGULAR,2pt,Jump Shot,[],1626145,88.64980289093299,72.05882352941177,1610612756,59,63,2024-12-29T02:36:42Z,3190000,False,110.0,54.0,1,right,MISS T. Jones 12' driving floating Shot,[1626145],1610612756.0,PHX,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,12.29,Missed,,,,,,,,,,,,,,,,,,
326,PT00M29.90S,2024-12-29T02:36:38.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,59,63,2024-12-29T02:36:42Z,3200000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,325.0,,,,,,,,,,,,,
328,PT00M22.80S,2024-12-29T02:37:03.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,83.26215505913272,48.28431372549019,1610612756,59,63,2024-12-29T02:37:07Z,3220000,False,-9.0,105.0,1,right,MISS K. Durant 10' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,10.52,Missed,,,,,,,,,,,,,,,,,,
329,PT00M20.30S,2024-12-29T02:37:06.3Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,59,63,2024-12-29T02:37:07Z,3230000,False,,,0,,J. Okogie REBOUND (Off:4 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,328.0,4.0,0.0,4.0,,,,,,,,,,
330,PT00M06.40S,2024-12-29T02:37:21.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201142,90.62089356110381,51.225490196078425,1610612756,59,65,2024-12-29T02:37:26Z,3240000,False,6.0,36.0,1,right,K. Durant driving finger roll Layup (18 PTS) (B. Beal 2 AST),"[201142, 203078]",1610612756.0,PHX,driving finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.62,Made,18.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
332,PT00M01.20S,2024-12-29T02:37:30.4Z,2,REGULAR,2pt,Jump Shot,[],201939,19.267411300919843,73.77450980392157,1610612744,61,65,2024-12-29T02:38:22Z,3260000,False,-119.0,129.0,1,left,S. Curry 17' driving floating Jump Shot (15 PTS),[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left Center,17.51,Made,15.0,,,,,,,,,,,,,,,,,
333,PT00M00.00S,2024-12-29T02:37:36.5Z,2,REGULAR,period,end,[],0,,,1610612756,61,65,2024-12-29T02:37:36Z,3270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-12-29T02:52:07.2Z,3,REGULAR,substitution,out,['startperiod'],1630228,,,1610612756,61,65,2024-12-29T02:52:48Z,3280000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-12-29T02:52:07.2Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612756,61,65,2024-12-29T02:52:48Z,3290000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-12-29T02:52:07.2Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,61,65,2024-12-29T02:52:48Z,3300000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-12-29T02:52:07.2Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612756,61,65,2024-12-29T02:52:48Z,3310000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-29T02:52:07.2Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612756,61,65,2024-12-29T02:52:48Z,3320000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-12-29T02:52:07.2Z,3,REGULAR,substitution,in,['startperiod'],1642346,,,1610612756,61,65,2024-12-29T02:52:48Z,3330000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-12-29T02:53:07.8Z,3,REGULAR,period,start,[],0,,,1610612744,61,65,2024-12-29T02:53:07Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT11M42.00S,2024-12-29T02:53:25.4Z,3,REGULAR,3pt,Jump Shot,[],201939,74.58935611038108,84.80392156862744,1610612744,61,65,2024-12-29T02:53:30Z,3350000,False,174.0,186.0,1,right,MISS S. Curry 25' 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
347,PT11M38.00S,2024-12-29T02:53:29.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,61,65,2024-12-29T02:53:30Z,3360000,False,,,0,,K. Durant REBOUND (Off:2 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,346.0,3.0,1.0,2.0,,,,,,,,,,
348,PT11M29.00S,2024-12-29T02:53:37.7Z,3,REGULAR,3pt,Jump Shot,[],203078,30.305519053876477,27.696078431372552,1610612756,61,65,2024-12-29T02:53:44Z,3370000,False,112.0,232.0,1,left,MISS B. Beal 25' pullup 3PT,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
349,PT11M27.00S,2024-12-29T02:53:39.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,61,65,2024-12-29T02:53:44Z,3380000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,348.0,,,,,,,,,,,,,
351,PT11M19.00S,2024-12-29T02:53:58.5Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612744,61,65,2024-12-29T02:54:04Z,3400000,False,,,0,,K. Durant shooting personal FOUL (1 PF) (Jackson-Davis 2 FT),"[201142, 1631218]",1610612756.0,PHX,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,1.0,0.0,Jackson-Davis,1631218.0,,,
353,PT11M19.00S,2024-12-29T02:54:22.3Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,62,65,2024-12-29T02:54:22Z,3420000,False,,,0,,T. Jackson-Davis Free Throw 1 of 2 (10 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
