actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M43.00S,2024-12-16T02:18:48.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,26.757555847568987,79.90196078431373,1610612742,58,71,2024-12-16T02:18:54Z,2580000,False,-150.0,199.0,1,left,P. Washington 24' 3PT  (10 PTS) (L. Dončić 8 AST),"[1629023, 1629029]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.89,Made,10.0,L. Dončić,1629029.0,8.0,,,,,,,,,,,,,,
262,PT04M30.00S,2024-12-16T02:19:00.7Z,2,REGULAR,3pt,Jump Shot,[],203110,65.91655716162943,47.549019607843135,1610612744,58,71,2024-12-16T02:19:11Z,2600000,False,-12.0,268.0,1,right,MISS D. Green 26' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,26.82,Missed,,,,,,,,,,,,,,,,,,
263,PT04M26.00S,2024-12-16T02:19:05.0Z,2,REGULAR,rebound,offensive,[],1630322,,,1610612744,58,71,2024-12-16T02:19:05Z,2610000,False,,,0,,L. Waters III REBOUND (Off:1 Def:2),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,262.0,3.0,2.0,1.0,,,,,
264,PT04M25.00S,2024-12-16T02:19:06.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630322,92.19776609724047,4.166666666666666,1610612744,61,71,2024-12-16T02:25:03Z,2620000,False,-229.0,21.0,1,right,L. Waters III 3PT  (6 PTS),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Left Corner 3,24+ Left,23.01,Made,6.0,,,,,,,,,,,,,,,,,
265,PT04M14.00S,2024-12-16T02:19:19.0Z,2,REGULAR,foul,personal,[],1630322,,,1610612742,61,71,2024-12-16T02:19:32Z,2630000,False,,,0,,L. Waters III personal FOUL (1 PF),"[1630322, 1629029]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Left Center,,,,,,,2002.0,1.0,0.0,Dončić,1629029.0,,,,,,,,,
267,PT04M14.00S,2024-12-16T02:19:24.1Z,2,REGULAR,substitution,out,[],1629029,,,1610612742,61,71,2024-12-16T02:19:30Z,2650000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M14.00S,2024-12-16T02:19:24.1Z,2,REGULAR,substitution,in,[],203915,,,1610612742,61,71,2024-12-16T02:19:30Z,2660000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M02.00S,2024-12-16T02:19:52.2Z,2,REGULAR,turnover,lost ball,[],1629655,,,1610612742,61,71,2024-12-16T02:19:58Z,2670000,False,,,0,,D. Gafford lost ball TURNOVER (2 TO),"[1629655, 203952]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0
270,PT04M02.00S,2024-12-16T02:19:52.2Z,2,REGULAR,steal,,[],203952,,,1610612744,61,71,2024-12-16T02:19:53Z,2680000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
271,PT03M52.00S,2024-12-16T02:20:02.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630228,92.32917214191852,42.15686274509804,1610612744,63,71,2024-12-16T02:20:23Z,2690000,False,-39.0,20.0,1,right,J. Kuminga driving finger roll Layup (9 PTS) (B. Podziemski 2 AST),"[1630228, 1641764]",1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,4.38,Made,9.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,,,,,
273,PT03M41.00S,2024-12-16T02:20:12.6Z,2,REGULAR,2pt,Jump Shot,[],203915,9.674770039421814,65.93137254901961,1610612742,63,71,2024-12-16T02:20:45Z,2710000,False,-80.0,38.0,1,left,MISS S. Dinwiddie 8' driving floating Shot,[203915],1610612742.0,DAL,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,8.85,Missed,,,,,,,,,,,,,,,,,,
274,PT03M39.00S,2024-12-16T02:20:14.6Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,63,71,2024-12-16T02:20:31Z,2720000,False,,,0,,D. Green REBOUND (Off:1 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,273.0,2.0,1.0,1.0,,,,,
275,PT03M31.00S,2024-12-16T02:20:23.0Z,2,REGULAR,2pt,Jump Shot,[],1630322,94.95729303547962,7.107843137254902,1610612744,63,71,2024-12-16T02:20:34Z,2730000,False,-214.0,-5.0,1,right,MISS L. Waters III 21' Jump Shot,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Mid-Range,16-24 Left,21.46,Missed,,,,,,,,,,,,,,,,,,
276,PT03M31.00S,2024-12-16T02:20:23.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,63,71,2024-12-16T02:20:34Z,2740000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,275.0,,,,,,,,
278,PT03M31.00S,2024-12-16T02:20:28.6Z,2,REGULAR,substitution,out,[],1641764,,,1610612742,63,71,2024-12-16T02:20:45Z,2760000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M31.00S,2024-12-16T02:20:28.6Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,63,71,2024-12-16T02:20:45Z,2770000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M31.00S,2024-12-16T02:20:28.6Z,2,REGULAR,substitution,out,[],203915,,,1610612742,63,71,2024-12-16T02:20:45Z,2780000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M31.00S,2024-12-16T02:20:28.6Z,2,REGULAR,substitution,in,[],201939,,,1610612742,63,71,2024-12-16T02:20:45Z,2790000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M31.00S,2024-12-16T02:20:28.6Z,2,REGULAR,substitution,in,[],1629029,,,1610612742,63,71,2024-12-16T02:20:45Z,2800000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M31.00S,2024-12-16T02:20:28.6Z,2,REGULAR,substitution,in,[],1641726,,,1610612742,63,71,2024-12-16T02:20:45Z,2810000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M22.00S,2024-12-16T02:20:53.3Z,2,REGULAR,foul,personal,['2freethrow'],1630228,,,1610612742,63,71,2024-12-16T02:21:02Z,2820000,False,,,0,,J. Kuminga shooting personal FOUL (2 PF) (Irving 2 FT),"[1630228, 202681]",1610612744.0,GSW,shooting,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,2.0,0.0,Irving,202681.0,,,,,,,,,
286,PT03M22.00S,2024-12-16T02:21:27.4Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612742,63,72,2024-12-16T02:21:27Z,2840000,False,,,0,,K. Irving Free Throw 1 of 2 (11 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
287,PT03M22.00S,2024-12-16T02:21:31.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,63,72,2024-12-16T02:21:31Z,2850000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M22.00S,2024-12-16T02:23:56.0Z,2,REGULAR,substitution,out,[],1630228,,,1610612742,63,72,2024-12-16T02:24:18Z,2860000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M22.00S,2024-12-16T02:23:56.0Z,2,REGULAR,substitution,in,[],1631218,,,1610612742,63,72,2024-12-16T02:24:18Z,2870000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M22.00S,2024-12-16T02:24:50.0Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612742,63,73,2024-12-16T02:24:50Z,2880000,False,,,0,,K. Irving Free Throw 2 of 2 (12 PTS),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
292,PT03M10.00S,2024-12-16T02:25:07.4Z,2,REGULAR,3pt,Jump Shot,[],201939,70.12155059132719,22.30392156862745,1610612744,66,73,2024-12-16T02:25:12Z,2890000,False,-138.0,228.0,1,right,S. Curry 26' 3PT  (12 PTS) (A. Wiggins 2 AST),"[201939, 203952]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,26.71,Made,12.0,A. Wiggins,203952.0,2.0,,,,,,,,,,,,,,
294,PT02M46.00S,2024-12-16T02:25:30.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,12.565703022339028,47.05882352941176,1610612742,66,75,2024-12-16T02:25:35Z,2910000,False,15.0,66.0,1,left,D. Lively II 6' Hook (8 PTS) (K. Thompson 3 AST),"[1641726, 202691]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,8.0,K. Thompson,202691.0,3.0,,,,,,,,,,,,,,
296,PT02M36.00S,2024-12-16T02:25:40.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.38042049934296,53.92156862745098,1610612744,66,75,2024-12-16T02:25:47Z,2930000,False,20.0,10.0,1,right,MISS S. Curry driving reverse Layup,[201939],1610612744.0,GSW,driving reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
297,PT02M34.00S,2024-12-16T02:25:42.6Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,66,75,2024-12-16T02:25:47Z,2940000,False,,,0,,L. Dončić REBOUND (Off:0 Def:5),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,296.0,5.0,5.0,0.0,,,,,
298,PT02M26.00S,2024-12-16T02:25:51.1Z,2,REGULAR,3pt,Jump Shot,[],202691,7.835085413929041,96.07843137254902,1610612742,66,75,2024-12-16T02:25:57Z,2950000,False,-230.0,21.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.14,Missed,,,,,,,,,,,,,,,,,,
299,PT02M22.00S,2024-12-16T02:25:55.1Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,66,75,2024-12-16T02:25:57Z,2960000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,298.0,1.0,1.0,0.0,,,,,
300,PT02M10.00S,2024-12-16T02:26:06.2Z,2,REGULAR,3pt,Jump Shot,[],1630322,92.85479632063075,97.54901960784314,1610612744,66,75,2024-12-16T02:26:19Z,2970000,False,238.0,15.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.82,Missed,,,,,,,,,,,,,,,,,,
301,PT02M09.00S,2024-12-16T02:26:07.2Z,2,REGULAR,rebound,offensive,[],1631218,,,1610612744,66,75,2024-12-16T02:26:43Z,2980000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:1),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,300.0,3.0,1.0,2.0,,,,,
302,PT02M05.00S,2024-12-16T02:26:12.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631218,93.11760840998686,42.40196078431372,1610612744,68,75,2024-12-16T02:26:24Z,2990000,False,-38.0,12.0,1,right,T. Jackson-Davis cutting DUNK (4 PTS) (A. Wiggins 3 AST),"[1631218, 203952]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.99,Made,4.0,A. Wiggins,203952.0,3.0,,,,,,,,,,,,,,
304,PT02M05.00S,2024-12-16T02:26:16.3Z,2,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612744,68,75,2024-12-16T02:26:26Z,3010000,False,,,0,,D. Lively II shooting personal FOUL (2 PF) (Jackson-Davis 1 FT),"[1641726, 1631218]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,2530.0,2.0,0.0,Jackson-Davis,1631218.0,,,,,,,,,
306,PT02M05.00S,2024-12-16T02:26:40.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631218,,,1610612744,68,75,2024-12-16T02:26:40Z,3030000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 1,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT02M03.00S,2024-12-16T02:26:41.1Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612742,68,75,2024-12-16T02:26:41Z,3040000,False,,,0,,L. Dončić REBOUND (Off:0 Def:6),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,306.0,6.0,6.0,0.0,,,,,
309,PT01M58.00S,2024-12-16T02:26:57.1Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612742,68,75,2024-12-16T02:29:13Z,3042500,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M54.00S,2024-12-16T02:29:48.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,14.273981603153747,65.68627450980392,1610612742,68,77,2024-12-16T02:30:52Z,3090000,False,-78.0,82.0,1,left,K. Thompson 11' driving floating bank Jump Shot (8 PTS) (L. Dončić 9 AST),"[202691, 1629029]",1610612742.0,DAL,driving floating bank,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,11.32,Made,8.0,L. Dončić,1629029.0,9.0,,,,,,,,,,,,,,
314,PT01M30.00S,2024-12-16T02:30:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203952,90.22667542706965,46.568627450980394,1610612744,68,77,2024-12-16T02:31:04Z,3110000,False,-17.0,39.0,1,right,MISS A. Wiggins driving Layup - blocked,"[203952, 1641726]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.3,Missed,,,,,,,,,,,,,,Lively II,1641726.0,,,
315,PT01M30.00S,2024-12-16T02:30:12.5Z,2,REGULAR,block,,[],1641726,,,1610612744,68,77,2024-12-16T02:30:14Z,3120000,False,,,0,,D. Lively II BLOCK (1 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT01M30.00S,2024-12-16T02:30:12.5Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612742,68,77,2024-12-16T02:37:01Z,3130000,False,,,0,,P. Washington REBOUND (Off:1 Def:1),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,314.0,2.0,1.0,1.0,,,,,
317,PT01M24.00S,2024-12-16T02:30:18.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202691,8.886333771353483,3.6764705882352944,1610612742,68,77,2024-12-16T02:31:32Z,3140000,False,232.0,31.0,1,left,MISS K. Thompson running 3PT,[202691],1610612742.0,DAL,running,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.37,Missed,,,,,,,,,,,,,,,,,,
318,PT01M22.00S,2024-12-16T02:30:20.2Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612742,68,77,2024-12-16T02:31:43Z,3150000,False,,,0,,L. Dončić REBOUND (Off:1 Def:6),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,317.0,7.0,6.0,1.0,,,,,
319,PT01M20.00S,2024-12-16T02:30:23.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202691,11.251642575558476,5.147058823529411,1610612742,68,77,2024-12-16T02:31:50Z,3160000,False,224.0,53.0,1,left,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
320,PT01M18.00S,2024-12-16T02:30:25.8Z,2,REGULAR,rebound,offensive,[],1629029,,,1610612742,68,77,2024-12-16T02:31:50Z,3170000,False,,,0,,L. Dončić REBOUND (Off:2 Def:6),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,319.0,8.0,6.0,2.0,,,,,
321,PT01M18.00S,2024-12-16T02:30:29.5Z,2,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612742,68,77,2024-12-16T02:30:39Z,3180000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Dončić 2 FT),"[1631218, 1629029]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,8-16 Right,,,,,,,2530.0,2.0,0.0,Dončić,1629029.0,,,,,,,,,
323,PT01M18.00S,2024-12-16T02:30:57.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612742,68,78,2024-12-16T02:30:57Z,3200000,False,,,0,,L. Dončić Free Throw 1 of 2 (25 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
324,PT01M18.00S,2024-12-16T02:31:14.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612742,68,79,2024-12-16T02:31:14Z,3210000,False,,,0,,L. Dončić Free Throw 2 of 2 (26 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
325,PT01M07.00S,2024-12-16T02:31:28.9Z,2,REGULAR,3pt,Jump Shot,[],203952,90.75229960578186,2.941176470588235,1610612744,71,79,2024-12-16T02:31:37Z,3220000,False,-235.0,34.0,1,right,A. Wiggins 3PT  (15 PTS) (T. Jackson-Davis 2 AST),"[203952, 1631218]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,23.78,Made,15.0,T. Jackson-Davis,1631218.0,2.0,,,,,,,,,,,,,,
327,PT00M54.80S,2024-12-16T02:31:41.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,28.07161629434954,81.61764705882352,1610612742,71,79,2024-12-16T02:32:35Z,3240000,False,-158.0,211.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,26.4,Missed,,,,,,,,,,,,,,,,,,
328,PT00M52.40S,2024-12-16T02:31:46.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,71,79,2024-12-16T02:31:46Z,3250000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,327.0,,,,,,,,
330,PT00M34.00S,2024-12-16T02:32:11.7Z,2,REGULAR,3pt,Jump Shot,[],203110,94.1688567674113,96.07843137254902,1610612744,74,79,2024-12-16T02:32:19Z,3270000,False,230.0,2.0,1,right,D. Green 3PT  (12 PTS) (S. Curry 3 AST),"[203110, 201939]",1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,23.04,Made,12.0,S. Curry,201939.0,3.0,,,,,,,,,,,,,,
332,PT00M12.00S,2024-12-16T02:32:36.8Z,2,REGULAR,3pt,Jump Shot,[],1629023,6.915243101182654,4.411764705882353,1610612742,74,79,2024-12-16T02:32:58Z,3290000,False,228.0,13.0,1,left,MISS P. Washington step back 3PT,[1629023],1610612742.0,DAL,step back,,,Washington,P. Washington,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,,,,
333,PT00M09.40S,2024-12-16T02:32:39.4Z,2,REGULAR,rebound,offensive,[],1641726,,,1610612742,74,79,2024-12-16T02:32:39Z,3300000,False,,,0,,D. Lively II REBOUND (Off:2 Def:3),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,332.0,5.0,3.0,2.0,,,,,
334,PT00M07.50S,2024-12-16T02:32:42.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630322,,,1610612742,74,79,2024-12-16T02:32:51Z,3310000,False,,,0,,L. Waters III personal FOUL (2 PF) (Dončić 2 FT),"[1630322, 1629029]",1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,,,,,,,2530.0,2.0,0.0,Dončić,1629029.0,,,,,,,,,
336,PT00M07.50S,2024-12-16T02:33:27.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629029,,,1610612742,74,80,2024-12-16T02:33:27Z,3330000,False,,,0,,L. Dončić Free Throw 1 of 2 (27 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
337,PT00M07.50S,2024-12-16T02:33:28.3Z,2,REGULAR,substitution,out,[],1631218,,,1610612742,74,80,2024-12-16T02:33:31Z,3340000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M07.50S,2024-12-16T02:33:28.3Z,2,REGULAR,substitution,in,[],1627741,,,1610612742,74,80,2024-12-16T02:33:31Z,3350000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M07.50S,2024-12-16T02:33:50.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629029,,,1610612742,74,81,2024-12-16T02:33:50Z,3360000,False,,,0,,L. Dončić Free Throw 2 of 2 (28 PTS),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
340,PT00M02.10S,2024-12-16T02:33:57.5Z,2,REGULAR,3pt,Jump Shot,[],1630322,92.9862023653088,95.58823529411765,1610612744,74,81,2024-12-16T02:34:11Z,3370000,False,228.0,13.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
341,PT00M00.20S,2024-12-16T02:33:59.4Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,74,81,2024-12-16T02:34:35Z,3380000,False,,,0,,D. Lively II REBOUND (Off:2 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,340.0,6.0,4.0,2.0,,,,,
342,PT00M00.00S,2024-12-16T02:34:02.0Z,2,REGULAR,period,end,[],0,,,1610612742,74,81,2024-12-16T02:34:02Z,3390000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-12-16T02:49:10.3Z,3,REGULAR,substitution,out,['startperiod'],203110,,,1610612742,74,81,2024-12-16T02:49:22Z,3400000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-12-16T02:49:10.3Z,3,REGULAR,substitution,out,['startperiod'],1630322,,,1610612742,74,81,2024-12-16T02:49:22Z,3410000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-12-16T02:49:10.3Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612742,74,81,2024-12-16T02:49:22Z,3420000,False,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-12-16T02:49:10.3Z,3,REGULAR,substitution,in,['startperiod'],1630228,,,1610612742,74,81,2024-12-16T02:49:22Z,3430000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-12-16T02:49:36.6Z,3,REGULAR,period,start,[],0,,,1610612744,74,81,2024-12-16T02:49:36Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M45.00S,2024-12-16T02:49:51.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,30.17411300919842,9.558823529411764,1610612744,74,81,2024-12-16T02:49:58Z,3450000,False,202.0,231.0,1,left,MISS B. Hield 30' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,30.71,Missed,,,,,,,,,,,,,,,,,,
349,PT11M43.00S,2024-12-16T02:49:53.2Z,3,REGULAR,rebound,defensive,[],202691,,,1610612742,74,81,2024-12-16T02:50:11Z,3460000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,348.0,2.0,2.0,0.0,,,,,
