actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
338,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,in,[],1631099,,,1610612744,50,75,2025-01-06T02:37:39Z,3310000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M18.40S,2025-01-06T02:37:27.9Z,2,REGULAR,substitution,in,[],1627734,,,1610612744,50,75,2025-01-06T02:37:39Z,3320000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M18.40S,2025-01-06T02:38:00.1Z,2,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,51,75,2025-01-06T02:38:00Z,3330000,False,,,0,,A. Wiggins Free Throw 2 of 2 (12 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
342,PT00M01.40S,2025-01-06T02:38:21.4Z,2,REGULAR,2pt,Jump Shot,[],201942,10.33180026281209,77.45098039215686,1610612758,51,75,2025-01-06T02:38:36Z,3340000,False,-137.0,45.0,1,left,MISS D. DeRozan 14' turnaround Shot,[201942],1610612758.0,SAC,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,14.44,Missed,,,,,,,,,,,,,,,,,,
343,PT00M00.10S,2025-01-06T02:38:22.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,51,75,2025-01-06T02:38:36Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,8-16 Left,,,342.0,,,,,,,,,,,,,,,,,
344,PT00M00.00S,2025-01-06T02:38:24.7Z,2,REGULAR,period,end,[],0,,,1610612758,51,75,2025-01-06T02:38:24Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2025-01-06T02:53:10.5Z,3,REGULAR,substitution,out,['startperiod'],1626172,,,1610612758,51,75,2025-01-06T02:53:29Z,3370000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-01-06T02:53:10.5Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612758,51,75,2025-01-06T02:53:29Z,3380000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-01-06T02:53:10.5Z,3,REGULAR,substitution,out,['startperiod'],1628989,,,1610612758,51,75,2025-01-06T02:53:29Z,3390000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-01-06T02:53:10.5Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612758,51,75,2025-01-06T02:53:29Z,3400000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-01-06T02:53:10.5Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612758,51,75,2025-01-06T02:53:29Z,3410000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-01-06T02:53:10.5Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612758,51,75,2025-01-06T02:53:29Z,3420000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-01-06T02:53:49.0Z,3,REGULAR,period,start,[],0,,,1610612744,51,75,2025-01-06T02:53:49Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M53.00S,2025-01-06T02:53:55.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,8.229303547963205,58.333333333333336,1610612744,51,75,2025-01-06T02:54:12Z,3440000,False,-42.0,25.0,1,left,MISS A. Wiggins driving Layup - blocked,"[203952, 1631099]",1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,Murray,1631099.0
354,PT11M53.00S,2025-01-06T02:53:55.9Z,3,REGULAR,block,,[],1631099,,,1610612744,51,75,2025-01-06T02:53:59Z,3450000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
355,PT11M48.00S,2025-01-06T02:54:00.9Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,51,75,2025-01-06T02:54:04Z,3460000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,353.0,2.0,2.0,0.0,,,,,,,,,,,,,,
356,PT11M44.00S,2025-01-06T02:54:04.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631099,91.27792378449409,49.01960784313725,1610612758,51,77,2025-01-06T02:55:07Z,3470000,False,-5.0,29.0,1,right,K. Murray running DUNK (11 PTS) (M. Monk 11 AST),"[1631099, 1628370]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,,,,11.0,M. Monk,1628370.0,11.0,,,,,,,
358,PT11M23.00S,2025-01-06T02:54:25.6Z,3,REGULAR,3pt,Jump Shot,[],203952,29.6484888304862,74.75490196078431,1610612744,51,77,2025-01-06T02:54:32Z,3490000,False,-124.0,226.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
359,PT11M19.00S,2025-01-06T02:54:29.6Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,51,77,2025-01-06T02:54:32Z,3500000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,358.0,1.0,1.0,0.0,,,,,,,,,,,,,,
360,PT11M05.00S,2025-01-06T02:54:46.6Z,3,REGULAR,foul,offensive,[],201942,,,1610612758,51,77,2025-01-06T02:55:04Z,3510000,False,,,0,,D. DeRozan offensive FOUL (2 PF),"[201942, 203110]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Green,203110.0,,
362,PT11M05.00S,2025-01-06T02:54:46.6Z,3,REGULAR,turnover,offensive foul,[],201942,,,1610612758,51,77,2025-01-06T02:54:46Z,3530000,False,,,0,,D. DeRozan offensive foul TURNOVER (3 TO),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,3.0,,,,,,,1193.0,,,,,,
363,PT10M52.00S,2025-01-06T02:55:14.4Z,3,REGULAR,foul,personal,[],1628370,,,1610612744,51,77,2025-01-06T02:55:49Z,3540000,False,,,0,,M. Monk personal FOUL (2 PF),"[1628370, 203471]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Schröder,203471.0,,
365,PT10M45.00S,2025-01-06T02:55:40.2Z,3,REGULAR,foul,offensive,[],1631218,,,1610612744,51,77,2025-01-06T02:55:44Z,3560000,False,,,0,,T. Jackson-Davis offensive FOUL (2 PF),"[1631218, 1631165]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Ellis,1631165.0,,
367,PT10M45.00S,2025-01-06T02:55:40.2Z,3,REGULAR,turnover,offensive foul,[],1631218,,,1610612744,51,77,2025-01-06T02:55:40Z,3580000,False,,,0,,T. Jackson-Davis offensive foul TURNOVER (3 TO),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,3.0,,,,,,,1193.0,,,,,,
368,PT10M25.00S,2025-01-06T02:56:08.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1627734,74.45795006570303,44.36274509803921,1610612758,51,77,2025-01-06T02:56:16Z,3590000,False,-28.0,188.0,1,right,MISS D. Sabonis 18' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,18.97,Missed,,,,,,,,,,,,,,,,,,
369,PT10M21.00S,2025-01-06T02:56:12.5Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,51,77,2025-01-06T02:56:16Z,3600000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,368.0,3.0,1.0,2.0,,,,,,,,,,,,,,
370,PT10M18.00S,2025-01-06T02:56:15.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631099,72.22404730617609,84.80392156862744,1610612758,51,77,2025-01-06T02:56:21Z,3610000,False,174.0,209.0,1,right,MISS K. Murray 27' pullup 3PT,[1631099],1610612758.0,SAC,pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,27.16,Missed,,,,,,,,,,,,,,,,,,
371,PT10M15.00S,2025-01-06T02:56:18.4Z,3,REGULAR,rebound,defensive,[],203952,,,1610612744,51,77,2025-01-06T02:56:21Z,3620000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,370.0,3.0,3.0,0.0,,,,,,,,,,,,,,
372,PT10M00.00S,2025-01-06T02:56:33.3Z,3,REGULAR,2pt,Jump Shot,[],203952,9.280551905387648,28.431372549019606,1610612744,53,77,2025-01-06T02:57:50Z,3630000,False,108.0,35.0,1,left,A. Wiggins 11' driving floating bank Jump Shot (14 PTS) (T. Jackson-Davis 3 AST),"[203952, 1631218]",1610612744.0,GSW,driving floating bank,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,11.32,Made,,,,,,,,14.0,T. Jackson-Davis,1631218.0,3.0,,,,,,,
374,PT09M43.00S,2025-01-06T02:56:50.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,67.23061760840999,31.127450980392158,1610612758,53,80,2025-01-06T02:56:55Z,3650000,False,-94.0,256.0,1,right,M. Monk 27' 3PT  (19 PTS) (K. Ellis 1 AST),"[1628370, 1631165]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.24,Made,,,,,,,,19.0,K. Ellis,1631165.0,1.0,,,,,,,
376,PT09M27.00S,2025-01-06T02:57:06.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,6.783837056504599,36.51960784313725,1610612744,55,80,2025-01-06T02:57:12Z,3670000,False,67.0,11.0,1,left,S. Curry 6' cutting Layup (22 PTS) (D. Green 4 AST),"[201939, 203110]",1610612744.0,GSW,cutting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,,,,,,,,22.0,D. Green,203110.0,4.0,,,,,,,
378,PT09M15.00S,2025-01-06T02:57:18.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,91.80354796320631,54.166666666666664,1610612758,55,82,2025-01-06T02:58:38Z,3690000,False,21.0,25.0,1,right,M. Monk driving Layup (21 PTS) (D. Sabonis 7 AST),"[1628370, 1627734]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.21,Made,,,,,,,,21.0,D. Sabonis,1627734.0,7.0,,,,,,,
379,PT09M15.00S,2025-01-06T02:57:24.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,55,82,2025-01-06T02:57:24Z,3700000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT09M03.00S,2025-01-06T03:00:28.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203952,8.886333771353483,50.49019607843137,1610612744,55,82,2025-01-06T03:00:36Z,3710000,False,-2.0,31.0,1,left,MISS A. Wiggins Hook,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.11,Missed,,,,,,,,,,,,,,,,,,
382,PT08M59.00S,2025-01-06T03:00:32.0Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,55,82,2025-01-06T03:00:32Z,3720000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,381.0,4.0,3.0,1.0,,,,,,,,,,,,,,
383,PT08M59.00S,2025-01-06T03:00:32.0Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",203952,5.590000152587891,50.0,1610612744,57,82,2025-01-06T04:48:38Z,3730000,False,0.0,0.0,1,left,A. Wiggins putback DUNK (16 PTS),[203952],1610612744.0,GSW,putback,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,16.0,,,,,,,,,,
385,PT08M36.00S,2025-01-06T03:01:08.6Z,3,REGULAR,2pt,Jump Shot,[],1628370,71.43561103810775,47.794117647058826,1610612758,57,82,2025-01-06T03:01:37Z,3750000,False,-11.0,216.0,1,right,MISS M. Monk 21' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,21.63,Missed,,,,,,,,,,,,,,,,,,
386,PT08M35.00S,2025-01-06T03:01:09.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,57,82,2025-01-06T03:01:18Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Center,,,385.0,,,,,,,,,,,,,,,,,
387,PT08M35.00S,2025-01-06T03:01:13.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,57,82,2025-01-06T03:01:49Z,3770000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1179.0,,,,,,
388,PT08M26.00S,2025-01-06T03:01:30.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203110,10.33180026281209,48.77450980392157,1610612744,59,82,2025-01-06T03:02:15Z,3780000,False,6.0,45.0,1,left,D. Green driving floating bank Jump Shot (8 PTS),[203110],1610612744.0,GSW,driving floating bank,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,,,,,,,,8.0,,,,,,,,,,
389,PT08M19.00S,2025-01-06T03:01:38.0Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,59,82,2025-01-06T03:01:45Z,3790000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 203110]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Green,203110.0,,,,,,,,,,,
390,PT08M19.00S,2025-01-06T03:01:38.0Z,3,REGULAR,steal,,[],203110,,,1610612744,59,82,2025-01-06T03:01:39Z,3800000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT08M10.00S,2025-01-06T03:01:46.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631218,5.732588699080158,56.86274509803921,1610612744,59,82,2025-01-06T03:02:55Z,3810000,False,-34.0,1.0,1,left,MISS T. Jackson-Davis cutting Layup,[1631218],1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
392,PT08M08.00S,2025-01-06T03:01:48.9Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,82,2025-01-06T03:01:54Z,3820000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,391.0,10.0,9.0,1.0,,,,,,,,,,,,,,
393,PT07M59.00S,2025-01-06T03:01:58.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,90.09526938239159,42.8921568627451,1610612758,59,82,2025-01-06T03:03:11Z,3830000,False,-36.0,41.0,1,right,MISS K. Murray cutting Layup,[1631099],1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
394,PT07M57.00S,2025-01-06T03:02:00.5Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,59,82,2025-01-06T03:02:22Z,3840000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,5.0,5.0,0.0,,,,,,,,,,,,,,
395,PT07M49.00S,2025-01-06T03:02:08.2Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612744,59,82,2025-01-06T03:02:26Z,3850000,False,,,0,,A. Wiggins bad pass TURNOVER (2 TO),"[203952, 201942]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,DeRozan,201942.0,,,,,,,,,,,
396,PT07M49.00S,2025-01-06T03:02:08.2Z,3,REGULAR,steal,,[],201942,,,1610612758,59,82,2025-01-06T03:02:10Z,3860000,False,,,0,,D. DeRozan STEAL (1 STL),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
397,PT07M45.00S,2025-01-06T03:02:12.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201942,93.38042049934296,58.57843137254902,1610612758,59,84,2025-01-06T03:02:31Z,3870000,False,43.0,10.0,1,right,D. DeRozan running Layup (10 PTS),[201942],1610612758.0,SAC,running,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.4,Made,,,,,,,,10.0,,,,,,,,,,
398,PT07M36.00S,2025-01-06T03:02:21.1Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,59,84,2025-01-06T03:02:35Z,3880000,False,,,0,,D. Green bad pass TURNOVER (4 TO),"[203110, 1628370]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,Monk,1628370.0,,,,,,,,,,,
399,PT07M36.00S,2025-01-06T03:02:21.1Z,3,REGULAR,steal,,[],1628370,,,1610612758,59,84,2025-01-06T03:02:23Z,3890000,False,,,0,,M. Monk STEAL (3 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT07M28.00S,2025-01-06T03:02:37.7Z,3,REGULAR,foul,personal,[],203952,,,1610612758,59,84,2025-01-06T03:02:46Z,3900000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[203952, 1627734]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2004.0,3.0,0.0,Sabonis,1627734.0,,
402,PT07M28.00S,2025-01-06T03:02:43.0Z,3,REGULAR,substitution,out,[],203471,,,1610612758,59,84,2025-01-06T03:02:48Z,3920000,False,,,0,,SUB out: D. Schröder,[203471],1610612744.0,GSW,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M28.00S,2025-01-06T03:02:43.0Z,3,REGULAR,substitution,out,[],1631218,,,1610612758,59,84,2025-01-06T03:02:48Z,3930000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M28.00S,2025-01-06T03:02:43.0Z,3,REGULAR,substitution,in,[],203937,,,1610612758,59,84,2025-01-06T03:02:48Z,3940000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M28.00S,2025-01-06T03:02:43.0Z,3,REGULAR,substitution,in,[],1627741,,,1610612758,59,84,2025-01-06T03:02:48Z,3950000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M14.00S,2025-01-06T03:03:11.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,71.17279894875165,84.80392156862744,1610612758,59,84,2025-01-06T03:03:20Z,3960000,False,174.0,218.0,1,right,MISS K. Ellis 27' pullup 3PT,[1631165],1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,27.93,Missed,,,,,,,,,,,,,,,,,,
407,PT07M12.00S,2025-01-06T03:03:13.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,59,84,2025-01-06T03:03:20Z,3970000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Right Center,,,406.0,,,,,,,,,,,,,,,,,
409,PT06M53.00S,2025-01-06T03:03:40.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,28.33442838370565,77.20588235294117,1610612744,59,84,2025-01-06T03:03:47Z,3990000,False,-136.0,214.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
410,PT06M49.00S,2025-01-06T03:03:44.7Z,3,REGULAR,rebound,defensive,[],1628370,,,1610612758,59,84,2025-01-06T03:03:47Z,4000000,False,,,0,,M. Monk REBOUND (Off:0 Def:3),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,
412,PT06M44.00S,2025-01-06T03:03:56.8Z,3,REGULAR,substitution,out,[],201942,,,1610612758,59,84,2025-01-06T03:04:02Z,4020000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M44.00S,2025-01-06T03:03:56.8Z,3,REGULAR,substitution,in,[],1628989,,,1610612758,59,84,2025-01-06T03:04:02Z,4030000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M41.00S,2025-01-06T03:04:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.5407358738502,42.64705882352941,1610612758,59,86,2025-01-06T03:05:22Z,4040000,False,-37.0,27.0,1,right,D. Sabonis cutting Layup (20 PTS) (K. Ellis 2 AST),"[1627734, 1631165]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,4.56,Made,,,,,,,,20.0,K. Ellis,1631165.0,2.0,,,,,,,
416,PT06M25.00S,2025-01-06T03:04:38.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,13.222733245729303,40.19607843137255,1610612744,61,86,2025-01-06T03:04:50Z,4060000,False,49.0,72.0,1,left,A. Wiggins 8' driving floating Jump Shot (18 PTS),[203952],1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,8.69,Made,,,,,,,,18.0,,,,,,,,,,
417,PT06M08.00S,2025-01-06T03:04:55.3Z,3,REGULAR,2pt,Jump Shot,[],1627734,87.59855453350855,21.07843137254902,1610612758,61,86,2025-01-06T03:05:01Z,4070000,False,-145.0,64.0,1,right,MISS D. Sabonis 15' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,8-16 Left,15.82,Missed,,,,,,,,,,,,,,,,,,
418,PT06M06.00S,2025-01-06T03:04:57.3Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,61,86,2025-01-06T03:05:01Z,4080000,False,,,0,,S. Curry REBOUND (Off:0 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,8-16 Left,,,417.0,6.0,6.0,0.0,,,,,,,,,,,,,,
419,PT06M00.00S,2025-01-06T03:05:03.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,7.5722733245729295,57.59803921568627,1610612744,63,86,2025-01-06T03:06:00Z,4090000,False,-38.0,19.0,1,left,S. Curry running reverse Layup (24 PTS),[201939],1610612744.0,GSW,running reverse,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,4.24,Made,,,,,,,,24.0,,,,,,,,,,
420,PT06M00.00S,2025-01-06T03:05:09.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,63,86,2025-01-06T03:05:09Z,4100000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M00.00S,2025-01-06T03:07:19.5Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,63,86,2025-01-06T03:07:28Z,4120000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M00.00S,2025-01-06T03:07:19.5Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,63,86,2025-01-06T03:07:28Z,4130000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M37.00S,2025-01-06T03:08:25.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628989,91.27792378449409,48.03921568627451,1610612758,63,88,2025-01-06T03:08:42Z,4140000,False,-10.0,29.0,1,right,K. Huerter driving Layup (10 PTS),[1628989],1610612758.0,SAC,driving,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,3.11,Made,,,,,,,,10.0,,,,,,,,,,
