actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
421,PT04M26.00S,2025-12-19T02:00:58.2Z,3,REGULAR,substitution,in,[],1631323,,,1610612751,65,68,2025-12-19T02:01:17Z,4130000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M26.00S,2025-12-19T02:00:58.2Z,3,REGULAR,substitution,in,[],1630696,,,1610612751,65,68,2025-12-19T02:01:17Z,4140000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M17.00S,2025-12-19T02:01:33.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629008,8.492115637319317,51.9607843137255,1610612751,65,68,2025-12-19T02:03:45Z,4150000,False,-10.0,27.0,1,left,MISS M. Porter Jr. floating Shot,[1629008],1610612751.0,BKN,floating,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.9,Missed,,,,,,,,,,,,,,,,,,
424,PT04M14.00S,2025-12-19T02:01:36.9Z,3,REGULAR,rebound,defensive,[],1642276,,,1610612748,65,68,2025-12-19T02:01:37Z,4160000,False,,,0,,K. Ware REBOUND (Off:1 Def:8),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,,,423.0,9.0,8.0,1.0,,,,,,,,,,,,,,
425,PT04M07.00S,2025-12-19T02:01:42.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642276,93.24901445466492,48.28431372549019,1610612748,65,68,2025-12-19T02:07:25Z,4170000,False,-9.0,11.0,1,right,MISS K. Ware cutting DUNK - blocked,"[1642276, 1629651]",1610612748.0,MIA,cutting,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,1.4,Missed,,,,,,,,,,,,,,,Claxton,1629651.0,,
426,PT04M07.00S,2025-12-19T02:01:42.7Z,3,REGULAR,block,,[],1629651,,,1610612748,65,68,2025-12-19T02:06:43Z,4180000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT04M03.00S,2025-12-19T02:01:46.7Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612751,65,68,2025-12-19T02:01:47Z,4190000,False,,,0,,T. Mann REBOUND (Off:2 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,425.0,3.0,1.0,2.0,,,,,,,,,,,,,,
428,PT04M00.00S,2025-12-19T02:01:50.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629651,5.469776609724048,51.470588235294116,1610612751,67,68,2025-12-19T02:01:59Z,4200000,False,-7.0,-1.0,1,left,N. Claxton running DUNK (16 PTS) (T. Mann 2 AST),"[1629651, 1629611]",1610612751.0,BKN,running,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,16.0,T. Mann,1629611.0,2.0,,,,,,,,,,
430,PT03M39.00S,2025-12-19T02:02:11.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,91.27792378449409,56.86274509803921,1610612748,67,68,2025-12-19T02:02:15Z,4220000,False,34.0,29.0,1,right,MISS A. Wiggins driving bank Shot,[203952],1610612748.0,MIA,driving bank,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,,
431,PT03M37.00S,2025-12-19T02:02:13.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,67,68,2025-12-19T02:02:15Z,4230000,False,,,0,,N. Claxton REBOUND (Off:3 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,430.0,7.0,4.0,3.0,,,,,,,,,,,,,,
432,PT03M27.00S,2025-12-19T02:02:23.7Z,3,REGULAR,3pt,Jump Shot,[],1641730,2.7102496714848883,96.81372549019608,1610612751,67,68,2025-12-19T02:02:28Z,4240000,False,-234.0,-27.0,1,left,MISS N. Clowney 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
433,PT03M23.00S,2025-12-19T02:02:27.7Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,67,68,2025-12-19T02:02:28Z,4250000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:3),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,432.0,4.0,3.0,1.0,,,,,,,,,,,,,,
434,PT03M14.00S,2025-12-19T02:02:36.3Z,3,REGULAR,3pt,Jump Shot,[],1630696,94.56307490144546,3.6764705882352944,1610612748,67,68,2025-12-19T02:02:39Z,4260000,False,-232.0,-1.0,1,right,MISS D. Smith 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
435,PT03M12.00S,2025-12-19T02:02:38.3Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,67,68,2025-12-19T02:02:39Z,4270000,False,,,0,,N. Clowney REBOUND (Off:1 Def:4),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Left Corner 3,24+ Left,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT03M02.00S,2025-12-19T02:02:48.4Z,3,REGULAR,2pt,Jump Shot,[],1629611,14.011169513797633,28.921568627450984,1610612751,69,68,2025-12-19T02:02:52Z,4280000,False,105.0,79.0,1,left,T. Mann 13' fadeaway Jump Shot (4 PTS),[1629611],1610612751.0,BKN,fadeaway,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,13.18,Made,,,,,4.0,,,,,,,,,,,,,
437,PT03M01.00S,2025-12-19T02:02:54.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,69,68,2025-12-19T02:02:54Z,4290000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,out,[],1629611,,,1610612748,69,68,2025-12-19T02:05:37Z,4300000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,out,[],1641730,,,1610612748,69,68,2025-12-19T02:05:37Z,4310000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,out,[],1629651,,,1610612748,69,68,2025-12-19T02:05:37Z,4320000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,out,[],1642276,,,1610612748,69,68,2025-12-19T02:05:37Z,4330000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,out,[],203952,,,1610612748,69,68,2025-12-19T02:05:37Z,4340000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,in,[],1630549,,,1610612748,69,68,2025-12-19T02:05:37Z,4350000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,in,[],1642874,,,1610612748,69,68,2025-12-19T02:05:37Z,4360000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,in,[],1630533,,,1610612748,69,68,2025-12-19T02:05:37Z,4370000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,in,[],1630558,,,1610612748,69,68,2025-12-19T02:05:37Z,4380000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612748.0,MIA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M01.00S,2025-12-19T02:02:55.0Z,3,REGULAR,substitution,in,[],1628389,,,1610612748,69,68,2025-12-19T02:05:37Z,4390000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M40.00S,2025-12-19T02:06:16.4Z,3,REGULAR,3pt,Jump Shot,[],1631323,95.0886990801577,3.1862745098039214,1610612748,69,71,2025-12-19T02:06:21Z,4400000,False,-234.0,-6.0,1,right,S. Fontecchio 3PT  (5 PTS) (D. Smith 3 AST),"[1631323, 1630696]",1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,23.42,Made,,,,,5.0,D. Smith,1630696.0,3.0,,,,,,,,,,
450,PT02M18.00S,2025-12-19T02:06:37.7Z,3,REGULAR,3pt,Jump Shot,[],1630533,10.33180026281209,95.83333333333334,1610612751,69,71,2025-12-19T02:06:50Z,4420000,False,-229.0,45.0,1,left,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
451,PT02M15.00S,2025-12-19T02:06:40.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,69,71,2025-12-19T02:06:50Z,4430000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Left Corner 3,24+ Left,,,450.0,,,,,,,,,,,,,,,,,
453,PT02M15.00S,2025-12-19T02:06:51.6Z,3,REGULAR,substitution,out,[],1629008,,,1610612751,69,71,2025-12-19T02:06:56Z,4450000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M15.00S,2025-12-19T02:06:51.6Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,69,71,2025-12-19T02:06:56Z,4460000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M09.00S,2025-12-19T02:07:14.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642874,7.835085413929041,56.372549019607845,1610612751,71,71,2025-12-19T02:07:17Z,4470000,False,-32.0,21.0,1,left,D. Wolf driving Layup (9 PTS),[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,9.0,,,,,,,,,,,,,
456,PT01M48.00S,2025-12-19T02:07:34.8Z,3,REGULAR,3pt,Jump Shot,[],1630696,92.72339027595268,97.30392156862744,1610612748,71,71,2025-12-19T02:14:08Z,4480000,False,237.0,16.0,1,right,MISS D. Smith step back 3PT,[1630696],1610612748.0,MIA,step back,,,Smith,D. Smith,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
457,PT01M46.00S,2025-12-19T02:07:36.8Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,71,71,2025-12-19T02:07:39Z,4490000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,456.0,3.0,3.0,0.0,,,,,,,,,,,,,,
458,PT01M29.00S,2025-12-19T02:07:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630549,10.068988173455978,4.6568627450980395,1610612751,71,71,2025-12-19T02:07:59Z,4500000,False,227.0,42.0,1,left,MISS D. Sharpe step back 3PT,[1630549],1610612751.0,BKN,step back,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
459,PT01M24.00S,2025-12-19T02:07:59.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,71,71,2025-12-19T02:07:59Z,4510000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:14),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,458.0,15.0,14.0,1.0,,,,,,,,,,,,,,
460,PT01M17.00S,2025-12-19T02:08:06.0Z,3,REGULAR,3pt,Jump Shot,[],1630696,69.07030223390277,68.13725490196079,1610612748,71,71,2025-12-19T02:08:14Z,4520000,False,91.0,238.0,1,right,MISS D. Smith 25' 3PT,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
461,PT01M15.00S,2025-12-19T02:08:12.5Z,3,REGULAR,rebound,offensive,[],1631323,,,1610612748,71,71,2025-12-19T02:08:12Z,4530000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:1),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,,,460.0,2.0,1.0,1.0,,,,,,,,,,,,,,
462,PT01M15.00S,2025-12-19T02:08:13.4Z,3,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612748,71,71,2025-12-19T02:08:27Z,4540000,False,,,0,,J. Wilson shooting personal FOUL (1 PF) (Fontecchio 2 FT),"[1630592, 1631323]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,1.0,0.0,Fontecchio,1631323.0,,,,
464,PT01M15.00S,2025-12-19T02:08:43.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631323,,,1610612748,71,72,2025-12-19T02:08:43Z,4560000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (6 PTS),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
465,PT01M15.00S,2025-12-19T02:09:04.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631323,,,1610612748,71,73,2025-12-19T02:09:04Z,4570000,False,,,0,,S. Fontecchio Free Throw 2 of 2 (7 PTS),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
466,PT00M57.40S,2025-12-19T02:09:24.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642874,12.959921156373195,43.872549019607845,1610612751,71,73,2025-12-19T02:09:29Z,4580000,False,31.0,69.0,1,left,MISS D. Wolf 7' turnaround Hook,[1642874],1610612751.0,BKN,turnaround,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,7.58,Missed,,,,,,,,,,,,,,,,,,
467,PT00M53.60S,2025-12-19T02:09:28.3Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,71,73,2025-12-19T02:09:29Z,4590000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,466.0,4.0,3.0,1.0,,,,,,,,,,,,,,
468,PT00M49.30S,2025-12-19T02:09:36.0Z,3,REGULAR,foul,offensive,[],1630549,,,1610612751,71,73,2025-12-19T02:09:40Z,4600000,False,,,0,,D. Sharpe offensive FOUL (1 PF),"[1630549, 1630558]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628481.0,,1.0,0.0,Mitchell,1630558.0,,,,
470,PT00M49.30S,2025-12-19T02:09:36.0Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,71,73,2025-12-19T02:09:36Z,4620000,False,,,0,,D. Sharpe offensive foul TURNOVER (1 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628481.0,1.0,,,,,,,,
472,PT00M28.40S,2025-12-19T02:10:32.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,85.89027595269383,48.77450980392157,1610612748,71,75,2025-12-19T02:16:17Z,4640000,False,-6.0,80.0,1,right,B. Adebayo 8' driving floating Jump Shot (6 PTS),[1628389],1610612748.0,MIA,driving floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.03,Made,,,,,6.0,,,,,,,,,,,,,
473,PT00M19.10S,2025-12-19T02:10:45.2Z,3,REGULAR,turnover,lost ball,[],1631213,,,1610612751,71,75,2025-12-19T02:10:51Z,4650000,False,,,0,,T. Martin lost ball TURNOVER (1 TO),"[1631213, 1630696]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,1.0,,,,,,,Smith,1630696.0
474,PT00M19.10S,2025-12-19T02:10:45.2Z,3,REGULAR,steal,,[],1630696,,,1610612748,71,75,2025-12-19T02:10:47Z,4660000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
475,PT00M16.00S,2025-12-19T02:10:49.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630558,93.11760840998686,50.245098039215684,1610612748,71,77,2025-12-19T02:10:56Z,4670000,False,1.0,12.0,1,right,D. Mitchell driving Layup (10 PTS) (D. Smith 4 AST),"[1630558, 1630696]",1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,10.0,D. Smith,1630696.0,4.0,,,,,,,,,,
477,PT00M02.80S,2025-12-19T02:11:06.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,8.754927726675426,42.40196078431372,1610612751,71,77,2025-12-19T02:17:11Z,4690000,False,38.0,30.0,1,left,MISS D. Wolf driving finger roll Layup,[1642874],1610612751.0,BKN,driving finger roll,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
478,PT00M01.70S,2025-12-19T02:11:07.4Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,71,77,2025-12-19T02:11:38Z,4700000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,477.0,5.0,3.0,2.0,,,,,,,,,,,,,,
479,PT00M01.20S,2025-12-19T02:11:09.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,5.590000152587891,50.0,1610612751,73,77,2025-12-19T02:11:42Z,4710000,False,0.0,0.0,1,left,D. Sharpe tip Layup (2 PTS),[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
480,PT00M00.00S,2025-12-19T02:11:12.9Z,3,REGULAR,period,end,[],0,,,1610612748,73,77,2025-12-19T02:11:12Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2025-12-19T02:14:02.4Z,4,REGULAR,period,start,[],0,,,1610612751,73,77,2025-12-19T02:14:02Z,4730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT11M51.00S,2025-12-19T02:14:13.3Z,4,REGULAR,foul,personal,[],1631170,,,1610612751,73,77,2025-12-19T02:14:57Z,4740000,False,,,0,,J. Jaquez Jr. personal FOUL (1 PF),"[1631170, 1630592]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1151.0,,1.0,0.0,Wilson,1630592.0,,,,
484,PT11M33.00S,2025-12-19T02:14:54.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630592,14.799605781865965,45.83333333333333,1610612751,73,77,2025-12-19T02:15:15Z,4760000,False,21.0,87.0,1,left,MISS J. Wilson 8' driving floating Shot - blocked,"[1630592, 1630696]",1610612751.0,BKN,driving floating,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,8.91,Missed,,,,,,,,,,,,,,,Smith,1630696.0,,
485,PT11M33.00S,2025-12-19T02:14:54.9Z,4,REGULAR,block,,[],1630696,,,1610612751,73,77,2025-12-19T02:18:15Z,4770000,False,,,0,,D. Smith BLOCK (1 BLK),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
486,PT11M32.00S,2025-12-19T02:14:55.9Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612748,73,77,2025-12-19T02:15:15Z,4780000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:2),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),8-16 Center,,,484.0,3.0,2.0,1.0,,,,,,,,,,,,,,
489,PT11M13.00S,2025-12-19T02:15:58.7Z,4,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612748,73,77,2025-12-19T02:16:03Z,4810000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (2 TO),[1630558],1610612748.0,MIA,lost ball,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,2.0,,,,,,,,
490,PT10M57.00S,2025-12-19T02:16:21.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642874,33.85348226018397,48.529411764705884,1610612751,73,77,2025-12-19T02:16:24Z,4820000,False,7.0,266.0,1,left,MISS D. Wolf 26' 3PT,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Center,26.58,Missed,,,,,,,,,,,,,,,,,,
491,PT10M54.00S,2025-12-19T02:16:24.3Z,4,REGULAR,rebound,defensive,[],1631323,,,1610612748,73,77,2025-12-19T02:16:24Z,4830000,False,,,0,,S. Fontecchio REBOUND (Off:1 Def:3),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,490.0,4.0,3.0,1.0,,,,,,,,,,,,,,
492,PT10M34.00S,2025-12-19T02:16:44.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.51182654402102,48.529411764705884,1610612748,73,77,2025-12-19T02:16:49Z,4840000,False,-7.0,8.0,1,right,MISS D. Mitchell driving Layup,[1630558],1610612748.0,MIA,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
494,PT10M31.00S,2025-12-19T02:16:47.5Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,73,77,2025-12-19T02:16:49Z,4860000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,492.0,2.0,2.0,0.0,,,,,,,,,,,,,,
495,PT10M26.00S,2025-12-19T02:16:55.7Z,4,REGULAR,violation,kicked ball,[],1628389,,,1610612751,73,77,2025-12-19T02:17:00Z,4870000,False,,,0,,B. Adebayo kicked ball VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,1151.0,,,,,,,,,
496,PT10M22.00S,2025-12-19T02:17:20.6Z,4,REGULAR,turnover,palming,[],1642874,,,1610612751,73,77,2025-12-19T02:17:38Z,4880000,False,,,0,,D. Wolf palming TURNOVER (3 TO),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1151.0,3.0,,,,,,,,
497,PT10M03.00S,2025-12-19T02:17:48.9Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628389,79.05716162943496,48.03921568627451,1610612748,73,79,2025-12-19T02:20:27Z,4890000,False,-10.0,144.0,1,right,B. Adebayo 14' Jump Shot (8 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,14.47,Made,,,,,8.0,,,,,,,,,,,,,
499,PT09M43.00S,2025-12-19T02:18:08.2Z,4,REGULAR,3pt,Jump Shot,[],1630592,35.8245729303548,47.794117647058826,1610612751,73,79,2025-12-19T02:18:12Z,4910000,False,11.0,284.0,1,left,MISS J. Wilson 28' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,28.45,Missed,,,,,,,,,,,,,,,,,,
500,PT09M40.00S,2025-12-19T02:18:11.0Z,4,REGULAR,rebound,defensive,[],1630696,,,1610612748,73,79,2025-12-19T02:18:11Z,4920000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,499.0,1.0,1.0,0.0,,,,,,,,,,,,,,
501,PT09M27.00S,2025-12-19T02:18:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,93.51182654402102,55.88235294117647,1610612748,73,79,2025-12-19T02:18:29Z,4930000,False,29.0,8.0,1,right,MISS J. Jaquez Jr. driving Layup,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
502,PT09M25.00S,2025-12-19T02:18:27.0Z,4,REGULAR,rebound,defensive,[],1630592,,,1610612751,73,79,2025-12-19T02:18:29Z,4940000,False,,,0,,J. Wilson REBOUND (Off:0 Def:2),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,501.0,2.0,2.0,0.0,,,,,,,,,,,,,,
