actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
450,PT06M26.00S,2025-12-30T02:11:14.8Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612744,69,67,2025-12-30T02:11:17Z,4430000,False,,,0,,D. Melton REBOUND (Off:1 Def:3),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,449.0,4.0,3.0,1.0,,,,,
451,PT06M16.00S,2025-12-30T02:11:24.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201939,8.623521681997373,51.225490196078425,1610612744,69,69,2025-12-30T02:11:30Z,4440000,False,-6.0,29.0,1,left,S. Curry driving finger roll Layup (15 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.92,Made,15.0,,,,,,,,,,,,,,,,,
452,PT06M00.00S,2025-12-30T02:11:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,94.03745072273325,54.90196078431373,1610612751,71,69,2025-12-30T02:11:44Z,4450000,False,25.0,4.0,1,right,C. Thomas driving Layup (9 PTS) (N. Claxton 2 AST),"[1630560, 1629651]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.47,Made,9.0,N. Claxton,1629651.0,2.0,,,,,,,,,,,,,,
454,PT05M51.00S,2025-12-30T02:11:54.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642856,,,1610612744,71,69,2025-12-30T02:12:50Z,4470000,False,,,0,,E. Dëmin shooting personal FOUL (2 PF) (Curry 2 FT),"[1642856, 201939]",1610612751.0,BKN,shooting,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Center,,,,,,,1628951.0,2.0,0.0,Curry,201939.0,,,,,,,,,
457,PT05M51.00S,2025-12-30T02:12:09.6Z,3,REGULAR,foul,technical,['1freethrow'],1627780,,,1610612744,71,69,2025-12-30T02:17:07Z,4500000,False,,,0,,G. Payton II technical FOUL (1 Tech),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,101283.0,2.0,1.0,,,,,,,,,,,
458,PT05M51.00S,2025-12-30T02:12:25.1Z,3,REGULAR,freethrow,1 of 1,[],1629008,,,1610612744,71,69,2025-12-30T02:12:25Z,4510000,False,,,0,,MISS M. Porter Jr. technical Free Throw 1 of 1,[1629008],1610612751.0,BKN,technical,,,Porter Jr.,M. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
459,PT05M51.00S,2025-12-30T02:12:25.1Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612744,71,69,2025-12-30T02:12:25Z,4520000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,458.0,,,,,,,,
462,PT05M51.00S,2025-12-30T02:12:41.3Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,71,70,2025-12-30T02:13:17Z,4525000,False,,,0,,S. Curry Free Throw 1 of 2 (16 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
463,PT05M51.00S,2025-12-30T02:12:41.3Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,71,71,2025-12-30T02:13:17Z,4527500,False,,,0,,S. Curry Free Throw 2 of 2 (17 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
460,PT05M51.00S,2025-12-30T02:12:57.6Z,3,REGULAR,substitution,out,[],203110,,,1610612751,71,71,2025-12-30T02:13:17Z,4530000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT05M51.00S,2025-12-30T02:12:57.6Z,3,REGULAR,substitution,in,[],1631218,,,1610612751,71,71,2025-12-30T02:13:17Z,4540000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT05M31.00S,2025-12-30T02:13:36.3Z,3,REGULAR,3pt,Jump Shot,[],1630560,72.88107752956637,15.441176470588236,1610612751,71,71,2025-12-30T02:13:40Z,4550000,False,-173.0,202.0,1,right,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
465,PT05M28.00S,2025-12-30T02:13:39.3Z,3,REGULAR,rebound,defensive,[],1630611,,,1610612744,71,71,2025-12-30T02:13:40Z,4560000,False,,,0,,G. Santos REBOUND (Off:1 Def:2),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,464.0,3.0,2.0,1.0,,,,,
466,PT05M13.00S,2025-12-30T02:13:54.2Z,3,REGULAR,3pt,Jump Shot,[],201939,30.17411300919842,66.66666666666666,1610612744,71,74,2025-12-30T02:14:13Z,4570000,False,-83.0,231.0,1,left,S. Curry 24' 3PT step back (20 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,24.57,Made,20.0,,,,,,,,,,,,,,,,,
467,PT05M00.00S,2025-12-30T02:14:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.38042049934296,54.65686274509803,1610612751,73,74,2025-12-30T02:14:09Z,4580000,False,23.0,10.0,1,right,C. Thomas driving Layup (11 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.52,Made,11.0,,,,,,,,,,,,,,,,,
468,PT04M42.00S,2025-12-30T02:14:24.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627780,10.726018396846255,51.225490196078425,1610612744,73,76,2025-12-30T02:14:29Z,4590000,False,-6.0,48.0,1,left,G. Payton II driving floating Jump Shot (10 PTS) (S. Curry 5 AST),"[1627780, 201939]",1610612744.0,GSW,driving floating,,,Payton II,G. Payton II,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,10.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
470,PT04M27.00S,2025-12-30T02:14:39.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,88.91261498028909,43.13725490196079,1610612751,73,76,2025-12-30T02:15:04Z,4610000,False,-34.0,52.0,1,right,MISS M. Porter Jr. 6' floating Shot,[1629008],1610612751.0,BKN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,,,,,,,
471,PT04M26.00S,2025-12-30T02:14:40.6Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612751,73,76,2025-12-30T02:18:46Z,4620000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,470.0,5.0,3.0,2.0,,,,,
496,PT04M24.00S,2025-12-30T02:14:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,93.77463863337714,47.549019607843135,1610612751,73,76,2025-12-30T02:18:46Z,4625000,False,-12.0,6.0,1,right,MISS M. Porter Jr. tip Layup,[1629008],1610612751.0,BKN,tip,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
497,PT04M23.00S,2025-12-30T02:14:47.5Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,73,76,2025-12-30T02:18:35Z,4627500,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:4),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,496.0,4.0,4.0,0.0,,,,,
472,PT04M13.00S,2025-12-30T02:14:53.5Z,3,REGULAR,turnover,bad pass,[],1631218,,,1610612744,73,76,2025-12-30T02:14:58Z,4630000,False,,,0,,T. Jackson-Davis bad pass TURNOVER (1 TO),"[1631218, 1629008]",1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Porter Jr.,1629008.0,,
473,PT04M13.00S,2025-12-30T02:14:53.5Z,3,REGULAR,steal,,[],1629008,,,1610612751,73,76,2025-12-30T02:14:55Z,4640000,False,,,0,,M. Porter Jr. STEAL (3 STL),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
474,PT04M10.00S,2025-12-30T02:14:56.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629008,94.56307490144546,48.03921568627451,1610612751,75,76,2025-12-30T02:15:01Z,4650000,False,-10.0,-1.0,1,right,M. Porter Jr. running DUNK (25 PTS),[1629008],1610612751.0,BKN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.99,Made,25.0,,,,,,,,,,,,,,,,,
475,PT03M56.00S,2025-12-30T02:15:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,5.732588699080158,54.90196078431373,1610612744,75,76,2025-12-30T02:15:15Z,4660000,False,-25.0,1.0,1,left,MISS T. Jackson-Davis driving Layup,[1631218],1610612744.0,GSW,driving,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
476,PT03M53.00S,2025-12-30T02:15:14.1Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,75,76,2025-12-30T02:15:14Z,4670000,False,,,0,,D. Wolf REBOUND (Off:0 Def:1),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,475.0,1.0,1.0,0.0,,,,,
477,PT03M46.00S,2025-12-30T02:15:21.1Z,3,REGULAR,3pt,Jump Shot,[],1642856,78.40013140604468,90.44117647058823,1610612751,78,76,2025-12-30T02:15:24Z,4680000,False,202.0,151.0,1,right,E. Dëmin 25' 3PT  (17 PTS) (D. Wolf 1 AST),"[1642856, 1642874]",1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,25.21,Made,17.0,D. Wolf,1642874.0,1.0,,,,,,,,,,,,,,
479,PT03M37.00S,2025-12-30T02:15:32.2Z,3,REGULAR,turnover,out-of-bounds,[],1630611,,,1610612744,78,76,2025-12-30T02:16:50Z,4700000,False,,,0,,G. Santos bad pass out-of-bounds TURNOVER (2 TO),[1630611],1610612744.0,GSW,bad pass,,,Santos,G. Santos,,,,,Mid-Range,8-16 Right,,,,,,,1628951.0,,,,,,,,,2.0,,,,
480,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,out,[],1642856,,,1610612751,78,76,2025-12-30T02:15:59Z,4710000,False,,,0,,SUB out: E. Dëmin,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,78,76,2025-12-30T02:15:59Z,4720000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,out,[],1627780,,,1610612751,78,76,2025-12-30T02:15:59Z,4730000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,out,[],201939,,,1610612751,78,76,2025-12-30T02:15:59Z,4740000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,in,[],1642849,,,1610612751,78,76,2025-12-30T02:15:59Z,4750000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,78,76,2025-12-30T02:15:59Z,4760000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,in,[],202710,,,1610612751,78,76,2025-12-30T02:15:59Z,4770000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT03M37.00S,2025-12-30T02:15:36.5Z,3,REGULAR,substitution,in,[],1642954,,,1610612751,78,76,2025-12-30T02:15:59Z,4780000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT03M22.00S,2025-12-30T02:16:07.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630560,76.16622864651774,63.725490196078425,1610612751,78,76,2025-12-30T02:18:00Z,4790000,False,69.0,172.0,1,right,MISS C. Thomas 18' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Right Center,18.47,Missed,,,,,,,,,,,,,,,,,,
489,PT03M18.00S,2025-12-30T02:16:12.5Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612744,78,76,2025-12-30T02:16:12Z,4800000,False,,,0,,D. Melton REBOUND (Off:1 Def:4),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,488.0,5.0,4.0,1.0,,,,,
490,PT03M13.00S,2025-12-30T02:16:17.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629001,10.33180026281209,43.872549019607845,1610612744,78,78,2025-12-30T02:18:19Z,4810000,False,31.0,45.0,1,left,D. Melton running Layup (6 PTS),[1629001],1610612744.0,GSW,running,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,5.41,Made,6.0,,,,,,,,,,,,,,,,,
491,PT02M55.00S,2025-12-30T02:16:35.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,92.59198423127464,53.18627450980392,1610612751,80,78,2025-12-30T02:16:38Z,4820000,False,16.0,17.0,1,right,D. Sharpe driving Layup (3 PTS) (M. Porter Jr. 4 AST),"[1630549, 1629008]",1610612751.0,BKN,driving,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.33,Made,3.0,M. Porter Jr.,1629008.0,4.0,,,,,,,,,,,,,,
493,PT02M49.00S,2025-12-30T02:16:43.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642874,,,1610612744,80,78,2025-12-30T02:20:01Z,4840000,False,,,0,,D. Wolf shooting personal FOUL (2 PF) (Butler III 2 FT),"[1642874, 202710]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2002.0,2.0,0.0,Butler III,202710.0,,,,,,,,,
495,PT02M49.00S,2025-12-30T02:17:04.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,80,78,2025-12-30T02:17:04Z,4860000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT02M49.00S,2025-12-30T02:17:12.5Z,3,REGULAR,substitution,out,[],1630611,,,1610612744,80,78,2025-12-30T02:19:35Z,4870000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M49.00S,2025-12-30T02:17:12.5Z,3,REGULAR,substitution,in,[],1630311,,,1610612744,80,78,2025-12-30T02:19:35Z,4880000,False,,,0,,SUB in: P. Spencer,[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M49.00S,2025-12-30T02:20:04.7Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,80,79,2025-12-30T02:20:04Z,4890000,False,,,0,,J. Butler III Free Throw 1 of 2 (11 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
501,PT02M49.00S,2025-12-30T02:20:19.4Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,80,80,2025-12-30T02:20:19Z,4900000,False,,,0,,J. Butler III Free Throw 2 of 2 (12 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
502,PT02M27.00S,2025-12-30T02:20:46.0Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612751,80,80,2025-12-30T02:20:51Z,4910000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1630311]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Spencer,1630311.0,,
503,PT02M27.00S,2025-12-30T02:20:46.0Z,3,REGULAR,steal,,[],1630311,,,1610612744,80,80,2025-12-30T02:20:47Z,4920000,False,,,0,,P. Spencer STEAL (1 STL),[1630311],1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
504,PT02M19.00S,2025-12-30T02:20:53.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202710,6.521024967148489,48.529411764705884,1610612744,80,82,2025-12-30T02:21:29Z,4930000,False,7.0,9.0,1,left,J. Butler III driving Layup (14 PTS) (P. Spencer 3 AST),"[202710, 1630311]",1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,1.15,Made,14.0,P. Spencer,1630311.0,3.0,,,,,,,,,,,,,,
506,PT02M05.00S,2025-12-30T02:21:08.9Z,3,REGULAR,3pt,Jump Shot,[],1642849,69.20170827858082,23.284313725490197,1610612751,83,82,2025-12-30T02:21:48Z,4950000,False,-134.0,237.0,1,right,N. Traore 27' 3PT  (6 PTS) (D. Wolf 2 AST),"[1642849, 1642874]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,27.21,Made,6.0,D. Wolf,1642874.0,2.0,,,,,,,,,,,,,,
509,PT01M44.00S,2025-12-30T02:21:50.1Z,3,REGULAR,foul,technical,"['inpenalty', '1freethrow']",1642874,,,1610612744,83,82,2025-12-30T02:21:56Z,4980000,False,,,0,,D. Wolf defensive-3-second technical FOUL (1 Tech),[1642874],1610612751.0,BKN,defensive-3-second,,,Wolf,D. Wolf,,,,,,,,,,,,,2002.0,2.0,1.0,,,,,,,,,,,
510,PT01M44.00S,2025-12-30T02:21:58.3Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612744,83,82,2025-12-30T02:21:58Z,4990000,False,,,0,,MISS J. Butler III technical Free Throw 1 of 1,[202710],1610612744.0,GSW,technical,,,Butler III,J. Butler III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT01M44.00S,2025-12-30T02:21:58.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,83,82,2025-12-30T02:21:58Z,5000000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,510.0,,,,,,,,
512,PT01M44.00S,2025-12-30T02:21:59.1Z,3,REGULAR,substitution,out,[],1629008,,,1610612744,83,82,2025-12-30T02:22:07Z,5010000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT01M44.00S,2025-12-30T02:21:59.1Z,3,REGULAR,substitution,in,[],1642962,,,1610612744,83,82,2025-12-30T02:22:07Z,5020000,False,,,0,,SUB in: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT01M32.00S,2025-12-30T02:22:24.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,14.011169513797633,48.529411764705884,1610612744,83,84,2025-12-30T02:22:30Z,5030000,False,7.0,79.0,1,left,J. Butler III 7' floating Jump Shot (16 PTS) (P. Spencer 4 AST),"[202710, 1630311]",1610612744.0,GSW,floating,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,16.0,P. Spencer,1630311.0,4.0,,,,,,,,,,,,,,
516,PT01M10.00S,2025-12-30T02:22:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.59198423127464,55.14705882352941,1610612751,83,84,2025-12-30T02:22:49Z,5050000,False,26.0,17.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,3.09,Missed,,,,,,,,,,,,,,,,,,
517,PT01M08.00S,2025-12-30T02:22:47.4Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612744,83,84,2025-12-30T02:22:49Z,5060000,False,,,0,,D. Melton REBOUND (Off:1 Def:5),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,516.0,6.0,5.0,1.0,,,,,
519,PT01M04.00S,2025-12-30T02:23:01.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612744,83,84,2025-12-30T02:23:11Z,5080000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Butler III 2 FT),"[1630549, 202710]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,1628951.0,2.0,0.0,Butler III,202710.0,,,,,,,,,
521,PT01M04.00S,2025-12-30T02:23:27.8Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612744,83,85,2025-12-30T02:23:27Z,5100000,False,,,0,,J. Butler III Free Throw 1 of 2 (17 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
522,PT01M04.00S,2025-12-30T02:23:44.1Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612744,83,86,2025-12-30T02:23:44Z,5110000,False,,,0,,J. Butler III Free Throw 2 of 2 (18 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
523,PT00M53.10S,2025-12-30T02:24:00.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630311,,,1610612751,83,86,2025-12-30T02:24:14Z,5120000,False,,,0,,P. Spencer personal FOUL (2 PF) (Thomas 2 FT),"[1630311, 1630560]",1610612744.0,GSW,,,,Spencer,P. Spencer,,,,,Above the Break 3,24+ Center,,,,,,,101283.0,2.0,0.0,Thomas,1630560.0,,,,,,,,,
525,PT00M53.10S,2025-12-30T02:24:24.5Z,3,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,84,86,2025-12-30T02:24:24Z,5140000,False,,,0,,C. Thomas Free Throw 1 of 2 (12 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
526,PT00M53.10S,2025-12-30T02:24:39.3Z,3,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,85,86,2025-12-30T02:24:39Z,5150000,False,,,0,,C. Thomas Free Throw 2 of 2 (13 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
527,PT00M34.00S,2025-12-30T02:25:02.2Z,3,REGULAR,2pt,Jump Shot,[],202710,15.588042049934298,31.61764705882353,1610612744,85,88,2025-12-30T02:26:19Z,5160000,False,92.0,94.0,1,left,J. Butler III 13' pullup Jump Shot (20 PTS),[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,13.15,Made,20.0,,,,,,,,,,,,,,,,,
528,PT00M34.00S,2025-12-30T02:25:06.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642874,,,1610612744,85,88,2025-12-30T02:25:14Z,5170000,False,,,0,,D. Wolf shooting personal FOUL (3 PF) (Butler III 1 FT),"[1642874, 202710]",1610612751.0,BKN,shooting,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Right,,,,,,,2002.0,3.0,1.0,Butler III,202710.0,,,,,,,,,
530,PT00M34.00S,2025-12-30T02:25:41.7Z,3,REGULAR,freethrow,1 of 1,[],202710,,,1610612744,85,89,2025-12-30T02:25:41Z,5190000,False,,,0,,J. Butler III Free Throw 1 of 1 (21 PTS),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
531,PT00M27.50S,2025-12-30T02:25:49.8Z,3,REGULAR,3pt,Jump Shot,[],1630560,67.36202365308804,52.69607843137255,1610612751,85,89,2025-12-30T02:26:20Z,5200000,False,13.0,254.0,1,right,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
532,PT00M24.60S,2025-12-30T02:25:52.7Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,85,89,2025-12-30T02:25:54Z,5210000,False,,,0,,T. Jackson-Davis REBOUND (Off:0 Def:5),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,531.0,5.0,5.0,0.0,,,,,
533,PT00M02.10S,2025-12-30T02:26:15.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630311,13.61695137976347,57.84313725490197,1610612744,85,89,2025-12-30T02:26:22Z,5220000,False,-39.0,75.0,1,left,MISS P. Spencer 8' turnaround Shot,[1630311],1610612744.0,GSW,turnaround,,,Spencer,P. Spencer,,,,,In The Paint (Non-RA),8-16 Center,8.51,Missed,,,,,,,,,,,,,,,,,,
