actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
435,PT04M23.00S,2025-11-08T02:24:47.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.64323258869908,49.26470588235294,1610612765,65,82,2025-11-08T02:25:11Z,4290000,False,-4.0,7.0,1,right,J. Duren alley-oop DUNK (24 PTS) (B. Klintman 1 AST),"[1631105, 1641752]",1610612765.0,DET,alley-oop,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.82,Made,24.0,B. Klintman,1641752.0,1.0,,,,,,,,,,,,,,
437,PT04M10.00S,2025-11-08T02:25:04.1Z,3,REGULAR,foul,personal,[],1630595,,,1610612751,65,82,2025-11-08T02:25:31Z,4310000,False,,,0,,C. Cunningham personal FOUL (3 PF),"[1630595, 1630533]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,201638.0,3.0,0.0,Williams,1630533.0,,
439,PT04M10.00S,2025-11-08T02:25:17.9Z,3,REGULAR,substitution,out,[],1631105,,,1610612751,65,82,2025-11-08T02:25:25Z,4330000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M10.00S,2025-11-08T02:25:17.9Z,3,REGULAR,substitution,in,[],1630194,,,1610612751,65,82,2025-11-08T02:25:25Z,4340000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M04.00S,2025-11-08T02:25:50.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,30.042706964520367,66.17647058823529,1610612751,68,82,2025-11-08T02:25:55Z,4350000,False,-81.0,230.0,1,left,M. Porter Jr. 24' 3PT  (20 PTS) (Z. Williams 1 AST),"[1629008, 1630533]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.37,Made,20.0,Z. Williams,1630533.0,1.0,,,,,,,,,,,,,,
443,PT03M48.00S,2025-11-08T02:26:05.3Z,3,REGULAR,3pt,Jump Shot,[],1627747,73.01248357424441,17.647058823529413,1610612765,68,82,2025-11-08T02:26:13Z,4370000,False,-162.0,201.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
444,PT03M41.00S,2025-11-08T02:26:12.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,68,82,2025-11-08T02:26:13Z,4380000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,443.0,5.0,4.0,1.0,,,,,,,
445,PT03M40.00S,2025-11-08T02:26:13.4Z,3,REGULAR,turnover,bad pass,[],1629008,,,1610612751,68,82,2025-11-08T02:26:22Z,4390000,False,,,0,,M. Porter Jr. bad pass TURNOVER (4 TO),"[1629008, 1630194]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,4.0,Reed,1630194.0,,,,,,,,,,,
446,PT03M40.00S,2025-11-08T02:26:13.4Z,3,REGULAR,steal,,[],1630194,,,1610612765,68,82,2025-11-08T02:26:16Z,4400000,False,,,0,,P. Reed STEAL (2 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
447,PT03M38.00S,2025-11-08T02:26:22.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629130,72.88107752956637,80.63725490196079,1610612765,68,82,2025-11-08T02:26:35Z,4410000,False,153.0,202.0,1,right,MISS D. Robinson 25' 3PT,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
448,PT03M38.00S,2025-11-08T02:26:26.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,68,82,2025-11-08T02:26:26Z,4420000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,447.0,,,,,,,,,,
450,PT03M38.00S,2025-11-08T02:26:28.1Z,3,REGULAR,substitution,out,[],1629651,,,1610612751,68,82,2025-11-08T02:26:30Z,4440000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M38.00S,2025-11-08T02:26:28.1Z,3,REGULAR,substitution,in,[],1630549,,,1610612751,68,82,2025-11-08T02:26:30Z,4450000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M25.00S,2025-11-08T02:26:44.6Z,3,REGULAR,turnover,lost ball,[],1630549,,,1610612751,68,82,2025-11-08T02:26:49Z,4460000,False,,,0,,D. Sharpe lost ball TURNOVER (3 TO),"[1630549, 1630595]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,3.0,Cunningham,1630595.0,,,,,,,,,,,
453,PT03M25.00S,2025-11-08T02:26:44.6Z,3,REGULAR,steal,,[],1630595,,,1610612765,68,82,2025-11-08T02:26:46Z,4470000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
454,PT03M23.00S,2025-11-08T02:26:47.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630595,92.72339027595268,52.450980392156865,1610612765,68,84,2025-11-08T02:26:53Z,4480000,False,12.0,16.0,1,right,C. Cunningham running DUNK (26 PTS),[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,2.01,Made,26.0,,,,,,,,,,,,,,,,,
455,PT03M23.00S,2025-11-08T02:26:51.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,68,84,2025-11-08T02:26:56Z,4490000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M23.00S,2025-11-08T02:27:13.4Z,3,REGULAR,substitution,out,[],1629130,,,1610612751,68,84,2025-11-08T02:28:23Z,4500000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M23.00S,2025-11-08T02:27:13.4Z,3,REGULAR,substitution,in,[],1641709,,,1610612751,68,84,2025-11-08T02:28:23Z,4510000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M10.00S,2025-11-08T02:28:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642962,5.338370565045992,47.05882352941176,1610612751,70,84,2025-11-08T02:28:53Z,4520000,False,15.0,-2.0,1,left,D. Powell driving Layup (4 PTS),[1642962],1610612751.0,BKN,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.49,Made,4.0,,,,,,,,,,,,,,,,,
459,PT02M55.00S,2025-11-08T02:29:04.6Z,3,REGULAR,2pt,Jump Shot,[],1630194,89.56964520367937,78.67647058823529,1610612765,70,86,2025-11-08T02:29:09Z,4530000,False,143.0,46.0,1,right,P. Reed 15' Jump Shot (4 PTS),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,15.04,Made,4.0,,,,,,,,,,,,,,,,,
460,PT02M35.00S,2025-11-08T02:29:24.0Z,3,REGULAR,3pt,Jump Shot,[],1631213,31.225361366622867,31.127450980392158,1610612751,70,86,2025-11-08T02:29:29Z,4540000,False,94.0,241.0,1,left,MISS T. Martin 25' 3PT,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,25.88,Missed,,,,,,,,,,,,,,,,,,
461,PT02M32.00S,2025-11-08T02:29:27.0Z,3,REGULAR,rebound,defensive,[],1641752,,,1610612765,70,86,2025-11-08T02:29:29Z,4550000,False,,,0,,B. Klintman REBOUND (Off:1 Def:3),[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,460.0,4.0,3.0,1.0,,,,,,,
462,PT02M25.00S,2025-11-08T02:29:34.1Z,3,REGULAR,3pt,Jump Shot,[],1641752,92.72339027595268,2.941176470588235,1610612765,70,86,2025-11-08T02:29:40Z,4560000,False,-235.0,16.0,1,right,MISS B. Klintman 3PT,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
463,PT02M21.00S,2025-11-08T02:29:38.1Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612765,70,86,2025-11-08T02:29:38Z,4570000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,,,,,,,462.0,2.0,1.0,1.0,,,,,,,
464,PT02M20.00S,2025-11-08T02:29:39.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641752,74.45795006570303,14.460784313725492,1610612765,70,86,2025-11-08T02:29:44Z,4580000,False,-178.0,188.0,1,right,MISS B. Klintman 25' 3PT,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
465,PT02M17.00S,2025-11-08T02:29:42.2Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,70,86,2025-11-08T02:29:44Z,4590000,False,,,0,,Z. Williams REBOUND (Off:0 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,464.0,1.0,1.0,0.0,,,,,,,
466,PT02M13.00S,2025-11-08T02:29:51.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641752,,,1610612751,70,86,2025-11-08T02:30:03Z,4600000,False,,,0,,B. Klintman loose ball personal FOUL (2 PF) (Sharpe 2 FT),"[1641752, 1630549]",1610612765.0,DET,loose ball,,,Klintman,B. Klintman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Sharpe,1630549.0,,
468,PT02M13.00S,2025-11-08T02:30:22.2Z,3,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,70,86,2025-11-08T02:30:22Z,4620000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT02M13.00S,2025-11-08T02:30:22.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,70,86,2025-11-08T02:30:22Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
470,PT02M13.00S,2025-11-08T02:30:23.1Z,3,REGULAR,substitution,out,[],1629008,,,1610612751,70,86,2025-11-08T02:30:34Z,4640000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M13.00S,2025-11-08T02:30:23.1Z,3,REGULAR,substitution,in,[],1630592,,,1610612751,70,86,2025-11-08T02:30:34Z,4650000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M13.00S,2025-11-08T02:30:39.8Z,3,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,71,86,2025-11-08T02:30:39Z,4660000,False,,,0,,D. Sharpe Free Throw 2 of 2 (3 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
473,PT02M06.00S,2025-11-08T02:30:52.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612765,71,86,2025-11-08T02:31:31Z,4670000,False,,,0,,D. Sharpe personal FOUL (2 PF) (Cunningham 2 FT),"[1630549, 1630595]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1201.0,2.0,0.0,Cunningham,1630595.0,,
475,PT02M06.00S,2025-11-08T02:31:15.6Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,71,87,2025-11-08T02:31:15Z,4690000,False,,,0,,C. Cunningham Free Throw 1 of 2 (27 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
476,PT02M06.00S,2025-11-08T02:31:32.8Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,71,88,2025-11-08T02:31:32Z,4700000,False,,,0,,C. Cunningham Free Throw 2 of 2 (28 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,28.0,,,,,,,,,,,,,,,,,
477,PT01M51.00S,2025-11-08T02:31:50.3Z,3,REGULAR,3pt,Jump Shot,[],1630533,29.911300919842315,27.696078431372552,1610612751,74,88,2025-11-08T02:31:54Z,4710000,False,112.0,229.0,1,left,Z. Williams 25' 3PT  (6 PTS) (T. Martin 3 AST),"[1630533, 1631213]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,25.44,Made,6.0,T. Martin,1631213.0,3.0,,,,,,,,,,,,,,
479,PT01M38.00S,2025-11-08T02:32:06.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631213,,,1610612765,74,88,2025-11-08T02:32:11Z,4730000,False,,,0,,T. Martin personal FOUL (1 PF) (LeVert 2 FT),"[1631213, 1627747]",1610612751.0,BKN,,,,Martin,T. Martin,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1201.0,1.0,0.0,LeVert,1627747.0,,
481,PT01M38.00S,2025-11-08T02:32:28.7Z,3,REGULAR,freethrow,1 of 2,[],1627747,,,1610612765,74,89,2025-11-08T02:32:28Z,4750000,False,,,0,,C. LeVert Free Throw 1 of 2 (7 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
482,PT01M38.00S,2025-11-08T02:32:29.6Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,74,89,2025-11-08T02:32:32Z,4760000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M38.00S,2025-11-08T02:32:29.6Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,74,89,2025-11-08T02:32:32Z,4770000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M38.00S,2025-11-08T02:32:51.2Z,3,REGULAR,freethrow,2 of 2,[],1627747,,,1610612765,74,90,2025-11-08T02:32:51Z,4780000,False,,,0,,C. LeVert Free Throw 2 of 2 (8 PTS),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
485,PT01M20.00S,2025-11-08T02:33:11.8Z,3,REGULAR,3pt,Jump Shot,[],1642962,28.991458607095925,72.30392156862744,1610612751,74,90,2025-11-08T02:33:17Z,4790000,False,-112.0,220.0,1,left,MISS D. Powell 24' 3PT,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Left Center,24.66,Missed,,,,,,,,,,,,,,,,,,
486,PT01M15.00S,2025-11-08T02:33:16.8Z,3,REGULAR,rebound,defensive,[],1641842,,,1610612765,74,90,2025-11-08T02:33:17Z,4800000,False,,,0,,R. Holland II REBOUND (Off:1 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,485.0,4.0,3.0,1.0,,,,,,,
487,PT01M07.00S,2025-11-08T02:33:23.7Z,3,REGULAR,2pt,Jump Shot,[],1641842,81.2910643889619,32.35294117647059,1610612765,74,90,2025-11-08T02:33:37Z,4810000,False,-88.0,123.0,1,right,MISS R. Holland II 15' turnaround Shot,[1641842],1610612765.0,DET,turnaround,,,Holland II,R. Holland II,,,,,Mid-Range,8-16 Left,15.17,Missed,,,,,,,,,,,,,,,,,,
488,PT01M02.00S,2025-11-08T02:33:28.7Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,74,90,2025-11-08T02:33:37Z,4820000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,487.0,2.0,2.0,0.0,,,,,,,
489,PT00M58.00S,2025-11-08T02:33:33.9Z,3,REGULAR,3pt,Jump Shot,[],1630592,8.09789750328515,3.6764705882352944,1610612751,74,90,2025-11-08T02:33:45Z,4830000,False,232.0,24.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
490,PT00M58.00S,2025-11-08T02:33:33.9Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,74,90,2025-11-08T02:33:45Z,4840000,False,,,0,,A. Thompson REBOUND (Off:0 Def:6),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,,,,,,,,489.0,6.0,6.0,0.0,,,,,,,
491,PT00M44.70S,2025-11-08T02:33:48.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627747,92.46057818659659,50.49019607843137,1610612765,74,92,2025-11-08T02:34:07Z,4850000,False,2.0,18.0,1,right,C. LeVert driving DUNK (10 PTS) (A. Thompson 4 AST),"[1627747, 1641709]",1610612765.0,DET,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.86,Made,10.0,A. Thompson,1641709.0,4.0,,,,,,,,,,,,,,
493,PT00M32.20S,2025-11-08T02:34:02.0Z,3,REGULAR,3pt,Jump Shot,[],1630533,2.447437582128778,96.56862745098039,1610612751,74,92,2025-11-08T02:34:49Z,4870000,False,-233.0,-29.0,1,left,MISS Z. Williams step back 3PT,[1630533],1610612751.0,BKN,step back,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
494,PT00M32.20S,2025-11-08T02:34:02.0Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612765,74,92,2025-11-08T02:34:09Z,4880000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,,,,,,,493.0,3.0,2.0,1.0,,,,,,,
495,PT00M07.40S,2025-11-08T02:34:26.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641709,84.70762155059133,47.549019607843135,1610612765,74,94,2025-11-08T02:34:30Z,4890000,False,-12.0,91.0,1,right,A. Thompson 9' turnaround Jump Shot (12 PTS),[1641709],1610612765.0,DET,turnaround,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,9.2,Made,12.0,,,,,,,,,,,,,,,,,
496,PT00M00.00S,2025-11-08T02:34:38.9Z,3,REGULAR,3pt,Jump Shot,[],1630533,29.25427069645204,74.01960784313727,1610612751,74,94,2025-11-08T02:34:43Z,4900000,False,-120.0,222.0,1,left,MISS Z. Williams 25' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.28,Missed,,,,,,,,,,,,,,,,,,
497,PT00M00.00S,2025-11-08T02:34:41.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,74,94,2025-11-08T02:34:41Z,4910000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,496.0,,,,,,,,,,
498,PT00M00.00S,2025-11-08T02:34:45.8Z,3,REGULAR,period,end,[],0,,,1610612751,74,94,2025-11-08T02:34:45Z,4920000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,out,['startperiod'],1630533,,,1610612751,74,94,2025-11-08T02:37:13Z,4930000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,out,['startperiod'],1630549,,,1610612751,74,94,2025-11-08T02:37:13Z,4940000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,out,['startperiod'],1630194,,,1610612751,74,94,2025-11-08T02:37:13Z,4950000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,out,['startperiod'],1641752,,,1610612751,74,94,2025-11-08T02:37:13Z,4960000,False,,,0,,SUB out: B. Klintman,[1641752],1610612765.0,DET,,,,Klintman,B. Klintman,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,in,['startperiod'],1641730,,,1610612751,74,94,2025-11-08T02:37:13Z,4970000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,74,94,2025-11-08T02:37:13Z,4980000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,in,['startperiod'],1631105,,,1610612751,74,94,2025-11-08T02:37:13Z,4990000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2025-11-08T02:35:07.1Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612751,74,94,2025-11-08T02:37:13Z,5000000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2025-11-08T02:37:20.8Z,4,REGULAR,period,start,[],0,,,1610612765,74,94,2025-11-08T02:37:20Z,5010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT11M48.00S,2025-11-08T02:37:32.0Z,4,REGULAR,3pt,Jump Shot,[],1641842,71.56701708278581,76.9607843137255,1610612765,74,94,2025-11-08T02:37:37Z,5020000,False,135.0,215.0,1,right,MISS R. Holland II 25' 3PT,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
509,PT11M43.00S,2025-11-08T02:37:36.8Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,74,94,2025-11-08T02:37:36Z,5030000,False,,,0,,J. Duren REBOUND (Off:2 Def:8),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,508.0,10.0,8.0,2.0,,,,,,,
510,PT11M35.00S,2025-11-08T02:37:45.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629750,66.96780551905388,50.98039215686274,1610612765,74,94,2025-11-08T02:37:50Z,5040000,False,5.0,258.0,1,right,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
511,PT11M32.00S,2025-11-08T02:37:48.0Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,74,94,2025-11-08T02:37:50Z,5050000,False,,,0,,N. Claxton REBOUND (Off:2 Def:5),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,,,,510.0,7.0,5.0,2.0,,,,,,,
512,PT11M22.00S,2025-11-08T02:37:57.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630592,8.09789750328515,47.05882352941176,1610612751,74,94,2025-11-08T02:38:49Z,5060000,False,15.0,24.0,1,left,MISS J. Wilson turnaround Hook,[1630592],1610612751.0,BKN,turnaround,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
513,PT11M20.00S,2025-11-08T02:37:59.7Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,74,94,2025-11-08T02:38:49Z,5070000,False,,,0,,J. Duren REBOUND (Off:2 Def:9),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,512.0,11.0,9.0,2.0,,,,,,,
514,PT11M14.00S,2025-11-08T02:38:09.5Z,4,REGULAR,foul,personal,[],1642962,,,1610612765,74,94,2025-11-08T02:38:21Z,5080000,False,,,0,,D. Powell personal FOUL (2 PF),"[1642962, 1631105]",1610612751.0,BKN,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201638.0,2.0,0.0,Duren,1631105.0,,
516,PT11M07.00S,2025-11-08T02:38:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,88.91261498028909,48.28431372549019,1610612765,74,96,2025-11-08T02:38:42Z,5100000,False,-9.0,52.0,1,right,J. Duren Layup (26 PTS) (J. Green 1 AST),"[1631105, 1629750]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,26.0,J. Green,1629750.0,1.0,,,,,,,,,,,,,,
