actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
439,PT04M43.00S,2026-03-10T01:07:20.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630533,5.075558475689881,96.56862745098039,1610612751,82,76,2026-03-10T01:07:25Z,4320000,False,-233.0,-5.0,1,left,MISS Z. Williams running 3PT,[1630533],1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
440,PT04M40.00S,2026-03-10T01:07:23.2Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612763,82,76,2026-03-10T01:07:25Z,4330000,False,,,0,,R. Rupert REBOUND (Off:1 Def:4),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,,,,,439.0,5.0,4.0,1.0,,,,,,,,,,,,
441,PT04M34.00S,2026-03-10T01:07:29.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641712,94.69448094612353,43.627450980392155,1610612763,82,76,2026-03-10T01:10:06Z,4340000,False,-32.0,-3.0,1,right,MISS R. Rupert running Layup - blocked,"[1641712, 1630534]",1610612763.0,MEM,running,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,3.2,Missed,Agbaji,1630534.0,,,,,,,,,,,,,,,,
442,PT04M34.00S,2026-03-10T01:07:29.5Z,3,REGULAR,block,,[],1630534,,,1610612763,82,76,2026-03-10T01:07:36Z,4350000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
443,PT04M31.00S,2026-03-10T01:07:32.5Z,3,REGULAR,rebound,offensive,[],1641712,,,1610612763,82,76,2026-03-10T01:07:36Z,4360000,False,,,0,,R. Rupert REBOUND (Off:2 Def:4),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,441.0,6.0,4.0,2.0,,,,,,,,,,,,
444,PT04M31.00S,2026-03-10T01:07:35.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642285,84.97043363994744,50.49019607843137,1610612763,82,78,2026-03-10T01:07:58Z,4370000,False,2.0,89.0,1,right,C. Spencer 8' driving floating Jump Shot (5 PTS) (J. Wells 1 AST),"[1642285, 1642377]",1610612763.0,MEM,driving floating,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,,,,,,,5.0,J. Wells,1642377.0,1.0,,,,,,,,
445,PT04M31.00S,2026-03-10T01:07:38.3Z,3,REGULAR,foul,personal,['1freethrow'],1630592,,,1610612763,82,78,2026-03-10T01:07:45Z,4380000,False,,,0,,J. Wilson shooting personal FOUL (2 PF) (Spencer 1 FT),"[1630592, 1642285]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200833.0,2.0,0.0,Spencer,1642285.0
447,PT04M31.00S,2026-03-10T01:08:02.2Z,3,REGULAR,substitution,out,[],1630549,,,1610612763,82,78,2026-03-10T01:08:04Z,4400000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M31.00S,2026-03-10T01:08:02.2Z,3,REGULAR,substitution,in,[],1642874,,,1610612763,82,78,2026-03-10T01:08:04Z,4410000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M31.00S,2026-03-10T01:08:22.6Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1642285,,,1610612763,82,79,2026-03-10T01:08:22Z,4420000,False,,,0,,C. Spencer Free Throw 1 of 1 (6 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
451,PT04M07.00S,2026-03-10T01:08:50.2Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,82,79,2026-03-10T01:08:56Z,4440000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,200833.0,,,,
452,PT03M49.00S,2026-03-10T01:09:22.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642383,94.03745072273325,49.01960784313725,1610612763,82,81,2026-03-10T01:09:26Z,4450000,False,-5.0,4.0,1,right,W. Clayton Jr. driving finger roll Layup (7 PTS) (C. Spencer 8 AST),"[1642383, 1642285]",1610612763.0,MEM,driving finger roll,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,,,7.0,C. Spencer,1642285.0,8.0,,,,,,,,
454,PT03M25.00S,2026-03-10T01:09:49.3Z,3,REGULAR,foul,personal,['2freethrow'],1642377,,,1610612751,82,81,2026-03-10T01:09:58Z,4470000,False,,,0,,J. Wells shooting personal FOUL (1 PF) (Saraf 2 FT),"[1642377, 1642879]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Saraf,1642879.0
456,PT03M25.00S,2026-03-10T01:10:17.2Z,3,REGULAR,freethrow,1 of 2,[],1642879,,,1610612751,83,81,2026-03-10T01:10:17Z,4490000,False,,,0,,B. Saraf Free Throw 1 of 2 (3 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
457,PT03M25.00S,2026-03-10T01:10:18.6Z,3,REGULAR,substitution,out,[],1642377,,,1610612751,83,81,2026-03-10T01:10:24Z,4500000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M25.00S,2026-03-10T01:10:18.6Z,3,REGULAR,substitution,out,[],1642285,,,1610612751,83,81,2026-03-10T01:10:24Z,4510000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M25.00S,2026-03-10T01:10:18.6Z,3,REGULAR,substitution,in,[],1642914,,,1610612751,83,81,2026-03-10T01:10:24Z,4520000,False,,,0,,SUB in: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M25.00S,2026-03-10T01:10:18.6Z,3,REGULAR,substitution,in,[],1641765,,,1610612751,83,81,2026-03-10T01:10:24Z,4530000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M25.00S,2026-03-10T01:10:38.8Z,3,REGULAR,freethrow,2 of 2,[],1642879,,,1610612751,84,81,2026-03-10T01:10:38Z,4540000,False,,,0,,B. Saraf Free Throw 2 of 2 (4 PTS),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
462,PT03M06.00S,2026-03-10T01:10:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642914,87.59855453350855,44.85294117647059,1610612763,84,83,2026-03-10T01:11:03Z,4550000,False,-26.0,64.0,1,right,J. Small 6' driving bank Jump Shot (7 PTS),[1642914],1610612763.0,MEM,driving bank,,,Small,J. Small,,,,,In The Paint (Non-RA),0-8 Center,6.91,Made,,,,,,,7.0,,,,,,,,,,,
463,PT02M52.00S,2026-03-10T01:11:11.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,6.1268068331143235,50.98039215686274,1610612751,84,83,2026-03-10T01:11:18Z,4560000,False,-5.0,5.0,1,left,MISS B. Saraf driving Layup,[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,0.71,Missed,,,,,,,,,,,,,,,,,,
464,PT02M50.00S,2026-03-10T01:11:14.4Z,3,REGULAR,rebound,offensive,[],1642874,,,1610612751,84,83,2026-03-10T01:11:14Z,4570000,False,,,0,,D. Wolf REBOUND (Off:1 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,463.0,4.0,3.0,1.0,,,,,,,,,,,,
465,PT02M47.00S,2026-03-10T01:11:16.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,8.623521681997373,49.50980392156863,1610612751,84,83,2026-03-10T01:11:21Z,4580000,False,2.0,29.0,1,left,MISS Z. Williams Layup - blocked,"[1630533, 1642942]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.87,Missed,Mashack,1642942.0,,,,,,,,,,,,,,,,
466,PT02M47.00S,2026-03-10T01:11:16.8Z,3,REGULAR,block,,[],1642942,,,1610612751,84,83,2026-03-10T01:11:18Z,4590000,False,,,0,,J. Mashack BLOCK (3 BLK),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT02M47.00S,2026-03-10T01:11:16.8Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612751,84,83,2026-03-10T01:11:21Z,4600000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,465.0,3.0,2.0,1.0,,,,,,,,,,,,
468,PT02M40.00S,2026-03-10T01:11:23.6Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1642874,7.440867279894875,50.73529411764706,1610612751,84,83,2026-03-10T01:16:07Z,4610000,False,-4.0,17.0,1,left,MISS D. Wolf driving Hook,[1642874],1610612751.0,BKN,driving,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
469,PT02M38.00S,2026-03-10T01:11:25.6Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612763,84,83,2026-03-10T01:16:07Z,4620000,False,,,0,,R. Rupert REBOUND (Off:2 Def:5),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,,,468.0,7.0,5.0,2.0,,,,,,,,,,,,
471,PT02M32.00S,2026-03-10T01:11:32.4Z,3,REGULAR,3pt,Jump Shot,[],1642914,68.54467805519053,26.47058823529412,1610612763,84,83,2026-03-10T01:16:38Z,4630000,False,-118.0,243.0,1,right,MISS J. Small 27' pullup 3PT,[1642914],1610612763.0,MEM,pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
472,PT02M28.00S,2026-03-10T01:11:36.4Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,84,83,2026-03-10T01:11:38Z,4640000,False,,,0,,D. Wolf REBOUND (Off:1 Def:4),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,,,,,471.0,5.0,4.0,1.0,,,,,,,,,,,,
473,PT02M24.00S,2026-03-10T01:11:43.2Z,3,REGULAR,foul,personal,[],1641712,,,1610612751,84,83,2026-03-10T01:11:48Z,4650000,False,,,0,,R. Rupert personal FOUL (3 PF),"[1641712, 1630592]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Wilson,1630592.0
475,PT02M24.00S,2026-03-10T01:11:53.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,84,83,2026-03-10T01:11:53Z,4670000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M07.00S,2026-03-10T01:15:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642879,7.178055190538765,52.69607843137255,1610612751,84,83,2026-03-10T01:15:11Z,4680000,False,-13.0,15.0,1,left,MISS B. Saraf driving Layup,[1642879],1610612751.0,BKN,driving,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,2.02,Missed,,,,,,,,,,,,,,,,,,
477,PT02M01.00S,2026-03-10T01:15:11.3Z,3,REGULAR,rebound,offensive,[],1642874,,,1610612751,84,83,2026-03-10T01:15:11Z,4690000,False,,,0,,D. Wolf REBOUND (Off:2 Def:4),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,476.0,6.0,4.0,2.0,,,,,,,,,,,,
478,PT02M01.00S,2026-03-10T01:15:10.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642874,5.590000152587891,50.0,1610612751,86,83,2026-03-10T01:15:10Z,4700000,False,0.0,0.0,1,left,D. Wolf tip Layup (14 PTS),[1642874],1610612751.0,BKN,tip,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,14.0,,,,,,,,,,,
479,PT01M47.00S,2026-03-10T01:15:25.2Z,3,REGULAR,3pt,Jump Shot,[],1642383,68.15045992115637,61.51960784313726,1610612763,86,83,2026-03-10T01:15:30Z,4710000,False,58.0,247.0,1,right,MISS W. Clayton Jr. 25' pullup 3PT,[1642383],1610612763.0,MEM,pullup,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
480,PT01M43.00S,2026-03-10T01:15:29.2Z,3,REGULAR,rebound,defensive,[],1642879,,,1610612751,86,83,2026-03-10T01:15:30Z,4720000,False,,,0,,B. Saraf REBOUND (Off:0 Def:2),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Center,,,,,479.0,2.0,2.0,0.0,,,,,,,,,,,,
481,PT01M32.00S,2026-03-10T01:15:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642874,6.258212877792378,46.32352941176471,1610612751,86,83,2026-03-10T01:18:37Z,4730000,False,18.0,6.0,1,left,MISS D. Wolf Layup,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
482,PT01M28.00S,2026-03-10T01:15:44.1Z,3,REGULAR,rebound,defensive,[],1642914,,,1610612763,86,83,2026-03-10T01:15:43Z,4740000,False,,,0,,J. Small REBOUND (Off:1 Def:3),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,Restricted Area,0-8 Center,,,,,481.0,4.0,3.0,1.0,,,,,,,,,,,,
483,PT01M12.00S,2026-03-10T01:15:59.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641765,82.47371879106439,48.77450980392157,1610612763,86,83,2026-03-10T01:16:04Z,4750000,False,-6.0,112.0,1,right,MISS O. Prosper 11' turnaround Shot,[1641765],1610612763.0,MEM,turnaround,,,Prosper,O. Prosper,,,,,In The Paint (Non-RA),8-16 Center,11.24,Missed,,,,,,,,,,,,,,,,,,
484,PT01M09.00S,2026-03-10T01:16:02.8Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,86,83,2026-03-10T01:16:04Z,4760000,False,,,0,,D. Wolf REBOUND (Off:2 Def:5),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,In The Paint (Non-RA),8-16 Center,,,,,483.0,7.0,5.0,2.0,,,,,,,,,,,,
485,PT01M04.00S,2026-03-10T01:16:08.3Z,3,REGULAR,turnover,lost ball,[],1642879,,,1610612751,86,83,2026-03-10T01:16:14Z,4770000,False,,,0,,B. Saraf lost ball TURNOVER (2 TO),"[1642879, 1642942]",1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Mashack,1642942.0,,,,,
486,PT01M04.00S,2026-03-10T01:16:08.3Z,3,REGULAR,steal,,[],1642942,,,1610612763,86,83,2026-03-10T01:21:13Z,4780000,False,,,0,,J. Mashack STEAL (2 STL),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT01M00.00S,2026-03-10T01:16:12.0Z,3,REGULAR,turnover,lost ball,[],1641765,,,1610612763,86,83,2026-03-10T01:16:16Z,4790000,False,,,0,,O. Prosper lost ball TURNOVER (2 TO),"[1641765, 1630534]",1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2.0,Agbaji,1630534.0,,,,,
488,PT01M00.00S,2026-03-10T01:16:12.0Z,3,REGULAR,steal,,[],1630534,,,1610612751,86,83,2026-03-10T01:16:13Z,4800000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612751.0,BKN,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
489,PT00M57.00S,2026-03-10T01:16:15.5Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642879,26.888961892247043,24.264705882352942,1610612751,86,83,2026-03-10T01:16:40Z,4810000,False,129.0,200.0,1,left,MISS B. Saraf running 3PT,[1642879],1610612751.0,BKN,running,,,Saraf,B. Saraf,,,,,Above the Break 3,16-24 Right Center,23.81,Missed,,,,,,,,,,,,,,,,,,
490,PT00M57.00S,2026-03-10T01:16:15.5Z,3,REGULAR,rebound,offensive,[],1630533,,,1610612751,86,83,2026-03-10T01:16:40Z,4820000,False,,,0,,Z. Williams REBOUND (Off:1 Def:1),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,16-24 Right Center,,,,,489.0,2.0,1.0,1.0,,,,,,,,,,,,
491,PT00M54.90S,2026-03-10T01:16:19.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', '2ndchance']",1630533,5.995400788436268,48.77450980392157,1610612751,88,83,2026-03-10T01:21:06Z,4830000,False,6.0,4.0,1,left,Z. Williams tip Layup (8 PTS),[1630533],1610612751.0,BKN,tip,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,,,8.0,,,,,,,,,,,
492,PT00M44.70S,2026-03-10T01:16:34.1Z,3,REGULAR,foul,personal,['2freethrow'],1630592,,,1610612763,88,83,2026-03-10T01:16:42Z,4840000,False,,,0,,J. Wilson shooting personal FOUL (3 PF) (Clayton Jr. 2 FT),"[1630592, 1642383]",1610612751.0,BKN,shooting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203054.0,3.0,0.0,Clayton Jr.,1642383.0
494,PT00M44.70S,2026-03-10T01:17:03.2Z,3,REGULAR,freethrow,1 of 2,[],1642383,,,1610612763,88,84,2026-03-10T01:17:03Z,4860000,False,,,0,,W. Clayton Jr. Free Throw 1 of 2 (8 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
495,PT00M44.70S,2026-03-10T01:17:04.9Z,3,REGULAR,substitution,out,[],1641765,,,1610612763,88,84,2026-03-10T01:17:13Z,4870000,False,,,0,,SUB out: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M44.70S,2026-03-10T01:17:04.9Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,88,84,2026-03-10T01:17:13Z,4880000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT00M44.70S,2026-03-10T01:17:27.4Z,3,REGULAR,freethrow,2 of 2,[],1642383,,,1610612763,88,85,2026-03-10T01:17:27Z,4890000,False,,,0,,W. Clayton Jr. Free Throw 2 of 2 (9 PTS),[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
498,PT00M32.00S,2026-03-10T01:17:44.9Z,3,REGULAR,foul,personal,['2freethrow'],1642383,,,1610612751,88,85,2026-03-10T01:18:06Z,4900000,False,,,0,,W. Clayton Jr. shooting personal FOUL (1 PF) (Williams 2 FT),"[1642383, 1630533]",1610612763.0,MEM,shooting,,,Clayton Jr.,W. Clayton Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203054.0,1.0,0.0,Williams,1630533.0
500,PT00M32.00S,2026-03-10T01:18:15.7Z,3,REGULAR,freethrow,1 of 2,[],1630533,,,1610612751,88,85,2026-03-10T01:18:15Z,4920000,False,,,0,,MISS Z. Williams Free Throw 1 of 2,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT00M32.00S,2026-03-10T01:18:15.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,88,85,2026-03-10T01:18:15Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,
502,PT00M32.00S,2026-03-10T01:18:36.8Z,3,REGULAR,freethrow,2 of 2,[],1630533,,,1610612751,89,85,2026-03-10T01:18:36Z,4940000,False,,,0,,Z. Williams Free Throw 2 of 2 (9 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
503,PT00M15.20S,2026-03-10T01:18:54.9Z,3,REGULAR,turnover,bad pass,[],1642383,,,1610612763,89,85,2026-03-10T01:18:59Z,4950000,False,,,0,,W. Clayton Jr. bad pass TURNOVER (4 TO),"[1642383, 1642874]",1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,4.0,Wolf,1642874.0,,,,,
504,PT00M15.20S,2026-03-10T01:18:54.9Z,3,REGULAR,steal,,[],1642874,,,1610612751,89,85,2026-03-10T01:18:57Z,4960000,False,,,0,,D. Wolf STEAL (1 STL),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT00M12.80S,2026-03-10T01:18:58.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,6.915243101182654,51.470588235294116,1610612751,91,85,2026-03-10T01:19:05Z,4970000,False,-7.0,13.0,1,left,Z. Williams running DUNK (11 PTS) (D. Wolf 2 AST),"[1630533, 1642874]",1610612751.0,BKN,running,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.45,Made,,,,,,,11.0,D. Wolf,1642874.0,2.0,,,,,,,,
507,PT00M05.30S,2026-03-10T01:19:10.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612763,91,85,2026-03-10T01:19:18Z,4990000,False,,,0,,Z. Williams shooting personal FOUL (1 PF) (Small 2 FT),"[1630533, 1642914]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Small,1642914.0
509,PT00M05.30S,2026-03-10T01:19:41.5Z,3,REGULAR,freethrow,1 of 2,[],1642914,,,1610612763,91,86,2026-03-10T01:19:41Z,5010000,False,,,0,,J. Small Free Throw 1 of 2 (8 PTS),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
510,PT00M05.30S,2026-03-10T01:19:41.5Z,3,REGULAR,freethrow,2 of 2,[],1642914,,,1610612763,91,86,2026-03-10T01:20:04Z,5020000,False,,,0,,MISS J. Small Free Throw 2 of 2,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
511,PT00M03.20S,2026-03-10T01:19:43.6Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,91,86,2026-03-10T01:20:04Z,5030000,False,,,0,,D. Wolf REBOUND (Off:2 Def:6),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,510.0,8.0,6.0,2.0,,,,,,,,,,,,
512,PT00M02.20S,2026-03-10T01:20:01.6Z,3,REGULAR,turnover,bad pass,[],1642874,,,1610612751,91,86,2026-03-10T01:20:28Z,5040000,False,,,0,,D. Wolf bad pass TURNOVER (1 TO),"[1642874, 1641712]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,Rupert,1641712.0,,,,,
513,PT00M02.20S,2026-03-10T01:20:01.6Z,3,REGULAR,steal,,[],1641712,,,1610612763,91,86,2026-03-10T01:20:04Z,5050000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
514,PT00M00.70S,2026-03-10T01:20:05.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641712,58.557818659658345,18.38235294117647,1610612763,91,86,2026-03-10T01:23:17Z,5060000,False,-158.0,337.0,1,right,MISS R. Rupert 37' pullup 3PT,[1641712],1610612763.0,MEM,pullup,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,37.23,Missed,,,,,,,,,,,,,,,,,,
515,PT00M00.10S,2026-03-10T01:20:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,91,86,2026-03-10T01:20:33Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,514.0,,,,,,,,,,,,,,,
516,PT00M00.00S,2026-03-10T01:20:08.5Z,3,REGULAR,period,end,[],0,,,1610612763,91,86,2026-03-10T01:20:08Z,5080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2026-03-10T01:20:39.9Z,4,REGULAR,substitution,out,['startperiod'],1642874,,,1610612763,91,86,2026-03-10T01:22:33Z,5090000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2026-03-10T01:20:39.9Z,4,REGULAR,substitution,out,['startperiod'],1642879,,,1610612763,91,86,2026-03-10T01:22:33Z,5100000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2026-03-10T01:20:39.9Z,4,REGULAR,substitution,out,['startperiod'],1642942,,,1610612763,91,86,2026-03-10T01:22:33Z,5110000,False,,,0,,SUB out: J. Mashack,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,,,,,,,,,,,,,,,,,,,,,,
