actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
258,PT06M29.00S,2026-02-27T01:25:32.0Z,2,REGULAR,foul,personal,['1freethrow'],1641730,,,1610612759,37,54,2026-02-27T01:25:41Z,2560000,False,,,0,,N. Clowney shooting personal FOUL (3 PF) (Castle 1 FT),"[1641730, 1642264]",1610612751.0,BKN,shooting,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Castle,1642264.0,,
260,PT06M29.00S,2026-02-27T01:25:42.2Z,2,REGULAR,substitution,out,[],1642874,,,1610612759,37,54,2026-02-27T01:25:55Z,2580000,False,,,0,,SUB out: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M29.00S,2026-02-27T01:25:42.2Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,37,54,2026-02-27T01:25:55Z,2590000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M29.00S,2026-02-27T01:25:42.2Z,2,REGULAR,substitution,out,[],1642868,,,1610612759,37,54,2026-02-27T01:25:55Z,2600000,False,,,0,,SUB out: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M29.00S,2026-02-27T01:25:42.2Z,2,REGULAR,substitution,in,[],1642849,,,1610612759,37,54,2026-02-27T01:25:55Z,2610000,False,,,0,,SUB in: N. Traore,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M29.00S,2026-02-27T01:25:42.2Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,37,54,2026-02-27T01:25:55Z,2620000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M29.00S,2026-02-27T01:25:42.2Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,37,54,2026-02-27T01:25:55Z,2630000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M29.00S,2026-02-27T01:26:15.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1642264,,,1610612759,37,54,2026-02-27T01:26:17Z,2640000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
267,PT06M26.00S,2026-02-27T01:26:18.2Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,37,54,2026-02-27T01:26:17Z,2650000,False,,,0,,N. Claxton REBOUND (Off:2 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,266.0,3.0,1.0,2.0,,,,,,,
268,PT06M11.00S,2026-02-27T01:26:32.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,7.013797634691201,34.31372549019608,1610612751,39,54,2026-02-27T01:30:21Z,2660000,False,78.0,13.0,1,left,N. Traore 7' driving floating Jump Shot (7 PTS) (N. Claxton 1 AST),"[1642849, 1629651]",1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,7.95,Made,7.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
270,PT06M02.00S,2026-02-27T01:26:40.9Z,2,REGULAR,2pt,Jump Shot,[],1641705,78.10446780551905,51.22549019607843,1610612759,39,54,2026-02-27T01:26:47Z,2680000,False,6.0,153.0,1,right,MISS V. Wembanyama 15' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,15.34,Missed,,,,,,,,,,,,,,,,,,
271,PT05M57.00S,2026-02-27T01:26:45.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,39,54,2026-02-27T01:26:47Z,2690000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:6),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,270.0,7.0,6.0,1.0,,,,,,,
272,PT05M50.00S,2026-02-27T01:26:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642856,7.408015768725363,40.931372549019606,1610612751,41,54,2026-02-27T01:26:57Z,2700000,False,45.0,17.0,1,left,E. Dëmin driving Layup (2 PTS),[1642856],1610612751.0,BKN,driving,,,Dëmin,E. Dëmin,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,2.0,,,,,,,,,,,,,,,,,
273,PT05M33.00S,2026-02-27T01:27:09.5Z,2,REGULAR,3pt,Jump Shot,[],1630170,71.27135348226018,76.7156862745098,1610612759,41,57,2026-02-27T01:27:14Z,2710000,False,134.0,218.0,1,right,D. Vassell 25' 3PT  (9 PTS) (D. Fox 3 AST),"[1630170, 1628368]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.53,Made,9.0,D. Fox,1628368.0,3.0,,,,,,,,,,,,,,
275,PT05M22.00S,2026-02-27T01:27:21.2Z,2,REGULAR,3pt,Jump Shot,[],1642856,20.811432325886997,9.803921568627445,1610612751,41,57,2026-02-27T01:27:27Z,2730000,False,201.0,143.0,1,left,MISS E. Dëmin 24' pullup 3PT,[1642856],1610612751.0,BKN,pullup,,,Dëmin,E. Dëmin,,,,,Above the Break 3,24+ Right Center,24.67,Missed,,,,,,,,,,,,,,,,,,
276,PT05M19.00S,2026-02-27T01:27:24.2Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,41,57,2026-02-27T01:27:27Z,2740000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,275.0,4.0,3.0,1.0,,,,,,,
277,PT05M13.00S,2026-02-27T01:27:30.0Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,41,57,2026-02-27T01:27:33Z,2750000,False,,,0,,V. Wembanyama bad pass TURNOVER (1 TO),"[1641705, 1641730]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Clowney,1641730.0,,,,,,,,,,,
278,PT05M13.00S,2026-02-27T01:27:30.0Z,2,REGULAR,steal,,[],1641730,,,1610612751,41,57,2026-02-27T01:27:32Z,2760000,False,,,0,,N. Clowney STEAL (1 STL),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
279,PT05M06.00S,2026-02-27T01:27:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629008,6.4881734559789805,45.58823529411765,1610612751,43,57,2026-02-27T01:27:43Z,2770000,False,22.0,8.0,1,left,M. Porter Jr. driving reverse Layup (6 PTS) (E. Dëmin 5 AST),"[1629008, 1642856]",1610612751.0,BKN,driving reverse,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.37,Made,6.0,E. Dëmin,1642856.0,5.0,,,,,,,,,,,,,,
281,PT04M37.00S,2026-02-27T01:28:05.8Z,2,REGULAR,2pt,Jump Shot,[],1630170,91.63929040735874,26.715686274509807,1610612759,43,57,2026-02-27T01:28:11Z,2790000,False,-116.0,26.0,1,right,MISS D. Vassell 11' fadeaway Shot,[1630170],1610612759.0,SAS,fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,11.93,Missed,,,,,,,,,,,,,,,,,,
282,PT04M33.00S,2026-02-27T01:28:09.8Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,43,57,2026-02-27T01:28:09Z,2800000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:7),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,281.0,8.0,7.0,1.0,,,,,,,
283,PT04M30.00S,2026-02-27T01:28:16.3Z,2,REGULAR,foul,personal,[],1629640,,,1610612751,43,57,2026-02-27T01:28:22Z,2810000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 1629008]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627534.0,1.0,0.0,Porter Jr.,1629008.0,,
285,PT04M30.00S,2026-02-27T01:28:22.3Z,2,REGULAR,substitution,out,[],1641705,,,1610612751,43,57,2026-02-27T01:28:29Z,2830000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M30.00S,2026-02-27T01:28:22.3Z,2,REGULAR,substitution,out,[],1642264,,,1610612751,43,57,2026-02-27T01:28:29Z,2840000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M30.00S,2026-02-27T01:28:22.3Z,2,REGULAR,substitution,in,[],1642844,,,1610612751,43,57,2026-02-27T01:28:29Z,2850000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M30.00S,2026-02-27T01:28:22.3Z,2,REGULAR,substitution,in,[],1628436,,,1610612751,43,57,2026-02-27T01:28:29Z,2860000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M25.00S,2026-02-27T01:28:56.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,7.276609724047319,36.274509803921575,1610612751,43,57,2026-02-27T01:32:32Z,2870000,False,69.0,16.0,1,left,MISS M. Porter Jr. 7' driving bank Shot,[1629008],1610612751.0,BKN,driving bank,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.04,Missed,,,,,,,,,,,,,,,,,,
290,PT04M23.00S,2026-02-27T01:28:58.1Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,43,57,2026-02-27T01:32:32Z,2880000,False,,,0,,N. Claxton REBOUND (Off:3 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,289.0,4.0,1.0,3.0,,,,,,,
291,PT04M23.00S,2026-02-27T01:28:59.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629651,5.590000152587891,50.0,1610612751,45,57,2026-02-27T01:32:37Z,2890000,False,0.0,0.0,1,left,N. Claxton tip Layup (8 PTS),[1629651],1610612751.0,BKN,tip,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
292,PT04M07.00S,2026-02-27T01:29:12.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,87.17148488830486,52.205882352941174,1610612759,45,59,2026-02-27T01:29:16Z,2900000,False,11.0,68.0,1,right,K. Johnson 6' driving Hook (4 PTS) (D. Fox 4 AST),"[1629640, 1628368]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,4.0,D. Fox,1628368.0,4.0,,,,,,,,,,,,,,
294,PT03M49.00S,2026-02-27T01:29:29.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642849,17.789093298291732,52.69607843137255,1610612751,47,59,2026-02-27T01:33:27Z,2920000,False,-13.0,115.0,1,left,N. Traore 11' driving floating Jump Shot (9 PTS),[1642849],1610612751.0,BKN,driving floating,,,Traore,N. Traore,,,,,In The Paint (Non-RA),8-16 Center,11.55,Made,9.0,,,,,,,,,,,,,,,,,
295,PT03M36.00S,2026-02-27T01:29:45.0Z,2,REGULAR,foul,personal,['2freethrow'],1642849,,,1610612759,47,59,2026-02-27T01:30:00Z,2930000,False,,,0,,N. Traore shooting personal FOUL (3 PF) (Harper 2 FT),"[1642849, 1642844]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Harper,1642844.0,,
297,PT03M36.00S,2026-02-27T01:30:13.0Z,2,REGULAR,freethrow,1 of 2,[],1642844,,,1610612759,47,60,2026-02-27T01:33:42Z,2950000,False,,,0,,D. Harper Free Throw 1 of 2 (8 PTS),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
298,PT03M36.00S,2026-02-27T01:30:13.7Z,2,REGULAR,substitution,out,[],1630170,,,1610612759,47,60,2026-02-27T01:30:17Z,2960000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M36.00S,2026-02-27T01:30:13.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,47,60,2026-02-27T01:30:17Z,2970000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M36.00S,2026-02-27T01:30:22.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,47,60,2026-02-27T01:30:22Z,2980000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M36.00S,2026-02-27T01:30:13.0Z,2,REGULAR,freethrow,2 of 2,[],1642844,,,1610612759,47,60,2026-02-27T01:33:42Z,2990000,False,,,0,,MISS D. Harper Free Throw 2 of 2,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT03M33.00S,2026-02-27T01:30:16.0Z,2,REGULAR,rebound,defensive,[],1642856,,,1610612751,47,60,2026-02-27T01:33:42Z,3000000,False,,,0,,E. Dëmin REBOUND (Off:0 Def:2),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,,,,,,,,,301.0,2.0,2.0,0.0,,,,,,,
347,PT03M18.00S,2026-02-27T01:30:13.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,7.276609724047319,40.68627450980392,1610612751,47,60,2026-02-27T01:43:02Z,3015000,False,47.0,16.0,1,left,MISS N. Claxton Layup,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
348,PT03M17.00S,2026-02-27T01:30:14.3Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,47,60,2026-02-27T01:43:02Z,3022500,False,,,0,,K. Johnson REBOUND (Off:1 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,347.0,3.0,2.0,1.0,,,,,,,
305,PT03M11.00S,2026-02-27T01:34:04.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,95.97568988173455,2.205882352941174,1610612759,47,63,2026-02-27T01:42:17Z,3030000,False,-239.0,-15.0,1,right,J. Champagnie 3PT running (17 PTS) (D. Harper 3 AST),"[1630577, 1642844]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.95,Made,17.0,D. Harper,1642844.0,3.0,,,,,,,,,,,,,,
307,PT02M58.00S,2026-02-27T01:34:19.7Z,2,REGULAR,foul,personal,[],1629640,,,1610612751,47,63,2026-02-27T01:34:27Z,3050000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1629640, 1629008]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Porter Jr.,1629008.0,,
309,PT02M53.00S,2026-02-27T01:34:47.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,7.013797634691201,43.38235294117647,1610612751,49,63,2026-02-27T01:34:50Z,3070000,False,33.0,13.0,1,left,N. Claxton driving Layup (10 PTS),[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,3.57,Made,10.0,,,,,,,,,,,,,,,,,
310,PT02M36.00S,2026-02-27T01:35:03.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,86.25164257555848,49.754901960784316,1610612759,49,65,2026-02-27T01:36:13Z,3080000,False,-1.0,77.0,1,right,K. Johnson 7' driving floating Jump Shot (6 PTS),[1629640],1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,6.0,,,,,,,,,,,,,,,,,
314,PT02M20.00S,2026-02-27T01:35:24.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,8.722076215505908,49.26470588235294,1610612751,51,65,2026-02-27T01:59:18Z,3120000,False,4.0,29.0,1,left,N. Clowney Layup (8 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,2.97,Made,8.0,,,,,,,,,,,,,,,,,
315,PT01M57.00S,2026-02-27T01:35:42.7Z,2,REGULAR,2pt,Jump Shot,[],1642844,76.26478318002628,71.32352941176471,1610612759,51,65,2026-02-27T01:35:47Z,3130000,False,107.0,171.0,1,right,MISS D. Harper 20' pullup Shot,[1642844],1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Mid-Range,16-24 Right Center,20.12,Missed,,,,,,,,,,,,,,,,,,
316,PT01M54.00S,2026-02-27T01:35:45.7Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,51,65,2026-02-27T01:35:47Z,3140000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:8),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,315.0,9.0,8.0,1.0,,,,,,,
317,PT01M52.00S,2026-02-27T01:35:52.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612751,51,65,2026-02-27T01:35:59Z,3150000,False,,,0,,K. Johnson personal FOUL (3 PF) (Dëmin 2 FT),"[1629640, 1642856]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1201.0,3.0,0.0,Dëmin,1642856.0,,
319,PT01M52.00S,2026-02-27T01:36:14.2Z,2,REGULAR,freethrow,1 of 2,[],1642856,,,1610612751,51,65,2026-02-27T01:36:14Z,3170000,False,,,0,,MISS E. Dëmin Free Throw 1 of 2,[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT01M52.00S,2026-02-27T01:36:14.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,51,65,2026-02-27T01:36:14Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,319.0,,,,,,,,,,
321,PT01M52.00S,2026-02-27T01:36:14.9Z,2,REGULAR,substitution,out,[],1629640,,,1610612751,51,65,2026-02-27T01:36:29Z,3190000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M52.00S,2026-02-27T01:36:14.9Z,2,REGULAR,substitution,out,[],1628436,,,1610612751,51,65,2026-02-27T01:36:29Z,3200000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT01M52.00S,2026-02-27T01:36:14.9Z,2,REGULAR,substitution,in,[],1641705,,,1610612751,51,65,2026-02-27T01:36:29Z,3210000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT01M52.00S,2026-02-27T01:36:14.9Z,2,REGULAR,substitution,in,[],1630170,,,1610612751,51,65,2026-02-27T01:36:29Z,3220000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT01M52.00S,2026-02-27T01:36:41.8Z,2,REGULAR,freethrow,2 of 2,[],1642856,,,1610612751,52,65,2026-02-27T01:36:41Z,3230000,False,,,0,,E. Dëmin Free Throw 2 of 2 (3 PTS),[1642856],1610612751.0,BKN,,,,Dëmin,E. Dëmin,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
326,PT01M35.00S,2026-02-27T01:37:00.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641705,87.9599211563732,53.92156862745098,1610612759,52,67,2026-02-27T01:37:05Z,3240000,False,20.0,61.0,1,right,V. Wembanyama 6' turnaround Hook (8 PTS) (D. Vassell 1 AST),"[1641705, 1630170]",1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,8.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
328,PT01M18.00S,2026-02-27T01:37:16.7Z,2,REGULAR,turnover,bad pass,[],1642849,,,1610612751,52,67,2026-02-27T01:37:20Z,3260000,False,,,0,,N. Traore bad pass TURNOVER (1 TO),"[1642849, 1630577]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Champagnie,1630577.0,,,,,,,,,,,
329,PT01M18.00S,2026-02-27T01:37:16.7Z,2,REGULAR,steal,,[],1630577,,,1610612759,52,67,2026-02-27T01:37:18Z,3270000,False,,,0,,J. Champagnie STEAL (2 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
330,PT01M13.00S,2026-02-27T01:37:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628368,95.18725361366623,46.32352941176471,1610612759,52,69,2026-02-27T01:37:27Z,3280000,False,-18.0,-7.0,1,right,D. Fox running Layup (2 PTS) (J. Champagnie 2 AST),"[1628368, 1630577]",1610612759.0,SAS,running,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.98,Made,2.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,,,,,
332,PT00M58.00S,2026-02-27T01:37:37.7Z,2,REGULAR,turnover,bad pass,[],1629651,,,1610612751,52,69,2026-02-27T01:37:47Z,3300000,False,,,0,,N. Claxton bad pass TURNOVER (1 TO),"[1629651, 1630170]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Vassell,1630170.0,,,,,,,,,,,
333,PT00M58.00S,2026-02-27T01:37:37.7Z,2,REGULAR,steal,,[],1630170,,,1610612759,52,69,2026-02-27T01:38:05Z,3310000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
334,PT00M52.90S,2026-02-27T01:37:46.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630577,94.26741130091985,53.92156862745098,1610612759,52,71,2026-02-27T01:37:51Z,3320000,False,20.0,1.0,1,right,J. Champagnie running Layup (19 PTS) (D. Harper 4 AST),"[1630577, 1642844]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.96,Made,19.0,D. Harper,1642844.0,4.0,,,,,,,,,,,,,,
336,PT00M43.80S,2026-02-27T01:37:58.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642844,,,1610612751,52,71,2026-02-27T01:38:10Z,3340000,False,,,0,,D. Harper personal FOUL (1 PF) (Traore 2 FT),"[1642844, 1642849]",1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Traore,1642849.0,,
338,PT00M43.80S,2026-02-27T01:38:20.7Z,2,REGULAR,freethrow,1 of 2,[],1642849,,,1610612751,53,71,2026-02-27T01:38:20Z,3360000,False,,,0,,N. Traore Free Throw 1 of 2 (10 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
339,PT00M43.80S,2026-02-27T01:38:37.3Z,2,REGULAR,freethrow,2 of 2,[],1642849,,,1610612751,54,71,2026-02-27T01:38:37Z,3370000,False,,,0,,N. Traore Free Throw 2 of 2 (11 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
340,PT00M30.20S,2026-02-27T01:38:53.1Z,2,REGULAR,3pt,Jump Shot,[],1630170,96.36990801576873,3.1862745098039227,1610612759,54,71,2026-02-27T01:38:57Z,3380000,False,-234.0,-18.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
341,PT00M26.20S,2026-02-27T01:38:57.1Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612751,54,71,2026-02-27T01:38:57Z,3390000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:9),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,340.0,10.0,9.0,1.0,,,,,,,
342,PT00M23.10S,2026-02-27T01:39:00.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629008,6.619579500657039,50.49019607843137,1610612751,56,71,2026-02-27T01:39:07Z,3400000,False,-2.0,10.0,1,left,M. Porter Jr. running DUNK (8 PTS) (E. Dëmin 6 AST),"[1629008, 1642856]",1610612751.0,BKN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.0,Made,8.0,E. Dëmin,1642856.0,6.0,,,,,,,,,,,,,,
344,PT00M01.50S,2026-02-27T01:39:23.8Z,2,REGULAR,3pt,Jump Shot,[],1630577,66.5407358738502,58.57843137254902,1610612759,56,71,2026-02-27T01:39:29Z,3420000,False,43.0,262.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,26.55,Missed,,,,,,,,,,,,,,,,,,
