actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
260,PT05M53.00S,2026-04-04T00:26:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642962,84.83902759526939,57.84313725490197,1610612751,39,50,2026-04-04T00:33:14Z,2500000,False,39.0,90.0,1,right,D. Powell 9' pullup Jump Shot (2 PTS) (T. Mann 1 AST),"[1642962, 1629611]",1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,9.82,Made,,,,,2.0,T. Mann,1629611.0,1.0,,,,,,,,,,
262,PT05M41.00S,2026-04-04T00:27:01.2Z,2,REGULAR,turnover,lost ball,[],1630700,,,1610612737,39,50,2026-04-04T00:27:05Z,2520000,False,,,0,,D. Daniels lost ball TURNOVER (1 TO),"[1630700, 1642849]",1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,,,Traore,1642849.0
263,PT05M41.00S,2026-04-04T00:27:01.2Z,2,REGULAR,steal,,[],1642849,,,1610612751,39,50,2026-04-04T00:27:03Z,2530000,False,,,0,,N. Traore STEAL (1 STL),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
264,PT05M39.00S,2026-04-04T00:27:04.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629611,93.9060446780552,52.69607843137255,1610612751,41,50,2026-04-04T00:27:14Z,2540000,False,13.0,5.0,1,right,T. Mann running finger roll Layup (5 PTS) (N. Traore 2 AST),"[1629611, 1642849]",1610612751.0,BKN,running finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,5.0,N. Traore,1642849.0,2.0,,,,,,,,,,
265,PT05M28.00S,2026-04-04T00:27:13.8Z,2,REGULAR,3pt,Jump Shot,[],1642258,30.436925098554536,31.127450980392158,1610612737,41,50,2026-04-04T00:27:20Z,2550000,False,94.0,234.0,1,left,MISS Z. Risacher 25' step back 3PT,[1642258],1610612737.0,ATL,step back,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,25.2,Missed,,,,,,,,,,,,,,,,,,
266,PT05M26.00S,2026-04-04T00:27:15.8Z,2,REGULAR,rebound,defensive,[],1642962,,,1610612751,41,50,2026-04-04T00:27:20Z,2560000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Right Center,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
267,PT05M18.00S,2026-04-04T00:27:25.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,94.69448094612353,49.754901960784316,1610612751,41,50,2026-04-04T00:27:29Z,2570000,False,-1.0,-3.0,1,right,MISS N. Claxton alley-oop DUNK,[1629651],1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,,
268,PT05M15.00S,2026-04-04T00:27:28.4Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,41,50,2026-04-04T00:27:29Z,2580000,False,,,0,,J. Johnson REBOUND (Off:0 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,267.0,6.0,6.0,0.0,,,,,,,,,,,,,,
269,PT05M12.00S,2026-04-04T00:27:31.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642258,8.09789750328515,47.549019607843135,1610612737,41,52,2026-04-04T00:27:36Z,2590000,False,12.0,24.0,1,left,Z. Risacher running Layup (2 PTS) (J. Johnson 3 AST),"[1642258, 1630552]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,2.66,Made,,,,,2.0,J. Johnson,1630552.0,3.0,,,,,,,,,,
271,PT04M55.00S,2026-04-04T00:27:51.9Z,2,REGULAR,foul,personal,['2freethrow'],1631243,,,1610612751,41,52,2026-04-04T00:27:57Z,2610000,False,,,0,,M. Gueye shooting personal FOUL (1 PF) (Clowney 2 FT),"[1631243, 1641730]",1610612737.0,ATL,shooting,,,Gueye,M. Gueye,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,,1.0,0.0,Clowney,1641730.0,,,,
273,PT04M55.00S,2026-04-04T00:28:16.6Z,2,REGULAR,freethrow,1 of 2,[],1641730,,,1610612751,42,52,2026-04-04T00:28:16Z,2630000,False,,,0,,N. Clowney Free Throw 1 of 2 (5 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
274,PT04M55.00S,2026-04-04T00:28:17.3Z,2,REGULAR,substitution,out,[],1631243,,,1610612751,42,52,2026-04-04T00:28:24Z,2640000,False,,,0,,SUB out: M. Gueye,[1631243],1610612737.0,ATL,,,,Gueye,M. Gueye,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M55.00S,2026-04-04T00:28:17.3Z,2,REGULAR,substitution,out,[],1630557,,,1610612751,42,52,2026-04-04T00:28:24Z,2650000,False,,,0,,SUB out: C. Kispert,[1630557],1610612737.0,ATL,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M55.00S,2026-04-04T00:28:17.3Z,2,REGULAR,substitution,in,[],203468,,,1610612751,42,52,2026-04-04T00:28:24Z,2660000,False,,,0,,SUB in: C. McCollum,[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M55.00S,2026-04-04T00:28:17.3Z,2,REGULAR,substitution,in,[],1630168,,,1610612751,42,52,2026-04-04T00:28:24Z,2670000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT04M55.00S,2026-04-04T00:28:39.9Z,2,REGULAR,freethrow,2 of 2,[],1641730,,,1610612751,43,52,2026-04-04T00:28:39Z,2680000,False,,,0,,N. Clowney Free Throw 2 of 2 (6 PTS),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
280,PT04M42.00S,2026-04-04T00:28:54.0Z,2,REGULAR,2pt,Jump Shot,[],1630552,15.850854139290407,29.166666666666668,1610612737,43,54,2026-04-04T00:28:59Z,2690000,False,104.0,96.0,1,left,J. Johnson 14' turnaround fadeaway Jump Shot (10 PTS),[1630552],1610612737.0,ATL,turnaround fadeaway,,,Johnson,J. Johnson,,,,,Mid-Range,8-16 Right,14.2,Made,,,,,10.0,,,,,,,,,,,,,
281,PT04M26.00S,2026-04-04T00:29:08.9Z,2,REGULAR,2pt,Jump Shot,[],1642962,76.82325886990802,23.284313725490197,1610612751,43,54,2026-04-04T00:29:14Z,2700000,False,-134.0,165.0,1,right,MISS D. Powell 21' pullup Shot,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,21.26,Missed,,,,,,,,,,,,,,,,,,
282,PT04M23.00S,2026-04-04T00:29:11.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,43,54,2026-04-04T00:29:14Z,2710000,False,,,0,,J. Johnson REBOUND (Off:0 Def:7),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Mid-Range,16-24 Left Center,,,281.0,7.0,7.0,0.0,,,,,,,,,,,,,,
283,PT04M12.00S,2026-04-04T00:29:22.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630552,13.748357424441524,37.5,1610612737,43,54,2026-04-04T00:29:30Z,2720000,False,62.0,77.0,1,left,MISS J. Johnson 9' fadeaway Shot,[1630552],1610612737.0,ATL,fadeaway,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),8-16 Right,9.89,Missed,,,,,,,,,,,,,,,,,,
285,PT04M08.00S,2026-04-04T00:29:26.6Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612751,43,54,2026-04-04T00:29:30Z,2740000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Right,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,
286,PT04M01.00S,2026-04-04T00:29:34.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,93.51182654402102,48.28431372549019,1610612751,45,54,2026-04-04T00:29:38Z,2750000,False,-9.0,8.0,1,right,N. Clowney driving Layup (8 PTS) (D. Powell 1 AST),"[1641730, 1642962]",1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,8.0,D. Powell,1642962.0,1.0,,,,,,,,,,
288,PT03M50.00S,2026-04-04T00:29:49.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642962,,,1610612737,45,54,2026-04-04T00:29:56Z,2770000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (McCollum 2 FT),"[1642962, 203468]",1610612751.0,BKN,shooting,,,Powell,D. Powell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202053.0,,2.0,0.0,McCollum,203468.0,,,,
290,PT03M50.00S,2026-04-04T00:30:15.2Z,2,REGULAR,freethrow,1 of 2,[],203468,,,1610612737,45,55,2026-04-04T00:30:15Z,2790000,False,,,0,,C. McCollum Free Throw 1 of 2 (10 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
291,PT03M50.00S,2026-04-04T00:30:17.8Z,2,REGULAR,substitution,out,[],1642258,,,1610612737,45,55,2026-04-04T00:30:24Z,2800000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M50.00S,2026-04-04T00:30:17.8Z,2,REGULAR,substitution,in,[],1629638,,,1610612737,45,55,2026-04-04T00:30:24Z,2810000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M50.00S,2026-04-04T00:30:34.8Z,2,REGULAR,freethrow,2 of 2,[],203468,,,1610612737,45,56,2026-04-04T00:30:34Z,2820000,False,,,0,,C. McCollum Free Throw 2 of 2 (11 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
294,PT03M39.00S,2026-04-04T00:30:46.1Z,2,REGULAR,turnover,lost ball,[],1629611,,,1610612751,45,56,2026-04-04T00:30:52Z,2830000,False,,,0,,T. Mann lost ball TURNOVER (2 TO),"[1629611, 203468]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,McCollum,203468.0
295,PT03M39.00S,2026-04-04T00:30:46.1Z,2,REGULAR,steal,,[],203468,,,1610612737,45,56,2026-04-04T00:30:47Z,2840000,False,,,0,,C. McCollum STEAL (1 STL),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
296,PT03M36.00S,2026-04-04T00:30:49.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203468,28.991458607095925,74.50980392156863,1610612737,45,59,2026-04-04T00:30:54Z,2850000,False,-123.0,220.0,1,left,C. McCollum 25' 3PT running pullup (14 PTS),[203468],1610612737.0,ATL,running pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.18,Made,,,,,14.0,,,,,,,,,,,,,
297,PT03M35.00S,2026-04-04T00:30:56.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612751,45,59,2026-04-04T00:30:56Z,2860000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M12.00S,2026-04-04T00:33:09.0Z,2,REGULAR,3pt,Jump Shot,[],1642849,71.96123521681997,19.362745098039216,1610612751,45,59,2026-04-04T00:33:14Z,2870000,False,-153.0,211.0,1,right,MISS N. Traore 26' pullup 3PT,[1642849],1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,26.08,Missed,,,,,,,,,,,,,,,,,,
299,PT03M08.00S,2026-04-04T00:33:13.0Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,45,59,2026-04-04T00:33:14Z,2880000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Left Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT02M59.00S,2026-04-04T00:33:22.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,8.229303547963205,51.225490196078425,1610612737,45,59,2026-04-04T00:33:26Z,2890000,False,-6.0,25.0,1,left,MISS O. Okongwu cutting Layup,[1630168],1610612737.0,ATL,cutting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
301,PT02M56.00S,2026-04-04T00:33:25.4Z,2,REGULAR,rebound,defensive,[],1642849,,,1610612751,45,59,2026-04-04T00:33:26Z,2900000,False,,,0,,N. Traore REBOUND (Off:0 Def:1),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,300.0,1.0,1.0,0.0,,,,,,,,,,,,,,
302,PT02M55.00S,2026-04-04T00:33:29.9Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612751,45,59,2026-04-04T00:33:39Z,2910000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Powell 2 FT),"[1629638, 1642962]",1610612737.0,ATL,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202053.0,,1.0,0.0,Powell,1642962.0,,,,
304,PT02M55.00S,2026-04-04T00:34:04.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1642962,,,1610612751,46,59,2026-04-04T00:40:34Z,2930000,False,,,0,,D. Powell Free Throw 1 of 2 (3 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
305,PT02M55.00S,2026-04-04T00:34:04.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1642962,,,1610612751,47,59,2026-04-04T00:40:34Z,2940000,False,,,0,,D. Powell Free Throw 2 of 2 (4 PTS),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
306,PT02M31.00S,2026-04-04T00:34:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,11.645860709592641,48.28431372549019,1610612737,47,61,2026-04-04T00:41:11Z,2950000,False,9.0,57.0,1,left,O. Okongwu driving floating Jump Shot (8 PTS) (C. McCollum 3 AST),"[1630168, 203468]",1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.76,Made,,,,,8.0,C. McCollum,203468.0,3.0,,,,,,,,,,
308,PT02M17.00S,2026-04-04T00:35:03.0Z,2,REGULAR,3pt,Jump Shot,[],1629611,69.72733245729303,26.225490196078432,1610612751,50,61,2026-04-04T00:35:07Z,2970000,False,-119.0,232.0,1,right,T. Mann 26' 3PT  (8 PTS) (N. Clowney 1 AST),"[1629611, 1641730]",1610612751.0,BKN,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,26.08,Made,,,,,8.0,N. Clowney,1641730.0,1.0,,,,,,,,,,
310,PT02M07.00S,2026-04-04T00:35:12.9Z,2,REGULAR,3pt,Jump Shot,[],1630168,31.61957950065703,49.50980392156863,1610612737,50,61,2026-04-04T00:35:17Z,2990000,False,2.0,245.0,1,left,MISS O. Okongwu 24' 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,24.47,Missed,,,,,,,,,,,,,,,,,,
311,PT02M03.00S,2026-04-04T00:35:16.9Z,2,REGULAR,rebound,defensive,[],1642849,,,1610612751,50,61,2026-04-04T00:35:17Z,3000000,False,,,0,,N. Traore REBOUND (Off:0 Def:2),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Center,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT01M49.00S,2026-04-04T00:35:31.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,92.46057818659659,51.9607843137255,1610612751,52,61,2026-04-04T00:35:44Z,3010000,False,10.0,18.0,1,right,N. Clowney driving finger roll Layup (10 PTS),[1641730],1610612751.0,BKN,driving finger roll,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,10.0,,,,,,,,,,,,,
314,PT01M31.00S,2026-04-04T00:36:03.9Z,2,REGULAR,3pt,Jump Shot,[],1629638,13.222733245729303,3.6764705882352944,1610612737,52,64,2026-04-04T00:36:08Z,3030000,False,232.0,72.0,1,left,N. Alexander-Walker 24' 3PT  (10 PTS) (C. McCollum 4 AST),"[1629638, 203468]",1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,Right Corner 3,24+ Right,24.25,Made,,,,,10.0,C. McCollum,203468.0,4.0,,,,,,,,,,
316,PT01M08.00S,2026-04-04T00:36:27.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,89.43823915900131,55.392156862745104,1610612751,52,64,2026-04-04T00:36:32Z,3050000,False,27.0,47.0,1,right,MISS N. Clowney driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
317,PT01M06.00S,2026-04-04T00:36:29.9Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,52,64,2026-04-04T00:36:32Z,3060000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,316.0,4.0,4.0,0.0,,,,,,,,,,,,,,
318,PT00M59.60S,2026-04-04T00:36:36.7Z,2,REGULAR,3pt,Jump Shot,[],1630552,23.603810775295663,85.04901960784314,1610612737,52,67,2026-04-04T00:36:41Z,3070000,False,-175.0,169.0,1,left,J. Johnson 24' 3PT  (13 PTS) (C. McCollum 5 AST),"[1630552, 203468]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,24.37,Made,,,,,13.0,C. McCollum,203468.0,5.0,,,,,,,,,,
320,PT00M49.40S,2026-04-04T00:36:49.5Z,2,REGULAR,turnover,lost ball,[],1641730,,,1610612751,52,67,2026-04-04T00:36:55Z,3090000,False,,,0,,N. Clowney lost ball TURNOVER (2 TO),"[1641730, 1630700]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Daniels,1630700.0
321,PT00M49.40S,2026-04-04T00:36:49.5Z,2,REGULAR,steal,,[],1630700,,,1610612737,52,67,2026-04-04T00:36:51Z,3100000,False,,,0,,D. Daniels STEAL (4 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
322,PT00M46.20S,2026-04-04T00:36:53.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,6.652431011826544,48.28431372549019,1610612737,52,69,2026-04-04T00:36:58Z,3110000,False,9.0,10.0,1,left,D. Daniels running Layup (9 PTS) (N. Alexander-Walker 1 AST),"[1630700, 1629638]",1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,9.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,
324,PT00M36.80S,2026-04-04T00:37:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,92.72339027595268,50.0,1610612751,54,69,2026-04-04T00:37:08Z,3130000,False,0.0,16.0,1,right,N. Traore driving finger roll Layup (2 PTS),[1642849],1610612751.0,BKN,driving finger roll,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,,,,,,,,,,,,,
325,PT00M27.40S,2026-04-04T00:37:20.2Z,2,REGULAR,turnover,bad pass,[],1630552,,,1610612737,54,69,2026-04-04T00:37:25Z,3140000,False,,,0,,J. Johnson bad pass TURNOVER (2 TO),"[1630552, 1642962]",1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,,,Powell,1642962.0
326,PT00M27.40S,2026-04-04T00:37:20.2Z,2,REGULAR,steal,,[],1642962,,,1610612751,54,69,2026-04-04T00:37:23Z,3150000,False,,,0,,D. Powell STEAL (1 STL),[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
327,PT00M06.60S,2026-04-04T00:37:42.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630168,,,1610612751,54,69,2026-04-04T00:37:58Z,3160000,False,,,0,,O. Okongwu shooting personal FOUL (1 PF) (Traore 2 FT),"[1630168, 1642849]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,,1.0,0.0,Traore,1642849.0,,,,
329,PT00M06.60S,2026-04-04T00:38:14.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1642849,,,1610612751,54,69,2026-04-04T00:38:14Z,3180000,False,,,0,,MISS N. Traore Free Throw 1 of 2,[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
330,PT00M06.60S,2026-04-04T00:38:14.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,54,69,2026-04-04T00:38:14Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,,,,,
331,PT00M06.60S,2026-04-04T00:38:15.7Z,2,REGULAR,substitution,out,[],1629611,,,1610612751,54,69,2026-04-04T00:38:25Z,3200000,False,,,0,,SUB out: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M06.60S,2026-04-04T00:38:15.7Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,54,69,2026-04-04T00:38:25Z,3210000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M06.60S,2026-04-04T00:38:15.7Z,2,REGULAR,substitution,in,[],1630533,,,1610612751,54,69,2026-04-04T00:38:25Z,3220000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M06.60S,2026-04-04T00:38:15.7Z,2,REGULAR,substitution,in,[],1631169,,,1610612751,54,69,2026-04-04T00:38:25Z,3230000,False,,,0,,SUB in: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M06.60S,2026-04-04T00:38:39.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1642849,,,1610612751,55,69,2026-04-04T00:38:39Z,3240000,False,,,0,,N. Traore Free Throw 2 of 2 (3 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
336,PT00M04.10S,2026-04-04T00:38:47.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642849,,,1610612737,55,69,2026-04-04T00:38:54Z,3250000,False,,,0,,N. Traore personal FOUL (3 PF) (McCollum 2 FT),"[1642849, 203468]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202053.0,,3.0,0.0,McCollum,203468.0,,,,
338,PT00M04.10S,2026-04-04T00:39:11.2Z,2,REGULAR,freethrow,1 of 2,[],203468,,,1610612737,55,70,2026-04-04T00:39:11Z,3270000,False,,,0,,C. McCollum Free Throw 1 of 2 (15 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
339,PT00M04.10S,2026-04-04T00:39:31.4Z,2,REGULAR,freethrow,2 of 2,[],203468,,,1610612737,55,71,2026-04-04T00:39:31Z,3280000,False,,,0,,C. McCollum Free Throw 2 of 2 (16 PTS),[203468],1610612737.0,ATL,,,,McCollum,C. McCollum,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
340,PT00M00.10S,2026-04-04T00:39:41.3Z,2,REGULAR,3pt,Jump Shot,[],1642849,65.23899474375821,68.89552696078431,1610612751,55,71,2026-04-04T00:40:51Z,3290000,False,94.0,274.0,1,right,MISS N. Traore 29' pullup 3PT,[1642849],1610612751.0,BKN,pullup,,,Traore,N. Traore,,,,,Above the Break 3,24+ Right Center,29.01,Missed,,,,,,,,,,,,,,,,,,
341,PT00M00.10S,2026-04-04T00:39:41.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,55,71,2026-04-04T00:40:51Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Right Center,,,340.0,,,,,,,,,,,,,,,,,
342,PT00M00.00S,2026-04-04T00:39:46.0Z,2,REGULAR,period,end,[],0,,,1610612751,55,71,2026-04-04T00:39:46Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-04-04T00:54:17.6Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612751,55,71,2026-04-04T00:54:43Z,3320000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-04-04T00:54:17.6Z,3,REGULAR,substitution,out,['startperiod'],1631169,,,1610612751,55,71,2026-04-04T00:54:43Z,3330000,False,,,0,,SUB out: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
