actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
346,PT08M15.00S,2026-01-17T01:55:12.9Z,3,REGULAR,3pt,Jump Shot,[],1641730,73.01248357424441,20.588235294117645,1610612751,63,48,2026-01-17T01:55:17Z,3390000,False,-147.0,201.0,1,right,N. Clowney 24' 3PT  (18 PTS) (N. Traore 2 AST),"[1641730, 1642849]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,24.92,Made,18.0,N. Traore,1642849.0,2.0,,,,,,,,,,,,,,
348,PT07M49.00S,2026-01-17T01:55:39.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,5.995400788436268,50.98039215686274,1610612741,63,50,2026-01-17T02:05:26Z,3410000,False,-5.0,4.0,1,left,M. Buzelis DUNK (10 PTS) (N. Vučević 3 AST),"[1641824, 202696]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.63,Made,10.0,N. Vučević,202696.0,3.0,,,,,,,,,,,,,,
350,PT07M33.00S,2026-01-17T01:55:55.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642962,79.84559789750328,60.5392156862745,1610612751,63,50,2026-01-17T01:56:01Z,3430000,False,53.0,137.0,1,right,MISS D. Powell 14' pullup Shot,[1642962],1610612751.0,BKN,pullup,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,14.68,Missed,,,,,,,,,,,,,,,,,,
351,PT07M29.00S,2026-01-17T01:55:59.4Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,63,50,2026-01-17T01:56:01Z,3440000,False,,,0,,N. Claxton REBOUND (Off:4 Def:6),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,350.0,10.0,6.0,4.0,,,,,,,,,,
352,PT07M28.00S,2026-01-17T01:56:00.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641730,64.99671484888306,46.32352941176471,1610612751,63,50,2026-01-17T01:56:25Z,3450000,False,-18.0,277.0,1,right,MISS N. Clowney 27' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Center,27.71,Missed,,,,,,,,,,,,,,,,,,
353,PT07M25.00S,2026-01-17T01:56:03.5Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612741,63,50,2026-01-17T01:56:08Z,3460000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,352.0,3.0,3.0,0.0,,,,,,,,,,
354,PT07M09.00S,2026-01-17T01:56:23.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,7.835085413929041,51.9607843137255,1610612741,63,52,2026-01-17T01:56:29Z,3470000,False,-10.0,21.0,1,left,C. White driving Layup (11 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,2.33,Made,11.0,,,,,,,,,,,,,,,,,
356,PT07M09.00S,2026-01-17T01:56:26.1Z,3,REGULAR,foul,personal,['1freethrow'],1642849,,,1610612741,63,52,2026-01-17T01:56:47Z,3490000,False,,,0,,N. Traore shooting personal FOUL (2 PF) (White 1 FT),"[1642849, 1629632]",1610612751.0,BKN,shooting,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,White,1629632.0,,,
358,PT07M09.00S,2026-01-17T01:56:36.0Z,3,REGULAR,substitution,out,[],202696,,,1610612741,63,52,2026-01-17T01:56:46Z,3510000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT07M09.00S,2026-01-17T01:56:36.0Z,3,REGULAR,substitution,in,[],1630200,,,1610612741,63,52,2026-01-17T01:56:46Z,3520000,False,,,0,,SUB in: T. Jones,[1630200],1610612741.0,CHI,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT07M09.00S,2026-01-17T01:56:54.4Z,3,REGULAR,freethrow,1 of 1,[],1629632,,,1610612741,63,52,2026-01-17T01:56:56Z,3530000,False,,,0,,MISS C. White Free Throw 1 of 1,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT07M05.00S,2026-01-17T01:56:58.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,63,52,2026-01-17T01:56:56Z,3540000,False,,,0,,N. Claxton REBOUND (Off:4 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,360.0,11.0,7.0,4.0,,,,,,,,,,
362,PT06M56.00S,2026-01-17T01:57:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642849,93.64323258869908,48.28431372549019,1610612751,63,52,2026-01-17T01:57:18Z,3550000,False,-9.0,7.0,1,right,MISS N. Traore driving Layup - blocked,"[1642849, 1630188]",1610612751.0,BKN,driving,,,Traore,N. Traore,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,Smith,1630188.0,,,,,,,,
363,PT06M56.00S,2026-01-17T01:57:06.9Z,3,REGULAR,block,,[],1630188,,,1610612751,63,52,2026-01-17T01:57:11Z,3560000,False,,,0,,J. Smith BLOCK (2 BLK),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT06M56.00S,2026-01-17T01:57:06.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,63,52,2026-01-17T01:57:18Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,362.0,,,,,,,,,,,,,
366,PT06M56.00S,2026-01-17T01:57:13.5Z,3,REGULAR,substitution,out,[],1642962,,,1610612751,63,52,2026-01-17T01:57:19Z,3590000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT06M56.00S,2026-01-17T01:57:13.5Z,3,REGULAR,substitution,out,[],1629632,,,1610612751,63,52,2026-01-17T01:57:19Z,3600000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT06M56.00S,2026-01-17T01:57:13.5Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,63,52,2026-01-17T01:57:19Z,3610000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M56.00S,2026-01-17T01:57:13.5Z,3,REGULAR,substitution,in,[],1630245,,,1610612751,63,52,2026-01-17T01:57:19Z,3620000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M52.00S,2026-01-17T01:57:29.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,67.49342969776609,62.745098039215684,1610612751,63,52,2026-01-17T01:57:35Z,3630000,False,64.0,253.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
371,PT06M48.00S,2026-01-17T01:57:33.9Z,3,REGULAR,rebound,offensive,[],1629651,,,1610612751,63,52,2026-01-17T01:57:35Z,3640000,False,,,0,,N. Claxton REBOUND (Off:5 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,370.0,12.0,7.0,5.0,,,,,,,,,,
372,PT06M46.00S,2026-01-17T01:57:35.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629651,88.64980289093299,53.431372549019606,1610612751,65,52,2026-01-17T01:57:40Z,3650000,False,17.0,54.0,1,right,N. Claxton turnaround Hook (7 PTS),[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,7.0,,,,,,,,,,,,,,,,,
373,PT06M31.00S,2026-01-17T01:57:50.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.258212877792378,47.30392156862745,1610612741,65,54,2026-01-17T01:57:58Z,3660000,False,13.0,6.0,1,left,A. Dosunmu driving Layup (8 PTS) (J. Smith 3 AST),"[1630245, 1630188]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.49,Made,8.0,J. Smith,1630188.0,3.0,,,,,,,,,,,,,,
375,PT06M14.00S,2026-01-17T01:58:10.0Z,3,REGULAR,foul,personal,['2freethrow'],1630245,,,1610612751,65,54,2026-01-17T01:58:23Z,3680000,False,,,0,,A. Dosunmu shooting personal FOUL (1 PF) (Traore 2 FT),"[1630245, 1642849]",1610612741.0,CHI,shooting,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Traore,1642849.0,,,
377,PT06M14.00S,2026-01-17T01:58:38.8Z,3,REGULAR,freethrow,1 of 2,[],1642849,,,1610612751,66,54,2026-01-17T01:58:38Z,3700000,False,,,0,,N. Traore Free Throw 1 of 2 (4 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
378,PT06M14.00S,2026-01-17T01:58:52.8Z,3,REGULAR,freethrow,2 of 2,[],1642849,,,1610612751,67,54,2026-01-17T01:58:52Z,3710000,False,,,0,,N. Traore Free Throw 2 of 2 (5 PTS),[1642849],1610612751.0,BKN,,,,Traore,N. Traore,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
379,PT06M00.00S,2026-01-17T01:59:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,7.178055190538765,47.05882352941176,1610612741,67,56,2026-01-17T01:59:11Z,3720000,False,15.0,15.0,1,left,M. Buzelis driving Layup (12 PTS),[1641824],1610612741.0,CHI,driving,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.1,Made,12.0,,,,,,,,,,,,,,,,,
380,PT05M45.00S,2026-01-17T01:59:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,92.19776609724047,43.13725490196079,1610612751,67,56,2026-01-17T01:59:26Z,3730000,False,-34.0,21.0,1,right,MISS N. Clowney driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,4.01,Missed,,,,,,,,,,,,,,,,,,
382,PT05M42.00S,2026-01-17T01:59:25.7Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,67,56,2026-01-17T01:59:26Z,3750000,False,,,0,,J. Smith REBOUND (Off:1 Def:8),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,380.0,9.0,8.0,1.0,,,,,,,,,,
383,PT05M38.00S,2026-01-17T01:59:29.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630245,6.1268068331143235,44.6078431372549,1610612741,67,56,2026-01-17T01:59:35Z,3760000,False,27.0,5.0,1,left,MISS A. Dosunmu running Layup,[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
384,PT05M35.00S,2026-01-17T01:59:32.7Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,67,56,2026-01-17T01:59:35Z,3770000,False,,,0,,N. Clowney REBOUND (Off:0 Def:8),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,383.0,8.0,8.0,0.0,,,,,,,,,,
385,PT05M28.00S,2026-01-17T01:59:40.1Z,3,REGULAR,3pt,Jump Shot,[],1642849,94.03745072273325,97.30392156862744,1610612751,70,56,2026-01-17T01:59:44Z,3780000,False,237.0,4.0,1,right,N. Traore 3PT  (8 PTS) (C. Thomas 3 AST),"[1642849, 1630560]",1610612751.0,BKN,,,,Traore,N. Traore,,,,,Right Corner 3,24+ Right,23.65,Made,8.0,C. Thomas,1630560.0,3.0,,,,,,,,,,,,,,
387,PT05M09.00S,2026-01-17T01:59:58.9Z,3,REGULAR,3pt,Jump Shot,[],1630245,7.440867279894875,3.431372549019608,1610612741,70,56,2026-01-17T02:00:03Z,3800000,False,233.0,17.0,1,left,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,23.34,Missed,,,,,,,,,,,,,,,,,,
388,PT05M06.00S,2026-01-17T02:00:01.9Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,70,56,2026-01-17T02:00:03Z,3810000,False,,,0,,N. Claxton REBOUND (Off:5 Def:8),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Right Corner 3,24+ Right,,,,,,,387.0,13.0,8.0,5.0,,,,,,,,,,
389,PT04M59.00S,2026-01-17T02:00:08.5Z,3,REGULAR,3pt,Jump Shot,[],1641730,69.46452036793693,70.09803921568627,1610612751,70,56,2026-01-17T02:00:14Z,3820000,False,100.0,235.0,1,right,MISS N. Clowney 25' 3PT - blocked,"[1641730, 1641824]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,Buzelis,1641824.0,,,,,,,,
390,PT04M59.00S,2026-01-17T02:00:08.5Z,3,REGULAR,block,,[],1641824,,,1610612751,70,56,2026-01-17T02:00:13Z,3830000,False,,,0,,M. Buzelis BLOCK (1 BLK),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
391,PT04M54.00S,2026-01-17T02:00:13.5Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612741,70,56,2026-01-17T02:00:14Z,3840000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,389.0,1.0,1.0,0.0,,,,,,,,,,
392,PT04M52.00S,2026-01-17T02:00:16.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641824,3.235873850197109,98.0392156862745,1610612741,70,59,2026-01-17T02:12:28Z,3850000,False,-240.0,-22.0,1,left,M. Buzelis 24' 3PT running (15 PTS) (I. Okoro 2 AST),"[1641824, 1630171]",1610612741.0,CHI,running,,,Buzelis,M. Buzelis,,,,,Left Corner 3,24+ Left,24.12,Made,15.0,I. Okoro,1630171.0,2.0,,,,,,,,,,,,,,
394,PT04M35.00S,2026-01-17T02:00:32.6Z,3,REGULAR,3pt,Jump Shot,[],1629008,72.61826544021025,80.63725490196079,1610612751,73,59,2026-01-17T02:00:37Z,3870000,False,153.0,205.0,1,right,M. Porter Jr. 25' 3PT  (11 PTS) (N. Traore 3 AST),"[1629008, 1642849]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.58,Made,11.0,N. Traore,1642849.0,3.0,,,,,,,,,,,,,,
396,PT04M24.00S,2026-01-17T02:00:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,6.652431011826544,54.166666666666664,1610612741,73,59,2026-01-17T02:00:52Z,3890000,False,-21.0,10.0,1,left,MISS M. Buzelis driving finger roll Layup,[1641824],1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,,,,
397,PT04M24.00S,2026-01-17T02:00:50.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,73,59,2026-01-17T02:00:50Z,3900000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,396.0,,,,,,,,,,,,,
398,PT04M24.00S,2026-01-17T02:00:51.4Z,3,REGULAR,foul,personal,[],1629651,,,1610612741,73,59,2026-01-17T02:01:30Z,3910000,False,,,0,,N. Claxton loose ball personal FOUL (2 PF),"[1629651, 1630188]",1610612751.0,BKN,loose ball,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Smith,1630188.0,,,
400,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,out,[],1641730,,,1610612741,73,59,2026-01-17T02:01:28Z,3930000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,out,[],1629651,,,1610612741,73,59,2026-01-17T02:01:28Z,3940000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,out,[],1641824,,,1610612741,73,59,2026-01-17T02:01:28Z,3950000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,out,[],1630188,,,1610612741,73,59,2026-01-17T02:01:28Z,3960000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,in,[],1642874,,,1610612741,73,59,2026-01-17T02:01:28Z,3970000,False,,,0,,SUB in: D. Wolf,[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,in,[],1630549,,,1610612741,73,59,2026-01-17T02:01:28Z,3980000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,in,[],202696,,,1610612741,73,59,2026-01-17T02:01:28Z,3990000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT04M24.00S,2026-01-17T02:00:57.5Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,73,59,2026-01-17T02:01:28Z,4000000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M18.00S,2026-01-17T02:01:29.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630172,9.543363994743759,3.6764705882352944,1610612741,73,62,2026-01-17T02:01:51Z,4010000,False,232.0,37.0,1,left,P. Williams 3PT  (7 PTS) (N. Vučević 4 AST),"[1630172, 202696]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,23.46,Made,7.0,N. Vučević,202696.0,4.0,,,,,,,,,,,,,,
409,PT03M57.00S,2026-01-17T02:01:44.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,93.77463863337714,46.07843137254902,1610612751,75,62,2026-01-17T02:01:56Z,4020000,False,-20.0,6.0,1,right,M. Porter Jr. driving Layup (13 PTS) (D. Sharpe 2 AST),"[1629008, 1630549]",1610612751.0,BKN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.05,Made,13.0,D. Sharpe,1630549.0,2.0,,,,,,,,,,,,,,
411,PT03M57.00S,2026-01-17T02:01:50.8Z,3,REGULAR,foul,personal,['1freethrow'],1630200,,,1610612751,75,62,2026-01-17T02:01:56Z,4040000,False,,,0,,T. Jones shooting personal FOUL (2 PF) (Porter Jr. 1 FT),"[1630200, 1629008]",1610612741.0,CHI,shooting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Porter Jr.,1629008.0,,,
413,PT03M57.00S,2026-01-17T02:02:15.2Z,3,REGULAR,freethrow,1 of 1,[],1629008,,,1610612751,76,62,2026-01-17T02:02:15Z,4060000,False,,,0,,M. Porter Jr. Free Throw 1 of 1 (14 PTS),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
414,PT03M38.00S,2026-01-17T02:02:34.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,6.389618922470433,37.254901960784316,1610612741,76,62,2026-01-17T02:02:38Z,4070000,False,64.0,8.0,1,left,MISS N. Vučević 6' turnaround Hook,[202696],1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
415,PT03M36.00S,2026-01-17T02:02:36.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612751,76,62,2026-01-17T02:02:38Z,4080000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:5),[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,414.0,5.0,5.0,0.0,,,,,,,,,,
416,PT03M30.00S,2026-01-17T02:02:42.6Z,3,REGULAR,turnover,lost ball,[],1629008,,,1610612751,76,62,2026-01-17T02:02:46Z,4090000,False,,,0,,M. Porter Jr. lost ball TURNOVER (2 TO),"[1629008, 1630171]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Okoro,1630171.0
417,PT03M30.00S,2026-01-17T02:02:42.6Z,3,REGULAR,steal,,[],1630171,,,1610612741,76,62,2026-01-17T02:03:10Z,4100000,False,,,0,,I. Okoro STEAL (2 STL),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
418,PT03M25.00S,2026-01-17T02:02:46.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,5.469776609724048,50.98039215686274,1610612741,76,64,2026-01-17T02:02:50Z,4110000,False,-5.0,-1.0,1,left,A. Dosunmu running DUNK (10 PTS),[1630245],1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.5,Made,10.0,,,,,,,,,,,,,,,,,
419,PT03M09.00S,2026-01-17T02:03:02.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,88.78120893561103,38.48039215686275,1610612751,76,64,2026-01-17T02:03:08Z,4120000,False,-58.0,53.0,1,right,MISS C. Thomas 7' turnaround fadeaway Shot,[1630560],1610612751.0,BKN,turnaround fadeaway,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
420,PT03M07.00S,2026-01-17T02:03:04.5Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,76,64,2026-01-17T02:03:08Z,4130000,False,,,0,,P. Williams REBOUND (Off:0 Def:3),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,419.0,3.0,3.0,0.0,,,,,,,,,,
421,PT02M56.00S,2026-01-17T02:03:18.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612741,76,64,2026-01-17T02:03:29Z,4140000,False,,,0,,D. Sharpe shooting personal FOUL (2 PF) (Okoro 2 FT),"[1630549, 1630171]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628484.0,2.0,0.0,Okoro,1630171.0,,,
423,PT02M56.00S,2026-01-17T02:03:28.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,76,64,2026-01-17T02:03:28Z,4160000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT02M56.00S,2026-01-17T02:03:32.4Z,3,REGULAR,substitution,out,[],1629008,,,1610612741,76,64,2026-01-17T02:06:07Z,4170000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT02M56.00S,2026-01-17T02:03:32.4Z,3,REGULAR,substitution,in,[],1629611,,,1610612741,76,64,2026-01-17T02:06:07Z,4180000,False,,,0,,SUB in: T. Mann,[1629611],1610612751.0,BKN,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT02M56.00S,2026-01-17T02:06:31.0Z,3,REGULAR,freethrow,1 of 2,[],1630171,,,1610612741,76,65,2026-01-17T02:06:31Z,4190000,False,,,0,,I. Okoro Free Throw 1 of 2 (1 PTS),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
427,PT02M56.00S,2026-01-17T02:06:44.9Z,3,REGULAR,freethrow,2 of 2,[],1630171,,,1610612741,76,66,2026-01-17T02:06:44Z,4200000,False,,,0,,I. Okoro Free Throw 2 of 2 (2 PTS),[1630171],1610612741.0,CHI,,,,Okoro,I. Okoro,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
428,PT02M41.00S,2026-01-17T02:07:02.8Z,3,REGULAR,3pt,Jump Shot,[],1642874,96.13994743758212,96.81372549019608,1610612751,79,66,2026-01-17T02:07:11Z,4210000,False,234.0,-16.0,1,right,D. Wolf 3PT  (9 PTS) (N. Traore 4 AST),"[1642874, 1642849]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Right Corner 3,24+ Right,23.47,Made,9.0,N. Traore,1642849.0,4.0,,,,,,,,,,,,,,
430,PT02M21.00S,2026-01-17T02:07:22.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,10.5946123521682,52.20588235294118,1610612741,79,68,2026-01-17T02:07:26Z,4230000,False,-11.0,47.0,1,left,N. Vučević turnaround Hook (17 PTS) (A. Dosunmu 1 AST),"[202696, 1630245]",1610612741.0,CHI,turnaround,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,17.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
