actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
464,PT05M19.00S,2026-03-11T01:24:57.9Z,3,REGULAR,3pt,Jump Shot,[],1631204,67.49342969776609,35.294117647058826,1610612765,55,93,2026-03-11T01:29:23Z,4470000,False,-74.0,253.0,1,right,M. Sasser 26' 3PT step back (14 PTS) (C. Cunningham 13 AST),"[1631204, 1630595]",1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,26.36,Made,14.0,C. Cunningham,1630595.0,13.0,,,,,,,,,,,,,,
466,PT04M59.00S,2026-03-11T01:25:17.3Z,3,REGULAR,3pt,Jump Shot,[],1629008,30.305519053876477,35.53921568627451,1610612751,58,93,2026-03-11T01:25:25Z,4490000,False,72.0,232.0,1,left,M. Porter Jr. 24' 3PT  (19 PTS) (B. Saraf 3 AST),"[1629008, 1642879]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.34,Made,19.0,B. Saraf,1642879.0,3.0,,,,,,,,,,,,,,
468,PT04M45.00S,2026-03-11T01:25:32.3Z,3,REGULAR,3pt,Jump Shot,[],1629130,81.8166885676741,5.392156862745098,1610612765,58,96,2026-03-11T01:25:38Z,4510000,False,-223.0,118.0,1,right,D. Robinson 25' 3PT  (15 PTS) (C. Cunningham 14 AST),"[1629130, 1630595]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.25,Made,15.0,C. Cunningham,1630595.0,14.0,,,,,,,,,,,,,,
470,PT04M34.00S,2026-03-11T01:25:43.8Z,3,REGULAR,turnover,lost ball,[],1629008,,,1610612751,58,96,2026-03-11T01:25:48Z,4530000,False,,,0,,M. Porter Jr. lost ball TURNOVER (3 TO),"[1629008, 1631204]",1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Sasser,1631204.0
471,PT04M34.00S,2026-03-11T01:25:43.8Z,3,REGULAR,steal,,[],1631204,,,1610612765,58,96,2026-03-11T01:25:46Z,4540000,False,,,0,,M. Sasser STEAL (1 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
472,PT04M32.00S,2026-03-11T01:25:48.7Z,3,REGULAR,foul,personal,['2freethrow'],1642879,,,1610612765,58,96,2026-03-11T01:26:09Z,4550000,False,,,0,,B. Saraf shooting personal FOUL (3 PF) (Duren 2 FT),"[1642879, 1631105]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Duren,1631105.0,,,,,
474,PT04M32.00S,2026-03-11T01:26:40.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1631105,,,1610612765,58,97,2026-03-11T01:26:40Z,4570000,False,,,0,,J. Duren Free Throw 1 of 2 (20 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
475,PT04M32.00S,2026-03-11T01:26:41.4Z,3,REGULAR,substitution,out,[],1629008,,,1610612765,58,97,2026-03-11T01:26:56Z,4580000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612751.0,BKN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT04M32.00S,2026-03-11T01:26:41.4Z,3,REGULAR,substitution,out,[],1642962,,,1610612765,58,97,2026-03-11T01:26:56Z,4590000,False,,,0,,SUB out: D. Powell,[1642962],1610612751.0,BKN,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M32.00S,2026-03-11T01:26:41.4Z,3,REGULAR,substitution,out,[],1631204,,,1610612765,58,97,2026-03-11T01:26:56Z,4600000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M32.00S,2026-03-11T01:26:41.4Z,3,REGULAR,substitution,in,[],1631169,,,1610612765,58,97,2026-03-11T01:26:56Z,4610000,False,,,0,,SUB in: J. Minott,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M32.00S,2026-03-11T01:26:41.4Z,3,REGULAR,substitution,in,[],1630592,,,1610612765,58,97,2026-03-11T01:26:56Z,4620000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M32.00S,2026-03-11T01:26:41.4Z,3,REGULAR,substitution,in,[],1641842,,,1610612765,58,97,2026-03-11T01:26:56Z,4630000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M32.00S,2026-03-11T01:27:03.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1631105,,,1610612765,58,98,2026-03-11T01:27:03Z,4640000,False,,,0,,J. Duren Free Throw 2 of 2 (21 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
482,PT04M19.00S,2026-03-11T01:27:17.7Z,3,REGULAR,3pt,Jump Shot,[],1642874,32.276609724047304,43.627450980392155,1610612751,61,98,2026-03-11T01:27:26Z,4650000,False,32.0,251.0,1,left,D. Wolf 25' 3PT  (3 PTS) (B. Saraf 4 AST),"[1642874, 1642879]",1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Center,25.29,Made,3.0,B. Saraf,1642879.0,4.0,,,,,,,,,,,,,,
484,PT04M06.00S,2026-03-11T01:27:31.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.64323258869908,51.470588235294116,1610612765,61,98,2026-03-11T01:27:36Z,4670000,False,7.0,7.0,1,right,MISS J. Duren driving DUNK,[1631105],1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
485,PT04M02.00S,2026-03-11T01:27:33.6Z,3,REGULAR,rebound,defensive,[],1630592,,,1610612751,61,98,2026-03-11T01:27:33Z,4680000,False,,,0,,J. Wilson REBOUND (Off:0 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,,,,484.0,1.0,1.0,0.0,,,,,,,,,,
486,PT03M56.00S,2026-03-11T01:27:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630592,33.327858081471746,41.42156862745098,1610612751,61,98,2026-03-11T01:27:45Z,4690000,False,43.0,261.0,1,left,MISS J. Wilson 26' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Center,26.43,Missed,,,,,,,,,,,,,,,,,,
487,PT03M52.00S,2026-03-11T01:27:44.2Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,61,98,2026-03-11T01:27:45Z,4700000,False,,,0,,C. Cunningham REBOUND (Off:1 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,,,,,,,486.0,3.0,2.0,1.0,,,,,,,,,,
488,PT03M44.00S,2026-03-11T01:27:52.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,92.9862023653088,52.69607843137255,1610612765,61,100,2026-03-11T01:27:58Z,4710000,False,13.0,13.0,1,right,J. Duren cutting Layup (23 PTS) (C. Cunningham 15 AST),"[1631105, 1630595]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.9,Made,23.0,C. Cunningham,1630595.0,15.0,,,,,,,,,,,,,,
490,PT03M32.00S,2026-03-11T01:28:10.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612751,61,100,2026-03-11T01:28:16Z,4730000,False,,,0,,C. Cunningham personal FOUL (3 PF) (Wolf 2 FT),"[1630595, 1642874]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,,,,,,,,,,,201245.0,3.0,0.0,Wolf,1642874.0,,,,,
492,PT03M32.00S,2026-03-11T01:28:36.9Z,3,REGULAR,freethrow,1 of 2,[],1642874,,,1610612751,62,100,2026-03-11T01:28:36Z,4750000,False,,,0,,D. Wolf Free Throw 1 of 2 (4 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
493,PT03M32.00S,2026-03-11T01:28:37.6Z,3,REGULAR,substitution,out,[],1630595,,,1610612751,62,100,2026-03-11T01:28:46Z,4760000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT03M32.00S,2026-03-11T01:28:37.6Z,3,REGULAR,substitution,out,[],1629130,,,1610612751,62,100,2026-03-11T01:28:46Z,4770000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M32.00S,2026-03-11T01:28:37.6Z,3,REGULAR,substitution,in,[],1642450,,,1610612751,62,100,2026-03-11T01:28:46Z,4780000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT03M32.00S,2026-03-11T01:28:37.6Z,3,REGULAR,substitution,in,[],1628989,,,1610612751,62,100,2026-03-11T01:28:46Z,4790000,False,,,0,,SUB in: K. Huerter,[1628989],1610612765.0,DET,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT03M32.00S,2026-03-11T01:28:57.2Z,3,REGULAR,freethrow,2 of 2,[],1642874,,,1610612751,63,100,2026-03-11T01:28:57Z,4800000,False,,,0,,D. Wolf Free Throw 2 of 2 (5 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
499,PT03M11.00S,2026-03-11T01:29:38.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,93.24901445466492,51.9607843137255,1610612765,63,102,2026-03-11T01:29:42Z,4820000,False,10.0,11.0,1,right,J. Duren cutting DUNK (25 PTS) (K. Huerter 3 AST),"[1631105, 1628989]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,1.47,Made,25.0,K. Huerter,1628989.0,3.0,,,,,,,,,,,,,,
501,PT02M57.00S,2026-03-11T01:29:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,10.726018396846255,46.81372549019608,1610612751,65,102,2026-03-11T01:29:55Z,4840000,False,16.0,48.0,1,left,J. Wilson driving Layup (4 PTS) (B. Saraf 5 AST),"[1630592, 1642879]",1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.08,Made,4.0,B. Saraf,1642879.0,5.0,,,,,,,,,,,,,,
503,PT02M51.00S,2026-03-11T01:30:05.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,65,102,2026-03-11T01:30:05Z,4860000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT02M37.00S,2026-03-11T01:33:28.5Z,3,REGULAR,foul,personal,[],1643052,,,1610612765,65,102,2026-03-11T01:33:40Z,4870000,False,,,0,,C. Johnson personal FOUL (2 PF),"[1643052, 1631105]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626300.0,2.0,0.0,Duren,1631105.0,,,,,
508,PT02M28.00S,2026-03-11T01:34:10.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642879,,,1610612765,65,102,2026-03-11T01:34:21Z,4900000,False,,,0,,B. Saraf shooting personal FOUL (4 PF) (Duren 2 FT),"[1642879, 1631105]",1610612751.0,BKN,shooting,,,Saraf,B. Saraf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,4.0,0.0,Duren,1631105.0,,,,,
510,PT02M28.00S,2026-03-11T01:34:31.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612765,65,102,2026-03-11T01:34:31Z,4920000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M28.00S,2026-03-11T01:36:37.4Z,3,REGULAR,freethrow,1 of 2,[],1631105,,,1610612765,65,102,2026-03-11T01:36:37Z,4940000,False,,,0,,MISS J. Duren Free Throw 1 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
513,PT02M28.00S,2026-03-11T01:36:37.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,65,102,2026-03-11T01:36:37Z,4950000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,512.0,,,,,,,,,,,,,
514,PT02M28.00S,2026-03-11T01:36:55.5Z,3,REGULAR,freethrow,2 of 2,[],1631105,,,1610612765,65,103,2026-03-11T01:36:55Z,4960000,False,,,0,,J. Duren Free Throw 2 of 2 (26 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
515,PT02M07.00S,2026-03-11T01:37:17.2Z,3,REGULAR,3pt,Jump Shot,[],1630592,11.645860709592641,5.147058823529411,1610612751,65,103,2026-03-11T01:37:26Z,4970000,False,224.0,57.0,1,left,MISS J. Wilson 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Right Corner 3,24+ Right,23.14,Missed,,,,,,,,,,,,,,,,,,
516,PT02M06.00S,2026-03-11T01:37:18.2Z,3,REGULAR,rebound,offensive,[],1631169,,,1610612751,65,103,2026-03-11T01:37:26Z,4980000,False,,,0,,J. Minott REBOUND (Off:1 Def:0),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Right Corner 3,24+ Right,,,,,,,515.0,1.0,0.0,1.0,,,,,,,,,,
517,PT02M06.00S,2026-03-11T01:37:24.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631105,,,1610612751,65,103,2026-03-11T01:37:41Z,4990000,False,,,0,,J. Duren shooting personal FOUL (4 PF) (Minott 2 FT),"[1631105, 1631169]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,4.0,0.0,Minott,1631169.0,,,,,
519,PT02M06.00S,2026-03-11T01:37:44.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631169,,,1610612751,66,103,2026-03-11T01:37:44Z,5010000,False,,,0,,J. Minott Free Throw 1 of 2 (5 PTS),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
520,PT02M06.00S,2026-03-11T01:37:44.8Z,3,REGULAR,substitution,out,[],1631105,,,1610612751,66,103,2026-03-11T01:37:49Z,5020000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT02M06.00S,2026-03-11T01:37:44.8Z,3,REGULAR,substitution,in,[],1629750,,,1610612751,66,103,2026-03-11T01:37:49Z,5030000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT02M06.00S,2026-03-11T01:38:03.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631169,,,1610612751,67,103,2026-03-11T01:38:03Z,5040000,False,,,0,,J. Minott Free Throw 2 of 2 (6 PTS),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
523,PT01M50.00S,2026-03-11T01:38:20.9Z,3,REGULAR,2pt,Jump Shot,[],1642450,92.46057818659659,31.127450980392158,1610612765,67,103,2026-03-11T01:39:03Z,5050000,False,-94.0,18.0,1,right,MISS D. Jenkins 9' floating Shot,[1642450],1610612765.0,DET,floating,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Left,9.62,Missed,,,,,,,,,,,,,,,,,,
524,PT01M46.00S,2026-03-11T01:38:24.9Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,67,103,2026-03-11T01:38:28Z,5060000,False,,,0,,D. Wolf REBOUND (Off:0 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Mid-Range,8-16 Left,,,,,,,523.0,3.0,3.0,0.0,,,,,,,,,,
525,PT01M43.00S,2026-03-11T01:38:29.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629750,,,1610612751,67,103,2026-03-11T01:38:37Z,5070000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Wilson 2 FT),"[1629750, 1630592]",1610612765.0,DET,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Wilson,1630592.0,,,,,
527,PT01M43.00S,2026-03-11T01:38:52.5Z,3,REGULAR,freethrow,1 of 2,[],1630592,,,1610612751,68,103,2026-03-11T01:38:52Z,5090000,False,,,0,,J. Wilson Free Throw 1 of 2 (5 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
528,PT01M43.00S,2026-03-11T01:39:06.6Z,3,REGULAR,freethrow,2 of 2,[],1630592,,,1610612751,68,103,2026-03-11T01:39:06Z,5100000,False,,,0,,MISS J. Wilson Free Throw 2 of 2,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
529,PT01M40.00S,2026-03-11T01:39:08.0Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612765,68,103,2026-03-11T01:39:08Z,5110000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,528.0,2.0,2.0,0.0,,,,,,,,,,
530,PT01M20.00S,2026-03-11T01:39:27.9Z,3,REGULAR,3pt,Jump Shot,[],1629750,73.53810775295663,18.137254901960784,1610612765,68,103,2026-03-11T01:39:34Z,5120000,False,-159.0,196.0,1,right,MISS J. Green 25' 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,25.27,Missed,,,,,,,,,,,,,,,,,,
531,PT01M17.00S,2026-03-11T01:39:30.9Z,3,REGULAR,rebound,defensive,[],1642879,,,1610612751,68,103,2026-03-11T01:39:34Z,5130000,False,,,0,,B. Saraf REBOUND (Off:0 Def:2),[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,Above the Break 3,24+ Left Center,,,,,,,530.0,2.0,2.0,0.0,,,,,,,,,,
532,PT01M10.00S,2026-03-11T01:39:37.8Z,3,REGULAR,3pt,Jump Shot,[],1643052,4.28712220762155,95.83333333333334,1610612751,71,103,2026-03-11T01:39:42Z,5140000,False,-229.0,-12.0,1,left,C. Johnson 3PT  (3 PTS) (B. Saraf 6 AST),"[1643052, 1642879]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,22.95,Made,3.0,B. Saraf,1642879.0,6.0,,,,,,,,,,,,,,
534,PT00M44.50S,2026-03-11T01:40:04.2Z,3,REGULAR,2pt,Jump Shot,[],1642450,75.90341655716163,66.17647058823529,1610612765,71,103,2026-03-11T01:40:09Z,5160000,False,81.0,174.0,1,right,MISS D. Jenkins 19' pullup Shot,[1642450],1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Mid-Range,16-24 Right Center,19.19,Missed,,,,,,,,,,,,,,,,,,
535,PT00M42.40S,2026-03-11T01:40:06.3Z,3,REGULAR,rebound,defensive,[],1631169,,,1610612751,71,103,2026-03-11T01:40:09Z,5170000,False,,,0,,J. Minott REBOUND (Off:1 Def:1),[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Mid-Range,16-24 Right Center,,,,,,,534.0,2.0,1.0,1.0,,,,,,,,,,
536,PT00M37.40S,2026-03-11T01:40:12.2Z,3,REGULAR,turnover,bad pass,[],1631169,,,1610612751,71,103,2026-03-11T01:40:18Z,5180000,False,,,0,,J. Minott bad pass TURNOVER (2 TO),"[1631169, 1642450]",1610612751.0,BKN,,,,Minott,J. Minott,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Jenkins,1642450.0
537,PT00M37.40S,2026-03-11T01:40:12.2Z,3,REGULAR,steal,,[],1642450,,,1610612765,71,103,2026-03-11T01:40:14Z,5190000,False,,,0,,D. Jenkins STEAL (1 STL),[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
538,PT00M33.20S,2026-03-11T01:40:17.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628989,93.51182654402102,54.90196078431373,1610612765,71,105,2026-03-11T01:40:21Z,5200000,False,25.0,8.0,1,right,K. Huerter running Layup (4 PTS) (D. Jenkins 2 AST),"[1628989, 1642450]",1610612765.0,DET,running,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,2.59,Made,4.0,D. Jenkins,1642450.0,2.0,,,,,,,,,,,,,,
551,PT00M17.20S,2026-03-11T01:40:31.1Z,3,REGULAR,3pt,Jump Shot,[],1631169,26.461892247043366,83.57843137254902,1610612751,71,105,2026-03-11T01:44:01Z,5225000,False,-168.0,196.0,1,left,MISS J. Minott 25' 3PT,[1631169],1610612751.0,BKN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
552,PT00M14.20S,2026-03-11T01:40:34.1Z,3,REGULAR,rebound,offensive,[],1642874,,,1610612751,71,105,2026-03-11T01:44:01Z,5232500,False,,,0,,D. Wolf REBOUND (Off:1 Def:3),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Above the Break 3,24+ Left Center,,,,,,,551.0,4.0,3.0,1.0,,,,,,,,,,
542,PT00M10.70S,2026-03-11T01:40:45.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641842,,,1610612751,71,105,2026-03-11T01:40:58Z,5240000,False,,,0,,R. Holland II shooting personal FOUL (3 PF) (Wolf 2 FT),"[1641842, 1642874]",1610612765.0,DET,shooting,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627963.0,3.0,1.0,Wolf,1642874.0,,,,,
544,PT00M10.70S,2026-03-11T01:41:14.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642874,,,1610612751,72,105,2026-03-11T01:42:58Z,5260000,False,,,0,,D. Wolf Free Throw 1 of 2 (6 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
545,PT00M10.70S,2026-03-11T01:41:31.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642874,,,1610612751,73,105,2026-03-11T01:42:58Z,5270000,False,,,0,,D. Wolf Free Throw 2 of 2 (7 PTS),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
546,PT00M00.20S,2026-03-11T01:41:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,92.72339027595268,44.11764705882353,1610612765,73,105,2026-03-11T01:41:54Z,5280000,False,-29.0,16.0,1,right,MISS D. Jenkins driving Layup - blocked,"[1642450, 1642874]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,Wolf,1642874.0,,,
550,PT00M00.20S,2026-03-11T01:41:44.8Z,3,REGULAR,block,,[],1642874,,,1610612765,73,105,2026-03-11T01:41:57Z,5290000,False,,,0,,D. Wolf BLOCK (2 BLK),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
548,PT00M00.20S,2026-03-11T01:41:44.8Z,3,REGULAR,rebound,defensive,[],1642874,,,1610612751,73,105,2026-03-11T01:41:54Z,5300000,False,,,0,,D. Wolf REBOUND (Off:1 Def:4),[1642874],1610612751.0,BKN,,,,Wolf,D. Wolf,,,,,Restricted Area,0-8 Center,,,,,,,546.0,5.0,4.0,1.0,,,,,,,,,,
549,PT00M00.00S,2026-03-11T01:41:51.0Z,3,REGULAR,period,end,[],0,,,1610612751,73,105,2026-03-11T01:41:51Z,5310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2026-03-11T01:42:21.7Z,4,REGULAR,substitution,out,['startperiod'],1643052,,,1610612751,73,105,2026-03-11T01:44:08Z,5320000,False,,,0,,SUB out: C. Johnson,[1643052],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2026-03-11T01:42:21.7Z,4,REGULAR,substitution,out,['startperiod'],1642879,,,1610612751,73,105,2026-03-11T01:44:08Z,5330000,False,,,0,,SUB out: B. Saraf,[1642879],1610612751.0,BKN,,,,Saraf,B. Saraf,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2026-03-11T01:42:21.7Z,4,REGULAR,substitution,in,['startperiod'],1630623,,,1610612751,73,105,2026-03-11T01:44:08Z,5340000,False,,,0,,SUB in: T. Etienne,[1630623],1610612751.0,BKN,,,,Etienne,T. Etienne,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2026-03-11T01:42:21.7Z,4,REGULAR,substitution,in,['startperiod'],1630604,,,1610612751,73,105,2026-03-11T01:44:08Z,5350000,False,,,0,,SUB in: E. Liddell,[1630604],1610612751.0,BKN,,,,Liddell,E. Liddell,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2026-03-11T01:44:28.1Z,4,REGULAR,period,start,[],0,,,1610612765,73,105,2026-03-11T01:44:28Z,5360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT11M43.00S,2026-03-11T01:44:44.5Z,4,REGULAR,3pt,Jump Shot,[],1641842,93.9060446780552,3.9215686274509802,1610612765,73,108,2026-03-11T01:44:49Z,5370000,False,-230.0,5.0,1,right,R. Holland II 3PT  (9 PTS) (K. Huerter 4 AST),"[1641842, 1628989]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,23.04,Made,9.0,K. Huerter,1628989.0,4.0,,,,,,,,,,,,,,
