actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
440,PT06M15.00S,2023-11-20T04:10:13.4Z,3,REGULAR,steal,,[],1627832,,,1610612745,66,62,2023-11-20T04:10:15Z,4380000,False,,,0,,F. VanVleet STEAL (1 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
441,PT06M04.00S,2023-11-20T04:10:24.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201145,7.145203679369246,44.607843137254896,1610612745,66,64,2023-11-20T04:10:27Z,4390000,False,27.0,15.0,1,left,J. Green cutting Layup (8 PTS) (D. Brooks 1 AST),"[201145, 1628415]",1610612745.0,HOU,cutting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.07,Made,8.0,D. Brooks,1628415.0,1.0,,,,,,,,,,,,,,
443,PT05M41.00S,2023-11-20T04:10:47.1Z,3,REGULAR,3pt,Jump Shot,[],1627752,90.8508541392904,95.09803921568627,1610612747,66,64,2023-11-20T04:18:47Z,4410000,False,225.0,34.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
444,PT05M40.00S,2023-11-20T04:10:48.1Z,3,REGULAR,rebound,offensive,[],1627752,,,1610612747,66,64,2023-11-20T04:18:47Z,4420000,False,,,0,,T. Prince REBOUND (Off:3 Def:1),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,,,,,,,443.0,4.0,1.0,3.0,,,,,,,,,,
445,PT05M39.00S,2023-11-20T04:10:52.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627752,88.48554533508542,52.94117647058824,1610612747,66,64,2023-11-20T04:18:28Z,4430000,False,15.0,56.0,1,right,MISS T. Prince driving Layup,[1627752],1610612747.0,LAL,driving,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,5.76,Missed,,,,,,,,,,,,,,,,,,
446,PT05M37.00S,2023-11-20T04:10:54.6Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,66,64,2023-11-20T04:18:28Z,4440000,False,,,0,,A. Davis REBOUND (Off:4 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,445.0,9.0,5.0,4.0,,,,,,,,,,
447,PT05M37.00S,2023-11-20T04:10:57.7Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203076,94.40999984741211,50.0,1610612747,66,64,2023-11-20T04:19:14Z,4450000,False,0.0,0.0,1,right,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
448,PT05M36.00S,2023-11-20T04:10:58.7Z,3,REGULAR,rebound,defensive,[],201145,,,1610612745,66,64,2023-11-20T04:19:14Z,4460000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,447.0,2.0,2.0,0.0,,,,,,,,,,
449,PT05M27.00S,2023-11-20T04:11:00.4Z,3,REGULAR,turnover,bad pass,[],1628415,,,1610612745,66,64,2023-11-20T04:11:06Z,4470000,False,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1626156]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Russell,1626156.0,,,,,
450,PT05M27.00S,2023-11-20T04:11:00.4Z,3,REGULAR,steal,,[],1626156,,,1610612747,66,64,2023-11-20T04:11:02Z,4480000,False,,,0,,D. Russell STEAL (3 STL),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
451,PT05M24.00S,2023-11-20T04:11:06.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627832,,,1610612747,66,64,2023-11-20T04:11:18Z,4490000,False,,,0,,F. VanVleet personal FOUL (1 PF) (James 2 FT),"[1627832, 2544]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1193.0,1.0,1.0,James,2544.0
453,PT05M24.00S,2023-11-20T04:11:50.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],2544,,,1610612747,67,64,2023-11-20T04:11:50Z,4510000,False,,,0,,L. James Free Throw 1 of 2 (21 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
454,PT05M24.00S,2023-11-20T04:11:51.0Z,3,REGULAR,substitution,out,[],1627752,,,1610612747,67,64,2023-11-20T04:11:57Z,4520000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT05M24.00S,2023-11-20T04:11:51.0Z,3,REGULAR,substitution,in,[],1629629,,,1610612747,67,64,2023-11-20T04:11:57Z,4530000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT05M24.00S,2023-11-20T04:12:16.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],2544,,,1610612747,68,64,2023-11-20T04:12:16Z,4540000,False,,,0,,L. James Free Throw 2 of 2 (22 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
457,PT05M05.00S,2023-11-20T04:12:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201145,10.036136662286467,49.50980392156863,1610612745,68,66,2023-11-20T04:12:43Z,4550000,False,2.0,42.0,1,left,J. Green driving finger roll Layup (10 PTS) (D. Brooks 2 AST),"[201145, 1628415]",1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.19,Made,10.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
459,PT04M43.00S,2023-11-20T04:13:04.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612747,68,66,2023-11-20T04:13:09Z,4570000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Davis 2 FT),"[201145, 203076]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Davis,203076.0
461,PT04M43.00S,2023-11-20T04:13:40.6Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,68,66,2023-11-20T04:13:40Z,4590000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
462,PT04M43.00S,2023-11-20T04:13:40.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,68,66,2023-11-20T04:13:40Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,461.0,,,,,,,,,,,,,
463,PT04M43.00S,2023-11-20T04:13:41.9Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,68,66,2023-11-20T04:13:51Z,4610000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M43.00S,2023-11-20T04:13:41.9Z,3,REGULAR,substitution,out,[],2544,,,1610612747,68,66,2023-11-20T04:13:51Z,4620000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M43.00S,2023-11-20T04:13:41.9Z,3,REGULAR,substitution,in,[],1626174,,,1610612747,68,66,2023-11-20T04:13:51Z,4630000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M43.00S,2023-11-20T04:13:41.9Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,68,66,2023-11-20T04:13:51Z,4640000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M43.00S,2023-11-20T04:14:05.7Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,69,66,2023-11-20T04:14:05Z,4650000,False,,,0,,A. Davis Free Throw 2 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
468,PT04M32.00S,2023-11-20T04:14:18.3Z,3,REGULAR,3pt,Jump Shot,[],1628415,27.11892247043363,80.88235294117646,1610612745,69,69,2023-11-20T04:14:23Z,4660000,False,-154.0,202.0,1,left,D. Brooks 25' 3PT  (18 PTS) (A. Holiday 3 AST),"[1628415, 1628988]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.46,Made,18.0,A. Holiday,1628988.0,3.0,,,,,,,,,,,,,,
470,PT04M08.00S,2023-11-20T04:14:42.6Z,3,REGULAR,2pt,Jump Shot,[],1630559,76.65900131406045,31.617647058823522,1610612747,69,69,2023-11-20T04:14:55Z,4680000,False,-92.0,167.0,1,right,MISS A. Reaves 19' step back Shot,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,19.05,Missed,,,,,,,,,,,,,,,,,,
471,PT04M08.00S,2023-11-20T04:14:42.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,69,69,2023-11-20T04:14:55Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,470.0,,,,,,,,,,,,,
472,PT04M08.00S,2023-11-20T04:14:48.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612747,69,69,2023-11-20T04:14:54Z,4700000,False,,,0,,D. Brooks loose ball personal FOUL (3 PF) (Davis 2 FT),"[1628415, 203076]",1610612745.0,HOU,loose ball,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,3.0,0.0,Davis,203076.0
474,PT04M08.00S,2023-11-20T04:15:18.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203076,,,1610612747,69,69,2023-11-20T04:15:18Z,4720000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
475,PT04M08.00S,2023-11-20T04:15:18.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,69,69,2023-11-20T04:15:18Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,474.0,,,,,,,,,,,,,
476,PT04M08.00S,2023-11-20T04:15:19.1Z,3,REGULAR,substitution,out,[],1628415,,,1610612747,69,69,2023-11-20T04:15:22Z,4740000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT04M08.00S,2023-11-20T04:15:19.1Z,3,REGULAR,substitution,in,[],1631106,,,1610612747,69,69,2023-11-20T04:15:22Z,4750000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M08.00S,2023-11-20T04:15:42.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203076,,,1610612747,70,69,2023-11-20T04:15:42Z,4760000,False,,,0,,A. Davis Free Throw 2 of 2 (24 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
479,PT03M52.00S,2023-11-20T04:15:59.1Z,3,REGULAR,turnover,lost ball,[],1627832,,,1610612745,70,69,2023-11-20T04:16:02Z,4770000,False,,,0,,F. VanVleet lost ball TURNOVER (2 TO),"[1627832, 1629060]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,Hachimura,1629060.0,,,,,
480,PT03M52.00S,2023-11-20T04:15:59.1Z,3,REGULAR,steal,,[],1629060,,,1610612747,70,69,2023-11-20T04:16:01Z,4780000,False,,,0,,R. Hachimura STEAL (2 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
481,PT03M44.00S,2023-11-20T04:16:09.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,90.8508541392904,49.01960784313726,1610612747,72,69,2023-11-20T04:16:23Z,4790000,False,-5.0,34.0,1,right,A. Davis Layup (26 PTS) (R. Hachimura 2 AST),"[203076, 1629060]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.39,Made,26.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
483,PT03M44.00S,2023-11-20T04:16:12.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630256,,,1610612747,72,69,2023-11-20T04:16:21Z,4810000,False,,,0,,J. Tate shooting personal FOUL (1 PF) (Davis 1 FT),"[1630256, 203076]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Davis,203076.0
485,PT03M44.00S,2023-11-20T04:16:39.8Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],203076,,,1610612747,73,69,2023-11-20T04:16:39Z,4830000,False,,,0,,A. Davis Free Throw 1 of 1 (27 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
486,PT03M32.00S,2023-11-20T04:16:53.3Z,3,REGULAR,3pt,Jump Shot,[],1627832,33.295006570302235,49.754901960784316,1610612745,73,69,2023-11-20T04:16:58Z,4840000,False,1.0,260.0,1,left,MISS F. VanVleet 26' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
487,PT03M28.00S,2023-11-20T04:16:57.3Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,73,69,2023-11-20T04:16:58Z,4850000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,,,,486.0,3.0,3.0,0.0,,,,,,,,,,
488,PT03M19.00S,2023-11-20T04:17:05.4Z,3,REGULAR,3pt,Jump Shot,[],1629060,72.05978975032852,22.058823529411768,1610612747,73,69,2023-11-20T04:17:11Z,4860000,False,-140.0,210.0,1,right,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.23,Missed,,,,,,,,,,,,,,,,,,
489,PT03M18.00S,2023-11-20T04:17:06.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,73,69,2023-11-20T04:17:11Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,488.0,,,,,,,,,,,,,
491,PT03M02.00S,2023-11-20T04:17:39.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629629,79.28712220762155,78.18627450980392,1610612747,73,69,2023-11-20T04:17:45Z,4890000,False,141.0,142.0,1,right,MISS C. Reddish 20' turnaround fadeaway Shot,[1629629],1610612747.0,LAL,turnaround fadeaway,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Right Center,20.02,Missed,,,,,,,,,,,,,,,,,,
492,PT02M59.00S,2023-11-20T04:17:42.6Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,73,69,2023-11-20T04:17:42Z,4900000,False,,,0,,T. Eason REBOUND (Off:0 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right Center,,,,,,,491.0,4.0,4.0,0.0,,,,,,,,,,
493,PT02M54.00S,2023-11-20T04:17:46.8Z,3,REGULAR,3pt,Jump Shot,[],1628988,9.510512483574246,97.30392156862744,1610612745,73,69,2023-11-20T04:17:58Z,4910000,False,-237.0,37.0,1,left,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
494,PT02M49.00S,2023-11-20T04:17:51.8Z,3,REGULAR,rebound,defensive,[],1626174,,,1610612747,73,69,2023-11-20T04:17:58Z,4920000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Left Corner 3,24+ Left,,,,,,,493.0,2.0,2.0,0.0,,,,,,,,,,
495,PT02M42.00S,2023-11-20T04:18:02.3Z,3,REGULAR,foul,offensive,[],1626174,,,1610612747,73,69,2023-11-20T04:18:07Z,4930000,False,,,0,,C. Wood offensive FOUL (2 PF),"[1626174, 1628988]",1610612747.0,LAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2882.0,2.0,1.0,Holiday,1628988.0
497,PT02M42.00S,2023-11-20T04:18:02.3Z,3,REGULAR,turnover,offensive foul,[],1626174,,,1610612747,73,69,2023-11-20T04:18:02Z,4950000,False,,,0,,C. Wood offensive foul TURNOVER (1 TO),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,2882.0,,,,
498,PT02M42.00S,2023-11-20T04:18:09.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,73,69,2023-11-20T04:18:09Z,4960000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT02M42.00S,2023-11-20T04:20:46.2Z,3,REGULAR,substitution,out,[],1627832,,,1610612745,73,69,2023-11-20T04:21:01Z,4970000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT02M42.00S,2023-11-20T04:20:46.2Z,3,REGULAR,substitution,in,[],1630224,,,1610612745,73,69,2023-11-20T04:21:01Z,4980000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT02M26.00S,2023-11-20T04:21:27.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201145,8.722076215505908,46.32352941176471,1610612745,73,71,2023-11-20T04:21:40Z,4990000,False,18.0,29.0,1,left,J. Green driving Layup (12 PTS) (A. Holiday 4 AST),"[201145, 1628988]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.48,Made,12.0,A. Holiday,1628988.0,4.0,,,,,,,,,,,,,,
503,PT02M26.00S,2023-11-20T04:21:30.4Z,3,REGULAR,foul,personal,['1freethrow'],203076,,,1610612745,73,71,2023-11-20T04:21:37Z,5010000,False,,,0,,A. Davis shooting personal FOUL (4 PF) (Green 1 FT),"[203076, 201145]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2882.0,4.0,0.0,Green,201145.0
505,PT02M26.00S,2023-11-20T04:21:59.2Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],201145,,,1610612745,73,72,2023-11-20T04:21:59Z,5030000,False,,,0,,J. Green Free Throw 1 of 1 (13 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
506,PT02M04.00S,2023-11-20T04:22:24.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201145,,,1610612747,73,72,2023-11-20T04:22:31Z,5040000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Hachimura 2 FT),"[201145, 1629060]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Hachimura,1629060.0
508,PT02M04.00S,2023-11-20T04:23:07.6Z,3,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,73,72,2023-11-20T04:23:07Z,5060000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
509,PT02M04.00S,2023-11-20T04:23:07.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,73,72,2023-11-20T04:23:07Z,5070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,508.0,,,,,,,,,,,,,
510,PT02M04.00S,2023-11-20T04:23:08.5Z,3,REGULAR,substitution,out,[],203076,,,1610612747,73,72,2023-11-20T04:23:15Z,5080000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT02M04.00S,2023-11-20T04:23:08.5Z,3,REGULAR,substitution,out,[],1630256,,,1610612747,73,72,2023-11-20T04:23:15Z,5090000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT02M04.00S,2023-11-20T04:23:08.5Z,3,REGULAR,substitution,in,[],2544,,,1610612747,73,72,2023-11-20T04:23:15Z,5100000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M04.00S,2023-11-20T04:23:08.5Z,3,REGULAR,substitution,in,[],1628415,,,1610612747,73,72,2023-11-20T04:23:15Z,5110000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M04.00S,2023-11-20T04:23:32.0Z,3,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,74,72,2023-11-20T04:23:32Z,5120000,False,,,0,,R. Hachimura Free Throw 2 of 2 (7 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
515,PT01M51.00S,2023-11-20T04:23:46.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.352825229960573,81.86274509803921,1610612745,74,75,2023-11-20T04:23:51Z,5130000,False,-159.0,223.0,1,left,J. Green 27' 3PT  (9 PTS) (A. Holiday 5 AST),"[1630224, 1628988]",1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.44,Made,9.0,A. Holiday,1628988.0,5.0,,,,,,,,,,,,,,
517,PT01M42.00S,2023-11-20T04:23:55.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,91.77069645203679,53.92156862745098,1610612747,76,75,2023-11-20T04:24:02Z,5150000,False,20.0,25.0,1,right,R. Hachimura driving reverse Layup (9 PTS) (A. Reaves 4 AST),"[1629060, 1630559]",1610612747.0,LAL,driving reverse,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,3.17,Made,9.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
519,PT01M23.00S,2023-11-20T04:24:14.0Z,3,REGULAR,3pt,Jump Shot,[],1628988,33.820630749014455,61.76470588235294,1610612745,76,75,2023-11-20T04:24:19Z,5170000,False,-59.0,265.0,1,left,MISS A. Holiday 27' 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,27.18,Missed,,,,,,,,,,,,,,,,,,
520,PT01M20.00S,2023-11-20T04:24:17.0Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,76,75,2023-11-20T04:24:19Z,5180000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,519.0,2.0,2.0,0.0,,,,,,,,,,
521,PT01M06.00S,2023-11-20T04:24:31.4Z,3,REGULAR,3pt,Jump Shot,[],1629629,92.82194480946123,4.411764705882348,1610612747,79,75,2023-11-20T04:24:36Z,5190000,False,-228.0,15.0,1,right,C. Reddish 3PT  (7 PTS) (L. James 7 AST),"[1629629, 2544]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,22.84,Made,7.0,L. James,2544.0,7.0,,,,,,,,,,,,,,
523,PT00M42.10S,2023-11-20T04:24:55.3Z,3,REGULAR,2pt,Jump Shot,[],1630224,21.994086727989497,69.36274509803921,1610612745,79,75,2023-11-20T04:25:03Z,5210000,False,-97.0,154.0,1,left,MISS J. Green 18' step back Shot,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,18.21,Missed,,,,,,,,,,,,,,,,,,
524,PT00M40.00S,2023-11-20T04:24:57.4Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,79,75,2023-11-20T04:25:03Z,5220000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,16-24 Left Center,,,,,,,523.0,5.0,4.0,1.0,,,,,,,,,,
525,PT00M29.10S,2023-11-20T04:25:09.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],2544,88.2227332457293,53.92156862745098,1610612747,81,75,2023-11-20T04:25:16Z,5230000,False,20.0,58.0,1,right,L. James 6' driving Hook (24 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.14,Made,24.0,,,,,,,,,,,,,,,,,
526,PT00M07.70S,2023-11-20T04:25:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,8.327858081471746,56.372549019607845,1610612745,81,75,2023-11-20T04:25:37Z,5240000,False,-32.0,26.0,1,left,MISS J. Green driving reverse Layup,[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,,
527,PT00M05.50S,2023-11-20T04:25:35.6Z,3,REGULAR,rebound,defensive,[],1629629,,,1610612747,81,75,2023-11-20T04:25:35Z,5250000,False,,,0,,C. Reddish REBOUND (Off:0 Def:2),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,,,,,,,526.0,2.0,2.0,0.0,,,,,,,,,,
