actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
259,PT05M03.00S,2024-04-06T20:20:13.6Z,2,REGULAR,3pt,Jump Shot,[],1628378,34.477660972404735,61.27450980392157,1610612739,58,47,2024-04-06T20:31:21Z,2580000,False,-56.0,272.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.74,Missed,,,,,,,,,,,,,,,,,,
260,PT04M58.00S,2024-04-06T20:20:18.6Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,58,47,2024-04-06T20:20:19Z,2590000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,259.0,2.0,2.0,0.0,,,,,,,
261,PT04M48.00S,2024-04-06T20:20:31.5Z,2,REGULAR,turnover,traveling,[],1630559,,,1610612747,58,47,2024-04-06T20:20:37Z,2600000,False,,,0,,A. Reaves traveling TURNOVER (1 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1628951.0,,,,,,
262,PT04M48.00S,2024-04-06T20:20:37.3Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,58,47,2024-04-06T20:20:41Z,2610000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M48.00S,2024-04-06T20:20:37.3Z,2,REGULAR,substitution,in,[],1629636,,,1610612739,58,47,2024-04-06T20:20:41Z,2620000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M31.00S,2024-04-06T20:21:11.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,7.802233902759525,95.58823529411765,1610612739,58,47,2024-04-06T20:33:13Z,2630000,False,-228.0,21.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
265,PT04M28.00S,2024-04-06T20:21:14.3Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,58,47,2024-04-06T20:33:13Z,2640000,False,,,0,,D. Russell REBOUND (Off:0 Def:3),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,,,,,,,,,,264.0,3.0,3.0,0.0,,,,,,,
266,PT04M20.00S,2024-04-06T20:21:17.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,69.30026281208936,26.225490196078425,1610612747,61,47,2024-04-06T20:21:24Z,2650000,False,-119.0,236.0,1,right,D. Russell 26' 3PT running pullup (23 PTS),[1626156],1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.43,Made,23.0,,,,,,,,,,,,,,,,,
267,PT04M06.00S,2024-04-06T20:21:31.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,8.984888304862025,50.49019607843137,1610612739,61,49,2024-04-06T20:21:35Z,2660000,False,-2.0,32.0,1,left,J. Allen Hook (10 PTS) (D. Mitchell 4 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.21,Made,10.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,,,,
269,PT04M02.00S,2024-04-06T20:21:40.9Z,2,REGULAR,3pt,Jump Shot,[],1626156,67.32917214191853,54.65686274509804,1610612747,61,49,2024-04-06T20:34:05Z,2680000,False,23.0,255.0,1,right,MISS D. Russell 25' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
270,PT03M59.00S,2024-04-06T20:21:43.9Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,61,49,2024-04-06T20:34:28Z,2690000,False,,,0,,C. LeVert REBOUND (Off:1 Def:4),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,,,,,,,,,,269.0,5.0,4.0,1.0,,,,,,,
271,PT03M46.00S,2024-04-06T20:21:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,8.590670170827863,59.31372549019608,1610612739,61,49,2024-04-06T20:21:57Z,2700000,False,-47.0,28.0,1,left,MISS J. Allen reverse Layup - blocked,"[1628386, 203076]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.45,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
272,PT03M46.00S,2024-04-06T20:21:51.6Z,2,REGULAR,block,,[],203076,,,1610612739,61,49,2024-04-06T20:21:54Z,2710000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT03M43.00S,2024-04-06T20:21:54.6Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,61,49,2024-04-06T20:21:57Z,2720000,False,,,0,,D. Russell REBOUND (Off:0 Def:4),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,271.0,4.0,4.0,0.0,,,,,,,
274,PT03M40.00S,2024-04-06T20:21:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629060,88.09132720105124,62.254901960784316,1610612747,61,49,2024-04-06T20:22:03Z,2730000,False,61.0,59.0,1,right,MISS R. Hachimura 8' running Layup - blocked,"[1629060, 1628378]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Right,8.54,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
275,PT03M40.00S,2024-04-06T20:21:57.6Z,2,REGULAR,block,,[],1628378,,,1610612747,61,49,2024-04-06T20:22:00Z,2740000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
276,PT03M38.00S,2024-04-06T20:21:59.6Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,61,49,2024-04-06T20:22:03Z,2750000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,274.0,3.0,3.0,0.0,,,,,,,
277,PT03M38.00S,2024-04-06T20:22:03.0Z,2,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,61,49,2024-04-06T20:22:07Z,2760000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,,,,,1628951.0,,,,,,
278,PT03M38.00S,2024-04-06T20:22:12.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,61,49,2024-04-06T20:22:12Z,2770000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M38.00S,2024-04-06T20:24:46.6Z,2,REGULAR,substitution,out,[],1626156,,,1610612747,61,49,2024-04-06T20:25:13Z,2780000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M38.00S,2024-04-06T20:24:46.6Z,2,REGULAR,substitution,in,[],2544,,,1610612747,61,49,2024-04-06T20:25:13Z,2790000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M25.00S,2024-04-06T20:25:27.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203915,77.973061760841,10.294117647058826,1610612747,61,49,2024-04-06T20:25:34Z,2800000,False,-199.0,155.0,1,right,MISS S. Dinwiddie 25' 3PT,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,25.16,Missed,,,,,,,,,,,,,,,,,,
282,PT03M25.00S,2024-04-06T20:25:27.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,61,49,2024-04-06T20:25:34Z,2810000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,281.0,,,,,,,,,,
285,PT03M10.00S,2024-04-06T20:25:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,8.459264126149804,47.30392156862745,1610612739,61,51,2024-04-06T20:36:55Z,2840000,False,13.0,27.0,1,left,D. Garland driving finger roll Layup (11 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.02,Made,11.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
287,PT02M48.00S,2024-04-06T20:26:17.0Z,2,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612747,61,51,2024-04-06T20:26:27Z,2860000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Hachimura 2 FT),"[1628386, 1629060]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201639.0,1.0,0.0,Hachimura,1629060.0,,
289,PT02M48.00S,2024-04-06T20:26:44.6Z,2,REGULAR,freethrow,1 of 2,[],1629060,,,1610612747,61,51,2024-04-06T20:27:02Z,2880000,False,,,0,,MISS R. Hachimura Free Throw 1 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
290,PT02M48.00S,2024-04-06T20:26:44.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612747,61,51,2024-04-06T20:27:02Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,289.0,,,,,,,,,,
291,PT02M48.00S,2024-04-06T20:26:44.6Z,2,REGULAR,freethrow,2 of 2,[],1629060,,,1610612747,61,51,2024-04-06T20:27:02Z,2900000,False,,,0,,MISS R. Hachimura Free Throw 2 of 2,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT02M45.00S,2024-04-06T20:26:47.6Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,61,51,2024-04-06T20:27:02Z,2910000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,291.0,1.0,1.0,0.0,,,,,,,
293,PT02M30.00S,2024-04-06T20:27:15.9Z,2,REGULAR,2pt,Jump Shot,[],1629622,13.18988173455979,85.04901960784314,1610612739,61,53,2024-04-06T20:27:24Z,2920000,False,-175.0,71.0,1,left,M. Strus 18' step back Jump Shot (2 PTS),[1629622],1610612739.0,CLE,step back,,,Strus,M. Strus,,,,,Mid-Range,16-24 Left,18.92,Made,2.0,,,,,,,,,,,,,,,,,
294,PT02M05.00S,2024-04-06T20:27:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630559,69.30026281208936,28.92156862745098,1610612747,61,53,2024-04-06T20:37:59Z,2930000,False,-105.0,236.0,1,right,MISS A. Reaves 25' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
295,PT02M03.00S,2024-04-06T20:27:42.3Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,61,53,2024-04-06T20:27:42Z,2940000,False,,,0,,C. LeVert REBOUND (Off:1 Def:5),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,294.0,6.0,5.0,1.0,,,,,,,
296,PT02M01.00S,2024-04-06T20:27:44.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,12.927069645203687,4.166666666666657,1610612739,61,56,2024-04-06T20:27:53Z,2950000,False,229.0,69.0,1,left,D. Garland 3PT running (14 PTS) (M. Strus 3 AST),"[1629636, 1629622]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,23.94,Made,14.0,M. Strus,1629622.0,3.0,,,,,,,,,,,,,,
298,PT01M36.00S,2024-04-06T20:28:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.55913272010513,50.245098039215684,1610612747,63,56,2024-04-06T20:39:22Z,2970000,False,1.0,17.0,1,right,L. James driving Layup (13 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.74,Made,13.0,,,,,,,,,,,,,,,,,
299,PT01M22.00S,2024-04-06T20:28:26.2Z,2,REGULAR,turnover,out-of-bounds,[],1629622,,,1610612739,63,56,2024-04-06T20:28:31Z,2980000,False,,,0,,M. Strus lost ball out-of-bounds TURNOVER (2 TO),[1629622],1610612739.0,CLE,lost ball,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,201639.0,,,,,,
300,PT01M22.00S,2024-04-06T20:28:30.5Z,2,REGULAR,substitution,out,[],203915,,,1610612747,63,56,2024-04-06T20:28:33Z,2990000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M22.00S,2024-04-06T20:28:30.5Z,2,REGULAR,substitution,in,[],1626156,,,1610612747,63,56,2024-04-06T20:28:33Z,3000000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M15.00S,2024-04-06T20:28:44.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203076,92.0335085413929,50.245098039215684,1610612747,65,56,2024-04-06T20:28:56Z,3010000,False,1.0,22.0,1,right,A. Davis cutting DUNK (9 PTS) (L. James 9 AST),"[203076, 2544]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,2.24,Made,9.0,L. James,2544.0,9.0,,,,,,,,,,,,,,
304,PT01M04.00S,2024-04-06T20:28:54.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,15.423784494086718,54.16666666666667,1610612739,65,56,2024-04-06T20:40:32Z,3030000,False,-21.0,92.0,1,left,MISS D. Garland 9' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,9.48,Missed,,,,,,,,,,,,,,,,,,
305,PT01M04.00S,2024-04-06T20:28:54.6Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,65,56,2024-04-06T20:29:03Z,3040000,False,,,0,,J. Allen REBOUND (Off:3 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,304.0,6.0,3.0,3.0,,,,,,,
306,PT01M00.00S,2024-04-06T20:28:59.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,6.8823915900131425,51.470588235294116,1610612739,65,56,2024-04-06T20:29:05Z,3050000,False,-7.0,12.0,1,left,MISS J. Allen putback Layup - blocked,"[1628386, 203076]",1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
307,PT01M00.00S,2024-04-06T20:28:59.0Z,2,REGULAR,block,,[],203076,,,1610612739,65,56,2024-04-06T20:29:01Z,3060000,False,,,0,,A. Davis BLOCK (3 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT00M57.00S,2024-04-06T20:29:02.0Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,65,56,2024-04-06T20:29:05Z,3070000,False,,,0,,J. Allen REBOUND (Off:4 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,306.0,7.0,3.0,4.0,,,,,,,
309,PT00M55.50S,2024-04-06T20:29:05.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627747,8.327858081471746,50.245098039215684,1610612739,65,56,2024-04-06T20:29:13Z,3080000,False,-1.0,26.0,1,left,MISS C. LeVert driving Layup - blocked,"[1627747, 1626156]",1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0
310,PT00M55.50S,2024-04-06T20:29:05.0Z,2,REGULAR,block,,[],1626156,,,1610612739,65,56,2024-04-06T20:29:08Z,3090000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT00M55.50S,2024-04-06T20:29:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,65,56,2024-04-06T20:31:36Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,309.0,,,,,,,,,,
313,PT00M53.10S,2024-04-06T20:31:33.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629622,9.247700394218143,81.12745098039215,1610612739,65,56,2024-04-06T20:31:41Z,3120000,False,-156.0,34.0,1,left,MISS M. Strus 15' fadeaway Shot - blocked,"[1629622, 203076]",1610612739.0,CLE,fadeaway,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,15.94,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
314,PT00M53.10S,2024-04-06T20:31:33.7Z,2,REGULAR,block,,[],203076,,,1610612739,65,56,2024-04-06T20:31:39Z,3130000,False,,,0,,A. Davis BLOCK (4 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
315,PT00M53.10S,2024-04-06T20:31:33.7Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612739,65,56,2024-04-06T20:32:09Z,3140000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,,,,313.0,2.0,1.0,1.0,,,,,,,
316,PT00M50.50S,2024-04-06T20:31:41.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629622,10.561760840998687,79.65686274509804,1610612739,65,56,2024-04-06T20:31:53Z,3150000,False,-148.0,47.0,1,left,MISS M. Strus 15' turnaround fadeaway Shot,[1629622],1610612739.0,CLE,turnaround fadeaway,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,15.55,Missed,,,,,,,,,,,,,,,,,,
317,PT00M50.50S,2024-04-06T20:31:48.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,65,56,2024-04-06T20:31:48Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,316.0,,,,,,,,,,
318,PT00M49.90S,2024-04-06T20:31:49.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,65,56,2024-04-06T20:31:58Z,3170000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1628951.0,,,,,,
319,PT00M29.10S,2024-04-06T20:32:10.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",2544,80.73258869908015,56.86274509803921,1610612747,65,56,2024-04-06T20:32:18Z,3180000,False,34.0,129.0,1,right,MISS L. James 13' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,13.31,Missed,,,,,,,,,,,,,,,,,,
320,PT00M25.60S,2024-04-06T20:32:14.2Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,65,56,2024-04-06T20:32:14Z,3190000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,319.0,4.0,4.0,0.0,,,,,,,
321,PT00M09.50S,2024-04-06T20:32:30.3Z,2,REGULAR,3pt,Jump Shot,[],1628378,22.975525624178715,88.45741421568627,1610612739,65,56,2024-04-06T20:33:11Z,3200000,False,-192.0,163.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
322,PT00M06.30S,2024-04-06T20:32:33.5Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,65,56,2024-04-06T20:32:33Z,3210000,False,,,0,,A. Davis REBOUND (Off:0 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,321.0,3.0,3.0,0.0,,,,,,,
323,PT00M00.70S,2024-04-06T20:32:41.6Z,2,REGULAR,3pt,Jump Shot,[],1626156,69.69448094612352,24.75490196078431,1610612747,65,56,2024-04-06T20:43:10Z,3220000,False,-126.0,232.0,1,right,MISS D. Russell 26' fadeaway 3PT,[1626156],1610612747.0,LAL,fadeaway,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
324,PT00M00.10S,2024-04-06T20:32:42.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,65,56,2024-04-06T20:32:50Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,323.0,,,,,,,,,,
325,PT00M00.00S,2024-04-06T20:32:44.7Z,2,REGULAR,period,end,[],0,,,1610612747,65,56,2024-04-06T20:32:44Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-04-06T20:47:28.4Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612747,65,56,2024-04-06T20:48:17Z,3250000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-04-06T20:47:28.4Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612747,65,56,2024-04-06T20:48:17Z,3260000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-04-06T20:48:11.8Z,3,REGULAR,period,start,[],0,,,1610612739,65,56,2024-04-06T20:48:17Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M46.00S,2024-04-06T20:48:25.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,71.27135348226018,15.441176470588232,1610612739,65,56,2024-04-06T20:49:12Z,3280000,False,-173.0,218.0,1,right,MISS D. Mitchell 27' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.78,Missed,,,,,,,,,,,,,,,,,,
330,PT11M42.00S,2024-04-06T20:48:29.4Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,65,56,2024-04-06T20:48:32Z,3290000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,329.0,2.0,2.0,0.0,,,,,,,
331,PT11M24.00S,2024-04-06T20:48:46.5Z,3,REGULAR,2pt,Jump Shot,[],203076,6.8823915900131425,77.45098039215686,1610612747,67,56,2024-04-06T20:48:51Z,3300000,False,-137.0,12.0,1,left,A. Davis 13' turnaround fadeaway Jump Shot (11 PTS),[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,13.78,Made,11.0,,,,,,,,,,,,,,,,,
332,PT11M04.00S,2024-04-06T20:49:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,85.06898817345598,57.59803921568628,1610612739,67,56,2024-04-06T20:49:12Z,3310000,False,38.0,88.0,1,right,MISS J. Allen 9' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,9.58,Missed,,,,,,,,,,,,,,,,,,
333,PT11M04.00S,2024-04-06T20:49:10.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,67,56,2024-04-06T20:49:10Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,332.0,,,,,,,,,,
335,PT11M04.00S,2024-04-06T20:49:26.2Z,3,REGULAR,violation,kicked ball,[],1630559,,,1610612739,67,56,2024-04-06T20:49:30Z,3340000,False,,,0,,A. Reaves kicked ball VIOLATION,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,1626302.0,,,,,,
336,PT10M57.00S,2024-04-06T20:49:45.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629636,85.0197109067017,3.8985906862745026,1610612739,67,59,2024-04-06T20:50:53Z,3350000,False,-231.0,88.0,1,right,D. Garland 24' 3PT step back (17 PTS) (J. Allen 3 AST),"[1629636, 1628386]",1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,24.68,Made,17.0,J. Allen,1628386.0,3.0,,,,,,,,,,,,,,
338,PT10M43.00S,2024-04-06T20:50:00.4Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,67,59,2024-04-06T20:50:04Z,3370000,False,,,0,,L. James bad pass TURNOVER (2 TO),"[2544, 1630596]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,Mobley,1630596.0,,,,,,,,,,,
339,PT10M43.00S,2024-04-06T20:50:00.4Z,3,REGULAR,steal,,[],1630596,,,1610612739,67,59,2024-04-06T20:50:02Z,3380000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
