actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
354,PT00M11.70S,2024-04-10T03:02:01.1Z,2,REGULAR,3pt,Jump Shot,[],101108,67.06636005256242,28.92156862745098,1610612744,60,71,2024-04-10T03:06:56Z,3490000,False,-105.0,257.0,1,right,MISS C. Paul 27' pullup 3PT,[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,27.79,Missed,,,,,,,,,,,,,,,,,,
355,PT00M09.00S,2024-04-10T03:02:03.7Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,60,71,2024-04-10T03:02:03Z,3500000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:5),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,354.0,5.0,5.0,0.0,,,,,,,,,,,,,,
356,PT00M02.10S,2024-04-10T03:02:13.5Z,2,REGULAR,3pt,Jump Shot,[],1630559,27.51930026281208,83.55545343137254,1610612747,60,71,2024-04-10T03:03:31Z,3510000,False,-168.0,206.0,1,left,MISS A. Reaves 26' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
357,PT00M00.10S,2024-04-10T03:02:15.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,60,71,2024-04-10T03:03:31Z,3520000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,356.0,,,,,,,,,,,,,,,,,
358,PT00M00.00S,2024-04-10T03:02:16.0Z,2,REGULAR,period,end,[],0,,,1610612747,60,71,2024-04-10T03:02:16Z,3530000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-04-10T03:18:43.4Z,3,REGULAR,substitution,out,['startperiod'],203915,,,1610612747,60,71,2024-04-10T03:19:01Z,3540000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-04-10T03:18:43.4Z,3,REGULAR,substitution,out,['startperiod'],101108,,,1610612747,60,71,2024-04-10T03:19:01Z,3550000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-04-10T03:18:43.4Z,3,REGULAR,substitution,in,['startperiod'],2544,,,1610612747,60,71,2024-04-10T03:19:01Z,3560000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-04-10T03:18:43.4Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612747,60,71,2024-04-10T03:19:01Z,3570000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-04-10T03:19:34.6Z,3,REGULAR,period,start,[],0,,,1610612744,60,71,2024-04-10T03:19:34Z,3580000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M40.00S,2024-04-10T03:19:53.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203952,18.05190538764782,48.0392156862745,1610612744,60,73,2024-04-10T03:20:01Z,3600000,False,10.0,117.0,1,left,A. Wiggins 11' turnaround Hook (12 PTS),[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,,,,,12.0,,,,,,,,,,,,,
366,PT11M12.00S,2024-04-10T03:20:21.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629060,90.06241787122208,52.205882352941174,1610612747,60,73,2024-04-10T03:20:29Z,3610000,False,11.0,41.0,1,right,MISS R. Hachimura driving Hook,[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
367,PT11M09.00S,2024-04-10T03:20:23.9Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,60,73,2024-04-10T03:20:23Z,3620000,False,,,0,,S. Curry REBOUND (Off:0 Def:4),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,366.0,4.0,4.0,0.0,,,,,,,,,,,,,,
368,PT11M08.00S,2024-04-10T03:20:28.3Z,3,REGULAR,foul,personal,[],1626156,,,1610612744,60,73,2024-04-10T03:20:36Z,3630000,False,,,0,,D. Russell personal FOUL (1 PF),"[1626156, 203952]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,203593.0,1.0,0.0,Wiggins,203952.0
370,PT10M59.00S,2024-04-10T03:20:52.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203952,13.84691195795007,45.34313725490197,1610612744,60,73,2024-04-10T03:20:57Z,3650000,False,23.0,78.0,1,left,MISS A. Wiggins 8' turnaround Hook,[203952],1610612744.0,GSW,turnaround,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,8.11,Missed,,,,,,,,,,,,,,,,,,
371,PT10M56.00S,2024-04-10T03:20:55.5Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,60,73,2024-04-10T03:20:57Z,3660000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:6),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,370.0,6.0,6.0,0.0,,,,,,,,,,,,,,
372,PT10M47.00S,2024-04-10T03:21:04.5Z,3,REGULAR,3pt,Jump Shot,[],1630559,90.32522996057818,4.656862745098039,1610612747,60,73,2024-04-10T03:21:08Z,3670000,False,-227.0,38.0,1,right,MISS A. Reaves 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,22.99,Missed,,,,,,,,,,,,,,,,,,
373,PT10M44.00S,2024-04-10T03:21:07.5Z,3,REGULAR,rebound,defensive,[],1631218,,,1610612744,60,73,2024-04-10T03:21:08Z,3680000,False,,,0,,T. Jackson-Davis REBOUND (Off:2 Def:3),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Left Corner 3,24+ Left,,,372.0,5.0,3.0,2.0,,,,,,,,,,,,,,
374,PT10M35.00S,2024-04-10T03:21:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631218,8.065045992115643,49.754901960784316,1610612744,60,73,2024-04-10T03:21:19Z,3690000,False,1.0,23.0,1,left,MISS T. Jackson-Davis alley-oop Layup,[1631218],1610612744.0,GSW,alley-oop,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
375,PT10M32.00S,2024-04-10T03:21:18.5Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,60,73,2024-04-10T03:21:19Z,3700000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:7),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,,,374.0,7.0,7.0,0.0,,,,,,,,,,,,,,
376,PT10M21.00S,2024-04-10T03:21:29.5Z,3,REGULAR,3pt,Jump Shot,[],1629060,93.08475689881735,96.32352941176471,1610612747,63,73,2024-04-10T03:21:35Z,3710000,False,232.0,13.0,1,right,R. Hachimura 3PT  (10 PTS) (L. James 5 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,23.19,Made,,,,,10.0,L. James,2544.0,5.0,,,,,,,,,,
378,PT10M05.00S,2024-04-10T03:21:45.4Z,3,REGULAR,2pt,Jump Shot,[],202691,20.68002628120894,38.23529411764706,1610612744,63,73,2024-04-10T03:21:53Z,3730000,False,59.0,142.0,1,left,MISS K. Thompson 15' pullup Shot,[202691],1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Center,15.36,Missed,,,,,,,,,,,,,,,,,,
379,PT10M01.00S,2024-04-10T03:21:49.4Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,63,73,2024-04-10T03:21:53Z,3740000,False,,,0,,A. Reaves REBOUND (Off:2 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Center,,,378.0,4.0,2.0,2.0,,,,,,,,,,,,,,
380,PT09M54.00S,2024-04-10T03:22:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.42772667542707,49.754901960784316,1610612747,65,73,2024-04-10T03:22:10Z,3750000,False,-1.0,19.0,1,right,L. James driving finger roll Layup (16 PTS) (A. Reaves 4 AST),"[2544, 1630559]",1610612747.0,LAL,driving finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,16.0,A. Reaves,1630559.0,4.0,,,,,,,,,,
382,PT09M54.00S,2024-04-10T03:22:06.1Z,3,REGULAR,foul,personal,['1freethrow'],203952,,,1610612747,65,73,2024-04-10T03:22:16Z,3770000,False,,,0,,A. Wiggins shooting personal FOUL (2 PF) (James 1 FT),"[203952, 2544]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,James,2544.0
384,PT09M54.00S,2024-04-10T03:22:27.9Z,3,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,66,73,2024-04-10T03:22:27Z,3790000,False,,,0,,L. James Free Throw 1 of 1 (17 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
385,PT09M42.00S,2024-04-10T03:22:43.3Z,3,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612744,66,73,2024-04-10T03:22:54Z,3800000,False,,,0,,J. Hayes shooting personal FOUL (2 PF) (Jackson-Davis 2 FT),"[1629637, 1631218]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,2.0,0.0,Jackson-Davis,1631218.0
387,PT09M42.00S,2024-04-10T03:23:09.0Z,3,REGULAR,freethrow,1 of 2,[],1631218,,,1610612744,66,73,2024-04-10T03:23:09Z,3820000,False,,,0,,MISS T. Jackson-Davis Free Throw 1 of 2,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT09M42.00S,2024-04-10T03:23:09.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612744,66,73,2024-04-10T03:23:09Z,3830000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,387.0,,,,,,,,,,,,,,,,,
389,PT09M42.00S,2024-04-10T03:23:23.0Z,3,REGULAR,freethrow,2 of 2,[],1631218,,,1610612744,66,74,2024-04-10T03:23:23Z,3840000,False,,,0,,T. Jackson-Davis Free Throw 2 of 2 (6 PTS),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
390,PT09M28.00S,2024-04-10T03:23:37.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,92.42772667542707,50.245098039215684,1610612747,68,74,2024-04-10T03:23:45Z,3850000,False,1.0,19.0,1,right,A. Reaves driving Layup (15 PTS),[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,15.0,,,,,,,,,,,,,
391,PT09M25.00S,2024-04-10T03:23:46.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,68,74,2024-04-10T03:23:46Z,3860000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT09M15.00S,2024-04-10T03:27:27.4Z,3,REGULAR,3pt,Jump Shot,[],203110,31.45532194480947,76.47058823529412,1610612744,68,74,2024-04-10T03:27:33Z,3870000,False,-132.0,243.0,1,left,MISS D. Green 27' 3PT,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,27.69,Missed,,,,,,,,,,,,,,,,,,
393,PT09M11.00S,2024-04-10T03:27:31.4Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,68,74,2024-04-10T03:27:33Z,3880000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:8),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,392.0,8.0,8.0,0.0,,,,,,,,,,,,,,
394,PT09M01.00S,2024-04-10T03:27:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.5880420499343,46.07843137254902,1610612747,68,74,2024-04-10T03:27:52Z,3890000,False,-20.0,36.0,1,right,MISS L. James driving Layup - blocked,"[2544, 1631218]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,Jackson-Davis,1631218.0,,,,,
395,PT09M01.00S,2024-04-10T03:27:41.5Z,3,REGULAR,block,,[],1631218,,,1610612747,68,74,2024-04-10T03:27:44Z,3900000,False,,,0,,T. Jackson-Davis BLOCK (3 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
396,PT08M59.00S,2024-04-10T03:27:43.5Z,3,REGULAR,rebound,offensive,[],1629637,,,1610612747,68,74,2024-04-10T03:27:52Z,3910000,False,,,0,,J. Hayes REBOUND (Off:3 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,394.0,6.0,3.0,3.0,,,,,,,,,,,,,,
399,PT08M59.00S,2024-04-10T03:27:59.4Z,3,REGULAR,foul,offensive,[],1629637,,,1610612747,68,74,2024-04-10T03:28:12Z,3940000,False,,,0,,J. Hayes offensive FOUL (3 PF),"[1629637, 201939]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Curry,201939.0
401,PT08M59.00S,2024-04-10T03:27:59.4Z,3,REGULAR,turnover,offensive foul,[],1629637,,,1610612747,68,74,2024-04-10T03:27:59Z,3960000,False,,,0,,J. Hayes offensive foul TURNOVER (1 TO),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,1626301.0,,,,
402,PT08M59.00S,2024-04-10T03:28:08.4Z,3,REGULAR,foul,technical,['1freethrow'],1629637,,,1610612744,68,74,2024-04-10T03:28:14Z,3970000,False,,,0,,J. Hayes technical FOUL (1 Tech),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,1626301.0,3.0,1.0,,
403,PT08M59.00S,2024-04-10T03:28:22.0Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,68,75,2024-04-10T03:28:22Z,3980000,False,,,0,,S. Curry technical Free Throw 1 of 1 (12 PTS),[201939],1610612744.0,GSW,technical,,,Curry,S. Curry,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
404,PT08M48.00S,2024-04-10T03:28:46.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,25.936268068331145,13.970588235294116,1610612744,68,75,2024-04-10T03:28:51Z,3990000,False,180.0,191.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
405,PT08M46.00S,2024-04-10T03:28:49.2Z,3,REGULAR,rebound,offensive,[],203952,,,1610612744,68,75,2024-04-10T03:28:49Z,4000000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,404.0,4.0,3.0,1.0,,,,,,,,,,,,,,
406,PT08M36.00S,2024-04-10T03:28:58.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203952,10.561760840998687,52.69607843137255,1610612744,68,75,2024-04-10T03:29:05Z,4010000,False,-13.0,47.0,1,left,MISS A. Wiggins driving finger roll Layup,[203952],1610612744.0,GSW,driving finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.87,Missed,,,,,,,,,,,,,,,,,,
407,PT08M34.00S,2024-04-10T03:29:00.6Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612747,68,75,2024-04-10T03:29:05Z,4020000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:9),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,406.0,9.0,9.0,0.0,,,,,,,,,,,,,,
408,PT08M30.00S,2024-04-10T03:29:04.4Z,3,REGULAR,turnover,bad pass,[],2544,,,1610612747,68,75,2024-04-10T03:29:10Z,4030000,False,,,0,,L. James bad pass TURNOVER (4 TO),"[2544, 201939]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,4.0,Curry,201939.0,,,,,,,
409,PT08M30.00S,2024-04-10T03:29:04.4Z,3,REGULAR,steal,,[],201939,,,1610612744,68,75,2024-04-10T03:29:07Z,4040000,False,,,0,,S. Curry STEAL (1 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
410,PT08M26.00S,2024-04-10T03:29:08.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203952,7.276609724047319,51.71568627450981,1610612744,68,77,2024-04-10T03:29:17Z,4050000,False,-9.0,16.0,1,left,A. Wiggins running DUNK (14 PTS) (S. Curry 4 AST),"[203952, 201939]",1610612744.0,GSW,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,14.0,S. Curry,201939.0,4.0,,,,,,,,,,
412,PT08M07.00S,2024-04-10T03:29:27.5Z,3,REGULAR,3pt,Jump Shot,[],1626156,69.69448094612352,26.715686274509807,1610612747,71,77,2024-04-10T03:30:40Z,4070000,False,-116.0,232.0,1,right,D. Russell 25' 3PT pullup (14 PTS) (L. James 6 AST),"[1626156, 2544]",1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,14.0,L. James,2544.0,6.0,,,,,,,,,,
414,PT07M58.00S,2024-04-10T03:29:38.2Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612744,71,77,2024-04-10T03:29:44Z,4090000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Curry 2 FT),"[1630559, 201939]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,2.0,0.0,Curry,201939.0
416,PT07M58.00S,2024-04-10T03:30:07.6Z,3,REGULAR,freethrow,1 of 2,[],201939,,,1610612744,71,78,2024-04-10T03:30:07Z,4110000,False,,,0,,S. Curry Free Throw 1 of 2 (13 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
417,PT07M58.00S,2024-04-10T03:30:09.6Z,3,REGULAR,substitution,out,[],1629637,,,1610612744,71,78,2024-04-10T03:30:14Z,4120000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M58.00S,2024-04-10T03:30:09.6Z,3,REGULAR,substitution,in,[],1627752,,,1610612744,71,78,2024-04-10T03:30:14Z,4130000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M58.00S,2024-04-10T03:30:31.1Z,3,REGULAR,freethrow,2 of 2,[],201939,,,1610612744,71,79,2024-04-10T03:30:31Z,4140000,False,,,0,,S. Curry Free Throw 2 of 2 (14 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
420,PT07M40.00S,2024-04-10T03:30:50.2Z,3,REGULAR,3pt,Jump Shot,[],1626156,71.53416557161628,17.40196078431373,1610612747,71,79,2024-04-10T03:30:56Z,4150000,False,-163.0,215.0,1,right,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
421,PT07M38.00S,2024-04-10T03:30:52.2Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,71,79,2024-04-10T03:30:56Z,4160000,False,,,0,,S. Curry REBOUND (Off:0 Def:5),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,420.0,5.0,5.0,0.0,,,,,,,,,,,,,,
422,PT07M31.00S,2024-04-10T03:30:59.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,8.590670170827863,52.205882352941174,1610612744,71,81,2024-04-10T03:31:04Z,4170000,False,-11.0,28.0,1,left,K. Thompson reverse Layup (17 PTS) (S. Curry 5 AST),"[202691, 201939]",1610612744.0,GSW,reverse,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,17.0,S. Curry,201939.0,5.0,,,,,,,,,,
424,PT07M15.00S,2024-04-10T03:31:14.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,91.37647831800263,50.245098039215684,1610612747,73,81,2024-04-10T03:31:20Z,4190000,False,1.0,29.0,1,right,L. James cutting Layup (19 PTS) (D. Russell 6 AST),"[2544, 1626156]",1610612747.0,LAL,cutting,,,James,L. James,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,19.0,D. Russell,1626156.0,6.0,,,,,,,,,,
426,PT07M04.00S,2024-04-10T03:31:26.8Z,3,REGULAR,3pt,Jump Shot,[],203952,20.154402102496718,92.40196078431373,1610612744,73,81,2024-04-10T03:31:35Z,4210000,False,-212.0,137.0,1,left,MISS A. Wiggins 25' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
427,PT07M00.00S,2024-04-10T03:31:30.8Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,73,81,2024-04-10T03:31:35Z,4220000,False,,,0,,L. James REBOUND (Off:1 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,426.0,4.0,3.0,1.0,,,,,,,,,,,,,,
428,PT06M58.00S,2024-04-10T03:31:35.8Z,3,REGULAR,foul,personal,[],203952,,,1610612747,73,81,2024-04-10T03:31:53Z,4230000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[203952, 2544]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,James,2544.0
430,PT06M58.00S,2024-04-10T03:31:47.6Z,3,REGULAR,substitution,out,[],1631218,,,1610612747,73,81,2024-04-10T03:31:51Z,4250000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M58.00S,2024-04-10T03:31:47.6Z,3,REGULAR,substitution,in,[],1627780,,,1610612747,73,81,2024-04-10T03:31:51Z,4260000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M48.00S,2024-04-10T03:32:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,90.98226018396846,54.411764705882355,1610612747,75,81,2024-04-10T03:32:10Z,4270000,False,22.0,32.0,1,right,A. Reaves Layup (17 PTS) (L. James 7 AST),"[1630559, 2544]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,17.0,L. James,2544.0,7.0,,,,,,,,,,
434,PT06M37.00S,2024-04-10T03:32:16.9Z,3,REGULAR,3pt,Jump Shot,[],1627780,26.987516425755587,15.686274509803923,1610612744,75,84,2024-04-10T03:32:22Z,4290000,False,172.0,201.0,1,left,G. Payton II 26' 3PT  (3 PTS) (S. Curry 6 AST),"[1627780, 201939]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,26.44,Made,,,,,3.0,S. Curry,201939.0,6.0,,,,,,,,,,
436,PT06M22.00S,2024-04-10T03:32:33.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629060,93.2161629434954,49.26470588235294,1610612747,77,84,2024-04-10T03:32:37Z,4310000,False,-4.0,11.0,1,right,R. Hachimura cutting DUNK (12 PTS) (L. James 8 AST),"[1629060, 2544]",1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,12.0,L. James,2544.0,8.0,,,,,,,,,,
438,PT05M59.00S,2024-04-10T03:32:57.7Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612744,77,84,2024-04-10T03:33:04Z,4330000,False,,,0,,A. Reaves shooting personal FOUL (3 PF) (Payton II 2 FT),"[1630559, 1627780]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Payton II,1627780.0
440,PT05M59.00S,2024-04-10T03:33:22.5Z,3,REGULAR,freethrow,1 of 2,[],1627780,,,1610612744,77,85,2024-04-10T03:33:51Z,4350000,False,,,0,,G. Payton II Free Throw 1 of 2 (4 PTS),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
441,PT05M59.00S,2024-04-10T03:33:23.2Z,3,REGULAR,substitution,out,[],1626156,,,1610612744,77,85,2024-04-10T03:33:33Z,4360000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M59.00S,2024-04-10T03:33:23.2Z,3,REGULAR,substitution,out,[],202691,,,1610612744,77,85,2024-04-10T03:33:33Z,4370000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
