actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
423,PT03M23.00S,2024-01-16T05:04:04.9Z,3,REGULAR,3pt,Jump Shot,[],2544,66.67214191852825,71.56862745098039,1610612747,76,72,2024-01-16T05:04:09Z,4170000,False,108.0,261.0,1,right,L. James 28' 3PT  (17 PTS) (A. Reaves 7 AST),"[2544, 1630559]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,28.22,Made,,,,,,,17.0,A. Reaves,1630559.0,7.0,,,,,,,,
425,PT03M05.00S,2024-01-16T05:04:22.9Z,3,REGULAR,3pt,Jump Shot,[],1629652,22.2568988173456,94.11764705882354,1610612760,76,72,2024-01-16T05:04:27Z,4190000,False,-221.0,157.0,1,left,MISS L. Dort 27' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
426,PT03M02.00S,2024-01-16T05:04:25.5Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,76,72,2024-01-16T05:04:25Z,4200000,False,,,0,,A. Davis REBOUND (Off:3 Def:10),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,425.0,13.0,10.0,3.0,,,,,,,,,,,,
427,PT02M58.00S,2024-01-16T05:04:29.8Z,3,REGULAR,turnover,lost ball,[],1630559,,,1610612747,76,72,2024-01-16T05:04:34Z,4210000,False,,,0,,A. Reaves lost ball TURNOVER (2 TO),"[1630559, 1631114]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Williams,1631114.0
428,PT02M58.00S,2024-01-16T05:04:29.8Z,3,REGULAR,steal,,[],1631114,,,1610612760,76,72,2024-01-16T05:04:32Z,4220000,False,,,0,,J. Williams STEAL (2 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
429,PT02M45.00S,2024-01-16T05:04:43.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631114,7.013797634691201,50.73529411764706,1610612760,76,74,2024-01-16T05:04:46Z,4230000,False,-4.0,13.0,1,left,J. Williams DUNK (17 PTS) (S. Gilgeous-Alexander 5 AST),"[1631114, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,17.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,
431,PT02M32.00S,2024-01-16T05:05:03.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,76,74,2024-01-16T05:05:03Z,4250000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,76,74,2024-01-16T05:06:51Z,4260000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,out,[],2544,,,1610612747,76,74,2024-01-16T05:06:51Z,4270000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,out,[],1629652,,,1610612747,76,74,2024-01-16T05:06:51Z,4280000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,out,[],1631114,,,1610612747,76,74,2024-01-16T05:06:51Z,4290000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,out,[],1629026,,,1610612747,76,74,2024-01-16T05:06:51Z,4300000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,in,[],1629060,,,1610612747,76,74,2024-01-16T05:06:51Z,4310000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,in,[],1626156,,,1610612747,76,74,2024-01-16T05:06:51Z,4320000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,in,[],1641717,,,1610612747,76,74,2024-01-16T05:06:51Z,4330000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,in,[],1630198,,,1610612747,76,74,2024-01-16T05:06:51Z,4340000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M32.00S,2024-01-16T05:06:12.6Z,3,REGULAR,substitution,in,[],1631096,,,1610612747,76,74,2024-01-16T05:06:51Z,4350000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M22.00S,2024-01-16T05:06:53.1Z,3,REGULAR,3pt,Jump Shot,[],1629060,74.55650459921156,10.294117647058826,1610612747,79,74,2024-01-16T05:07:00Z,4360000,False,-199.0,187.0,1,right,R. Hachimura 27' 3PT  (5 PTS) (D. Russell 4 AST),"[1629060, 1626156]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,27.25,Made,,,,,,,5.0,D. Russell,1626156.0,4.0,,,,,,,,
445,PT02M08.00S,2024-01-16T05:07:09.7Z,3,REGULAR,violation,kicked ball,[],1629060,,,1610612760,79,74,2024-01-16T05:07:15Z,4380000,False,,,0,,R. Hachimura kicked ball VIOLATION,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
446,PT01M58.00S,2024-01-16T05:07:29.6Z,3,REGULAR,3pt,Jump Shot,[],1631096,29.09001314060447,20.34313725490196,1610612760,79,74,2024-01-16T05:07:33Z,4390000,False,148.0,221.0,1,left,MISS C. Holmgren 26' 3PT,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
447,PT01M55.00S,2024-01-16T05:07:32.6Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,79,74,2024-01-16T05:07:33Z,4400000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:4),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Right Center,,,,,446.0,4.0,4.0,0.0,,,,,,,,,,,,
448,PT01M49.00S,2024-01-16T05:07:40.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,90.5880420499343,51.71568627450981,1610612747,81,74,2024-01-16T05:07:43Z,4410000,False,9.0,36.0,1,right,A. Davis cutting DUNK (20 PTS) (D. Russell 5 AST),"[203076, 1626156]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,20.0,D. Russell,1626156.0,5.0,,,,,,,,
450,PT01M29.00S,2024-01-16T05:08:02.6Z,3,REGULAR,foul,personal,[],1629060,,,1610612760,81,74,2024-01-16T05:08:23Z,4430000,False,,,0,,R. Hachimura personal FOUL (1 PF),"[1629060, 1628983]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,
452,PT01M29.00S,2024-01-16T05:08:22.9Z,3,REGULAR,substitution,out,[],1631172,,,1610612760,81,74,2024-01-16T05:08:26Z,4450000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT01M29.00S,2024-01-16T05:08:22.9Z,3,REGULAR,substitution,in,[],203995,,,1610612760,81,74,2024-01-16T05:08:26Z,4460000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT01M23.00S,2024-01-16T05:08:36.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,14.898160315374511,55.14705882352941,1610612760,81,74,2024-01-16T05:11:34Z,4470000,False,-26.0,88.0,1,left,MISS S. Gilgeous-Alexander 9' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
455,PT01M19.00S,2024-01-16T05:08:40.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,81,74,2024-01-16T05:08:46Z,4480000,False,,,0,,A. Davis REBOUND (Off:3 Def:11),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,454.0,14.0,11.0,3.0,,,,,,,,,,,,
456,PT01M03.00S,2024-01-16T05:08:55.7Z,3,REGULAR,turnover,bad pass,[],1631108,,,1610612747,81,74,2024-01-16T05:08:59Z,4490000,False,,,0,,M. Christie bad pass TURNOVER (1 TO),"[1631108, 1631096]",1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Holmgren,1631096.0
457,PT01M03.00S,2024-01-16T05:08:55.7Z,3,REGULAR,steal,,[],1631096,,,1610612760,81,74,2024-01-16T05:08:57Z,4500000,False,,,0,,C. Holmgren STEAL (1 STL),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
458,PT00M55.30S,2024-01-16T05:09:04.7Z,3,REGULAR,turnover,bad pass,[],1641717,,,1610612760,81,74,2024-01-16T05:09:09Z,4510000,False,,,0,,C. Wallace bad pass TURNOVER (1 TO),"[1641717, 1629020]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
459,PT00M55.30S,2024-01-16T05:09:04.7Z,3,REGULAR,steal,,[],1629020,,,1610612747,81,74,2024-01-16T05:09:07Z,4520000,False,,,0,,J. Vanderbilt STEAL (2 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
460,PT00M51.00S,2024-01-16T05:09:09.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203076,90.32522996057818,50.0,1610612747,83,74,2024-01-16T05:13:08Z,4530000,False,0.0,38.0,1,right,A. Davis running DUNK (22 PTS) (J. Vanderbilt 1 AST),"[203076, 1629020]",1610612747.0,LAL,running,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.84,Made,,,,,,,22.0,J. Vanderbilt,1629020.0,1.0,,,,,,,,
462,PT00M35.40S,2024-01-16T05:09:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,16.737844940867276,43.13725490196079,1610612760,83,76,2024-01-16T05:09:31Z,4550000,False,34.0,105.0,1,left,S. Gilgeous-Alexander 11' pullup Jump Shot (20 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.03,Made,,,,,,,20.0,,,,,,,,,,,
464,PT00M16.70S,2024-01-16T05:10:05.4Z,3,REGULAR,foul,personal,['2freethrow'],203995,,,1610612747,83,76,2024-01-16T05:10:23Z,4570000,False,,,0,,V. Micic shooting personal FOUL (1 PF) (Davis 2 FT),"[203995, 203076]",1610612760.0,OKC,shooting,,,Micic,V. Micic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627519.0,1.0,0.0,Davis,203076.0,,,
466,PT00M16.70S,2024-01-16T05:10:45.2Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,83,76,2024-01-16T05:10:45Z,4590000,False,,,0,,MISS A. Davis Free Throw 1 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
467,PT00M16.70S,2024-01-16T05:10:45.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,83,76,2024-01-16T05:10:45Z,4600000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,466.0,,,,,,,,,,,,,,,
468,PT00M16.70S,2024-01-16T05:10:46.3Z,3,REGULAR,substitution,out,[],1626156,,,1610612747,83,76,2024-01-16T05:11:01Z,4610000,False,,,0,,SUB out: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M16.70S,2024-01-16T05:10:46.3Z,3,REGULAR,substitution,out,[],1641717,,,1610612747,83,76,2024-01-16T05:11:01Z,4620000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M16.70S,2024-01-16T05:10:46.3Z,3,REGULAR,substitution,in,[],1627752,,,1610612747,83,76,2024-01-16T05:11:01Z,4630000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M16.70S,2024-01-16T05:10:46.3Z,3,REGULAR,substitution,in,[],1631114,,,1610612747,83,76,2024-01-16T05:11:01Z,4640000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M16.70S,2024-01-16T05:11:13.3Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,84,76,2024-01-16T05:11:13Z,4650000,False,,,0,,A. Davis Free Throw 2 of 2 (23 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,23.0,,,,,,,,,,,
473,PT00M06.90S,2024-01-16T05:11:25.9Z,3,REGULAR,foul,offensive,[],1628983,,,1610612760,84,76,2024-01-16T05:11:35Z,4660000,False,,,0,,S. Gilgeous-Alexander offensive FOUL (2 PF),"[1628983, 1629020]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,2.0,0.0,Vanderbilt,1629020.0,,,
475,PT00M06.90S,2024-01-16T05:11:25.9Z,3,REGULAR,turnover,offensive foul,[],1628983,,,1610612760,84,76,2024-01-16T05:11:25Z,4680000,False,,,0,,S. Gilgeous-Alexander offensive foul TURNOVER (3 TO),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201639.0,,,,,3.0,,
476,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,out,[],1629020,,,1610612747,84,76,2024-01-16T05:11:54Z,4690000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,out,[],1631108,,,1610612747,84,76,2024-01-16T05:11:54Z,4700000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,out,[],1631096,,,1610612747,84,76,2024-01-16T05:11:54Z,4710000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,out,[],203995,,,1610612747,84,76,2024-01-16T05:11:54Z,4720000,False,,,0,,SUB out: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,in,[],1626156,,,1610612747,84,76,2024-01-16T05:11:54Z,4730000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,84,76,2024-01-16T05:11:54Z,4740000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,in,[],1629652,,,1610612747,84,76,2024-01-16T05:11:54Z,4750000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M06.90S,2024-01-16T05:11:35.4Z,3,REGULAR,substitution,in,[],1629026,,,1610612747,84,76,2024-01-16T05:11:54Z,4760000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M03.90S,2024-01-16T05:12:11.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626156,70.08869908015768,71.32352941176471,1610612747,84,76,2024-01-16T05:13:12Z,4770000,False,107.0,229.0,1,right,MISS D. Russell 25' pullup 3PT,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
485,PT00M01.70S,2024-01-16T05:12:13.9Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,84,76,2024-01-16T05:13:12Z,4780000,False,,,0,,I. Joe REBOUND (Off:1 Def:3),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,484.0,4.0,3.0,1.0,,,,,,,,,,,,
486,PT00M00.00S,2024-01-16T05:12:17.0Z,3,REGULAR,period,end,[],0,,,1610612760,84,76,2024-01-16T05:12:17Z,4790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,out,['startperiod'],203076,,,1610612760,84,76,2024-01-16T05:14:56Z,4800000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,out,['startperiod'],1627752,,,1610612760,84,76,2024-01-16T05:14:56Z,4810000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,out,['startperiod'],1630559,,,1610612760,84,76,2024-01-16T05:14:56Z,4820000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,84,76,2024-01-16T05:14:56Z,4830000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,84,76,2024-01-16T05:14:56Z,4840000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,out,['startperiod'],1629026,,,1610612760,84,76,2024-01-16T05:14:56Z,4850000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,in,['startperiod'],1629020,,,1610612760,84,76,2024-01-16T05:14:56Z,4860000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,in,['startperiod'],1626174,,,1610612760,84,76,2024-01-16T05:14:56Z,4870000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,in,['startperiod'],2544,,,1610612760,84,76,2024-01-16T05:14:56Z,4880000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,in,['startperiod'],1631096,,,1610612760,84,76,2024-01-16T05:14:56Z,4890000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,in,['startperiod'],203995,,,1610612760,84,76,2024-01-16T05:14:56Z,4900000,False,,,0,,SUB in: V. Micic,[203995],1610612760.0,OKC,,,,Micic,V. Micic,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2024-01-16T05:14:38.3Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,84,76,2024-01-16T05:14:56Z,4910000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2024-01-16T05:14:58.5Z,4,REGULAR,period,start,[],0,,,1610612747,84,76,2024-01-16T05:14:58Z,4920000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M47.00S,2024-01-16T05:15:10.8Z,4,REGULAR,turnover,bad pass,[],1626156,,,1610612747,84,76,2024-01-16T05:15:14Z,4930000,False,,,0,,D. Russell bad pass TURNOVER (3 TO),"[1626156, 1630198]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Joe,1630198.0
501,PT11M47.00S,2024-01-16T05:15:10.8Z,4,REGULAR,steal,,[],1630198,,,1610612760,84,76,2024-01-16T05:15:13Z,4940000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
502,PT11M44.00S,2024-01-16T05:15:14.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630198,7.802233902759525,51.96078431372549,1610612760,84,78,2024-01-16T05:15:20Z,4950000,False,-10.0,21.0,1,left,I. Joe running DUNK (2 PTS),[1630198],1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Restricted Area,0-8 Center,2.3,Made,,,,,,,2.0,,,,,,,,,,,
503,PT11M25.00S,2024-01-16T05:15:32.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,90.32522996057818,45.833333333333336,1610612747,84,78,2024-01-16T05:18:08Z,4960000,False,-21.0,38.0,1,right,MISS C. Wood cutting Layup,[1626174],1610612747.0,LAL,cutting,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
504,PT11M25.00S,2024-01-16T05:15:32.4Z,4,REGULAR,rebound,offensive,[],1626174,,,1610612747,84,78,2024-01-16T05:15:38Z,4970000,False,,,0,,C. Wood REBOUND (Off:2 Def:3),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,,,,,503.0,5.0,3.0,2.0,,,,,,,,,,,,
577,PT11M25.00S,2024-01-16T05:15:33.8Z,4,REGULAR,turnover,out-of-bounds,[],1626174,,,1610612747,84,78,2024-01-16T05:26:41Z,4975000,False,,,0,,C. Wood lost ball out-of-bounds TURNOVER (1 TO),[1626174],1610612747.0,LAL,lost ball,,,Wood,C. Wood,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626300.0,,,,,1.0,,
508,PT11M10.00S,2024-01-16T05:15:54.8Z,4,REGULAR,turnover,bad pass,[],1630198,,,1610612760,84,78,2024-01-16T05:15:59Z,5010000,False,,,0,,I. Joe bad pass TURNOVER (1 TO),"[1630198, 1629020]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Vanderbilt,1629020.0
509,PT11M10.00S,2024-01-16T05:15:54.8Z,4,REGULAR,steal,,[],1629020,,,1610612747,84,78,2024-01-16T05:15:56Z,5020000,False,,,0,,J. Vanderbilt STEAL (3 STL),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
510,PT11M07.00S,2024-01-16T05:15:58.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629020,92.55913272010513,47.30392156862745,1610612747,86,78,2024-01-16T05:16:04Z,5030000,False,-13.0,17.0,1,right,J. Vanderbilt running Layup (4 PTS) (D. Russell 6 AST),"[1629020, 1626156]",1610612747.0,LAL,running,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,4.0,D. Russell,1626156.0,6.0,,,,,,,,
