actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT03M21.00S,2024-03-11T02:30:29.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203915,24.753613666228645,89.95098039215686,1610612747,60,56,2024-03-11T02:30:34Z,2530000,False,-200.0,180.0,1,left,MISS S. Dinwiddie 26' running 3PT,[203915],1610612747.0,LAL,running,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,26.91,Missed,,,,,,,,,,,,,,,,,,
256,PT03M17.00S,2024-03-11T02:30:33.0Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,60,56,2024-03-11T02:30:34Z,2540000,False,,,0,,A. Edwards REBOUND (Off:1 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,255.0,5.0,4.0,1.0,,,,,,,,,,
257,PT03M09.00S,2024-03-11T02:30:41.5Z,2,REGULAR,turnover,lost ball,[],1630162,,,1610612750,60,56,2024-03-11T02:30:47Z,2550000,False,,,0,,A. Edwards lost ball TURNOVER (1 TO),"[1630162, 203076]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Davis,203076.0,,,,,,,
258,PT03M09.00S,2024-03-11T02:30:41.5Z,2,REGULAR,steal,,[],203076,,,1610612747,60,56,2024-03-11T02:30:43Z,2560000,False,,,0,,A. Davis STEAL (5 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
259,PT03M02.00S,2024-03-11T02:30:49.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203076,8.590670170827863,53.92156862745098,1610612747,62,56,2024-03-11T02:30:55Z,2570000,False,-20.0,28.0,1,left,A. Davis Layup (15 PTS) (S. Dinwiddie 1 AST),"[203076, 203915]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,3.44,Made,15.0,S. Dinwiddie,203915.0,1.0,,,,,,,,,,,,,,
261,PT03M02.00S,2024-03-11T02:30:53.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629675,,,1610612747,62,56,2024-03-11T02:30:58Z,2590000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Davis 1 FT),"[1629675, 203076]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Davis,203076.0
263,PT03M02.00S,2024-03-11T02:31:30.7Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],203076,,,1610612747,62,56,2024-03-11T02:31:33Z,2610000,False,,,0,,MISS A. Davis Free Throw 1 of 1,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
264,PT03M00.00S,2024-03-11T02:31:32.7Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,62,56,2024-03-11T02:31:33Z,2620000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,263.0,1.0,1.0,0.0,,,,,,,,,,
265,PT02M52.00S,2024-03-11T02:31:39.9Z,2,REGULAR,3pt,Jump Shot,[],1629675,64.83245729303547,42.40196078431373,1610612750,62,59,2024-03-11T02:31:44Z,2630000,False,-38.0,278.0,1,right,N. Reid 28' 3PT  (19 PTS) (J. McLaughlin 2 AST),"[1629675, 1629162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,28.07,Made,19.0,J. McLaughlin,1629162.0,2.0,,,,,,,,,,,,,,
267,PT02M33.00S,2024-03-11T02:31:59.3Z,2,REGULAR,turnover,bad pass,[],1629060,,,1610612747,62,59,2024-03-11T02:32:03Z,2650000,False,,,0,,R. Hachimura bad pass TURNOVER (1 TO),"[1629060, 1630183]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,McDaniels,1630183.0,,,,,,,
268,PT02M33.00S,2024-03-11T02:31:59.3Z,2,REGULAR,steal,,[],1630183,,,1610612750,62,59,2024-03-11T02:32:01Z,2660000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
269,PT02M27.00S,2024-03-11T02:32:05.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,93.2161629434954,50.0,1610612750,62,61,2024-03-11T02:33:39Z,2670000,False,0.0,11.0,1,right,J. McDaniels running DUNK (10 PTS) (N. Alexander-Walker 3 AST),"[1630183, 1629638]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.13,Made,10.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,,,
271,PT02M03.00S,2024-03-11T02:32:28.9Z,2,REGULAR,3pt,Jump Shot,[],2544,30.14126149802891,26.715686274509807,1610612747,65,61,2024-03-11T02:32:34Z,2690000,False,116.0,231.0,1,left,L. James 25' 3PT  (8 PTS) (R. Hachimura 2 AST),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,25.85,Made,8.0,R. Hachimura,1629060.0,2.0,,,,,,,,,,,,,,
273,PT01M41.00S,2024-03-11T02:32:50.4Z,2,REGULAR,3pt,Jump Shot,[],1629162,91.50788436268068,4.656862745098039,1610612750,65,64,2024-03-11T02:32:54Z,2710000,False,-227.0,27.0,1,right,J. McLaughlin 3PT  (6 PTS) (A. Edwards 5 AST),"[1629162, 1630162]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Left Corner 3,24+ Left,22.83,Made,6.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
275,PT01M18.00S,2024-03-11T02:33:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,7.276609724047319,36.51960784313726,1610612747,65,64,2024-03-11T02:33:19Z,2730000,False,67.0,16.0,1,left,MISS R. Hachimura 6' fadeaway Shot,[1629060],1610612747.0,LAL,fadeaway,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,6.93,Missed,,,,,,,,,,,,,,,,,,
276,PT01M13.00S,2024-03-11T02:33:18.6Z,2,REGULAR,rebound,offensive,[],203076,,,1610612747,65,64,2024-03-11T02:33:18Z,2740000,False,,,0,,A. Davis REBOUND (Off:1 Def:3),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,275.0,4.0,3.0,1.0,,,,,,,,,,
277,PT01M13.00S,2024-03-11T02:33:18.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203076,5.590000152587891,50.0,1610612747,65,64,2024-03-11T02:33:18Z,2750000,False,0.0,0.0,1,left,MISS A. Davis tip Layup,[203076],1610612747.0,LAL,tip,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
278,PT01M13.00S,2024-03-11T02:33:19.3Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,65,64,2024-03-11T02:33:19Z,2760000,False,,,0,,A. Edwards REBOUND (Off:1 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,,,,,,,277.0,6.0,5.0,1.0,,,,,,,,,,
279,PT01M11.00S,2024-03-11T02:33:21.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629162,92.69053876478318,5.637254901960787,1610612750,65,64,2024-03-11T02:33:32Z,2770000,False,-222.0,16.0,1,right,MISS J. McLaughlin running 3PT,[1629162],1610612750.0,MIN,running,,,McLaughlin,J. McLaughlin,,,,,Left Corner 3,24+ Left,22.24,Missed,,,,,,,,,,,,,,,,,,
280,PT01M07.00S,2024-03-11T02:33:25.3Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,65,64,2024-03-11T02:33:32Z,2780000,False,,,0,,L. James REBOUND (Off:0 Def:3),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,,,,,279.0,3.0,3.0,0.0,,,,,,,,,,
281,PT01M05.00S,2024-03-11T02:33:27.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629060,7.802233902759525,53.18627450980392,1610612747,67,64,2024-03-11T02:34:36Z,2790000,False,-16.0,21.0,1,left,R. Hachimura running Layup (15 PTS) (L. James 6 AST),"[1629060, 2544]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.62,Made,15.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
283,PT00M43.90S,2024-03-11T02:33:48.4Z,2,REGULAR,3pt,Jump Shot,[],1630183,71.92838370565046,21.568627450980387,1610612750,67,64,2024-03-11T02:33:53Z,2810000,False,-142.0,211.0,1,right,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.48,Missed,,,,,,,,,,,,,,,,,,
284,PT00M41.40S,2024-03-11T02:33:50.9Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612750,67,64,2024-03-11T02:33:53Z,2820000,False,,,0,,N. Alexander-Walker REBOUND (Off:2 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,283.0,3.0,1.0,2.0,,,,,,,,,,
285,PT00M36.40S,2024-03-11T02:33:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,91.90210249671485,55.88235294117647,1610612750,67,66,2024-03-11T02:34:02Z,2830000,False,29.0,24.0,1,right,N. Reid driving reverse Layup (21 PTS) (J. McDaniels 1 AST),"[1629675, 1630183]",1610612750.0,MIN,driving reverse,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.77,Made,21.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
287,PT00M26.00S,2024-03-11T02:34:16.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,9.04648488830486,65.41436887254902,1610612747,69,66,2024-03-11T02:51:22Z,2850000,False,-77.0,33.0,1,left,A. Reaves 8' fadeaway bank Jump Shot (12 PTS),[1630559],1610612747.0,LAL,fadeaway bank,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Left,8.37,Made,12.0,,,,,,,,,,,,,,,,,
288,PT00M08.40S,2024-03-11T02:34:42.3Z,2,REGULAR,foul,personal,['2freethrow'],203076,,,1610612750,69,66,2024-03-11T02:34:47Z,2860000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Edwards 2 FT),"[203076, 1630162]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Edwards,1630162.0
290,PT00M08.40S,2024-03-11T02:34:59.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,69,66,2024-03-11T02:34:59Z,2880000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT00M08.40S,2024-03-11T02:37:54.5Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,69,66,2024-03-11T02:38:17Z,2890000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT00M08.40S,2024-03-11T02:37:54.5Z,2,REGULAR,substitution,in,[],203933,,,1610612750,69,66,2024-03-11T02:38:17Z,2900000,False,,,0,,SUB in: T. Warren,[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT00M08.40S,2024-03-11T02:38:26.0Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,69,67,2024-03-11T02:38:26Z,2910000,False,,,0,,A. Edwards Free Throw 1 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
294,PT00M08.40S,2024-03-11T02:38:41.0Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,69,68,2024-03-11T02:38:41Z,2920000,False,,,0,,A. Edwards Free Throw 2 of 2 (10 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
295,PT00M03.60S,2024-03-11T02:38:50.5Z,2,REGULAR,turnover,traveling,[],2544,,,1610612747,69,68,2024-03-11T02:38:57Z,2930000,False,,,0,,L. James traveling TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,,,202035.0,,,,
296,PT00M03.60S,2024-03-11T02:39:05.3Z,2,REGULAR,substitution,out,[],203076,,,1610612750,69,68,2024-03-11T02:39:12Z,2940000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M03.60S,2024-03-11T02:39:05.3Z,2,REGULAR,substitution,in,[],1629637,,,1610612750,69,68,2024-03-11T02:39:12Z,2950000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M00.40S,2024-03-11T02:39:20.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,77.31603153745073,90.19607843137254,1610612750,69,68,2024-03-11T02:39:54Z,2960000,False,201.0,161.0,1,right,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.73,Missed,,,,,,,,,,,,,,,,,,
299,PT00M00.10S,2024-03-11T02:39:20.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,69,68,2024-03-11T02:39:54Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,298.0,,,,,,,,,,,,,
300,PT00M00.00S,2024-03-11T02:39:25.0Z,2,REGULAR,period,end,[],0,,,1610612750,69,68,2024-03-11T02:39:25Z,2980000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2024-03-11T02:54:33.2Z,3,REGULAR,substitution,out,['startperiod'],203915,,,1610612750,69,68,2024-03-11T02:54:43Z,2990000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2024-03-11T02:54:33.2Z,3,REGULAR,substitution,out,['startperiod'],1629637,,,1610612750,69,68,2024-03-11T02:54:43Z,3000000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2024-03-11T02:54:33.2Z,3,REGULAR,substitution,out,['startperiod'],203933,,,1610612750,69,68,2024-03-11T02:54:43Z,3010000,False,,,0,,SUB out: T. Warren,[203933],1610612750.0,MIN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-03-11T02:54:33.2Z,3,REGULAR,substitution,in,['startperiod'],203076,,,1610612750,69,68,2024-03-11T02:54:43Z,3020000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-03-11T02:54:33.2Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612750,69,68,2024-03-11T02:54:43Z,3030000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-03-11T02:54:33.2Z,3,REGULAR,substitution,in,['startperiod'],201144,,,1610612750,69,68,2024-03-11T02:54:43Z,3040000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-03-11T02:54:58.0Z,3,REGULAR,period,start,[],0,,,1610612750,69,68,2024-03-11T02:54:58Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT11M50.00S,2024-03-11T02:55:18.0Z,3,REGULAR,foul,personal,[],1630559,,,1610612750,69,68,2024-03-11T02:55:41Z,3060000,False,,,0,,A. Reaves personal FOUL (1 PF),"[1630559, 1630162]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Edwards,1630162.0
310,PT11M38.00S,2024-03-11T02:55:35.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,12.270039421813408,49.26470588235294,1610612750,69,68,2024-03-11T03:05:48Z,3080000,False,4.0,63.0,1,left,MISS N. Reid 6' floating Shot - blocked,"[1629675, 203076]",1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,,,,Davis,203076.0,,,,,
311,PT11M38.00S,2024-03-11T02:55:35.4Z,3,REGULAR,block,,[],203076,,,1610612750,69,68,2024-03-11T02:55:37Z,3090000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT11M36.00S,2024-03-11T02:55:37.4Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,69,68,2024-03-11T02:55:43Z,3100000,False,,,0,,A. Davis REBOUND (Off:1 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,310.0,5.0,4.0,1.0,,,,,,,,,,
313,PT11M30.00S,2024-03-11T02:55:43.7Z,3,REGULAR,3pt,Jump Shot,[],2544,71.7969776609724,18.627450980392155,1610612747,72,68,2024-03-11T02:55:48Z,3110000,False,-157.0,213.0,1,right,L. James 26' 3PT  (11 PTS) (R. Hachimura 3 AST),"[2544, 1629060]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,26.42,Made,11.0,R. Hachimura,1629060.0,3.0,,,,,,,,,,,,,,
315,PT11M18.00S,2024-03-11T02:55:55.7Z,3,REGULAR,3pt,Jump Shot,[],1630183,21.337056504599218,93.38235294117646,1610612750,72,68,2024-03-11T02:55:59Z,3130000,False,-217.0,148.0,1,left,MISS J. McDaniels 26' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
316,PT11M15.00S,2024-03-11T02:55:58.7Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,72,68,2024-03-11T02:55:59Z,3140000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,4.0,4.0,0.0,,,,,,,,,,
317,PT11M01.00S,2024-03-11T02:56:12.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,92.16491458607096,53.431372549019606,1610612747,74,68,2024-03-11T02:56:16Z,3150000,False,17.0,21.0,1,right,L. James driving Layup (13 PTS) (A. Reaves 2 AST),"[2544, 1630559]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,2.72,Made,13.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
319,PT10M43.00S,2024-03-11T02:56:30.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,9.116294349540084,55.3921568627451,1610612750,74,68,2024-03-11T02:56:37Z,3170000,False,-27.0,33.0,1,left,MISS J. McDaniels Layup,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.28,Missed,,,,,,,,,,,,,,,,,,
320,PT10M41.00S,2024-03-11T02:56:32.6Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,74,68,2024-03-11T02:56:37Z,3180000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,319.0,4.0,2.0,2.0,,,,,,,,,,
321,PT10M41.00S,2024-03-11T02:56:32.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,5.590000152587891,50.0,1610612750,74,68,2024-03-11T02:56:32Z,3190000,False,0.0,0.0,1,left,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
322,PT10M40.00S,2024-03-11T02:56:34.0Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,74,68,2024-03-11T02:56:34Z,3200000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,321.0,5.0,2.0,3.0,,,,,,,,,,
323,PT10M40.00S,2024-03-11T02:56:34.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,5.590000152587891,50.0,1610612750,74,68,2024-03-11T02:56:34Z,3210000,False,0.0,0.0,1,left,MISS J. McDaniels tip Layup,[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
324,PT10M39.00S,2024-03-11T02:56:34.8Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,74,68,2024-03-11T02:56:34Z,3220000,False,,,0,,A. Reaves REBOUND (Off:0 Def:4),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,323.0,4.0,4.0,0.0,,,,,,,,,,
328,PT10M36.00S,2024-03-11T02:56:45.1Z,3,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,74,68,2024-03-11T03:00:24Z,3225000,False,,,0,,A. Reaves lost ball out-of-bounds TURNOVER (3 TO),[1630559],1610612747.0,LAL,lost ball,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,,,,,202026.0,,,,
326,PT10M36.00S,2024-03-11T02:57:04.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,74,68,2024-03-11T02:59:37Z,3240000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT10M26.00S,2024-03-11T03:00:31.1Z,3,REGULAR,foul,offensive,[],1630162,,,1610612750,74,68,2024-03-11T03:00:39Z,3260000,False,,,0,,A. Edwards offensive FOUL (1 PF),"[1630162, 1630559]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,1.0,1.0,Reaves,1630559.0
331,PT10M26.00S,2024-03-11T03:00:31.1Z,3,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,74,68,2024-03-11T03:00:39Z,3280000,False,,,0,,A. Edwards offensive foul TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,202058.0,,,,
332,PT10M02.00S,2024-03-11T03:01:06.5Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],2544,90.45663600525624,29.411764705882348,1610612747,74,68,2024-03-11T03:01:12Z,3290000,False,-103.0,37.0,1,right,MISS L. James 10' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,Mid-Range,8-16 Left,10.94,Missed,,,,,,,,,,,,,,,,,,
333,PT10M01.00S,2024-03-11T03:01:07.5Z,3,REGULAR,rebound,offensive,[],203076,,,1610612747,74,68,2024-03-11T03:01:12Z,3300000,False,,,0,,A. Davis REBOUND (Off:2 Def:4),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,,,,,,,332.0,6.0,4.0,2.0,,,,,,,,,,
334,PT10M01.00S,2024-03-11T03:01:11.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203076,94.40999984741211,50.0,1610612747,74,68,2024-03-11T03:02:41Z,3310000,False,0.0,0.0,1,right,MISS A. Davis putback Layup,[203076],1610612747.0,LAL,putback,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
335,PT10M01.00S,2024-03-11T03:01:11.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,74,68,2024-03-11T03:02:41Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,334.0,,,,,,,,,,,,,
337,PT10M01.00S,2024-03-11T03:01:26.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612747,74,68,2024-03-11T03:01:43Z,3340000,False,,,0,,LAL shot clock Team TURNOVER,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202058.0,,,,
338,PT09M51.00S,2024-03-11T03:01:32.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,13.84691195795007,4.656862745098039,1610612750,74,68,2024-03-11T03:01:37Z,3350000,False,227.0,78.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
339,PT09M48.00S,2024-03-11T03:01:35.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,74,68,2024-03-11T03:01:37Z,3360000,False,,,0,,A. Davis REBOUND (Off:2 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Right Corner 3,24+ Right,,,,,,,338.0,7.0,5.0,2.0,,,,,,,,,,
340,PT09M40.00S,2024-03-11T03:01:43.6Z,3,REGULAR,turnover,bad pass,[],1626156,,,1610612747,74,68,2024-03-11T03:07:27Z,3370000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 201144]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Conley,201144.0,,,,,,,
