actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
352,PT08M21.00S,2024-01-08T03:57:58.2Z,3,REGULAR,3pt,Jump Shot,[],202695,6.619579500657039,99.01960784313725,1610612746,58,60,2024-01-08T03:58:10Z,3480000,False,-245.0,10.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,24.53,Missed,,,,,,,,,,,,,,,,,,
353,PT08M20.00S,2024-01-08T03:57:59.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,58,60,2024-01-08T03:58:10Z,3490000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,352.0,,,,,,,,,,,,,
354,PT08M20.00S,2024-01-08T03:58:02.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612746,58,60,2024-01-08T03:58:14Z,3500000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202901.0,,,,,,,,,
355,PT08M05.00S,2024-01-08T03:58:24.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629629,93.2161629434954,4.166666666666657,1610612747,61,60,2024-01-08T03:58:27Z,3510000,False,-229.0,11.0,1,right,C. Reddish 3PT  (4 PTS) (A. Reaves 1 AST),"[1629629, 1630559]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,22.95,Made,4.0,A. Reaves,1630559.0,1.0,,,,,,,,,,,,,,
357,PT07M44.00S,2024-01-08T03:58:45.7Z,3,REGULAR,3pt,Jump Shot,[],202331,32.769382391590014,66.42156862745098,1610612746,61,63,2024-01-08T03:58:51Z,3530000,False,-82.0,256.0,1,left,P. George 26' 3PT pullup (12 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Center,26.84,Made,12.0,,,,,,,,,,,,,,,,,
358,PT07M27.00S,2024-01-08T03:59:02.7Z,3,REGULAR,2pt,Jump Shot,[],203076,76.92181340341656,57.1078431372549,1610612747,63,63,2024-01-08T03:59:06Z,3540000,False,36.0,164.0,1,right,A. Davis 16' Jump Shot (11 PTS) (L. James 4 AST),"[203076, 2544]",1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,16.82,Made,11.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
360,PT07M11.00S,2024-01-08T03:59:18.1Z,3,REGULAR,3pt,Jump Shot,[],202695,11.48160315374507,97.79411764705883,1610612746,63,63,2024-01-08T03:59:22Z,3560000,False,-239.0,55.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,24.53,Missed,,,,,,,,,,,,,,,,,,
361,PT07M07.00S,2024-01-08T03:59:22.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,63,63,2024-01-08T03:59:22Z,3570000,False,,,0,,A. Davis REBOUND (Off:1 Def:6),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Left Corner 3,24+ Left,,,,,,,360.0,7.0,6.0,1.0,,,,,,,,,,
362,PT07M04.00S,2024-01-08T03:59:25.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,73.89947437582128,12.5,1610612747,63,63,2024-01-08T04:03:12Z,3580000,False,-188.0,193.0,1,right,MISS T. Prince 26' running 3PT,[1627752],1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
363,PT07M02.00S,2024-01-08T03:59:27.8Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,63,63,2024-01-08T03:59:31Z,3590000,False,,,0,,K. Leonard REBOUND (Off:0 Def:5),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,362.0,5.0,5.0,0.0,,,,,,,,,,
364,PT06M57.00S,2024-01-08T03:59:33.6Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",202695,11.613009198423129,61.76470588235294,1610612746,63,63,2024-01-08T04:03:35Z,3600000,False,-59.0,57.0,1,left,MISS K. Leonard 8' running Shot,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Left,8.17,Missed,,,,,,,,,,,,,,,,,,
365,PT06M54.00S,2024-01-08T03:59:36.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,63,63,2024-01-08T03:59:44Z,3610000,False,,,0,,A. Davis REBOUND (Off:1 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,364.0,8.0,7.0,1.0,,,,,,,,,,
366,PT06M47.00S,2024-01-08T03:59:42.3Z,3,REGULAR,3pt,Jump Shot,[],1629629,70.74572930354796,26.960784313725497,1610612747,66,63,2024-01-08T03:59:47Z,3620000,False,-115.0,222.0,1,right,C. Reddish 25' 3PT  (7 PTS) (L. James 5 AST),"[1629629, 2544]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Above the Break 3,24+ Left Center,25.06,Made,7.0,L. James,2544.0,5.0,,,,,,,,,,,,,,
368,PT06M47.00S,2024-01-08T03:59:47.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,66,63,2024-01-08T03:59:47Z,3640000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M47.00S,2024-01-08T04:02:22.4Z,3,REGULAR,substitution,out,[],2544,,,1610612746,66,63,2024-01-08T04:02:43Z,3650000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT06M47.00S,2024-01-08T04:02:22.4Z,3,REGULAR,substitution,in,[],1626156,,,1610612746,66,63,2024-01-08T04:02:43Z,3660000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT06M35.00S,2024-01-08T04:02:54.5Z,3,REGULAR,2pt,Jump Shot,[],202331,14.0604467805519,28.408394607843135,1610612746,66,65,2024-01-08T04:03:07Z,3670000,False,108.0,80.0,1,left,P. George 13' fadeaway Jump Shot (14 PTS) (J. Harden 6 AST),"[202331, 201935]",1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Right,13.42,Made,14.0,J. Harden,201935.0,6.0,,,,,,,,,,,,,,
373,PT06M15.00S,2024-01-08T04:03:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,79.94415243101183,34.31372549019608,1610612747,66,65,2024-01-08T04:03:17Z,3690000,False,-78.0,136.0,1,right,MISS D. Russell 15' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,15.7,Missed,,,,,,,,,,,,,,,,,,
374,PT06M13.00S,2024-01-08T04:03:16.1Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,66,65,2024-01-08T04:03:17Z,3700000,False,,,0,,J. Harden REBOUND (Off:2 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,373.0,3.0,1.0,2.0,,,,,,,,,,
375,PT06M09.00S,2024-01-08T04:03:21.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202695,9.116294349540084,49.01960784313726,1610612746,66,67,2024-01-08T04:03:28Z,3710000,False,5.0,33.0,1,left,K. Leonard running Layup (10 PTS) (J. Harden 7 AST),"[202695, 201935]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.36,Made,10.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
377,PT05M43.00S,2024-01-08T04:03:47.0Z,3,REGULAR,3pt,Jump Shot,[],1630559,71.00854139290408,18.627450980392155,1610612747,66,67,2024-01-08T04:03:51Z,3730000,False,-157.0,220.0,1,right,MISS A. Reaves 27' step back 3PT,[1630559],1610612747.0,LAL,step back,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,27.02,Missed,,,,,,,,,,,,,,,,,,
378,PT05M40.00S,2024-01-08T04:03:49.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,66,67,2024-01-08T04:03:49Z,3740000,False,,,0,,I. Zubac REBOUND (Off:4 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,377.0,8.0,4.0,4.0,,,,,,,,,,
379,PT05M29.00S,2024-01-08T04:03:59.9Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,66,67,2024-01-08T04:04:05Z,3750000,False,,,0,,J. Harden lost ball TURNOVER (4 TO),"[201935, 203076]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,4.0,Davis,203076.0,,,,,,
380,PT05M29.00S,2024-01-08T04:03:59.9Z,3,REGULAR,steal,,[],203076,,,1610612747,66,67,2024-01-08T04:04:01Z,3760000,False,,,0,,A. Davis STEAL (2 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
381,PT05M24.00S,2024-01-08T04:04:04.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203076,92.95335085413929,50.245098039215684,1610612747,68,67,2024-01-08T04:04:10Z,3770000,False,1.0,14.0,1,right,A. Davis cutting Layup (13 PTS) (C. Reddish 1 AST),"[203076, 1629629]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.38,Made,13.0,C. Reddish,1629629.0,1.0,,,,,,,,,,,,,,
383,PT05M08.00S,2024-01-08T04:04:23.7Z,3,REGULAR,foul,personal,[],1627752,,,1610612746,68,67,2024-01-08T04:04:30Z,3790000,False,,,0,,T. Prince personal FOUL (2 PF),"[1627752, 202695]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202901.0,,,,2.0,0.0,Leonard,202695.0,,
385,PT05M08.00S,2024-01-08T04:04:30.6Z,3,REGULAR,substitution,out,[],1629629,,,1610612746,68,67,2024-01-08T04:04:42Z,3810000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M08.00S,2024-01-08T04:04:30.6Z,3,REGULAR,substitution,out,[],1630559,,,1610612746,68,67,2024-01-08T04:04:42Z,3820000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M08.00S,2024-01-08T04:04:30.6Z,3,REGULAR,substitution,out,[],201935,,,1610612746,68,67,2024-01-08T04:04:42Z,3830000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M08.00S,2024-01-08T04:04:30.6Z,3,REGULAR,substitution,in,[],2544,,,1610612746,68,67,2024-01-08T04:04:42Z,3840000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M08.00S,2024-01-08T04:04:30.6Z,3,REGULAR,substitution,in,[],1629020,,,1610612746,68,67,2024-01-08T04:04:42Z,3850000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M08.00S,2024-01-08T04:04:30.6Z,3,REGULAR,substitution,in,[],201566,,,1610612746,68,67,2024-01-08T04:04:42Z,3860000,False,,,0,,SUB in: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT04M56.00S,2024-01-08T04:04:59.6Z,3,REGULAR,3pt,Jump Shot,[],202695,31.45532194480947,71.81372549019608,1610612746,68,67,2024-01-08T04:05:03Z,3870000,False,-109.0,243.0,1,left,MISS K. Leonard 26' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.66,Missed,,,,,,,,,,,,,,,,,,
392,PT04M54.00S,2024-01-08T04:05:01.6Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,68,67,2024-01-08T04:05:03Z,3880000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,391.0,8.0,7.0,1.0,,,,,,,,,,
393,PT04M48.00S,2024-01-08T04:05:07.5Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",2544,89.79960578186596,58.33333333333333,1610612747,68,67,2024-01-08T04:06:58Z,3890000,False,42.0,43.0,1,right,MISS L. James 6' driving floating Shot,[2544],1610612747.0,LAL,driving floating,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
394,PT04M44.00S,2024-01-08T04:05:11.5Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,68,67,2024-01-08T04:05:13Z,3900000,False,,,0,,K. Leonard REBOUND (Off:0 Def:6),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,393.0,6.0,6.0,0.0,,,,,,,,,,
395,PT04M38.00S,2024-01-08T04:05:17.4Z,3,REGULAR,turnover,bad pass,[],202695,,,1610612746,68,67,2024-01-08T04:05:21Z,3910000,False,,,0,,K. Leonard bad pass TURNOVER (2 TO),"[202695, 203076]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,Davis,203076.0,,,,,,
396,PT04M38.00S,2024-01-08T04:05:17.4Z,3,REGULAR,steal,,[],203076,,,1610612747,68,67,2024-01-08T04:05:19Z,3920000,False,,,0,,A. Davis STEAL (3 STL),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
397,PT04M30.00S,2024-01-08T04:05:28.4Z,3,REGULAR,foul,personal,['2freethrow'],202695,,,1610612747,68,67,2024-01-08T04:05:35Z,3930000,False,,,0,,K. Leonard shooting personal FOUL (2 PF) (Davis 2 FT),"[202695, 203076]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,,,2.0,0.0,Davis,203076.0,,
399,PT04M30.00S,2024-01-08T04:05:56.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203076,,,1610612747,69,67,2024-01-08T04:05:56Z,3950000,False,,,0,,A. Davis Free Throw 1 of 2 (14 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
400,PT04M30.00S,2024-01-08T04:06:01.2Z,3,REGULAR,substitution,out,[],1629611,,,1610612747,69,67,2024-01-08T04:06:04Z,3960000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M30.00S,2024-01-08T04:06:01.2Z,3,REGULAR,substitution,in,[],1626181,,,1610612747,69,67,2024-01-08T04:06:04Z,3970000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M30.00S,2024-01-08T04:05:56.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203076,,,1610612747,69,67,2024-01-08T04:06:23Z,3980000,False,,,0,,MISS A. Davis Free Throw 2 of 2,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
403,PT04M27.00S,2024-01-08T04:05:59.7Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,69,67,2024-01-08T04:06:23Z,3990000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,402.0,4.0,4.0,0.0,,,,,,,,,,
404,PT04M10.00S,2024-01-08T04:06:38.7Z,3,REGULAR,3pt,Jump Shot,[],202331,30.438978318002626,33.43290441176471,1610612746,69,70,2024-01-08T04:06:46Z,4000000,False,83.0,234.0,1,left,P. George 24' 3PT pullup (17 PTS) (I. Zubac 1 AST),"[202331, 1627826]",1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,24.78,Made,17.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,,,,
405,PT03M50.00S,2024-01-08T04:06:59.8Z,3,REGULAR,3pt,Jump Shot,[],1627752,92.55913272010513,2.941176470588232,1610612747,69,70,2024-01-08T04:07:03Z,4010000,False,-235.0,17.0,1,right,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
406,PT03M48.00S,2024-01-08T04:07:01.8Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,69,70,2024-01-08T04:07:03Z,4020000,False,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,405.0,9.0,5.0,4.0,,,,,,,,,,
407,PT03M43.00S,2024-01-08T04:07:06.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,33.295006570302235,38.23529411764706,1610612746,69,73,2024-01-08T04:07:11Z,4030000,False,59.0,260.0,1,left,K. Leonard 26' 3PT running pullup (13 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.71,Made,13.0,,,,,,,,,,,,,,,,,
408,PT03M25.00S,2024-01-08T04:07:25.2Z,3,REGULAR,3pt,Jump Shot,[],1626156,92.55913272010513,5.14705882352942,1610612747,69,73,2024-01-08T04:07:28Z,4040000,False,-224.0,17.0,1,right,MISS D. Russell 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,22.5,Missed,,,,,,,,,,,,,,,,,,
409,PT03M22.00S,2024-01-08T04:07:28.2Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,69,73,2024-01-08T04:07:28Z,4050000,False,,,0,,K. Leonard REBOUND (Off:0 Def:7),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,,,,,,,408.0,7.0,7.0,0.0,,,,,,,,,,
410,PT03M19.00S,2024-01-08T04:07:30.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,28.170170827858072,20.09803921568627,1610612746,69,73,2024-01-08T04:07:37Z,4060000,False,150.0,212.0,1,left,MISS P. George 25' running 3PT,[202331],1610612746.0,LAC,running,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
411,PT03M18.00S,2024-01-08T04:07:36.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,69,73,2024-01-08T04:07:36Z,4070000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,410.0,,,,,,,,,,,,,
413,PT03M18.00S,2024-01-08T04:07:39.1Z,3,REGULAR,substitution,out,[],1627752,,,1610612746,69,73,2024-01-08T04:07:47Z,4090000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M18.00S,2024-01-08T04:07:39.1Z,3,REGULAR,substitution,out,[],202695,,,1610612746,69,73,2024-01-08T04:07:47Z,4100000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M18.00S,2024-01-08T04:07:39.1Z,3,REGULAR,substitution,in,[],1631108,,,1610612746,69,73,2024-01-08T04:07:47Z,4110000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M18.00S,2024-01-08T04:07:39.1Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,69,73,2024-01-08T04:07:47Z,4120000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M12.00S,2024-01-08T04:08:03.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201566,29.747043363994734,23.039215686274503,1610612746,69,73,2024-01-08T04:08:09Z,4130000,False,135.0,227.0,1,left,MISS R. Westbrook 26' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
418,PT03M11.00S,2024-01-08T04:08:04.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612747,69,73,2024-01-08T04:08:09Z,4140000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,417.0,,,,,,,,,,,,,
420,PT02M53.00S,2024-01-08T04:08:33.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629020,82.30946123521682,42.15686274509803,1610612747,69,73,2024-01-08T04:08:38Z,4160000,False,-39.0,114.0,1,right,MISS J. Vanderbilt 12' floating Shot,[1629020],1610612747.0,LAL,floating,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,12.04,Missed,,,,,,,,,,,,,,,,,,
421,PT02M51.00S,2024-01-08T04:08:35.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,69,73,2024-01-08T04:08:38Z,4170000,False,,,0,,I. Zubac REBOUND (Off:4 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,420.0,10.0,6.0,4.0,,,,,,,,,,
422,PT02M45.00S,2024-01-08T04:08:42.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,13.452693823915894,45.34313725490197,1610612746,69,73,2024-01-08T04:08:45Z,4180000,False,23.0,74.0,1,left,MISS A. Coffey 7' pullup Shot,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
423,PT02M42.00S,2024-01-08T04:08:45.2Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612747,69,73,2024-01-08T04:08:45Z,4190000,False,,,0,,M. Christie REBOUND (Off:1 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,422.0,2.0,1.0,1.0,,,,,,,,,,
424,PT02M33.00S,2024-01-08T04:08:54.0Z,3,REGULAR,3pt,Jump Shot,[],1626156,70.22010512483574,22.303921568627445,1610612747,72,73,2024-01-08T04:08:57Z,4200000,False,-138.0,227.0,1,right,D. Russell 26' 3PT  (5 PTS) (L. James 6 AST),"[1626156, 2544]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.63,Made,5.0,L. James,2544.0,6.0,,,,,,,,,,,,,,
427,PT02M19.00S,2024-01-08T04:09:11.0Z,3,REGULAR,3pt,Jump Shot,[],201566,18.31471747700394,95.09803921568627,1610612746,72,73,2024-01-08T04:10:35Z,4220000,False,-225.0,120.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
428,PT02M17.00S,2024-01-08T04:09:13.0Z,3,REGULAR,rebound,defensive,[],1629020,,,1610612747,72,73,2024-01-08T04:10:35Z,4230000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:1),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,1.0,1.0,0.0,,,,,,,,,,
429,PT02M11.00S,2024-01-08T04:09:16.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626156,66.14651773981603,38.23529411764706,1610612747,75,73,2024-01-08T04:09:24Z,4240000,False,-59.0,266.0,1,right,D. Russell 27' 3PT running pullup (8 PTS) (J. Vanderbilt 3 AST),"[1626156, 1629020]",1610612747.0,LAL,running pullup,,,Russell,D. Russell,,,,,Above the Break 3,24+ Center,27.21,Made,8.0,J. Vanderbilt,1629020.0,3.0,,,,,,,,,,,,,,
431,PT02M11.00S,2024-01-08T04:09:26.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,75,73,2024-01-08T04:09:26Z,4260000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT02M11.00S,2024-01-08T04:12:14.9Z,3,REGULAR,substitution,out,[],203076,,,1610612746,75,73,2024-01-08T04:12:24Z,4270000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT02M11.00S,2024-01-08T04:12:14.9Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,75,73,2024-01-08T04:12:24Z,4280000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M11.00S,2024-01-08T04:12:14.9Z,3,REGULAR,substitution,in,[],1626174,,,1610612746,75,73,2024-01-08T04:12:24Z,4290000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M11.00S,2024-01-08T04:12:14.9Z,3,REGULAR,substitution,in,[],1628464,,,1610612746,75,73,2024-01-08T04:12:24Z,4300000,False,,,0,,SUB in: D. Theis,[1628464],1610612746.0,LAC,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT02M02.00S,2024-01-08T04:12:33.0Z,3,REGULAR,foul,offensive,[],202331,,,1610612746,75,73,2024-01-08T04:12:41Z,4310000,False,,,0,,P. George offensive FOUL (3 PF),"[202331, 1629020]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203593.0,,,,3.0,0.0,Vanderbilt,1629020.0,,
