actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
255,PT05M33.00S,2024-04-08T02:53:22.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629675,86.12023653088042,59.55882352941176,1610612750,54,59,2024-04-08T02:53:44Z,2520000,False,48.0,78.0,1,right,N. Reid 9' driving floating bank Jump Shot (17 PTS) (M. Conley 2 AST),"[1629675, 201144]",1610612750.0,MIN,driving floating bank,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,9.15,Made,17.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
257,PT05M19.00S,2024-04-08T02:53:35.2Z,2,REGULAR,3pt,Jump Shot,[],1629629,10.95597897503285,97.05882352941177,1610612747,54,59,2024-04-08T02:53:39Z,2540000,False,-235.0,50.0,1,left,MISS C. Reddish 24' 3PT,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
258,PT05M15.00S,2024-04-08T02:53:39.2Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,54,59,2024-04-08T02:53:39Z,2550000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,,,,,,,,,,257.0,2.0,2.0,0.0,,,,,,,
259,PT05M07.00S,2024-04-08T02:53:47.6Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612750,54,59,2024-04-08T02:53:52Z,2560000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 1629637]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Hayes,1629637.0,,,,,,,,,,,
260,PT05M07.00S,2024-04-08T02:53:47.6Z,2,REGULAR,steal,,[],1629637,,,1610612747,54,59,2024-04-08T02:53:49Z,2570000,False,,,0,,J. Hayes STEAL (2 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
261,PT05M06.00S,2024-04-08T02:53:51.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201144,,,1610612747,54,59,2024-04-08T02:53:56Z,2580000,False,,,0,,M. Conley personal FOUL (2 PF) (Hachimura 2 FT),"[201144, 1629060]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Hachimura,1629060.0,,
263,PT05M06.00S,2024-04-08T02:54:24.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629060,,,1610612747,55,59,2024-04-08T02:54:24Z,2600000,False,,,0,,R. Hachimura Free Throw 1 of 2 (12 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
264,PT05M06.00S,2024-04-08T02:54:32.3Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,55,59,2024-04-08T02:54:38Z,2610000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M06.00S,2024-04-08T02:54:32.3Z,2,REGULAR,substitution,in,[],1627752,,,1610612747,55,59,2024-04-08T02:54:38Z,2620000,False,,,0,,SUB in: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT05M06.00S,2024-04-08T02:54:55.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629060,,,1610612747,56,59,2024-04-08T02:54:55Z,2630000,False,,,0,,R. Hachimura Free Throw 2 of 2 (13 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
267,PT04M52.00S,2024-04-08T02:55:12.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,94.48094612352168,52.650122549019606,1610612750,56,61,2024-04-08T02:55:30Z,2640000,False,13.0,-1.0,1,right,A. Edwards driving reverse Layup (13 PTS) (M. Conley 3 AST),"[1630162, 201144]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.33,Made,13.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
269,PT04M46.00S,2024-04-08T02:55:22.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630183,,,1610612747,56,61,2024-04-08T02:55:26Z,2660000,False,,,0,,J. McDaniels personal FOUL (1 PF) (Reaves 2 FT),"[1630183, 1630559]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Reaves,1630559.0,,
271,PT04M46.00S,2024-04-08T02:55:49.7Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,56,61,2024-04-08T02:55:49Z,2680000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
272,PT04M46.00S,2024-04-08T02:55:49.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,56,61,2024-04-08T02:55:49Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,271.0,,,,,,,,,,
273,PT04M46.00S,2024-04-08T02:56:03.7Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,57,61,2024-04-08T02:56:03Z,2700000,False,,,0,,A. Reaves Free Throw 2 of 2 (8 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
274,PT04M31.00S,2024-04-08T02:56:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,91.11366622864652,44.36274509803921,1610612750,57,63,2024-04-08T02:56:26Z,2710000,False,-28.0,31.0,1,right,J. McDaniels driving Layup (6 PTS) (M. Conley 4 AST),"[1630183, 201144]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.19,Made,6.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
276,PT04M31.00S,2024-04-08T02:56:24.3Z,2,REGULAR,foul,personal,['1freethrow'],1630559,,,1610612750,57,63,2024-04-08T02:56:29Z,2730000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (McDaniels 1 FT),"[1630559, 1630183]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,McDaniels,1630183.0,,
278,PT04M31.00S,2024-04-08T02:56:48.3Z,2,REGULAR,freethrow,1 of 1,[],1630183,,,1610612750,57,64,2024-04-08T02:56:48Z,2750000,False,,,0,,J. McDaniels Free Throw 1 of 1 (7 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
279,PT04M14.00S,2024-04-08T02:57:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629060,16.869250985545335,50.245098039215684,1610612747,57,64,2024-04-08T02:57:07Z,2760000,False,-1.0,106.0,1,left,MISS R. Hachimura 10' pullup Shot,[1629060],1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
280,PT04M12.00S,2024-04-08T02:57:06.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,57,64,2024-04-08T02:57:07Z,2770000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,279.0,2.0,2.0,0.0,,,,,,,
281,PT03M59.00S,2024-04-08T02:57:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630183,86.25164257555848,95.83333333333333,1610612750,57,64,2024-04-08T02:57:28Z,2780000,False,229.0,77.0,1,right,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
282,PT03M56.00S,2024-04-08T02:57:23.2Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,57,64,2024-04-08T02:57:28Z,2790000,False,,,0,,R. Gobert REBOUND (Off:3 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,,,,281.0,5.0,2.0,3.0,,,,,,,
283,PT03M55.00S,2024-04-08T02:57:25.2Z,2,REGULAR,foul,personal,[],1629060,,,1610612750,57,64,2024-04-08T02:57:37Z,2800000,False,,,0,,R. Hachimura personal FOUL (1 PF),"[1629060, 203497]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Gobert,203497.0,,
285,PT03M55.00S,2024-04-08T02:57:36.8Z,2,REGULAR,substitution,out,[],203915,,,1610612750,57,64,2024-04-08T02:57:57Z,2820000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612747.0,LAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M55.00S,2024-04-08T02:57:36.8Z,2,REGULAR,substitution,out,[],1629060,,,1610612750,57,64,2024-04-08T02:57:57Z,2830000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M55.00S,2024-04-08T02:57:36.8Z,2,REGULAR,substitution,in,[],1629637,,,1610612750,57,64,2024-04-08T02:57:57Z,2840000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M55.00S,2024-04-08T02:57:36.8Z,2,REGULAR,substitution,in,[],1626156,,,1610612750,57,64,2024-04-08T02:57:57Z,2850000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M49.00S,2024-04-08T02:57:59.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630162,84.1491458607096,52.94117647058824,1610612750,57,64,2024-04-08T02:58:45Z,2860000,False,15.0,96.0,1,right,MISS A. Edwards 9' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,9.76,Missed,,,,,,,,,,,,,,,,,,
290,PT03M48.00S,2024-04-08T02:58:00.8Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,57,64,2024-04-08T02:58:45Z,2870000,False,,,0,,R. Gobert REBOUND (Off:4 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,289.0,6.0,2.0,4.0,,,,,,,
291,PT03M47.00S,2024-04-08T02:58:02.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203497,94.40999984741211,50.0,1610612750,57,64,2024-04-08T02:58:56Z,2880000,False,0.0,0.0,1,right,MISS R. Gobert tip Layup,[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
292,PT03M45.00S,2024-04-08T02:58:04.6Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,57,64,2024-04-08T02:58:56Z,2890000,False,,,0,,R. Gobert REBOUND (Off:5 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,291.0,7.0,2.0,5.0,,,,,,,
293,PT03M44.00S,2024-04-08T02:58:03.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,93.47897503285151,49.01960784313726,1610612750,57,66,2024-04-08T02:59:36Z,2900000,False,-5.0,9.0,1,right,R. Gobert putback Layup (8 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.01,Made,8.0,,,,,,,,,,,,,,,,,
294,PT03M31.00S,2024-04-08T02:58:15.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,15.160972404730614,50.245098039215684,1610612747,57,66,2024-04-08T02:58:20Z,2910000,False,-1.0,90.0,1,left,MISS D. Russell 9' driving floating Shot,[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,9.0,Missed,,,,,,,,,,,,,,,,,,
295,PT03M31.00S,2024-04-08T02:58:15.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,57,66,2024-04-08T02:58:20Z,2920000,False,,,0,,R. Gobert REBOUND (Off:5 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,294.0,8.0,3.0,5.0,,,,,,,
296,PT03M20.00S,2024-04-08T02:58:26.2Z,2,REGULAR,3pt,Jump Shot,[],1629675,89.4053876478318,96.56862745098039,1610612750,57,69,2024-04-08T02:58:30Z,2930000,False,233.0,47.0,1,right,N. Reid 3PT  (20 PTS) (R. Gobert 1 AST),"[1629675, 203497]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,23.75,Made,20.0,R. Gobert,203497.0,1.0,,,,,,,,,,,,,,
298,PT03M18.00S,2024-04-08T02:58:34.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,57,69,2024-04-08T02:58:34Z,2950000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT03M18.00S,2024-04-08T03:01:13.1Z,2,REGULAR,substitution,out,[],1629629,,,1610612747,57,69,2024-04-08T03:01:27Z,2960000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M18.00S,2024-04-08T03:01:13.1Z,2,REGULAR,substitution,out,[],201144,,,1610612747,57,69,2024-04-08T03:01:27Z,2970000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M18.00S,2024-04-08T03:01:13.1Z,2,REGULAR,substitution,in,[],1629060,,,1610612747,57,69,2024-04-08T03:01:27Z,2980000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M18.00S,2024-04-08T03:01:13.1Z,2,REGULAR,substitution,in,[],1629638,,,1610612747,57,69,2024-04-08T03:01:27Z,2990000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M58.00S,2024-04-08T03:01:46.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629637,4.911300919842304,49.26470588235294,1610612747,59,69,2024-04-08T03:01:50Z,3000000,False,4.0,-6.0,1,left,J. Hayes Layup (8 PTS) (A. Reaves 2 AST),"[1629637, 1630559]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.73,Made,8.0,A. Reaves,1630559.0,2.0,,,,,,,,,,,,,,
305,PT02M58.00S,2024-04-08T03:01:49.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203497,,,1610612747,59,69,2024-04-08T03:01:55Z,3020000,False,,,0,,R. Gobert shooting personal FOUL (1 PF) (Hayes 1 FT),"[203497, 1629637]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Hayes,1629637.0,,
307,PT02M58.00S,2024-04-08T03:02:14.8Z,2,REGULAR,freethrow,1 of 1,[],1629637,,,1610612747,60,69,2024-04-08T03:02:14Z,3040000,False,,,0,,J. Hayes Free Throw 1 of 1 (9 PTS),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
308,PT02M43.00S,2024-04-08T03:02:36.8Z,2,REGULAR,3pt,Jump Shot,[],1629675,72.45400788436268,18.382352941176478,1610612750,60,72,2024-04-08T03:02:41Z,3050000,False,-158.0,206.0,1,right,N. Reid 26' 3PT  (23 PTS) (A. Edwards 4 AST),"[1629675, 1630162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,26.0,Made,23.0,A. Edwards,1630162.0,4.0,,,,,,,,,,,,,,
310,PT02M29.00S,2024-04-08T03:02:52.9Z,2,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,60,72,2024-04-08T03:02:57Z,3070000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (2 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
311,PT02M19.00S,2024-04-08T03:03:11.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,92.55913272010513,50.245098039215684,1610612750,60,74,2024-04-08T03:03:15Z,3080000,False,1.0,17.0,1,right,R. Gobert DUNK (10 PTS) (N. Alexander-Walker 3 AST),"[203497, 1629638]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.74,Made,10.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,,,,,,,,
313,PT01M58.00S,2024-04-08T03:03:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630559,11.875821287779246,50.98039215686275,1610612747,62,74,2024-04-08T03:03:37Z,3100000,False,-5.0,59.0,1,left,A. Reaves driving floating Jump Shot (10 PTS) (D. Russell 6 AST),"[1630559, 1626156]",1610612747.0,LAL,driving floating,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,10.0,D. Russell,1626156.0,6.0,,,,,,,,,,,,,,
315,PT01M39.00S,2024-04-08T03:03:51.3Z,2,REGULAR,3pt,Jump Shot,[],1629638,64.83245729303547,47.549019607843135,1610612750,62,74,2024-04-08T03:03:55Z,3120000,False,-12.0,278.0,1,right,MISS N. Alexander-Walker 27' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,27.84,Missed,,,,,,,,,,,,,,,,,,
316,PT01M37.00S,2024-04-08T03:03:53.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,62,74,2024-04-08T03:03:55Z,3130000,False,,,0,,R. Hachimura REBOUND (Off:1 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,,,,315.0,2.0,1.0,1.0,,,,,,,
317,PT01M28.00S,2024-04-08T03:04:02.0Z,2,REGULAR,3pt,Jump Shot,[],1629060,30.929697766097235,29.411764705882348,1610612747,62,74,2024-04-08T03:04:05Z,3140000,False,103.0,238.0,1,left,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
318,PT01M26.00S,2024-04-08T03:04:03.8Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,62,74,2024-04-08T03:04:03Z,3150000,False,,,0,,R. Gobert REBOUND (Off:5 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,317.0,9.0,4.0,5.0,,,,,,,
319,PT01M23.00S,2024-04-08T03:04:08.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630183,92.0335085413929,55.14705882352941,1610612750,62,74,2024-04-08T03:06:22Z,3160000,False,26.0,22.0,1,right,MISS J. McDaniels running Layup - blocked,"[1630183, 1629637]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.41,Missed,,,,,,,,,,,,,,,,,Hayes,1629637.0
320,PT01M23.00S,2024-04-08T03:04:08.4Z,2,REGULAR,block,,[],1629637,,,1610612750,62,74,2024-04-08T03:04:10Z,3170000,False,,,0,,J. Hayes BLOCK (1 BLK),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT01M22.00S,2024-04-08T03:04:09.4Z,2,REGULAR,rebound,defensive,[],1629637,,,1610612747,62,74,2024-04-08T03:06:22Z,3180000,False,,,0,,J. Hayes REBOUND (Off:2 Def:2),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,319.0,4.0,2.0,2.0,,,,,,,
322,PT01M16.00S,2024-04-08T03:04:14.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,27.644546649145866,17.15686274509804,1610612747,62,74,2024-04-08T03:04:20Z,3190000,False,164.0,207.0,1,left,MISS A. Reaves 26' running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,26.45,Missed,,,,,,,,,,,,,,,,,,
323,PT01M16.00S,2024-04-08T03:04:14.3Z,2,REGULAR,rebound,offensive,[],1629060,,,1610612747,62,74,2024-04-08T03:04:20Z,3200000,False,,,0,,R. Hachimura REBOUND (Off:2 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,322.0,3.0,1.0,2.0,,,,,,,
324,PT01M14.00S,2024-04-08T03:04:18.6Z,2,REGULAR,turnover,lost ball,[],1627752,,,1610612747,62,74,2024-04-08T03:08:33Z,3210000,False,,,0,,T. Prince lost ball TURNOVER (2 TO),"[1627752, 1629675]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left,,,,,,,2.0,Reid,1629675.0,,,,,,,,,,,
325,PT01M14.00S,2024-04-08T03:04:18.6Z,2,REGULAR,steal,,[],1629675,,,1610612750,62,74,2024-04-08T03:04:20Z,3220000,False,,,0,,N. Reid STEAL (1 STL),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
326,PT01M07.00S,2024-04-08T03:04:23.4Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612750,62,74,2024-04-08T03:04:26Z,3230000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1629637]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Hayes,1629637.0,,,,,,,,,,,
327,PT01M07.00S,2024-04-08T03:04:23.4Z,2,REGULAR,steal,,[],1629637,,,1610612747,62,74,2024-04-08T03:04:25Z,3240000,False,,,0,,J. Hayes STEAL (3 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT01M01.00S,2024-04-08T03:04:29.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627752,8.984888304862025,56.127450980392155,1610612747,64,74,2024-04-08T03:04:35Z,3250000,False,-31.0,32.0,1,left,T. Prince running Layup (4 PTS) (D. Russell 7 AST),"[1627752, 1626156]",1610612747.0,LAL,running,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,4.0,D. Russell,1626156.0,7.0,,,,,,,,,,,,,,
330,PT00M40.60S,2024-04-08T03:04:51.3Z,2,REGULAR,2pt,Jump Shot,[],1629638,92.82194480946123,17.15686274509804,1610612750,64,76,2024-04-08T03:04:58Z,3270000,False,-164.0,15.0,1,right,N. Alexander-Walker 16' pullup Jump Shot (8 PTS) (A. Edwards 5 AST),"[1629638, 1630162]",1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left,16.49,Made,8.0,A. Edwards,1630162.0,5.0,,,,,,,,,,,,,,
332,PT00M30.50S,2024-04-08T03:05:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630559,7.276609724047319,57.59803921568628,1610612747,64,76,2024-04-08T03:05:37Z,3290000,False,-38.0,16.0,1,left,MISS A. Reaves driving Layup,[1630559],1610612747.0,LAL,driving,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,4.12,Missed,,,,,,,,,,,,,,,,,,
333,PT00M28.80S,2024-04-08T03:05:06.7Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,64,76,2024-04-08T03:05:19Z,3300000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,332.0,3.0,3.0,0.0,,,,,,,
334,PT00M25.70S,2024-04-08T03:05:09.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,66.80354796320631,68.38235294117646,1610612750,64,79,2024-04-08T03:05:25Z,3310000,False,92.0,260.0,1,right,A. Edwards 27' 3PT running pullup (16 PTS),[1630162],1610612750.0,MIN,running pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,27.53,Made,16.0,,,,,,,,,,,,,,,,,
336,PT00M10.10S,2024-04-08T03:05:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,13.715505913272011,54.65686274509804,1610612747,64,79,2024-04-08T03:05:34Z,3330000,False,-23.0,76.0,1,left,MISS D. Russell 7' driving floating Shot,[1626156],1610612747.0,LAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,7.99,Missed,,,,,,,,,,,,,,,,,,
337,PT00M08.00S,2024-04-08T03:05:33.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,64,79,2024-04-08T03:05:33Z,3340000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,336.0,4.0,4.0,0.0,,,,,,,
