actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
264,PT04M43.00S,2026-01-10T02:55:15.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,82.34231274638634,40.19607843137255,1610612756,47,47,2026-01-10T02:55:22Z,2620000,False,-49.0,113.0,1,right,MISS D. Booker 12' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.36,Missed,,,,,,,,,,,,,,,,,,
265,PT04M37.00S,2026-01-10T02:55:21.8Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,47,47,2026-01-10T02:55:22Z,2630000,False,,,0,,M. Robinson REBOUND (Off:1 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,264.0,3.0,2.0,1.0,,,,,,,,,,,,,,
266,PT04M30.00S,2026-01-10T02:55:29.5Z,2,REGULAR,3pt,Jump Shot,[],203903,32.276609724047304,60.049019607843135,1610612752,47,47,2026-01-10T02:55:34Z,2640000,False,-50.0,251.0,1,left,MISS J. Clarkson 25' pullup 3PT,[203903],1610612752.0,NYK,pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
267,PT04M26.00S,2026-01-10T02:55:32.9Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,47,47,2026-01-10T02:55:32Z,2650000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Center,,,266.0,4.0,2.0,2.0,,,,,,,,,,,,,,
268,PT04M13.00S,2026-01-10T02:55:47.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203903,14.536793692509855,93.62745098039215,1610612752,47,47,2026-01-10T03:17:11Z,2660000,False,-218.0,84.0,1,left,MISS J. Clarkson 23' step back Shot,[203903],1610612752.0,NYK,step back,,,Clarkson,J. Clarkson,,,,,Mid-Range,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
269,PT04M13.00S,2026-01-10T02:55:47.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,47,47,2026-01-10T02:55:55Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Mid-Range,24+ Left,,,268.0,,,,,,,,,,,,,,,,,
270,PT04M13.00S,2026-01-10T02:55:49.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612752,47,47,2026-01-10T02:55:59Z,2680000,False,,,0,,NYK shot clock Team TURNOVER,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627539.0,,,,,,,,,
271,PT03M57.00S,2026-01-10T02:56:27.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631109,92.59198423127464,50.245098039215684,1610612756,49,47,2026-01-10T02:56:32Z,2690000,False,1.0,17.0,1,right,M. Williams cutting DUNK (6 PTS) (D. Booker 4 AST),"[1631109, 1626164]",1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,6.0,D. Booker,1626164.0,4.0,,,,,,,,,,
273,PT03M49.00S,2026-01-10T02:56:36.5Z,2,REGULAR,3pt,Jump Shot,[],1628969,27.020367936925098,16.666666666666664,1610612752,49,47,2026-01-10T05:17:41Z,2710000,False,167.0,201.0,1,left,MISS M. Bridges 26' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,26.15,Missed,,,,,,,,,,,,,,,,,,
274,PT03M45.00S,2026-01-10T02:56:40.5Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,49,47,2026-01-10T02:56:40Z,2720000,False,,,0,,M. Williams REBOUND (Off:0 Def:4),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,273.0,4.0,4.0,0.0,,,,,,,,,,,,,,
276,PT03M39.00S,2026-01-10T02:56:51.3Z,2,REGULAR,substitution,out,[],203903,,,1610612756,49,47,2026-01-10T02:56:56Z,2740000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M39.00S,2026-01-10T02:56:51.3Z,2,REGULAR,substitution,out,[],1642885,,,1610612756,49,47,2026-01-10T02:56:56Z,2750000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M39.00S,2026-01-10T02:56:51.3Z,2,REGULAR,substitution,in,[],1628384,,,1610612756,49,47,2026-01-10T02:56:56Z,2760000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M39.00S,2026-01-10T02:56:51.3Z,2,REGULAR,substitution,in,[],1630540,,,1610612756,49,47,2026-01-10T02:56:56Z,2770000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M33.00S,2026-01-10T02:57:11.9Z,2,REGULAR,3pt,Jump Shot,[],1628960,91.80354796320631,94.6078431372549,1610612756,49,47,2026-01-10T02:57:17Z,2780000,False,223.0,25.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,22.43,Missed,,,,,,,,,,,,,,,,,,
281,PT03M29.00S,2026-01-10T02:57:15.9Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,49,47,2026-01-10T02:57:17Z,2790000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,280.0,5.0,5.0,0.0,,,,,,,,,,,,,,
282,PT03M16.00S,2026-01-10T02:57:36.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628960,,,1610612752,49,47,2026-01-10T02:57:50Z,2800000,False,,,0,,G. Allen personal FOUL (1 PF) (Anunoby 2 FT),"[1628960, 1628384]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2004.0,,1.0,0.0,Anunoby,1628384.0,,,,
284,PT03M16.00S,2026-01-10T02:57:59.1Z,2,REGULAR,foul,technical,['1freethrow'],1628384,,,1610612752,49,47,2026-01-10T03:01:14Z,2820000,False,,,0,,O. Anunoby technical FOUL (1 Tech),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,1627524.0,,0.0,1.0,,,,,,
285,PT03M16.00S,2026-01-10T02:58:05.9Z,2,REGULAR,freethrow,1 of 1,[],1626164,,,1610612752,50,47,2026-01-10T02:58:05Z,2830000,False,,,0,,D. Booker technical Free Throw 1 of 1 (10 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
286,PT03M16.00S,2026-01-10T02:58:33.9Z,2,REGULAR,freethrow,1 of 2,[],1628384,,,1610612752,50,48,2026-01-10T02:58:33Z,2840000,False,,,0,,O. Anunoby Free Throw 1 of 2 (5 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
287,PT03M16.00S,2026-01-10T02:58:51.5Z,2,REGULAR,freethrow,2 of 2,[],1628384,,,1610612752,50,49,2026-01-10T02:58:51Z,2850000,False,,,0,,O. Anunoby Free Throw 2 of 2 (6 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
288,PT03M02.00S,2026-01-10T02:59:12.5Z,2,REGULAR,2pt,Jump Shot,[],1628415,79.71419185282524,22.794117647058822,1610612756,50,49,2026-01-10T03:03:59Z,2860000,False,-136.0,138.0,1,right,MISS D. Brooks 19' driving floating Shot,[1628415],1610612756.0,PHX,driving floating,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,19.39,Missed,,,,,,,,,,,,,,,,,,
289,PT03M00.00S,2026-01-10T02:59:14.5Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,50,49,2026-01-10T02:59:18Z,2870000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,16-24 Left Center,,,288.0,5.0,3.0,2.0,,,,,,,,,,,,,,
290,PT02M51.00S,2026-01-10T02:59:23.9Z,2,REGULAR,3pt,Jump Shot,[],1628969,31.61957950065703,35.78431372549019,1610612752,50,52,2026-01-10T02:59:28Z,2880000,False,71.0,245.0,1,left,M. Bridges 25' 3PT  (5 PTS) (J. Brunson 2 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,25.48,Made,,,,,5.0,J. Brunson,1628973.0,2.0,,,,,,,,,,
292,PT02M32.00S,2026-01-10T02:59:42.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,91.67214191852825,53.431372549019606,1610612756,52,52,2026-01-10T02:59:46Z,2900000,False,17.0,26.0,1,right,D. Booker driving Layup (12 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,12.0,,,,,,,,,,,,,
293,PT02M18.00S,2026-01-10T02:59:57.4Z,2,REGULAR,3pt,Jump Shot,[],1628973,19.267411300919843,6.862745098039216,1610612752,52,55,2026-01-10T03:08:01Z,2910000,False,216.0,129.0,1,left,J. Brunson 25' 3PT step back (13 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.11,Made,,,,,13.0,,,,,,,,,,,,,
294,PT02M01.00S,2026-01-10T03:00:13.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,94.30026281208936,65.19607843137256,1610612756,54,55,2026-01-10T03:08:22Z,2920000,False,76.0,1.0,1,right,D. Booker 7' fadeaway Jump Shot (14 PTS),[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.6,Made,,,,,14.0,,,,,,,,,,,,,
295,PT01M47.00S,2026-01-10T03:00:27.8Z,2,REGULAR,3pt,Jump Shot,[],1628973,24.26084099868594,11.27450980392157,1610612752,54,55,2026-01-10T03:00:33Z,2930000,False,194.0,176.0,1,left,MISS J. Brunson 26' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
296,PT01M43.00S,2026-01-10T03:00:31.8Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,54,55,2026-01-10T03:00:33Z,2940000,False,,,0,,M. Williams REBOUND (Off:0 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Right Center,,,295.0,5.0,5.0,0.0,,,,,,,,,,,,,,
297,PT01M26.00S,2026-01-10T03:00:48.7Z,2,REGULAR,3pt,Jump Shot,[],1628415,70.25295663600527,82.1078431372549,1610612756,57,55,2026-01-10T03:00:53Z,2950000,False,161.0,227.0,1,right,D. Brooks 27' 3PT step back (20 PTS),[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,27.81,Made,,,,,20.0,,,,,,,,,,,,,
298,PT00M58.60S,2026-01-10T03:01:16.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,12.828515111695138,53.67647058823529,1610612752,57,55,2026-01-10T03:09:06Z,2960000,False,-18.0,68.0,1,left,MISS J. Brunson 7' driving floating Shot - blocked,"[1628973, 1631109]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,Williams,1631109.0
299,PT00M58.60S,2026-01-10T03:01:16.3Z,2,REGULAR,block,,[],1631109,,,1610612752,57,55,2026-01-10T03:01:19Z,2970000,False,,,0,,M. Williams BLOCK (1 BLK),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
300,PT00M55.30S,2026-01-10T03:01:19.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612756,57,55,2026-01-10T03:01:23Z,2980000,False,,,0,,D. Brooks REBOUND (Off:1 Def:3),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,298.0,4.0,3.0,1.0,,,,,,,,,,,,,,
301,PT00M52.90S,2026-01-10T03:01:23.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631109,92.06636005256242,49.01960784313725,1610612756,57,55,2026-01-10T03:09:25Z,2990000,False,-5.0,22.0,1,right,MISS M. Williams running Layup,[1631109],1610612756.0,PHX,running,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
302,PT00M49.90S,2026-01-10T03:01:26.0Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,57,55,2026-01-10T03:09:25Z,3000000,False,,,0,,M. McBride REBOUND (Off:0 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,301.0,2.0,2.0,0.0,,,,,,,,,,,,,,
303,PT00M47.50S,2026-01-10T03:01:28.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629011,4.681340341655716,48.28431372549019,1610612752,57,57,2026-01-10T03:09:59Z,3010000,False,9.0,-8.0,1,left,M. Robinson running alley-oop DUNK (4 PTS) (O. Anunoby 2 AST),"[1629011, 1628384]",1610612752.0,NYK,running alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,4.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,
305,PT00M33.80S,2026-01-10T03:01:46.1Z,2,REGULAR,3pt,Jump Shot,[],1626164,71.82982917214193,80.14705882352942,1610612756,60,57,2026-01-10T03:10:22Z,3030000,False,151.0,212.0,1,right,D. Booker 26' 3PT pullup (17 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,17.0,,,,,,,,,,,,,
306,PT00M10.00S,2026-01-10T03:02:13.0Z,2,REGULAR,3pt,Jump Shot,[],1628969,9.937582128777924,3.431372549019608,1610612752,60,60,2026-01-10T03:02:19Z,3040000,False,233.0,41.0,1,left,M. Bridges 3PT  (8 PTS) (J. Brunson 3 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.64,Made,,,,,8.0,J. Brunson,1628973.0,3.0,,,,,,,,,,
308,PT00M01.90S,2026-01-10T03:02:45.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,91.67214191852825,54.65686274509803,1610612756,62,60,2026-01-10T03:02:51Z,3060000,False,23.0,26.0,1,right,G. Allen driving reverse Layup (2 PTS),[1628960],1610612756.0,PHX,driving reverse,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,3.48,Made,,,,,2.0,,,,,,,,,,,,,
309,PT00M00.00S,2026-01-10T03:02:49.2Z,2,REGULAR,heave,,[],0,,,1610612752,62,60,2026-01-10T03:11:26Z,3070000,False,,,0,,NYK Heave,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,55.94,,,,,,,,,,,,,,,,,,,
310,PT00M00.00S,2026-01-10T03:02:49.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,62,60,2026-01-10T03:11:26Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,309.0,,,,,,,,,,,,,,,,,
311,PT00M00.00S,2026-01-10T03:02:55.2Z,2,REGULAR,period,end,[],0,,,1610612752,62,60,2026-01-10T03:02:55Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2026-01-10T03:18:24.0Z,3,REGULAR,substitution,out,['startperiod'],1628960,,,1610612752,62,60,2026-01-10T03:19:24Z,3100000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2026-01-10T03:18:24.0Z,3,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,62,60,2026-01-10T03:19:24Z,3110000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2026-01-10T03:18:24.0Z,3,REGULAR,substitution,in,['startperiod'],1631221,,,1610612752,62,60,2026-01-10T03:19:24Z,3120000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2026-01-10T03:18:24.0Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,62,60,2026-01-10T03:19:24Z,3130000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2026-01-10T03:19:41.0Z,3,REGULAR,period,start,[],0,,,1610612752,62,60,2026-01-10T03:19:41Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M38.00S,2026-01-10T03:20:02.9Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612752,62,60,2026-01-10T03:20:25Z,3150000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Towns 2 FT),"[1628415, 1626157]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627539.0,,2.0,0.0,Towns,1626157.0,,,,
322,PT11M38.00S,2026-01-10T03:20:32.0Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,62,61,2026-01-10T03:21:04Z,3170000,False,,,0,,K. Towns Free Throw 1 of 2 (4 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
323,PT11M38.00S,2026-01-10T03:20:32.0Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,62,61,2026-01-10T03:21:04Z,3180000,False,,,0,,MISS K. Towns Free Throw 2 of 2,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
324,PT11M36.00S,2026-01-10T03:20:34.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,62,61,2026-01-10T03:21:04Z,3190000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,323.0,4.0,3.0,1.0,,,,,,,,,,,,,,
328,PT11M21.00S,2026-01-10T03:21:09.1Z,3,REGULAR,3pt,Jump Shot,[],1626220,33.98488830486202,27.696078431372552,1610612756,65,61,2026-01-10T03:21:13Z,3200000,False,112.0,267.0,1,left,R. O'Neale 28' 3PT  (3 PTS) (C. Gillespie 2 AST),"[1626220, 1631221]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,28.93,Made,,,,,3.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,
330,PT11M05.00S,2026-01-10T03:21:24.9Z,3,REGULAR,3pt,Jump Shot,[],1626157,65.78515111695138,26.96078431372549,1610612752,65,64,2026-01-10T03:21:29Z,3220000,False,-115.0,269.0,1,right,K. Towns 29' 3PT  (7 PTS) (M. Bridges 3 AST),"[1626157, 1628969]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,29.27,Made,,,,,7.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
332,PT10M54.00S,2026-01-10T03:21:36.4Z,3,REGULAR,3pt,Jump Shot,[],1628415,32.40801576872536,55.392156862745104,1610612756,68,64,2026-01-10T03:21:55Z,3240000,False,-27.0,252.0,1,left,D. Brooks 25' 3PT pullup (23 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.35,Made,,,,,23.0,,,,,,,,,,,,,
333,PT10M32.00S,2026-01-10T03:21:58.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,80.76544021024968,41.66666666666667,1610612752,68,66,2026-01-10T03:22:02Z,3250000,False,-42.0,128.0,1,right,J. Brunson 13' pullup Jump Shot (15 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,13.49,Made,,,,,15.0,,,,,,,,,,,,,
334,PT10M25.00S,2026-01-10T03:22:05.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,6.389618922470433,47.794117647058826,1610612756,70,66,2026-01-10T03:22:44Z,3260000,False,11.0,8.0,1,left,M. Williams cutting DUNK (8 PTS) (D. Brooks 3 AST),"[1631109, 1628415]",1610612756.0,PHX,cutting,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,1.34,Made,,,,,8.0,D. Brooks,1628415.0,3.0,,,,,,,,,,
336,PT10M06.00S,2026-01-10T03:22:24.2Z,3,REGULAR,3pt,Jump Shot,[],1626157,67.7562417871222,64.95098039215686,1610612752,70,66,2026-01-10T03:22:29Z,3280000,False,75.0,251.0,1,right,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
337,PT10M03.00S,2026-01-10T03:22:27.2Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612756,70,66,2026-01-10T03:22:29Z,3290000,False,,,0,,D. Brooks REBOUND (Off:1 Def:4),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,336.0,5.0,4.0,1.0,,,,,,,,,,,,,,
338,PT09M58.00S,2026-01-10T03:22:33.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,8.623521681997373,17.647058823529413,1610612756,70,66,2026-01-10T03:23:27Z,3300000,False,162.0,29.0,1,left,MISS D. Booker 16' running pullup Shot,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,16.43,Missed,,,,,,,,,,,,,,,,,,
339,PT09M55.00S,2026-01-10T03:22:36.1Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,70,66,2026-01-10T03:22:47Z,3310000,False,,,0,,M. Bridges REBOUND (Off:0 Def:6),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,338.0,6.0,6.0,0.0,,,,,,,,,,,,,,
340,PT09M45.00S,2026-01-10T03:22:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,90.75229960578186,53.18627450980392,1610612752,70,68,2026-01-10T03:22:50Z,3320000,False,16.0,34.0,1,right,K. Towns driving Layup (9 PTS) (M. Bridges 4 AST),"[1626157, 1628969]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,9.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
341,PT09M34.00S,2026-01-10T03:22:57.9Z,3,REGULAR,turnover,out-of-bounds,[],1631109,,,1610612756,70,68,2026-01-10T03:53:55Z,3330000,False,,,0,,M. Williams lost ball out-of-bounds TURNOVER (1 TO),[1631109],1610612756.0,PHX,lost ball,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,1.0,,,,,,,,
342,PT09M19.00S,2026-01-10T03:23:21.0Z,3,REGULAR,turnover,traveling,[],1626157,,,1610612752,70,68,2026-01-10T03:23:28Z,3340000,False,,,0,,K. Towns traveling TURNOVER (3 TO),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,3.0,,,,,,,,
343,PT09M04.00S,2026-01-10T03:23:49.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1626164,6.521024967148489,47.30392156862745,1610612756,72,68,2026-01-10T03:23:52Z,3350000,False,13.0,9.0,1,left,D. Booker driving DUNK (19 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,19.0,,,,,,,,,,,,,
344,PT08M38.00S,2026-01-10T03:24:15.0Z,3,REGULAR,3pt,Jump Shot,[],1628384,69.85873850197109,16.176470588235293,1610612752,72,68,2026-01-10T03:24:59Z,3360000,False,-169.0,231.0,1,right,MISS O. Anunoby 28' pullup 3PT,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,28.61,Missed,,,,,,,,,,,,,,,,,,
345,PT08M34.00S,2026-01-10T03:24:19.0Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,72,68,2026-01-10T03:24:19Z,3370000,False,,,0,,C. Gillespie REBOUND (Off:0 Def:2),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,344.0,2.0,2.0,0.0,,,,,,,,,,,,,,
346,PT08M18.00S,2026-01-10T03:24:34.9Z,3,REGULAR,2pt,Jump Shot,[],1628415,8.360709592641262,75.0,1610612756,72,68,2026-01-10T03:24:39Z,3380000,False,-125.0,26.0,1,left,MISS D. Brooks 12' turnaround Shot,[1628415],1610612756.0,PHX,turnaround,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Left,12.77,Missed,,,,,,,,,,,,,,,,,,
347,PT08M16.00S,2026-01-10T03:24:36.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,72,68,2026-01-10T03:24:39Z,3390000,False,,,0,,K. Towns REBOUND (Off:1 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,346.0,7.0,6.0,1.0,,,,,,,,,,,,,,
348,PT08M10.00S,2026-01-10T03:24:43.6Z,3,REGULAR,3pt,Jump Shot,[],1626157,68.9388961892247,68.13725490196079,1610612752,72,68,2026-01-10T03:24:48Z,3400000,False,91.0,239.0,1,right,MISS K. Towns 25' pullup 3PT,[1626157],1610612752.0,NYK,pullup,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
