actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
342,PT00M38.70S,2025-11-14T03:12:13.9Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,67,52,2025-11-14T03:12:18Z,3370000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M38.70S,2025-11-14T03:12:13.9Z,2,REGULAR,substitution,in,[],1631221,,,1610612756,67,52,2025-11-14T03:12:18Z,3380000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M33.10S,2025-11-14T03:12:34.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,31.750985545335087,31.862745098039213,1610612756,70,52,2025-11-14T03:12:38Z,3390000,False,91.0,246.0,1,left,D. Booker 26' 3PT pullup (17 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,17.0,,,,,,,,,,,,,
345,PT00M12.20S,2025-11-14T03:12:58.0Z,2,REGULAR,2pt,Jump Shot,[],1629614,77.7431011826544,46.32352941176471,1610612754,70,52,2025-11-14T03:23:08Z,3400000,False,-18.0,157.0,1,right,MISS A. Nembhard 15' fadeaway Shot,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Mid-Range,8-16 Center,15.78,Missed,,,,,,,,,,,,,,,,,,
346,PT00M04.70S,2025-11-14T03:13:05.5Z,2,REGULAR,rebound,defensive,[],1642345,,,1610612756,70,52,2025-11-14T03:13:06Z,3410000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Center,,,345.0,5.0,4.0,1.0,,,,,,,,,,,,,,
347,PT00M02.10S,2025-11-14T03:13:09.3Z,2,REGULAR,3pt,Jump Shot,[],1626164,38.05847568988173,74.01960784313727,1610612756,70,52,2025-11-14T03:49:52Z,3412500,False,-120.0,305.0,1,left,MISS D. Booker 32' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,32.8,Missed,,,,,,,,,,,,,,,,,,
349,PT00M01.10S,2025-11-14T03:13:10.3Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,70,52,2025-11-14T03:14:07Z,3414375,False,,,0,,I. Jackson REBOUND (Off:1 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Above the Break 3,24+ Left Center,,,347.0,3.0,2.0,1.0,,,,,,,,,,,,,,
350,PT00M01.00S,2025-11-14T03:13:17.5Z,2,REGULAR,heave,,[],0,,,1610612754,70,52,2025-11-14T03:13:27Z,3415000,False,,,0,,IND Heave,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,56.75,,,,,,,,,,,,,,,,,,,
351,PT00M01.00S,2025-11-14T03:13:17.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,70,52,2025-11-14T03:13:27Z,3417500,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Above the Break 3,24+ Left Center,,,350.0,,,,,,,,,,,,,,,,,
352,PT00M00.00S,2025-11-14T03:13:20.4Z,2,REGULAR,period,end,[],0,,,1610612754,70,52,2025-11-14T03:13:20Z,3470000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-11-14T03:28:23.9Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612754,70,52,2025-11-14T03:29:21Z,3480000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-11-14T03:28:23.9Z,3,REGULAR,substitution,out,['startperiod'],1630543,,,1610612754,70,52,2025-11-14T03:29:21Z,3490000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-11-14T03:28:23.9Z,3,REGULAR,substitution,out,['startperiod'],1641767,,,1610612754,70,52,2025-11-14T03:29:21Z,3500000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-11-14T03:28:23.9Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612754,70,52,2025-11-14T03:29:21Z,3510000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-11-14T03:28:23.9Z,3,REGULAR,substitution,in,['startperiod'],1628396,,,1610612754,70,52,2025-11-14T03:29:21Z,3520000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-11-14T03:28:23.9Z,3,REGULAR,substitution,in,['startperiod'],1630526,,,1610612754,70,52,2025-11-14T03:29:21Z,3530000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2025-11-14T03:29:38.7Z,3,REGULAR,period,start,[],0,,,1610612756,70,52,2025-11-14T03:29:38Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M39.00S,2025-11-14T03:29:58.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,86.02168199737189,71.56862745098039,1610612756,72,52,2025-11-14T03:30:07Z,3550000,False,108.0,79.0,1,right,D. Booker 13' turnaround Jump Shot (19 PTS),[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,13.36,Made,,,,,19.0,,,,,,,,,,,,,
361,PT11M19.00S,2025-11-14T03:30:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630174,11.514454664914586,40.68627450980392,1610612754,72,54,2025-11-14T03:30:31Z,3560000,False,47.0,56.0,1,left,A. Nesmith 7' driving Layup (7 PTS) (A. Nembhard 3 AST),"[1630174, 1629614]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,7.26,Made,,,,,7.0,,,,,,A. Nembhard,1629614.0,3.0,,,,,
363,PT11M19.00S,2025-11-14T03:30:23.7Z,3,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612754,72,54,2025-11-14T03:30:38Z,3580000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Nesmith 1 FT),"[1628415, 1630174]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,202026.0,2.0,1.0,Nesmith,1630174.0,,,,,,,,
365,PT11M19.00S,2025-11-14T03:30:47.7Z,3,REGULAR,freethrow,1 of 1,[],1630174,,,1610612754,72,55,2025-11-14T03:30:47Z,3600000,False,,,0,,A. Nesmith Free Throw 1 of 1 (8 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
366,PT10M59.00S,2025-11-14T03:31:11.4Z,3,REGULAR,3pt,Jump Shot,[],1628415,90.09526938239159,2.696078431372549,1610612756,72,55,2025-11-14T03:31:15Z,3610000,False,-237.0,41.0,1,right,MISS D. Brooks 24' 3PT,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
367,PT10M55.00S,2025-11-14T03:31:15.4Z,3,REGULAR,rebound,defensive,[],1629614,,,1610612754,72,55,2025-11-14T03:31:15Z,3620000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:2),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Left Corner 3,24+ Left,,,366.0,2.0,2.0,0.0,,,,,,,,,,,,,,
368,PT10M52.00S,2025-11-14T03:31:18.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630174,7.178055190538765,40.931372549019606,1610612754,72,57,2025-11-14T03:31:25Z,3630000,False,45.0,15.0,1,left,A. Nesmith running Layup (10 PTS) (A. Nembhard 4 AST),"[1630174, 1629614]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,10.0,,,,,,A. Nembhard,1629614.0,4.0,,,,,
370,PT10M44.00S,2025-11-14T03:31:28.8Z,3,REGULAR,foul,offensive,[],1626220,,,1610612756,72,57,2025-11-14T03:31:44Z,3650000,False,,,0,,R. O'Neale offensive FOUL (2 PF),"[1626220, 1630174]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,1627541.0,2.0,1.0,Nesmith,1630174.0,,,,,,,,
372,PT10M44.00S,2025-11-14T03:31:28.8Z,3,REGULAR,turnover,offensive foul,[],1626220,,,1610612756,72,57,2025-11-14T03:31:28Z,3670000,False,,,0,,R. O'Neale offensive foul TURNOVER (1 TO),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,1627541.0,,,,,,,,1.0,,,,
373,PT10M38.00S,2025-11-14T03:31:53.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629614,30.305519053876477,29.901960784313726,1610612754,72,57,2025-11-14T03:31:58Z,3680000,False,100.0,232.0,1,left,MISS A. Nembhard 25' pullup 3PT,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
374,PT10M34.00S,2025-11-14T03:31:57.3Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,72,57,2025-11-14T03:31:58Z,3690000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,373.0,1.0,1.0,0.0,,,,,,,,,,,,,,
375,PT10M27.00S,2025-11-14T03:32:04.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,64.86530880420499,26.47058823529412,1610612756,75,57,2025-11-14T03:32:09Z,3700000,False,-118.0,278.0,1,right,R. O'Neale 30' 3PT  (3 PTS) (D. Booker 4 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,30.17,Made,,,,,3.0,,,,,,D. Booker,1626164.0,4.0,,,,,
377,PT10M11.00S,2025-11-14T03:32:20.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630174,9.543363994743759,48.28431372549019,1610612754,75,57,2025-11-14T03:44:18Z,3720000,False,9.0,37.0,1,left,MISS A. Nesmith driving DUNK - blocked,"[1630174, 1630208]",1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
378,PT10M11.00S,2025-11-14T03:32:20.0Z,3,REGULAR,block,,[],1630208,,,1610612754,75,57,2025-11-14T03:32:22Z,3730000,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT10M11.00S,2025-11-14T03:32:20.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,75,57,2025-11-14T03:32:29Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Restricted Area,0-8 Center,,,377.0,,,,,,,,,,,,,,,,,
381,PT10M11.00S,2025-11-14T03:32:41.6Z,3,REGULAR,foul,offensive,[],1628396,,,1610612754,75,57,2025-11-14T03:32:52Z,3760000,False,,,0,,T. Bradley offensive FOUL (3 PF),"[1628396, 1628415]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629178.0,3.0,0.0,Brooks,1628415.0,,,,,,,,
383,PT10M11.00S,2025-11-14T03:32:41.6Z,3,REGULAR,turnover,offensive foul,[],1628396,,,1610612754,75,57,2025-11-14T03:32:41Z,3780000,False,,,0,,T. Bradley offensive foul TURNOVER (1 TO),[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629178.0,,,,,,,,1.0,,,,
385,PT09M50.00S,2025-11-14T03:33:37.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,61.44875164257556,32.35294117647059,1610612756,75,57,2025-11-14T03:33:42Z,3800000,False,-88.0,310.0,1,right,MISS D. Booker 32' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,32.22,Missed,,,,,,,,,,,,,,,,,,
386,PT09M47.00S,2025-11-14T03:33:40.4Z,3,REGULAR,rebound,defensive,[],1630174,,,1610612754,75,57,2025-11-14T03:33:42Z,3810000,False,,,0,,A. Nesmith REBOUND (Off:0 Def:3),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,385.0,3.0,3.0,0.0,,,,,,,,,,,,,,
387,PT09M36.00S,2025-11-14T03:33:54.4Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612754,75,57,2025-11-14T03:33:59Z,3820000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Siakam 2 FT),"[1628415, 1627783]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1627541.0,3.0,1.0,Siakam,1627783.0,,,,,,,,
389,PT09M36.00S,2025-11-14T03:34:20.8Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,75,58,2025-11-14T03:34:20Z,3840000,False,,,0,,P. Siakam Free Throw 1 of 2 (12 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
390,PT09M36.00S,2025-11-14T03:34:40.7Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,75,59,2025-11-14T03:34:40Z,3850000,False,,,0,,P. Siakam Free Throw 2 of 2 (13 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
391,PT09M17.00S,2025-11-14T03:35:04.0Z,3,REGULAR,3pt,Jump Shot,[],1626220,92.19776609724047,2.696078431372549,1610612756,75,59,2025-11-14T03:35:11Z,3860000,False,-237.0,21.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.74,Missed,,,,,,,,,,,,,,,,,,
392,PT09M14.00S,2025-11-14T03:35:07.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,75,59,2025-11-14T03:35:11Z,3870000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,391.0,,,,,,,,,,,,,,,,,
394,PT09M14.00S,2025-11-14T03:35:24.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,75,59,2025-11-14T03:35:24Z,3890000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT09M14.00S,2025-11-14T03:36:33.3Z,3,REGULAR,substitution,out,[],1630174,,,1610612754,75,59,2025-11-14T03:38:10Z,3900000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT09M14.00S,2025-11-14T03:36:33.3Z,3,REGULAR,substitution,in,[],1641767,,,1610612754,75,59,2025-11-14T03:38:10Z,3910000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT08M54.00S,2025-11-14T03:38:33.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628396,5.469776609724048,46.568627450980394,1610612754,75,61,2025-11-14T03:44:43Z,3920000,False,17.0,-1.0,1,left,T. Bradley Layup (10 PTS) (A. Nembhard 5 AST),"[1628396, 1629614]",1610612754.0,IND,,,,Bradley,T. Bradley,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,10.0,,,,,,A. Nembhard,1629614.0,5.0,,,,,
399,PT08M37.00S,2025-11-14T03:38:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,90.3580814717477,58.333333333333336,1610612756,77,61,2025-11-14T03:38:54Z,3940000,False,42.0,38.0,1,right,R. O'Neale driving Layup (5 PTS),[1626220],1610612756.0,PHX,driving,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,,,,,5.0,,,,,,,,,,,,,
400,PT08M24.00S,2025-11-14T03:39:03.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,14.536793692509855,42.40196078431372,1610612754,77,63,2025-11-14T03:40:33Z,3950000,False,38.0,84.0,1,left,P. Siakam 9' turnaround bank Hook (15 PTS),[1627783],1610612754.0,IND,turnaround bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.23,Made,,,,,15.0,,,,,,,,,,,,,
401,PT08M15.00S,2025-11-14T03:39:15.5Z,3,REGULAR,turnover,backcourt,[],1628415,,,1610612756,77,63,2025-11-14T03:39:26Z,3960000,False,,,0,,D. Brooks backcourt TURNOVER (1 TO),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,1629178.0,,,,,,,,1.0,,,,
403,PT08M05.00S,2025-11-14T03:40:01.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641767,8.623521681997373,3.431372549019608,1610612754,77,66,2025-11-14T03:40:08Z,3980000,False,233.0,29.0,1,left,B. Sheppard 3PT  (3 PTS) (A. Nembhard 6 AST),"[1641767, 1629614]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,3.0,,,,,,A. Nembhard,1629614.0,6.0,,,,,
405,PT07M41.00S,2025-11-14T03:40:26.1Z,3,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612756,77,66,2025-11-14T03:40:33Z,4000000,False,,,0,,P. Siakam shooting personal FOUL (2 PF) (Richards 2 FT),"[1627783, 1630208]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,202026.0,2.0,1.0,Richards,1630208.0,,,,,,,,
407,PT07M41.00S,2025-11-14T03:40:57.1Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612756,78,66,2025-11-14T03:40:57Z,4020000,False,,,0,,N. Richards Free Throw 1 of 2 (1 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
408,PT07M41.00S,2025-11-14T03:40:59.0Z,3,REGULAR,substitution,out,[],1631221,,,1610612756,78,66,2025-11-14T03:41:05Z,4030000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M41.00S,2025-11-14T03:40:59.0Z,3,REGULAR,substitution,out,[],1628396,,,1610612756,78,66,2025-11-14T03:41:05Z,4040000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M41.00S,2025-11-14T03:40:59.0Z,3,REGULAR,substitution,in,[],1642346,,,1610612756,78,66,2025-11-14T03:41:05Z,4050000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M41.00S,2025-11-14T03:40:59.0Z,3,REGULAR,substitution,in,[],1630543,,,1610612756,78,66,2025-11-14T03:41:05Z,4060000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M41.00S,2025-11-14T03:41:19.8Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612756,79,66,2025-11-14T03:41:19Z,4070000,False,,,0,,N. Richards Free Throw 2 of 2 (2 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
413,PT07M29.00S,2025-11-14T03:41:32.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,8.886333771353483,47.05882352941176,1610612754,79,66,2025-11-14T03:41:37Z,4080000,False,15.0,31.0,1,left,MISS B. Sheppard driving Layup,[1641767],1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
414,PT07M27.00S,2025-11-14T03:41:35.4Z,3,REGULAR,rebound,offensive,[],1630526,,,1610612754,79,66,2025-11-14T03:41:35Z,4090000,False,,,0,,J. Robinson-Earl REBOUND (Off:4 Def:3),[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,413.0,7.0,3.0,4.0,,,,,,,,,,,,,,
415,PT07M25.00S,2025-11-14T03:41:39.9Z,3,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612754,79,66,2025-11-14T03:41:48Z,4100000,False,,,0,,R. Dunn shooting personal FOUL (2 PF) (Nembhard 2 FT),"[1642346, 1629614]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Left,,,,,,,,202026.0,2.0,0.0,Nembhard,1629614.0,,,,,,,,
417,PT07M25.00S,2025-11-14T03:42:05.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629614,,,1610612754,79,67,2025-11-14T03:42:23Z,4120000,False,,,0,,A. Nembhard Free Throw 1 of 2 (17 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
418,PT07M25.00S,2025-11-14T03:42:05.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629614,,,1610612754,79,67,2025-11-14T03:42:23Z,4130000,False,,,0,,MISS A. Nembhard Free Throw 2 of 2,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
419,PT07M23.00S,2025-11-14T03:42:07.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,79,67,2025-11-14T03:42:23Z,4140000,False,,,0,,N. Richards REBOUND (Off:0 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,418.0,1.0,1.0,0.0,,,,,,,,,,,,,,
420,PT07M17.00S,2025-11-14T03:42:30.7Z,3,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612756,79,67,2025-11-14T03:42:41Z,4150000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Richards 2 FT),"[1627783, 1630208]",1610612754.0,IND,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,3.0,1.0,Richards,1630208.0,,,,,,,,
422,PT07M17.00S,2025-11-14T03:43:05.1Z,3,REGULAR,freethrow,1 of 2,[],1630208,,,1610612756,80,67,2025-11-14T03:43:27Z,4170000,False,,,0,,N. Richards Free Throw 1 of 2 (3 PTS),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
423,PT07M17.00S,2025-11-14T03:43:05.1Z,3,REGULAR,freethrow,2 of 2,[],1630208,,,1610612756,80,67,2025-11-14T03:43:27Z,4180000,False,,,0,,MISS N. Richards Free Throw 2 of 2,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
424,PT07M15.00S,2025-11-14T03:43:07.1Z,3,REGULAR,rebound,defensive,[],1641767,,,1610612754,80,67,2025-11-14T03:43:27Z,4190000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,423.0,1.0,1.0,0.0,,,,,,,,,,,,,,
425,PT07M08.00S,2025-11-14T03:43:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,18.873193166885677,54.65686274509803,1610612754,80,67,2025-11-14T03:43:40Z,4200000,False,-23.0,125.0,1,left,MISS A. Nembhard 12' pullup Shot,[1629614],1610612754.0,IND,pullup,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,12.71,Missed,,,,,,,,,,,,,,,,,,
426,PT07M04.00S,2025-11-14T03:43:36.1Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,80,67,2025-11-14T03:43:40Z,4210000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,425.0,2.0,2.0,0.0,,,,,,,,,,,,,,
427,PT06M53.00S,2025-11-14T03:43:49.2Z,3,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612756,80,67,2025-11-14T03:43:54Z,4220000,False,,,0,,J. Robinson-Earl shooting personal FOUL (1 PF) (Richards 2 FT),"[1630526, 1630208]",1610612754.0,IND,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,1629178.0,1.0,0.0,Richards,1630208.0,,,,,,,,
429,PT06M53.00S,2025-11-14T03:44:19.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,80,67,2025-11-14T03:44:19Z,4240000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M53.00S,2025-11-14T03:46:43.3Z,3,REGULAR,substitution,out,[],1630526,,,1610612756,80,67,2025-11-14T03:46:59Z,4260000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612754.0,IND,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M53.00S,2025-11-14T03:46:43.3Z,3,REGULAR,substitution,in,[],1641716,,,1610612756,80,67,2025-11-14T03:46:59Z,4270000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
