actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT08M04.00S,2026-01-03T04:07:20.1Z,4,REGULAR,substitution,out,[],1642875,,,1610612758,110,90,2026-01-03T04:07:42Z,5800000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT08M04.00S,2026-01-03T04:07:20.1Z,4,REGULAR,substitution,in,[],1630173,,,1610612758,110,90,2026-01-03T04:07:42Z,5810000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT08M04.00S,2026-01-03T04:07:20.1Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,110,90,2026-01-03T04:07:42Z,5820000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT08M04.00S,2026-01-03T04:07:20.1Z,4,REGULAR,substitution,in,[],1631099,,,1610612758,110,90,2026-01-03T04:07:42Z,5830000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M47.00S,2026-01-03T04:08:12.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,83.39356110381078,47.30392156862745,1610612758,110,90,2026-01-03T04:12:44Z,5840000,False,-13.0,104.0,1,right,MISS P. Achiuwa 10' floating Shot,[1630173],1610612758.0,SAC,floating,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,10.45,Missed,,,,,,,,,,,,,,,,,,
615,PT07M43.00S,2026-01-03T04:08:16.7Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,110,90,2026-01-03T04:08:23Z,5850000,False,,,0,,O. Ighodaro REBOUND (Off:1 Def:5),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,,,614.0,6.0,5.0,1.0,,,,,,,,,,,,,,
616,PT07M25.00S,2026-01-03T04:08:34.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630587,13.748357424441524,47.05882352941176,1610612756,110,90,2026-01-03T04:08:50Z,5860000,False,15.0,77.0,1,left,MISS I. Livers 7' floating Shot,[1630587],1610612756.0,PHX,floating,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
617,PT07M24.00S,2026-01-03T04:08:35.5Z,4,REGULAR,rebound,defensive,[],203471,,,1610612758,110,90,2026-01-03T04:08:38Z,5870000,False,,,0,,D. Schröder REBOUND (Off:0 Def:2),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,In The Paint (Non-RA),0-8 Center,,,616.0,2.0,2.0,0.0,,,,,,,,,,,,,,
618,PT07M24.00S,2026-01-03T04:08:37.9Z,4,REGULAR,foul,personal,[],1630587,,,1610612758,110,90,2026-01-03T04:08:52Z,5880000,False,,,0,,I. Livers personal FOUL (2 PF),"[1630587, 203471]",1610612756.0,PHX,,,,Livers,I. Livers,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,,2.0,0.0,Schröder,203471.0,,,,
620,PT06M59.00S,2026-01-03T04:09:16.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,97.84822601839684,95.09803921568627,1610612758,110,90,2026-01-03T04:09:22Z,5900000,False,225.0,-32.0,1,right,MISS K. Ellis 3PT - blocked,"[1631165, 1626220]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,22.78,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
621,PT06M59.00S,2026-01-03T04:09:16.0Z,4,REGULAR,block,,[],1626220,,,1610612758,110,90,2026-01-03T04:09:20Z,5910000,False,,,0,,R. O'Neale BLOCK (3 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
622,PT06M57.00S,2026-01-03T04:09:18.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,110,90,2026-01-03T04:14:35Z,5920000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:5),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Right Corner 3,24+ Right,,,620.0,5.0,5.0,0.0,,,,,,,,,,,,,,
623,PT06M53.00S,2026-01-03T04:09:22.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626220,6.1268068331143235,51.470588235294116,1610612756,112,90,2026-01-03T04:09:36Z,5930000,False,-7.0,5.0,1,left,R. O'Neale running finger roll Layup (7 PTS),[1626220],1610612756.0,PHX,running finger roll,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,7.0,,,,,,,,,,,,,
624,PT06M44.00S,2026-01-03T04:09:31.4Z,4,REGULAR,2pt,Jump Shot,[],1631165,96.5341655716163,72.30392156862744,1610612758,112,90,2026-01-03T04:15:12Z,5940000,False,112.0,-20.0,1,right,MISS K. Ellis 11' turnaround fadeaway Shot,[1631165],1610612758.0,SAC,turnaround fadeaway,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,11.33,Missed,,,,,,,,,,,,,,,,,,
625,PT06M44.00S,2026-01-03T04:09:31.4Z,4,REGULAR,rebound,defensive,[],1631123,,,1610612756,112,90,2026-01-03T04:09:40Z,5950000,False,,,0,,J. Bouyea REBOUND (Off:1 Def:4),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,Mid-Range,8-16 Right,,,624.0,5.0,4.0,1.0,,,,,,,,,,,,,,
626,PT06M42.00S,2026-01-03T04:09:35.0Z,4,REGULAR,foul,personal,[],1631165,,,1610612756,112,90,2026-01-03T04:09:37Z,5960000,False,,,0,,K. Ellis personal FOUL (3 PF),"[1631165, 1631123]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627962.0,,3.0,0.0,Bouyea,1631123.0,,,,
628,PT06M31.00S,2026-01-03T04:10:01.5Z,4,REGULAR,3pt,Jump Shot,[],1631221,20.318659658344284,95.09803921568627,1610612756,112,90,2026-01-03T04:15:42Z,5980000,False,-225.0,138.0,1,left,MISS C. Gillespie 26' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
629,PT06M27.00S,2026-01-03T04:10:05.5Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,112,90,2026-01-03T04:10:06Z,5990000,False,,,0,,K. Murray REBOUND (Off:2 Def:7),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,628.0,9.0,7.0,2.0,,,,,,,,,,,,,,
630,PT06M19.00S,2026-01-03T04:10:14.2Z,4,REGULAR,3pt,Jump Shot,[],203926,95.22010512483574,0.24509803921568626,1610612758,112,90,2026-01-03T04:10:18Z,6000000,False,-249.0,-8.0,1,right,MISS D. McDermott 24' 3PT,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,24.89,Missed,,,,,,,,,,,,,,,,,,
631,PT06M15.00S,2026-01-03T04:10:18.2Z,4,REGULAR,rebound,defensive,[],1630587,,,1610612756,112,90,2026-01-03T04:10:18Z,6010000,False,,,0,,I. Livers REBOUND (Off:0 Def:1),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Left Corner 3,24+ Left,,,630.0,1.0,1.0,0.0,,,,,,,,,,,,,,
632,PT06M08.00S,2026-01-03T04:10:24.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,5.601182654402102,48.77450980392157,1610612756,114,90,2026-01-03T04:10:32Z,6020000,False,6.0,0.0,1,left,C. Gillespie driving Layup (15 PTS),[1631221],1610612756.0,PHX,driving,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,0.61,Made,,,,,15.0,,,,,,,,,,,,,
633,PT05M59.00S,2026-01-03T04:10:34.6Z,4,REGULAR,foul,personal,['2freethrow'],1630587,,,1610612758,114,90,2026-01-03T04:10:46Z,6030000,False,,,0,,I. Livers shooting personal FOUL (3 PF) (Schröder 2 FT),"[1630587, 203471]",1610612756.0,PHX,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627962.0,,3.0,0.0,Schröder,203471.0,,,,
635,PT05M59.00S,2026-01-03T04:11:04.3Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612758,114,91,2026-01-03T04:11:04Z,6050000,False,,,0,,D. Schröder Free Throw 1 of 2 (11 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
746,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,out,[],1626220,,,1610612758,114,91,2026-01-03T04:35:21Z,6095000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,out,[],1631221,,,1610612758,114,91,2026-01-03T04:35:21Z,6117500,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,out,[],1630587,,,1610612758,114,91,2026-01-03T04:35:21Z,6128750,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
749,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,out,[],203926,,,1610612758,114,91,2026-01-03T04:35:21Z,6134375,False,,,0,,SUB out: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
750,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,in,[],1642346,,,1610612758,114,91,2026-01-03T04:35:21Z,6137187,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,in,[],1630692,,,1610612758,114,91,2026-01-03T04:35:21Z,6138593,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,in,[],1642853,,,1610612758,114,91,2026-01-03T04:35:21Z,6139296,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT05M59.00S,2026-01-03T04:11:16.6Z,4,REGULAR,substitution,in,[],1642363,,,1610612758,114,91,2026-01-03T04:35:21Z,6139648,False,,,0,,SUB in: N. Clifford,[1642363],1610612758.0,SAC,,,,Clifford,N. Clifford,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT05M59.00S,2026-01-03T04:11:37.0Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612758,114,92,2026-01-03T04:11:37Z,6140000,False,,,0,,D. Schröder Free Throw 2 of 2 (12 PTS),[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
744,PT05M45.00S,2026-01-03T04:11:28.9Z,4,REGULAR,turnover,lost ball,[],1642345,,,1610612756,114,92,2026-01-03T04:31:04Z,6145000,False,,,0,,O. Ighodaro lost ball TURNOVER (1 TO),"[1642345, 1631099]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,,,,,Murray,1631099.0,,
745,PT05M45.00S,2026-01-03T04:11:28.9Z,4,REGULAR,steal,,[],1631099,,,1610612758,114,92,2026-01-03T04:31:04Z,6147500,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
647,PT05M32.00S,2026-01-03T04:12:07.3Z,4,REGULAR,foul,personal,[],1630692,,,1610612758,114,92,2026-01-03T04:12:17Z,6170000,False,,,0,,J. Goodwin personal FOUL (3 PF),"[1630692, 1631099]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627964.0,,3.0,0.0,Murray,1631099.0,,,,
649,PT05M30.00S,2026-01-03T04:12:24.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631099,84.97043363994744,59.55882352941176,1610612758,114,92,2026-01-03T04:31:15Z,6190000,False,48.0,89.0,1,right,MISS K. Murray 10' driving floating Shot,[1631099],1610612758.0,SAC,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,10.08,Missed,,,,,,,,,,,,,,,,,,
650,PT05M26.00S,2026-01-03T04:12:28.9Z,4,REGULAR,rebound,defensive,[],1631123,,,1610612756,114,92,2026-01-03T04:12:29Z,6200000,False,,,0,,J. Bouyea REBOUND (Off:1 Def:5),[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,In The Paint (Non-RA),8-16 Center,,,649.0,6.0,5.0,1.0,,,,,,,,,,,,,,
651,PT05M21.00S,2026-01-03T04:12:35.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631123,6.1268068331143235,47.30392156862745,1610612756,116,92,2026-01-03T04:12:39Z,6210000,False,13.0,5.0,1,left,J. Bouyea driving Layup (8 PTS) (R. Dunn 1 AST),"[1631123, 1642346]",1610612756.0,PHX,driving,,,Bouyea,J. Bouyea,,,,,Restricted Area,0-8 Center,1.44,Made,,,,,8.0,R. Dunn,1642346.0,1.0,,,,,,,,,,
653,PT05M21.00S,2026-01-03T04:12:39.2Z,4,REGULAR,foul,personal,['1freethrow'],1630173,,,1610612756,116,92,2026-01-03T04:12:49Z,6230000,False,,,0,,P. Achiuwa shooting personal FOUL (5 PF) (Bouyea 1 FT),"[1630173, 1631123]",1610612758.0,SAC,shooting,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,,5.0,0.0,Bouyea,1631123.0,,,,
655,PT05M21.00S,2026-01-03T04:12:56.4Z,4,REGULAR,substitution,out,[],1642345,,,1610612756,116,92,2026-01-03T04:13:17Z,6250000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT05M21.00S,2026-01-03T04:12:56.4Z,4,REGULAR,substitution,out,[],1630173,,,1610612756,116,92,2026-01-03T04:13:17Z,6260000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT05M21.00S,2026-01-03T04:12:56.4Z,4,REGULAR,substitution,out,[],1631165,,,1610612756,116,92,2026-01-03T04:13:17Z,6270000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT05M21.00S,2026-01-03T04:12:56.4Z,4,REGULAR,substitution,in,[],1642863,,,1610612756,116,92,2026-01-03T04:13:17Z,6280000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M21.00S,2026-01-03T04:12:56.4Z,4,REGULAR,substitution,in,[],201566,,,1610612756,116,92,2026-01-03T04:13:17Z,6290000,False,,,0,,SUB in: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT05M21.00S,2026-01-03T04:12:56.4Z,4,REGULAR,substitution,in,[],1642875,,,1610612756,116,92,2026-01-03T04:13:17Z,6300000,False,,,0,,SUB in: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
661,PT05M21.00S,2026-01-03T04:13:24.6Z,4,REGULAR,freethrow,1 of 1,[],1631123,,,1610612756,116,92,2026-01-03T04:13:27Z,6310000,False,,,0,,MISS J. Bouyea Free Throw 1 of 1,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
662,PT05M18.00S,2026-01-03T04:13:27.6Z,4,REGULAR,rebound,defensive,[],1642875,,,1610612758,116,92,2026-01-03T04:13:27Z,6320000,False,,,0,,M. Raynaud REBOUND (Off:1 Def:4),[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,661.0,5.0,4.0,1.0,,,,,,,,,,,,,,
663,PT05M12.00S,2026-01-03T04:13:34.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642853,,,1610612758,116,92,2026-01-03T04:13:43Z,6330000,False,,,0,,R. Fleming shooting personal FOUL (1 PF) (Westbrook 2 FT),"[1642853, 201566]",1610612756.0,PHX,shooting,,,Fleming,R. Fleming,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627964.0,,1.0,0.0,Westbrook,201566.0,,,,
665,PT05M12.00S,2026-01-03T04:13:58.6Z,4,REGULAR,freethrow,1 of 2,[],201566,,,1610612758,116,93,2026-01-03T04:13:58Z,6350000,False,,,0,,R. Westbrook Free Throw 1 of 2 (14 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
666,PT05M12.00S,2026-01-03T04:14:13.6Z,4,REGULAR,freethrow,2 of 2,[],201566,,,1610612758,116,94,2026-01-03T04:14:13Z,6360000,False,,,0,,R. Westbrook Free Throw 2 of 2 (15 PTS),[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
667,PT04M55.00S,2026-01-03T04:14:33.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642346,8.229303547963205,49.01960784313725,1610612756,118,94,2026-01-03T04:14:39Z,6370000,False,5.0,25.0,1,left,R. Dunn driving Layup (2 PTS) (J. Goodwin 5 AST),"[1642346, 1630692]",1610612756.0,PHX,driving,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,2.0,J. Goodwin,1630692.0,5.0,,,,,,,,,,
669,PT04M40.00S,2026-01-03T04:14:48.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642875,88.78120893561103,37.745098039215684,1610612758,118,94,2026-01-03T04:15:00Z,6390000,False,-61.0,53.0,1,right,MISS M. Raynaud 8' driving floating bank Shot,[1642875],1610612758.0,SAC,driving floating bank,,,Raynaud,M. Raynaud,,,,,In The Paint (Non-RA),8-16 Left,8.1,Missed,,,,,,,,,,,,,,,,,,
670,PT04M38.00S,2026-01-03T04:14:50.0Z,4,REGULAR,rebound,defensive,[],1642863,,,1610612756,118,94,2026-01-03T04:15:00Z,6400000,False,,,0,,K. Maluach REBOUND (Off:0 Def:1),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,In The Paint (Non-RA),8-16 Left,,,669.0,1.0,1.0,0.0,,,,,,,,,,,,,,
671,PT04M32.00S,2026-01-03T04:14:57.8Z,4,REGULAR,foul,offensive,['inpenalty'],1642346,,,1610612756,118,94,2026-01-03T04:15:04Z,6410000,False,,,0,,R. Dunn offensive FOUL (3 PF),"[1642346, 203471]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627962.0,,3.0,0.0,Schröder,203471.0,,,,
673,PT04M32.00S,2026-01-03T04:14:57.8Z,4,REGULAR,turnover,offensive foul,[],1642346,,,1610612756,118,94,2026-01-03T04:14:57Z,6430000,False,,,0,,R. Dunn offensive foul TURNOVER (1 TO),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627962.0,1.0,,,,,,,,
674,PT04M32.00S,2026-01-03T04:15:06.8Z,4,REGULAR,substitution,out,[],203471,,,1610612758,118,94,2026-01-03T04:15:15Z,6440000,False,,,0,,SUB out: D. Schröder,[203471],1610612758.0,SAC,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
675,PT04M32.00S,2026-01-03T04:15:06.8Z,4,REGULAR,substitution,in,[],1642269,,,1610612758,118,94,2026-01-03T04:15:15Z,6450000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
676,PT04M23.00S,2026-01-03T04:15:25.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,94.30026281208936,48.77450980392157,1610612758,118,96,2026-01-03T04:15:30Z,6460000,False,-6.0,1.0,1,right,R. Westbrook driving Layup (17 PTS),[201566],1610612758.0,SAC,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,17.0,,,,,,,,,,,,,
677,PT04M19.00S,2026-01-03T04:15:33.6Z,4,REGULAR,foul,personal,[],1642269,,,1610612756,118,96,2026-01-03T04:15:46Z,6470000,False,,,0,,D. Carter take personal FOUL (1 PF),"[1642269, 1631123]",1610612758.0,SAC,take,,,Carter,D. Carter,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202041.0,,1.0,0.0,Bouyea,1631123.0,,,,
679,PT04M19.00S,2026-01-03T04:15:52.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,118,96,2026-01-03T04:15:52Z,6490000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT04M19.00S,2026-01-03T04:18:17.5Z,4,REGULAR,substitution,out,[],1631099,,,1610612756,118,96,2026-01-03T04:18:36Z,6500000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT04M19.00S,2026-01-03T04:18:17.5Z,4,REGULAR,substitution,out,[],201566,,,1610612756,118,96,2026-01-03T04:18:36Z,6510000,False,,,0,,SUB out: R. Westbrook,[201566],1610612758.0,SAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT04M19.00S,2026-01-03T04:18:17.5Z,4,REGULAR,substitution,out,[],1642875,,,1610612756,118,96,2026-01-03T04:18:36Z,6520000,False,,,0,,SUB out: M. Raynaud,[1642875],1610612758.0,SAC,,,,Raynaud,M. Raynaud,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M19.00S,2026-01-03T04:18:17.5Z,4,REGULAR,substitution,in,[],1631165,,,1610612756,118,96,2026-01-03T04:18:36Z,6530000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT04M19.00S,2026-01-03T04:18:17.5Z,4,REGULAR,substitution,in,[],203926,,,1610612756,118,96,2026-01-03T04:18:36Z,6540000,False,,,0,,SUB in: D. McDermott,[203926],1610612758.0,SAC,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M19.00S,2026-01-03T04:18:17.5Z,4,REGULAR,substitution,in,[],1630173,,,1610612756,118,96,2026-01-03T04:18:36Z,6550000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT04M03.00S,2026-01-03T04:18:57.5Z,4,REGULAR,2pt,Jump Shot,[],1631123,23.99802890932983,50.73529411764706,1610612756,118,96,2026-01-03T04:19:06Z,6560000,False,-4.0,173.0,1,left,MISS J. Bouyea 17' step back Shot,[1631123],1610612756.0,PHX,step back,,,Bouyea,J. Bouyea,,,,,Mid-Range,16-24 Center,17.31,Missed,,,,,,,,,,,,,,,,,,
687,PT03M59.00S,2026-01-03T04:19:01.5Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612758,118,96,2026-01-03T04:19:02Z,6570000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:3),[1630173],1610612758.0,SAC,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,686.0,5.0,3.0,2.0,,,,,,,,,,,,,,
688,PT03M42.00S,2026-01-03T04:19:19.1Z,4,REGULAR,3pt,Jump Shot,[],1631165,76.03482260183968,10.049019607843137,1610612758,118,99,2026-01-03T04:21:22Z,6580000,False,-200.0,173.0,1,right,K. Ellis 26' 3PT pullup (12 PTS) (P. Achiuwa 2 AST),"[1631165, 1630173]",1610612758.0,SAC,pullup,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,26.42,Made,,,,,12.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,
690,PT03M24.00S,2026-01-03T04:19:38.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203926,,,1610612756,118,99,2026-01-03T04:19:49Z,6600000,False,,,0,,D. McDermott shooting personal FOUL (2 PF) (Dunn 2 FT),"[203926, 1642346]",1610612758.0,SAC,shooting,,,McDermott,D. McDermott,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,,2.0,0.0,Dunn,1642346.0,,,,
692,PT03M24.00S,2026-01-03T04:20:01.3Z,4,REGULAR,freethrow,1 of 2,[],1642346,,,1610612756,118,99,2026-01-03T04:20:01Z,6620000,False,,,0,,MISS R. Dunn Free Throw 1 of 2,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
693,PT03M24.00S,2026-01-03T04:20:01.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,118,99,2026-01-03T04:20:01Z,6630000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,692.0,,,,,,,,,,,,,,,,,
694,PT03M24.00S,2026-01-03T04:20:14.4Z,4,REGULAR,freethrow,2 of 2,[],1642346,,,1610612756,119,99,2026-01-03T04:20:14Z,6640000,False,,,0,,R. Dunn Free Throw 2 of 2 (3 PTS),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
