actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
251,PT04M35.00S,2025-11-25T03:28:12.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628415,,,1610612745,39,46,2025-11-25T03:29:14Z,2510000,False,,,0,,D. Brooks personal FOUL (3 PF) (Adams 2 FT),"[1628415, 203500]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,202027.0,3.0,0.0,Adams,203500.0,,,,,,
254,PT04M35.00S,2025-11-25T03:30:59.9Z,2,REGULAR,freethrow,1 of 2,[],203500,,,1610612745,39,47,2025-11-25T03:30:59Z,2540000,False,,,0,,S. Adams Free Throw 1 of 2 (3 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,,,,,,,,,3.0,,,,,
255,PT04M35.00S,2025-11-25T03:31:15.2Z,2,REGULAR,freethrow,2 of 2,[],203500,,,1610612745,39,48,2025-11-25T03:31:15Z,2550000,False,,,0,,S. Adams Free Throw 2 of 2 (4 PTS),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,Made,,,,,,,,,,,,,4.0,,,,,
256,PT04M17.00S,2025-11-25T03:31:35.6Z,2,REGULAR,3pt,Jump Shot,[],1630587,9.806176084099869,3.1862745098039214,1610612756,39,48,2025-11-25T03:31:47Z,2560000,False,234.0,40.0,1,left,MISS I. Livers 3PT,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,Right Corner 3,24+ Right,23.74,Missed,,,,,,,,,,,,,,,,,,
257,PT04M13.00S,2025-11-25T03:31:39.6Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,39,48,2025-11-25T03:31:47Z,2570000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,256.0,2.0,1.0,1.0,,,,,,,,,,,,,,
258,PT04M07.00S,2025-11-25T03:31:45.6Z,2,REGULAR,turnover,bad pass,[],1626220,,,1610612756,39,48,2025-11-25T03:31:50Z,2580000,False,,,0,,R. O'Neale bad pass TURNOVER (1 TO),"[1626220, 1642263]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Sheppard,1642263.0,,,,,,,,,,,
259,PT04M07.00S,2025-11-25T03:31:45.6Z,2,REGULAR,steal,,[],1642263,,,1610612745,39,48,2025-11-25T03:31:47Z,2590000,False,,,0,,R. Sheppard STEAL (2 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
260,PT03M57.00S,2025-11-25T03:31:56.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,75.77201051248358,89.4607843137255,1610612745,39,48,2025-11-25T03:32:00Z,2600000,False,197.0,175.0,1,right,MISS R. Sheppard 26' 3PT,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.39,Missed,,,,,,,,,,,,,,,,,,
261,PT03M53.00S,2025-11-25T03:32:00.0Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,39,48,2025-11-25T03:32:00Z,2610000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,260.0,4.0,2.0,2.0,,,,,,,,,,,,,,
262,PT03M40.00S,2025-11-25T03:32:12.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,82.7365308804205,55.14705882352941,1610612745,39,50,2025-11-25T03:32:24Z,2620000,False,26.0,110.0,1,right,A. Sengun 11' turnaround fadeaway Jump Shot (10 PTS),[1630578],1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,11.28,Made,,,,,,,,,,,,,10.0,,,,,
263,PT03M28.00S,2025-11-25T03:32:24.6Z,2,REGULAR,3pt,Jump Shot,[],1626164,29.77989487516426,23.52941176470588,1610612756,39,50,2025-11-25T03:34:23Z,2630000,False,132.0,227.0,1,left,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,26.31,Missed,,,,,,,,,,,,,,,,,,
264,PT03M25.00S,2025-11-25T03:32:29.0Z,2,REGULAR,rebound,offensive,[],1628415,,,1610612756,39,50,2025-11-25T03:32:29Z,2640000,False,,,0,,D. Brooks REBOUND (Off:1 Def:0),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,,,263.0,1.0,0.0,1.0,,,,,,,,,,,,,,
265,PT03M14.00S,2025-11-25T03:32:39.5Z,2,REGULAR,turnover,bad pass,[],1626164,,,1610612756,39,50,2025-11-25T03:32:44Z,2650000,False,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1642263]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,,,,,,,3.0,Sheppard,1642263.0,,,,,,,,,,,
266,PT03M14.00S,2025-11-25T03:32:39.5Z,2,REGULAR,steal,,[],1642263,,,1610612745,39,50,2025-11-25T03:32:40Z,2660000,False,,,0,,R. Sheppard STEAL (3 STL),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
267,PT03M10.00S,2025-11-25T03:32:43.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641708,91.67214191852825,42.8921568627451,1610612745,39,52,2025-11-25T03:32:52Z,2670000,False,-36.0,26.0,1,right,A. Thompson running Layup (10 PTS) (J. Okogie 1 AST),"[1641708, 1629006]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,4.39,Made,,,,,,,,,,,,,10.0,J. Okogie,1629006.0,1.0,,
269,PT03M10.00S,2025-11-25T03:32:53.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,39,52,2025-11-25T03:33:03Z,2690000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M10.00S,2025-11-25T03:34:00.6Z,2,REGULAR,substitution,out,[],1630587,,,1610612756,39,52,2025-11-25T03:34:20Z,2700000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M10.00S,2025-11-25T03:34:00.6Z,2,REGULAR,substitution,in,[],1631221,,,1610612756,39,52,2025-11-25T03:34:20Z,2710000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M57.00S,2025-11-25T03:34:43.5Z,2,REGULAR,3pt,Jump Shot,[],1626220,33.98488830486202,24.754901960784316,1610612756,42,52,2025-11-25T03:34:49Z,2720000,False,126.0,267.0,1,left,R. O'Neale 29' 3PT pullup (6 PTS) (D. Booker 3 AST),"[1626220, 1626164]",1610612756.0,PHX,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,29.53,Made,,,,,,,,,,,,,6.0,D. Booker,1626164.0,3.0,,
274,PT02M29.00S,2025-11-25T03:35:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,89.56964520367937,53.92156862745098,1610612745,42,52,2025-11-25T03:36:38Z,2740000,False,20.0,46.0,1,right,MISS J. Okogie alley-oop Layup,[1629006],1610612745.0,HOU,alley-oop,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
275,PT02M27.00S,2025-11-25T03:35:12.9Z,2,REGULAR,rebound,offensive,[],203500,,,1610612745,42,52,2025-11-25T03:42:44Z,2750000,False,,,0,,S. Adams REBOUND (Off:3 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,274.0,5.0,2.0,3.0,,,,,,,,,,,,,,
308,PT02M27.00S,2025-11-25T03:35:16.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,92.32917214191852,44.36274509803921,1610612745,42,52,2025-11-25T03:43:00Z,2755000,False,-28.0,20.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
309,PT02M25.00S,2025-11-25T03:35:18.0Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,42,52,2025-11-25T03:43:00Z,2757500,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
276,PT02M18.00S,2025-11-25T03:35:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628415,8.623521681997373,54.166666666666664,1610612756,42,52,2025-11-25T03:35:29Z,2760000,False,-21.0,29.0,1,left,MISS D. Brooks running Layup,[1628415],1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
277,PT02M18.00S,2025-11-25T03:35:21.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,42,52,2025-11-25T03:35:29Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,276.0,,,,,,,,,,,,,,,,,
279,PT02M01.00S,2025-11-25T03:35:48.2Z,2,REGULAR,turnover,lost ball,[],1630578,,,1610612745,42,52,2025-11-25T03:35:55Z,2790000,False,,,0,,A. Sengun lost ball TURNOVER (1 TO),"[1630578, 1626164]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,1.0,Booker,1626164.0,,,,,,,,,,,
280,PT02M01.00S,2025-11-25T03:35:48.2Z,2,REGULAR,steal,,[],1626164,,,1610612756,42,52,2025-11-25T03:35:52Z,2800000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
281,PT02M01.00S,2025-11-25T03:35:52.7Z,2,REGULAR,foul,personal,[],1630578,,,1610612756,42,52,2025-11-25T03:36:04Z,2810000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 1626164]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,,,,,,,,202035.0,1.0,0.0,Booker,1626164.0,,,,,,
283,PT02M01.00S,2025-11-25T03:36:08.1Z,2,REGULAR,substitution,out,[],203500,,,1610612756,42,52,2025-11-25T03:36:15Z,2830000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M01.00S,2025-11-25T03:36:08.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612756,42,52,2025-11-25T03:36:15Z,2840000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M52.00S,2025-11-25T03:36:32.6Z,2,REGULAR,foul,personal,[],1629006,,,1610612756,42,52,2025-11-25T03:36:46Z,2850000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1631221]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Center,,,,,,,,,,202053.0,1.0,0.0,Gillespie,1631221.0,,,,,,
287,PT01M47.00S,2025-11-25T03:36:58.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631221,5.863994743758213,42.64705882352941,1610612756,44,52,2025-11-25T03:37:03Z,2870000,False,37.0,3.0,1,left,C. Gillespie driving Layup (9 PTS),[1631221],1610612756.0,PHX,driving,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,,,,,,,9.0,,,,,
288,PT01M47.00S,2025-11-25T03:37:00.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612756,44,52,2025-11-25T03:37:09Z,2880000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Gillespie 1 FT),"[1631095, 1631221]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,202035.0,2.0,0.0,Gillespie,1631221.0,,,,,,
290,PT01M47.00S,2025-11-25T03:37:29.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1631221,,,1610612756,45,52,2025-11-25T03:37:29Z,2900000,False,,,0,,C. Gillespie Free Throw 1 of 1 (10 PTS),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
291,PT01M32.00S,2025-11-25T03:37:47.0Z,2,REGULAR,2pt,Jump Shot,[],1631095,75.77201051248358,45.588235294117645,1610612745,45,52,2025-11-25T03:37:51Z,2910000,False,-22.0,175.0,1,right,MISS J. Smith Jr. 17' turnaround Shot,[1631095],1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,17.66,Missed,,,,,,,,,,,,,,,,,,
292,PT01M28.00S,2025-11-25T03:37:51.0Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612756,45,52,2025-11-25T03:37:51Z,2920000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,291.0,2.0,1.0,1.0,,,,,,,,,,,,,,
293,PT01M25.00S,2025-11-25T03:37:57.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631095,,,1610612756,45,52,2025-11-25T03:38:03Z,2930000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Brooks 2 FT),"[1631095, 1628415]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,3.0,0.0,Brooks,1628415.0,,,,,,
295,PT01M25.00S,2025-11-25T03:38:28.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628415,,,1610612756,46,52,2025-11-25T03:38:28Z,2950000,False,,,0,,D. Brooks Free Throw 1 of 2 (12 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
296,PT01M25.00S,2025-11-25T03:38:42.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628415,,,1610612756,47,52,2025-11-25T03:38:42Z,2960000,False,,,0,,D. Brooks Free Throw 2 of 2 (13 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
297,PT01M02.00S,2025-11-25T03:39:06.4Z,2,REGULAR,2pt,Jump Shot,[],1642263,79.58278580814718,69.36274509803921,1610612745,47,54,2025-11-25T03:39:10Z,2970000,False,97.0,139.0,1,right,R. Sheppard 16' pullup Jump Shot (4 PTS) (A. Thompson 4 AST),"[1642263, 1641708]",1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Mid-Range,16-24 Right Center,16.97,Made,,,,,,,,,,,,,4.0,A. Thompson,1641708.0,4.0,,
299,PT00M52.60S,2025-11-25T03:39:16.6Z,2,REGULAR,3pt,Jump Shot,[],1631221,32.14520367936925,60.049019607843135,1610612756,50,54,2025-11-25T03:39:21Z,2990000,False,-50.0,250.0,1,left,C. Gillespie 25' 3PT step back (13 PTS),[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,25.47,Made,,,,,,,,,,,,,13.0,,,,,
300,PT00M39.40S,2025-11-25T03:39:33.6Z,2,REGULAR,3pt,Jump Shot,[],1631095,68.15045992115637,75.0,1610612745,50,57,2025-11-25T03:39:38Z,3000000,False,125.0,247.0,1,right,J. Smith Jr. 27' 3PT  (8 PTS) (A. Thompson 5 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,27.67,Made,,,,,,,,,,,,,8.0,A. Thompson,1641708.0,5.0,,
302,PT00M28.70S,2025-11-25T03:39:51.9Z,2,REGULAR,2pt,Jump Shot,[],1628415,19.004599211563733,73.0392156862745,1610612756,50,57,2025-11-25T03:39:57Z,3020000,False,-115.0,126.0,1,left,MISS D. Brooks 17' step back Shot,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left Center,17.08,Missed,,,,,,,,,,,,,,,,,,
303,PT00M25.10S,2025-11-25T03:39:55.5Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,50,57,2025-11-25T03:39:57Z,3030000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,,,302.0,5.0,4.0,1.0,,,,,,,,,,,,,,
304,PT00M03.10S,2025-11-25T03:40:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,85.75886990801577,51.71568627450981,1610612745,50,59,2025-11-25T03:45:26Z,3040000,False,9.0,81.0,1,right,A. Thompson 8' driving floating Jump Shot (12 PTS),[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,8.19,Made,,,,,,,,,,,,,12.0,,,,,
305,PT00M00.70S,2025-11-25T03:40:21.5Z,2,REGULAR,heave,,[],0,,,1610612756,50,59,2025-11-25T03:40:33Z,3050000,False,,,0,,PHX Heave,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,55.33,,,,,,,,,,,,,,,,,,,
306,PT00M00.70S,2025-11-25T03:40:21.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,50,59,2025-11-25T03:40:33Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,305.0,,,,,,,,,,,,,,,,,
307,PT00M00.00S,2025-11-25T03:40:27.6Z,2,REGULAR,period,end,[],0,,,1610612756,50,59,2025-11-25T03:40:27Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-11-25T03:56:13.1Z,3,REGULAR,substitution,out,['startperiod'],1642345,,,1610612756,50,59,2025-11-25T03:56:49Z,3080000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2025-11-25T03:56:13.1Z,3,REGULAR,substitution,out,['startperiod'],1631221,,,1610612756,50,59,2025-11-25T03:56:49Z,3090000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-11-25T03:56:13.1Z,3,REGULAR,substitution,in,['startperiod'],1630692,,,1610612756,50,59,2025-11-25T03:56:49Z,3100000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-11-25T03:56:13.1Z,3,REGULAR,substitution,in,['startperiod'],1630208,,,1610612756,50,59,2025-11-25T03:56:49Z,3110000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-11-25T03:57:04.8Z,3,REGULAR,period,start,[],0,,,1610612745,50,59,2025-11-25T03:57:04Z,3120000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT11M38.00S,2025-11-25T03:57:26.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,4.155716162943495,54.41176470588235,1610612745,50,59,2025-11-25T03:57:35Z,3130000,False,-22.0,-13.0,1,left,MISS A. Sengun driving Layup - blocked,"[1630578, 1626220]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,O'Neale,1626220.0
327,PT11M38.00S,2025-11-25T03:57:26.7Z,3,REGULAR,block,,[],1626220,,,1610612745,50,59,2025-11-25T03:59:21Z,3135000,False,,,0,,R. O'Neale BLOCK (1 BLK),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT11M37.00S,2025-11-25T03:57:27.7Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,50,59,2025-11-25T04:45:26Z,3140000,False,,,0,,J. Okogie REBOUND (Off:2 Def:1),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,315.0,3.0,1.0,2.0,,,,,,,,,,,,,,
578,PT11M37.00S,2025-11-25T03:57:29.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,9.773324572930349,45.833333333333336,1610612745,50,59,2025-11-25T04:51:19Z,3145000,False,21.0,39.0,1,left,MISS J. Okogie driving Layup - blocked,"[1629006, 1630208]",1610612745.0,HOU,driving,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
579,PT11M37.00S,2025-11-25T03:57:29.4Z,3,REGULAR,block,,[],1630208,,,1610612745,50,59,2025-11-25T04:51:19Z,3147500,False,,,0,,N. Richards BLOCK (1 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
580,PT11M36.00S,2025-11-25T03:57:30.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,50,59,2025-11-25T04:51:45Z,3148750,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,578.0,,,,,,,,,,,,,,,,,
317,PT11M36.00S,2025-11-25T03:57:32.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,50,59,2025-11-25T04:45:16Z,3150000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,202027.0,,,,,,,,,,
318,PT11M16.00S,2025-11-25T03:57:57.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,81.15965834428384,52.20588235294118,1610612756,52,59,2025-11-25T03:58:02Z,3160000,False,11.0,125.0,1,right,D. Brooks 12' turnaround Jump Shot (15 PTS) (D. Booker 4 AST),"[1628415, 1626164]",1610612756.0,PHX,turnaround,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,,,,,,,,,,,,,15.0,D. Booker,1626164.0,4.0,,
320,PT10M59.00S,2025-11-25T03:58:13.5Z,3,REGULAR,3pt,Jump Shot,[],1642263,32.013797634691194,33.33333333333333,1610612745,52,62,2025-11-25T03:58:17Z,3180000,False,83.0,248.0,1,left,R. Sheppard 26' 3PT pullup (7 PTS),[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,26.2,Made,,,,,,,,,,,,,7.0,,,,,
321,PT10M45.00S,2025-11-25T03:58:27.7Z,3,REGULAR,3pt,Jump Shot,[],1626220,74.58935611038108,9.558823529411764,1610612756,55,62,2025-11-25T03:58:32Z,3190000,False,-202.0,186.0,1,right,R. O'Neale 27' 3PT  (9 PTS) (D. Booker 5 AST),"[1626220, 1626164]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.5,Made,,,,,,,,,,,,,9.0,D. Booker,1626164.0,5.0,,
323,PT10M36.00S,2025-11-25T03:58:38.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,6.652431011826544,46.07843137254902,1610612745,55,64,2025-11-25T03:59:10Z,3210000,False,20.0,10.0,1,left,A. Thompson driving Layup (14 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,,,,,,,,,14.0,,,,,
324,PT10M36.00S,2025-11-25T03:58:42.0Z,3,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612745,55,64,2025-11-25T04:01:39Z,3220000,False,,,0,,D. Booker flagrant-type-1 personal FOUL (2 PF) (Thompson 1 FT),"[1626164, 1641708]",1610612756.0,PHX,flagrant-type-1,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202053.0,2.0,0.0,Thompson,1641708.0,,,,,,
328,PT10M36.00S,2025-11-25T04:01:24.9Z,3,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,55,65,2025-11-25T04:10:26Z,3250000,False,,,0,,A. Thompson flagrant Free Throw 1 of 1 (15 PTS),[1641708],1610612745.0,HOU,flagrant,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
330,PT10M28.00S,2025-11-25T04:01:54.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,12.171484888304862,48.529411764705884,1610612745,55,65,2025-11-25T04:01:58Z,3270000,False,7.0,62.0,1,left,MISS A. Sengun 6' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
331,PT10M25.00S,2025-11-25T04:01:57.8Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,55,65,2025-11-25T04:01:57Z,3280000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,330.0,2.0,1.0,1.0,,,,,,,,,,,,,,
332,PT10M25.00S,2025-11-25T04:01:57.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630578,5.590000152587891,50.0,1610612745,55,65,2025-11-25T04:02:00Z,3290000,False,0.0,0.0,1,left,MISS A. Sengun tip Layup,[1630578],1610612745.0,HOU,tip,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
