actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
253,PT05M44.00S,2026-01-30T02:52:31.6Z,2,REGULAR,substitution,out,[],1630587,,,1610612756,54,42,2026-01-30T02:52:44Z,2500000,False,,,0,,SUB out: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M44.00S,2026-01-30T02:52:31.6Z,2,REGULAR,substitution,out,[],1630191,,,1610612756,54,42,2026-01-30T02:52:44Z,2510000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M44.00S,2026-01-30T02:52:31.6Z,2,REGULAR,substitution,in,[],1631109,,,1610612756,54,42,2026-01-30T02:52:44Z,2520000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M44.00S,2026-01-30T02:52:31.6Z,2,REGULAR,substitution,in,[],1630692,,,1610612756,54,42,2026-01-30T02:52:44Z,2530000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M44.00S,2026-01-30T02:52:31.6Z,2,REGULAR,substitution,in,[],1631105,,,1610612756,54,42,2026-01-30T02:52:44Z,2540000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M44.00S,2026-01-30T02:52:59.7Z,2,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,55,42,2026-01-30T02:52:59Z,2550000,False,,,0,,G. Allen Free Throw 2 of 2 (14 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
259,PT05M33.00S,2026-01-30T02:53:19.0Z,2,REGULAR,foul,technical,['1freethrow'],1631109,,,1610612765,55,42,2026-01-30T02:53:28Z,2560000,False,,,0,,M. Williams defensive-3-second technical FOUL (2 Tech),[1631109],1610612756.0,PHX,defensive-3-second,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201246.0,0.0,2.0,,,,,,,,,,,
260,PT05M33.00S,2026-01-30T02:53:35.1Z,2,REGULAR,freethrow,1 of 1,[],1630595,,,1610612765,55,42,2026-01-30T02:53:38Z,2570000,False,,,0,,MISS C. Cunningham technical Free Throw 1 of 1,[1630595],1610612765.0,DET,technical,,,Cunningham,C. Cunningham,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT05M33.00S,2026-01-30T02:53:35.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,55,42,2026-01-30T02:53:38Z,2580000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,260.0,,,,,,,,,,,,,,,,,
262,PT05M22.00S,2026-01-30T02:54:00.8Z,2,REGULAR,turnover,lost ball,[],1630595,,,1610612765,55,42,2026-01-30T02:54:06Z,2590000,False,,,0,,C. Cunningham lost ball TURNOVER (1 TO),"[1630595, 1630692]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1.0,Goodwin,1630692.0,,
263,PT05M22.00S,2026-01-30T02:54:00.8Z,2,REGULAR,steal,,[],1630692,,,1610612756,55,42,2026-01-30T02:54:02Z,2600000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
264,PT05M17.00S,2026-01-30T02:54:04.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626220,92.59198423127464,50.49019607843137,1610612756,57,42,2026-01-30T02:54:10Z,2610000,False,2.0,17.0,1,right,R. O'Neale running Layup (2 PTS) (J. Goodwin 2 AST),"[1626220, 1630692]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,,,,,,2.0,J. Goodwin,1630692.0,2.0,,,,,
266,PT05M02.00S,2026-01-30T02:54:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.492115637319317,42.15686274509804,1610612765,57,44,2026-01-30T02:54:22Z,2630000,False,39.0,27.0,1,left,J. Duren Layup (14 PTS) (T. Harris 1 AST),"[1631105, 202699]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.78,Made,,,,,,,,,,14.0,T. Harris,202699.0,1.0,,,,,
268,PT04M37.00S,2026-01-30T02:54:45.0Z,2,REGULAR,2pt,Jump Shot,[],1631109,81.68528252299606,13.725490196078432,1610612756,57,44,2026-01-30T02:54:54Z,2650000,False,-181.0,120.0,1,right,MISS M. Williams 21' turnaround Shot,[1631109],1610612756.0,PHX,turnaround,,,Williams,M. Williams,,,,,Mid-Range,16-24 Left,21.73,Missed,,,,,,,,,,,,,,,,,,
269,PT04M35.00S,2026-01-30T02:54:47.0Z,2,REGULAR,rebound,defensive,[],202699,,,1610612765,57,44,2026-01-30T03:03:36Z,2660000,False,,,0,,T. Harris REBOUND (Off:0 Def:2),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,16-24 Left,,,268.0,2.0,2.0,0.0,,,,,,,,,,,,,,
270,PT04M26.00S,2026-01-30T02:54:59.2Z,2,REGULAR,foul,personal,[],1628415,,,1610612765,57,44,2026-01-30T02:55:05Z,2670000,False,,,0,,D. Brooks personal FOUL (2 PF),"[1628415, 202699]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,201246.0,2.0,0.0,Harris,202699.0,,,,,,,,,
272,PT04M15.00S,2026-01-30T02:55:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,13.354139290407357,38.23529411764706,1610612765,57,44,2026-01-30T03:04:01Z,2690000,False,59.0,73.0,1,left,MISS C. Cunningham 9' driving floating bank Shot,[1630595],1610612765.0,DET,driving floating bank,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),8-16 Right,9.37,Missed,,,,,,,,,,,,,,,,,,
273,PT04M12.00S,2026-01-30T02:55:26.1Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,57,44,2026-01-30T02:55:38Z,2700000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),8-16 Right,,,272.0,6.0,3.0,3.0,,,,,,,,,,,,,,
274,PT04M02.00S,2026-01-30T02:55:36.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202699,26.49474375821288,55.63725490196079,1610612765,57,44,2026-01-30T03:04:51Z,2710000,False,-28.0,197.0,1,left,MISS T. Harris 19' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,16-24 Center,19.86,Missed,,,,,,,,,,,,,,,,,,
275,PT04M00.00S,2026-01-30T02:55:38.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612756,57,44,2026-01-30T03:04:51Z,2720000,False,,,0,,D. Brooks REBOUND (Off:0 Def:2),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Center,,,274.0,2.0,2.0,0.0,,,,,,,,,,,,,,
276,PT03M49.00S,2026-01-30T02:55:49.2Z,2,REGULAR,2pt,Jump Shot,[],1628415,86.41590013140605,68.13725490196079,1610612756,59,44,2026-01-30T02:55:59Z,2730000,False,91.0,75.0,1,right,D. Brooks 11' pullup Jump Shot (15 PTS),[1628415],1610612756.0,PHX,pullup,,,Brooks,D. Brooks,,,,,Mid-Range,8-16 Right,11.78,Made,,,,,,,,,,15.0,,,,,,,,
277,PT03M47.00S,2026-01-30T02:55:57.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,59,44,2026-01-30T02:55:57Z,2740000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M34.00S,2026-01-30T02:59:03.0Z,2,REGULAR,foul,personal,[],1630692,,,1610612765,59,44,2026-01-30T02:59:09Z,2750000,False,,,0,,J. Goodwin personal FOUL (2 PF),"[1630692, 1630595]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Mid-Range,16-24 Right Center,,,,,,,201246.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
280,PT03M28.00S,2026-01-30T02:59:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,6.258212877792378,50.98039215686274,1610612765,59,44,2026-01-30T03:06:48Z,2815000,False,-5.0,6.0,1,left,MISS J. Duren cutting Layup,[1631105],1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
281,PT03M27.00S,2026-01-30T02:59:33.9Z,2,REGULAR,rebound,offensive,[],1641709,,,1610612765,59,44,2026-01-30T03:06:48Z,2817500,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,280.0,3.0,2.0,1.0,,,,,,,,,,,,,,
282,PT03M27.00S,2026-01-30T02:59:35.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641709,5.590000152587891,50.0,1610612765,59,46,2026-01-30T03:07:02Z,2818750,False,0.0,0.0,1,left,A. Thompson tip Layup (4 PTS),[1641709],1610612765.0,DET,tip,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,4.0,,,,,,,,
283,PT03M22.00S,2026-01-30T02:59:37.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631109,91.5407358738502,56.127450980392155,1610612756,61,46,2026-01-30T03:08:28Z,2819375,False,31.0,27.0,1,right,M. Williams alley-oop DUNK (4 PTS) (G. Allen 2 AST),"[1631109, 1628960]",1610612756.0,PHX,alley-oop,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,4.08,Made,,,,,,,,,,4.0,G. Allen,1628960.0,2.0,,,,,
285,PT03M19.00S,2026-01-30T02:59:55.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,6.1268068331143235,47.794117647058826,1610612765,61,48,2026-01-30T03:09:16Z,2820000,False,11.0,5.0,1,left,C. Cunningham reverse Layup (13 PTS) (J. Duren 2 AST),"[1630595, 1631105]",1610612765.0,DET,reverse,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,,,,,,13.0,J. Duren,1631105.0,2.0,,,,,
287,PT03M07.00S,2026-01-30T03:00:10.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612756,61,48,2026-01-30T03:00:22Z,2840000,False,,,0,,D. Robinson shooting personal FOUL (2 PF) (Brooks 2 FT),"[1629130, 1628415]",1610612765.0,DET,shooting,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201246.0,2.0,0.0,Brooks,1628415.0,,,,,,,,,
289,PT03M07.00S,2026-01-30T03:00:34.6Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612756,62,48,2026-01-30T03:00:34Z,2860000,False,,,0,,D. Brooks Free Throw 1 of 2 (16 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
290,PT03M07.00S,2026-01-30T03:00:53.1Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612756,63,48,2026-01-30T03:00:53Z,2870000,False,,,0,,D. Brooks Free Throw 2 of 2 (17 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
291,PT02M52.00S,2026-01-30T03:01:13.7Z,2,REGULAR,turnover,traveling,[],202699,,,1610612765,63,48,2026-01-30T03:01:23Z,2880000,False,,,0,,T. Harris traveling TURNOVER (1 TO),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,,,,,,,201245.0,,,,,,,,,1.0,,,,
292,PT02M37.00S,2026-01-30T03:01:35.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628415,81.2910643889619,50.73529411764706,1610612756,65,48,2026-01-30T03:11:45Z,2890000,False,4.0,123.0,1,right,D. Brooks 12' turnaround fadeaway Jump Shot (19 PTS),[1628415],1610612756.0,PHX,turnaround fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,12.35,Made,,,,,,,,,,19.0,,,,,,,,
293,PT02M16.00S,2026-01-30T03:01:59.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,6.783837056504599,44.6078431372549,1610612765,65,50,2026-01-30T03:12:17Z,2900000,False,27.0,11.0,1,left,J. Duren driving Layup (16 PTS) (A. Thompson 4 AST),"[1631105, 1641709]",1610612765.0,DET,driving,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,2.93,Made,,,,,,,,,,16.0,A. Thompson,1641709.0,4.0,,,,,
295,PT02M16.00S,2026-01-30T03:02:02.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628960,,,1610612765,65,50,2026-01-30T03:02:17Z,2920000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Duren 1 FT),"[1628960, 1631105]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Duren,1631105.0,,,,,,,,,
297,PT02M16.00S,2026-01-30T03:02:13.5Z,2,REGULAR,substitution,out,[],1641709,,,1610612765,65,50,2026-01-30T03:02:16Z,2940000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M16.00S,2026-01-30T03:02:13.5Z,2,REGULAR,substitution,in,[],1642450,,,1610612765,65,50,2026-01-30T03:02:16Z,2950000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M16.00S,2026-01-30T03:02:35.3Z,2,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,65,51,2026-01-30T03:02:35Z,2960000,False,,,0,,J. Duren Free Throw 1 of 1 (17 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
300,PT01M52.00S,2026-01-30T03:03:01.1Z,2,REGULAR,3pt,Jump Shot,[],1628415,69.20170827858082,76.7156862745098,1610612756,68,51,2026-01-30T03:12:55Z,2970000,False,134.0,237.0,1,right,D. Brooks 27' 3PT step back (22 PTS),[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,27.21,Made,,,,,,,,,,22.0,,,,,,,,
301,PT01M31.00S,2026-01-30T03:03:22.0Z,2,REGULAR,3pt,Jump Shot,[],202699,27.151773981603156,77.94117647058823,1610612765,68,51,2026-01-30T03:03:28Z,2980000,False,-140.0,203.0,1,left,MISS T. Harris 24' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
302,PT01M27.00S,2026-01-30T03:03:26.0Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612756,68,51,2026-01-30T03:03:28Z,2990000,False,,,0,,M. Williams REBOUND (Off:1 Def:2),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Left Center,,,301.0,3.0,2.0,1.0,,,,,,,,,,,,,,
304,PT01M18.00S,2026-01-30T03:03:50.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642450,,,1610612756,68,51,2026-01-30T03:03:58Z,3010000,False,,,0,,D. Jenkins shooting personal FOUL (1 PF) (Brooks 2 FT),"[1642450, 1628415]",1610612765.0,DET,shooting,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,,,,201246.0,1.0,0.0,Brooks,1628415.0,,,,,,,,,
306,PT01M18.00S,2026-01-30T03:04:20.6Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612756,69,51,2026-01-30T03:04:20Z,3030000,False,,,0,,D. Brooks Free Throw 1 of 2 (23 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
307,PT01M18.00S,2026-01-30T03:04:35.7Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612756,70,51,2026-01-30T03:04:35Z,3040000,False,,,0,,D. Brooks Free Throw 2 of 2 (24 PTS),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
308,PT01M11.00S,2026-01-30T03:04:48.7Z,2,REGULAR,3pt,Jump Shot,[],202699,6.389618922470433,2.696078431372549,1610612765,70,54,2026-01-30T03:04:53Z,3050000,False,237.0,8.0,1,left,T. Harris 3PT  (5 PTS) (D. Jenkins 1 AST),"[202699, 1642450]",1610612765.0,DET,,,,Harris,T. Harris,,,,,Right Corner 3,24+ Right,23.66,Made,,,,,,,,,,5.0,D. Jenkins,1642450.0,1.0,,,,,
310,PT00M59.10S,2026-01-30T03:05:03.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629130,,,1610612756,70,54,2026-01-30T03:05:12Z,3070000,False,,,0,,D. Robinson personal FOUL (3 PF) (Allen 2 FT),"[1629130, 1628960]",1610612765.0,DET,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,3.0,0.0,Allen,1628960.0,,,,,,,,,
312,PT00M59.10S,2026-01-30T03:05:28.5Z,2,REGULAR,freethrow,1 of 2,[],1628960,,,1610612756,71,54,2026-01-30T03:05:28Z,3090000,False,,,0,,G. Allen Free Throw 1 of 2 (15 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
313,PT00M59.10S,2026-01-30T03:05:29.8Z,2,REGULAR,substitution,out,[],1629130,,,1610612756,71,54,2026-01-30T03:05:35Z,3100000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M59.10S,2026-01-30T03:05:29.8Z,2,REGULAR,substitution,in,[],1629750,,,1610612756,71,54,2026-01-30T03:05:35Z,3110000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M59.10S,2026-01-30T03:05:48.7Z,2,REGULAR,freethrow,2 of 2,[],1628960,,,1610612756,72,54,2026-01-30T03:05:48Z,3120000,False,,,0,,G. Allen Free Throw 2 of 2 (16 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
316,PT00M48.50S,2026-01-30T03:06:04.0Z,2,REGULAR,3pt,Jump Shot,[],1630595,26.10052562417871,87.00980392156863,1610612765,72,54,2026-01-30T03:06:10Z,3130000,False,-185.0,193.0,1,left,MISS C. Cunningham 26' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
317,PT00M44.80S,2026-01-30T03:06:07.8Z,2,REGULAR,rebound,offensive,[],1631105,,,1610612765,72,54,2026-01-30T03:06:07Z,3140000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,316.0,7.0,3.0,4.0,,,,,,,,,,,,,,
318,PT00M36.00S,2026-01-30T03:06:16.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629750,14.799605781865965,38.72549019607843,1610612765,72,54,2026-01-30T03:06:22Z,3150000,False,56.0,87.0,1,left,MISS J. Green 10' driving floating Shot,[1629750],1610612765.0,DET,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,10.33,Missed,,,,,,,,,,,,,,,,,,
319,PT00M32.20S,2026-01-30T03:06:20.3Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612756,72,54,2026-01-30T03:06:22Z,3160000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Right,,,318.0,3.0,3.0,0.0,,,,,,,,,,,,,,
320,PT00M21.20S,2026-01-30T03:06:31.4Z,2,REGULAR,turnover,lost ball,[],1628415,,,1610612756,72,54,2026-01-30T03:06:37Z,3170000,False,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1630595]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Cunningham,1630595.0,,
321,PT00M21.20S,2026-01-30T03:06:31.4Z,2,REGULAR,steal,,[],1630595,,,1610612765,72,54,2026-01-30T03:06:32Z,3180000,False,,,0,,C. Cunningham STEAL (2 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
322,PT00M17.40S,2026-01-30T03:06:36.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626220,,,1610612765,72,54,2026-01-30T03:06:41Z,3190000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1626220, 1630595]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,1627526.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
324,PT00M17.40S,2026-01-30T03:07:04.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630595,,,1610612765,72,55,2026-01-30T03:07:04Z,3210000,False,,,0,,C. Cunningham Free Throw 1 of 2 (14 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
325,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,out,[],1626220,,,1610612765,72,55,2026-01-30T03:07:30Z,3220000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,out,[],1631109,,,1610612765,72,55,2026-01-30T03:07:30Z,3230000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,out,[],1630692,,,1610612765,72,55,2026-01-30T03:07:30Z,3240000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,out,[],202699,,,1610612765,72,55,2026-01-30T03:07:30Z,3250000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,out,[],1642450,,,1610612765,72,55,2026-01-30T03:07:30Z,3260000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,in,[],1631221,,,1610612765,72,55,2026-01-30T03:07:30Z,3270000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,in,[],1642346,,,1610612765,72,55,2026-01-30T03:07:30Z,3280000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,in,[],1631123,,,1610612765,72,55,2026-01-30T03:07:30Z,3290000,False,,,0,,SUB in: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,in,[],1641842,,,1610612765,72,55,2026-01-30T03:07:30Z,3300000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M17.40S,2026-01-30T03:07:05.4Z,2,REGULAR,substitution,in,[],1641709,,,1610612765,72,55,2026-01-30T03:07:30Z,3310000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M17.40S,2026-01-30T03:07:37.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630595,,,1610612765,72,56,2026-01-30T03:07:37Z,3320000,False,,,0,,C. Cunningham Free Throw 2 of 2 (15 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
336,PT00M00.00S,2026-01-30T03:08:00.1Z,2,REGULAR,period,end,[],0,,,1610612756,72,56,2026-01-30T03:08:00Z,3330000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-01-30T03:23:13.7Z,3,REGULAR,substitution,out,['startperiod'],1642346,,,1610612756,72,56,2026-01-30T03:23:50Z,3340000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-01-30T03:23:13.7Z,3,REGULAR,substitution,out,['startperiod'],1631123,,,1610612756,72,56,2026-01-30T03:23:50Z,3350000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
