actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
424,PT03M39.00S,2026-04-09T03:37:14.6Z,3,REGULAR,substitution,in,[],1642853,,,1610612756,75,73,2026-04-09T03:37:36Z,4200000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M39.00S,2026-04-09T03:37:14.6Z,3,REGULAR,substitution,in,[],1628963,,,1610612756,75,73,2026-04-09T03:37:36Z,4210000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M39.00S,2026-04-09T03:37:14.6Z,3,REGULAR,substitution,in,[],1641890,,,1610612756,75,73,2026-04-09T03:37:36Z,4220000,False,,,0,,SUB in: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M34.00S,2026-04-09T03:37:39.7Z,3,REGULAR,2pt,Jump Shot,[],1626164,11.826544021024969,29.67984068627451,1610612756,77,73,2026-04-09T03:38:04Z,4230000,False,102.0,59.0,1,left,D. Booker 11' driving floating bank Jump Shot (23 PTS) (J. Bouyea 1 AST),"[1626164, 1631123]",1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,11.73,Made,23.0,J. Bouyea,1631123.0,1.0,,,,,,,,,,,,,,
429,PT03M34.00S,2026-04-09T03:37:41.9Z,3,REGULAR,foul,personal,['1freethrow'],1642967,,,1610612756,77,73,2026-04-09T03:37:53Z,4250000,False,,,0,,J. Poulakidas shooting personal FOUL (3 PF) (Booker 1 FT),"[1642967, 1626164]",1610612742.0,DAL,shooting,,,Poulakidas,J. Poulakidas,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628487.0,,3.0,0.0,Booker,1626164.0,,,,
431,PT03M34.00S,2026-04-09T03:38:05.8Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,78,73,2026-04-09T03:38:05Z,4270000,False,,,0,,D. Booker Free Throw 1 of 1 (24 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
432,PT03M22.00S,2026-04-09T03:38:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,94.03745072273325,49.50980392156863,1610612742,78,73,2026-04-09T03:38:19Z,4280000,False,-2.0,4.0,1,right,MISS A. Johnson driving Layup - blocked,"[1642358, 1642863]",1610612742.0,DAL,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,,,,,,,,,Maluach,1642863.0
533,PT03M22.00S,2026-04-09T03:38:15.4Z,3,REGULAR,block,,[],1642863,,,1610612742,78,73,2026-04-09T03:54:21Z,4285000,False,,,0,,K. Maluach BLOCK (2 BLK),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
433,PT03M19.00S,2026-04-09T03:38:18.4Z,3,REGULAR,rebound,defensive,[],1642863,,,1610612756,78,73,2026-04-09T03:38:19Z,4290000,False,,,0,,K. Maluach REBOUND (Off:3 Def:9),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,432.0,12.0,9.0,3.0,,,,,,,,,,
434,PT03M15.00S,2026-04-09T03:38:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,5.601182654402102,49.26470588235294,1610612756,80,73,2026-04-09T03:38:45Z,4300000,False,4.0,0.0,1,left,D. Booker driving finger roll Layup (26 PTS) (J. Bouyea 2 AST),"[1626164, 1631123]",1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.37,Made,26.0,J. Bouyea,1631123.0,2.0,,,,,,,,,,,,,,
436,PT03M15.00S,2026-04-09T03:38:26.7Z,3,REGULAR,foul,personal,['1freethrow'],203939,,,1610612756,80,73,2026-04-09T03:38:37Z,4320000,False,,,0,,D. Powell shooting personal FOUL (3 PF) (Booker 1 FT),"[203939, 1626164]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,,3.0,0.0,Booker,1626164.0,,,,
438,PT03M15.00S,2026-04-09T03:38:48.9Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,81,73,2026-04-09T03:38:48Z,4340000,False,,,0,,D. Booker Free Throw 1 of 1 (27 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
439,PT02M58.00S,2026-04-09T03:39:08.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612742,81,73,2026-04-09T03:39:12Z,4350000,False,,,0,,D. Booker personal FOUL (1 PF) (Poulakidas 2 FT),"[1626164, 1642967]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628487.0,,1.0,0.0,Poulakidas,1642967.0,,,,
441,PT02M58.00S,2026-04-09T03:39:38.7Z,3,REGULAR,freethrow,1 of 2,[],1642967,,,1610612742,81,74,2026-04-09T03:39:38Z,4370000,False,,,0,,J. Poulakidas Free Throw 1 of 2 (11 PTS),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
442,PT02M58.00S,2026-04-09T03:39:39.4Z,3,REGULAR,substitution,out,[],1626164,,,1610612742,81,74,2026-04-09T03:39:53Z,4380000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M58.00S,2026-04-09T03:39:39.4Z,3,REGULAR,substitution,out,[],1631123,,,1610612742,81,74,2026-04-09T03:39:53Z,4390000,False,,,0,,SUB out: J. Bouyea,[1631123],1610612756.0,PHX,,,,Bouyea,J. Bouyea,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M58.00S,2026-04-09T03:39:39.4Z,3,REGULAR,substitution,in,[],1629599,,,1610612742,81,74,2026-04-09T03:39:53Z,4400000,False,,,0,,SUB in: A. Coffey,[1629599],1610612756.0,PHX,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M58.00S,2026-04-09T03:39:39.4Z,3,REGULAR,substitution,in,[],1631221,,,1610612742,81,74,2026-04-09T03:39:53Z,4410000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M58.00S,2026-04-09T03:39:59.3Z,3,REGULAR,freethrow,2 of 2,[],1642967,,,1610612742,81,75,2026-04-09T03:39:59Z,4420000,False,,,0,,J. Poulakidas Free Throw 2 of 2 (12 PTS),[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
447,PT02M47.00S,2026-04-09T03:40:13.3Z,3,REGULAR,turnover,out-of-bounds,[],1629599,,,1610612756,81,75,2026-04-09T03:40:22Z,4430000,False,,,0,,A. Coffey lost ball out-of-bounds TURNOVER (1 TO),[1629599],1610612756.0,PHX,lost ball,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,1.0,,,,,,,,
448,PT02M33.00S,2026-04-09T03:40:33.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642967,75.77201051248358,90.19607843137256,1610612742,81,75,2026-04-09T03:40:39Z,4440000,False,201.0,175.0,1,right,MISS J. Poulakidas 26' 3PT,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,,,,,
449,PT02M30.00S,2026-04-09T03:40:36.8Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612742,81,75,2026-04-09T03:40:39Z,4450000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:2),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,448.0,4.0,2.0,2.0,,,,,,,,,,
450,PT02M28.00S,2026-04-09T03:40:39.0Z,3,REGULAR,turnover,lost ball,[],1628963,,,1610612742,81,75,2026-04-09T03:40:42Z,4460000,False,,,0,,M. Bagley III lost ball TURNOVER (2 TO),"[1628963, 1642853]",1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,2.0,,,,,Fleming,1642853.0,,
451,PT02M28.00S,2026-04-09T03:40:39.0Z,3,REGULAR,steal,,[],1642853,,,1610612756,81,75,2026-04-09T03:40:40Z,4470000,False,,,0,,R. Fleming STEAL (1 STL),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
452,PT02M23.00S,2026-04-09T03:40:44.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631221,29.517082785808146,74.26470588235294,1610612756,81,75,2026-04-09T03:51:09Z,4480000,False,-121.0,225.0,1,left,MISS C. Gillespie 25' running 3PT,[1631221],1610612756.0,PHX,running,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
453,PT02M19.00S,2026-04-09T03:40:48.1Z,3,REGULAR,rebound,defensive,[],1628963,,,1610612742,81,75,2026-04-09T03:40:49Z,4490000,False,,,0,,M. Bagley III REBOUND (Off:2 Def:3),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Left Center,,,,,,,452.0,5.0,3.0,2.0,,,,,,,,,,
454,PT02M03.00S,2026-04-09T03:41:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642358,93.11760840998686,51.71568627450981,1610612742,81,75,2026-04-09T03:41:08Z,4500000,False,9.0,12.0,1,right,MISS A. Johnson driving Layup - blocked,"[1642358, 1642853]",1610612742.0,DAL,driving,,,Johnson,A. Johnson,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Fleming,1642853.0
455,PT02M03.00S,2026-04-09T03:41:03.5Z,3,REGULAR,block,,[],1642853,,,1610612742,81,75,2026-04-09T03:41:05Z,4510000,False,,,0,,R. Fleming BLOCK (1 BLK),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
456,PT02M01.00S,2026-04-09T03:41:05.5Z,3,REGULAR,rebound,offensive,[],1628963,,,1610612742,81,75,2026-04-09T03:41:08Z,4520000,False,,,0,,M. Bagley III REBOUND (Off:3 Def:3),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,454.0,6.0,3.0,3.0,,,,,,,,,,
457,PT02M00.00S,2026-04-09T03:41:07.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628963,93.77463863337714,49.50980392156863,1610612742,81,77,2026-04-09T03:52:48Z,4530000,False,-2.0,6.0,1,right,M. Bagley III putback Layup (13 PTS),[1628963],1610612742.0,DAL,putback,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.65,Made,13.0,,,,,,,,,,,,,,,,,
458,PT01M47.00S,2026-04-09T03:41:19.0Z,3,REGULAR,2pt,Jump Shot,[],1631221,24.655059132720105,38.48039215686275,1610612756,83,77,2026-04-09T03:41:25Z,4540000,False,58.0,179.0,1,left,C. Gillespie 18' pullup Jump Shot (6 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Center,18.83,Made,6.0,,,,,,,,,,,,,,,,,
459,PT01M29.00S,2026-04-09T03:41:37.0Z,3,REGULAR,2pt,Jump Shot,[],1642967,83.65637319316689,32.35294117647059,1610612742,83,77,2026-04-09T03:41:42Z,4550000,False,-88.0,101.0,1,right,MISS J. Poulakidas 13' pullup Shot,[1642967],1610612742.0,DAL,pullup,,,Poulakidas,J. Poulakidas,,,,,Mid-Range,8-16 Left,13.42,Missed,,,,,,,,,,,,,,,,,,
460,PT01M26.00S,2026-04-09T03:41:40.0Z,3,REGULAR,rebound,defensive,[],1642863,,,1610612756,83,77,2026-04-09T03:41:42Z,4560000,False,,,0,,K. Maluach REBOUND (Off:3 Def:10),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Mid-Range,8-16 Left,,,,,,,459.0,13.0,10.0,3.0,,,,,,,,,,
461,PT01M15.00S,2026-04-09T03:41:51.8Z,3,REGULAR,3pt,Jump Shot,[],1631221,34.641918528252305,34.31372549019608,1610612756,86,77,2026-04-09T03:41:56Z,4570000,False,78.0,273.0,1,left,C. Gillespie 28' 3PT pullup (9 PTS),[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,28.41,Made,9.0,,,,,,,,,,,,,,,,,
462,PT00M47.80S,2026-04-09T03:42:19.7Z,3,REGULAR,3pt,Jump Shot,[],203939,95.3515111695138,3.1862745098039214,1610612742,86,77,2026-04-09T03:42:28Z,4580000,False,-234.0,-9.0,1,right,MISS D. Powell 3PT,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
463,PT00M40.30S,2026-04-09T03:42:27.2Z,3,REGULAR,rebound,defensive,[],1631221,,,1610612756,86,77,2026-04-09T03:44:02Z,4590000,False,,,0,,C. Gillespie REBOUND (Off:1 Def:3),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,,,,,,,462.0,4.0,3.0,1.0,,,,,,,,,,
466,PT00M35.00S,2026-04-09T03:42:35.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,8.09789750328515,47.549019607843135,1610612756,88,77,2026-04-09T03:56:00Z,4620000,False,12.0,24.0,1,left,C. Gillespie driving Layup (11 PTS),[1631221],1610612756.0,PHX,driving,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,2.66,Made,11.0,,,,,,,,,,,,,,,,,
467,PT00M32.10S,2026-04-09T03:42:40.3Z,3,REGULAR,3pt,Jump Shot,[],1642967,74.85216819973719,9.313725490196079,1610612742,88,80,2026-04-09T03:56:29Z,4630000,False,-203.0,184.0,1,right,J. Poulakidas 27' 3PT pullup (15 PTS) (A. Johnson 3 AST),"[1642967, 1642358]",1610612742.0,DAL,pullup,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Left Center,27.42,Made,15.0,A. Johnson,1642358.0,3.0,,,,,,,,,,,,,,
469,PT00M19.70S,2026-04-09T03:42:52.7Z,3,REGULAR,3pt,Jump Shot,[],1631221,36.74441524310118,43.627450980392155,1610612756,88,80,2026-04-09T03:42:58Z,4650000,False,32.0,293.0,1,left,MISS C. Gillespie 29' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Center,29.46,Missed,,,,,,,,,,,,,,,,,,
470,PT00M16.20S,2026-04-09T03:42:56.2Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,88,80,2026-04-09T03:42:56Z,4660000,False,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,469.0,3.0,2.0,1.0,,,,,,,,,,
471,PT00M00.00S,2026-04-09T03:43:12.7Z,3,REGULAR,3pt,Jump Shot,[],1628963,62.63140604467805,39.46078431372549,1610612742,88,80,2026-04-09T03:43:17Z,4670000,False,-53.0,299.0,1,right,MISS M. Bagley III 30' 3PT,[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Center,30.34,Missed,,,,,,,,,,,,,,,,,,
472,PT00M00.00S,2026-04-09T03:43:15.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612742,88,80,2026-04-09T03:43:15Z,4680000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,471.0,,,,,,,,,,,,,
473,PT00M00.00S,2026-04-09T03:43:17.1Z,3,REGULAR,period,end,[],0,,,1610612742,88,80,2026-04-09T03:43:17Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,out,['startperiod'],1642863,,,1610612742,88,80,2026-04-09T03:45:51Z,4700000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,out,['startperiod'],203939,,,1610612742,88,80,2026-04-09T03:45:51Z,4710000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,out,['startperiod'],1642358,,,1610612742,88,80,2026-04-09T03:45:51Z,4720000,False,,,0,,SUB out: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,out,['startperiod'],1641890,,,1610612742,88,80,2026-04-09T03:45:51Z,4730000,False,,,0,,SUB out: T. Smith,[1641890],1610612742.0,DAL,,,,Smith,T. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,in,['startperiod'],1642345,,,1610612742,88,80,2026-04-09T03:45:51Z,4740000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,in,['startperiod'],1631108,,,1610612742,88,80,2026-04-09T03:45:51Z,4750000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,in,['startperiod'],1642843,,,1610612742,88,80,2026-04-09T03:45:51Z,4760000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2026-04-09T03:45:37.1Z,4,REGULAR,substitution,in,['startperiod'],1642948,,,1610612742,88,80,2026-04-09T03:45:51Z,4770000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2026-04-09T03:45:53.1Z,4,REGULAR,period,start,[],0,,,1610612756,88,80,2026-04-09T03:45:53Z,4780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M38.00S,2026-04-09T03:46:14.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642345,6.258212877792378,47.30392156862745,1610612756,88,80,2026-04-09T03:57:41Z,4790000,False,13.0,6.0,1,left,MISS O. Ighodaro driving reverse Layup - blocked,"[1642345, 1628963]",1610612756.0,PHX,driving reverse,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,Bagley III,1628963.0
485,PT11M38.00S,2026-04-09T03:46:14.5Z,4,REGULAR,block,,[],1628963,,,1610612756,88,80,2026-04-09T03:46:16Z,4800000,False,,,0,,M. Bagley III BLOCK (1 BLK),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
486,PT11M35.00S,2026-04-09T03:46:17.5Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,88,80,2026-04-09T03:46:20Z,4810000,False,,,0,,C. Flagg REBOUND (Off:0 Def:8),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,,,,,,,484.0,8.0,8.0,0.0,,,,,,,,,,
487,PT11M17.00S,2026-04-09T03:46:34.9Z,4,REGULAR,turnover,lost ball,[],1642843,,,1610612742,88,80,2026-04-09T03:46:42Z,4820000,False,,,0,,C. Flagg lost ball TURNOVER (2 TO),"[1642843, 1631221]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,2.0,,,,,Gillespie,1631221.0,,
488,PT11M17.00S,2026-04-09T03:46:34.9Z,4,REGULAR,steal,,[],1631221,,,1610612756,88,80,2026-04-09T03:46:37Z,4830000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
489,PT11M13.00S,2026-04-09T03:46:39.8Z,4,REGULAR,foul,personal,['2freethrow'],1642967,,,1610612756,88,80,2026-04-09T03:46:51Z,4840000,False,,,0,,J. Poulakidas shooting personal FOUL (4 PF) (Fleming 2 FT),"[1642967, 1642853]",1610612742.0,DAL,shooting,,,Poulakidas,J. Poulakidas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,,4.0,0.0,Fleming,1642853.0,,,,
491,PT11M13.00S,2026-04-09T03:47:13.6Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642853,,,1610612756,89,80,2026-04-09T03:47:13Z,4860000,False,,,0,,R. Fleming Free Throw 1 of 2 (3 PTS),[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
492,PT11M13.00S,2026-04-09T03:47:26.1Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642853,,,1610612756,89,80,2026-04-09T03:47:26Z,4870000,False,,,0,,MISS R. Fleming Free Throw 2 of 2,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
493,PT11M10.00S,2026-04-09T03:47:27.6Z,4,REGULAR,rebound,defensive,[],1642843,,,1610612742,89,80,2026-04-09T03:47:27Z,4880000,False,,,0,,C. Flagg REBOUND (Off:0 Def:9),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,492.0,9.0,9.0,0.0,,,,,,,,,,
494,PT10M58.00S,2026-04-09T03:47:40.3Z,4,REGULAR,3pt,Jump Shot,[],1642967,74.45795006570303,9.313725490196079,1610612742,89,83,2026-04-09T03:47:46Z,4890000,False,-203.0,188.0,1,right,J. Poulakidas 27' 3PT  (18 PTS) (C. Flagg 6 AST),"[1642967, 1642843]",1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,Above the Break 3,24+ Left Center,27.67,Made,18.0,C. Flagg,1642843.0,6.0,,,,,,,,,,,,,,
496,PT10M38.00S,2026-04-09T03:47:59.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642345,6.652431011826544,48.77450980392157,1610612756,91,83,2026-04-09T03:48:03Z,4910000,False,6.0,10.0,1,left,O. Ighodaro cutting DUNK (4 PTS) (C. Gillespie 2 AST),"[1642345, 1631221]",1610612756.0,PHX,cutting,,,Ighodaro,O. Ighodaro,,,,,Restricted Area,0-8 Center,1.17,Made,4.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,,,,,
498,PT10M23.00S,2026-04-09T03:48:14.9Z,4,REGULAR,3pt,Jump Shot,[],1642843,72.88107752956637,80.88235294117648,1610612742,91,83,2026-04-09T03:48:21Z,4930000,False,154.0,202.0,1,right,MISS C. Flagg 25' pullup 3PT,[1642843],1610612742.0,DAL,pullup,,,Flagg,C. Flagg,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
499,PT10M22.00S,2026-04-09T03:48:15.9Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612742,91,83,2026-04-09T04:00:15Z,4940000,False,,,0,,M. Bagley III REBOUND (Off:4 Def:3),[1628963],1610612742.0,DAL,,,,Bagley III,M. Bagley III,,,,,Above the Break 3,24+ Right Center,,,,,,,498.0,7.0,3.0,4.0,,,,,,,,,,
500,PT10M22.00S,2026-04-09T03:48:20.5Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628963,94.40999984741211,50.0,1610612742,91,85,2026-04-09T04:00:20Z,4950000,False,0.0,0.0,1,right,M. Bagley III tip DUNK (15 PTS),[1628963],1610612742.0,DAL,tip,,,Bagley III,M. Bagley III,,,,,Restricted Area,0-8 Center,0.0,Made,15.0,,,,,,,,,,,,,,,,,
501,PT09M59.00S,2026-04-09T03:48:39.1Z,4,REGULAR,turnover,bad pass,[],1631221,,,1610612756,91,85,2026-04-09T03:48:44Z,4960000,False,,,0,,C. Gillespie bad pass TURNOVER (2 TO),"[1631221, 1631108]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,2.0,,,,,Christie,1631108.0,,
502,PT09M59.00S,2026-04-09T03:48:39.1Z,4,REGULAR,steal,,[],1631108,,,1610612742,91,85,2026-04-09T03:48:41Z,4970000,False,,,0,,M. Christie STEAL (1 STL),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
503,PT09M53.00S,2026-04-09T03:48:46.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642843,95.0886990801577,47.05882352941176,1610612742,91,85,2026-04-09T04:01:11Z,4980000,False,-15.0,-6.0,1,right,MISS C. Flagg running Layup,[1642843],1610612742.0,DAL,running,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
504,PT09M52.00S,2026-04-09T03:48:47.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,91,85,2026-04-09T04:01:11Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,503.0,,,,,,,,,,,,,
