actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
575,PT10M44.00S,2025-11-22T03:59:43.6Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,81,84,2025-11-22T03:59:54Z,5550000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,200833.0,,,,,,,,,,,,,
576,PT10M33.00S,2025-11-22T04:00:10.6Z,4,REGULAR,turnover,bad pass,[],1631221,,,1610612756,81,84,2025-11-22T04:32:33Z,5552500,False,,,0,,C. Gillespie bad pass TURNOVER (2 TO),"[1631221, 1630183]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0,,
577,PT10M33.00S,2025-11-22T04:00:10.6Z,4,REGULAR,steal,,[],1630183,,,1610612750,81,84,2025-11-22T04:00:12Z,5553750,False,,,0,,J. McDaniels STEAL (4 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
578,PT10M30.00S,2025-11-22T04:00:13.3Z,4,REGULAR,turnover,bad pass,[],1630183,,,1610612750,81,84,2025-11-22T04:34:17Z,5555000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1642346]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Dunn,1642346.0,,
579,PT10M30.00S,2025-11-22T04:00:13.3Z,4,REGULAR,steal,,[],1642346,,,1610612756,81,84,2025-11-22T04:34:17Z,5557500,False,,,0,,R. Dunn STEAL (2 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
580,PT10M24.00S,2025-11-22T04:00:16.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630692,89.83245729303549,46.568627450980394,1610612756,83,84,2025-11-22T04:32:53Z,5600000,False,-17.0,43.0,1,right,J. Goodwin driving Layup (6 PTS) (R. Dunn 1 AST),"[1630692, 1642346]",1610612756.0,PHX,driving,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,6.0,R. Dunn,1642346.0,1.0,,,,,,,,,,,,,,
581,PT10M12.00S,2025-11-22T04:00:22.9Z,4,REGULAR,3pt,Jump Shot,[],1628978,30.831143232588698,26.96078431372549,1610612750,83,84,2025-11-22T04:08:29Z,5610000,False,115.0,237.0,1,left,MISS D. DiVincenzo 26' 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
582,PT10M12.00S,2025-11-22T04:00:22.9Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612756,83,84,2025-11-22T04:00:33Z,5620000,False,,,0,,N. Richards REBOUND (Off:3 Def:1),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,581.0,4.0,1.0,3.0,,,,,
627,PT10M02.00S,2025-11-22T04:00:49.8Z,4,REGULAR,turnover,offensive goaltending,[],1630208,,,1610612756,83,84,2025-11-22T04:10:17Z,5650000,False,,,0,,N. Richards offensive goaltending TURNOVER (3 TO),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,1628480.0,,,,,,,,,3.0,,,,
588,PT09M45.00S,2025-11-22T04:01:16.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201144,33.196452036793694,50.73529411764706,1610612750,83,87,2025-11-22T04:09:57Z,5680000,False,-4.0,260.0,1,left,M. Conley 25' 3PT  (3 PTS) (N. Reid 1 AST),"[201144, 1629675]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,25.95,Made,3.0,N. Reid,1629675.0,1.0,,,,,,,,,,,,,,
590,PT09M19.00S,2025-11-22T04:01:45.0Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612756,83,87,2025-11-22T04:02:28Z,5700000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Dunn 2 FT),"[203497, 1642346]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,4.0,0.0,Dunn,1642346.0,,,,,,,,,
592,PT09M19.00S,2025-11-22T04:02:47.0Z,4,REGULAR,freethrow,1 of 2,[],1642346,,,1610612756,84,87,2025-11-22T04:03:16Z,5720000,False,,,0,,R. Dunn Free Throw 1 of 2 (4 PTS),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
593,PT09M19.00S,2025-11-22T04:02:47.0Z,4,REGULAR,freethrow,2 of 2,[],1642346,,,1610612756,84,87,2025-11-22T04:03:16Z,5730000,False,,,0,,MISS R. Dunn Free Throw 2 of 2,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
594,PT09M17.00S,2025-11-22T04:02:49.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612750,84,87,2025-11-22T04:03:16Z,5740000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,593.0,,,,,,,,
595,PT09M02.00S,2025-11-22T04:03:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.1268068331143235,54.65686274509803,1610612750,84,89,2025-11-22T04:03:33Z,5750000,False,-23.0,5.0,1,left,R. Gobert alley-oop Layup (7 PTS) (D. DiVincenzo 3 AST),"[203497, 1628978]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.39,Made,7.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
597,PT08M47.00S,2025-11-22T04:03:47.2Z,4,REGULAR,violation,kicked ball,[],1630183,,,1610612756,84,89,2025-11-22T04:03:53Z,5770000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,200833.0,,,,,,,,,,,,,
598,PT08M47.00S,2025-11-22T04:03:55.3Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,84,89,2025-11-22T04:04:03Z,5780000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT08M47.00S,2025-11-22T04:03:55.3Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,84,89,2025-11-22T04:04:03Z,5790000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT08M47.00S,2025-11-22T04:03:55.3Z,4,REGULAR,substitution,in,[],1628415,,,1610612756,84,89,2025-11-22T04:04:03Z,5800000,False,,,0,,SUB in: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M47.00S,2025-11-22T04:03:55.3Z,4,REGULAR,substitution,in,[],1631109,,,1610612756,84,89,2025-11-22T04:04:03Z,5810000,False,,,0,,SUB in: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M47.00S,2025-11-22T04:03:55.3Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,84,89,2025-11-22T04:04:22Z,5820000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M47.00S,2025-11-22T04:03:55.3Z,4,REGULAR,substitution,in,[],1626164,,,1610612756,84,89,2025-11-22T04:04:22Z,5830000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
777,PT08M40.00S,2025-11-22T04:04:11.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,93.47897503285151,40.44117647058824,1610612756,84,89,2025-11-22T04:42:03Z,5845000,False,-48.0,9.0,1,right,MISS C. Gillespie driving Layup,[1631221],1610612756.0,PHX,driving,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
778,PT08M38.00S,2025-11-22T04:04:13.6Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,84,89,2025-11-22T04:42:03Z,5852500,False,,,0,,R. Gobert REBOUND (Off:4 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,777.0,8.0,4.0,4.0,,,,,
606,PT08M29.00S,2025-11-22T04:04:27.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,35.03613666228647,33.57843137254902,1610612750,84,92,2025-11-22T04:04:37Z,5860000,False,82.0,277.0,1,left,D. DiVincenzo 28' 3PT running (3 PTS) (N. Reid 2 AST),"[1628978, 1629675]",1610612750.0,MIN,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,28.87,Made,3.0,N. Reid,1629675.0,2.0,,,,,,,,,,,,,,
608,PT08M29.00S,2025-11-22T04:04:39.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,84,92,2025-11-22T04:04:39Z,5880000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT08M11.00S,2025-11-22T04:07:45.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,86.5473061760841,52.450980392156865,1610612756,84,92,2025-11-22T04:07:51Z,5890000,False,12.0,74.0,1,right,MISS D. Brooks 7' step back Shot,[1628415],1610612756.0,PHX,step back,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
612,PT08M08.00S,2025-11-22T04:07:48.8Z,4,REGULAR,rebound,offensive,[],1630692,,,1610612756,84,92,2025-11-22T04:07:51Z,5900000,False,,,0,,J. Goodwin REBOUND (Off:4 Def:2),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,611.0,6.0,2.0,4.0,,,,,
613,PT08M08.00S,2025-11-22T04:07:49.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,88.91261498028909,53.431372549019606,1610612756,86,92,2025-11-22T04:07:55Z,5910000,False,17.0,52.0,1,right,J. Goodwin putback Layup (8 PTS),[1630692],1610612756.0,PHX,putback,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,8.0,,,,,,,,,,,,,,,,,
614,PT07M48.00S,2025-11-22T04:08:09.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.783837056504599,54.65686274509803,1610612750,86,92,2025-11-22T04:08:15Z,5920000,False,-23.0,11.0,1,left,MISS R. Gobert alley-oop Layup,[203497],1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,,
615,PT07M47.00S,2025-11-22T04:08:10.1Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,86,92,2025-11-22T04:08:15Z,5930000,False,,,0,,R. Gobert REBOUND (Off:5 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,614.0,9.0,4.0,5.0,,,,,
616,PT07M47.00S,2025-11-22T04:08:13.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,7.046649145860711,48.28431372549019,1610612750,86,92,2025-11-22T06:06:40Z,5940000,False,9.0,14.0,1,left,MISS R. Gobert tip Layup,[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
617,PT07M47.00S,2025-11-22T04:08:13.8Z,4,REGULAR,rebound,offensive,[],203497,,,1610612750,86,92,2025-11-22T06:06:40Z,5950000,False,,,0,,R. Gobert REBOUND (Off:6 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,616.0,10.0,4.0,6.0,,,,,
618,PT07M47.00S,2025-11-22T04:08:17.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,7.30946123521682,49.50980392156863,1610612750,86,94,2025-11-22T04:39:10Z,5960000,False,2.0,16.0,1,left,R. Gobert tip Layup (9 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.64,Made,9.0,,,,,,,,,,,,,,,,,
619,PT07M47.00S,2025-11-22T04:08:21.1Z,4,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612750,86,94,2025-11-22T04:08:31Z,5970000,False,,,0,,D. Brooks shooting personal FOUL (5 PF) (Gobert 1 FT),"[1628415, 203497]",1610612756.0,PHX,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,5.0,1.0,Gobert,203497.0,,,,,,,,,
621,PT07M47.00S,2025-11-22T04:08:34.4Z,4,REGULAR,substitution,out,[],201144,,,1610612750,86,94,2025-11-22T04:08:42Z,5990000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M47.00S,2025-11-22T04:08:34.4Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,86,94,2025-11-22T04:08:42Z,6000000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M47.00S,2025-11-22T04:09:02.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],203497,,,1610612750,86,95,2025-11-22T04:09:02Z,6010000,False,,,0,,R. Gobert Free Throw 1 of 1 (10 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
624,PT07M34.00S,2025-11-22T04:09:17.1Z,4,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612756,86,95,2025-11-22T04:09:24Z,6020000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Booker 2 FT),"[1628978, 1626164]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,1.0,0.0,Booker,1626164.0,,,,,,,,,
626,PT07M34.00S,2025-11-22T04:09:43.4Z,4,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,87,95,2025-11-22T04:09:43Z,6040000,False,,,0,,D. Booker Free Throw 1 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
628,PT07M34.00S,2025-11-22T04:09:58.4Z,4,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,88,95,2025-11-22T04:09:58Z,6050000,False,,,0,,D. Booker Free Throw 2 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
629,PT07M15.00S,2025-11-22T04:10:16.5Z,4,REGULAR,3pt,Jump Shot,[],1628978,12.302890932982917,96.07843137254902,1610612750,88,95,2025-11-22T04:10:23Z,6060000,False,-230.0,63.0,1,left,MISS D. DiVincenzo 3PT,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,23.89,Missed,,,,,,,,,,,,,,,,,,
630,PT07M15.00S,2025-11-22T04:10:16.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,88,95,2025-11-22T04:10:23Z,6070000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,629.0,,,,,,,,
631,PT07M15.00S,2025-11-22T04:10:22.5Z,4,REGULAR,foul,personal,[],1631109,,,1610612750,88,95,2025-11-22T04:10:42Z,6080000,False,,,0,,M. Williams loose ball personal FOUL (4 PF),"[1631109, 203497]",1610612756.0,PHX,loose ball,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202041.0,4.0,0.0,Gobert,203497.0,,,,,,,,,
633,PT07M03.00S,2025-11-22T04:10:48.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630162,18.610381077529567,68.38235294117648,1610612750,88,95,2025-11-22T04:10:54Z,6100000,False,-92.0,122.0,1,left,MISS A. Edwards 15' turnaround Shot,[1630162],1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,15.31,Missed,,,,,,,,,,,,,,,,,,
634,PT07M02.00S,2025-11-22T04:10:49.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,88,95,2025-11-22T04:10:54Z,6110000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,633.0,,,,,,,,
636,PT06M37.00S,2025-11-22T04:11:23.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631109,83.39356110381078,49.50980392156863,1610612756,88,95,2025-11-22T04:11:27Z,6130000,False,-2.0,104.0,1,right,MISS M. Williams 10' Hook,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),8-16 Center,10.36,Missed,,,,,,,,,,,,,,,,,,
637,PT06M35.00S,2025-11-22T04:11:25.5Z,4,REGULAR,rebound,offensive,[],1626164,,,1610612756,88,95,2025-11-22T04:11:25Z,6140000,False,,,0,,D. Booker REBOUND (Off:1 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,636.0,3.0,2.0,1.0,,,,,
638,PT06M34.00S,2025-11-22T04:11:26.9Z,4,REGULAR,turnover,lost ball,[],1626164,,,1610612756,88,95,2025-11-22T04:11:32Z,6150000,False,,,0,,D. Booker lost ball TURNOVER (9 TO),"[1626164, 1630162]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,9.0,Edwards,1630162.0,,
639,PT06M34.00S,2025-11-22T04:11:26.9Z,4,REGULAR,steal,,[],1630162,,,1610612750,88,95,2025-11-22T04:11:28Z,6160000,False,,,0,,A. Edwards STEAL (4 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
640,PT06M28.00S,2025-11-22T04:11:32.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,7.703679369250986,53.67647058823529,1610612750,88,97,2025-11-22T04:11:40Z,6170000,False,-18.0,20.0,1,left,A. Edwards running Layup (37 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.71,Made,37.0,,,,,,,,,,,,,,,,,
641,PT06M19.00S,2025-11-22T04:11:41.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,81.2910643889619,51.225490196078425,1610612756,90,97,2025-11-22T04:15:45Z,6180000,False,6.0,123.0,1,right,D. Brooks 12' fadeaway Jump Shot (20 PTS),[1628415],1610612756.0,PHX,fadeaway,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,12.36,Made,20.0,,,,,,,,,,,,,,,,,
642,PT06M00.00S,2025-11-22T04:12:04.6Z,4,REGULAR,foul,offensive,[],1630162,,,1610612750,90,97,2025-11-22T04:12:10Z,6190000,False,,,0,,A. Edwards offensive FOUL (3 PF),"[1630162, 1630692]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,3.0,0.0,Goodwin,1630692.0,,,,,,,,,
644,PT06M00.00S,2025-11-22T04:12:04.6Z,4,REGULAR,turnover,offensive foul,[],1630162,,,1610612750,90,97,2025-11-22T04:12:04Z,6210000,False,,,0,,A. Edwards offensive foul TURNOVER (4 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,,,,,,,,,4.0,,,,
645,PT06M00.00S,2025-11-22T04:12:10.4Z,4,REGULAR,substitution,out,[],1630692,,,1610612756,90,97,2025-11-22T04:12:18Z,6220000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M00.00S,2025-11-22T04:12:10.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612756,90,97,2025-11-22T04:12:18Z,6230000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT05M51.00S,2025-11-22T04:12:32.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631221,84.31340341655716,60.5392156862745,1610612756,92,97,2025-11-22T04:16:18Z,6240000,False,53.0,95.0,1,right,C. Gillespie 10' fadeaway Jump Shot (18 PTS),[1631221],1610612756.0,PHX,fadeaway,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,10.86,Made,18.0,,,,,,,,,,,,,,,,,
648,PT05M49.00S,2025-11-22T04:12:37.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,92,97,2025-11-22T04:12:37Z,6250000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT05M49.00S,2025-11-22T04:15:03.6Z,4,REGULAR,substitution,out,[],1629675,,,1610612750,92,97,2025-11-22T04:15:26Z,6260000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT05M49.00S,2025-11-22T04:15:03.6Z,4,REGULAR,substitution,in,[],203944,,,1610612750,92,97,2025-11-22T04:15:26Z,6270000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT05M41.00S,2025-11-22T04:15:43.2Z,4,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612750,92,97,2025-11-22T04:15:49Z,6280000,False,,,0,,D. Booker shooting personal FOUL (5 PF) (Edwards 2 FT),"[1626164, 1630162]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200833.0,5.0,0.0,Edwards,1630162.0,,,,,,,,,
655,PT05M41.00S,2025-11-22T04:16:07.3Z,4,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,92,98,2025-11-22T04:16:26Z,6300000,False,,,0,,A. Edwards Free Throw 1 of 2 (38 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,38.0,,,,,,,,,,,,,,,,,
656,PT05M41.00S,2025-11-22T04:16:07.3Z,4,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,92,98,2025-11-22T04:16:26Z,6310000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT05M39.00S,2025-11-22T04:16:09.3Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,92,98,2025-11-22T04:16:26Z,6320000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,656.0,2.0,2.0,0.0,,,,,
658,PT05M29.00S,2025-11-22T04:16:38.1Z,4,REGULAR,2pt,Jump Shot,[],1626164,78.66294349540078,51.9607843137255,1610612756,92,98,2025-11-22T04:17:25Z,6330000,False,10.0,148.0,1,right,MISS D. Booker 14' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,14.84,Missed,,,,,,,,,,,,,,,,,,
659,PT05M27.00S,2025-11-22T04:16:40.1Z,4,REGULAR,rebound,offensive,[],1631109,,,1610612756,92,98,2025-11-22T04:17:25Z,6340000,False,,,0,,M. Williams REBOUND (Off:3 Def:5),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,658.0,8.0,5.0,3.0,,,,,
660,PT05M26.00S,2025-11-22T04:16:42.5Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612756,92,98,2025-11-22T04:16:48Z,6350000,False,,,0,,R. Gobert shooting personal FOUL (5 PF) (Williams 2 FT),"[203497, 1631109]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,5.0,0.0,Williams,1631109.0,,,,,,,,,
662,PT05M26.00S,2025-11-22T04:17:05.3Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631109,,,1610612756,93,98,2025-11-22T04:17:05Z,6370000,False,,,0,,M. Williams Free Throw 1 of 2 (16 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
663,PT05M26.00S,2025-11-22T04:17:22.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631109,,,1610612756,94,98,2025-11-22T04:17:22Z,6380000,False,,,0,,M. Williams Free Throw 2 of 2 (17 PTS),[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
664,PT05M09.00S,2025-11-22T04:17:40.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.338370565045992,44.6078431372549,1610612750,94,100,2025-11-22T04:17:45Z,6390000,False,27.0,-2.0,1,left,R. Gobert cutting DUNK (12 PTS) (J. McDaniels 2 AST),"[203497, 1630183]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.71,Made,12.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
