actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
506,PT03M59.00S,2025-03-08T02:17:22.6Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,81,81,2025-03-08T02:20:49Z,5050000,False,,,0,,M. Christie REBOUND (Off:1 Def:4),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,505.0,5.0,4.0,1.0,,,,,,,,,,,,,,
507,PT03M53.00S,2025-03-08T02:17:29.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630230,87.25361366622865,56.18872549019608,1610612742,81,81,2025-03-08T02:21:18Z,5060000,False,31.0,67.0,1,right,MISS N. Marshall 7' running DUNK,[1630230],1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,7.41,Missed,,,,,,,,,,,,,,,,,,
508,PT03M52.00S,2025-03-08T02:17:30.0Z,3,REGULAR,rebound,defensive,[],1629634,,,1610612763,81,81,2025-03-08T02:21:18Z,5070000,False,,,0,,B. Clarke REBOUND (Off:1 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,507.0,3.0,2.0,1.0,,,,,,,,,,,,,,
510,PT03M45.00S,2025-03-08T02:17:38.5Z,3,REGULAR,turnover,bad pass,[],1628379,,,1610612763,81,81,2025-03-08T02:21:39Z,5090000,False,,,0,,L. Kennard bad pass TURNOVER (2 TO),"[1628379, 1630314]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Williams,1630314.0,,,,,
511,PT03M45.00S,2025-03-08T02:17:38.5Z,3,REGULAR,steal,,[],1630314,,,1610612742,81,81,2025-03-08T02:17:42Z,5100000,False,,,0,,B. Williams STEAL (1 STL),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
512,PT03M43.00S,2025-03-08T02:17:43.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,88.96189224704337,47.34604779411765,1610612742,83,81,2025-03-08T02:21:58Z,5110000,False,-13.0,51.0,1,right,N. Marshall running DUNK (23 PTS) (B. Williams 6 AST),"[1630230, 1630314]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,,,,,23.0,B. Williams,1630314.0,6.0,,,,,,,,,,
516,PT03M24.00S,2025-03-08T02:17:57.8Z,3,REGULAR,2pt,Jump Shot,[],1629630,9.543363994743759,67.15686274509804,1610612763,83,81,2025-03-08T02:22:37Z,5130000,False,-86.0,37.0,1,left,MISS J. Morant 9' driving floating Shot - blocked,"[1629630, 1628997]",1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,9.35,Missed,,,,,,,,,Martin,1628997.0,,,,,,,,
517,PT03M24.00S,2025-03-08T02:17:57.8Z,3,REGULAR,block,,[],1628997,,,1610612763,83,81,2025-03-08T02:24:38Z,5140000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
518,PT03M23.00S,2025-03-08T02:17:58.8Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,83,81,2025-03-08T02:22:37Z,5150000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:1),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Mid-Range,8-16 Left,,,516.0,1.0,1.0,0.0,,,,,,,,,,,,,,
519,PT03M20.00S,2025-03-08T02:18:02.4Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612742,83,81,2025-03-08T02:23:02Z,5160000,False,,,0,,S. Dinwiddie bad pass TURNOVER (2 TO),"[203915, 1628379]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Kennard,1628379.0,,,,,
520,PT03M20.00S,2025-03-08T02:18:02.4Z,3,REGULAR,steal,,[],1628379,,,1610612763,83,81,2025-03-08T02:18:03Z,5170000,False,,,0,,L. Kennard STEAL (1 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
522,PT03M07.00S,2025-03-08T02:18:15.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629630,21.419185282523003,91.88878676470588,1610612763,83,81,2025-03-08T02:23:18Z,5180000,False,-209.0,149.0,1,left,MISS J. Morant 25' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,,,,,,,,,,,,,,
523,PT03M05.00S,2025-03-08T02:18:17.3Z,3,REGULAR,rebound,defensive,[],203915,,,1610612742,83,81,2025-03-08T02:23:18Z,5190000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:2),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,,,522.0,2.0,2.0,0.0,,,,,,,,,,,,,,
524,PT02M52.00S,2025-03-08T02:18:28.3Z,3,REGULAR,3pt,Jump Shot,[],1630230,88.43626806833115,96.05545343137256,1610612742,86,81,2025-03-08T02:23:30Z,5200000,False,230.0,56.0,1,right,N. Marshall 3PT  (26 PTS) (C. Martin 3 AST),"[1630230, 1628997]",1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,23.71,Made,,,,,26.0,C. Martin,1628997.0,3.0,,,,,,,,,,
526,PT02M37.00S,2025-03-08T02:18:46.0Z,3,REGULAR,2pt,Layup,[],1629630,10.249671484888296,66.62071078431373,1610612763,86,83,2025-03-08T02:24:22Z,5220000,False,-83.0,44.0,1,left,J. Morant 9' driving Layup (19 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,Mid-Range,8-16 Left,9.39,Made,,,,,19.0,,,,,,,,,,,,,
527,PT02M37.00S,2025-03-08T02:18:48.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630230,,,1610612763,86,83,2025-03-08T02:24:28Z,5230000,False,,,0,,N. Marshall shooting personal FOUL (3 PF) (Morant 1 FT),"[1630230, 1629630]",1610612742.0,DAL,shooting,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,201245.0,3.0,0.0,Morant,1629630.0
529,PT02M37.00S,2025-03-08T02:18:59.1Z,3,REGULAR,substitution,out,[],1630230,,,1610612763,86,83,2025-03-08T02:19:17Z,5250000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT02M37.00S,2025-03-08T02:18:59.1Z,3,REGULAR,substitution,out,[],203915,,,1610612763,86,83,2025-03-08T02:19:17Z,5260000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT02M37.00S,2025-03-08T02:18:59.1Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,86,83,2025-03-08T02:19:17Z,5270000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT02M37.00S,2025-03-08T02:18:59.1Z,3,REGULAR,substitution,in,[],1630556,,,1610612763,86,83,2025-03-08T02:19:17Z,5280000,False,,,0,,SUB in: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT02M37.00S,2025-03-08T02:18:59.1Z,3,REGULAR,substitution,in,[],203957,,,1610612763,86,83,2025-03-08T02:19:17Z,5290000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT02M37.00S,2025-03-08T02:18:59.1Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,86,83,2025-03-08T02:19:17Z,5300000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT02M37.00S,2025-03-08T02:19:34.9Z,3,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,86,84,2025-03-08T02:19:34Z,5310000,False,,,0,,J. Morant Free Throw 1 of 1 (20 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
536,PT02M22.00S,2025-03-08T02:19:52.7Z,3,REGULAR,turnover,bad pass,[],1630314,,,1610612742,86,84,2025-03-08T02:25:12Z,5320000,False,,,0,,B. Williams bad pass TURNOVER (1 TO),"[1630314, 1631246]",1610612742.0,DAL,,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Williams Jr.,1631246.0,,,,,
537,PT02M22.00S,2025-03-08T02:19:52.7Z,3,REGULAR,steal,,[],1631246,,,1610612763,86,84,2025-03-08T02:19:54Z,5330000,False,,,0,,V. Williams Jr. STEAL (1 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT02M13.00S,2025-03-08T02:20:00.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,12.8777923784494,53.818167892156865,1610612763,86,84,2025-03-08T02:25:42Z,5340000,False,-19.0,69.0,1,left,MISS J. Morant 7' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,,,,,,,,,,
539,PT02M12.00S,2025-03-08T02:20:01.9Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612742,86,84,2025-03-08T02:25:42Z,5350000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,538.0,3.0,3.0,0.0,,,,,,,,,,,,,,
540,PT02M04.00S,2025-03-08T02:20:10.6Z,3,REGULAR,3pt,Jump Shot,[],1630314,63.99269053876478,54.75643382352941,1610612742,86,84,2025-03-08T02:26:12Z,5360000,False,24.0,286.0,1,right,MISS B. Williams 28' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Center,28.7,Missed,,,,,,,,,,,,,,,,,,
541,PT02M02.00S,2025-03-08T02:20:12.6Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,86,84,2025-03-08T02:26:12Z,5370000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Above the Break 3,24+ Center,,,540.0,2.0,1.0,1.0,,,,,,,,,,,,,,
542,PT01M45.00S,2025-03-08T02:20:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,10.118265440210251,40.99264705882353,1610612763,86,86,2025-03-08T02:26:27Z,5380000,False,45.0,43.0,1,left,B. Clarke 6' cutting Layup (13 PTS) (D. Bane 5 AST),"[1629634, 1630217]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,,,,,13.0,D. Bane,1630217.0,5.0,,,,,,,,,,
544,PT01M29.00S,2025-03-08T02:20:44.6Z,3,REGULAR,3pt,Jump Shot,[],1631108,67.09921156373193,43.872549019607845,1610612742,89,86,2025-03-08T02:26:37Z,5400000,False,-31.0,257.0,1,right,M. Christie 25' 3PT pullup (8 PTS) (K. Edwards 3 AST),"[1631108, 1630556]",1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,Above the Break 3,24+ Center,25.86,Made,,,,,8.0,K. Edwards,1630556.0,3.0,,,,,,,,,,
546,PT01M14.00S,2025-03-08T02:20:59.0Z,3,REGULAR,3pt,Jump Shot,[],1628379,4.155716162943495,96.56862745098039,1610612763,89,89,2025-03-08T02:21:03Z,5420000,False,-233.0,-13.0,1,left,L. Kennard 3PT  (3 PTS) (D. Bane 6 AST),"[1628379, 1630217]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,23.32,Made,,,,,3.0,D. Bane,1630217.0,6.0,,,,,,,,,,
548,PT00M51.60S,2025-03-08T02:21:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203957,81.73455978975034,60.278799019607845,1610612742,89,89,2025-03-08T02:27:10Z,5440000,False,51.0,119.0,1,right,MISS D. Exum 12' turnaround fadeaway Shot,[203957],1610612742.0,DAL,turnaround fadeaway,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Center,12.98,Missed,,,,,,,,,,,,,,,,,,
549,PT00M49.30S,2025-03-08T02:21:25.8Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,89,89,2025-03-08T02:27:10Z,5450000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),8-16 Center,,,548.0,1.0,1.0,0.0,,,,,,,,,,,,,,
550,PT00M37.10S,2025-03-08T02:21:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,14.30067345597898,59.30606617647059,1610612763,89,89,2025-03-08T02:27:37Z,5460000,False,-47.0,82.0,1,left,MISS D. Bane 9' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,9.42,Missed,,,,,,,,,,,,,,,,,,
551,PT00M35.50S,2025-03-08T02:21:39.5Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612742,89,89,2025-03-08T02:27:37Z,5470000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,550.0,4.0,4.0,0.0,,,,,,,,,,,,,,
552,PT00M25.90S,2025-03-08T02:21:49.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,92.50985545335085,52.2671568627451,1610612742,91,89,2025-03-08T02:27:49Z,5480000,False,11.0,18.0,1,right,C. Martin driving reverse Layup (2 PTS),[1628997],1610612742.0,DAL,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,2.0,,,,,,,,,,,,,
553,PT00M04.20S,2025-03-08T02:22:15.0Z,3,REGULAR,turnover,out-of-bounds,[],1629630,,,1610612763,91,89,2025-03-08T02:28:00Z,5490000,False,,,0,,J. Morant lost ball out-of-bounds TURNOVER (2 TO),[1629630],1610612763.0,MEM,lost ball,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,2534.0,,,,
554,PT00M04.20S,2025-03-08T02:22:18.5Z,3,REGULAR,substitution,out,[],1629630,,,1610612742,91,89,2025-03-08T02:22:21Z,5500000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT00M04.20S,2025-03-08T02:22:18.5Z,3,REGULAR,substitution,in,[],1630590,,,1610612742,91,89,2025-03-08T02:22:21Z,5510000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT00M04.20S,2025-03-08T02:22:18.5Z,3,REGULAR,substitution,out,[],1628379,,,1610612742,91,89,2025-03-08T02:22:36Z,5520000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT00M04.20S,2025-03-08T02:22:18.5Z,3,REGULAR,substitution,in,[],1642377,,,1610612742,91,89,2025-03-08T02:22:36Z,5530000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT00M00.10S,2025-03-08T02:22:50.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203957,66.35799934296978,91.3985906862745,1610612742,94,89,2025-03-08T02:28:18Z,5540000,False,207.0,264.0,1,right,D. Exum 33' 3PT pullup bank (3 PTS) (M. Christie 2 AST),"[203957, 1631108]",1610612742.0,DAL,pullup bank,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,33.52,Made,,,,,3.0,M. Christie,1631108.0,2.0,,,,,,,,,,
561,PT00M00.00S,2025-03-08T02:23:34.5Z,3,REGULAR,period,end,[],0,,,1610612763,94,89,2025-03-08T02:23:34Z,5570000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,out,['startperiod'],1630314,,,1610612763,94,89,2025-03-08T02:26:05Z,5590000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,out,['startperiod'],1628997,,,1610612763,94,89,2025-03-08T02:26:05Z,5600000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,out,['startperiod'],1630556,,,1610612763,94,89,2025-03-08T02:26:05Z,5610000,False,,,0,,SUB out: K. Edwards,[1630556],1610612742.0,DAL,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,out,['startperiod'],1631246,,,1610612763,94,89,2025-03-08T02:26:05Z,5620000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,out,['startperiod'],1629634,,,1610612763,94,89,2025-03-08T02:26:05Z,5630000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,out,['startperiod'],1642377,,,1610612763,94,89,2025-03-08T02:26:05Z,5640000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,in,['startperiod'],203915,,,1610612763,94,89,2025-03-08T02:26:05Z,5650000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,in,['startperiod'],1630230,,,1610612763,94,89,2025-03-08T02:26:05Z,5660000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,in,['startperiod'],202691,,,1610612763,94,89,2025-03-08T02:26:05Z,5670000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,in,['startperiod'],1641744,,,1610612763,94,89,2025-03-08T02:26:05Z,5680000,False,,,0,,SUB in: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,in,['startperiod'],1628379,,,1610612763,94,89,2025-03-08T02:26:05Z,5690000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT12M00.00S,2025-03-08T02:24:54.4Z,4,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,94,89,2025-03-08T02:26:05Z,5700000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT12M00.00S,2025-03-08T02:26:29.5Z,4,REGULAR,period,start,[],0,,,1610612763,94,89,2025-03-08T02:26:29Z,5710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT11M49.00S,2025-03-08T02:26:40.2Z,4,REGULAR,3pt,Jump Shot,[],1630217,27.595269382391592,15.908394607843135,1610612763,94,89,2025-03-08T02:28:57Z,5720000,False,170.0,207.0,1,left,MISS D. Bane 26' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
577,PT11M47.00S,2025-03-08T02:26:42.2Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,94,89,2025-03-08T02:29:23Z,5730000,False,,,0,,Z. Edey REBOUND (Off:7 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,576.0,9.0,2.0,7.0,,,,,,,,,,,,,,
578,PT11M46.00S,2025-03-08T02:26:44.8Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641744,12.089356110381075,57.04273897058824,1610612763,94,89,2025-03-08T02:29:21Z,5740000,False,-35.0,61.0,1,left,MISS Z. Edey 7' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,7.05,Missed,,,,,,,,,,,,,,,,,,
579,PT11M43.00S,2025-03-08T02:26:47.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,94,89,2025-03-08T02:29:43Z,5750000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,578.0,,,,,,,,,,,,,,,,,
581,PT11M41.00S,2025-03-08T02:27:06.5Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630217,6.438896189224707,54.963235294117645,1610612763,94,91,2025-03-08T02:29:54Z,5770000,False,-25.0,8.0,1,left,D. Bane driving reverse Layup (19 PTS) (S. Pippen Jr. 2 AST),"[1630217, 1630590]",1610612763.0,MEM,driving reverse,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,19.0,S. Pippen Jr.,1630590.0,2.0,,,,,,,,,,
583,PT11M41.00S,2025-03-08T02:27:08.5Z,4,REGULAR,foul,personal,['1freethrow'],203957,,,1610612763,94,91,2025-03-08T02:29:58Z,5790000,False,,,0,,D. Exum shooting personal FOUL (2 PF) (Bane 1 FT),"[203957, 1630217]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,Bane,1630217.0
585,PT11M41.00S,2025-03-08T02:27:39.4Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630217,,,1610612763,94,92,2025-03-08T02:27:39Z,5810000,False,,,0,,D. Bane Free Throw 1 of 1 (20 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
586,PT11M18.00S,2025-03-08T02:28:05.8Z,4,REGULAR,turnover,lost ball,[],202691,,,1610612742,94,92,2025-03-08T02:30:50Z,5820000,False,,,0,,K. Thompson lost ball TURNOVER (1 TO),"[202691, 1630217]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,Bane,1630217.0,,,,,
587,PT11M18.00S,2025-03-08T02:28:05.8Z,4,REGULAR,steal,,[],1630217,,,1610612763,94,92,2025-03-08T02:28:07Z,5830000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
588,PT11M12.00S,2025-03-08T02:28:11.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630590,11.826544021024972,50.14169730392157,1610612763,94,92,2025-03-08T02:31:20Z,5840000,False,-1.0,59.0,1,left,MISS S. Pippen Jr. running Layup - blocked,"[1630590, 202691]",1610612763.0,MEM,running,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,Thompson,202691.0,,,,,,,,
589,PT11M12.00S,2025-03-08T02:28:11.5Z,4,REGULAR,block,,[],202691,,,1610612763,94,92,2025-03-08T02:28:13Z,5850000,False,,,0,,K. Thompson BLOCK (2 BLK),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
590,PT11M08.00S,2025-03-08T02:28:15.5Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,94,92,2025-03-08T02:31:20Z,5860000,False,,,0,,Z. Edey REBOUND (Off:8 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,588.0,10.0,2.0,8.0,,,,,,,,,,,,,,
591,PT10M59.00S,2025-03-08T02:28:24.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630590,12.746386333771355,57.02359068627451,1610612763,94,92,2025-03-08T02:31:36Z,5870000,False,-35.0,67.0,1,left,MISS S. Pippen Jr. 7' driving Layup,[1630590],1610612763.0,MEM,driving,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.59,Missed,,,,,,,,,,,,,,,,,,
592,PT10M58.00S,2025-03-08T02:28:25.8Z,4,REGULAR,rebound,offensive,[],1641744,,,1610612763,94,92,2025-03-08T02:31:45Z,5880000,False,,,0,,Z. Edey REBOUND (Off:9 Def:2),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,,,591.0,11.0,2.0,9.0,,,,,,,,,,,,,,
