actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
428,PT03M44.00S,2024-12-20T03:12:06.8Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,69,78,2024-12-20T03:12:20Z,4240000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
429,PT03M37.00S,2024-12-20T03:12:15.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,17.821944809461236,36.27450980392157,1610612746,69,80,2024-12-20T03:12:22Z,4250000,False,69.0,115.0,1,left,K. Porter Jr. 13' step back Jump Shot (4 PTS),[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,13.39,Made,,,,,4.0,,,,,,,,,,,,,
430,PT03M15.00S,2024-12-20T03:12:36.4Z,3,REGULAR,3pt,Jump Shot,[],1629656,66.70499342969777,51.71568627450981,1610612742,69,80,2024-12-20T03:13:51Z,4260000,False,9.0,260.0,1,right,MISS Q. Grimes 26' pullup 3PT,[1629656],1610612742.0,DAL,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,26.06,Missed,,,,,,,,,,,,,,,,,,
431,PT03M10.00S,2024-12-20T03:12:41.4Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,69,80,2024-12-20T03:12:42Z,4270000,False,,,0,,J. Harden REBOUND (Off:1 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,430.0,3.0,2.0,1.0,,,,,,,,,,,,,,
432,PT03M00.00S,2024-12-20T03:12:51.5Z,3,REGULAR,3pt,Jump Shot,[],1628964,6.915243101182654,96.32352941176471,1610612746,69,80,2024-12-20T03:13:00Z,4280000,False,-232.0,13.0,1,left,MISS M. Bamba 3PT,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
433,PT02M58.00S,2024-12-20T03:12:53.5Z,3,REGULAR,rebound,offensive,[],201587,,,1610612746,69,80,2024-12-20T03:13:00Z,4290000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,432.0,3.0,2.0,1.0,,,,,,,,,,,,,,
434,PT02M55.00S,2024-12-20T03:12:56.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629599,24.392247043363994,50.245098039215684,1610612746,69,82,2024-12-20T03:13:02Z,4300000,False,-1.0,177.0,1,left,A. Coffey 17' pullup Jump Shot (16 PTS) (N. Batum 2 AST),"[1629599, 201587]",1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,17.68,Made,,,,,16.0,N. Batum,201587.0,2.0,,,,,,,,,,
436,PT02M39.00S,2024-12-20T03:13:15.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203915,93.24901445466492,62.254901960784316,1610612742,69,82,2024-12-20T03:14:59Z,4320000,False,61.0,11.0,1,right,MISS S. Dinwiddie 6' driving finger roll Layup,[203915],1610612742.0,DAL,driving finger roll,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,6.23,Missed,,,,,,,,,,,,,,,,,,
437,PT02M37.00S,2024-12-20T03:13:17.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,69,82,2024-12-20T03:13:27Z,4330000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,436.0,,,,,,,,,,,,,,,,,
438,PT02M37.00S,2024-12-20T03:13:25.2Z,3,REGULAR,foul,personal,[],1629655,,,1610612746,69,82,2024-12-20T03:13:37Z,4340000,False,,,0,,D. Gafford loose ball personal FOUL (2 PF),"[1629655, 201587]",1610612742.0,DAL,loose ball,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Batum,201587.0
440,PT02M37.00S,2024-12-20T03:13:35.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,69,82,2024-12-20T03:13:35Z,4360000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M37.00S,2024-12-20T03:14:03.5Z,3,REGULAR,substitution,out,[],1629656,,,1610612746,69,82,2024-12-20T03:16:11Z,4370000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M37.00S,2024-12-20T03:14:03.5Z,3,REGULAR,substitution,out,[],1629655,,,1610612746,69,82,2024-12-20T03:16:11Z,4380000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M37.00S,2024-12-20T03:14:03.5Z,3,REGULAR,substitution,out,[],1629023,,,1610612746,69,82,2024-12-20T03:16:11Z,4390000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT02M37.00S,2024-12-20T03:14:03.5Z,3,REGULAR,substitution,in,[],1628467,,,1610612746,69,82,2024-12-20T03:16:11Z,4400000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT02M37.00S,2024-12-20T03:14:03.5Z,3,REGULAR,substitution,in,[],1641726,,,1610612746,69,82,2024-12-20T03:16:11Z,4410000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT02M37.00S,2024-12-20T03:14:03.5Z,3,REGULAR,substitution,in,[],202691,,,1610612746,69,82,2024-12-20T03:16:11Z,4420000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT02M25.00S,2024-12-20T03:16:41.0Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,69,82,2024-12-20T03:16:45Z,4430000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 202691]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,5.0,Thompson,202691.0,,,,,
448,PT02M25.00S,2024-12-20T03:16:41.0Z,3,REGULAR,steal,,[],202691,,,1610612742,69,82,2024-12-20T03:16:42Z,4440000,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
449,PT02M19.00S,2024-12-20T03:16:47.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630230,93.11760840998686,47.549019607843135,1610612742,69,82,2024-12-20T03:17:07Z,4450000,False,-12.0,12.0,1,right,MISS N. Marshall running finger roll Layup,[1630230],1610612742.0,DAL,running finger roll,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
450,PT02M16.00S,2024-12-20T03:16:50.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,69,82,2024-12-20T03:16:53Z,4460000,False,,,0,,J. Harden REBOUND (Off:1 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,449.0,4.0,3.0,1.0,,,,,,,,,,,,,,
451,PT01M58.00S,2024-12-20T03:17:08.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,15.062417871222076,57.84313725490197,1610612746,69,82,2024-12-20T03:17:15Z,4470000,False,-39.0,89.0,1,left,MISS J. Harden 9' pullup Shot,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,9.73,Missed,,,,,,,,,,,,,,,,,,
452,PT01M55.00S,2024-12-20T03:17:11.0Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612746,69,82,2024-12-20T03:17:15Z,4480000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,451.0,3.0,2.0,1.0,,,,,,,,,,,,,,
453,PT01M55.00S,2024-12-20T03:17:11.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201587,33.065045992115635,56.86274509803921,1610612746,69,85,2024-12-20T03:17:18Z,4490000,False,-34.0,258.0,1,left,N. Batum 26' 3PT  (3 PTS) (M. Bamba 2 AST),"[201587, 1628964]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,26.06,Made,,,,,3.0,M. Bamba,1628964.0,2.0,,,,,,,,,,
455,PT01M48.00S,2024-12-20T03:17:20.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612742,69,85,2024-12-20T03:17:26Z,4510000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[201587, 203915]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Dinwiddie,203915.0
457,PT01M48.00S,2024-12-20T03:17:42.5Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,70,85,2024-12-20T03:17:42Z,4530000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (6 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
458,PT01M48.00S,2024-12-20T03:17:57.4Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,71,85,2024-12-20T03:17:57Z,4540000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (7 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
459,PT01M35.00S,2024-12-20T03:18:14.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,13.222733245729303,41.42156862745098,1610612746,71,85,2024-12-20T03:19:06Z,4550000,False,43.0,72.0,1,left,MISS K. Porter Jr. 8' fadeaway Shot,[1629645],1610612746.0,LAC,fadeaway,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.36,Missed,,,,,,,,,,,,,,,,,,
460,PT01M33.00S,2024-12-20T03:18:16.6Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,71,85,2024-12-20T03:19:06Z,4560000,False,,,0,,D. Lively II REBOUND (Off:0 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,,,459.0,6.0,6.0,0.0,,,,,,,,,,,,,,
461,PT01M15.00S,2024-12-20T03:18:33.9Z,3,REGULAR,3pt,Jump Shot,[],202691,67.49342969776609,47.30392156862745,1610612742,71,85,2024-12-20T03:19:27Z,4570000,False,-13.0,253.0,1,right,MISS K. Thompson 25' pullup 3PT,[202691],1610612742.0,DAL,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
462,PT01M13.00S,2024-12-20T03:18:35.9Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,71,85,2024-12-20T03:18:39Z,4580000,False,,,0,,M. Bamba REBOUND (Off:1 Def:3),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,461.0,4.0,3.0,1.0,,,,,,,,,,,,,,
463,PT00M58.60S,2024-12-20T03:18:51.9Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,71,85,2024-12-20T03:18:59Z,4590000,False,,,0,,J. Harden bad pass TURNOVER (6 TO),"[201935, 203915]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,6.0,Dinwiddie,203915.0,,,,,
464,PT00M58.60S,2024-12-20T03:18:51.9Z,3,REGULAR,steal,,[],203915,,,1610612742,71,85,2024-12-20T03:18:55Z,4600000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
465,PT00M56.20S,2024-12-20T03:18:58.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628964,,,1610612742,71,85,2024-12-20T03:19:03Z,4610000,False,,,0,,M. Bamba personal FOUL (2 PF) (Dinwiddie 2 FT),"[1628964, 203915]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Dinwiddie,203915.0
467,PT00M56.20S,2024-12-20T03:19:23.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203915,,,1610612742,72,85,2024-12-20T03:19:23Z,4630000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (8 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
468,PT00M56.20S,2024-12-20T03:19:36.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203915,,,1610612742,73,85,2024-12-20T03:19:36Z,4640000,False,,,0,,S. Dinwiddie Free Throw 2 of 2 (9 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
469,PT00M43.40S,2024-12-20T03:19:54.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,15.325229960578188,57.59803921568627,1610612746,73,85,2024-12-20T03:20:01Z,4650000,False,-38.0,92.0,1,left,MISS J. Harden 9' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,9.92,Missed,,,,,,,,,,,,,,,,,,
470,PT00M42.40S,2024-12-20T03:19:55.9Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612746,73,85,2024-12-20T03:20:01Z,4660000,False,,,0,,M. Bamba REBOUND (Off:2 Def:3),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,469.0,5.0,3.0,2.0,,,,,,,,,,,,,,
471,PT00M42.40S,2024-12-20T03:19:57.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628964,5.590000152587891,50.0,1610612746,73,87,2024-12-20T03:19:57Z,4670000,False,0.0,0.0,1,left,M. Bamba tip Layup (2 PTS),[1628964],1610612746.0,LAC,tip,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
472,PT00M33.20S,2024-12-20T03:20:08.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,85.89027595269383,48.529411764705884,1610612742,75,87,2024-12-20T03:20:14Z,4680000,False,-7.0,80.0,1,right,S. Dinwiddie 8' pullup Jump Shot (11 PTS),[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,8.04,Made,,,,,11.0,,,,,,,,,,,,,
473,PT00M33.20S,2024-12-20T03:20:10.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629645,,,1610612742,75,87,2024-12-20T03:20:24Z,4690000,False,,,0,,K. Porter Jr. shooting personal FOUL (2 PF) (Dinwiddie 1 FT),"[1629645, 203915]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Dinwiddie,203915.0
475,PT00M33.20S,2024-12-20T03:20:29.5Z,3,REGULAR,freethrow,1 of 1,[],203915,,,1610612742,76,87,2024-12-20T03:20:29Z,4710000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (12 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
476,PT00M10.50S,2024-12-20T03:20:53.7Z,3,REGULAR,2pt,Jump Shot,[],1629645,23.73521681997372,77.20588235294117,1610612746,76,89,2024-12-20T03:21:00Z,4720000,False,-136.0,171.0,1,left,K. Porter Jr. 21' step back Jump Shot (6 PTS),[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,21.82,Made,,,,,6.0,,,,,,,,,,,,,
477,PT00M00.30S,2024-12-20T03:21:15.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612742,76,89,2024-12-20T03:21:20Z,4730000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Dinwiddie 2 FT),"[1629599, 203915]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Dinwiddie,203915.0
479,PT00M00.30S,2024-12-20T03:21:35.4Z,3,REGULAR,freethrow,1 of 2,[],203915,,,1610612742,77,89,2024-12-20T03:21:35Z,4750000,False,,,0,,S. Dinwiddie Free Throw 1 of 2 (13 PTS),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
480,PT00M00.30S,2024-12-20T03:21:35.4Z,3,REGULAR,freethrow,2 of 2,[],203915,,,1610612742,77,89,2024-12-20T03:22:01Z,4760000,False,,,0,,MISS S. Dinwiddie Free Throw 2 of 2,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT00M00.10S,2024-12-20T03:21:35.6Z,3,REGULAR,rebound,defensive,[],1628964,,,1610612746,77,89,2024-12-20T03:22:01Z,4770000,False,,,0,,M. Bamba REBOUND (Off:2 Def:4),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,480.0,6.0,4.0,2.0,,,,,,,,,,,,,,
482,PT00M00.00S,2024-12-20T03:21:55.5Z,3,REGULAR,period,end,[],0,,,1610612746,77,89,2024-12-20T03:21:55Z,4780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-12-20T03:22:18.1Z,4,REGULAR,substitution,out,['startperiod'],1630230,,,1610612746,77,89,2024-12-20T03:24:37Z,4790000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-12-20T03:22:18.1Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612746,77,89,2024-12-20T03:24:37Z,4800000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-12-20T03:22:18.1Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,77,89,2024-12-20T03:24:37Z,4810000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-12-20T03:22:18.1Z,4,REGULAR,substitution,in,['startperiod'],1641765,,,1610612746,77,89,2024-12-20T03:24:37Z,4820000,False,,,0,,SUB in: O. Prosper,[1641765],1610612742.0,DAL,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-12-20T03:22:18.1Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612746,77,89,2024-12-20T03:24:37Z,4830000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-12-20T03:22:18.1Z,4,REGULAR,substitution,in,['startperiod'],1626181,,,1610612746,77,89,2024-12-20T03:24:37Z,4840000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-12-20T03:24:48.4Z,4,REGULAR,period,start,[],0,,,1610612746,77,89,2024-12-20T03:24:48Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M49.00S,2024-12-20T03:24:58.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,8.492115637319317,53.67647058823529,1610612746,77,89,2024-12-20T03:25:08Z,4860000,False,-18.0,27.0,1,left,MISS A. Coffey driving Layup - blocked,"[1629599, 1641726]",1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,Lively II,1641726.0,,,,,,,,
491,PT11M49.00S,2024-12-20T03:24:58.6Z,4,REGULAR,block,,[],1641726,,,1610612746,77,89,2024-12-20T03:25:00Z,4870000,False,,,0,,D. Lively II BLOCK (2 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
492,PT11M46.00S,2024-12-20T03:25:01.6Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,77,89,2024-12-20T03:25:08Z,4880000,False,,,0,,K. Thompson REBOUND (Off:1 Def:1),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,490.0,2.0,1.0,1.0,,,,,,,,,,,,,,
493,PT11M43.00S,2024-12-20T03:25:04.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641765,93.38042049934296,56.61764705882353,1610612742,77,89,2024-12-20T03:25:11Z,4890000,False,33.0,10.0,1,right,MISS O. Prosper running Layup - blocked,"[1641765, 1628964]",1610612742.0,DAL,running,,,Prosper,O. Prosper,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,Bamba,1628964.0,,,,,,,,
494,PT11M43.00S,2024-12-20T03:25:04.7Z,4,REGULAR,block,,[],1628964,,,1610612742,77,89,2024-12-20T03:25:06Z,4900000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
495,PT11M40.00S,2024-12-20T03:25:07.7Z,4,REGULAR,rebound,offensive,[],1641726,,,1610612742,77,89,2024-12-20T03:25:11Z,4910000,False,,,0,,D. Lively II REBOUND (Off:1 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,493.0,7.0,6.0,1.0,,,,,,,,,,,,,,
496,PT11M40.00S,2024-12-20T03:25:09.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202691,93.77463863337714,95.58823529411765,1610612742,77,89,2024-12-20T03:25:23Z,4920000,False,228.0,6.0,1,right,MISS K. Thompson 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
497,PT11M38.00S,2024-12-20T03:25:11.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612742,77,89,2024-12-20T03:25:23Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Right Corner 3,24+ Right,,,496.0,,,,,,,,,,,,,,,,,
499,PT11M36.00S,2024-12-20T03:25:26.4Z,4,REGULAR,substitution,out,[],1628964,,,1610612742,77,89,2024-12-20T03:25:31Z,4950000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M36.00S,2024-12-20T03:25:26.4Z,4,REGULAR,substitution,in,[],1627826,,,1610612742,77,89,2024-12-20T03:25:31Z,4960000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT11M24.00S,2024-12-20T03:25:49.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1641726,93.9060446780552,57.107843137254896,1610612742,79,89,2024-12-20T03:25:58Z,4970000,False,36.0,5.0,1,right,D. Lively II bank Hook (13 PTS),[1641726],1610612742.0,DAL,bank,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.58,Made,,,,,13.0,,,,,,,,,,,,,
503,PT11M15.00S,2024-12-20T03:26:00.7Z,4,REGULAR,foul,personal,[],1629023,,,1610612746,79,89,2024-12-20T03:26:12Z,4990000,False,,,0,,P. Washington personal FOUL (2 PF),"[1629023, 1626181]",1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Powell,1626181.0
505,PT11M09.00S,2024-12-20T03:26:25.0Z,4,REGULAR,3pt,Jump Shot,[],201587,31.882391590013142,35.53921568627451,1610612746,79,89,2024-12-20T03:26:29Z,5010000,False,72.0,247.0,1,left,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
506,PT11M05.00S,2024-12-20T03:26:29.0Z,4,REGULAR,rebound,defensive,[],202691,,,1610612742,79,89,2024-12-20T03:26:29Z,5020000,False,,,0,,K. Thompson REBOUND (Off:1 Def:2),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,505.0,3.0,2.0,1.0,,,,,,,,,,,,,,
507,PT10M57.00S,2024-12-20T03:26:36.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202691,93.64323258869908,49.01960784313725,1610612742,81,89,2024-12-20T03:26:41Z,5030000,False,-5.0,7.0,1,right,K. Thompson driving finger roll Layup (19 PTS),[202691],1610612742.0,DAL,driving finger roll,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,19.0,,,,,,,,,,,,,
508,PT10M41.00S,2024-12-20T03:26:55.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,14.273981603153747,54.65686274509803,1610612746,81,91,2024-12-20T03:27:02Z,5040000,False,-23.0,82.0,1,left,I. Zubac 8' turnaround Hook (16 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,8.5,Made,,,,,16.0,,,,,,,,,,,,,
